kww	// User ID
16-2-2021	// Evaluation date
luke-pilot_11_57.5	3-2-2021	11:58:53:485	// Source file name and timestamp
238.095	// Sampling rate
4.000	// Data capture period

1.835409	// height
81.720696	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
16	2.089800	-0.241334	0.293727	1.762256	0.024731	-1.762256	-0.569861	1.231108	1.678589	-1.231108	-0.765374	0.287074	
17	2.121434	-0.137994	0.280496	2.905258	-0.042970	-2.905258	-0.542392	1.463101	1.522186	-1.463101	-0.829919	0.283461	
18	2.023369	-0.196830	0.268958	4.141433	-0.104034	-4.141433	-0.474446	1.818334	1.376023	-1.818334	-0.888482	0.280183	
19	1.857407	-0.206177	0.260032	5.289290	-0.221094	-5.289290	-0.400369	1.889452	1.190889	-1.889452	-0.927325	0.275602	
20	1.758555	0.002103	0.255484	5.641752	-0.321564	-5.641752	-0.310290	1.486536	0.989328	-1.486536	-0.918498	0.268057	
21	1.749249	0.283792	0.253807	5.303842	-0.347988	-5.303842	-0.257757	1.186217	0.832335	-1.186217	-0.877303	0.260212	
22	1.749146	0.444164	0.250552	4.979718	-0.358618	-4.979718	-0.313641	1.344444	0.733459	-1.344444	-0.840030	0.255108	
23	1.644623	0.356187	0.242714	4.826542	-0.427045	-4.826542	-0.449764	1.710297	0.669640	-1.710297	-0.822229	0.252145	
24	1.414520	0.011020	0.231425	4.543606	-0.536599	-4.543606	-0.571546	1.920185	0.633010	-1.920185	-0.850039	0.249287	
25	1.196630	-0.363958	0.220111	3.946801	-0.592530	-3.946801	-0.619539	1.811844	0.624368	-1.811844	-0.918707	0.245093	
26	1.108370	-0.538679	0.212122	3.065383	-0.525185	-3.065383	-0.568641	1.404223	0.626643	-1.404223	-0.958192	0.237806	
27	1.067063	-0.624829	0.209824	2.074605	-0.360955	-2.074605	-0.428932	0.808118	0.628939	-0.808118	-0.957535	0.226519	
28	0.923251	-0.861071	0.212050	1.118053	-0.194429	-1.118053	-0.285186	0.145812	0.643614	-0.145812	-1.000331	0.212988	
29	0.716807	-1.148258	0.214437	0.277501	-0.093262	-0.277501	-0.196417	-0.432346	0.646201	0.432346	-1.089961	0.199220	
30	0.637756	-1.203417	0.215465	-0.241345	-0.036301	0.241345	-0.126717	-0.818315	0.587014	0.818315	-1.125831	0.185105	
31	0.759913	-1.061418	0.217165	-0.371264	0.020054	0.371264	-0.058816	-1.027206	0.481078	1.027206	-1.117816	0.170953	
32	1.016598	-0.918084	0.220234	-0.333356	0.046611	0.333356	-0.019997	-1.004545	0.355609	1.004545	-1.173551	0.158505	
33	1.424606	-0.620276	0.223727	-0.213953	-0.016992	0.213953	-0.000170	-0.600622	0.176503	0.600622	-1.189375	0.148830	
34	2.057752	0.062077	0.226808	0.038678	-0.125799	-0.038678	0.000000	0.134088	0.000000	-0.134088	-0.960653	0.142584	
35	2.774700	0.836074	0.227588	0.411650	-0.220355	-0.411650	0.077166	1.109312	-0.330878	-1.109312	-0.649414	0.140213	
36	3.308720	1.289195	0.223115	1.057711	-0.442707	-1.057711	0.218646	2.284961	-0.631392	-2.284961	-0.539824	0.138720	
37	3.610320	1.571973	0.210828	2.168419	-0.814219	-2.168419	0.458928	3.481734	-0.923920	-3.481734	-0.473951	0.133941	
38	3.733898	1.887770	0.191009	3.650198	-0.951822	-3.650198	0.643893	4.396395	-1.138707	-4.396395	-0.263138	0.123906	
39	3.594802	1.928370	0.167561	5.197412	-0.710441	-5.197412	0.629075	4.745159	-1.236380	-4.745159	-0.160269	0.112249	
40	3.191838	1.557915	0.144818	6.576331	-0.443874	-6.576331	0.493947	4.524720	-1.218522	-4.524720	-0.278983	0.109389	
41	2.755664	1.205841	0.124637	7.567196	-0.236367	-7.567196	0.349357	3.988053	-1.110930	-3.988053	-0.338287	0.119830	
42	2.511291	1.133944	0.111004	7.546658	0.135247	-7.546658	0.167746	3.242578	-0.981065	-3.242578	-0.243049	0.136654	
43	2.511007	1.126860	0.109049	6.284963	0.503244	-6.284963	-0.009704	2.466965	-0.931940	-2.466965	-0.193878	0.154349	
44	2.597145	0.986469	0.115077	4.494511	0.556580	-4.494511	-0.086751	1.828290	-0.943377	-1.828290	-0.251481	0.169487	
45	2.480655	0.725931	0.121758	2.738416	0.446852	-2.738416	-0.115610	1.218484	-0.874535	-1.218484	-0.307539	0.178647	
46	2.075400	0.353322	0.127186	1.102955	0.379935	-1.102955	-0.165654	0.634316	-0.699131	-0.634316	-0.347503	0.181246	
47	1.662803	-0.100889	0.129238	-0.096083	0.232386	0.096083	-0.163815	0.297414	-0.530824	-0.297414	-0.448112	0.178384	
48	1.519847	-0.411999	0.123168	-0.559853	-0.044657	0.559853	-0.065572	0.201583	-0.411210	-0.201583	-0.570644	0.169536	
49	1.541919	-0.419729	0.109934	-0.532047	-0.273694	0.532047	0.057375	0.120838	-0.296365	-0.120838	-0.593394	0.154933	
50	1.446441	-0.350009	0.096773	-0.411852	-0.388328	0.411852	0.196637	-0.027541	-0.161510	0.027541	-0.539262	0.138838	
51	1.207123	-0.445729	0.085718	-0.297178	-0.493193	0.297178	0.444559	-0.203038	0.006460	0.203038	-0.530399	0.124383	
52	1.030864	-0.543055	0.073913	-0.324218	-0.609618	0.324218	0.786573	-0.406145	0.163987	0.406145	-0.528492	0.109543	
53	0.997767	-0.451412	0.062974	-0.569818	-0.637384	0.569818	1.035922	-0.567474	0.221849	0.567474	-0.431524	0.094888	
54	1.030477	-0.316392	0.056957	-0.652020	-0.568943	0.652020	1.042377	-0.650871	0.210819	0.650871	-0.304585	0.085932	
55	1.157403	-0.245658	0.056251	-0.218476	-0.499870	0.218476	0.846720	-0.636497	0.200361	0.636497	-0.221699	0.083704	
56	1.459531	-0.100885	0.058493	0.637415	-0.433194	-0.637415	0.521180	-0.352369	0.132978	0.352369	-0.109852	0.084496	
57	1.801318	0.119637	0.061751	1.533095	-0.308783	-1.533095	0.063517	0.126282	0.017748	-0.126282	0.046418	0.086072	
58	1.945208	0.224078	0.066355	2.071044	-0.155820	-2.071044	-0.410195	0.474273	-0.024045	-0.474273	0.140393	0.087565	
59	1.879646	0.209288	0.075417	2.175238	-0.052749	-2.175238	-0.703635	0.667910	-0.007765	-0.667910	0.163714	0.088176	
60	1.750329	0.206930	0.090725	2.042631	-0.007483	-2.042631	-0.792481	0.823351	-0.014940	-0.823351	0.188047	0.088309	
61	1.596148	0.175407	0.109820	1.825742	0.010594	-1.825742	-0.760452	0.898170	-0.015219	-0.898170	0.186720	0.089561	
62	1.392954	0.049226	0.128617	1.671760	-0.004953	-1.671760	-0.632478	0.916504	0.012738	-0.916504	0.122665	0.092047	
63	1.193792	-0.067858	0.144949	1.769463	-0.051431	-1.769463	-0.429243	0.953122	0.023445	-0.953122	0.054232	0.094592	
64	1.103699	-0.103683	0.158689	2.158356	-0.104626	-2.158356	-0.210890	1.066886	0.004567	-1.066886	0.026149	0.098001	
65	1.219203	-0.093721	0.168041	2.784935	-0.181622	-2.784935	-0.006157	1.344361	-0.032649	-1.344361	0.021080	0.104088	
66	1.548732	0.026350	0.169490	3.450392	-0.281453	-3.450392	0.171799	1.706890	-0.100447	-1.706890	0.042543	0.111567	
67	1.909057	0.315339	0.164326	3.744562	-0.338085	-3.744562	0.282927	1.895778	-0.194894	-1.895778	0.108851	0.117673	
68	2.031724	0.540954	0.159529	3.577654	-0.334581	-3.577654	0.333705	1.807711	-0.263245	-1.807711	0.150674	0.122910	
69	1.886583	0.471116	0.159490	3.328894	-0.339736	-3.328894	0.385242	1.586503	-0.254978	-1.586503	0.050615	0.129654	
70	1.718738	0.308386	0.162760	3.270026	-0.367358	-3.270026	0.429432	1.462536	-0.217040	-1.462536	-0.111155	0.137496	
71	1.669106	0.331865	0.167127	3.358733	-0.327841	-3.358733	0.386470	1.519427	-0.235440	-1.519427	-0.132467	0.144110	
72	1.665978	0.420771	0.171643	3.494850	-0.217174	-3.494850	0.283343	1.626388	-0.283687	-1.626388	-0.071718	0.150609	
73	1.746801	0.448786	0.173808	3.697125	-0.164855	-3.697125	0.249888	1.774524	-0.318337	-1.774524	-0.075974	0.159615	
74	1.999900	0.616989	0.171094	3.898640	-0.178801	-3.898640	0.309281	2.100422	-0.429178	-2.100422	0.027076	0.169512	
75	2.186845	0.908474	0.165930	3.872532	-0.161064	-3.872532	0.410113	2.408022	-0.618992	-2.408022	0.326683	0.177936	
76	2.039780	0.962684	0.163151	3.619767	-0.170548	-3.619767	0.572399	2.390499	-0.683614	-2.390499	0.484488	0.185822	
77	1.809287	0.824933	0.164301	3.335450	-0.275644	-3.335450	0.751403	2.346272	-0.624835	-2.346272	0.425955	0.192391	
78	1.884611	0.928739	0.168408	3.232372	-0.292679	-3.232372	0.754364	2.975439	-0.757885	-2.975439	0.568356	0.194290	
79	2.157302	1.234602	0.176520	3.608021	-0.058313	-3.608021	0.480556	4.191316	-1.101745	-4.191316	0.927824	0.193587	
80	2.337820	1.336216	0.190426	4.391738	0.257736	-4.391738	0.114038	5.184791	-1.323560	-5.184791	1.067982	0.197297	
81	2.518202	1.333533	0.207408	5.544687	0.469679	-5.544687	-0.006101	6.017417	-1.495980	-6.017417	1.085098	0.208960	
82	2.923198	1.680912	0.227389	7.758942	0.737442	-7.758942	0.204743	7.149233	-2.012375	-7.149233	1.503469	0.228312	
83	3.438275	2.307381	0.257693	10.732844	1.251214	-10.732844	0.495291	7.944893	-2.765808	-7.944893	2.272167	0.255587	
84	3.765080	2.693775	0.299438	12.725955	1.801708	-12.725955	0.770744	7.637031	-3.263384	-7.637031	2.794466	0.290800	
85	3.877525	2.754090	0.343526	12.835479	2.085498	-12.835479	1.266451	6.592790	-3.446300	-6.592790	2.964138	0.329936	
86	3.993864	2.858584	0.384470	11.818376	2.164524	-11.818376	2.001712	5.650215	-3.651901	-5.650215	3.185696	0.366952	
87	4.130653	2.994570	0.422902	10.536605	2.189678	-10.536605	2.481512	5.184617	-3.891548	-5.184617	3.433880	0.400190	
88	4.120392	2.851234	0.455320	9.837324	2.096813	-9.837324	2.373918	5.420310	-3.953690	-5.420310	3.363473	0.430694	
89	3.982047	2.589823	0.478150	10.094823	1.899830	-10.094823	2.078718	5.775085	-3.874852	-5.775085	3.143533	0.455467	
90	3.738920	2.432727	0.496920	10.130738	1.679517	-10.130738	1.987513	5.165206	-3.660637	-5.165206	3.016376	0.473654	
91	3.179526	1.979937	0.516037	9.700211	1.192451	-9.700211	1.723638	4.317409	-3.048338	-4.317409	2.540294	0.492046	
92	2.238287	0.936351	0.528031	10.528062	0.176212	-10.528062	0.761032	4.583852	-1.941073	-4.583852	1.355299	0.511798	
93	1.188439	-0.259986	0.525248	11.944918	-1.109732	-11.944918	-0.827457	5.147739	-0.660403	-5.147739	-0.106829	0.524578	
94	0.363469	-1.122888	0.510847	10.797522	-2.059359	-10.797522	-2.568931	4.931239	0.393614	-4.931239	-1.274308	0.529143	
95	0.043972	-1.541540	0.491113	7.724881	-2.219450	-7.724881	-3.783155	4.705469	0.962864	-4.705469	-1.882293	0.533253	
96	0.353067	-1.434708	0.469581	6.320707	-1.585096	-6.320707	-3.654866	5.087200	0.948453	-5.087200	-1.702768	0.540281	
97	1.060616	-0.820054	0.452418	7.212775	-0.591003	-7.212775	-2.014075	5.623440	0.481873	-5.623440	-0.719850	0.549353	
98	1.823051	-0.028842	0.446333	8.560277	0.186048	-8.560277	0.174038	6.108197	-0.089737	-6.108197	0.582594	0.562161	
99	2.507494	0.666411	0.450589	9.526403	0.466712	-9.526403	1.916756	6.848799	-0.548473	-6.848799	1.748546	0.579188	
100	3.059768	1.295087	0.462152	10.693790	0.459026	-10.693790	3.373112	7.517156	-0.966056	-7.517156	2.749019	0.596358	
101	3.388148	1.843638	0.482367	12.912326	0.508044	-12.912326	5.116366	7.601002	-1.383709	-7.601002	3.542334	0.609972	
102	3.464311	2.070139	0.508671	16.737339	0.713585	-16.737339	6.801686	7.499170	-1.584665	-7.499170	3.790879	0.619395	
103	3.385029	1.947550	0.530903	21.622574	0.989630	-21.622574	7.954675	7.458592	-1.476780	-7.458592	3.490607	0.624658	
104	3.377653	1.898684	0.543967	25.795918	1.241247	-25.795918	9.344713	7.029646	-1.435925	-7.029646	3.317730	0.626045	
105	3.570478	2.116650	0.552710	27.669761	1.330797	-27.669761	11.185790	6.355606	-1.660016	-6.355606	3.568401	0.626810	
106	3.693645	2.179207	0.558633	26.962890	1.041940	-26.962890	11.399741	6.416642	-1.741912	-6.416642	3.529373	0.632346	
107	3.320711	1.813083	0.556506	24.210892	0.258488	-24.210892	8.613210	6.810097	-1.449702	-6.810097	2.724774	0.644514	
108	2.528167	1.364958	0.549014	19.462419	-0.772854	-19.462419	4.778326	5.776304	-1.111288	-5.776304	1.812039	0.661187	
109	2.003937	1.240176	0.547550	13.889118	-1.526046	-13.889118	2.702847	4.053884	-1.123312	-4.053884	1.547269	0.680711	
110	2.130827	1.458055	0.556700	10.701270	-1.686050	-10.701270	3.050034	3.499829	-1.593450	-3.499829	1.863936	0.700665	
111	2.389523	1.799504	0.574267	10.720838	-1.446289	-10.720838	4.642806	3.105223	-2.330061	-3.105223	2.435337	0.717461	
112	2.349897	2.059896	0.602454	11.526156	-1.185152	-11.526156	6.122293	1.692717	-2.990744	-1.692717	3.068100	0.731821	
113	2.527843	2.225027	0.640897	12.433443	-1.001133	-12.433443	7.166657	1.425986	-3.537203	-1.425986	3.416576	0.746674	
114	3.332596	2.454840	0.678209	15.606469	-0.714197	-15.606469	8.683221	3.312902	-4.192239	-3.312902	3.433870	0.760649	
115	4.133797	2.770584	0.706471	20.276437	-0.149923	-20.276437	11.296065	4.590968	-4.856804	-4.590968	3.567666	0.773362	
116	4.355377	2.913985	0.731403	22.895232	0.618360	-22.895232	13.863370	3.983139	-5.049950	-3.983139	3.749034	0.788739	
117	4.384433	2.751171	0.755774	22.529961	1.201546	-22.529961	14.686452	3.437143	-4.519098	-3.437143	3.187396	0.805662	
118	4.525827	2.557955	0.773801	20.485937	1.281867	-20.485937	13.947153	3.768138	-3.757926	-3.768138	2.181870	0.817414	
119	4.273241	2.488207	0.789109	18.347699	1.050271	-18.347699	13.254341	3.171646	-3.391817	-3.171646	2.086411	0.822212	
120	3.395647	2.136325	0.812277	16.669409	0.881018	-16.669409	12.546462	1.303580	-2.853119	-1.303580	2.222025	0.823366	
121	2.586776	1.353935	0.838536	16.306474	0.771559	-16.306474	10.506493	0.969655	-1.298266	-0.969655	0.721611	0.820509	
122	2.325850	0.814852	0.853935	17.722720	0.496756	-17.722720	8.139690	2.372224	0.246895	-2.372224	-1.042402	0.810562	
123	2.124368	0.741473	0.859168	17.773688	-0.004688	-17.773688	6.778072	2.501979	0.669578	-2.501979	-1.158333	0.797906	
124	1.636674	0.372941	0.860661	14.028284	-0.607987	-14.028284	4.524973	1.841607	1.483423	-1.841607	-1.878789	0.792300	
125	1.542609	-0.178692	0.851781	9.869550	-1.098850	-9.869550	1.177005	2.261024	3.516078	-2.261024	-4.391697	0.792737	
126	2.402586	0.388147	0.833236	8.806406	-1.103306	-8.806406	1.883999	2.996614	3.565527	-2.996614	-4.169705	0.790936	
127	3.590034	2.056559	0.826484	12.085770	-0.236181	-12.085770	8.576560	3.008076	0.193753	-3.008076	0.822488	0.791751	
128	4.400924	3.256344	0.842484	18.602211	1.090642	-18.602211	15.193703	3.054622	-2.496129	-3.054622	4.768264	0.807053	
129	5.032709	3.522765	0.865136	24.810421	1.903543	-24.810421	17.484145	4.016480	-2.014404	-4.016480	4.316972	0.834469	
130	5.585300	3.728897	0.880307	29.538405	2.043737	-29.538405	18.204584	4.983993	-1.307572	-4.983993	3.474647	0.862194	
131	5.639476	4.064427	0.895161	32.086772	1.999467	-32.086772	20.156031	3.511464	-2.068783	-3.511464	4.735707	0.885338	
132	5.136936	3.890575	0.915687	32.765391	1.848431	-32.765391	21.610034	1.477843	-2.188781	-1.477843	5.082750	0.904015	
133	4.366979	3.074392	0.932387	32.904042	1.322215	-32.904042	19.954281	1.147297	-0.608933	-1.147297	2.725593	0.916269	
134	3.589948	2.316562	0.937279	31.401902	0.641809	-31.401902	17.162196	0.960532	0.699873	-0.960532	0.641468	0.922266	
135	3.081389	2.003059	0.936376	28.610579	0.436232	-28.610579	16.800833	-0.077739	0.946102	0.077739	0.301660	0.926622	
136	2.730656	1.483832	0.933373	26.265442	0.664994	-26.265442	16.370351	-0.807890	2.229605	0.807890	-1.648661	0.934018	
137	2.175690	0.433504	0.918616	22.051760	0.568326	-22.051760	11.622218	-0.927582	4.993666	0.927582	-6.098404	0.945247	
138	1.639128	-0.281086	0.890458	14.955725	-0.047141	-14.955725	5.285923	-1.191943	6.586990	1.191943	-8.850860	0.955997	
139	1.525035	-0.199135	0.862916	8.127110	-0.684351	-8.127110	1.699401	-2.100189	6.257066	2.100189	-8.400992	0.961199	
140	1.605877	0.013850	0.841864	3.178641	-1.127190	-3.178641	-0.267585	-2.681289	5.887708	2.681289	-7.839151	0.960763	
141	1.541499	-0.084198	0.820255	-1.659007	-1.538900	1.659007	-2.764420	-3.058368	6.324838	3.058368	-8.677544	0.957412	
142	1.402829	-0.358627	0.795188	-7.484121	-1.907120	7.484121	-5.067095	-4.589390	7.280111	4.589390	-10.422283	0.951896	
143	1.378371	-0.617872	0.769522	-11.288070	-1.897446	11.288070	-5.450089	-7.400931	8.469872	7.400931	-12.683324	0.943535	
144	1.721279	-0.389665	0.747021	-7.644953	-1.185329	7.644953	-2.058576	-8.904826	8.311595	8.904826	-13.176177	0.933356	
145	2.703429	0.713537	0.734618	5.521720	0.040956	-5.521720	5.754157	-6.995846	5.535108	6.995846	-9.945264	0.925023	
146	4.158161	2.168460	0.738386	21.507569	1.103096	-21.507569	15.388073	-5.000527	2.276689	5.000527	-6.186340	0.921711	
147	5.394772	3.139604	0.757114	29.639281	1.539445	-29.639281	22.736191	-6.193835	0.928265	6.193835	-5.426882	0.922078	
148	5.780309	3.519510	0.783940	27.376398	1.428293	-27.376398	25.905181	-7.747132	0.164297	7.747132	-4.954812	0.923210	
149	5.536794	3.789750	0.815282	21.146836	1.046187	-21.146836	26.314071	-7.352555	-1.902833	7.352555	-1.254742	0.926201	
150	5.531329	4.189912	0.850773	17.054481	0.621734	-17.054481	25.835223	-6.899292	-3.868561	6.899292	2.465209	0.932006	
151	5.837493	4.403419	0.884220	14.891991	0.311564	-14.891991	24.401887	-7.305387	-3.895983	7.305387	2.249018	0.936615	
152	5.704657	4.298595	0.907936	12.749411	0.163260	-12.749411	22.471628	-5.964400	-3.728985	5.964400	1.986334	0.937773	
153	5.262953	4.318577	0.927293	11.594022	0.133001	-11.594022	22.441370	-3.388900	-5.202018	3.388900	5.590305	0.937781	
154	5.363380	4.556200	0.953660	11.480974	0.182312	-11.480974	24.283775	-4.364485	-6.013688	4.364485	7.508300	0.936387	
155	5.725492	4.487034	0.983835	8.777716	0.180081	-8.777716	24.003761	-8.737251	-4.312114	8.737251	3.953294	0.932222	
156	5.347274	4.010831	1.006874	3.089832	-0.089885	-3.089832	19.793320	-9.546561	-2.927453	9.546561	1.591683	0.928738	
157	4.536731	3.614640	1.023086	-1.102732	-0.582653	1.102732	14.850979	-6.556424	-3.448426	6.556424	3.524856	0.928264	
158	4.358915	3.384292	1.036547	-2.424872	-0.994323	2.424872	11.609697	-6.682696	-2.798688	6.682696	2.357947	0.927408	
159	4.485483	2.885473	1.039756	-3.936802	-1.129031	3.936802	8.948559	-9.841219	0.148110	9.841219	-4.041555	0.925552	
160	4.051362	2.175329	1.024214	-6.173848	-0.913454	6.173848	7.159226	-10.931876	2.305490	10.931876	-8.286731	0.927814	
161	3.853867	1.991496	0.997439	-6.907797	-0.424852	6.907797	9.216714	-12.572969	2.677669	12.572969	-8.726806	0.935862	
162	4.805077	2.471008	0.973243	-5.659997	0.009451	5.659997	14.717596	-19.249114	3.519528	19.249114	-11.201653	0.945204	
163	5.390348	2.585258	0.957492	-4.867140	0.323215	4.867140	18.296990	-24.835824	4.867528	24.835824	-14.922370	0.954428	
164	4.007498	1.776501	0.949648	-3.603649	0.920548	3.603649	17.560950	-21.173859	4.350958	21.173859	-12.885304	0.967325	
165	2.296941	1.142400	0.950883	1.272941	1.797352	-1.272941	16.760184	-14.136750	2.123402	14.136750	-6.213735	0.982472	
166	2.456462	1.603162	0.970713	5.680311	2.406307	-5.680311	18.475624	-13.901696	0.718698	13.901696	-3.002987	0.993154	
167	3.300815	2.229510	1.007903	3.948651	2.543281	-3.948651	18.837148	-15.879406	0.468334	15.879406	0.000000	1.000169	
168	2.864263	2.041837	1.042627	-1.111784	2.663106	1.111784	15.745405	-12.814947	-0.013643	12.814947	-2.453131	1.010122	
169	2.313605	1.859565	1.065593	-5.292453	2.998422	5.292453	13.781302	-10.547584	-0.871204	10.547584	0.033050	1.021869	
170	3.441839	2.678300	1.088552	-9.314920	3.067063	9.314920	16.369437	-14.673498	-1.689389	14.673498	-0.009429	1.030504	
171	4.984951	3.723533	1.115700	-14.028656	2.283552	14.028656	19.217326	-17.426203	-2.687180	17.426203	-0.741292	1.039473	
172	4.958253	3.758373	1.130525	-16.592326	0.716108	16.592326	16.866748	-11.593714	-3.457065	11.593714	0.354624	1.053890	
173	4.145900	3.147700	1.122420	-15.918215	-1.054526	15.918215	11.298212	-3.810058	-3.257091	3.810058	0.682402	1.071175	
174	4.283528	3.074683	1.103698	-15.290859	-2.576192	15.290859	8.284634	-2.228455	-2.941390	2.228455	-0.653601	1.088998	
175	5.172725	3.657743	1.089866	-15.043510	-3.839132	15.043510	8.735504	-3.610178	-3.882178	3.610178	-0.320946	1.110320	
176	5.816187	4.188130	1.087451	-13.516183	-4.495176	13.516183	10.577238	-6.439575	-5.437544	6.439575	1.653222	1.135119	
177	6.161603	4.420172	1.103160	-13.268697	-3.936229	13.268697	13.720804	-14.370645	-6.386951	14.370645	2.494854	1.159826	
178	6.459774	4.576529	1.142876	-14.726582	-2.794438	14.726582	17.457432	-22.451222	-7.156672	22.451222	2.554892	1.184325	
179	6.697345	4.750967	1.201119	-14.892763	-2.123117	14.892763	20.192868	-25.394856	-8.337631	25.394856	3.138353	1.209292	
180	6.838081	4.865346	1.267071	-15.129958	-1.304329	15.129958	22.589547	-27.238439	-9.607281	27.238439	3.721201	1.233050	
181	6.493712	4.643053	1.334495	-18.240734	0.307000	18.240734	23.996942	-29.037870	-10.211793	29.037870	3.850572	1.255786	
182	5.414328	3.972998	1.391909	-22.245438	1.488817	22.245438	22.033630	-26.479270	-9.711847	26.479270	4.001028	1.278336	
183	4.655378	3.623383	1.425510	-24.407144	1.394786	24.407144	19.814347	-21.347887	-9.957789	21.347887	5.462392	1.299646	
184	4.962715	4.050975	1.440403	-25.526527	0.853138	25.526527	21.312560	-18.478816	-12.471950	18.478816	8.186169	1.321254	
185	4.674176	3.909123	1.447235	-25.014987	0.643662	25.014987	20.604651	-14.968218	-12.988440	14.968218	8.677856	1.347410	
186	2.425214	2.201238	1.435260	-18.997181	0.911993	18.997181	11.776438	-7.345904	-7.423454	7.345904	5.404594	1.379394	
187	0.231741	0.508696	1.397674	-10.118748	1.692924	10.118748	2.818064	-2.800227	-1.189658	2.800227	2.117700	1.414897	
188	0.312039	0.381665	1.360488	-7.838295	2.672391	7.838295	2.620106	-7.457096	-0.860210	7.457096	0.612259	1.452213	
189	1.326079	0.773923	1.347140	-12.479857	3.225791	12.479857	5.631154	-13.904781	-2.838569	13.904781	-1.570750	1.492049	
190	1.445948	0.605571	1.350429	-15.359987	3.649202	15.359987	5.301894	-15.810460	-2.518778	15.810460	-3.797880	1.534550	
191	1.844853	0.903619	1.367878	-14.769507	5.003175	14.769507	7.059306	-18.692164	-4.251145	18.692164	-2.623755	1.576738	
192	3.414569	2.061527	1.417341	-17.226708	6.873146	17.226708	14.008289	-25.467928	-9.958311	25.467928	0.337448	1.616984	
193	4.197029	2.471800	1.496488	-20.852697	6.881856	20.852697	17.602963	-27.091058	-12.225004	27.091058	0.305482	1.658299	
194	3.379601	1.722604	1.572084	-17.705517	4.081211	17.705517	14.331494	-20.051071	-8.888467	20.051071	-2.093257	1.701392	
195	2.982682	1.260114	1.622931	-12.135242	-0.022830	12.135242	11.635577	-13.876902	-6.842805	13.876902	-3.858900	1.742524	
196	3.274155	0.883963	1.652079	-13.717916	-5.628404	13.717916	9.544794	-12.169812	-5.268017	12.169812	-8.643975	1.781919	
197	2.065219	-0.950484	1.650969	-17.194347	-13.871007	17.194347	-0.223279	-6.016518	3.112830	6.016518	-19.708648	1.822935	
198	-0.199186	-3.216543	1.605418	-14.597606	-20.565026	14.597606	-13.106349	4.337151	13.444335	-4.337151	-28.666738	1.864309	
199	-0.562727	-3.479459	1.538034	-13.633170	-20.220551	13.633170	-15.620866	5.099048	14.686368	-5.099048	-26.807562	1.903974	
200	1.135387	-2.113480	1.488781	-22.406458	-15.738019	22.406458	-9.141302	-4.696124	8.940218	4.696124	-18.575098	1.944757	
201	2.460404	-1.087662	1.461027	-29.616459	-13.139041	29.616459	-4.209154	-9.957982	4.701269	9.957982	-11.580529	1.989071	
