kww	// User ID
16-2-2021	// Evaluation date
kevin-pilot_21_79.3	16-2-2021	11:45:46:067	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.790705	// height
85.991959	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
69	1.326090	1.105901	0.257481	-3.467898	-1.251690	3.467898	2.424733	-2.238355	-1.657745	2.238355	1.161501	0.217698	
70	1.623334	1.346161	0.277340	-4.351968	-1.451583	4.351968	2.856717	-3.408877	-1.804001	3.408877	1.087632	0.121441	
71	2.563234	2.089145	0.304576	-4.263629	-1.766975	4.263629	3.484325	-3.657368	-1.809710	3.657368	0.256083	0.101084	
72	2.883828	2.329163	0.330193	-3.681405	-2.029535	3.681405	3.785525	-4.023788	-1.713349	4.023788	-0.169774	0.156868	
73	2.387203	1.944081	0.352394	-3.240531	-2.250533	3.240531	3.983518	-3.911190	-1.802217	3.911190	0.332953	0.208800	
74	1.805247	1.484523	0.367087	-2.147778	-2.263254	2.147778	3.991910	-2.463044	-1.787046	2.463044	0.780543	0.230858	
75	1.129585	0.902476	0.369617	-0.607751	-1.861931	0.607751	3.305423	-0.927941	-1.390803	0.927941	0.898761	0.225521	
76	0.028042	-0.009563	0.365754	-0.324806	-1.256867	0.324806	2.416471	-0.282093	-1.153570	0.282093	1.501168	0.206975	
77	-0.972977	-0.773607	0.366347	-1.773812	-0.904963	1.773812	2.006892	-0.442986	-1.309659	0.442986	2.388524	0.186485	
78	-1.399360	-1.068720	0.365640	-4.323516	-0.572176	4.323516	1.406245	-0.858257	-1.269087	0.858257	2.530457	0.178061	
79	-1.793068	-1.392448	0.347638	-7.380680	0.369029	7.380680	-0.036869	-0.785936	-0.950511	0.785936	2.243504	0.201664	
80	-2.381258	-1.883578	0.315989	-10.237203	1.469618	10.237203	-1.448674	-0.885018	-0.907514	0.885018	2.345756	0.246993	
81	-2.342539	-1.828566	0.290964	-12.292054	1.698544	12.292054	-1.820317	-1.861405	-1.068668	1.861405	2.283115	0.284281	
82	-1.413594	-1.034769	0.276231	-13.538130	1.107040	13.538130	-1.322421	-2.608489	-0.991141	2.608489	1.542285	0.309981	
83	-0.466653	-0.230686	0.259585	-14.188888	0.382724	14.188888	-0.573603	-2.907868	-0.834487	2.907868	0.808869	0.335338	
84	-0.073555	0.117186	0.239948	-13.653935	-0.216205	13.653935	0.166809	-3.664989	-0.896856	3.664989	0.519126	0.358559	
85	-0.075629	0.109820	0.222821	-11.091150	-0.547589	11.091150	0.657284	-4.203131	-0.974815	4.203131	0.386793	0.372432	
86	-0.342483	-0.160727	0.207778	-7.169357	-0.439882	7.169357	0.668527	-3.754476	-0.905957	3.754476	0.324943	0.373428	
87	-0.686683	-0.496542	0.193529	-3.820624	-0.106429	3.820624	0.428427	-3.051476	-0.860830	3.051476	0.371194	0.360839	
88	-0.604794	-0.450888	0.181920	-2.206985	0.101610	2.206985	0.195011	-2.240219	-0.766508	2.240219	0.245994	0.343980	
89	0.051629	0.072135	0.171168	-1.948784	0.113245	1.948784	-0.208383	-1.068373	-0.311244	1.068373	-0.108871	0.338586	
90	0.692607	0.566308	0.161502	-2.207603	0.080769	2.207603	-0.747427	-0.270287	0.263418	0.270287	-0.345077	0.350317	
91	0.697106	0.541393	0.163250	-2.696145	0.175747	2.696145	-0.854291	-0.677216	0.319055	0.677216	-0.254063	0.371079	
92	0.191933	0.115249	0.182430	-3.116858	0.335780	3.116858	-0.297574	-1.852974	-0.164468	1.852974	-0.014789	0.395112	
93	-0.198314	-0.206266	0.213091	-2.506417	0.277409	2.506417	0.464000	-2.609357	-0.652633	2.609357	0.082542	0.425543	
94	-0.210995	-0.205096	0.245694	-0.494418	-0.122288	0.494418	1.067129	-2.599816	-0.966013	2.599816	-0.039611	0.456820	
95	-0.024691	-0.022008	0.274346	1.767242	-0.678919	-1.767242	1.447280	-2.216780	-1.200106	2.216780	-0.328820	0.467528	
96	0.300391	0.283538	0.297682	2.307533	-1.120009	-2.307533	1.296487	-1.678711	-1.113570	1.678711	-0.668711	0.448622	
97	0.787199	0.717342	0.312462	0.301334	-1.295933	-0.301334	0.441913	-1.194110	-0.545929	1.194110	-0.879971	0.420893	
98	1.243862	1.119880	0.315743	-2.773407	-1.309585	2.773407	-0.549440	-1.103565	0.087101	1.103565	-0.978109	0.403710	
99	1.476390	1.332635	0.310534	-5.052369	-1.402537	5.052369	-1.110640	-1.572410	0.431845	1.572410	-1.094487	0.391043	
100	1.501025	1.368522	0.300402	-6.213017	-1.618915	6.213017	-1.298928	-2.280530	0.571633	2.280530	-1.202911	0.374738	
101	1.467805	1.359671	0.284785	-6.197091	-1.790073	6.197091	-1.390662	-2.846633	0.663643	2.846633	-1.254182	0.358055	
102	1.561629	1.467656	0.261279	-4.649091	-1.781079	4.649091	-1.531450	-2.846687	0.805045	2.846687	-1.294078	0.344699	
103	1.770547	1.667255	0.228575	-2.446940	-1.544588	2.446940	-1.690240	-1.874767	0.996262	1.874767	-1.255718	0.336348	
104	1.821384	1.705933	0.188576	-1.032037	-1.108175	1.032037	-1.723941	-0.502738	1.064707	0.502738	-1.049786	0.333416	
105	1.668467	1.548237	0.149012	-0.449574	-0.686864	0.449574	-1.654234	0.411758	0.927297	-0.411758	-0.896170	0.331260	
106	1.673002	1.517033	0.118053	-0.015049	-0.552073	0.015049	-1.734669	0.910342	0.798011	-0.910342	-1.007823	0.323005	
107	1.912042	1.680097	0.094160	0.470884	-0.660202	-0.470884	-2.024687	1.252778	0.860130	-1.252778	-1.151619	0.306412	
108	1.863431	1.596411	0.078890	0.646133	-0.697736	-0.646133	-2.134950	1.217167	0.876738	-1.217167	-1.045716	0.288417	
109	1.222445	1.027316	0.083887	0.316758	-0.502691	-0.316758	-1.674691	0.806733	0.495880	-0.806733	-0.851776	0.276658	
110	0.471489	0.390589	0.102464	0.005988	-0.213780	-0.005988	-0.885936	0.542960	-0.103473	-0.542960	-0.819611	0.265659	
111	0.122109	0.098045	0.121069	0.151022	-0.024431	-0.151022	-0.383521	0.656178	-0.454710	-0.656178	-0.862453	0.248378	
112	-0.108799	-0.101520	0.136532	0.576326	0.023003	-0.576326	-0.046329	0.878446	-0.715973	-0.878446	-0.908537	0.225774	
113	-0.676151	-0.569597	0.147843	1.046419	-0.055394	-1.046419	0.892226	1.300642	-1.432933	-1.300642	-1.164798	0.193621	
114	-1.221486	-0.989204	0.157393	2.427446	-0.225065	-2.427446	2.333328	2.113159	-2.273098	-2.113159	-1.617118	0.154413	
115	-1.141990	-0.876894	0.174775	5.173598	-0.400277	-5.173598	3.159139	2.334356	-2.285426	-2.334356	-1.822410	0.133951	
116	-0.656326	-0.440736	0.202134	6.078209	-0.509906	-6.078209	2.977797	1.341183	-1.575067	-1.341183	-1.615763	0.139101	
117	-0.243182	-0.074782	0.234129	3.490000	-0.561327	-3.490000	2.335720	0.262777	-0.948652	-0.262777	-1.382691	0.155685	
118	0.352406	0.439301	0.265084	0.144417	-0.535741	-0.144417	1.080914	-0.303263	-0.267681	0.303263	-1.183367	0.177395	
119	1.468154	1.365909	0.283544	-2.736072	-0.322197	2.736072	-1.194718	-0.116648	0.832722	0.116648	-0.734679	0.193054	
120	2.601098	2.287674	0.279795	-5.066605	0.069797	5.066605	-3.659040	0.816160	1.795502	-0.816160	-0.279324	0.195360	
121	3.109158	2.699365	0.256867	-6.029180	0.420354	6.029180	-5.127769	1.428250	2.059194	-1.428250	-0.235478	0.191514	
122	3.114933	2.706310	0.225676	-5.659722	0.623549	5.659722	-5.559140	1.131988	1.876071	-1.131988	-0.459411	0.190966	
123	2.980899	2.583778	0.197415	-4.817380	0.749702	4.817380	-5.509937	0.558055	1.622777	-0.558055	-0.667569	0.194659	
124	2.614555	2.251702	0.181055	-4.270741	0.773205	4.270741	-5.038935	-0.130231	1.253711	0.130231	0.000000	0.200128	
125	1.813172	1.567396	0.174736	-4.446725	0.585875	4.446725	-3.828895	-0.805221	0.616528	0.805221	-0.884390	0.206398	
126	0.706782	0.655647	0.166906	-4.479404	0.190891	4.479404	-1.923801	-0.756826	-0.190341	0.756826	0.000000	0.212818	
127	-0.398210	-0.235771	0.151120	-2.848798	-0.278863	2.848798	0.135938	0.079510	-0.922721	-0.079510	-0.656956	0.218858	
128	-1.225271	-0.892760	0.130188	0.186620	-0.669048	-0.186620	1.782813	0.994408	-1.403866	-0.994408	0.000000	0.225489	
129	-1.602608	-1.180842	0.113295	3.308905	-0.911312	-3.308905	2.808605	1.396650	-1.563780	-1.396650	-0.452820	0.233283	
130	-1.609316	-1.165204	0.111425	5.351358	-1.032670	-5.351358	3.352113	1.158860	-1.470534	-1.158860	0.000000	0.239664	
131	-1.493135	-1.051686	0.126688	5.081669	-1.067812	-5.081669	3.613050	0.557393	-1.294936	-0.557393	0.000000	0.241045	
132	-1.303058	-0.885863	0.151996	2.336277	-1.013244	-2.336277	3.558387	-0.006416	-1.110114	0.006416	-0.502573	0.235420	
133	-0.873393	-0.537494	0.178340	-1.206145	-0.842544	1.206145	3.004691	0.061124	-0.886034	-0.061124	0.000000	0.222671	
134	-0.235720	-0.036673	0.196345	-2.822097	-0.562895	2.822097	1.979051	1.278846	-0.670921	-1.278846	0.000000	0.207983	
135	0.325919	0.387536	0.201215	-0.537888	-0.262136	0.537888	0.807626	3.173668	-0.555943	-3.173668	0.000000	0.204525	
136	0.678691	0.638208	0.195289	4.472612	-0.031515	-4.472612	-0.162371	4.654224	-0.525188	-4.654224	0.000000	0.221128	
137	0.909877	0.795297	0.183210	9.022755	0.118183	-9.022755	-0.788362	5.222822	-0.495021	-5.222822	0.000000	0.248431	
138	1.021659	0.860998	0.169100	11.388142	0.209342	-11.388142	-1.092884	4.936940	-0.445061	-4.936940	0.000000	0.274653	
139	0.961892	0.791901	0.157553	11.705607	0.245778	-11.705607	-1.157914	4.064592	-0.410366	-4.064592	0.000000	0.296846	
140	0.886605	0.714519	0.151286	10.619136	0.249468	-10.619136	-1.152903	3.134105	-0.369988	-3.134105	0.000000	0.300960	
141	1.030244	0.815065	0.148162	8.635855	0.270829	-8.635855	-1.286358	2.579851	-0.270154	-2.579851	0.000000	0.276946	
142	1.378221	1.077529	0.142904	6.026354	0.323275	-6.026354	-1.575471	2.292666	-0.132958	-2.292666	0.000000	0.254979	
143	1.715643	1.330717	0.131594	3.140055	0.366440	-3.140055	-1.809976	1.912237	-0.019486	-1.912237	-0.067779	0.249915	
144	1.923251	1.485605	0.115181	0.678584	0.360939	-0.678584	-1.813510	1.404582	0.064127	-1.404582	0.000000	0.249811	
145	2.034120	1.574121	0.098394	-0.582361	0.307339	0.582361	-1.602598	0.965280	0.134097	-0.965280	0.000000	0.253710	
146	2.084581	1.625619	0.084656	-0.544677	0.230753	0.544677	-1.293646	0.711237	0.165477	-0.711237	0.000000	0.231156	
147	2.107528	1.660838	0.073980	0.151547	0.160469	-0.151547	-1.007154	0.623336	0.151181	-0.623336	0.000000	0.178369	
148	2.159640	1.718141	0.065453	0.815495	0.135183	-0.815495	-0.838195	0.499512	0.143593	-0.499512	-0.121891	0.142632	
149	2.192653	1.760927	0.058687	0.972080	0.166833	-0.972080	-0.769155	0.232234	0.146206	-0.232234	0.000000	0.166660	
150	2.139865	1.742977	0.054200	0.526948	0.199638	-0.526948	-0.711389	-0.016475	0.105444	0.016475	0.000000	0.241115	
151	2.135478	1.763707	0.053034	-0.258166	0.219777	0.258166	-0.689000	-0.225098	0.045411	0.225098	0.000000	0.327969	
152	2.186683	1.814990	0.056929	-1.161140	0.290836	1.161140	-0.739111	-0.484529	0.016661	0.484529	-0.356899	0.391019	
153	1.904005	1.595794	0.070043	-2.053096	0.357774	2.053096	-0.732636	-0.726232	-0.011516	0.726232	-0.381368	0.415800	
154	1.193499	1.048390	0.090133	-2.721141	0.290144	2.721141	-0.546976	-0.896814	-0.078339	0.896814	-0.392248	0.417677	
155	0.591118	0.590501	0.109825	-2.955991	0.128513	2.955991	-0.289856	-0.992734	-0.148448	0.992734	-0.486127	0.388831	
156	0.250934	0.330316	0.128321	-2.716105	-0.007155	2.716105	-0.089803	-0.876427	-0.174746	0.876427	-0.531082	0.313040	
157	-0.373685	-0.159703	0.150016	-2.089808	-0.186295	2.089808	0.142682	-0.589555	-0.150527	0.589555	-0.414449	0.229355	
158	-1.208282	-0.819374	0.173673	-1.183221	-0.507969	1.183221	0.499681	-0.439315	-0.113409	0.439315	-0.366487	0.192699	
159	-1.305367	-0.916905	0.191308	-0.231108	-0.804845	0.231108	0.825156	-0.476047	-0.136664	0.476047	-0.581646	0.187587	
160	-0.519987	-0.339874	0.197777	0.416004	-0.860432	-0.416004	0.951000	-0.356916	-0.268770	0.356916	-0.971036	0.191452	
161	0.145664	0.148685	0.192176	0.886725	-0.779668	-0.886725	0.972084	0.218721	-0.502441	-0.218721	-1.531370	0.200494	
162	0.275541	0.241707	0.174163	1.724179	-0.659004	-1.724179	0.978012	1.312425	-0.785622	-1.312425	-2.293541	0.204875	
163	0.402635	0.348494	0.147305	2.970977	-0.318802	-2.970977	0.842880	2.511182	-0.988106	-2.511182	-2.833163	0.201788	
164	0.549942	0.471127	0.122865	4.056311	0.105268	-4.056311	0.544287	2.936739	-0.953151	-2.936739	-2.750752	0.195672	
165	0.270979	0.256982	0.114290	4.394215	0.239632	-4.394215	0.300599	2.356487	-0.712850	-2.356487	-2.249405	0.192363	
166	-0.012440	0.028194	0.125130	3.815142	0.228321	-3.815142	0.118124	1.330541	-0.424287	-1.330541	-1.497046	0.202986	
167	0.408750	0.326331	0.151572	2.821957	0.425555	-2.821957	-0.136088	0.570328	-0.204133	-0.570328	-0.603311	0.225537	
168	1.100840	0.826962	0.185158	2.232276	0.708176	-2.232276	-0.309801	0.512142	-0.120655	-0.512142	-0.191382	0.230254	
169	1.225148	0.901997	0.208949	2.251097	0.751940	-2.251097	-0.254040	0.861629	-0.139110	-0.861629	-0.535548	0.210109	
170	0.707109	0.493955	0.212211	2.397374	0.468223	-2.397374	-0.071719	1.038131	-0.155374	-1.038131	-1.025274	0.188929	
171	-0.276957	-0.261635	0.200970	2.394820	-0.121823	-2.394820	0.157316	1.003779	-0.161731	-1.003779	-1.295922	0.194370	
172	-1.484363	-1.163499	0.184056	2.501733	-0.841092	-2.501733	0.417610	1.196760	-0.236671	-1.196760	-1.681143	0.236820	
173	-2.063244	-1.572503	0.165612	2.752965	-1.142950	-2.752965	0.545528	1.673607	-0.339825	-1.673607	-2.136647	0.298663	
174	-1.505973	-1.144244	0.153404	2.658342	-0.691617	-2.658342	0.364954	1.864321	-0.316506	-1.864321	-1.981528	0.362463	
175	-0.686401	-0.542422	0.150692	2.142779	-0.023121	-2.142779	0.048934	1.600655	-0.193397	-1.600655	-1.298565	0.420144	
176	-0.352842	-0.290618	0.153826	1.728352	0.263650	-1.728352	-0.107622	1.351435	-0.136234	-1.351435	-0.985707	0.459445	
177	0.142263	0.096751	0.161585	1.452633	0.379250	-1.452633	-0.203488	1.128424	-0.089693	-1.128424	-1.081266	0.474881	
178	1.088279	0.798793	0.170973	1.029914	0.543383	-1.029914	-0.402154	0.671656	0.060200	-0.671656	-0.992634	0.481344	
179	1.509726	1.101955	0.179283	0.632440	0.521380	-0.632440	-0.474837	0.259995	0.164230	-0.259995	0.000000	0.496238	
180	1.304701	0.970802	0.184805	0.313919	0.358570	-0.313919	-0.371082	0.063623	0.153581	-0.063623	-1.081533	0.518270	
181	1.595011	1.214080	0.182228	-0.231791	0.414614	0.231791	-0.505098	-0.181798	0.251162	0.181798	0.000000	0.540110	
182	2.194276	1.655210	0.167889	-0.818791	0.639987	0.818791	-0.878223	-0.414021	0.449929	0.414021	0.000000	0.565756	
183	1.773192	1.344876	0.146856	-0.857734	0.626517	0.857734	-0.925804	-0.317560	0.437137	0.317560	0.000000	0.598344	
184	0.823048	0.676656	0.128781	-0.248613	0.377028	0.248613	-0.671844	0.134165	0.279338	-0.134165	0.000000	0.633433	
185	1.174425	0.950657	0.114327	0.344566	0.439146	-0.344566	-0.866380	0.633388	0.412098	-0.633388	0.000000	0.672022	
186	2.548679	1.931566	0.096802	0.293859	0.955820	-0.293859	-1.598420	0.930686	0.791884	-0.930686	0.000000	0.718238	
187	2.931321	2.196311	0.077056	0.109908	1.260298	-0.109908	-2.071696	1.328751	0.911343	-1.328751	-0.000000	0.762665	
188	2.050725	1.580971	0.071885	0.660602	1.103696	-0.660602	-1.983123	1.883476	0.687496	-1.883476	-0.960150	0.780074	
189	1.340821	1.087326	0.087667	1.884552	0.955503	-1.884552	-1.840553	1.906226	0.504930	-1.906226	-0.839931	0.761243	
190	1.157666	0.941307	0.117424	3.017178	0.899103	-3.017178	-1.848387	1.287319	0.480230	-1.287319	0.000000	0.726992	
191	0.722844	0.606983	0.154046	3.714136	0.714136	-3.714136	-1.594361	1.075865	0.370857	-1.075865	-0.495126	0.703652	
192	0.038857	0.108008	0.187243	4.054427	0.460475	-4.054427	-1.078013	1.417769	0.197301	-1.417769	-0.209173	0.701624	
193	-0.243928	-0.108740	0.212483	3.920216	0.287981	-3.920216	-0.693677	1.401481	0.135647	-1.401481	-0.041533	0.720145	
194	-0.199733	-0.104266	0.233334	3.588188	0.137339	-3.588188	-0.363339	1.014599	0.095102	-1.014599	0.017854	0.748515	
195	-0.283987	-0.169071	0.251574	4.112422	-0.069233	-4.112422	0.093669	1.030701	0.030274	-1.030701	0.093967	0.757293	
196	-0.361949	-0.188011	0.263654	5.717346	-0.208804	-5.717346	0.344363	1.360241	0.136963	-1.360241	0.105229	0.715291	
197	-0.245649	-0.064928	0.268874	6.832818	-0.195906	-6.832818	0.241978	1.402427	0.356646	-1.402427	0.001006	0.628035	
198	-0.281448	-0.086034	0.271652	6.091102	-0.188284	-6.091102	0.091137	1.247464	0.441175	-1.247464	0.007952	0.531792	
199	-0.693004	-0.400261	0.272870	4.316903	-0.246148	-4.316903	-0.097137	1.221664	0.469393	-1.221664	0.000000	0.446529	
