kww	// User ID
16-2-2021	// Evaluation date
caitlin-pilot_08_47.1	10-2-2021	16:09:09:136	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
70	-0.943034	-0.189667	0.115352	-0.232280	-0.166746	0.232280	-0.201657	-0.256654	0.166159	0.256654	0.097244	0.160596	
71	-0.743365	-0.197625	0.127703	1.536851	0.000000	-1.536851	-0.254232	0.087471	0.119375	-0.087471	0.248177	0.150820	
72	-0.478824	-0.205021	0.141944	3.916325	0.000000	-3.916325	-0.179188	0.798296	0.069068	-0.798296	0.561618	0.137695	
73	-0.328874	-0.230858	0.147874	6.106850	0.000000	-6.106850	-0.010084	1.240591	0.042548	-1.240591	0.863467	0.126807	
74	-0.371781	-0.281722	0.148806	6.531414	0.000000	-6.531414	0.182858	0.936989	0.048712	-0.936989	1.053362	0.118551	
75	-0.428972	-0.319670	0.163697	5.219463	0.632465	-5.219463	0.393840	0.301898	0.051346	-0.301898	1.178093	0.111638	
76	-0.235218	-0.284450	0.203574	3.648431	0.000000	-3.648431	0.534608	-0.083374	0.029242	0.083374	1.227983	0.107965	
77	0.245332	-0.153490	0.256117	2.664823	0.743440	-2.664823	0.452576	-0.041461	0.003308	0.041461	1.075951	0.109699	
78	0.728981	0.007626	0.303618	1.933889	0.000000	-1.933889	0.158295	0.195562	0.003264	-0.195562	0.728839	0.111934	
79	0.946679	0.103477	0.337114	1.009478	0.539034	-1.009478	-0.112993	0.246349	0.020526	-0.246349	0.429304	0.107428	
80	1.017271	0.139113	0.359007	0.239767	0.320181	-0.239767	-0.218259	0.131562	0.027318	-0.131562	0.342198	0.097807	
81	1.204402	0.193375	0.374805	0.233443	0.210173	-0.233443	-0.303703	0.325950	0.022912	-0.325950	0.328970	0.093114	
82	1.367006	0.248494	0.385089	1.054271	0.124278	-1.054271	-0.528315	0.899417	0.023906	-0.899417	0.224885	0.101578	
83	1.148859	0.202249	0.388473	1.873103	-0.000067	-1.873103	-0.808142	1.218844	0.018215	-1.218844	0.147710	0.122664	
84	0.637896	0.062133	0.387221	1.926681	-0.059214	-1.926681	-0.868509	1.170211	-0.046833	-1.170211	0.273537	0.148517	
85	0.239107	-0.053096	0.386136	1.868557	0.005672	-1.868557	-0.593288	1.272043	-0.161182	-1.272043	0.498175	0.170704	
86	0.005388	-0.109954	0.387795	2.346498	0.095131	-2.346498	-0.211825	1.430868	-0.240331	-1.430868	0.601019	0.187081	
87	-0.301096	-0.178691	0.392149	2.687669	0.149282	-2.687669	0.060006	1.221187	-0.279104	-1.221187	0.602682	0.199151	
88	-0.590250	-0.250242	0.398363	2.619021	0.203398	-2.619021	0.255343	0.915580	-0.324127	-0.915580	0.636614	0.205997	
89	-0.532318	-0.226785	0.404233	2.692397	0.257158	-2.692397	0.352356	1.028837	-0.327868	-1.028837	0.636860	0.208074	
90	-0.241960	-0.126279	0.403868	3.126805	0.273633	-3.126805	0.227954	1.457552	-0.248235	-1.457552	0.498040	0.210031	
91	-0.132735	-0.074160	0.392338	3.545248	0.238770	-3.545248	-0.062436	1.756819	-0.163686	-1.756819	0.332234	0.213423	
92	-0.145800	-0.069835	0.372887	3.748537	0.162503	-3.748537	-0.342405	1.975530	-0.133645	-1.975530	0.266760	0.214361	
93	0.056504	-0.012714	0.352545	4.027618	0.067732	-4.027618	-0.594200	2.355626	-0.086192	-2.355626	0.208593	0.210709	
94	0.344442	0.066722	0.335370	4.315582	0.000000	-4.315582	-0.843035	2.547854	0.006513	-2.547854	0.086530	0.204382	
95	0.332352	0.044710	0.326939	3.949950	-0.084721	-3.949950	-0.841280	1.980144	0.006030	-1.980144	0.124091	0.196898	
96	0.119484	-0.054505	0.336383	2.733975	-0.024362	-2.733975	-0.394532	0.778042	-0.132707	-0.778042	0.462249	0.187465	
97	0.170581	-0.067810	0.367046	1.353084	0.024993	-1.353084	0.016602	-0.182501	-0.178621	0.182501	0.709988	0.176747	
98	0.562614	0.050537	0.409605	0.487112	0.000000	-0.487112	-0.246065	-0.302036	0.022198	0.302036	0.474205	0.170555	
99	0.949681	0.183357	0.448032	0.208810	-0.245376	-0.208810	-1.011296	0.168898	0.290274	-0.168898	0.040464	0.175098	
100	1.107758	0.242120	0.472783	0.188294	0.000000	-0.188294	-1.593017	0.781202	0.417232	-0.781202	-0.108701	0.188002	
101	1.067857	0.240704	0.483974	0.212867	0.000000	-0.212867	-1.696725	1.374683	0.426903	-1.374683	-0.071513	0.201752	
102	0.959289	0.224983	0.486663	0.138284	-0.265818	-0.138284	-1.610772	1.712436	0.459996	-1.712436	-0.204599	0.210663	
103	0.908466	0.214905	0.487480	-0.013013	-0.293788	0.013013	-1.665911	1.878464	0.518038	-1.878464	-0.317007	0.210090	
104	0.968361	0.213855	0.487314	0.549460	-0.287768	-0.549460	-1.914169	2.649679	0.495043	-2.649679	-0.040133	0.199983	
105	1.029307	0.210156	0.478062	2.412080	0.000000	-2.412080	-2.320967	4.111485	0.420057	-4.111485	0.318775	0.188919	
106	0.836933	0.142616	0.456598	4.522763	-0.177293	-4.522763	-2.605948	4.950781	0.288118	-4.950781	0.413133	0.186748	
107	0.283518	-0.039094	0.430972	5.709175	0.000000	-5.709175	-1.921441	4.671150	-0.177040	-4.671150	0.680553	0.195695	
108	-0.345643	-0.253882	0.410569	6.887305	0.439164	-6.887305	0.150289	4.310696	-0.991783	-4.310696	1.396517	0.209868	
109	-0.586324	-0.330131	0.399960	9.268045	0.997473	-9.268045	2.361695	4.295813	-1.518951	-4.295813	1.938680	0.222378	
110	-0.363061	-0.235280	0.398798	11.551770	1.353573	-11.551770	3.264864	4.028646	-1.378066	-4.028646	1.871886	0.232237	
111	-0.121180	-0.145085	0.406270	11.729804	0.000000	-11.729804	3.367998	3.119656	-1.129361	-3.119656	1.725587	0.242425	
112	-0.171734	-0.179687	0.427075	9.769990	0.000000	-9.769990	4.001959	1.401412	-1.271753	-1.401412	2.008048	0.253568	
113	-0.333113	-0.253734	0.468144	6.282491	1.835702	-6.282491	5.160017	-0.840833	-1.496682	0.840833	2.418557	0.262999	
114	-0.429758	-0.282337	0.527269	1.600122	1.809204	-1.600122	5.897097	-2.727801	-1.455660	2.727801	2.478424	0.268827	
115	-0.508307	-0.286743	0.591502	-2.688192	1.376688	2.688192	5.656438	-3.747610	-1.251751	3.747610	2.124597	0.273487	
116	-0.421003	-0.230984	0.647776	-4.282991	0.637646	4.282991	4.163858	-3.737915	-0.865423	3.737915	1.426528	0.282339	
117	0.070385	-0.036613	0.688848	-2.332901	0.000000	2.332901	1.243007	-1.992981	-0.102133	1.992981	0.467069	0.297167	
118	0.777722	0.228402	0.709972	2.022503	0.000000	-2.022503	-2.528170	1.449018	0.831334	-1.449018	-0.478922	0.313489	
119	1.355584	0.438428	0.707715	6.019328	0.000000	-6.019328	-6.060021	4.752698	1.569566	-4.752698	-1.162646	0.326610	
120	1.843246	0.605811	0.684210	6.959846	-0.742272	-6.959846	-8.640130	6.490726	2.122814	-6.490726	-1.515782	0.335981	
121	2.355372	0.771751	0.647575	5.078230	0.000000	-5.078230	-9.889175	6.817638	2.544126	-6.817638	-1.459795	0.341944	
122	2.602095	0.841070	0.606011	2.977848	0.000000	-2.977848	-9.480223	5.875112	2.568364	-5.875112	-0.983313	0.342605	
123	2.177441	0.680487	0.562717	1.798042	0.000000	-1.798042	-7.347462	3.583580	1.951677	-3.583580	-0.247473	0.336986	
124	1.245055	0.346728	0.520076	1.427696	0.000000	-1.427696	-4.059291	1.378232	0.923752	-1.378232	0.525718	0.328706	
125	0.603453	0.121534	0.488038	1.764446	0.000000	-1.764446	-1.195339	0.577793	0.265908	-0.577793	0.924973	0.322903	
126	0.686182	0.167919	0.476082	1.348662	0.000000	-1.348662	-0.264879	0.550492	0.476114	-0.550492	0.600232	0.320962	
127	1.001855	0.309373	0.480000	-0.776797	0.000000	0.776797	-0.870557	0.473964	1.064817	-0.473964	-0.304329	0.323055	
128	1.162211	0.395000	0.491840	-3.874345	0.000000	3.874345	-1.773463	-0.102365	1.521169	0.102365	-1.334813	0.331961	
129	1.511237	0.550090	0.508058	-6.753412	0.000000	6.753412	-2.873245	-1.344256	2.144620	1.344256	-2.126580	0.345950	
130	2.185878	0.837815	0.523020	-8.952929	0.000000	8.952929	-4.354400	-2.847980	3.143540	2.847980	-2.593361	0.356183	
131	2.686604	1.074822	0.530635	-9.905717	0.118073	9.905717	-5.413584	-3.813972	3.918385	3.813972	-2.793405	0.357705	
132	2.728884	1.129122	0.529267	-8.361374	0.146525	8.361374	-5.507421	-3.806254	3.993870	3.806254	-2.538725	0.352947	
133	2.637121	1.107368	0.517287	-4.827163	0.185116	4.827163	-5.259930	-2.651577	3.715873	2.651577	-1.817328	0.342680	
134	2.690015	1.140145	0.493072	-1.886513	0.000000	1.886513	-5.314343	-0.311957	3.500841	0.311957	-1.148526	0.324878	
135	2.690608	1.153975	0.455504	-0.271174	0.000000	0.271174	-5.473660	2.224537	3.184642	-2.224537	-0.735081	0.302479	
136	2.484822	1.044987	0.404455	0.776975	0.542057	-0.776975	-5.416343	3.496000	2.580211	-3.496000	-0.246615	0.282017	
137	2.314964	0.921236	0.346528	1.040012	0.000000	-1.040012	-5.334113	3.661058	1.998866	-3.661058	0.234240	0.268694	
138	2.233424	0.879728	0.290701	0.778063	0.000000	-0.778063	-5.381903	3.837232	1.713359	-3.837232	0.318042	0.265656	
139	1.840744	0.751325	0.236586	1.091036	0.000000	-1.091036	-5.061304	3.967787	1.341726	-3.967787	0.221185	0.272963	
140	1.092729	0.436740	0.182539	1.725045	0.000000	-1.725045	-3.958495	3.917090	0.523916	-3.917090	0.340467	0.288495	
141	0.673246	0.244576	0.142234	2.532912	0.000000	-2.532912	-2.822609	4.130258	-0.026656	-4.130258	0.420747	0.306941	
142	0.939369	0.429307	0.135171	4.096807	0.328059	-4.096807	-2.745535	4.229129	0.494359	-4.229129	0.119131	0.321555	
143	1.255223	0.701125	0.158037	5.100836	0.000000	-5.100836	-3.416764	3.745801	1.388648	-3.745801	-0.287548	0.329841	
144	1.045129	0.680451	0.190244	4.765950	0.643467	-4.765950	-3.420533	3.272963	1.452425	-3.272963	-0.389558	0.331980	
145	0.634382	0.477652	0.219099	5.199517	0.000000	-5.199517	-2.230036	2.917244	0.829878	-2.917244	-0.249554	0.325465	
146	0.496352	0.404932	0.240286	6.612743	0.198462	-6.612743	-0.853834	1.997878	0.454210	-1.997878	-0.144460	0.310116	
147	0.463595	0.431472	0.247546	6.009353	0.005079	-6.009353	-0.237465	0.828546	0.440619	-0.828546	-0.124746	0.292810	
148	0.182787	0.317897	0.234849	3.239640	-0.061983	-3.239640	-0.068521	0.322122	0.254980	-0.322122	-0.106035	0.280712	
149	-0.253054	0.060644	0.203006	0.991624	-0.217922	-0.991624	0.246016	0.121719	-0.139828	-0.121719	-0.074019	0.273884	
150	-0.575667	-0.160309	0.157642	-0.084948	-0.000000	0.084948	0.624656	-0.222945	-0.400123	0.222945	-0.052664	0.268169	
151	-0.780317	-0.297590	0.108755	-0.555201	-0.649602	0.555201	0.765118	-0.470538	-0.446164	0.470538	-0.048982	0.265212	
152	-0.975569	-0.427486	0.072023	-0.693097	-0.698605	0.693097	0.689089	-0.498633	-0.419342	0.498633	-0.047852	0.272852	
153	-1.082014	-0.539938	0.060886	-0.735138	-0.706725	0.735138	0.572739	-0.400810	-0.377471	0.400810	-0.026202	0.292403	
154	-0.931456	-0.537946	0.068515	-0.829147	0.000000	0.829147	0.495221	-0.293222	-0.302641	0.293222	0.020660	0.316852	
155	-0.537676	-0.396636	0.078118	-0.889898	-0.698815	0.889898	0.483859	-0.280904	-0.220839	0.280904	0.068828	0.340744	
156	-0.092095	-0.203009	0.083405	-0.891532	0.000000	0.891532	0.573273	-0.381786	-0.189592	0.381786	0.096088	0.364477	
157	0.206778	-0.074848	0.085289	-0.812790	0.000000	0.812790	0.751817	-0.502668	-0.224300	0.502668	0.106984	0.390113	
158	0.302861	-0.048729	0.086322	-0.520964	0.000000	0.520964	0.924810	-0.481367	-0.285761	0.481367	0.115218	0.415977	
159	0.330687	-0.032836	0.088384	0.083301	-0.639663	-0.083301	0.978328	-0.198253	-0.348789	0.198253	0.113931	0.437549	
160	0.406767	0.047632	0.092129	0.891558	0.000000	-0.891558	0.820516	0.370921	-0.414082	-0.370921	0.087416	0.451308	
161	0.482922	0.129334	0.096480	1.648747	-0.231097	-1.648747	0.411496	1.220604	-0.466073	-1.220604	0.048059	0.456099	
162	0.570851	0.167197	0.099856	2.308511	0.000000	-2.308511	-0.027612	2.070864	-0.546258	-2.070864	0.016502	0.453624	
163	0.823261	0.252663	0.102206	3.011511	0.122001	-3.011511	-0.065822	2.369190	-0.740314	-2.369190	-0.036940	0.447443	
164	1.253485	0.440328	0.104381	3.523173	0.000000	-3.523173	0.392462	2.089692	-0.992520	-2.089692	-0.165725	0.441612	
165	1.669428	0.624457	0.105547	3.514976	0.000000	-3.514976	1.021809	1.839141	-1.166121	-1.839141	-0.348846	0.441290	
166	1.912533	0.688836	0.103878	3.522274	0.444608	-3.522274	1.525929	1.850998	-1.192276	-1.850998	-0.497834	0.448080	
167	1.979202	0.663301	0.101382	3.985199	0.431152	-3.985199	1.777610	1.865168	-1.064420	-1.865168	-0.587131	0.455131	
168	1.898826	0.623931	0.105126	4.428905	0.451844	-4.428905	1.737288	1.745071	-0.821312	-1.745071	-0.662760	0.455409	
169	1.559322	0.493867	0.121708	4.248693	0.527089	-4.248693	1.409790	1.402960	-0.509672	-1.402960	-0.623649	0.447541	
170	0.901733	0.172976	0.148183	3.233296	0.335930	-3.233296	0.928227	0.779506	-0.216437	-0.779506	-0.304629	0.430588	
171	0.269241	-0.152627	0.170516	1.889738	-0.119371	-1.889738	0.572327	0.246397	-0.059184	-0.246397	0.047447	0.403697	
172	-0.029067	-0.243102	0.183503	0.730909	-0.137873	-0.730909	0.464762	0.101210	-0.012468	-0.101210	0.070354	0.371395	
173	-0.258875	-0.249860	0.197505	-0.368563	0.478041	0.368563	0.427256	0.190002	0.031223	-0.190002	-0.022280	0.339842	
174	-0.635921	-0.411599	0.212184	-1.134230	0.842960	1.134230	0.304050	0.830666	0.012478	-0.830666	0.068660	0.310806	
175	-0.820041	-0.591064	0.210551	-0.911127	0.403225	0.911127	0.232493	2.116213	-0.139699	-2.116213	0.186022	0.291140	
176	-0.548420	-0.556711	0.187655	0.068073	-0.324000	-0.068073	0.378934	2.885400	-0.278137	-2.885400	0.118799	0.292235	
177	0.022307	-0.336075	0.155714	1.346616	-0.803446	-1.346616	0.573481	2.543999	-0.285480	-2.543999	-0.055886	0.310181	
178	0.691432	-0.049084	0.118007	3.265616	-1.107570	-3.265616	0.587638	1.827912	-0.223597	-1.827912	-0.257885	0.327201	
179	1.311661	0.258484	0.067923	5.017977	-1.299653	-5.017977	0.424081	0.918450	-0.070760	-0.918450	-0.481118	0.330593	
180	1.657660	0.511369	0.031721	4.269884	-1.161081	-4.269884	0.147010	-0.260104	0.203391	0.260104	-0.622442	0.324071	
181	1.615359	0.602898	0.078782	1.299817	-0.716720	-1.299817	-0.148458	-1.034785	0.395514	1.034785	-0.607995	0.319260	
182	1.400667	0.567191	0.125208	-1.324114	-0.367522	1.324114	-0.345744	-1.308552	0.398790	1.308552	-0.545455	0.319672	
183	1.291508	0.541892	0.152298	-3.092843	-0.335971	3.092843	-0.449579	-1.521952	0.381626	1.521952	-0.515082	0.325270	
184	1.241348	0.539692	0.163403	-4.445259	-0.432693	4.445259	-0.505806	-1.635054	0.410733	1.635054	-0.461875	0.338407	
185	1.047384	0.465390	0.163670	-5.033582	0.000000	5.033582	-0.487724	-1.579492	0.365830	1.579492	-0.361744	0.349415	
186	0.741485	0.325178	0.154674	-5.075883	-0.412307	5.075883	-0.379045	-1.564416	0.236276	1.564416	-0.263972	0.347919	
187	0.511802	0.216704	0.136978	-5.749041	-0.398045	5.749041	-0.281785	-1.651755	0.141600	1.651755	-0.194449	0.344063	
188	0.413225	0.168708	0.114465	-7.544338	-0.392551	7.544338	-0.301049	-1.824114	0.123816	1.824114	-0.148110	0.352209	
189	0.390002	0.143862	0.092789	-9.374073	0.000000	9.374073	-0.385844	-2.125648	0.136914	2.125648	-0.130381	0.366589	
190	0.398947	0.123156	0.075744	-9.221981	-0.321763	9.221981	-0.404367	-2.513343	0.153849	2.513343	-0.147437	0.368573	
191	0.369363	0.089025	0.065259	-6.604350	-0.357616	6.604350	-0.318900	-2.762138	0.150554	2.762138	-0.190704	0.349650	
192	0.211698	0.005973	0.062420	-3.336013	-0.439976	3.336013	-0.182389	-2.649360	0.098902	2.649360	-0.247677	0.313857	
193	-0.057278	-0.126541	0.066629	-1.053061	0.000000	1.053061	-0.045600	-2.172130	0.019028	2.172130	-0.314844	0.268866	
194	-0.287278	-0.248116	0.075346	0.028058	-0.000000	-0.028058	0.045983	-1.533096	-0.039081	1.533096	-0.395955	0.224326	
195	-0.306386	-0.274114	0.086592	0.235144	-0.000000	-0.235144	0.066628	-0.966471	-0.051033	0.966471	-0.471308	0.190679	
196	-0.096189	-0.171872	0.100347	0.125233	0.000000	-0.125233	0.043674	-0.530336	-0.034333	0.530336	-0.475447	0.173232	
197	0.117269	-0.025972	0.115109	0.207511	0.000000	-0.207511	0.021676	-0.165322	-0.019624	0.165322	-0.364185	0.171843	
198	0.119363	0.043410	0.125234	0.499581	-0.085249	-0.499581	0.017215	0.135566	-0.014065	-0.135566	-0.213222	0.185878	
199	0.018226	0.038497	0.125949	0.799281	-0.083936	-0.799281	0.037353	0.351032	-0.007669	-0.351032	-0.148329	0.214662	
200	0.042648	0.056363	0.118135	0.930426	-0.000000	-0.930426	0.093003	0.433400	-0.002524	-0.433400	-0.163277	0.248331	
