kww	// User ID
16-2-2021	// Evaluation date
kevin-pilot_16_77.1	16-2-2021	11:43:36:803	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.790705	// height
85.991959	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
189	-2.356485	-2.081942	0.261709	-4.771378	-2.752526	4.771378	-0.989133	2.877589	-2.240631	-2.877589	3.660067	0.214333	
190	-1.918860	-1.893689	0.320897	-3.908782	-2.729402	3.908782	0.480349	4.214535	-2.467884	-4.214535	3.844079	0.202300	
191	0.077855	-0.271634	0.372506	-3.894708	-1.614767	3.894708	1.313962	1.916000	-0.176490	-1.916000	0.270638	0.186512	
192	1.917523	1.409757	0.399288	-5.222904	-0.653278	5.222904	1.481139	-3.011444	2.868167	3.011444	-4.248423	0.171019	
193	2.001091	1.652207	0.405527	-6.274501	-0.589366	6.274501	1.649343	-5.813160	3.604858	5.813160	-5.339027	0.162477	
194	1.290156	1.120847	0.402799	-6.152858	-0.514436	6.152858	1.618209	-6.009317	2.712194	6.009317	-4.012655	0.160016	
195	0.759534	0.733240	0.390989	-5.872848	-0.276102	5.872848	1.364423	-6.190121	1.964173	6.190121	-2.941316	0.158660	
196	-0.077430	0.161211	0.362489	-6.088596	-0.485060	6.088596	1.588327	-6.995563	0.755924	6.995563	-1.366492	0.162424	
197	-1.264114	-0.790877	0.323333	-6.779100	-1.116631	6.779100	2.458577	-6.431251	-1.485632	6.431251	1.517133	0.178726	
198	-2.003531	-1.512812	0.297733	-7.606500	-1.783874	7.606500	3.532435	-4.132653	-3.385315	4.132653	3.850264	0.203170	
199	-1.727837	-1.284015	0.298194	-8.391810	-2.134234	8.391810	3.746513	-2.759423	-3.029150	2.759423	2.807482	0.224609	
200	-0.167810	0.178945	0.320678	-8.843871	-1.696228	8.843871	1.486127	-3.508535	0.515857	3.508535	-2.593984	0.238235	
201	1.979718	1.978357	0.357499	-7.823873	-0.395636	7.823873	-2.821984	-4.820899	5.399829	4.820899	-8.395043	0.245611	
202	2.854575	2.504115	0.389279	-5.344419	0.818679	5.344419	-5.630952	-3.629560	7.326669	3.629560	-9.168909	0.247216	
203	2.179201	1.880838	0.404916	-2.510313	1.240860	2.510313	-5.561542	-0.892400	5.830200	0.892400	-6.615339	0.244816	
204	2.073376	1.951160	0.408197	-0.362920	1.438489	0.362920	-6.256919	-2.132462	6.071965	2.132462	-6.519840	0.247201	
205	2.921990	2.706999	0.402555	-0.038102	1.785138	0.038102	-8.328950	-4.696950	8.512841	4.696950	-7.902897	0.260160	
206	2.152953	1.938389	0.390986	-0.361147	1.481005	0.361147	-6.637295	-2.007313	6.259754	2.007313	-5.075298	0.277572	
207	-0.523108	-0.283765	0.381059	1.259390	0.581685	-1.259390	-1.073281	3.035469	-1.119422	-3.035469	0.498982	0.292079	
208	-1.478278	-0.856166	0.376425	4.169190	0.586370	-4.169190	0.423304	3.265317	-3.624314	-3.265317	1.753288	0.301663	
209	0.595343	1.030328	0.369528	4.081816	1.693029	-4.081816	-4.656002	-0.338549	2.307785	0.338549	-1.474976	0.304650	
210	2.242583	2.387838	0.352366	0.718203	2.063238	-0.718203	-8.152648	-1.388240	6.929272	1.388240	-3.154630	0.299778	
211	1.677338	1.920510	0.330145	-3.972121	1.142628	3.972121	-6.347889	-1.060315	5.365748	1.060315	-1.818908	0.289800	
212	1.646370	1.980785	0.314098	-9.734405	0.802539	9.734405	-6.274037	-2.832939	5.305694	2.832939	-1.143734	0.279087	
213	3.336302	3.399039	0.311132	-15.730815	1.579234	15.730815	-11.009537	-6.361818	10.123156	6.361818	-1.862110	0.267897	
214	3.826799	3.706944	0.313377	-20.523769	1.723478	20.523769	-12.304027	-7.371034	11.285237	7.371034	-1.650202	0.257992	
215	1.822582	1.970684	0.314640	-19.054057	0.717810	19.054057	-6.303584	-6.211840	5.244793	6.211840	-0.362362	0.255626	
216	-0.202410	0.302095	0.318435	-12.482541	-0.099930	12.482541	-0.244823	-4.940653	-0.653411	4.940653	0.388438	0.263082	
217	-0.947771	-0.291566	0.325897	-6.508452	-0.357721	6.508452	1.948326	-3.323993	-2.692351	3.323993	0.368055	0.276323	
218	-1.924278	-1.087341	0.330693	-1.851918	-0.499971	1.851918	4.424105	-1.173981	-4.844377	1.173981	0.314846	0.286764	
219	-3.568130	-2.408543	0.331816	4.883585	-0.175835	-4.883585	8.329352	1.152832	-8.022950	-1.152832	0.421903	0.290748	
220	-4.209162	-2.883852	0.333360	11.841128	0.881051	-11.841128	9.361275	1.894276	-8.348572	-1.894276	0.461305	0.294244	
221	-3.246106	-2.071797	0.337495	11.950072	1.851227	-11.950072	6.529988	0.735627	-5.489292	-0.735627	0.411074	0.301716	
222	-1.967632	-1.053687	0.344194	6.122199	2.061780	-6.122199	3.499770	-0.346177	-3.056601	0.346177	0.440672	0.311704	
223	-1.103192	-0.401191	0.354311	0.585167	1.722172	-0.585167	1.870320	-1.129738	-2.176277	1.129738	0.525728	0.322843	
224	-0.297022	0.208677	0.366008	-3.313433	1.294714	3.313433	0.659872	-1.373525	-1.708403	1.373525	0.431170	0.337377	
225	0.365555	0.712927	0.372270	-6.192733	0.944669	6.192733	-0.291501	-0.774016	-1.408163	0.774016	0.127119	0.361345	
226	0.544830	0.823345	0.369094	-7.649418	0.612872	7.649418	-0.624736	-0.175588	-1.363834	0.175588	-0.167944	0.399872	
227	0.397570	0.660272	0.359835	-7.706489	0.307508	7.706489	-0.705111	0.241199	-1.214993	-0.241199	-0.297055	0.449765	
228	-0.142217	0.171850	0.346618	-7.129117	0.085416	7.129117	-1.183965	0.729688	-0.714293	-0.729688	-0.069359	0.497133	
229	-1.247521	-0.773134	0.327859	-6.437498	-0.066117	6.437498	-2.043562	0.667601	0.050902	-0.667601	0.651696	0.525106	
230	-1.997772	-1.412961	0.306106	-5.173927	-0.299290	5.173927	-1.855352	0.082929	0.470122	-0.082929	1.186282	0.527705	
231	-1.472474	-1.010240	0.287696	-2.785456	-0.817695	2.785456	0.768936	-0.392439	-0.112647	0.392439	0.699254	0.511049	
232	-0.594963	-0.352696	0.276727	-0.174688	-1.517859	0.174688	4.556289	-1.260666	-1.256049	1.260666	-0.192020	0.480188	
233	-0.353806	-0.250479	0.278392	1.260678	-2.090104	-1.260678	7.379439	-2.891490	-2.277734	2.891490	-0.618902	0.437652	
234	0.175730	0.082781	0.295249	1.177194	-2.271308	-1.177194	9.139102	-4.183123	-3.527547	4.183123	-1.287341	0.393540	
235	1.450589	1.034260	0.319080	0.305275	-1.923690	-0.305275	9.075531	-3.915425	-4.790537	3.915425	-2.506020	0.359259	
236	1.959918	1.368249	0.334866	-0.366414	-1.113347	0.366414	5.756434	-1.415867	-4.972294	1.415867	-2.860935	0.334227	
237	1.248571	0.730064	0.334819	-0.509806	-0.193900	0.509806	1.616932	1.716890	-4.166485	-1.716890	-1.993089	0.314750	
238	0.892473	0.423079	0.325767	-0.485576	0.335834	0.485576	-0.148032	2.597013	-3.118045	-2.597013	-1.452414	0.306033	
239	1.138432	0.645136	0.311971	-0.666740	0.418170	0.666740	-0.947171	2.356938	-1.893369	-2.356938	-1.484146	0.312370	
240	0.357228	0.064798	0.286771	-0.556135	0.461469	0.556135	-2.572078	3.794342	-0.887684	-3.794342	-0.702909	0.328204	
241	-1.504225	-1.372758	0.252468	0.296727	0.478618	-0.296727	-3.462948	5.357104	-0.758136	-5.357104	0.897708	0.349859	
242	-2.618308	-2.218547	0.223963	1.331609	0.343558	-1.331609	-2.644903	4.643912	-1.119049	-4.643912	1.764675	0.376769	
243	-2.495623	-2.102964	0.207126	1.723945	0.161540	-1.723945	-1.400678	2.705439	-1.374878	-2.705439	1.571144	0.401814	
244	-2.247660	-1.921098	0.194085	1.471274	-0.151840	-1.471274	-0.183025	1.316470	-1.889220	-1.316470	1.122603	0.417634	
245	-2.185150	-1.915743	0.189179	0.911172	-0.634650	-0.911172	1.179303	0.209568	-2.587645	-0.209568	0.651186	0.424619	
246	-1.797370	-1.678311	0.203399	-0.017008	-0.949794	0.017008	1.872075	-0.487039	-2.584730	0.487039	0.162125	0.423264	
247	-1.244648	-1.327322	0.224083	-1.207075	-0.978697	1.207075	1.731074	-0.101010	-2.021783	0.101010	-0.069725	0.411589	
248	-0.907856	-1.134732	0.238893	-2.312946	-1.032180	2.312946	1.736974	0.656723	-1.771682	-0.656723	-0.347189	0.393494	
249	-0.511801	-0.847664	0.256115	-3.497107	-1.027096	3.497107	1.746337	0.832297	-1.451319	-0.832297	-1.055209	0.381541	
250	-0.072441	-0.471041	0.279591	-5.076630	-0.669822	5.076630	1.198461	0.685349	-0.650111	-0.685349	-1.484355	0.383833	
251	-0.272773	-0.563351	0.297102	-6.759873	-0.319975	6.759873	1.130546	1.201494	-0.633902	-1.201494	-0.831692	0.392308	
252	-0.911857	-0.982535	0.307624	-6.990156	-0.122466	6.990156	1.860855	1.970507	-1.601682	-1.970507	0.057568	0.398215	
253	-0.864032	-0.853689	0.321244	-7.127209	0.435651	7.127209	1.342665	1.044468	-1.441992	-1.044468	0.104057	0.406395	
254	-0.145076	-0.209687	0.333923	-11.863777	1.186544	11.863777	-0.695853	-0.591172	0.008933	0.591172	-0.293111	0.419806	
255	0.091322	0.033178	0.337791	-20.184382	1.309273	20.184382	-1.899542	-1.268724	0.561468	1.268724	-0.353876	0.428710	
256	-0.360332	-0.273342	0.337480	-24.412613	0.960020	24.412613	-1.754237	-2.845331	0.052456	2.845331	-0.123109	0.427463	
257	-0.719050	-0.515044	0.340052	-21.781012	0.750849	21.781012	-1.502066	-5.402556	-0.145061	5.402556	0.011366	0.424188	
258	-0.887484	-0.640688	0.347510	-15.360105	0.409093	15.360105	-0.755445	-6.118335	-0.327404	6.118335	0.161596	0.426530	
259	-1.222626	-0.941266	0.359591	-6.100745	-0.306962	6.100745	1.103488	-5.341553	-1.116489	5.341553	0.522999	0.430633	
260	-1.242081	-1.007310	0.374532	2.738534	-0.725096	-2.738534	2.249819	-4.966812	-1.233980	4.966812	0.617229	0.432787	
261	-0.496623	-0.447155	0.385926	6.108501	-0.462938	-6.108501	1.366142	-4.616219	0.184202	4.616219	0.096392	0.435997	
262	0.203594	0.110180	0.386514	5.242207	-0.220489	-5.242207	0.276106	-3.681746	1.488452	3.681746	-0.441244	0.439615	
263	0.215454	0.155201	0.377415	3.536718	-0.336844	-3.536718	0.220092	-2.605064	1.506675	2.605064	-0.509679	0.440326	
264	0.285271	0.282704	0.364731	2.104148	-0.037676	-2.104148	-0.464578	-1.912178	1.686809	1.912178	-0.660261	0.442990	
265	0.903689	0.864415	0.349734	1.517438	0.943317	-1.517438	-2.453642	-1.660280	2.828974	1.660280	-1.260790	0.455052	
266	1.259134	1.221598	0.332418	1.170645	1.792516	-1.170645	-3.736272	-0.948085	3.283462	0.948085	-1.635781	0.477508	
267	0.854634	0.949980	0.318488	-0.084255	2.065778	0.084255	-3.453937	0.367699	2.276085	-0.367699	-1.296959	0.504162	
268	0.150462	0.422151	0.314227	-2.783771	2.011144	2.783771	-2.652746	0.883674	0.857509	-0.883674	-0.560205	0.526843	
269	-0.689103	-0.237492	0.321355	-6.921027	1.633971	6.921027	-1.713421	0.158425	-0.470871	-0.158425	0.000000	0.540861	
270	-1.682607	-1.041758	0.338909	-10.693357	0.893268	10.693357	-0.660728	-1.084656	-1.580578	1.084656	1.351763	0.545061	
271	-2.282386	-1.534261	0.361600	-11.936068	0.203975	11.936068	0.096057	-2.027701	-1.961535	2.027701	0.000000	0.543152	
272	-2.276736	-1.543616	0.380345	-9.881613	-0.297528	9.881613	0.697624	-1.833744	-1.791547	1.833744	1.912502	0.538407	
273	-2.159629	-1.486972	0.390980	-4.828120	-0.919094	4.828120	1.429024	-1.238241	-1.636677	1.238241	0.000000	0.529562	
274	-1.823125	-1.286054	0.397675	0.518163	-1.299428	-0.518163	1.685184	-1.452775	-1.221402	1.452775	0.000000	0.521136	
275	-0.689332	-0.453604	0.401677	2.856772	-0.819872	-2.856772	1.013573	-1.775566	-0.198672	1.775566	0.623973	0.523371	
276	0.704747	0.602643	0.398284	2.269737	0.047359	-2.269737	0.154170	-1.769526	0.800188	1.769526	0.000000	0.536974	
277	1.402377	1.107359	0.388772	0.714563	0.582263	-0.714563	-0.285023	-2.708631	1.249268	2.708631	-1.089209	0.552643	
278	1.852964	1.410009	0.380809	-0.443001	1.074743	0.443001	-0.581487	-4.177761	1.542182	4.177761	0.000000	0.563693	
279	2.836878	2.153542	0.376425	-0.358185	1.873019	0.358185	-0.676302	-4.011029	1.854284	4.011029	0.000000	0.570339	
280	3.488337	2.662521	0.370379	0.446188	2.208558	-0.446188	-0.284729	-2.742324	1.777932	2.742324	-3.439085	0.572694	
281	2.746260	2.074821	0.363802	0.118270	1.521419	-0.118270	0.105151	-2.496129	1.324350	2.496129	0.000000	0.570557	
282	1.789482	1.311933	0.364882	-1.674080	0.858592	1.674080	0.142232	-2.742991	0.995027	2.742991	0.000000	0.566180	
283	2.200150	1.633212	0.369322	-3.289287	1.034890	3.289287	0.240368	-2.216522	1.036002	2.216522	0.000000	0.560166	
284	2.851218	2.136263	0.362087	-4.250089	0.898399	4.250089	0.591136	-1.261035	1.132000	1.261035	0.000000	0.547077	
285	1.877124	1.333979	0.343425	-5.501299	-0.398770	5.501299	0.875070	-0.623141	0.867133	0.623141	0.000000	0.523947	
286	0.011102	-0.162447	0.327319	-7.633920	-1.588286	7.633920	0.878023	-0.498007	0.350211	0.498007	-0.795866	0.501099	
287	-1.077324	-1.002286	0.317959	-9.657048	-1.864831	9.657048	0.796528	-0.015794	-0.049447	0.015794	0.074230	0.493218	
288	-1.416811	-1.236800	0.307434	-10.315745	-1.724899	10.315745	0.887697	0.890134	-0.293261	-0.890134	0.477056	0.501637	
289	-1.453250	-1.257262	0.293456	-9.530405	-1.439482	9.530405	0.918999	0.723294	-0.365689	-0.723294	0.518686	0.521959	
290	-0.799407	-0.746254	0.282153	-8.115300	-0.933657	8.115300	0.537139	-1.658423	0.034852	1.658423	-0.088555	0.555573	
291	0.235500	0.072745	0.273966	-6.811316	-0.372498	6.811316	0.106325	-3.977098	0.621985	3.977098	-0.816667	0.597597	
292	0.363894	0.167373	0.265222	-5.668277	0.052611	5.668277	-0.078176	-3.657780	0.541670	3.657780	-0.681967	0.627826	
293	-0.578468	-0.599075	0.259020	-4.743072	0.699456	4.743072	-0.669168	-2.324871	-0.212349	2.324871	0.146577	0.637749	
294	-1.320785	-1.186441	0.262884	-5.247608	1.930545	5.247608	-2.064907	-2.241659	-0.735058	2.241659	0.570819	0.641164	
295	-1.243236	-1.085002	0.275865	-8.208111	3.127894	8.208111	-3.298420	-2.582579	-0.658456	2.582579	0.386553	0.642193	
296	-0.885734	-0.755518	0.285045	-11.412073	3.513366	11.412073	-3.473999	-2.537481	-0.369725	2.537481	0.079647	0.628823	
297	-0.450216	-0.389852	0.286512	-12.172083	3.197720	12.172083	-3.121225	-3.298872	0.099302	3.298872	-0.474423	0.604306	
298	0.269218	0.173826	0.287680	-10.862646	2.589372	10.862646	-2.762663	-4.262557	0.801652	4.262557	-1.338119	0.589615	
299	0.822077	0.579538	0.291639	-7.337274	1.572344	7.337274	-2.000596	-4.202668	1.244263	4.202668	-1.912897	0.593350	
300	0.688332	0.422940	0.298235	-2.312381	0.152603	2.312381	-0.788141	-4.127014	1.119536	4.127014	-1.949236	0.602967	
301	0.224014	0.018564	0.308442	0.186019	-1.088599	-0.186019	0.262086	-4.192356	0.707514	4.192356	-1.776567	0.606566	
302	-0.205093	-0.326745	0.321592	-1.608128	-1.758666	1.608128	0.817222	-3.939307	0.212969	3.939307	-1.378197	0.603121	
303	-0.920291	-0.889840	0.337078	-5.560628	-1.942486	5.560628	1.159258	-3.798715	-0.639270	3.798715	-0.554803	0.592521	
304	-1.901379	-1.666778	0.357631	-9.477621	-1.685947	9.477621	1.409224	-3.510643	-1.820513	3.510643	0.335674	0.572638	
305	-2.387275	-2.039658	0.384108	-12.358674	-0.965585	12.358674	1.181303	-2.618397	-2.514738	2.618397	0.765845	0.545863	
306	-2.090170	-1.779433	0.409811	-13.866821	-0.158488	13.866821	0.618596	-1.594764	-2.282108	1.594764	0.650409	0.517020	
307	-1.585303	-1.352735	0.426653	-13.948422	0.268906	13.948422	0.339189	-1.504541	-1.633801	1.504541	0.177387	0.489608	
308	-1.234881	-1.038260	0.434529	-13.256961	0.499531	13.256961	0.159012	-2.660225	-1.007485	2.660225	-0.407550	0.470192	
309	-0.808095	-0.643156	0.436758	-12.542803	0.943212	12.542803	-0.400389	-3.292583	-0.366794	3.292583	-0.803444	0.463259	
310	-0.240451	-0.137123	0.431313	-10.909396	1.448452	10.909396	-1.095673	-2.390816	0.263962	2.390816	-0.965123	0.463575	
311	0.136982	0.187775	0.418515	-7.821864	1.725454	7.821864	-1.527442	-1.691594	0.669361	1.691594	-1.142733	0.465872	
312	0.117349	0.173469	0.407543	-5.462471	1.787713	5.462471	-1.683551	-2.050121	0.667983	2.050121	-1.274332	0.469820	
313	-0.196953	-0.075256	0.406124	-5.639187	1.692038	5.639187	-1.593295	-2.504002	0.291080	2.504002	-1.097042	0.473436	
314	-0.599749	-0.398862	0.414258	-6.691487	1.438192	6.691487	-1.287029	-2.932159	-0.174663	2.932159	-0.811122	0.476133	
315	-0.924464	-0.671502	0.429282	-6.954473	1.171880	6.954473	-0.957723	-3.629245	-0.490978	3.629245	-0.771025	0.485379	
316	-1.216656	-0.902742	0.448686	-7.503673	1.042033	7.503673	-0.740051	-4.348765	-0.736330	4.348765	-0.797014	0.509604	
317	-1.674146	-1.236045	0.469010	-8.909738	0.912162	8.909738	-0.508678	-4.817976	-1.072296	4.817976	-0.579583	0.547106	
318	-2.002103	-1.477003	0.484932	-8.782752	0.637539	8.782752	-0.118962	-4.425600	-1.244359	4.425600	-0.430151	0.590044	
319	-1.371507	-1.011721	0.490036	-4.671265	0.125703	4.671265	0.340005	-2.652531	-0.675259	2.652531	-0.743116	0.634619	
320	0.270445	0.203260	0.479054	2.231122	-0.819354	-2.231122	0.822107	0.308777	0.513346	-0.308777	-1.184884	0.677812	
321	1.799012	1.301820	0.452612	9.065774	-2.009252	-9.065774	1.405857	2.572184	1.477335	-2.572184	-1.355489	0.706701	
322	2.663086	1.873475	0.419679	13.649839	-2.886840	-13.649839	1.770766	2.276984	2.063320	-2.276984	-1.589229	0.706072	
323	3.441285	2.419057	0.388015	13.957027	-3.257944	-13.957027	1.563608	1.173515	2.752067	-1.173515	-2.134333	0.677842	
324	3.914493	2.807511	0.353625	10.287455	-3.272594	-10.287455	1.222376	1.396097	3.201062	-1.396097	-2.279670	0.636495	
325	3.071583	2.227308	0.311719	4.817524	-2.999052	-4.817524	1.318840	1.484747	2.604785	-1.484747	-1.653400	0.589884	
326	1.564847	1.139715	0.272519	-1.326274	-2.363633	1.326274	1.432069	0.062865	1.489087	-0.062865	-1.269908	0.548360	
327	1.264578	0.984663	0.248039	-7.062632	-1.278549	7.062632	0.889303	-2.270463	1.322240	2.270463	-1.810649	0.531781	
328	2.177271	1.751995	0.234529	-11.344178	-0.106545	11.344178	0.148063	-4.094928	2.081679	4.094928	-2.558578	0.538175	
329	2.520963	2.022371	0.231539	-13.438994	0.564477	13.438994	0.033626	-5.096037	2.255464	5.096037	-2.900244	0.549121	
330	1.678360	1.322210	0.246336	-14.141166	0.930048	14.141166	0.232317	-7.316899	1.406299	7.316899	-3.064856	0.560935	
331	0.692683	0.520339	0.272972	-15.534387	1.355554	15.534387	-0.044005	-9.721788	0.473217	9.721788	-3.156884	0.575946	
332	0.088425	0.049812	0.299546	-16.615368	1.477950	16.615368	-0.745722	-9.220333	-0.070372	9.220333	-2.711969	0.586920	
333	-0.705051	-0.568802	0.315857	-14.790732	1.220308	14.790732	-1.310477	-7.307063	-0.721637	7.307063	-1.816551	0.587729	
334	-1.747815	-1.401244	0.322356	-12.061434	1.063521	12.061434	-1.802052	-7.163723	-1.584799	7.163723	-1.322694	0.580453	
335	-2.285711	-1.836174	0.331702	-12.673050	1.186944	12.673050	-2.380041	-7.564298	-2.077853	7.564298	-1.391022	0.567324	
336	-2.217691	-1.787393	0.350758	-14.494521	1.174896	14.494521	-2.614136	-6.638250	-2.018761	6.638250	-1.403920	0.542019	
337	-2.196301	-1.776931	0.374476	-12.873415	0.799605	12.873415	-2.201558	-5.820750	-1.882634	5.820750	-1.320430	0.497069	
338	-2.282121	-1.836504	0.401467	-9.177717	0.391421	9.177717	-1.517084	-5.987516	-1.827972	5.987516	-1.421394	0.442506	
339	-1.970238	-1.555299	0.430051	-7.225489	0.206675	7.225489	-0.999587	-5.352599	-1.517270	5.352599	-1.389890	0.400391	
340	-1.271040	-0.970667	0.450335	-6.298923	0.103824	6.298923	-0.540688	-3.389444	-0.933738	3.389444	-1.098458	0.379230	
341	-0.554876	-0.402016	0.456599	-4.988839	-0.025844	4.988839	0.081499	-1.717513	-0.414768	1.717513	-1.036252	0.379106	
342	0.076008	0.086858	0.453620	-5.193438	-0.085823	5.193438	0.588539	-1.127511	-0.030755	1.127511	-1.238379	0.401445	
343	0.542186	0.453789	0.447513	-7.465370	-0.073935	7.465370	0.682213	-0.527997	0.274182	0.527997	-1.206773	0.437774	
344	0.801566	0.643248	0.440084	-8.604241	-0.116370	8.604241	0.547700	0.611194	0.449053	-0.611194	-0.886826	0.473245	
345	1.150405	0.859934	0.430784	-7.031704	-0.177744	7.031704	0.332393	1.507683	0.584780	-1.507683	-0.622016	0.500230	
346	1.654055	1.177660	0.419081	-5.110829	-0.173378	5.110829	0.049916	2.020959	0.740214	-2.020959	-0.480279	0.519288	
347	1.832459	1.265486	0.406577	-4.942387	-0.163226	4.942387	-0.041957	2.025884	0.694448	-2.025884	-0.458910	0.528647	
348	1.510811	0.995994	0.398839	-6.191405	-0.145251	6.191405	0.205242	0.285384	0.327663	-0.285384	-0.751604	0.526236	
349	1.159202	0.719552	0.402303	-7.598594	-0.018760	7.598594	0.589297	-2.688873	-0.098625	2.688873	-1.240141	0.519478	
350	1.027542	0.627674	0.416288	-7.395768	0.114011	7.395768	0.844280	-4.138361	-0.309379	4.138361	-1.445427	0.514015	
351	0.796453	0.479833	0.432567	-4.624369	0.129737	4.624369	0.874570	-3.777629	-0.462642	3.777629	-1.397490	0.506382	
352	0.365707	0.196921	0.446367	-1.681325	0.247898	1.681325	0.735486	-3.754321	-0.799211	3.754321	-1.528828	0.501059	
353	0.107145	0.057367	0.459430	-2.348003	0.638483	2.348003	0.394346	-3.831418	-1.078942	3.831418	-1.667297	0.508441	
354	0.033128	0.059948	0.471081	-6.298726	1.093333	6.298726	-0.149746	-2.767220	-1.098643	2.767220	-1.517942	0.520637	
355	-0.287135	-0.143814	0.477602	-9.459911	1.451108	9.459911	-0.426759	-2.316988	-1.278081	2.316988	-1.506247	0.519246	
356	-0.736598	-0.486452	0.480759	-9.557371	1.603287	9.557371	-0.120131	-4.191725	-1.755750	4.191725	-1.851365	0.502472	
357	-0.765084	-0.550125	0.485637	-7.894998	1.296745	7.894998	0.222628	-5.614623	-1.970543	5.614623	-1.988533	0.477651	
358	-0.473198	-0.381242	0.490542	-5.330976	0.614706	5.330976	0.165765	-4.639135	-1.782211	4.639135	-1.752703	0.448141	
359	-0.277306	-0.273465	0.492573	-2.635881	-0.054003	2.635881	0.289709	-4.458531	-1.741115	4.458531	-1.712985	0.423903	
360	-0.057207	-0.135793	0.500365	-3.048606	-0.528226	3.048606	0.968718	-6.575556	-1.922088	6.575556	-1.904115	0.420448	
361	0.180462	0.054053	0.521501	-7.504857	-0.578746	7.504857	1.478335	-7.632511	-1.847845	7.632511	-1.754907	0.440133	
362	-0.103680	-0.081066	0.547134	-12.067202	-0.054755	12.067202	1.291961	-6.583879	-1.563265	6.583879	-1.347666	0.468889	
363	-0.848570	-0.555854	0.569336	-13.355440	0.659411	13.355440	0.942901	-6.549945	-1.508157	6.549945	-1.177959	0.488510	
364	-1.142861	-0.786001	0.593119	-11.900105	1.052897	11.900105	0.713322	-7.647772	-1.485576	7.647772	-0.915604	0.491898	
365	-0.627941	-0.491795	0.619957	-9.219345	0.933264	9.219345	0.212152	-5.935723	-1.043651	5.935723	-0.229330	0.484554	
366	0.140258	-0.011938	0.641869	-5.326678	0.434576	5.326678	-0.447712	-2.046080	-0.471503	2.046080	0.364558	0.469186	
367	0.929315	0.461467	0.659131	-0.936953	-0.116477	0.936953	-0.560889	-0.723492	-0.367622	0.723492	0.857054	0.444395	
368	1.929199	1.046489	0.681808	2.057942	-0.645113	-2.057942	0.003614	-1.602941	-0.658328	1.602941	1.701508	0.416566	
369	2.580437	1.453515	0.711397	2.435939	-1.087951	-2.435939	0.672594	-1.719017	-0.888639	1.719017	2.359666	0.392201	
370	2.202817	1.250043	0.740246	-0.250606	-1.154554	0.250606	1.182673	-2.736265	-1.048848	2.736265	2.602695	0.366135	
371	1.622112	0.905366	0.767227	-4.260696	-1.051879	4.260696	1.744978	-5.198995	-1.317407	5.198995	3.229317	0.338344	
372	1.878974	1.128135	0.792636	-6.435581	-1.200558	6.435581	2.178116	-5.086064	-1.452869	5.086064	3.875242	0.323327	
373	2.175568	1.463349	0.805207	-6.856492	-1.260011	6.856492	2.132542	-1.443897	-1.268620	1.443897	3.331182	0.329623	
374	1.713286	1.301435	0.796115	-7.537695	-0.970755	7.537695	1.722072	1.619239	-0.965572	-1.619239	2.214418	0.347163	
375	1.520389	1.225012	0.773143	-7.774359	-0.807922	7.774359	1.622947	2.810993	-0.953705	-2.810993	1.893353	0.363699	
376	1.976777	1.540415	0.747157	-6.454964	-0.903774	6.454964	2.080069	3.956155	-1.330350	-3.956155	2.060370	0.381182	
377	1.818426	1.432398	0.722591	-5.763710	-0.793704	5.763710	2.218431	3.600322	-1.486268	-3.600322	2.145959	0.404154	
378	1.022056	0.819467	0.705043	-7.289401	-0.461168	7.289401	1.713101	0.167191	-1.215705	-0.167191	2.610932	0.425338	
379	0.828124	0.574368	0.700636	-9.152591	-0.283707	9.152591	1.586840	-3.165337	-1.262007	3.165337	3.345972	0.437517	
380	1.105486	0.704236	0.707850	-10.170178	-0.282861	10.170178	1.931800	-4.234695	-1.695903	4.234695	3.789425	0.444695	
381	0.997483	0.583132	0.720530	-11.588588	-0.236828	11.588588	1.867293	-5.379403	-1.836708	5.379403	4.249258	0.449804	
382	0.815024	0.369396	0.737341	-13.583378	-0.242031	13.583378	1.785452	-7.561855	-1.869066	7.561855	4.881174	0.449399	
383	1.138800	0.547610	0.757480	-13.994202	-0.453500	13.994202	2.494025	-7.909330	-2.375486	7.909330	4.885991	0.441340	
384	1.572178	0.874464	0.774108	-11.085413	-0.671083	11.085413	3.278415	-5.863982	-2.938719	5.863982	4.141653	0.425756	
385	1.502440	0.821448	0.782896	-5.509634	-0.653253	5.509634	3.005342	-4.603076	-2.757046	4.603076	3.427666	0.404571	
386	1.024229	0.450473	0.786226	0.395173	-0.493742	-0.395173	1.962580	-4.511862	-1.896307	4.511862	2.797488	0.380417	
387	0.622784	0.193302	0.784105	4.010171	-0.489935	-4.010171	1.531258	-3.458812	-1.153285	3.458812	1.985699	0.352467	
388	0.589361	0.203154	0.774839	3.528144	-0.861625	-3.528144	2.335401	-2.544457	-1.076527	2.544457	1.725503	0.317989	
389	1.044790	0.481697	0.764331	-0.389670	-1.511020	0.389670	3.962617	-3.086540	-1.785336	3.086540	2.547771	0.279815	
390	1.980294	1.131743	0.758900	-5.040216	-2.054042	5.040216	5.996100	-3.042367	-3.157466	3.042367	3.548123	0.248350	
