kww	// User ID
16-2-2021	// Evaluation date
alex-pilot_23_74.9	11-2-2021	13:26:53:728	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
194	-0.487766	-2.025063	0.207155	-0.386646	-0.000000	0.386646	0.426354	-0.025731	-0.145735	0.025731	-1.538440	0.200826	
195	-0.693349	-1.986657	0.211362	-0.499629	-0.000000	0.499629	0.488680	-0.116780	-0.176441	0.116780	-1.211401	0.197323	
196	-0.351406	-1.445403	0.220177	-0.225627	-0.000000	0.225627	0.443725	0.114227	-0.101713	-0.114227	-1.058769	0.196615	
197	0.220121	-1.036087	0.226676	0.213772	-0.000000	-0.213772	0.355198	0.164828	0.036909	-0.164828	-1.347976	0.200204	
198	1.125816	-0.571105	0.223046	0.462988	-0.000000	-0.462988	0.161427	-0.026564	0.290080	0.026564	-2.023734	0.207081	
199	2.326407	0.267626	0.206364	0.402515	0.000000	-0.402515	-0.136883	-0.184645	0.667531	0.184645	-2.730764	0.215795	
200	3.112566	0.894426	0.182308	0.122878	0.000000	-0.122878	-0.296071	-0.384929	0.946740	0.384929	-3.158895	0.224223	
201	3.021861	0.769195	0.159754	-0.270250	0.000000	0.270250	-0.157782	-0.788998	0.954437	0.788998	-3.215088	0.229512	
202	2.426105	0.299226	0.144586	-0.830446	0.000000	0.830446	0.135838	-1.185124	0.793722	1.185124	-2.940587	0.230250	
203	1.759333	-0.056141	0.139898	-1.675913	0.000000	1.675913	0.421973	-1.361396	0.597907	1.361396	-2.431746	0.227903	
204	1.102441	-0.421009	0.145052	-2.592888	0.000000	2.592888	0.619368	-1.585935	0.404868	1.585935	-1.929558	0.224905	
205	0.666039	-0.758935	0.153788	-3.039224	0.000000	3.039224	0.599132	-1.892716	0.283432	1.892716	-1.700732	0.222605	
206	0.684716	-0.688383	0.157963	-2.726513	0.000000	2.726513	0.341311	-1.693621	0.261116	1.693621	-1.667125	0.221795	
207	0.828443	-0.367042	0.154495	-2.047993	-0.000000	2.047993	0.053941	-1.049867	0.246819	1.049867	-1.528619	0.222778	
208	0.617310	-0.429294	0.147839	-1.650107	0.000000	1.650107	-0.072307	-0.793458	0.168747	0.793458	-1.296516	0.224266	
209	0.253763	-0.855302	0.143444	-1.612277	0.000000	1.612277	-0.060196	-1.049581	0.069142	1.049581	-1.232304	0.223705	
210	0.171825	-1.069108	0.142162	-1.513031	0.000000	1.513031	-0.007351	-1.192918	0.005073	1.192918	-1.336059	0.217851	
211	0.181935	-1.125524	0.144061	-1.091641	0.000000	1.091641	0.080182	-0.954578	-0.051771	0.954578	-1.407865	0.204139	
212	0.010576	-1.477861	0.147503	-0.307627	-0.000000	0.307627	0.213398	-0.400657	-0.156702	0.400657	-1.546146	0.184153	
213	0.056336	-1.828868	0.147585	0.802667	-0.000000	-0.802667	0.299478	0.382765	-0.268964	-0.382765	-2.008081	0.164690	
214	0.622221	-1.602343	0.141745	2.021787	-0.000000	-2.021787	0.248535	1.259625	-0.312108	-1.259625	-2.604180	0.153167	
215	1.128848	-1.110660	0.132834	3.059619	-0.000000	-3.059619	0.113173	2.094127	-0.313530	-2.094127	-2.822062	0.152102	
216	0.973055	-1.046459	0.128549	3.732018	-0.000000	-3.732018	-0.003877	2.642234	-0.343299	-2.642234	-2.552653	0.158359	
217	0.419898	-1.377573	0.137406	3.950156	-0.000000	-3.950156	-0.067774	2.668986	-0.394141	-2.668986	-2.163316	0.167463	
218	0.021338	-1.594026	0.159070	3.650831	-0.000000	-3.650831	-0.096120	2.214515	-0.404102	-2.214515	-1.881241	0.177210	
219	-0.133379	-1.519991	0.184672	2.873662	-0.000000	-2.873662	-0.094230	1.495333	-0.349026	-1.495333	-1.602157	0.186879	
220	-0.179293	-1.326672	0.206940	1.879608	-0.000000	-1.879608	-0.052794	0.754757	-0.271249	-0.754757	-1.309695	0.195873	
221	-0.056428	-1.092729	0.222527	0.957114	-0.000000	-0.957114	0.001872	0.174716	-0.202751	-0.174716	-1.179169	0.204279	
222	0.331012	-0.752541	0.229390	0.225350	0.000000	-0.225350	0.017837	-0.153502	-0.128646	0.153502	-1.262047	0.212811	
223	0.798731	-0.375025	0.227208	-0.361376	0.000000	0.361376	-0.017903	-0.250266	-0.042804	0.250266	-1.393825	0.221010	
224	1.075584	-0.168588	0.218715	-0.915193	0.000000	0.915193	-0.063737	-0.270661	0.029391	0.270661	-1.468807	0.226551	
225	1.215364	-0.187812	0.206944	-1.409166	0.000000	1.409166	-0.088461	-0.360173	0.083378	0.360173	-1.616698	0.227362	
226	1.473440	-0.249567	0.192107	-1.575756	0.000000	1.575756	-0.107241	-0.472250	0.151149	0.472250	-1.959893	0.223586	
227	1.978013	-0.035416	0.172238	-1.064232	0.000000	1.064232	-0.130666	-0.327741	0.256474	0.327741	-2.339825	0.216201	
228	2.571632	0.565712	0.145766	0.093062	0.000000	-0.093062	-0.133508	0.185989	0.382508	-0.185989	-2.464811	0.205067	
229	2.787073	1.053233	0.115913	1.162861	0.000000	-1.162861	-0.084208	0.593244	0.458562	-0.593244	-2.272359	0.190297	
230	2.460463	0.963095	0.093965	1.517507	0.000000	-1.517507	0.013267	0.562769	0.427117	-0.562769	-1.990024	0.174447	
231	2.100000	0.688926	0.089967	1.380843	0.000000	-1.380843	0.077288	0.401357	0.361265	-0.401357	-1.824742	0.161618	
232	1.936540	0.641768	0.101352	1.184262	0.000000	-1.184262	0.056514	0.288240	0.338134	-0.288240	-1.683082	0.154098	
233	1.507395	0.389385	0.120747	0.952763	0.000000	-0.952763	0.050080	0.205248	0.258381	-0.205248	-1.375309	0.150941	
234	0.728675	-0.388944	0.140705	0.624359	-0.000000	-0.624359	0.110583	0.173624	0.081190	-0.173624	-1.045657	0.151014	
235	0.208952	-1.121196	0.155948	0.289221	0.000000	-0.289221	0.135886	0.086846	-0.035348	-0.086846	-0.955490	0.154606	
236	0.122540	-1.382295	0.165919	0.048991	0.000000	-0.048991	0.107662	-0.045912	-0.042774	0.045912	-0.996553	0.161165	
237	-0.040828	-1.593455	0.171591	-0.078551	0.000000	0.078551	0.123030	-0.117957	-0.065402	0.117957	-0.954710	0.168876	
238	-0.318525	-1.933051	0.172511	-0.099695	0.000000	0.099695	0.161178	-0.137609	-0.116644	0.137609	-0.940441	0.176483	
239	-0.172762	-1.884353	0.168458	0.036202	0.000000	-0.036202	0.130187	-0.046096	-0.109741	0.046096	-1.097241	0.183340	
240	0.336658	-1.395566	0.160552	0.306369	0.000000	-0.306369	0.060149	0.155250	-0.057828	-0.155250	-1.288341	0.188151	
241	0.604302	-1.105855	0.150200	0.506451	-0.000000	-0.506451	0.029112	0.252450	-0.031776	-0.252450	-1.402588	0.188925	
242	0.618903	-1.130555	0.138243	0.433981	-0.000000	-0.433981	0.033892	0.157308	-0.024538	-0.157308	-1.526954	0.184901	
243	0.879390	-0.882971	0.124218	0.104765	-0.000000	-0.104765	0.041318	-0.016992	0.018241	0.016992	-1.667921	0.177832	
244	1.343450	-0.291177	0.107628	-0.310184	0.000000	0.310184	0.056513	-0.202327	0.092168	0.202327	-1.696310	0.169961	
245	1.479252	-0.005325	0.090671	-0.664847	0.000000	0.664847	0.089262	-0.364301	0.127899	0.364301	-1.624081	0.161939	
246	1.170517	-0.272460	0.077341	-0.909095	0.000000	0.909095	0.118244	-0.432116	0.090037	0.432116	-1.563183	0.154047	
247	0.774565	-0.635667	0.069211	-0.980796	-0.000000	0.980796	0.118641	-0.366944	0.020725	0.366944	-1.493757	0.147048	
248	0.558520	-0.724966	0.066727	-0.824387	-0.000000	0.824387	0.086054	-0.230529	-0.018380	0.230529	-1.356313	0.140972	
249	0.584007	-0.587932	0.070581	-0.555996	-0.000000	0.555996	0.025639	-0.118583	-0.011427	0.118583	-1.255757	0.135413	
250	0.875051	-0.284699	0.079228	-0.411473	0.000000	0.411473	-0.058103	-0.143631	0.038673	0.143631	-1.273539	0.130794	
251	1.380211	0.256443	0.090505	-0.477519	0.000000	0.477519	-0.137356	-0.320023	0.132606	0.320023	-1.272938	0.127977	
252	1.837703	0.813268	0.104689	-0.625646	0.000000	0.625646	-0.176741	-0.470867	0.221597	0.470867	-1.188352	0.127750	
253	1.925901	0.865198	0.120745	-0.708446	0.000000	0.708446	-0.173907	-0.473120	0.222874	0.473120	-1.169543	0.131206	
254	1.646161	0.337488	0.132674	-0.682305	0.000000	0.682305	-0.145928	-0.407736	0.130499	0.407736	-1.266659	0.138629	
255	1.279967	-0.262346	0.135341	-0.535357	0.000000	0.535357	-0.105645	-0.327792	0.022624	0.327792	-1.350136	0.147697	
256	0.874696	-0.709751	0.129842	-0.296111	0.000000	0.296111	-0.063872	-0.187662	-0.058026	0.187662	-1.313030	0.154818	
257	0.222249	-1.304990	0.120530	-0.081137	-0.000000	0.081137	-0.017679	0.006063	-0.147129	-0.006063	-1.181316	0.158181	
258	-0.537250	-2.040860	0.110304	-0.025374	-0.000000	0.025374	0.023598	0.112816	-0.240528	-0.112816	-1.066948	0.158461	
259	-0.886496	-2.384714	0.100161	-0.210867	-0.000000	0.210867	0.028506	0.024697	-0.266096	-0.024697	-1.044740	0.157092	
260	-0.640813	-2.097276	0.090979	-0.604051	-0.000000	0.604051	-0.003757	-0.192941	-0.200867	0.192941	-1.092092	0.154608	
261	-0.143239	-1.557651	0.083831	-1.045219	-0.000000	1.045219	-0.037381	-0.399955	-0.109004	0.399955	-1.172109	0.151234	
262	0.238371	-1.212638	0.079547	-1.396012	-0.000000	1.396012	-0.061220	-0.551170	-0.050381	0.551170	-1.291049	0.148197	
263	0.389306	-1.180632	0.078831	-1.635735	-0.000000	1.635735	-0.097796	-0.659126	-0.033732	0.659126	-1.439375	0.146957	
264	0.327233	-1.358355	0.082332	-1.809736	0.000000	1.809736	-0.152782	-0.728095	-0.045139	0.728095	-1.551711	0.147808	
265	0.109239	-1.630198	0.090543	-1.964520	0.000000	1.964520	-0.206215	-0.787899	-0.070468	0.787899	-1.592012	0.150038	
266	-0.094025	-1.873517	0.103481	-2.071388	0.000000	2.071388	-0.239412	-0.854679	-0.098717	0.854679	-1.633003	0.152547	
267	-0.017960	-1.875830	0.118961	-1.980882	0.000000	1.980882	-0.234952	-0.822494	-0.128540	0.822494	-1.739366	0.154182	
268	0.358250	-1.513362	0.132256	-1.549365	0.000000	1.549365	-0.177445	-0.542316	-0.165380	0.542316	-1.784710	0.154459	
269	0.658547	-1.005004	0.139879	-0.871367	0.000000	0.871367	-0.095499	-0.119067	-0.192917	0.119067	-1.583475	0.153682	
270	0.653424	-0.673776	0.142947	-0.221597	0.000000	0.221597	-0.046651	0.194227	-0.194389	-0.194227	-1.232845	0.152467	
271	0.635616	-0.495808	0.144606	0.311855	-0.000000	-0.311855	-0.022723	0.401649	-0.197688	-0.401649	-1.014471	0.151742	
272	0.815920	-0.272495	0.146358	0.802149	0.000000	-0.802149	0.016926	0.570678	-0.215340	-0.570678	-0.949433	0.152373	
273	0.940825	-0.046511	0.150992	1.156799	0.000000	-1.156799	0.037605	0.565906	-0.208428	-0.565906	-0.839048	0.153396	
274	0.915530	0.040430	0.162468	1.284685	0.000000	-1.284685	0.002781	0.432826	-0.186246	-0.432826	-0.712167	0.151864	
275	1.043193	0.022713	0.178196	1.337565	0.000000	-1.337565	-0.020075	0.447817	-0.215385	-0.447817	-0.792793	0.146039	
276	1.506382	0.121565	0.190091	1.423676	0.000000	-1.423676	0.021495	0.607331	-0.283223	-0.607331	-1.061046	0.136593	
277	2.151218	0.492164	0.192845	1.420094	0.000000	-1.420094	0.073284	0.688046	-0.306412	-0.688046	-1.295070	0.124690	
278	2.642720	0.846650	0.185049	1.183307	0.000000	-1.183307	0.090510	0.621160	-0.285356	-0.621160	-1.449574	0.111512	
279	2.769482	0.809801	0.166384	0.754065	0.000000	-0.754065	0.099749	0.455035	-0.283420	-0.455035	-1.637546	0.099499	
280	2.643086	0.569362	0.139267	0.280548	0.000000	-0.280548	0.104018	0.228411	-0.286301	-0.228411	-1.812220	0.091787	
281	2.359093	0.398677	0.112380	-0.114016	0.000000	0.114016	0.073252	0.040853	-0.258467	-0.040853	-1.814313	0.089445	
282	1.834977	0.090525	0.096727	-0.356456	0.000000	0.356456	0.017211	-0.032041	-0.237546	0.032041	-1.674139	0.091252	
283	1.267745	-0.388393	0.093345	-0.411726	-0.000000	0.411726	-0.017729	-0.013693	-0.259863	0.013693	-1.585185	0.096156	
284	1.029077	-0.602874	0.094908	-0.308397	-0.000000	0.308397	-0.022680	0.063203	-0.289958	-0.063203	-1.575120	0.102341	
285	0.914924	-0.576177	0.096792	-0.167103	-0.000000	0.167103	-0.036750	0.154541	-0.290194	-0.154541	-1.456429	0.106313	
286	0.412142	-0.884677	0.095453	-0.072305	-0.000000	0.072305	-0.064470	0.253280	-0.298658	-0.253280	-1.185604	0.105889	
287	-0.268238	-1.477506	0.088715	-0.007815	-0.000000	0.007815	-0.079917	0.364064	-0.344191	-0.364064	-0.972816	0.102274	
288	-0.455397	-1.656864	0.080299	-0.022490	-0.000000	0.022490	-0.100582	0.376575	-0.370151	-0.376575	-0.933986	0.098142	
289	-0.197628	-1.381098	0.076358	-0.222461	-0.000000	0.222461	-0.141545	0.258178	-0.352129	-0.258178	-0.955306	0.094809	
290	-0.150005	-1.336243	0.077192	-0.587325	-0.000000	0.587325	-0.167413	0.123300	-0.349025	-0.123300	-0.952004	0.092276	
291	-0.401650	-1.639560	0.079462	-1.012111	-0.000000	1.012111	-0.157583	-0.024558	-0.374770	0.024558	-0.951605	0.090791	
292	-0.392008	-1.647916	0.082939	-1.409738	-0.000000	1.409738	-0.140051	-0.185300	-0.376820	0.185300	-0.959013	0.090628	
293	0.028812	-1.170568	0.088804	-1.723236	-0.000000	1.723236	-0.142518	-0.298663	-0.340670	0.298663	-0.937872	0.091231	
294	0.413697	-0.752962	0.095506	-1.921435	-0.000000	1.921435	-0.152959	-0.370896	-0.318958	0.370896	-0.922049	0.091998	
295	0.590851	-0.639889	0.100294	-2.019797	-0.000000	2.019797	-0.152085	-0.454456	-0.342809	0.454456	-0.967525	0.092294	
296	0.834406	-0.475142	0.101909	-2.033308	-0.000000	2.033308	-0.153180	-0.496865	-0.380081	0.496865	-1.045136	0.091917	
297	1.169949	-0.130227	0.102318	-1.947519	0.000000	1.947519	-0.186771	-0.416368	-0.392902	0.416368	-1.075887	0.090837	
298	1.280667	0.045797	0.105491	-1.794204	0.000000	1.794204	-0.248529	-0.250504	-0.391888	0.250504	-1.045354	0.088066	
299	1.113437	-0.094750	0.113768	-1.661793	0.000000	1.661793	-0.286865	-0.126247	-0.406800	0.126247	-1.015740	0.083071	
300	0.897985	-0.333872	0.125847	-1.611849	0.000000	1.611849	-0.264991	-0.116075	-0.435687	0.116075	-1.019708	0.077611	
301	0.654938	-0.593820	0.138246	-1.631323	0.000000	1.631323	-0.201493	-0.189660	-0.452418	0.189660	-1.013184	0.074597	
302	0.251428	-0.993731	0.147732	-1.632128	0.000000	1.632128	-0.127641	-0.307941	-0.451103	0.307941	-0.973142	0.075686	
303	-0.253175	-1.522663	0.152492	-1.540202	0.000000	1.540202	-0.055736	-0.422188	-0.456721	0.422188	-0.953777	0.080520	
304	-0.603951	-1.937728	0.152779	-1.382557	-0.000000	1.382557	0.015713	-0.424345	-0.485445	0.424345	-0.994902	0.087172	
305	-0.545033	-1.930127	0.150884	-1.260052	-0.000000	1.260052	0.091762	-0.312666	-0.514483	0.312666	-1.056154	0.092995	
306	-0.103042	-1.527662	0.148351	-1.260434	-0.000000	1.260434	0.167284	-0.258382	-0.526225	0.258382	-1.106348	0.095918	
307	0.293312	-1.237298	0.144748	-1.255342	-0.000000	1.255342	0.229964	-0.280832	-0.553484	0.280832	-1.189216	0.095890	
308	0.278708	-1.427550	0.140623	-0.995498	0.000000	0.995498	0.270967	-0.189543	-0.625520	0.189543	-1.322430	0.094573	
309	0.065754	-1.762440	0.138209	-0.558529	0.000000	0.558529	0.264280	-0.026919	-0.690353	0.026919	-1.440905	0.093360	
310	0.080673	-1.718135	0.138547	-0.370805	0.000000	0.370805	0.172898	-0.029703	-0.671052	0.029703	-1.468703	0.092993	
311	0.214935	-1.456626	0.139544	-0.630742	0.000000	0.630742	0.020425	-0.139142	-0.595432	0.139142	-1.420279	0.094377	
312	0.067838	-1.474899	0.140002	-1.153210	0.000000	1.153210	-0.115454	-0.219821	-0.535004	0.219821	-1.370856	0.097636	
313	-0.191291	-1.577529	0.142199	-1.749771	0.000000	1.749771	-0.216256	-0.331465	-0.472916	0.331465	-1.290383	0.101691	
314	-0.044081	-1.181851	0.146440	-2.258764	0.000000	2.258764	-0.327267	-0.366066	-0.376915	0.366066	-1.077142	0.105983	
315	0.424707	-0.464121	0.149135	-2.481976	0.000000	2.481976	-0.444732	-0.177763	-0.296173	0.177763	-0.807410	0.110008	
316	0.755943	-0.046690	0.149361	-2.389968	0.000000	2.389968	-0.499943	0.025131	-0.284385	-0.025131	-0.679106	0.111730	
317	1.005548	0.148937	0.149074	-2.096049	0.000000	2.096049	-0.462754	0.167311	-0.325201	-0.167311	-0.677332	0.109563	
318	1.365343	0.474748	0.148496	-1.638697	0.000000	1.638697	-0.381189	0.444283	-0.367052	-0.444283	-0.650013	0.104757	
319	1.544250	0.655420	0.148211	-1.046256	0.000000	1.046256	-0.288887	0.682212	-0.385117	-0.682212	-0.596729	0.098934	
320	1.412920	0.450160	0.150120	-0.399106	0.000000	0.399106	-0.157590	0.660075	-0.404630	-0.660075	-0.595448	0.092304	
321	1.353911	0.252576	0.153271	0.236184	0.000000	-0.236184	-0.002871	0.640933	-0.446220	-0.640933	-0.619676	0.085250	
322	1.578662	0.354271	0.154787	0.827302	0.000000	-0.827302	0.076027	0.828285	-0.489664	-0.828285	-0.626944	0.077856	
323	1.910549	0.512813	0.151988	1.303180	0.000000	-1.303180	0.061888	1.060810	-0.542251	-1.060810	-0.667460	0.069183	
324	2.177332	0.487476	0.141812	1.566499	0.000000	-1.566499	0.045387	1.202887	-0.626218	-1.202887	-0.782469	0.059047	
325	2.299376	0.348487	0.124278	1.552010	0.000000	-1.552010	0.043133	1.215050	-0.693120	-1.215050	-0.910865	0.048391	
326	2.163120	0.132627	0.104754	1.243368	0.000000	-1.243368	0.018210	1.063863	-0.694515	-1.063863	-0.966675	0.038399	
327	1.765724	-0.268048	0.087284	0.812225	0.000000	-0.812225	0.016814	0.864085	-0.686067	-0.864085	-0.969097	0.032013	
328	1.392680	-0.702910	0.070204	0.506254	-0.000000	-0.506254	0.072854	0.756234	-0.717358	-0.756234	-0.992191	0.033218	
329	1.267851	-0.850020	0.053433	0.307731	0.000000	-0.307731	0.118575	0.653892	-0.724367	-0.653892	-1.000171	0.039029	
330	1.154046	-0.810092	0.041801	0.072807	0.000000	-0.072807	0.111291	0.467026	-0.655966	-0.467026	-0.904581	0.043426	
331	0.761208	-0.947241	0.036656	-0.144407	0.000000	0.144407	0.094651	0.307822	-0.566785	-0.307822	-0.737902	0.044689	
332	0.308306	-1.185467	0.033980	-0.202703	-0.000000	0.202703	0.091344	0.238628	-0.499474	-0.238628	-0.585631	0.043549	
333	0.158067	-1.167123	0.032309	-0.135223	-0.000000	0.135223	0.068750	0.183844	-0.427137	-0.183844	-0.454791	0.039954	
334	0.210793	-0.958248	0.033060	-0.056960	-0.000000	0.056960	0.025776	0.137391	-0.346326	-0.137391	-0.332505	0.033766	
335	0.178355	-0.904600	0.036606	0.025696	-0.000000	-0.025696	-0.001836	0.158554	-0.293531	-0.158554	-0.239089	0.026607	
336	0.088210	-1.032376	0.040532	0.159204	-0.000000	-0.159204	-0.006107	0.235310	-0.279487	-0.235310	-0.181661	0.020678	
337	0.104823	-1.128446	0.042372	0.321794	-0.000000	-0.321794	-0.005912	0.314255	-0.281617	-0.314255	-0.146685	0.016711	
338	0.215799	-1.112786	0.041809	0.396244	0.000000	-0.396244	-0.012323	0.337388	-0.273322	-0.337388	-0.120910	0.014215	
339	0.322423	-1.043234	0.039555	0.267993	0.000000	-0.267993	-0.020683	0.268674	-0.246820	-0.268674	-0.098207	0.012397	
340	0.393487	-0.966341	0.036349	-0.027439	0.000000	0.027439	-0.028141	0.134292	-0.212118	-0.134292	-0.076898	0.010489	
341	0.456985	-0.875533	0.033148	-0.343675	0.000000	0.343675	-0.037631	-0.003093	-0.180988	0.003093	-0.056362	0.008488	
342	0.529522	-0.769254	0.030826	-0.569471	0.000000	0.569471	-0.048170	-0.095790	-0.159623	0.095790	-0.036015	0.007890	
343	0.594731	-0.681011	0.029497	-0.664119	0.000000	0.664119	-0.058476	-0.126116	-0.149412	0.126116	-0.015254	0.009401	
344	0.648835	-0.634325	0.028846	-0.635294	0.000000	0.635294	-0.069744	-0.100924	-0.150638	0.100924	0.006655	0.011337	
345	0.709868	-0.614133	0.028684	-0.534781	0.000000	0.534781	-0.081210	-0.046476	-0.162026	0.046476	0.030710	0.012407	
346	0.775134	-0.579995	0.028691	-0.432051	0.000000	0.432051	-0.093191	0.004141	-0.174847	-0.004141	0.056123	0.012119	
347	0.800189	-0.535437	0.028409	-0.387261	-0.000000	0.387261	-0.110179	0.020220	-0.177284	-0.020220	0.079331	0.011017	
348	0.749677	-0.550841	0.027852	-0.443757	-0.000000	0.443757	-0.132573	-0.017412	-0.169472	0.017412	0.099345	0.012086	
349	0.670255	-0.646778	0.027282	-0.620853	-0.000000	0.620853	-0.153515	-0.110327	-0.161669	0.110327	0.119688	0.017493	
350	0.644823	-0.737637	0.026796	-0.911460	-0.000000	0.911460	-0.168032	-0.248424	-0.155296	0.248424	0.139288	0.024831	
351	0.656370	-0.768147	0.027110	-1.289607	0.000000	1.289607	-0.178685	-0.406218	-0.140673	0.406218	0.150625	0.032098	
352	0.587141	-0.824393	0.028676	-1.670172	0.000000	1.670172	-0.194407	-0.544403	-0.115865	0.544403	0.153863	0.039009	
353	0.416858	-0.972644	0.030159	-1.869550	0.000000	1.869550	-0.222453	-0.627965	-0.094636	0.627965	0.157569	0.045217	
354	0.277116	-1.108453	0.030519	-1.774604	0.000000	1.774604	-0.256849	-0.617790	-0.091686	0.617790	0.164198	0.049463	
355	0.220285	-1.146850	0.030556	-1.506012	0.000000	1.506012	-0.288708	-0.494121	-0.106498	0.494121	0.171987	0.051043	
356	0.178951	-1.153947	0.031153	-1.250024	0.000000	1.250024	-0.321311	-0.317571	-0.129864	0.317571	0.184947	0.050668	
357	0.204059	-1.136906	0.032690	-1.082021	0.000000	1.082021	-0.347774	-0.172711	-0.161304	0.172711	0.212170	0.048889	
358	0.438246	-0.947763	0.035711	-0.989950	0.000000	0.989950	-0.340272	-0.071965	-0.199893	0.071965	0.255626	0.045324	
359	0.817595	-0.571433	0.039435	-0.924321	0.000000	0.924321	-0.292762	0.013245	-0.229804	-0.013245	0.301037	0.040666	
360	1.104022	-0.255744	0.042306	-0.834554	0.000000	0.834554	-0.232650	0.071021	-0.244081	-0.071021	0.341367	0.038313	
361	1.238022	-0.142526	0.044800	-0.718760	0.000000	0.718760	-0.174481	0.076974	-0.257365	-0.076974	0.391163	0.041609	
362	1.330437	-0.096688	0.049092	-0.616965	-0.000000	0.616965	-0.112581	0.063358	-0.273336	-0.063358	0.440014	0.050335	
363	1.315106	-0.096111	0.056253	-0.590753	-0.000000	0.590753	-0.076090	0.036941	-0.276839	-0.036941	0.457247	0.062103	
364	0.994166	-0.361200	0.064797	-0.722688	-0.000000	0.722688	-0.115254	-0.040732	-0.278777	0.040732	0.467353	0.073500	
365	0.485068	-0.845021	0.072349	-0.987682	-0.000000	0.987682	-0.208271	-0.134815	-0.304056	0.134815	0.501819	0.080864	
366	0.192348	-1.105405	0.077526	-1.219296	-0.000000	1.219296	-0.283480	-0.170688	-0.326348	0.170688	0.509324	0.081994	
367	0.219583	-0.979345	0.078866	-1.267717	-0.000000	1.267717	-0.320202	-0.140409	-0.309854	0.140409	0.454386	0.076536	
368	0.327082	-0.777619	0.074272	-1.082261	-0.000000	1.082261	-0.331164	-0.076946	-0.285929	0.076946	0.392258	0.064628	
369	0.452280	-0.661023	0.063921	-0.703545	-0.000000	0.703545	-0.305621	0.033360	-0.292657	-0.033360	0.366254	0.047074	
370	0.692306	-0.484056	0.051416	-0.191131	-0.000000	0.191131	-0.226880	0.230132	-0.311170	-0.230132	0.346686	0.028924	
371	0.950190	-0.247107	0.040875	0.355133	-0.000000	-0.355133	-0.126642	0.437793	-0.310786	-0.437793	0.308696	0.028209	
372	1.070906	-0.141129	0.034334	0.732416	0.000000	-0.732416	-0.058421	0.604354	-0.309412	-0.604354	0.274811	0.048451	
373	1.123097	-0.171647	0.032399	0.877871	0.000000	-0.877871	-0.026023	0.754999	-0.331360	-0.754999	0.254274	0.071636	
374	1.225640	-0.158191	0.036076	0.879971	0.000000	-0.879971	-0.021224	0.771594	-0.342831	-0.771594	0.216313	0.091215	
375	1.275825	-0.102098	0.044854	0.714296	0.000000	-0.714296	-0.052455	0.573210	-0.311758	-0.573210	0.156130	0.105358	
376	1.105673	-0.198172	0.054572	0.378896	-0.000000	-0.378896	-0.093557	0.356770	-0.274163	-0.356770	0.109483	0.113526	
377	0.754030	-0.497676	0.060983	0.076452	0.000000	-0.076452	-0.111743	0.280274	-0.267403	-0.280274	0.093830	0.115047	
378	0.400514	-0.838108	0.062621	-0.047789	0.000000	0.047789	-0.113432	0.264207	-0.274035	-0.264207	0.093929	0.109823	
379	0.140436	-1.077897	0.060590	-0.109937	0.000000	0.109937	-0.110805	0.204696	-0.262526	-0.204696	0.095575	0.099398	
380	-0.056247	-1.225628	0.056467	-0.229181	0.000000	0.229181	-0.102818	0.119051	-0.231963	-0.119051	0.098622	0.086450	
381	-0.202591	-1.318079	0.050886	-0.352386	0.000000	0.352386	-0.093623	0.048115	-0.195423	-0.048115	0.103626	0.073159	
382	-0.240814	-1.323162	0.044355	-0.447270	0.000000	0.447270	-0.088685	-0.025903	-0.156485	0.025903	0.108009	0.060273	
383	-0.158898	-1.241422	0.038284	-0.555258	0.000000	0.555258	-0.084894	-0.114348	-0.117992	0.114348	0.113015	0.047980	
384	-0.024549	-1.143030	0.034306	-0.675124	0.000000	0.675124	-0.079401	-0.192545	-0.085893	0.192545	0.121310	0.037167	
385	0.148530	-1.039823	0.033117	-0.761716	0.000000	0.761716	-0.072794	-0.253008	-0.062037	0.253008	0.130827	0.029048	
386	0.423157	-0.870615	0.034680	-0.805778	0.000000	0.805778	-0.063523	-0.311175	-0.045627	0.311175	0.137463	0.023951	
387	0.752872	-0.656529	0.038613	-0.845603	0.000000	0.845603	-0.051147	-0.367268	-0.035413	0.367268	0.138335	0.021767	
388	0.953749	-0.528193	0.043544	-0.899353	0.000000	0.899353	-0.040923	-0.402337	-0.027916	0.402337	0.133727	0.022150	
389	0.942360	-0.558907	0.047203	-0.929938	0.000000	0.929938	-0.038010	-0.403923	-0.021597	0.403923	0.130166	0.023489	
390	0.808895	-0.691127	0.048040	-0.895291	-0.000000	0.895291	-0.042748	-0.372344	-0.019785	0.372344	0.133123	0.024523	
391	0.629632	-0.837892	0.046031	-0.803423	-0.000000	0.803423	-0.053707	-0.309753	-0.023319	0.309753	0.140959	0.025604	
392	0.404998	-0.956531	0.041567	-0.691929	-0.000000	0.691929	-0.068969	-0.227754	-0.027063	0.227754	0.150144	0.027369	
393	0.179360	-1.036176	0.035510	-0.586709	-0.000000	0.586709	-0.085639	-0.153534	-0.028598	0.153534	0.160454	0.029217	
394	0.064449	-1.062961	0.030768	-0.485466	-0.000000	0.485466	-0.098278	-0.103443	-0.033521	0.103443	0.174821	0.030037	
