kww	// User ID
16-2-2021	// Evaluation date
caitlin-pilot_10_54.2	10-2-2021	16:09:43:322	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
49	2.363718	0.749028	0.584007	-3.781574	0.215645	3.781574	0.939188	-3.489676	-0.480339	3.489676	1.771022	0.326441	
50	2.385571	0.750716	0.609806	-3.422878	0.134808	3.422878	1.039679	-2.987335	-0.563785	2.987335	1.631516	0.316263	
51	2.036779	0.624235	0.626158	-3.032643	0.098447	3.032643	0.953217	-2.271928	-0.538123	2.271928	1.330550	0.320694	
52	1.373295	0.353421	0.624908	-2.616306	0.105772	2.616306	0.657922	-1.189368	-0.382879	1.189368	0.995949	0.342205	
53	0.693638	0.035057	0.597277	-2.299590	0.219448	2.299590	0.228389	0.056781	-0.165490	-0.056781	0.859959	0.381741	
54	0.146022	-0.234440	0.544920	-2.465857	0.480356	2.465857	-0.276793	1.144224	0.056071	-1.144224	0.896444	0.436407	
55	-0.412735	-0.475353	0.480273	-3.221622	0.849819	3.221622	-1.021315	2.094508	0.324678	-2.094508	0.927681	0.496278	
56	-1.039720	-0.732457	0.417226	-4.109428	1.249128	4.109428	-2.175995	2.786819	0.694883	-2.786819	1.017789	0.546217	
57	-1.534321	-0.973522	0.364767	-4.883538	1.648210	4.883538	-3.611975	2.488874	1.151767	-2.488874	1.494001	0.577114	
58	-1.618335	-1.065521	0.330080	-6.024072	1.934601	6.024072	-4.778640	0.684949	1.514704	-0.684949	2.290671	0.589598	
59	-1.271896	-0.898246	0.318638	-7.282542	1.814050	7.282542	-4.872303	-1.557035	1.483449	1.557035	2.559674	0.582327	
60	-0.925082	-0.626348	0.324761	-7.012416	1.276902	7.012416	-3.808350	-2.310316	1.126897	2.310316	1.820618	0.551988	
61	-0.925209	-0.545505	0.332149	-4.744276	0.793272	4.744276	-2.700368	-1.542864	0.937081	1.542864	1.098550	0.509418	
62	-0.868464	-0.586425	0.335402	-2.633781	0.653388	2.633781	-2.212284	-1.081709	0.964063	1.081709	1.429650	0.473933	
63	-0.154717	-0.347093	0.349330	-2.035106	0.622810	2.035106	-1.356249	-1.756315	0.678596	1.756315	1.966042	0.451400	
64	0.884332	0.182138	0.383413	-1.815330	0.417367	1.815330	0.599561	-2.955244	0.023126	2.955244	1.476701	0.436331	
65	1.318651	0.475613	0.423959	-1.033523	0.138189	1.033523	2.375234	-3.532095	-0.361329	3.532095	0.609104	0.428713	
66	1.028506	0.306504	0.458872	-0.031705	0.103233	0.031705	2.444740	-2.837922	-0.153559	2.837922	0.555437	0.436668	
67	0.696520	0.064856	0.490354	0.565279	0.239614	-0.565279	1.500530	-1.744589	0.191056	1.744589	0.860073	0.459434	
68	0.417229	-0.063649	0.518420	0.416919	0.179023	-0.416919	0.966066	-1.285129	0.374722	1.285129	0.759626	0.480068	
69	-0.341950	-0.417307	0.530733	-0.417128	0.074128	0.417128	-0.061037	-0.408753	0.831029	0.408753	0.980743	0.489557	
70	-1.337108	-0.994938	0.518803	-1.936808	0.285908	1.936808	-2.784893	1.654372	1.698680	-1.654372	2.035535	0.496401	
71	-1.633390	-1.235726	0.490391	-4.127934	0.514845	4.127934	-4.459547	2.930333	2.091989	-2.930333	2.738342	0.503681	
72	-1.118748	-0.977016	0.453559	-5.935972	0.354058	5.935972	-1.404530	2.029359	1.463519	-2.029359	2.234355	0.501438	
73	-0.380265	-0.601114	0.407395	-7.519195	0.051014	7.519195	4.952957	-0.120809	0.580132	0.120809	1.348405	0.487356	
74	0.619925	-0.142143	0.364995	-12.409445	0.020704	12.409445	10.617853	-4.191084	0.145641	4.191084	0.471381	0.471077	
75	2.145193	0.649677	0.350624	-22.626084	0.000000	22.626084	15.404300	-12.785291	-0.027893	12.785291	-1.390491	0.457381	
76	3.535413	1.467109	0.372810	-35.321420	0.000000	35.321420	20.767705	-24.823636	0.167469	24.823636	-3.988352	0.443375	
77	3.908911	1.726463	0.429282	-44.147198	0.000000	44.147198	24.132495	-34.264833	1.283042	34.264833	-5.275000	0.430689	
78	3.445058	1.494418	0.506723	-43.978933	0.000000	43.978933	22.146666	-35.787382	2.540986	35.787382	-4.830309	0.430534	
79	2.839464	1.232166	0.571484	-33.538843	0.000000	33.538843	15.979649	-28.992913	2.317203	28.992913	-4.228342	0.446070	
80	2.125555	0.926412	0.595318	-16.077180	0.000000	16.077180	7.588514	-17.394306	1.032521	17.394306	-3.310660	0.463069	
81	1.133158	0.378669	0.576491	1.601777	0.140581	-1.601777	-2.664671	-4.448754	0.433991	4.448754	-0.887887	0.475308	
82	0.191260	-0.177485	0.533033	12.903357	-0.110842	-12.903357	-11.540150	5.882513	0.407789	-5.882513	1.758392	0.488447	
83	-0.604958	-0.620928	0.485454	15.180843	-0.377130	-15.180843	-14.652730	11.229211	-0.198708	-11.229211	3.414088	0.501000	
84	-1.506600	-1.226470	0.440605	11.606680	-0.718894	-11.606680	-13.951825	14.122109	-0.374637	-14.122109	5.690545	0.503358	
85	-2.083718	-1.798872	0.406044	7.138467	-1.045481	-7.138467	-14.820206	16.295694	1.627922	-16.295694	8.623606	0.493538	
86	-1.588444	-1.633576	0.402231	3.017409	-0.962061	-3.017409	-16.252733	13.355170	4.480805	-13.355170	8.696131	0.479838	
87	-0.265130	-0.679426	0.423108	-4.562750	-0.264287	4.562750	-12.144326	1.757137	5.412476	-1.757137	4.774520	0.462127	
88	0.875062	0.235550	0.442465	-15.387079	0.608910	15.387079	-1.343779	-10.863083	4.644555	10.863083	0.775301	0.431553	
89	1.341141	0.520352	0.468077	-20.338967	1.109455	20.338967	8.386208	-16.964006	5.180753	16.964006	-0.076089	0.392422	
90	1.489673	0.456788	0.512067	-19.421774	1.284392	19.421774	10.070321	-17.856309	7.640364	17.856309	0.838722	0.360309	
91	1.760596	0.577515	0.555021	-18.531284	1.552592	18.531284	8.291356	-16.817001	9.242695	16.817001	0.667394	0.342924	
92	2.103730	0.916595	0.587801	-18.888420	2.028224	18.888420	10.473629	-17.890405	8.701799	17.890405	-0.745356	0.336939	
93	2.247230	1.161043	0.623242	-19.809638	2.280024	19.809638	13.373245	-20.654128	7.577906	20.654128	-1.835208	0.338916	
94	2.125469	1.191279	0.668012	-16.066793	1.973784	16.066793	9.699140	-20.006579	6.871093	20.006579	-2.070476	0.353982	
95	1.641999	0.948912	0.711383	-5.303238	1.186731	5.303238	0.294947	-13.807506	5.688690	13.807506	-1.463490	0.394093	
96	0.627686	0.251145	0.735053	4.830599	0.081539	-4.830599	-8.614088	-3.111328	3.413429	3.111328	0.573026	0.462127	
97	-0.367388	-0.535938	0.722878	8.796057	-0.806089	-8.796057	-13.393753	7.288770	1.358263	-7.288770	2.987729	0.547280	
98	-0.432025	-0.605388	0.683835	8.043806	-0.857472	-8.043806	-13.424207	9.635419	1.074520	-9.635419	3.149149	0.636092	
99	0.030296	-0.160372	0.652644	5.613062	-0.428127	-5.613062	-9.741769	4.451934	1.553258	-4.451934	1.542531	0.716945	
100	-0.227152	-0.268474	0.643841	2.935499	-0.394890	-2.935499	-6.732078	1.966243	0.727628	-1.966243	1.459314	0.775699	
101	-1.002908	-0.941853	0.630245	1.240173	-0.889993	-1.240173	-9.283944	6.657046	-0.524017	-6.657046	3.368897	0.799628	
102	-0.898107	-1.062699	0.589830	1.307511	-1.279850	-1.307511	-15.467647	10.180567	0.411849	-10.180567	4.200945	0.790865	
103	0.301229	-0.260530	0.542998	0.336298	-1.017679	-0.336298	-17.572292	5.645903	3.159216	-5.645903	2.424930	0.766982	
104	1.215204	0.454159	0.521694	-1.827765	-0.406294	1.827765	-12.174443	-0.787935	4.663827	0.787935	0.308192	0.744094	
105	0.911160	0.108792	0.530681	-2.069868	0.000000	2.069868	-4.496300	-1.725194	4.112804	1.725194	0.732746	0.726946	
106	0.203100	-0.802063	0.551150	-0.673540	-0.389959	0.673540	0.169879	1.928042	3.466682	-1.928042	2.820227	0.714901	
107	0.112104	-1.108380	0.576570	0.522787	-0.342302	-0.522787	3.479482	4.089257	3.398745	-4.089257	3.232913	0.706050	
108	0.303553	-0.694834	0.614679	-1.617262	0.036349	1.617262	9.002711	0.139571	2.582967	-0.139571	1.763971	0.692649	
109	0.347653	-0.128000	0.649917	-9.063682	0.000000	9.063682	15.533585	-6.366492	1.022001	6.366492	0.447046	0.662623	
110	0.547721	0.394811	0.668458	-16.819164	0.000000	16.819164	18.333224	-9.995283	0.498706	9.995283	-0.588575	0.615214	
111	0.602990	0.619462	0.686025	-17.855209	0.000000	17.855209	15.411887	-10.868343	0.757473	10.868343	-1.466683	0.566280	
112	-0.240445	0.108677	0.705157	-12.523151	0.000000	12.523151	9.749938	-7.403754	-0.527528	7.403754	-0.942557	0.533042	
113	-1.530372	-0.934333	0.709170	-4.705904	0.000000	4.705904	4.335006	0.882375	-3.032442	-0.882375	1.305954	0.521827	
114	-2.035103	-1.636433	0.689582	3.069100	0.000000	-3.069100	-0.365710	7.214889	-4.024587	-7.214889	3.052063	0.529427	
115	-1.609084	-1.472231	0.657980	6.735826	0.000000	-6.735826	-3.288853	6.585729	-2.996800	-6.585729	2.430033	0.546869	
116	-1.116110	-0.870907	0.630608	5.815686	-0.114757	-5.815686	-3.423029	2.782414	-1.758539	-2.782414	0.812909	0.565482	
117	-0.779604	-0.398337	0.608962	3.662491	-0.081575	-3.662491	-2.468222	0.461842	-0.912815	-0.461842	-0.120484	0.581808	
118	-0.112076	0.214177	0.588056	1.249695	-0.018383	-1.249695	-2.173886	-1.188842	0.706808	1.188842	-1.521831	0.600290	
119	0.727857	1.330334	0.572064	-1.850213	0.000000	1.850213	-1.820457	-5.041926	3.453187	5.041926	-4.102814	0.624756	
120	1.100937	2.375992	0.567599	-5.198984	0.000000	5.198984	-0.243136	-9.858580	5.785852	9.858580	-5.777236	0.643885	
121	1.142217	2.626547	0.579149	-8.473366	0.000000	8.473366	1.808210	-11.878348	6.452808	11.878348	-5.478910	0.646942	
122	1.302188	2.221272	0.604194	-10.998345	0.000000	10.998345	2.413005	-9.523557	5.904142	9.523557	-4.760883	0.642225	
123	1.229418	1.665125	0.620438	-9.628336	1.213761	9.628336	1.055910	-4.040175	4.839177	4.040175	-4.285676	0.640331	
124	0.524809	1.164281	0.607486	-2.715087	0.524186	2.715087	-1.039226	1.190602	3.486062	-1.190602	-3.200004	0.637729	
125	-0.156605	0.881446	0.576982	4.335043	0.000000	-4.335043	-3.029385	3.229675	2.542470	-3.229675	-1.988587	0.627799	
126	0.058616	1.091985	0.551139	6.312130	0.000000	-6.312130	-4.919585	1.996544	2.964229	-1.996544	-2.296166	0.612460	
127	0.910677	1.659258	0.533319	4.169271	-0.529901	-4.169271	-5.818332	-0.656900	4.142358	0.656900	-3.798803	0.597372	
128	1.482593	1.904593	0.515950	2.006402	-0.014873	-2.006402	-4.535174	-2.381804	4.258265	2.381804	-4.566248	0.584085	
129	1.591809	1.455784	0.507355	0.141891	0.000000	-0.141891	-2.031543	-2.270136	2.725956	2.270136	-4.257578	0.562278	
130	1.688492	0.832304	0.514387	-1.307253	0.317248	1.307253	-0.498403	-0.600302	0.914178	0.600302	-4.195966	0.519804	
131	1.758657	0.676783	0.525817	0.744764	-0.077034	-0.744764	-0.545782	0.777665	0.262574	-0.777665	-4.435895	0.467912	
132	1.380532	0.834452	0.535748	6.514578	-0.415481	-6.514578	-1.026494	0.318382	0.567938	-0.318382	-3.633199	0.431954	
133	0.625667	0.784072	0.552607	10.641122	-0.660319	-10.641122	-1.186323	-0.424814	0.756061	0.424814	-1.803527	0.420518	
134	0.085180	0.514076	0.577742	10.039333	-0.993348	-10.039333	-1.411909	0.292778	0.549879	-0.292778	-0.579196	0.430414	
135	0.070369	0.402629	0.600333	6.330077	-1.326468	-6.330077	-1.862893	1.106692	0.360795	-1.106692	-0.705369	0.462733	
136	0.277873	0.543443	0.611705	1.307056	-1.365959	-1.307056	-2.037453	0.793445	0.352373	-0.793445	-1.190090	0.514935	
137	0.296615	0.683649	0.612875	-2.787558	-1.080486	2.787558	-1.751416	0.165141	0.388385	-0.165141	-0.986435	0.571164	
138	0.162473	0.697220	0.610732	-3.426012	-0.668565	3.426012	-1.292601	-0.112226	0.382988	0.112226	-0.364459	0.614468	
139	0.227971	0.729404	0.606294	-1.229727	-0.238085	1.229727	-0.652649	-0.458473	0.283265	0.458473	-0.296319	0.640506	
140	0.573107	0.924037	0.591469	0.796746	0.225423	-0.796746	0.468080	-0.907239	0.055236	0.907239	-0.836777	0.654352	
141	0.839721	1.224958	0.566710	1.487328	0.737566	-1.487328	1.905003	-1.025554	-0.123657	1.025554	-0.796416	0.660993	
142	0.774499	1.440806	0.555227	0.965736	1.228118	-0.965736	2.892511	-1.451239	-0.030312	1.451239	0.457839	0.659270	
143	0.632296	1.451825	0.581970	-0.820257	1.479352	0.820257	3.143618	-2.662481	0.122481	2.662481	1.627210	0.645911	
144	0.738559	1.302271	0.641743	-2.350438	1.317711	2.350438	3.477114	-3.839650	-0.099252	3.839650	1.226043	0.625253	
145	0.946493	1.065867	0.710968	-1.448898	0.000000	1.448898	4.522259	-4.250199	-0.611024	4.250199	-0.209250	0.604794	
146	1.026042	0.807058	0.781915	1.247666	0.272874	-1.247666	5.588626	-3.876987	-1.062352	3.876987	-1.511293	0.583733	
147	1.234772	0.727393	0.857075	4.032262	-0.314651	-4.032262	6.145081	-2.626909	-1.691860	2.626909	-2.834408	0.559641	
148	1.797277	1.001070	0.922072	7.009159	-0.798616	-7.009159	7.058989	-0.875371	-2.766233	0.875371	-4.082261	0.537102	
149	2.230282	1.412949	0.960058	9.228091	-1.035909	-9.228091	8.441388	0.398932	-3.515639	-0.398932	-3.703151	0.518731	
150	2.056014	1.586598	0.980861	8.237727	-0.958709	-8.237727	8.259714	1.338351	-3.120805	-1.338351	-1.318692	0.499114	
151	1.733900	1.609563	1.000903	5.258092	-0.498299	-5.258092	5.505426	3.927568	-2.358361	-3.927568	1.215296	0.475534	
152	1.831754	1.868288	1.013154	4.313881	0.334506	-4.313881	1.569875	8.858449	-2.151560	-8.858449	3.560304	0.455021	
153	1.920859	2.252551	1.008975	5.679167	1.259596	-5.679167	-3.170417	13.772041	-1.481547	-13.772041	7.258533	0.444752	
154	1.523185	2.326481	1.003271	6.491632	1.908693	-6.491632	-9.456142	16.691667	0.297781	-16.691667	11.162151	0.442221	
155	1.171583	2.150722	1.006239	6.538539	0.000000	-6.538539	-15.712657	18.745460	1.298495	-18.745460	12.422110	0.439813	
156	1.291053	2.010739	0.999725	8.174385	2.189351	-8.174385	-18.743674	20.686636	0.472389	-20.686636	11.192065	0.436306	
157	1.289845	1.748776	0.971766	11.124938	1.903899	-11.124938	-17.015424	19.796062	-0.517446	-19.796062	9.055761	0.435604	
158	0.853030	1.219919	0.937194	12.046346	1.116670	-12.046346	-11.196489	14.707944	-1.202804	-14.707944	5.757723	0.437712	
159	0.612425	0.754714	0.899641	10.545462	0.000000	-10.545462	-2.865879	8.219025	-3.117746	-8.219025	1.318062	0.441590	
160	0.628181	0.527254	0.839694	8.702795	-0.783963	-8.702795	5.012329	2.207183	-5.477790	-2.207183	-2.047281	0.449424	
161	0.091144	0.252322	0.762658	6.373032	-1.591364	-6.373032	9.543359	-3.211890	-5.879325	3.211890	-3.306905	0.459038	
162	-0.788434	-0.050934	0.706426	3.787312	-2.560642	-3.787312	11.700461	-6.808811	-5.084986	6.808811	-3.676087	0.461539	
163	-0.781437	0.157554	0.680562	3.864594	-2.741323	-3.864594	12.475953	-4.944235	-5.035540	4.944235	-1.598970	0.451601	
164	0.086104	0.958701	0.649705	7.678314	-1.278924	-7.678314	8.003135	3.796707	-4.303250	-3.796707	5.560249	0.436185	
165	0.463815	1.575753	0.600124	10.642646	0.604602	-10.642646	-1.297665	12.454424	-1.771605	-12.454424	12.917702	0.427640	
166	0.026079	1.541705	0.569206	9.734201	1.070382	-9.734201	-4.979739	12.821244	-0.310579	-12.821244	13.907613	0.428104	
167	-0.113691	1.449201	0.577922	9.370922	0.519344	-9.370922	3.112996	7.133806	-1.759124	-7.133806	12.397789	0.433348	
168	0.404940	1.736650	0.598148	11.060779	0.351330	-11.060779	16.881390	2.598905	-4.085191	-2.598905	14.070252	0.445341	
169	0.455768	1.818669	0.621321	7.553566	-0.317480	-7.553566	30.065319	-1.812043	-5.349075	1.812043	14.356374	0.463510	
170	-0.560088	1.255904	0.679195	-6.277925	-3.257575	6.277925	41.555994	-12.381520	-5.412410	12.381520	8.839423	0.477062	
171	-1.767109	0.517044	0.782877	-26.605154	-7.307218	26.605154	47.722954	-25.965316	-4.366498	25.965316	2.035548	0.478370	
172	-2.361600	0.109095	0.894046	-41.317860	-9.065056	41.317860	42.992940	-28.496063	-2.213026	28.496063	-1.384283	0.469652	
173	-2.587372	-0.014885	0.967725	-31.725134	-7.278333	31.725134	27.213687	-16.182156	0.644711	16.182156	-2.054400	0.456822	
174	-2.858619	-0.118211	0.989859	0.936633	-4.034341	-0.936633	6.327169	-0.802799	3.542977	0.802799	-2.529076	0.446561	
175	-3.045642	-0.344590	0.970473	29.928424	-1.761058	-29.928424	-9.638574	6.915391	5.932783	-6.915391	-4.178542	0.446324	
176	-3.019252	-0.653464	0.928454	39.407839	-0.951809	-39.407839	-13.784359	5.574873	7.530405	-5.574873	-5.569809	0.460837	
177	-3.184126	-0.933871	0.885596	36.798890	-1.017873	-36.798890	-9.856743	-0.411213	8.555315	0.411213	-4.819344	0.488255	
178	-4.033587	-1.220996	0.862452	29.126358	-1.951973	-29.126358	-6.462676	-7.964337	9.982183	7.964337	-3.330496	0.519686	
179	-5.161464	-1.605357	0.864920	19.197467	-3.214521	-19.197467	-6.847431	-14.321964	12.404389	14.321964	-3.444525	0.542671	
180	-5.221025	-1.922674	0.876663	14.190891	-2.839147	-14.190891	-8.405088	-13.503867	14.626046	13.503867	-4.161684	0.548562	
181	-3.669101	-1.893975	0.880927	19.754782	-0.338000	-19.754782	-8.735232	-3.564814	14.967256	3.564814	-2.968640	0.538483	
182	-1.912846	-1.624317	0.878088	26.826904	0.000000	-26.826904	-9.161111	5.148912	14.158900	-5.148912	-1.023673	0.520929	
183	-1.499672	-1.574664	0.872432	19.506974	1.618339	-19.506974	-11.510827	3.454236	14.935374	-3.454236	-1.525807	0.503248	
184	-1.932686	-1.884269	0.858499	5.497213	0.000000	-5.497213	-15.000393	-2.786051	18.564033	2.786051	-3.604783	0.489318	
185	-1.826053	-2.111645	0.841651	-3.490678	0.000000	3.490678	-19.176573	-4.819167	22.274674	4.819167	-3.399566	0.483805	
186	-1.237215	-1.904660	0.821400	-8.096636	1.350784	8.096636	-23.516030	0.408916	20.952791	-0.408916	-1.126321	0.490294	
187	-1.176262	-1.589293	0.769671	-2.979996	1.931943	2.979996	-26.883968	7.117190	14.871022	-7.117190	-0.508218	0.504396	
188	-1.858024	-1.689800	0.673402	8.619448	0.000000	-8.619448	-29.752452	6.098214	11.214160	-6.098214	-1.705130	0.514118	
189	-2.633314	-2.086794	0.568505	10.038410	1.600052	-10.038410	-32.332362	0.768500	12.337886	-0.768500	-1.158555	0.512912	
190	-2.978628	-2.262534	0.490166	4.718358	1.826099	-4.718358	-33.434001	0.405694	12.355275	-0.405694	1.120267	0.508482	
191	-2.930222	-2.203402	0.432530	-2.193290	0.000000	2.193290	-33.051282	0.639491	9.379672	-0.639491	1.432116	0.508135	
192	-2.540362	-2.195801	0.379730	-12.199042	0.000000	12.199042	-32.003499	0.178121	8.217462	-0.178121	-0.312226	0.505604	
193	-1.447429	-2.011538	0.345766	-15.317624	0.000000	15.317624	-31.380701	3.638390	10.420634	-3.638390	-0.962434	0.495409	
194	0.390641	-1.335531	0.331638	-5.026521	0.000000	5.026521	-30.453658	7.311888	11.924607	-7.311888	-1.192347	0.484132	
195	2.027497	-0.613134	0.296974	4.378818	0.000000	-4.378818	-26.912037	7.209572	10.907086	-7.209572	-3.662494	0.478957	
196	2.574823	-0.432387	0.233515	3.951375	2.583799	-3.951375	-20.891242	4.881716	9.887360	-4.881716	-6.890798	0.480253	
197	2.601679	-0.477931	0.205466	-0.015409	2.014833	0.015409	-16.225100	1.657751	10.253468	-1.657751	-8.216973	0.488629	
198	3.117320	-0.151865	0.262105	-6.109080	2.149012	6.109080	-15.566320	-0.613517	10.571403	0.613517	-8.321248	0.507237	
199	3.785549	0.306854	0.358498	-14.003936	0.000000	14.003936	-16.949452	-2.195180	10.178489	2.195180	-8.354884	0.534807	
200	3.874826	0.410015	0.470152	-17.308037	2.775834	17.308037	-18.055735	-4.235792	9.932770	4.235792	-8.149735	0.564704	
