kww	// User ID
16-2-2021	// Evaluation date
caitlin-pilot_05_45.0	10-2-2021	16:08:23:695	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
12	-0.947793	-0.992078	1.515735	17.897987	1.964096	-17.897987	-8.749375	4.731371	4.842624	-4.731371	-5.741812	0.730134	
13	-0.682269	-0.696932	1.518948	22.018336	1.356484	-22.018336	-8.078947	4.984608	4.176425	-4.984608	-4.865337	0.735004	
14	-0.262510	-0.285830	1.515090	19.747821	0.617677	-19.747821	-6.447812	2.597958	3.814832	-2.597958	-4.476271	0.745856	
15	0.027375	-0.053554	1.511859	12.370583	0.195327	-12.370583	-4.960397	1.043917	4.527376	-1.043917	-5.397266	0.759375	
16	0.223841	0.078544	1.504365	7.825555	0.006312	-7.825555	-5.702595	3.020597	5.612946	-3.020597	-6.771247	0.771349	
17	0.423381	0.253420	1.481495	7.851084	-0.240037	-7.851084	-7.913577	6.183185	5.737746	-6.183185	-7.061590	0.781446	
18	0.565477	0.395334	1.447550	7.439921	-0.502227	-7.439921	-8.863826	7.251270	4.915705	-7.251270	-6.231771	0.786033	
19	0.592586	0.406914	1.416814	4.840446	-0.623690	-4.840446	-8.312606	7.473124	4.272345	-7.473124	-5.551691	0.778914	
20	0.592810	0.381430	1.389714	3.144157	-0.795409	-3.144157	-8.274958	9.279207	4.167117	-9.279207	-5.520179	0.763131	
21	0.546320	0.341390	1.356172	5.275165	-1.085934	-5.275165	-9.115397	11.393535	4.050935	-11.393535	-5.429942	0.752775	
22	0.116876	-0.024892	1.317097	9.128153	-0.861854	-9.128153	-9.895985	11.441565	4.129070	-11.441565	-4.941375	0.754986	
23	-0.793812	-0.839676	1.280699	10.658550	0.107867	-10.658550	-10.540660	10.767773	4.985233	-10.767773	-4.543464	0.758582	
24	-1.603025	-1.570491	1.247105	11.039498	0.885578	-11.039498	-10.974079	11.198354	5.883134	-11.198354	-4.351351	0.748931	
25	-1.747656	-1.682515	1.214699	12.072221	0.866651	-12.072221	-10.504163	11.053193	5.617700	-11.053193	-3.856314	0.723745	
26	-1.352145	-1.294083	1.188886	12.249161	-0.000000	-12.249161	-9.119314	8.846871	4.423229	-8.846871	-3.043186	0.688266	
27	-0.912573	-0.881002	1.174582	10.936566	-0.000000	-10.936566	-8.070397	6.206239	3.728541	-6.206239	-2.781731	0.647525	
28	-0.742430	-0.735443	1.168492	9.800397	0.095014	-9.800397	-8.586044	5.262425	4.476315	-5.262425	-3.687834	0.607604	
29	-0.746697	-0.752374	1.160741	9.732827	0.000000	-9.732827	-10.069766	6.332606	5.859739	-6.332606	-5.097020	0.575702	
30	-0.641871	-0.657671	1.143818	10.258454	0.568401	-10.258454	-10.544878	7.728966	6.245101	-7.728966	-5.733020	0.557262	
31	-0.418685	-0.453641	1.121490	10.707659	0.752736	-10.707659	-9.198153	7.446764	5.470489	-7.446764	-5.362622	0.552406	
32	-0.335115	-0.394144	1.104285	10.966810	0.859344	-10.966810	-7.277547	5.973797	4.864961	-5.973797	-4.980916	0.556238	
33	-0.389192	-0.470312	1.094358	12.033395	0.959018	-12.033395	-6.241472	5.565519	4.865297	-5.565519	-5.084228	0.567385	
34	-0.222533	-0.332757	1.081824	13.960271	0.866889	-13.960271	-6.082487	6.448213	4.389133	-6.448213	-4.898431	0.588974	
35	0.320560	0.157848	1.059230	13.958402	0.422993	-13.958402	-5.804830	6.599214	2.938273	-6.599214	-3.872394	0.619000	
36	0.947085	0.711424	1.032567	10.281087	-0.082124	-10.281087	-5.156959	5.533353	1.665723	-5.533353	-2.934169	0.649181	
37	1.304192	1.010058	1.010470	5.247706	-0.190967	-5.247706	-5.149675	4.896379	1.686782	-4.896379	-3.122337	0.674048	
38	1.318569	1.016502	0.988924	1.083920	0.133534	-1.083920	-6.093485	5.210781	2.346653	-5.210781	-3.762062	0.695271	
39	1.131734	0.866503	0.962612	-1.941422	0.550588	1.941422	-6.519928	4.738105	2.407345	-4.738105	-3.622213	0.716081	
40	0.861541	0.646240	0.942321	-3.666789	0.829634	3.666789	-5.665903	2.728145	2.044213	-2.728145	-3.000592	0.736209	
41	0.587320	0.420047	0.939504	-3.245165	0.856000	3.245165	-4.622262	1.496542	1.958179	-1.496542	-2.807681	0.754980	
42	0.483524	0.355261	0.946135	-0.722489	0.627101	0.722489	-3.960586	1.930346	1.742414	-1.930346	-2.592460	0.775876	
43	0.537749	0.431201	0.952490	2.021544	0.406294	-2.021544	-3.084981	1.619190	1.061082	-1.619190	-1.778316	0.801081	
44	0.388538	0.297810	0.966169	3.008509	0.437006	-3.008509	-2.107392	0.432984	0.799782	-0.432984	-1.371848	0.821579	
45	-0.017909	-0.087489	0.989410	3.106062	0.584096	-3.106062	-1.849304	1.079186	1.526943	-1.079186	-2.233061	0.826913	
46	-0.260617	-0.312593	1.002427	4.365132	0.552848	-4.365132	-2.341116	3.419647	2.413986	-3.419647	-3.424256	0.822357	
47	-0.241279	-0.279203	0.991776	6.509775	0.380944	-6.509775	-2.839352	4.599889	2.709028	-4.599889	-3.887839	0.820558	
48	-0.249503	-0.268079	0.967423	7.493487	0.266716	-7.493487	-3.021800	3.963282	2.801238	-3.963282	-4.025363	0.825904	
49	-0.350125	-0.346867	0.938370	7.174616	0.137231	-7.174616	-3.184073	3.510863	3.134994	-3.510863	-4.490233	0.840051	
50	-0.463053	-0.435496	0.898509	7.097163	-0.099702	-7.097163	-3.467444	4.026900	3.354760	-4.026900	-4.834300	0.863743	
51	-0.619823	-0.566343	0.845632	7.405531	-0.297006	-7.405531	-3.744499	4.602553	3.168190	-4.602553	-4.576444	0.883313	
52	-0.692780	-0.638191	0.790845	7.386835	-0.391117	-7.386835	-4.110202	4.989493	2.935960	-4.989493	-4.268309	0.876975	
53	-0.388258	-0.379421	0.742675	7.352687	-0.535238	-7.352687	-4.551554	5.558366	2.811689	-5.558366	-4.262958	0.841965	
54	0.196743	0.147076	0.700158	7.699283	-0.707569	-7.699283	-4.491957	5.678699	2.368419	-5.678699	-3.846117	0.797790	
55	0.504387	0.444172	0.664983	7.667044	-0.747905	-7.667044	-3.579372	4.631731	1.564427	-4.631731	-2.738340	0.758492	
56	0.315501	0.293703	0.645650	6.543772	-0.742502	-6.543772	-2.303135	3.126589	0.984760	-3.126589	-1.781758	0.722559	
57	0.100489	0.103750	0.642927	5.297720	-0.806653	-5.297720	-1.332466	2.383453	0.824003	-2.383453	-1.457899	0.693512	
58	0.174756	0.164107	0.644014	5.262543	-0.702995	-5.262543	-0.921647	2.517411	0.715120	-2.517411	-1.312514	0.684430	
59	0.153174	0.136779	0.639178	6.350400	-0.130377	-6.350400	-1.000684	2.619483	0.619580	-2.619483	-1.126364	0.697482	
60	-0.261820	-0.247020	0.629484	6.928562	0.679625	-6.928562	-1.342416	2.225738	0.874226	-2.225738	-1.289588	0.720101	
61	-0.683870	-0.635161	0.614482	5.675766	1.132526	-5.675766	-1.740981	2.020936	1.461532	-2.020936	-1.921882	0.746238	
62	-0.668418	-0.614838	0.588573	3.777022	1.103917	-3.777022	-2.220694	2.447990	1.962232	-2.447990	-2.564000	0.783000	
63	-0.275081	-0.242213	0.550984	2.812783	0.977297	-2.812783	-2.723396	2.946125	2.069672	-2.946125	-2.782994	0.827456	
64	0.200542	0.196741	0.508905	2.525723	0.958877	-2.525723	-2.962060	3.140313	1.849581	-3.140313	-2.638039	0.860662	
65	0.571291	0.524616	0.472199	2.219049	0.955441	-2.219049	-2.827449	3.121425	1.528582	-3.121425	-2.388484	0.874937	
66	0.770751	0.693584	0.446961	1.670750	0.927780	-1.670750	-2.488304	2.892768	1.173607	-2.892768	-2.037644	0.883912	
67	0.729212	0.656641	0.433140	0.912232	0.933910	-0.912232	-2.109724	2.291603	0.776288	-2.291603	-1.471295	0.896647	
68	0.324929	0.309924	0.427987	0.403021	0.892796	-0.403021	-1.623231	1.426909	0.490036	-1.426909	-0.881001	0.900113	
69	-0.413194	-0.326903	0.429591	1.244114	0.586914	-1.244114	-0.923398	0.995456	0.541182	-0.995456	-0.673420	0.878434	
70	-1.149535	-0.961572	0.434388	3.854539	-0.028708	-3.854539	-0.183334	1.525779	0.903520	-1.525779	-0.888271	0.836777	
71	-1.559212	-1.304549	0.435590	6.706743	-0.672039	-6.706743	0.364769	2.403880	1.260518	-2.403880	-1.113753	0.792244	
72	-1.707522	-1.415303	0.430484	7.982680	-1.008484	-7.982680	0.686396	2.639659	1.425365	-2.639659	-1.107782	0.748844	
73	-1.808803	-1.493659	0.425705	7.532824	-1.007630	-7.532824	0.792664	2.216701	1.532796	-2.216701	-1.041162	0.697882	
74	-1.697219	-1.397216	0.429279	6.514916	-0.987858	-6.514916	0.761954	1.960891	1.589986	-1.960891	-1.015079	0.642691	
75	-1.009511	-0.798534	0.439890	5.750120	-1.159010	-5.750120	0.769553	2.441157	1.258173	-2.441157	-0.801246	0.605269	
76	0.032967	0.111059	0.446640	5.149894	-1.262436	-5.149894	0.801701	3.459236	0.478831	-3.459236	-0.305236	0.597405	
77	0.694918	0.683532	0.439177	4.544518	-0.991021	-4.544518	0.641801	4.459615	-0.204711	-4.459615	0.139497	0.607444	
78	0.834936	0.797650	0.418268	4.187320	-0.548291	-4.187320	0.334151	5.344971	-0.519047	-5.344971	0.356419	0.623542	
79	1.090137	1.014344	0.389636	5.074836	-0.249368	-5.074836	0.102751	6.980732	-0.916175	-6.980732	0.590602	0.644071	
80	1.671242	1.513136	0.349245	8.276511	0.117871	-8.276511	-0.266156	9.414206	-1.542794	-9.414206	0.918589	0.665243	
81	2.040313	1.819589	0.290426	12.177720	0.787558	-12.177720	-1.038638	10.735930	-1.894582	-10.735930	1.105840	0.675178	
82	2.019736	1.784705	0.223110	13.513094	1.334918	-13.513094	-1.698084	10.065147	-1.831591	-10.065147	1.125473	0.671836	
83	2.056485	1.804491	0.170049	11.990334	1.260506	-11.990334	-1.650462	8.655466	-1.733605	-8.655466	1.157997	0.671337	
84	2.233828	1.943980	0.144420	9.392658	0.825744	-9.392658	-1.203074	7.056070	-1.682620	-7.056070	1.172687	0.681873	
85	2.086427	1.793498	0.144649	6.470850	0.485614	-6.470850	-0.805482	4.928527	-1.432837	-4.928527	1.066199	0.687090	
86	1.483395	1.254396	0.157228	3.914633	0.181657	-3.914633	-0.344616	2.739417	-0.961494	-2.739417	0.966025	0.672271	
87	0.853318	0.707802	0.167583	2.487651	-0.203068	-2.487651	0.264614	1.294880	-0.545333	-1.294880	1.050825	0.644419	
88	0.474341	0.377160	0.172338	2.152787	-0.370328	-2.152787	0.566900	0.621081	-0.321823	-0.621081	1.293970	0.614296	
89	0.159042	0.087394	0.175617	2.325580	-0.084293	-2.325580	0.179800	0.246534	-0.138539	-0.246534	1.583355	0.581698	
90	-0.266636	-0.296150	0.179843	2.029877	0.349435	-2.029877	-0.474182	0.070052	0.109985	-0.070052	1.873546	0.549056	
91	-0.651161	-0.624799	0.183641	1.307253	0.443141	-1.307253	-0.677193	0.281505	0.318625	-0.281505	2.103746	0.527673	
92	-0.873909	-0.795565	0.185027	1.809673	0.120986	-1.809673	-0.345269	0.698070	0.428934	-0.698070	2.235363	0.523360	
93	-1.029965	-0.900114	0.183273	3.712073	-0.422453	-3.712073	0.191485	1.142164	0.479590	-1.142164	2.549846	0.533702	
94	-1.069808	-0.905272	0.177205	5.638318	-1.065347	-5.638318	0.750433	1.757270	0.415331	-1.757270	3.386491	0.555512	
95	-0.851003	-0.700004	0.165692	6.301968	-1.569910	-6.301968	1.170641	2.321207	0.186531	-2.321207	4.429726	0.578765	
96	-0.534009	-0.438779	0.153151	5.423704	-1.600508	-5.423704	1.196841	2.364879	-0.062879	-2.364879	5.229298	0.583487	
97	-0.314039	-0.293941	0.150268	4.191763	-1.165738	-4.191763	0.884548	1.906532	-0.244380	-1.906532	6.057421	0.557543	
98	-0.034853	-0.100380	0.166824	3.805835	-0.587864	-3.805835	0.657624	1.820908	-0.545770	-1.820908	6.891121	0.514117	
99	0.430146	0.286649	0.203469	4.240855	-0.061837	-4.240855	0.667762	2.625149	-1.007391	-2.625149	6.814626	0.481010	
100	0.823120	0.630664	0.245845	4.652964	0.347699	-4.652964	0.658743	3.203969	-1.290333	-3.203969	5.701783	0.472266	
101	0.893958	0.675531	0.274009	4.334903	0.507821	-4.334903	0.596799	2.754826	-1.241437	-2.754826	4.697563	0.483155	
102	0.727500	0.496389	0.283054	3.656532	0.332230	-3.656532	0.767033	1.905914	-1.062061	-1.905914	4.440943	0.501764	
103	0.447000	0.232162	0.284152	3.414524	-0.080158	-3.414524	1.122080	1.265436	-0.844279	-1.265436	4.391518	0.518058	
104	-0.013900	-0.176656	0.287435	3.500054	-0.425804	-3.500054	1.207546	0.926161	-0.499895	-0.926161	4.159877	0.528441	
105	-0.637889	-0.751951	0.295065	3.476678	-0.448955	-3.476678	0.880117	1.140300	-0.121691	-1.140300	4.372139	0.527908	
106	-1.140053	-1.253657	0.309391	3.857228	-0.257474	-3.857228	0.516844	2.211073	0.030352	-2.211073	5.592234	0.510146	
107	-1.301691	-1.447341	0.337921	5.061269	-0.112046	-5.061269	0.430586	3.861017	-0.077278	-3.861017	7.012753	0.482088	
108	-1.212395	-1.375508	0.385244	6.314921	-0.034998	-6.314921	0.487688	5.170593	-0.198924	-5.170593	7.344879	0.458595	
109	-0.979258	-1.147979	0.442910	6.621493	0.054051	-6.621493	0.490466	5.424704	-0.251603	-5.424704	6.632558	0.445312	
110	-0.532898	-0.731991	0.493711	6.286728	0.135238	-6.286728	0.534253	4.989022	-0.428572	-4.989022	5.889400	0.442629	
111	0.095095	-0.149417	0.527155	6.497400	0.216384	-6.497400	0.713202	4.670330	-0.775071	-4.670330	5.409502	0.449912	
112	0.572263	0.322339	0.542020	7.635935	0.340165	-7.635935	0.836446	4.391084	-0.978044	-4.391084	4.559892	0.460298	
113	0.603858	0.397136	0.537003	8.599663	0.455281	-8.599663	0.726906	3.504565	-0.806869	-3.504565	3.265500	0.464175	
114	0.355854	0.167254	0.512594	8.329890	0.461114	-8.329890	0.574593	2.389325	-0.544871	-2.389325	2.799344	0.460519	
115	0.212394	-0.028910	0.482215	7.369201	0.333679	-7.369201	0.636542	1.985315	-0.549140	-1.985315	3.984238	0.461334	
116	0.211736	-0.087350	0.470787	6.662802	0.159939	-6.662802	0.822037	2.195980	-0.685144	-2.195980	5.464128	0.472839	
117	0.075544	-0.221678	0.493070	5.851001	0.039431	-5.851001	0.856017	1.971810	-0.625027	-1.971810	5.757542	0.479736	
118	-0.268431	-0.549461	0.537937	3.991369	-0.046710	-3.991369	0.655523	0.825916	-0.412191	-0.825916	5.659210	0.467426	
119	-0.590633	-0.889997	0.588745	1.435874	-0.181654	-1.435874	0.400840	-0.476556	-0.300576	0.476556	6.196701	0.447238	
120	-0.808946	-1.108880	0.646229	-0.700931	-0.286415	0.700931	0.216451	-1.268188	-0.260870	1.268188	6.456230	0.440577	
121	-1.046043	-1.299414	0.709457	-1.944718	-0.223377	1.944718	0.021435	-1.583915	-0.133291	1.583915	5.799723	0.455860	
122	-1.247043	-1.496525	0.761866	-2.545941	-0.074800	2.545941	-0.211399	-1.649569	-0.077217	1.649569	5.716149	0.493769	
123	-1.193811	-1.525747	0.797551	-2.900577	-0.003835	2.900577	-0.325385	-1.549224	-0.355508	1.549224	6.975358	0.549999	
124	-0.793847	-1.181714	0.830688	-2.798331	-0.003405	2.798331	-0.221364	-1.047886	-0.795990	1.047886	7.573556	0.608663	
125	-0.183975	-0.515532	0.864172	-1.686263	0.026280	1.686263	0.006151	0.055815	-1.003262	-0.055815	5.980018	0.648135	
126	0.387636	0.154388	0.877960	0.142103	0.084194	-0.142103	0.235328	1.358560	-0.963023	-1.358560	3.542486	0.660494	
127	0.872166	0.713430	0.863799	1.783150	0.079540	-1.783150	0.496999	2.142740	-0.883105	-2.142740	1.553138	0.654456	
128	1.266922	1.196673	0.840113	2.825555	-0.003629	-2.825555	0.783792	2.181857	-0.652702	-2.181857	-0.483133	0.635324	
129	1.154231	1.185950	0.819152	3.181669	-0.038188	-3.181669	0.856245	1.611517	-0.084931	-1.611517	-2.275807	0.598826	
130	0.436225	0.506175	0.793538	2.739842	0.033806	-2.739842	0.813616	0.567543	0.451659	-0.567543	-2.512794	0.548035	
131	0.053439	0.089443	0.764536	2.033586	0.063109	-2.033586	1.261665	-0.301954	0.487182	0.301954	-1.746289	0.496186	
132	0.632532	0.623309	0.746149	1.858134	-0.020751	-1.858134	2.355732	-0.364793	0.217328	0.364793	-1.517160	0.449987	
133	1.455546	1.370786	0.735593	2.370352	-0.076971	-2.370352	3.604643	0.239134	-0.136773	-0.239134	-1.207417	0.409915	
134	1.644843	1.391460	0.719609	3.103975	-0.031280	-3.103975	4.553196	0.610130	-0.812087	-0.610130	0.660571	0.383400	
135	1.169629	0.735909	0.704780	3.290543	0.045363	-3.290543	4.859211	-0.018938	-1.616333	0.018938	3.121324	0.375179	
136	0.465621	-0.006407	0.704449	2.854893	0.087139	-2.854893	4.267095	-0.792674	-1.874283	0.792674	3.975946	0.378856	
137	-0.112806	-0.499402	0.708089	2.625376	0.101522	-2.625376	3.000148	-0.605655	-1.546122	0.605655	3.273927	0.384754	
138	-0.440584	-0.755344	0.693795	2.394531	0.103453	-2.394531	1.701483	0.119876	-1.268487	-0.119876	2.571114	0.385003	
139	-0.495452	-0.788707	0.661548	1.014792	0.000000	-1.014792	0.803256	0.509085	-1.245410	-0.509085	2.300370	0.375349	
140	-0.363734	-0.626088	0.631072	-0.681883	0.000000	0.681883	0.309016	0.587069	-1.126989	-0.587069	1.934182	0.356942	
141	-0.379215	-0.585262	0.612590	-1.149219	0.000000	1.149219	0.252150	0.650959	-1.005066	-0.650959	1.656078	0.335010	
142	-0.693450	-0.872000	0.600184	-0.931717	-0.000000	0.931717	0.754644	0.786231	-1.392518	-0.786231	2.195079	0.317275	
143	-0.849345	-1.057628	0.592917	-0.802114	-0.000000	0.802114	1.415631	0.705805	-1.991247	-0.705805	3.144229	0.310491	
144	-0.477520	-0.735123	0.600928	-0.950414	-0.045079	0.950414	1.722328	0.072481	-2.010262	-0.072481	3.326588	0.314408	
145	-0.049833	-0.344348	0.625632	-1.315684	0.045191	1.315684	1.859867	-0.651662	-1.729123	0.651662	2.985650	0.320617	
146	-0.178472	-0.503389	0.655134	-1.562170	0.024548	1.562170	2.157211	-0.882132	-2.059351	0.882132	3.273917	0.320766	
147	-0.603185	-0.942055	0.680354	-1.727767	-0.106113	1.727767	2.365755	-0.787200	-2.724422	0.787200	3.763939	0.314177	
148	-0.615339	-0.911203	0.697501	-2.107262	-0.125507	2.107262	1.901976	-0.728920	-2.350782	0.728920	2.861535	0.304313	
149	-0.041785	-0.233753	0.698390	-2.696091	0.028728	2.696091	0.439124	-0.548170	-0.340076	0.548170	0.405769	0.290982	
150	0.801512	0.705374	0.670779	-3.423391	0.188017	3.423391	-1.721780	0.418867	2.410282	-0.418867	-2.168614	0.272433	
151	1.789599	1.715764	0.608248	-3.585994	0.306594	3.585994	-4.234556	1.966318	5.184317	-1.966318	-4.001750	0.254085	
152	3.067302	2.971097	0.517177	-2.544134	0.545559	2.544134	-7.540181	2.969512	8.595190	-2.969512	-5.579703	0.245468	
153	4.457472	4.379133	0.414540	-0.472798	1.029708	0.472798	-11.790944	3.632998	12.780936	-3.632998	-7.177584	0.248164	
154	5.245847	5.246352	0.317145	2.856574	1.563713	-2.856574	-15.098846	4.990715	15.602794	-4.990715	-7.827810	0.259967	
155	4.798209	4.875694	0.234846	6.689392	1.615280	-6.689392	-14.815112	5.972909	14.507046	-5.972909	-6.568353	0.284628	
156	3.243466	3.359370	0.177083	7.063865	0.934910	-7.063865	-10.656134	4.624988	9.679282	-4.624988	-3.880303	0.325654	
157	1.406667	1.562969	0.149363	3.234818	0.074589	-3.234818	-5.184633	1.999662	4.016377	-1.999662	-1.306224	0.375565	
158	0.094380	0.313312	0.143048	0.828151	-0.228081	-0.828151	-1.152503	0.386160	0.249732	-0.386160	0.151647	0.419255	
159	-0.474866	-0.231477	0.147107	1.205769	0.155922	-1.205769	0.648116	0.262500	-1.214190	-0.262500	0.902730	0.450016	
160	-0.664301	-0.467856	0.152381	2.102988	0.939556	-2.102988	1.177624	1.012871	-1.615029	-1.012871	1.828304	0.474388	
161	-1.022491	-0.874053	0.195670	3.257484	1.752906	-3.257484	1.603503	1.868856	-2.065604	-1.868856	2.955301	0.497713	
162	-1.776319	-1.618895	0.319681	3.964407	2.139728	-3.964407	1.906169	1.916246	-2.654173	-1.916246	3.646948	0.518660	
163	-2.655060	-2.476199	0.480160	2.245654	1.799706	-2.245654	1.476355	0.732055	-2.833631	-0.732055	3.634793	0.538846	
164	-3.204024	-3.038476	0.627597	-0.471300	0.983862	0.471300	0.361857	-0.538033	-2.359316	0.538033	3.046890	0.559951	
165	-3.104085	-2.963218	0.741293	-1.749857	0.181409	1.749857	-0.882384	-0.928605	-1.498820	0.928605	1.894173	0.573420	
166	-2.214043	-2.089905	0.804748	-1.101118	-0.522560	1.101118	-1.458450	-0.161704	-0.657463	0.161704	0.531311	0.568940	
167	-0.571943	-0.472618	0.787989	2.175829	-1.265197	-2.175829	-0.688697	2.106179	-0.149462	-2.106179	-0.192187	0.549004	
168	1.362498	1.427758	0.676109	7.089902	-1.956882	-7.089902	1.121668	5.089701	-0.108189	-5.089701	-0.123704	0.527277	
169	2.732700	2.768888	0.501084	10.179250	-2.366587	-10.179250	2.742584	6.612677	-0.321360	-6.612677	0.099993	0.513538	
170	3.068770	3.083548	0.325134	10.143303	-2.375582	-10.143303	3.386348	6.110051	-0.457298	-6.110051	0.160183	0.507983	
171	2.719634	2.715872	0.212965	8.502525	-1.976406	-8.502525	3.307572	4.647334	-0.434617	-4.647334	0.109645	0.506736	
172	2.167261	2.146980	0.210299	6.406356	-1.281988	-6.406356	3.002357	2.990803	-0.338149	-2.990803	-0.015694	0.503139	
173	1.446062	1.412583	0.264568	4.026657	-0.515951	-4.026657	2.586460	1.414762	-0.217569	-1.414762	-0.146871	0.491166	
174	0.536196	0.490283	0.317388	1.388112	0.216753	-1.388112	2.166432	-0.014494	-0.210065	0.014494	-0.484693	0.472046	
175	-0.213262	-0.276179	0.356734	-1.332556	0.961949	1.332556	2.089479	-1.442670	-0.520959	1.442670	-1.562346	0.452084	
176	-0.419772	-0.503731	0.382206	-3.629857	1.577708	3.629857	2.369572	-2.839481	-1.037523	2.839481	-3.196668	0.433343	
177	-0.165617	-0.266719	0.394383	-4.725262	1.740120	4.725262	2.500295	-3.573304	-1.356146	3.573304	-4.247266	0.410777	
178	0.109027	-0.002947	0.398079	-4.405430	1.451457	4.405430	2.163603	-3.184994	-1.360634	3.184994	-4.189661	0.382371	
179	0.190090	0.065193	0.399099	-3.552288	1.114131	3.552288	1.632305	-2.277276	-1.353317	2.277276	-3.804708	0.356153	
180	0.256125	0.111520	0.399294	-3.093149	1.009435	3.093149	1.327978	-1.638523	-1.472222	1.638523	-3.708182	0.336839	
181	0.380908	0.214724	0.398406	-2.653594	0.973920	2.653594	1.330681	-1.111719	-1.483989	1.111719	-3.470707	0.318214	
182	0.315396	0.129060	0.398550	-1.242412	0.755708	1.242412	1.443004	-0.520159	-1.337193	0.520159	-2.634164	0.297655	
183	-0.064629	-0.268333	0.405959	0.658054	0.475213	-0.658054	1.590932	-0.408758	-1.344286	0.408758	-1.523215	0.282625	
184	-0.509959	-0.719104	0.425048	1.679997	0.436159	-1.679997	1.979916	-0.860169	-1.624501	0.860169	-0.691022	0.279243	
185	-0.806702	-0.999836	0.450249	1.912102	0.699987	-1.912102	2.756517	-1.360120	-1.955970	1.360120	-0.249686	0.283852	
186	-1.068437	-1.230081	0.473811	1.512650	1.082711	-1.512650	3.768129	-1.991780	-2.276114	1.991780	0.027386	0.289179	
187	-1.406324	-1.539713	0.498158	-0.265318	1.355504	0.265318	4.663685	-3.097908	-2.673207	3.097908	0.236997	0.292190	
188	-1.624594	-1.750325	0.531200	-3.051850	1.424235	3.051850	5.011734	-4.380855	-2.939618	4.380855	0.199099	0.292953	
189	-1.449182	-1.595746	0.571976	-5.620827	1.358361	5.620827	4.462184	-5.104531	-2.712914	5.104531	-0.207742	0.290692	
190	-0.890622	-1.072232	0.607505	-6.782380	1.170308	6.782380	3.055678	-4.542798	-1.953402	4.542798	-0.720469	0.284494	
191	-0.235571	-0.433848	0.623241	-5.294553	0.760092	5.294553	1.375664	-2.289223	-1.038725	2.289223	-0.943335	0.276613	
192	0.314201	0.117141	0.614362	-1.556334	0.258337	1.556334	0.072387	0.785816	-0.344567	-0.785816	-0.905777	0.271292	
193	0.865376	0.642368	0.589290	1.711408	0.050504	-1.711408	-0.783190	3.097908	0.111379	-3.097908	-0.987860	0.270637	
194	1.521384	1.240453	0.556797	3.307289	0.215330	-3.307289	-1.484245	4.770321	0.468995	-4.770321	-1.265327	0.274722	
195	2.021327	1.703930	0.514185	4.788415	0.397631	-4.788415	-2.066466	6.579148	0.732251	-6.579148	-1.461714	0.284651	
196	2.066557	1.740428	0.461288	6.344005	0.431669	-6.344005	-2.232816	7.478983	0.763803	-7.478983	-1.411197	0.301857	
197	1.853208	1.498052	0.410739	6.667292	0.587244	-6.667292	-1.737465	6.727051	0.532650	-6.727051	-1.223175	0.324408	
198	1.814154	1.420472	0.372176	6.435184	1.077397	-6.435184	-0.865122	5.751463	0.315260	-5.751463	-1.096277	0.347484	
199	1.961783	1.575914	0.343046	7.345995	1.709093	-7.345995	-0.197089	5.650882	0.316235	-5.650882	-1.026940	0.368249	
