kww	// User ID
16-2-2021	// Evaluation date
luke-pilot_27_49.5	3-2-2021	12:04:54:146	// Source file name and timestamp
238.095	// Sampling rate
4.000	// Data capture period

1.835409	// height
81.720696	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
28	1.934300	0.789402	0.077664	1.057192	0.598109	-1.057192	-0.712521	1.288676	-0.285728	-1.288676	0.023577	0.027320	
29	1.868236	0.896724	0.076458	1.277921	0.719705	-1.277921	-0.864310	1.387049	-0.326591	-1.387049	0.111766	0.031756	
30	1.637187	0.636778	0.084208	1.244588	0.670591	-1.244588	-0.837787	1.085926	-0.196838	-1.085926	-0.041751	0.036492	
31	1.299872	0.172111	0.094934	1.364255	0.432674	-1.364255	-0.604234	0.805589	-0.007249	-0.805589	-0.325860	0.039993	
32	1.011455	-0.159880	0.106683	1.782566	0.219842	-1.782566	-0.364205	0.697018	0.114816	-0.697018	-0.517372	0.042451	
33	0.898540	-0.364985	0.119507	2.278987	0.083005	-2.278987	-0.196089	0.734381	0.199424	-0.734381	-0.657298	0.045976	
34	1.033972	-0.523695	0.126064	2.988896	-0.088389	-2.988896	-0.019433	1.051910	0.293728	-1.051910	-0.863807	0.051515	
35	1.358950	-0.477717	0.120830	3.685076	-0.254591	-3.685076	0.124123	1.402217	0.355692	-1.402217	-1.034153	0.057132	
36	1.612161	-0.212921	0.110346	3.614852	-0.301142	-3.614852	0.159350	1.320587	0.348115	-1.320587	-1.023878	0.061973	
37	1.552055	-0.067678	0.105173	2.904761	-0.292328	-2.904761	0.204615	0.860568	0.338997	-0.860568	-0.940513	0.068471	
38	1.258915	-0.187607	0.108724	2.264991	-0.356974	-2.264991	0.345304	0.358323	0.389097	-0.358323	-0.941757	0.078056	
39	0.969490	-0.319794	0.119724	1.800212	-0.436159	-1.800212	0.466036	-0.015513	0.430760	0.015513	-0.935682	0.088564	
40	0.715737	-0.390311	0.137185	1.342751	-0.439004	-1.342751	0.508134	-0.301144	0.438743	0.301144	-0.868927	0.096880	
41	0.485985	-0.567606	0.158952	0.971492	-0.444272	-0.971492	0.544972	-0.554126	0.505837	0.554126	-0.924240	0.102221	
42	0.474998	-0.724907	0.179943	0.763024	-0.502569	-0.763024	0.575260	-0.656183	0.629330	0.656183	-1.106545	0.104464	
43	0.748421	-0.625309	0.195243	0.629095	-0.531149	-0.629095	0.541449	-0.485161	0.689933	0.485161	-1.190057	0.104129	
44	1.066744	-0.401502	0.204205	0.548427	-0.490867	-0.548427	0.465127	-0.187274	0.671000	0.187274	-1.159129	0.104583	
45	1.329711	-0.219505	0.208354	0.674973	-0.394756	-0.674973	0.358722	0.132089	0.631099	-0.132089	-1.145299	0.109601	
46	1.688821	0.055683	0.207181	1.200906	-0.215726	-1.200906	0.164813	0.723732	0.533215	-0.723732	-1.099097	0.119950	
47	2.086919	0.424848	0.199685	2.124419	0.028301	-2.124419	-0.108231	1.572004	0.366011	-1.572004	-0.977947	0.131730	
48	2.243681	0.619390	0.188204	3.063569	0.226445	-3.063569	-0.342511	2.128853	0.240719	-2.128853	-0.908305	0.138702	
49	2.127436	0.609501	0.177539	3.615582	0.298034	-3.615582	-0.447216	2.179001	0.188806	-2.179001	-0.886332	0.138960	
50	1.941722	0.600861	0.171887	3.713038	0.262410	-3.713038	-0.432634	1.973043	0.142557	-1.973043	-0.779809	0.136089	
51	1.833381	0.652111	0.173045	3.555366	0.187709	-3.555366	-0.362784	1.740341	0.095039	-1.740341	-0.628266	0.135374	
52	1.871523	0.745279	0.179179	3.463225	0.126240	-3.463225	-0.304414	1.654546	0.064904	-1.654546	-0.527633	0.140635	
53	1.993770	0.902462	0.187696	3.526842	0.074742	-3.526842	-0.274962	1.710189	0.023272	-1.710189	-0.401774	0.151829	
54	2.046202	1.065545	0.199166	3.550346	0.006240	-3.550346	-0.238362	1.719919	-0.039290	-1.719919	-0.197234	0.167925	
55	2.038224	1.114216	0.213324	3.581690	-0.089106	-3.581690	-0.181055	1.758639	-0.059093	-1.758639	-0.105891	0.189333	
56	2.121385	1.059871	0.224319	4.030162	-0.193626	-4.030162	-0.134663	2.163400	0.001831	-2.163400	-0.279351	0.212683	
57	2.330795	1.087217	0.226806	4.906142	-0.210915	-4.906142	-0.103062	2.886472	0.053224	-2.886472	-0.485040	0.230738	
58	2.483193	1.218146	0.223712	5.543790	-0.072318	-5.543790	-0.020044	3.414965	0.014729	-3.414965	-0.488286	0.240273	
59	2.403189	1.199475	0.222190	5.588368	0.057189	-5.588368	0.140482	3.504050	-0.017724	-3.504050	-0.505029	0.244039	
60	2.251180	1.062720	0.224849	5.422254	0.016064	-5.422254	0.316510	3.389422	0.001995	-3.389422	-0.626063	0.244032	
61	2.248252	1.131363	0.231899	5.522372	-0.030216	-5.522372	0.510104	3.259459	-0.104374	-3.259459	-0.505856	0.240428	
62	2.157113	1.195750	0.245775	5.830374	0.036266	-5.830374	0.686204	2.789051	-0.251612	-2.789051	-0.261159	0.237044	
63	1.752545	0.798178	0.264276	5.958638	-0.012097	-5.958638	0.649865	1.869780	-0.020607	-1.869780	-0.495896	0.237255	
64	1.446917	0.303759	0.280491	5.973990	-0.165694	-5.973990	0.417390	1.344363	0.455594	-1.344363	-1.049561	0.238681	
65	1.584855	0.314099	0.293796	6.238139	-0.032166	-6.238139	0.286349	1.696455	0.581473	-1.696455	-1.166128	0.242089	
66	1.841935	0.532872	0.308396	6.616183	0.360485	-6.616183	0.265478	2.297482	0.460522	-2.297482	-0.982120	0.254743	
67	2.049042	0.563399	0.322401	6.620078	0.539569	-6.620078	0.150326	2.865870	0.556951	-2.865870	-1.098197	0.278186	
68	2.574054	0.844894	0.330456	6.600761	0.510520	-6.600761	0.267985	3.933219	0.424798	-3.933219	-1.037049	0.308273	
69	3.370720	1.606100	0.335546	7.231482	0.640181	-7.231482	1.030934	5.174094	-0.435789	-5.174094	-0.203329	0.346706	
70	3.768453	2.111654	0.344044	8.260530	0.834464	-8.260530	1.834088	5.672307	-1.212870	-5.672307	0.590818	0.395398	
71	3.558315	1.921032	0.354326	8.885729	0.851347	-8.885729	1.854530	5.667853	-1.092369	-5.667853	0.510401	0.445239	
72	3.235458	1.607108	0.364097	8.962058	0.866788	-8.962058	1.464081	5.908701	-0.721625	-5.908701	0.204181	0.484387	
73	3.037656	1.556146	0.377884	8.823267	0.958728	-8.823267	1.354374	6.023230	-0.730565	-6.023230	0.355652	0.511150	
74	2.744723	1.387501	0.396170	9.261260	0.874323	-9.261260	1.296803	5.657598	-0.578610	-5.657598	0.391740	0.530003	
75	2.345000	0.969042	0.410493	10.872576	0.637774	-10.872576	0.898360	5.132193	0.036824	-5.132193	-0.028430	0.542610	
76	2.035421	0.738387	0.417571	12.344294	0.469472	-12.344294	0.615154	4.295001	0.374197	-4.295001	-0.128281	0.550933	
77	1.781579	0.761765	0.423473	12.680022	0.268346	-12.680022	0.963031	2.860660	0.175057	-2.860660	0.318710	0.562240	
78	1.533799	0.649521	0.429782	13.156776	-0.045353	-13.156776	1.576260	1.796793	0.231143	-1.796793	0.457129	0.580933	
79	1.514312	0.474370	0.430959	14.316516	-0.212905	-14.316516	2.010324	1.973039	0.721536	-1.973039	0.245652	0.602671	
80	1.791263	0.595499	0.426506	14.715074	-0.094864	-14.715074	2.460861	2.449369	0.989307	-2.449369	0.444809	0.625537	
81	2.050932	0.801004	0.421599	13.359511	0.030268	-13.359511	2.828899	2.244072	1.097913	-2.244072	0.827691	0.654444	
82	2.116714	0.713842	0.417093	11.165178	-0.080320	-11.165178	2.406113	2.003085	1.591439	-2.003085	0.674551	0.689053	
83	2.189235	0.549090	0.411629	9.057281	-0.277876	-9.057281	1.213531	2.118404	2.248570	-2.118404	0.305324	0.721751	
84	2.415106	0.626649	0.408925	6.749453	-0.370924	-6.749453	0.180620	2.179604	2.565776	-2.179604	0.346707	0.747829	
85	2.622478	0.727580	0.411860	4.279017	-0.408209	-4.279017	-0.607459	2.469097	2.713743	-2.469097	0.442666	0.766255	
86	2.600703	0.565231	0.415576	1.984996	-0.534102	-1.984996	-1.772767	3.333883	2.966043	-3.333883	0.038160	0.775440	
87	2.354941	0.281097	0.414301	0.362446	-0.694097	-0.362446	-2.761034	4.294373	3.047005	-4.294373	-0.584566	0.775940	
88	1.951122	-0.008817	0.407599	0.769298	-0.632590	-0.769298	-2.797270	4.752592	2.853078	-4.752592	-1.137307	0.773025	
89	1.443276	-0.419497	0.395327	3.496463	-0.275815	-3.496463	-2.623448	4.738217	2.766826	-4.738217	-1.857164	0.772501	
90	1.136367	-0.687871	0.376972	7.474671	0.096137	-7.474671	-2.404536	4.810542	2.673080	-4.810542	-2.318013	0.775630	
91	1.463512	-0.253846	0.359475	13.370659	0.448592	-13.370659	-0.111000	5.337789	1.865898	-5.337789	-1.416204	0.781586	
92	2.290679	0.733567	0.354158	21.401387	1.198301	-21.401387	4.871143	6.074536	0.359882	-6.074536	0.607971	0.793402	
93	2.903739	1.473562	0.362924	26.959572	2.154882	-26.959572	9.298188	6.152655	-0.911831	-6.152655	2.159305	0.814896	
94	3.034663	1.784581	0.378273	25.327649	2.400185	-25.327649	10.732162	5.125858	-1.662165	-5.125858	2.855138	0.843047	
95	3.116783	2.129959	0.396232	19.448940	1.831549	-19.448940	10.973956	3.796486	-2.471663	-3.796486	3.521928	0.871603	
96	3.400146	2.512391	0.416701	15.919564	1.355757	-15.919564	11.958009	3.126451	-3.298244	-3.126451	4.156039	0.898877	
97	3.711644	2.670318	0.436765	16.535410	1.416358	-16.535410	13.307964	3.140714	-3.783920	-3.140714	4.381087	0.925340	
98	3.839856	2.694112	0.455791	18.552643	1.716271	-18.552643	14.648403	3.040101	-4.078936	-3.040101	4.317224	0.951375	
99	3.702314	2.584207	0.476449	19.642958	1.972334	-19.642958	15.469681	2.553714	-4.110777	-2.553714	3.966155	0.978865	
100	3.513552	2.258646	0.496202	20.124234	2.090159	-20.124234	15.184689	2.512858	-3.807167	-2.512858	3.347118	1.007412	
101	3.414964	1.899458	0.510216	20.905874	2.088397	-20.905874	14.465868	2.926603	-3.483498	-2.926603	2.667907	1.034474	
102	3.008260	1.477329	0.518660	20.103316	1.906013	-20.103316	12.950917	2.622073	-2.939495	-2.622073	1.857536	1.060662	
103	2.174475	0.784336	0.521696	14.908070	1.198514	-14.908070	8.798567	1.957543	-1.952357	-1.957543	0.866133	1.084710	
104	1.536889	0.084611	0.516721	6.623029	-0.204663	-6.623029	2.585747	1.970884	-1.083685	-1.970884	-0.048890	1.098378	
105	1.381284	-0.146768	0.505196	-1.015578	-1.799145	1.015578	-2.205906	1.671265	-0.717016	-1.671265	-0.469062	1.097139	
106	1.346717	0.101843	0.493810	-4.774065	-2.717856	4.774065	-2.886740	0.286914	-0.649702	-0.286914	-0.197801	1.086918	
107	1.375095	0.479298	0.487334	-2.556105	-2.517791	2.556105	0.013358	-0.868845	-0.786817	0.868845	0.369009	1.073813	
108	1.843096	0.929220	0.485057	4.316002	-1.545758	-4.316002	4.793795	-1.336326	-1.131488	1.336326	0.981348	1.057626	
109	2.704698	1.707796	0.485541	12.820510	-0.466493	-12.820510	11.075330	-1.542114	-1.791667	1.542114	2.015952	1.039118	
110	3.275973	2.510008	0.490790	19.625430	0.390780	-19.625430	16.786589	-1.894006	-2.500264	1.894006	3.250478	1.024114	
111	3.217490	2.594549	0.498741	19.544559	0.787453	-19.544559	17.284278	-2.356519	-2.317317	2.356519	3.535827	1.016565	
112	3.158190	2.193321	0.503563	13.525757	0.460738	-13.525757	13.049444	-2.442192	-1.145112	2.442192	2.757510	1.013251	
113	3.614989	2.168953	0.510517	9.059142	0.019873	-9.059142	10.232976	-2.664332	-0.072737	2.664332	2.094185	1.010486	
114	3.914913	2.134596	0.531736	7.945899	0.378038	-7.945899	9.530397	-3.017071	0.960901	3.017071	1.288791	1.011070	
115	3.295574	1.211560	0.561357	6.847160	0.969516	-6.847160	6.098622	-2.299947	2.940993	2.299947	-1.011681	1.016747	
116	2.391609	0.232756	0.581487	4.221765	0.544793	-4.221765	1.342881	-1.341023	4.717522	1.341023	-3.278710	1.020679	
117	2.278251	0.570794	0.590914	2.828485	-0.563222	-2.828485	1.951774	-1.450717	4.040052	1.450717	-2.469990	1.017660	
118	2.880277	1.764690	0.602667	6.644448	-0.927722	-6.644448	8.500428	-1.895817	1.672837	1.895817	0.500168	1.012475	
119	3.535496	2.531073	0.619408	13.536729	-0.479646	-13.536729	14.473015	-2.328340	0.665995	2.328340	2.064796	1.010238	
120	4.057198	2.806770	0.633164	16.890999	-0.210381	-16.890999	16.064226	-2.441761	1.254689	2.441761	1.976533	1.010590	
121	4.435837	3.155404	0.644389	16.677938	-0.245732	-16.677938	15.783403	-2.018578	1.104132	2.018578	2.436530	1.013827	
122	4.333169	3.258440	0.657293	16.092237	-0.152954	-16.092237	15.299831	-1.865610	0.327423	1.865610	3.132824	1.021993	
123	3.495497	2.502943	0.664923	15.041865	-0.077146	-15.041865	12.440824	-1.801226	0.925231	1.801226	1.926000	1.033528	
124	2.477394	1.494605	0.658987	13.005366	-0.309204	-13.005366	8.475153	-1.439736	2.209077	1.439736	-0.176008	1.043066	
125	2.178568	1.326208	0.646506	12.945578	-0.397252	-12.945578	8.996249	-1.472972	2.114791	1.472972	-0.353688	1.047447	
126	2.567538	1.783590	0.640724	16.739818	0.148233	-16.739818	14.141508	-2.162148	1.342581	2.162148	0.678490	1.048575	
127	2.839138	1.924306	0.643043	19.727397	0.658181	-19.727397	17.562196	-3.392694	1.675561	3.392694	0.416203	1.048597	
128	2.691230	1.637252	0.645575	16.359551	0.222871	-16.359551	16.126376	-4.864903	2.674614	4.864903	-0.897668	1.046562	
129	2.495020	1.360861	0.644055	9.122813	-0.795011	-9.122813	12.805212	-6.436678	3.442351	6.436678	-2.055099	1.041302	
130	2.489987	1.244054	0.639898	3.892293	-1.382914	-3.892293	10.881686	-8.085976	4.069716	8.085976	-3.010855	1.033075	
131	2.484301	1.194468	0.635214	1.670757	-1.343243	-1.670757	10.119792	-8.772249	4.257174	8.772249	-3.562362	1.023206	
132	2.302929	1.086638	0.630333	-0.451656	-1.231844	0.451656	8.823381	-8.397623	4.017368	8.397623	-3.714805	1.014663	
133	2.108694	0.877041	0.625341	-4.523894	-1.499191	4.523894	6.981183	-9.275835	4.380362	9.275835	-4.537800	1.009042	
134	2.115409	0.754240	0.621925	-9.597003	-1.864510	9.597003	6.164292	-11.626611	5.188982	11.626611	-5.848774	1.003445	
135	2.378480	1.020354	0.623568	-10.460636	-1.544142	10.460636	8.252646	-12.341003	4.795502	12.341003	-5.561893	0.995000	
136	2.952548	1.717054	0.634376	-2.551228	-0.502664	2.551228	14.111487	-11.140312	3.013683	11.140312	-3.348334	0.984040	
137	3.756734	2.473567	0.655314	8.938358	0.546532	-8.938358	21.173223	-11.290784	1.781118	11.290784	-1.758229	0.969772	
138	4.316848	2.853856	0.678561	14.402379	1.331682	-14.402379	24.507068	-12.101205	1.864728	12.101205	-1.889824	0.951264	
139	4.364336	2.920383	0.694089	14.448202	1.979894	-14.448202	23.797968	-10.530410	1.675389	10.530410	-1.655586	0.932839	
140	4.516399	3.225339	0.705040	17.584162	2.465167	-17.584162	24.904949	-8.819145	0.339596	8.819145	0.088576	0.919862	
141	5.285731	3.911980	0.724364	24.681784	2.838697	-24.681784	30.094449	-10.571171	-0.717491	10.571171	1.407267	0.912937	
142	5.979336	4.432701	0.755415	27.675328	3.053901	-27.675328	33.634711	-12.197492	-1.027267	12.197492	1.581326	0.911899	
143	5.904473	4.568656	0.788170	25.164881	2.735386	-25.164881	32.072698	-9.055763	-2.413909	9.055763	2.996984	0.918421	
144	5.596229	4.606221	0.814802	22.914134	1.944485	-22.914134	29.355361	-5.806537	-4.373782	5.806537	5.116715	0.930920	
145	5.529545	4.434062	0.836125	21.428127	1.326348	-21.428127	27.865473	-7.740031	-3.776839	7.740031	4.159928	0.944065	
146	5.069698	3.764637	0.850629	18.011792	1.237398	-18.011792	25.106056	-9.486834	-1.499700	9.486834	1.370558	0.955308	
147	3.940162	2.883843	0.854521	14.421345	1.475035	-14.421345	21.226372	-7.177236	-0.898702	7.177236	0.814109	0.965617	
148	3.088965	2.224007	0.851442	13.031770	1.621147	-13.031770	19.910462	-7.337415	-0.527528	7.337415	0.576697	0.974400	
149	2.943125	1.694597	0.849726	11.085641	1.478811	-11.085641	21.266643	-13.887742	2.518387	13.887742	-2.758806	0.980146	
150	2.594682	1.001356	0.850248	4.187858	1.148090	-4.187858	20.545713	-18.798807	5.799339	18.798807	-6.663100	0.983568	
151	1.852141	0.416896	0.848936	-4.648235	0.702227	4.648235	16.019816	-17.771962	6.255198	17.771962	-7.481368	0.984667	
152	2.141751	0.761609	0.850977	-8.552092	0.155457	8.552092	13.817180	-19.043753	5.240290	19.043753	-6.562675	0.980388	
153	3.933768	2.150576	0.871288	-8.509668	-0.250499	8.509668	18.845499	-26.136474	4.430189	26.136474	-6.113449	0.970173	
154	5.319263	3.332895	0.911058	-8.507935	-0.332715	8.507935	25.027510	-28.526090	3.017766	28.526090	-5.039696	0.960267	
155	5.085717	3.430036	0.952421	-8.368679	-0.418006	8.368679	25.737194	-23.112780	1.145693	23.112780	-2.717537	0.955453	
156	4.703475	3.232454	0.985484	-8.216922	-0.826615	8.216922	25.036969	-20.986223	0.610382	20.986223	-1.947580	0.951881	
157	5.132372	3.400774	1.017539	-11.241168	-1.169088	11.241168	26.647782	-25.535583	1.581371	25.535583	-3.588797	0.947125	
158	5.071106	3.319651	1.048262	-15.210862	-1.000772	15.210862	26.014600	-25.279600	1.870366	25.279600	-3.914344	0.947211	
159	4.157848	2.831302	1.067028	-13.300907	-0.708305	13.300907	21.914324	-18.366762	0.714843	18.366762	-1.485946	0.954373	
160	3.985365	2.851047	1.079572	-8.333320	-0.787372	8.333320	20.464878	-17.590216	-0.257441	17.590216	0.609619	0.962333	
161	4.845298	3.577062	1.102758	-8.458455	-0.973307	8.458455	22.581113	-22.396235	-0.852131	22.396235	2.116419	0.968893	
162	5.261529	4.110062	1.134206	-11.239010	-0.897414	11.239010	22.364025	-19.713615	-2.261287	19.713615	5.326790	0.976912	
163	5.028097	4.187666	1.160899	-11.611050	-0.743880	11.611050	19.061556	-12.276587	-3.828811	12.276587	8.936690	0.984995	
164	5.251631	4.440343	1.184801	-11.823011	-0.705038	11.823011	17.357402	-10.894546	-4.394163	10.894546	10.727977	0.990911	
165	5.944712	4.967535	1.214180	-12.804570	-0.607993	12.804570	17.868641	-12.333370	-4.536125	12.333370	11.889713	0.997514	
166	6.436368	5.372390	1.248997	-10.527318	-0.392991	10.527318	18.159324	-11.534692	-4.967020	11.534692	13.594670	1.008329	
167	6.874591	5.703885	1.289019	-5.851456	-0.294995	5.851456	18.941348	-14.270685	-5.223633	14.270685	15.072510	1.023652	
168	7.383552	6.029977	1.337509	-5.376867	-0.444539	5.376867	21.171200	-21.696444	-4.970956	21.696444	15.672023	1.042418	
169	7.537748	6.095233	1.392545	-10.835014	-0.720133	10.835014	23.201764	-27.241386	-4.603688	27.241386	15.532652	1.064266	
170	7.493287	6.063039	1.449671	-17.922271	-1.027795	17.922271	25.077624	-30.408540	-4.628171	30.408540	15.633679	1.089370	
171	7.557780	6.133881	1.509404	-24.272004	-1.353224	24.272004	-0.000000	-33.909554	0.000000	33.909554	16.165063	1.117544	
172	7.115847	5.785836	1.568429	-29.845492	-1.562280	29.845492	-0.000000	-34.684730	0.000000	34.684730	15.463197	1.148792	
173	6.147409	5.055417	1.615403	-31.868989	-1.639174	31.868989	24.411930	-30.524414	-5.052736	30.524414	14.286101	1.183045	
174	6.020834	5.067764	1.648332	-29.235895	-1.749937	29.235895	23.105117	-27.115235	-6.398402	27.115235	16.371465	1.218207	
175	6.722751	5.751210	1.677091	-26.225450	-1.815139	26.225450	24.316355	-26.607589	-8.916605	26.607589	21.006094	1.252737	
176	6.327645	5.548566	1.701966	-23.537955	-1.653901	23.537955	22.974351	-22.421249	-10.379784	22.421249	22.877894	1.288776	
177	4.944603	4.571981	1.716854	-18.541830	-1.372820	18.541830	20.013422	-16.329603	-10.484727	16.329603	21.979932	1.326926	
178	4.953866	4.681786	1.733506	-15.328813	-1.197310	15.328813	22.295161	-18.237202	-12.132625	18.237202	24.238759	1.364550	
179	6.180803	5.743755	1.766399	-17.448943	-1.195448	17.448943	28.139021	-23.243383	-15.977495	23.243383	29.884724	1.403594	
180	6.235814	5.929015	1.803178	-18.528525	-1.156582	18.528525	30.079013	-20.142238	-18.548756	20.142238	32.678162	1.448711	
181	5.720358	5.701051	1.827611	-16.340459	-1.090035	16.340459	30.906046	-16.268005	-20.361115	16.268005	34.057417	1.497855	
182	6.671265	6.562001	1.846507	-17.523629	-1.566492	17.523629	35.549663	-18.650523	-25.418326	18.650523	39.569792	1.546623	
183	7.365105	7.049319	1.860103	-17.715270	-2.551323	17.715270	34.243824	-12.851619	-28.981024	12.851619	41.574143	1.595861	
184	5.598363	5.463130	1.844193	-3.662095	-3.407760	3.662095	20.007612	6.222868	-23.965257	-6.222868	31.973387	1.645750	
185	3.748997	3.800542	1.795269	15.498839	-4.178256	-15.498839	8.270625	14.850994	-17.498114	-14.850994	21.736964	1.692041	
186	4.057778	3.797865	1.748877	15.898345	-4.864241	-15.898345	10.082793	2.695762	-17.832201	-2.695762	19.848716	1.734527	
187	4.241505	3.615649	1.729100	2.105029	-4.890126	-2.105029	12.494030	-9.777699	-17.146621	9.777699	16.450979	1.778114	
188	2.878783	2.362531	1.725483	-4.555754	-4.194273	4.555754	9.544238	-13.165655	-10.777728	13.165655	8.445919	1.823159	
189	2.287758	1.930764	1.732656	-5.120933	-3.082193	5.120933	11.862307	-16.485152	-9.316689	16.485152	6.817167	1.866044	
190	2.889371	2.148080	1.766911	-12.788478	-1.600364	12.788478	14.610569	-22.306395	-11.259884	22.306395	6.383060	1.906880	
191	1.820362	0.511651	1.827691	-22.831463	-0.478615	22.831463	1.016083	-24.680794	1.298184	24.680794	-10.152081	1.948470	
192	-1.081717	-2.537089	1.889774	-22.412942	-0.226124	22.412942	-22.974360	-21.119505	26.001589	21.119505	-35.966210	1.991495	
193	-2.531918	-4.125213	1.947067	-19.134048	0.466924	19.134048	-37.392632	-19.177898	40.019624	19.177898	-50.496239	2.033830	
194	-1.986659	-4.240620	2.015554	-30.203656	2.627523	30.203656	-43.388942	-24.989039	41.993560	24.989039	-56.083192	2.075130	
195	-2.206637	-5.003394	2.089517	-46.857755	4.791718	46.857755	-53.856969	-29.119456	49.347310	29.119456	-65.310629	2.120611	
196	-3.568993	-6.224742	2.141436	-46.844108	5.672868	46.844108	-64.963653	-22.245204	60.147580	22.245204	-72.751289	2.174383	
197	-4.275731	-6.707422	2.160968	-35.154911	6.329911	35.154911	-69.705328	-13.198076	63.601945	13.198076	-71.796406	2.233517	
198	-5.036363	-7.558269	2.152391	-32.324582	7.115989	32.324582	-77.356428	-10.334548	69.471248	10.334548	-72.800066	2.295066	
199	-7.082801	-9.560781	2.107757	-34.162602	6.337358	34.162602	-90.704659	-6.163610	83.662980	6.163610	-78.574907	2.359561	
200	-8.160495	-10.383877	2.024172	-30.488083	4.968784	30.488083	-91.507770	0.142748	85.483124	-0.142748	-72.338215	2.424613	
201	-6.389764	-8.666440	1.925873	-33.441412	5.973606	33.441412	-72.933370	-3.014732	65.810922	3.014732	-50.202348	2.486169	
202	-4.116774	-6.873296	1.835249	-49.487756	7.298863	49.487756	-54.432246	-13.996594	46.862572	13.996594	-30.160146	2.544912	
