kww	// User ID
16-2-2021	// Evaluation date
alex-pilot_06_38.0	11-2-2021	13:21:47:874	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
23	1.497326	1.226805	0.520440	4.223168	1.465510	-4.223168	2.669750	0.480765	-1.533338	-0.480765	2.488445	0.532997	
24	1.069009	0.766214	0.515044	5.893759	1.106826	-5.893759	1.923061	2.239468	-1.149382	-2.239468	2.363825	0.516002	
25	0.868101	0.536695	0.500843	7.250878	0.819546	-7.250878	1.431244	3.108563	-0.927601	-3.108563	2.380135	0.498162	
26	1.108788	0.764257	0.485195	7.069057	0.764921	-7.069057	1.538454	2.366647	-1.037939	-2.366647	2.559897	0.479398	
27	1.285435	0.900888	0.473176	5.576895	0.810488	-5.576895	1.633946	1.819486	-1.072388	-1.819486	2.747011	0.461246	
28	1.073907	0.629870	0.461001	4.365481	0.718436	-4.365481	1.242569	2.301353	-0.769046	-2.301353	2.763940	0.446476	
29	0.833428	0.375258	0.445575	4.154779	0.491335	-4.154779	0.784447	2.615626	-0.473951	-2.615626	2.602140	0.433472	
30	0.827519	0.413646	0.429405	4.246230	0.249209	-4.246230	0.603992	2.089052	-0.419006	-2.089052	2.352336	0.417163	
31	0.847231	0.475714	0.413395	3.874045	0.073469	-3.874045	0.496929	1.654447	-0.409399	-1.654447	2.106637	0.396336	
32	0.818921	0.446753	0.395376	3.227160	0.063541	-3.227160	0.453934	1.820052	-0.356572	-1.820052	2.031342	0.374107	
33	1.010724	0.612992	0.375637	2.748928	0.286575	-2.748928	0.828555	2.029297	-0.454871	-2.029297	2.243880	0.352653	
34	1.505975	1.078577	0.358044	2.710044	0.681850	-2.710044	1.650473	1.980761	-0.748841	-1.980761	2.652938	0.332079	
35	1.988262	1.518624	0.346345	3.384946	1.066474	-3.384946	2.406862	2.092823	-0.993463	-2.092823	3.071561	0.313603	
36	2.183332	1.662031	0.340932	4.812627	1.247848	-4.812627	2.665384	2.736445	-1.024078	-2.736445	3.367178	0.299971	
37	2.201132	1.656892	0.339263	6.555335	1.208785	-6.555335	2.569382	3.349613	-0.964983	-3.349613	3.476314	0.291658	
38	2.212254	1.702221	0.338216	7.538361	1.092052	-7.538361	2.461505	3.177456	-0.951931	-3.177456	3.357539	0.285486	
39	2.080220	1.627116	0.335458	7.159601	0.988334	-7.159601	2.308743	2.821264	-0.903886	-2.821264	3.007796	0.278144	
40	1.672061	1.232553	0.330714	6.456968	0.868693	-6.456968	1.864972	3.274683	-0.698852	-3.274683	2.571391	0.267823	
41	1.194052	0.731590	0.325855	6.561711	0.697278	-6.561711	1.236982	4.154964	-0.441440	-4.154964	2.221245	0.253590	
42	0.927722	0.481505	0.321981	7.452766	0.522614	-7.452766	0.843690	4.477209	-0.352349	-4.477209	1.961424	0.235637	
43	0.959823	0.578665	0.318490	8.516705	0.463828	-8.516705	0.939612	3.907603	-0.484223	-3.907603	1.803021	0.214774	
44	1.141744	0.795645	0.315987	9.121798	0.548455	-9.121798	1.348302	2.942801	-0.684921	-2.942801	1.848650	0.192668	
45	1.189503	0.810009	0.316478	8.758067	0.000000	-8.758067	1.661744	2.157841	-0.745197	-2.157841	2.088496	0.171620	
46	1.203543	0.778441	0.320389	7.479417	0.000000	-7.479417	1.999386	1.498664	-0.753304	-1.498664	2.421123	0.152412	
47	1.674191	1.239848	0.328916	5.678621	0.000000	-5.678621	2.836669	0.329359	-0.927070	-0.329359	2.903984	0.133744	
48	2.435824	1.982966	0.345743	3.547350	0.000000	-3.547350	3.786573	-1.160050	-1.095249	1.160050	3.623240	0.115947	
49	2.647334	2.126029	0.371258	1.493695	0.000000	-1.493695	4.012037	-1.654532	-1.023573	1.654532	4.383541	0.105518	
50	2.196155	1.638749	0.398628	0.051323	0.000000	-0.051323	3.639992	-1.129408	-0.852542	1.129408	4.708004	0.109852	
51	1.758372	1.265018	0.421741	-0.378894	0.000000	0.378894	3.220846	-0.906221	-0.726212	0.906221	4.447864	0.122909	
52	1.394395	0.968159	0.439458	0.937713	0.000000	-0.937713	2.602948	-0.148902	-0.693940	0.148902	4.280048	0.132230	
53	0.575513	0.141142	0.448942	4.087154	0.000000	-4.087154	1.442000	2.783281	-0.790929	-2.783281	4.515171	0.134945	
54	-0.472465	-0.895519	0.446751	6.984518	0.000000	-6.984518	0.075137	5.703007	-0.793893	-5.703007	4.340410	0.135383	
55	-0.891652	-1.240838	0.436748	7.603372	-0.000000	-7.603372	-0.698289	5.913487	-0.626645	-5.913487	3.784325	0.138339	
56	-0.544500	-0.903217	0.427101	6.520729	-0.000000	-6.520729	-0.554254	4.711681	-0.678709	-4.711681	4.380885	0.147503	
57	-0.049108	-0.575097	0.424220	5.251933	0.000000	-5.251933	0.125079	4.054425	-1.097789	-4.054425	6.506071	0.163271	
58	0.315760	-0.378784	0.429266	4.266277	0.000000	-4.266277	0.998418	3.685495	-1.556742	-3.685495	8.460432	0.182937	
59	0.732715	0.007010	0.437844	3.526135	0.000000	-3.526135	2.004251	3.005353	-1.885186	-3.005353	8.976793	0.204640	
60	1.140746	0.456120	0.446104	3.196685	0.000000	-3.196685	2.883992	2.474593	-2.149175	-2.474593	8.617592	0.228368	
61	1.325777	0.677227	0.455573	3.479519	0.000000	-3.479519	3.345401	2.605765	-2.296759	-2.605765	8.082652	0.253626	
62	1.461814	0.898892	0.467168	4.083185	0.000000	-4.083185	3.550017	2.464368	-2.321961	-2.464368	7.062291	0.278861	
63	1.791294	1.367443	0.475502	4.355831	0.000000	-4.355831	3.781446	1.267744	-2.423751	-1.267744	5.649289	0.302889	
64	2.139503	1.781538	0.476129	4.150588	0.000000	-4.150588	3.984496	0.277098	-2.667432	-0.277098	4.922178	0.324237	
65	2.290458	1.899201	0.471994	3.948820	0.000000	-3.948820	4.090070	0.202461	-2.863869	-0.202461	5.062439	0.340489	
66	2.343644	1.946386	0.465852	3.944627	0.000000	-3.944627	4.299335	-0.134931	-2.922721	0.134931	4.966029	0.351306	
67	2.456962	2.092556	0.455250	3.619308	0.000000	-3.619308	4.663552	-1.003229	-2.975531	1.003229	4.529699	0.360005	
68	2.609767	2.182629	0.440704	2.597791	0.000000	-2.597791	4.949585	-1.330327	-3.133515	1.330327	4.936142	0.369747	
69	2.630196	2.050470	0.428505	1.552134	0.000000	-1.552134	4.971679	-1.232581	-3.232774	1.232581	6.165502	0.379926	
70	2.430373	1.770124	0.420660	1.125366	0.000000	-1.125366	4.703021	-1.432858	-3.075616	1.432858	6.767537	0.388378	
71	2.160947	1.505542	0.411791	1.064739	0.000000	-1.064739	4.145363	-1.229069	-2.792048	1.229069	6.531158	0.395188	
72	1.935078	1.215745	0.398190	1.315671	0.000000	-1.315671	3.303528	0.219610	-2.610335	-0.219610	6.777220	0.401021	
73	1.685602	0.826782	0.384480	2.262877	0.000000	-2.262877	2.365292	2.253268	-2.485461	-2.253268	7.713955	0.404409	
74	1.421292	0.509740	0.378390	3.653202	0.000000	-3.653202	1.664362	3.401168	-2.268776	-3.401168	8.045385	0.405246	
75	1.244031	0.396125	0.379327	4.215226	0.000000	-4.215226	1.324744	3.221155	-1.977228	-3.221155	7.417469	0.407621	
76	1.141962	0.356317	0.380349	3.520383	0.000000	-3.520383	1.159126	2.617413	-1.711026	-2.617413	6.736619	0.415600	
77	1.016440	0.268744	0.378327	2.693738	0.000000	-2.693738	0.933490	2.033246	-1.447251	-2.033246	6.331225	0.428862	
78	0.873970	0.202186	0.374917	2.403437	0.000000	-2.403437	0.642499	1.284755	-1.176922	-1.284755	5.822125	0.443806	
79	0.854258	0.294229	0.372476	2.028176	0.000000	-2.028176	0.491362	0.619222	-1.028809	-0.619222	5.119806	0.457403	
80	0.986786	0.528884	0.372529	1.132059	0.000000	-1.132059	0.567355	0.329101	-1.062815	-0.329101	4.381602	0.469535	
81	1.095702	0.686530	0.376002	0.183188	0.000000	-0.183188	0.683775	0.200601	-1.119937	-0.200601	3.877085	0.480369	
82	1.134730	0.691876	0.384009	-0.386102	0.000000	0.386102	0.776208	0.032036	-1.109302	-0.032036	3.889649	0.486508	
83	1.294627	0.792367	0.395559	-0.426596	0.000000	0.426596	1.087598	-0.113927	-1.204231	0.113927	3.988969	0.484230	
84	1.525159	1.018588	0.403746	0.001664	0.000000	-0.001664	1.513221	-0.064662	-1.374686	0.064662	3.562349	0.474970	
85	1.429611	0.907030	0.401229	0.500289	0.000000	-0.500289	1.428746	0.075912	-1.200212	-0.075912	3.246121	0.463338	
86	0.942955	0.299795	0.389784	0.823716	0.000000	-0.823716	0.781872	0.059314	-0.633506	-0.059314	3.816703	0.453166	
87	0.532212	-0.212345	0.375132	1.340617	0.000000	-1.340617	0.363352	0.201383	-0.220437	-0.201383	4.291060	0.448520	
88	0.487748	-0.215155	0.356901	2.245950	0.000000	-2.245950	0.492148	0.638406	-0.212719	-0.638406	3.754753	0.453173	
89	0.638245	-0.036724	0.334804	2.778835	0.000000	-2.778835	0.694121	0.828739	-0.350168	-0.828739	3.409788	0.466131	
90	0.764336	-0.018430	0.316437	2.410345	0.000000	-2.410345	0.696744	0.796161	-0.427115	-0.796161	4.137447	0.481688	
91	0.784765	-0.045447	0.307838	1.640419	0.000000	-1.640419	0.603271	0.884973	-0.424344	-0.884973	4.519494	0.494479	
92	0.689718	0.041782	0.304187	0.971188	0.000000	-0.971188	0.440163	0.762640	-0.359408	-0.762640	3.358888	0.503748	
93	0.471147	0.100247	0.296508	0.470484	0.000000	-0.470484	0.164630	0.349580	-0.239807	-0.349580	1.586175	0.512030	
94	0.061196	-0.113701	0.282798	0.273566	0.000000	-0.273566	-0.204351	0.079645	0.001353	-0.079645	0.382732	0.519141	
95	-0.494631	-0.527051	0.267464	0.294146	0.000000	-0.294146	-0.605868	-0.140480	0.350460	0.140480	-0.443000	0.523037	
96	-0.901802	-0.795072	0.251680	0.098375	0.000000	-0.098375	-0.925567	-0.447739	0.577813	0.447739	-1.230030	0.526022	
97	-0.938992	-0.797926	0.233213	-0.335994	0.000000	0.335994	-1.073395	-0.485134	0.574056	0.485134	-1.373099	0.531824	
98	-0.711599	-0.694032	0.214618	-0.500149	0.000000	0.500149	-1.066219	-0.160837	0.489615	0.160837	-0.594898	0.537778	
99	-0.365054	-0.489820	0.200528	-0.062166	0.000000	0.062166	-0.922704	0.130445	0.352368	-0.130445	0.284856	0.537653	
100	0.140682	-0.053317	0.189472	0.745587	0.000000	-0.745587	-0.644454	0.225097	0.026726	-0.225097	0.749325	0.530494	
101	0.805025	0.518101	0.178037	1.499397	0.000000	-1.499397	-0.348169	0.495422	-0.429093	-0.495422	1.258591	0.520945	
102	1.424289	0.975200	0.168958	2.108767	0.000000	-2.108767	-0.187873	1.074740	-0.794735	-1.074740	2.008536	0.512852	
103	1.802465	1.238330	0.165277	2.581839	0.000000	-2.581839	-0.162206	1.665991	-1.009791	-1.665991	2.468117	0.507152	
104	1.956021	1.369430	0.163059	2.692962	0.000000	-2.692962	-0.197007	2.210192	-1.141645	-2.210192	2.441258	0.504638	
105	1.939921	1.337138	0.158530	2.481229	0.000000	-2.481229	-0.307745	2.673306	-1.125816	-2.673306	2.325401	0.506451	
106	1.664325	1.037903	0.153556	2.322979	0.000000	-2.322979	-0.495449	2.698561	-0.831926	-2.698561	2.243420	0.511013	
107	1.178307	0.583624	0.149961	2.291476	0.000000	-2.291476	-0.660664	2.246543	-0.391896	-2.246543	1.977101	0.514576	
108	0.832891	0.294363	0.146434	2.192548	0.000000	-2.192548	-0.793195	1.799558	-0.121833	-1.799558	1.638713	0.515938	
109	0.786515	0.245635	0.143706	1.967524	0.000000	-1.967524	-1.016357	1.687654	-0.045375	-1.687654	1.533120	0.516505	
110	0.753576	0.187789	0.146058	1.829807	0.000000	-1.829807	-1.287304	1.559249	0.068869	-1.559249	1.517717	0.516927	
111	0.521269	0.021478	0.153770	1.862159	0.000000	-1.862159	-1.389151	1.012853	0.227785	-1.012853	1.220759	0.517948	
112	0.218192	-0.122166	0.160774	1.772033	0.000000	-1.772033	-1.295855	0.303739	0.287338	-0.303739	0.700371	0.521863	
113	-0.047954	-0.242509	0.163355	1.352650	0.000000	-1.352650	-1.192704	-0.173998	0.308205	0.173998	0.273582	0.529753	
114	-0.331160	-0.432003	0.164355	0.709483	0.000000	-0.709483	-1.182721	-0.467732	0.399307	0.467732	-0.016579	0.539316	
115	-0.559706	-0.574114	0.166746	-0.043402	0.000000	0.043402	-1.217442	-0.526552	0.424915	0.526552	-0.236110	0.547042	
116	-0.499430	-0.456028	0.169210	-0.835927	0.000000	0.835927	-1.276881	-0.121739	0.227705	0.121739	-0.255493	0.551467	
117	-0.116696	-0.110615	0.168966	-1.427703	0.000000	1.427703	-1.399766	0.563780	-0.071645	-0.563780	-0.043031	0.553093	
118	0.321954	0.224935	0.166271	-1.586110	0.000000	1.586110	-1.554957	1.113194	-0.260177	-1.113194	0.186160	0.551006	
119	0.623312	0.437263	0.164279	-1.427858	0.000000	1.427858	-1.614262	1.469175	-0.317851	-1.469175	0.292434	0.543315	
120	0.851347	0.592492	0.165754	-1.211133	0.000000	1.211133	-1.451272	1.718609	-0.310317	-1.718609	0.294922	0.531417	
121	1.044027	0.691432	0.172037	-1.118506	0.000000	1.118506	-1.049234	1.593531	-0.191187	-1.593531	0.144992	0.519369	
122	1.071722	0.625679	0.184658	-1.135387	0.000000	1.135387	-0.541339	0.771436	0.089220	-0.771436	-0.228108	0.509124	
123	0.884760	0.402306	0.205943	-1.051713	0.000000	1.051713	-0.136330	-0.396532	0.395647	0.396532	-0.677263	0.499765	
124	0.634580	0.178750	0.236155	-0.932508	0.000000	0.932508	0.013987	-1.210501	0.548250	1.210501	-0.958536	0.490509	
125	0.496257	0.069467	0.271658	-1.201166	0.000000	1.201166	-0.177641	-1.498018	0.571283	1.498018	-1.086947	0.482461	
126	0.501439	0.058167	0.307395	-2.095687	0.000000	2.095687	-0.760302	-1.436519	0.613760	1.436519	-1.298489	0.477504	
127	0.527395	0.049373	0.338888	-3.367625	0.000000	3.367625	-1.621199	-1.224579	0.721467	1.224579	-1.659865	0.475342	
128	0.450006	-0.020864	0.364388	-4.334147	0.000000	4.334147	-2.411985	-1.112591	0.789159	1.112591	-1.910800	0.473693	
129	0.327676	-0.069918	0.386579	-4.228772	0.000000	4.228772	-2.901700	-0.906982	0.677242	0.906982	-1.695767	0.471963	
130	0.255434	-0.014013	0.408439	-2.897879	0.000000	2.897879	-3.292738	-0.069542	0.379916	0.069542	-0.960751	0.470321	
131	0.056936	-0.041868	0.428913	-1.191942	0.000000	1.191942	-3.666870	1.092588	0.044344	-1.092588	-0.011318	0.466565	
132	-0.430912	-0.333447	0.447216	-0.031954	0.000000	0.031954	-3.421054	1.767607	-0.247061	-1.767607	0.967253	0.459784	
133	-0.870600	-0.626126	0.467623	0.815847	0.000000	-0.815847	-2.121069	1.706993	-0.467415	-1.706993	1.806687	0.453348	
134	-0.876409	-0.671655	0.493130	1.549273	0.000000	-1.549273	-0.312103	0.995203	-0.393165	-0.995203	1.608336	0.449661	
135	-0.654394	-0.698852	0.519120	1.505612	0.000000	-1.505612	1.153800	-0.013763	0.119819	0.013763	-0.179091	0.447125	
136	-0.497177	-0.800555	0.539713	0.311067	0.000000	-0.311067	1.558240	-0.528813	0.662109	0.528813	-2.174414	0.445056	
137	-0.205252	-0.632642	0.553434	-2.007133	0.000000	2.007133	0.362999	0.393702	0.873546	-0.393702	-2.966122	0.446505	
138	0.354791	-0.153377	0.559580	-4.720420	0.000000	4.720420	-2.087316	2.409177	1.025904	-2.409177	-3.249145	0.454280	
139	0.761413	0.179834	0.557994	-6.086844	0.000000	6.086844	-4.418104	4.031927	1.256724	-4.031927	-3.644163	0.466456	
140	0.640919	0.100778	0.554662	-5.481738	0.000000	5.481738	-5.288186	4.453520	1.186611	-4.453520	-3.353179	0.477730	
141	0.246969	-0.209671	0.559060	-3.894406	0.000000	3.894406	-4.562012	3.056208	0.934720	-3.056208	-2.718566	0.485892	
142	-0.086360	-0.616540	0.572505	-2.478396	0.000000	2.478396	-3.033006	-0.842938	1.133258	0.842938	-3.341161	0.493022	
143	-0.512424	-1.203331	0.588756	-1.985368	0.000000	1.985368	-1.110886	-5.544404	1.541627	5.544404	-4.852591	0.499267	
144	-1.019792	-1.711110	0.606615	-1.942414	0.000000	1.942414	0.624225	-7.675707	1.342122	7.675707	-5.161244	0.502459	
145	-1.093999	-1.650540	0.628751	-1.900940	0.000000	1.900940	0.850364	-6.514440	0.843036	6.514440	-4.196567	0.503413	
146	-0.694371	-1.237878	0.651511	-2.306959	0.000000	2.306959	-0.263424	-4.728617	0.928599	4.728617	-4.088978	0.504189	
147	-0.379317	-1.047255	0.668390	-3.357621	0.000000	3.357621	-0.991069	-4.124544	1.420234	4.124544	-5.148139	0.503160	
148	-0.236312	-0.946990	0.677239	-4.690241	0.000000	4.690241	-0.920645	-3.303846	1.650439	3.303846	-5.597308	0.497202	
149	-0.018612	-0.713569	0.679721	-5.619317	0.000000	5.619317	-0.676547	-2.108627	1.815561	2.108627	-5.555357	0.486689	
150	0.038848	-0.792061	0.679477	-5.500258	0.000000	5.500258	-0.063342	-3.246495	2.301934	3.246495	-6.611757	0.475754	
151	-0.244242	-1.272585	0.680880	-4.249045	0.000000	4.249045	0.515771	-5.744393	2.702033	5.744393	-8.018627	0.467918	
152	-0.411656	-1.441748	0.686377	-2.324635	0.000000	2.324635	-0.674037	-4.810727	2.588792	4.810727	-7.915784	0.462419	
153	-0.250432	-1.141388	0.696013	-0.427561	0.000000	0.427561	-3.317843	-1.435948	2.272159	1.435948	-6.776004	0.457317	
154	-0.375698	-1.189156	0.712355	0.485761	0.000000	-0.485761	-3.840261	-0.926490	1.881157	0.926490	-5.875948	0.454232	
155	-1.150824	-1.899970	0.740247	0.765311	0.000000	-0.765311	-0.411677	-3.359285	1.032553	3.359285	-4.627456	0.455618	
156	-1.889786	-2.461846	0.779017	2.142065	0.000000	-2.142065	3.980926	-4.696987	-0.069596	4.696987	-2.522443	0.460889	
157	-1.933977	-2.339494	0.820632	3.476826	0.000000	-3.476826	5.870662	-3.973165	-0.587342	3.973165	-0.962229	0.468292	
158	-1.592545	-2.072277	0.856034	2.767099	0.000000	-2.767099	5.188877	-3.147900	-0.221235	3.147900	-1.364962	0.476936	
159	-1.286135	-2.064693	0.881304	0.813949	0.000000	-0.813949	2.954768	-3.159714	0.673271	3.159714	-3.222084	0.485547	
160	-0.889017	-1.942469	0.897778	-1.215829	0.000000	1.215829	-0.327782	-2.859987	1.589686	2.859987	-4.998913	0.492347	
161	-0.473175	-1.643311	0.910543	-2.683468	0.000000	2.683468	-2.881675	-2.530009	2.137311	2.530009	-5.764294	0.497256	
162	-0.436472	-1.649982	0.926583	-3.134739	0.000000	3.134739	-2.625217	-3.689143	2.195772	3.689143	-5.509040	0.502460	
163	-0.643652	-1.927403	0.949621	-2.736983	0.000000	2.736983	-0.349756	-5.319769	2.123627	5.319769	-5.107208	0.509388	
164	-0.634681	-2.003021	0.976359	-2.028403	0.000000	2.028403	1.420924	-5.377620	2.321071	5.377620	-5.341491	0.516535	
165	-0.493440	-1.889338	1.001447	-1.508060	0.000000	1.508060	2.094005	-4.222313	2.477898	4.222313	-5.509038	0.523396	
166	-0.604615	-2.001276	1.024461	-1.208717	0.000000	1.208717	2.999587	-3.954292	2.187716	3.954292	-4.796349	0.532667	
167	-1.059853	-2.542330	1.049186	-0.917955	0.000000	0.917955	5.247763	-5.847078	1.601163	5.847078	-3.546891	0.545608	
168	-1.585289	-3.181007	1.079979	-0.699838	-0.000000	0.699838	8.267119	-8.737048	0.878313	8.737048	-2.151827	0.560187	
169	-1.534537	-3.150289	1.117402	-0.558967	-0.000000	0.558967	8.992221	-9.528727	0.667389	9.528727	-1.821270	0.573210	
170	-0.539676	-2.247960	1.152533	-0.349261	0.000000	0.349261	5.380827	-7.233140	2.216365	7.233140	-4.640857	0.581961	
171	0.579013	-1.494514	1.174419	0.077824	0.000000	-0.077824	1.143715	-5.425843	4.896753	5.425843	-9.377848	0.587041	
172	0.727108	-1.721027	1.186702	0.628819	0.000000	-0.628819	1.394546	-6.540006	5.943341	6.540006	-11.391175	0.591652	
173	0.182194	-2.210559	1.202725	0.987037	0.000000	-0.987037	4.831199	-7.495444	4.525716	7.495444	-9.311028	0.596104	
174	-0.015256	-1.977562	1.225012	0.940330	-0.000000	-0.940330	6.528018	-5.824168	2.989408	5.824168	-6.735545	0.598341	
175	0.181108	-1.419248	1.246089	0.889297	-0.000000	-0.889297	5.631610	-3.548808	2.573406	3.548808	-5.876818	0.599286	
176	0.068150	-1.410731	1.263994	1.536785	0.000000	-1.536785	4.019344	-2.100813	1.884279	2.100813	-4.886098	0.602477	
177	-0.380753	-1.792994	1.281594	2.612271	0.000000	-2.612271	1.869637	0.252223	0.323697	-0.252223	-2.662119	0.610047	
178	-0.599253	-1.927294	1.298112	3.513979	0.000000	-3.513979	-1.200809	3.427921	-0.742281	-3.427921	-1.125127	0.620060	
179	-0.633084	-1.983567	1.311214	3.963313	0.000000	-3.963313	-3.344480	4.511828	-1.154102	-4.511828	-0.774374	0.627954	
180	-1.095854	-2.526546	1.325231	3.505265	0.000000	-3.505265	-1.715676	2.514114	-2.817847	-2.514114	1.318280	0.631638	
181	-1.675231	-2.999411	1.349649	2.079812	0.000000	-2.079812	1.619195	0.212552	-5.138884	-0.212552	4.810745	0.632799	
182	-1.491677	-2.546885	1.384277	-0.158835	0.000000	0.158835	1.900649	-0.256326	-5.065162	0.256326	5.155316	0.632504	
183	-1.103426	-2.084646	1.419299	-2.729315	0.000000	2.729315	1.815933	-0.686916	-4.076711	0.686916	3.656759	0.630110	
184	-1.333912	-2.529751	1.452162	-4.377278	0.000000	4.377278	5.235506	-2.280889	-5.270047	2.280889	4.493016	0.627105	
185	-1.396222	-2.804317	1.482705	-5.106802	0.000000	5.106802	7.489738	-3.120346	-6.024908	3.120346	4.444467	0.624721	
186	-0.976728	-2.513043	1.503865	-5.662749	0.000000	5.662749	6.578544	-3.294449	-4.941070	3.294449	1.881387	0.621128	
187	-1.054599	-2.807013	1.516045	-5.068801	0.000000	5.068801	7.642466	-4.343431	-5.959220	4.343431	2.033662	0.617626	
188	-1.370428	-3.337999	1.528855	-2.998920	0.000000	2.998920	9.958457	-4.582750	-8.284829	4.582750	3.722765	0.619126	
189	-0.696249	-2.629663	1.542411	-1.440760	0.000000	1.440760	7.624629	-2.761698	-6.165731	2.761698	-0.121251	0.626101	
190	0.942025	-0.804770	1.549823	-0.858794	0.000000	0.858794	0.574555	-1.213889	1.066468	1.213889	-10.031484	0.634925	
191	2.901224	1.188147	1.553192	-0.248755	0.000000	0.248755	-7.933659	-0.775973	10.284795	0.775973	-22.884368	0.644256	
192	5.272818	3.442545	1.558762	0.757083	0.000000	-0.757083	-18.795368	-0.738190	21.888387	0.738190	-39.122219	0.655457	
193	8.089687	6.206398	1.565073	1.304174	0.000000	-1.304174	-33.014089	-0.869396	36.840091	0.869396	-58.349569	0.670776	
194	10.420508	8.493697	1.568694	0.922254	0.000000	-0.922254	-45.550240	-0.997694	50.492425	0.997694	-73.875225	0.691431	
195	11.360661	9.195388	1.571795	1.147780	0.000000	-1.147780	-50.629659	-0.958279	56.972812	0.958279	-78.601096	0.716140	
196	11.600461	9.075824	1.569793	2.630977	0.000000	-2.630977	-51.825675	-0.802551	59.322950	0.802551	-76.384140	0.742201	
197	12.421363	9.629593	1.540199	3.459753	-0.553762	-3.459753	-57.161403	0.049551	65.276146	-0.049551	-75.803948	0.763058	
198	13.092782	10.209178	1.462162	4.005562	-1.026708	-4.005562	-63.238784	2.108302	71.122104	-2.108302	-72.364538	0.760423	
199	12.094014	9.346676	1.342469	5.259929	-1.118387	-5.259929	-61.027741	3.769441	67.213792	-3.769441	-58.785192	0.708686	
200	10.127908	7.800655	1.206825	5.907616	0.000000	-5.907616	-53.780081	3.875956	57.062908	-3.875956	-42.070520	0.615348	
201	8.718530	6.986382	1.073343	5.712896	0.000000	-5.712896	-49.359032	3.777601	50.030718	-3.777601	-30.135435	0.533533	
