kww	// User ID
16-2-2021	// Evaluation date
kevin-pilot_29_63.2	16-2-2021	11:50:15:016	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.790705	// height
85.991959	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
32	-0.560974	-0.460166	0.309833	7.637549	-1.057502	-7.637549	0.102980	3.193586	0.366321	-3.193586	-1.141882	0.226269	
33	-0.694879	-0.532799	0.290989	7.631220	-1.218233	-7.631220	0.190531	2.578580	0.437598	-2.578580	-1.137012	0.222442	
34	-0.709327	-0.501811	0.279173	6.764133	-1.213604	-6.764133	0.270355	1.466549	0.441156	-1.466549	-0.961979	0.228720	
35	-0.616324	-0.390516	0.280540	4.666022	-0.949143	-4.666022	0.326516	0.330844	0.388778	-0.330844	-0.726561	0.239155	
36	-0.561608	-0.334719	0.293912	2.206579	-0.532336	-2.206579	0.257428	-0.088680	0.387114	0.088680	-0.773128	0.250240	
37	-0.226199	-0.101966	0.312021	1.013002	-0.197301	-1.013002	0.191006	0.505034	0.233982	-0.505034	-0.810719	0.259122	
38	0.462029	0.374245	0.330333	1.683709	-0.082228	-1.683709	0.259780	1.870595	-0.193413	-1.870595	-0.541897	0.262145	
39	0.861556	0.627061	0.347327	3.245320	-0.161008	-3.245320	0.216660	3.181639	-0.469551	-3.181639	-0.495294	0.257824	
40	0.809648	0.547228	0.359257	4.480275	-0.343953	-4.480275	0.067099	4.091877	-0.444914	-4.091877	-0.953160	0.246868	
41	1.100265	0.736863	0.364527	5.343138	-0.688860	-5.343138	0.301583	4.607923	-0.669919	-4.607923	-1.066275	0.231398	
42	1.858600	1.285727	0.369091	6.081297	-1.128028	-6.081297	0.844024	4.222143	-1.222892	-4.222143	-0.392768	0.216905	
43	2.140593	1.480188	0.377755	6.328300	-1.244529	-6.328300	1.020281	3.236067	-1.429934	-3.236067	0.105221	0.211086	
44	1.977960	1.346180	0.388354	5.804254	-1.121341	-5.804254	0.857729	2.593197	-1.296060	-2.593197	0.091192	0.216457	
45	2.252172	1.552840	0.402295	4.770575	-1.205158	-4.770575	0.951604	1.922756	-1.459489	-1.922756	0.463403	0.228376	
46	2.358118	1.650249	0.426421	3.452364	-1.103067	-3.452364	0.937442	0.545587	-1.523176	-0.545587	0.935644	0.244184	
47	1.411197	0.958332	0.457390	1.563946	-0.499416	-1.563946	0.249758	-0.437333	-0.853477	0.437333	0.422615	0.265672	
48	0.685714	0.399260	0.481808	-0.827251	-0.157827	0.827251	-0.378506	-0.355377	-0.252995	0.355377	-0.416722	0.291280	
49	1.282374	0.795493	0.495398	-3.348529	-0.427537	3.348529	-0.303078	-0.834190	-0.446237	0.834190	-0.395557	0.316086	
50	1.709555	1.076981	0.502473	-6.000548	-0.538700	6.000548	-0.186243	-2.074898	-0.577294	2.074898	-0.203227	0.340005	
51	0.768963	0.384725	0.501406	-6.865578	-0.208603	6.865578	-0.558253	-1.901213	0.072139	1.901213	-1.009283	0.364850	
52	-0.082825	-0.207250	0.491350	-3.619666	-0.204018	3.619666	-0.794656	-0.995289	0.649821	0.995289	-1.990210	0.385124	
53	0.537758	0.297004	0.484698	0.435366	-0.626158	-0.435366	-0.251120	-1.980069	0.258027	1.980069	-1.481842	0.393245	
54	1.520614	1.056157	0.496065	1.004989	-0.605982	-1.004989	0.570200	-3.537697	-0.507275	3.537697	-0.119985	0.390058	
55	1.278382	0.908509	0.523407	0.108882	-0.206144	-0.108882	0.657949	-3.072690	-0.519939	3.072690	0.060234	0.380761	
56	0.217786	0.175792	0.550208	0.589168	-0.138111	-0.589168	0.197788	-1.091719	0.051258	1.091719	-0.850692	0.365395	
57	-0.444004	-0.254512	0.567597	1.413482	-0.400349	-1.413482	0.033843	0.379584	0.377952	-0.379584	-1.264448	0.343803	
58	-0.693603	-0.416740	0.579128	0.812402	-0.528343	-0.812402	0.045852	0.843131	0.481340	-0.843131	-1.183368	0.321511	
59	-0.806213	-0.552558	0.583368	0.891008	-0.371027	-0.891008	-0.135492	2.017626	0.596009	-2.017626	-1.535359	0.302685	
60	-0.278302	-0.277679	0.573616	4.366098	-0.183843	-4.366098	-0.107337	4.407961	0.330594	-4.407961	-1.806606	0.285315	
61	0.834504	0.424154	0.553420	9.319385	-0.152507	-9.319385	0.264870	5.664922	-0.359337	-5.664922	-1.204293	0.268642	
62	1.488990	0.818465	0.532234	11.752263	-0.079010	-11.752263	0.358225	5.213107	-0.758610	-5.213107	-0.572580	0.257455	
63	1.275415	0.605092	0.511581	10.069716	0.140605	-10.069716	-0.066702	5.042132	-0.509282	-5.042132	-1.003148	0.253891	
64	0.786722	0.236414	0.489737	5.568620	0.256631	-5.568620	-0.572489	5.058899	-0.020983	-5.058899	-1.947100	0.253412	
65	0.476703	0.054284	0.471586	0.660671	0.208659	-0.660671	-0.744433	4.162956	0.285379	-4.162956	-2.313003	0.252093	
66	0.395550	0.059332	0.464224	-2.612105	0.153117	2.612105	-0.526740	2.970636	0.342797	-2.970636	-2.111565	0.249760	
67	0.506811	0.200490	0.468612	-2.342725	-0.003792	2.342725	-0.206441	2.016738	0.260862	-2.016738	-1.827201	0.245821	
68	0.514886	0.283756	0.481242	1.381965	-0.238731	-1.381965	-0.008052	1.294430	0.185476	-1.294430	-1.613003	0.240540	
69	0.023667	0.025436	0.499626	5.795470	-0.304988	-5.795470	-0.023642	1.314250	0.315396	-1.314250	-1.724893	0.238952	
70	-0.758889	-0.459023	0.521090	9.056508	-0.227072	-9.056508	-0.249890	2.098390	0.651627	-2.098390	-2.247157	0.246751	
71	-1.012874	-0.604692	0.542887	10.572188	-0.223112	-10.572188	-0.322257	2.237772	0.769888	-2.237772	-2.377632	0.264921	
72	-0.467036	-0.226383	0.565617	10.183264	-0.327761	-10.183264	-0.005281	1.322512	0.429434	-1.322512	-1.635900	0.290638	
73	0.043357	0.069247	0.587433	9.756538	-0.313193	-9.756538	0.201551	1.474289	0.137267	-1.474289	-1.125058	0.320056	
74	0.024711	-0.055600	0.598951	10.638422	-0.039587	-10.638422	-0.090267	3.356586	0.298348	-3.356586	-1.614334	0.347856	
75	0.164896	-0.063289	0.594677	11.691011	0.179385	-11.691011	-0.354366	4.946671	0.403318	-4.946671	-2.042437	0.366402	
76	0.624165	0.201539	0.581210	11.856970	0.134409	-11.856970	-0.312434	5.178931	0.225007	-5.178931	-1.852414	0.369238	
77	0.279109	-0.037460	0.565218	11.157909	0.264879	-11.157909	-0.675613	5.045417	0.563921	-5.045417	-2.415025	0.356205	
78	-1.273448	-1.039401	0.545154	9.635255	0.719682	-9.635255	-1.701092	4.656047	1.715487	-4.656047	-4.149447	0.333201	
79	-2.764554	-1.925390	0.521014	6.780061	0.950963	-6.780061	-2.434495	3.129437	2.699980	-3.129437	-5.229683	0.307135	
80	-2.987317	-1.964504	0.500424	2.331715	0.755806	-2.331715	-2.191105	1.131616	2.755511	-1.131616	-4.784667	0.282417	
81	-2.147172	-1.386765	0.488692	-2.232904	0.457229	2.232904	-1.433788	0.336341	2.172851	-0.336341	-3.850817	0.261050	
82	-1.058587	-0.688501	0.483058	-4.769537	0.223660	4.769537	-0.650196	0.753674	1.331592	-0.753674	-2.782399	0.244023	
83	0.077948	0.066070	0.482992	-4.068874	-0.053983	4.068874	0.306305	0.658587	0.205783	-0.658587	-1.096511	0.232402	
84	1.505408	0.990109	0.492589	-0.335152	-0.560036	0.335152	1.520701	0.682862	-1.182289	-0.682862	0.796248	0.227569	
85	2.965440	1.879853	0.508866	4.459313	-1.180142	-4.459313	2.645017	2.310591	-2.464840	-2.310591	2.121226	0.229740	
86	3.622275	2.265654	0.525067	8.235491	-1.413503	-8.235491	3.122418	3.417525	-3.055170	-3.417525	2.728244	0.237754	
87	3.161581	1.970689	0.542427	9.624178	-1.074564	-9.624178	2.692968	2.573970	-2.703822	-2.573970	2.562490	0.249407	
88	2.367790	1.412567	0.560434	9.061085	-0.495310	-9.061085	1.644688	2.132422	-1.815652	-2.132422	1.588083	0.259309	
89	2.051390	1.107057	0.571139	8.243496	0.087580	-8.243496	0.407053	3.348601	-1.040336	-3.348601	0.559606	0.262333	
90	2.108446	1.104958	0.577029	6.886615	0.533690	-6.886615	-0.484827	4.092690	-0.802081	-4.092690	0.395449	0.261339	
91	2.049070	1.096947	0.591112	3.455372	0.739478	-3.455372	-0.819424	2.494070	-0.816315	-2.494070	0.704118	0.265860	
92	2.005966	1.053238	0.613092	-0.757300	0.735097	0.757300	-0.938347	-0.080182	-0.593108	0.080182	0.605361	0.281651	
93	2.732945	1.463054	0.634077	-2.990441	0.546501	2.990441	-0.697112	-1.399363	-0.743156	1.399363	0.911703	0.304747	
94	3.798864	2.146364	0.657180	-3.649224	0.275186	3.649224	0.051724	-2.192744	-1.570420	2.192744	2.148567	0.328266	
95	3.222965	1.806043	0.683924	-4.630185	0.171412	4.630185	0.055418	-2.880873	-1.387444	2.880873	2.021861	0.351412	
96	0.939997	0.313065	0.698825	-4.924832	0.506823	4.924832	-1.269547	-0.713359	0.410146	0.713359	-0.588514	0.374402	
97	-0.309238	-0.539283	0.691516	-2.118734	0.916207	2.118734	-2.237695	2.888534	1.619513	-2.888534	-2.688982	0.388702	
98	0.409144	-0.068308	0.673694	1.558333	0.836337	-1.558333	-1.825001	3.091296	1.177958	-3.091296	-2.147507	0.385070	
99	0.730981	0.187064	0.658322	3.460507	0.689628	-3.460507	-1.214296	2.582535	0.735774	-2.582535	-1.496854	0.367809	
100	-0.606563	-0.635373	0.639067	5.698388	0.972990	-5.698388	-1.547847	4.866702	1.505450	-4.866702	-2.942456	0.348521	
101	-1.972958	-1.445319	0.607076	8.925543	1.125328	-8.925543	-1.999352	7.029846	2.333631	-7.029846	-4.455667	0.331868	
102	-2.233518	-1.479817	0.570918	9.824707	0.635052	-9.824707	-1.664332	6.045521	2.203769	-6.045521	-4.017092	0.317389	
103	-2.363066	-1.454556	0.541259	7.912100	0.214961	-7.912100	-1.386350	4.394111	1.992414	-4.394111	-3.293715	0.306447	
104	-2.743219	-1.697816	0.515885	6.411600	0.334605	-6.411600	-1.810284	4.404720	2.277169	-4.404720	-3.599689	0.299465	
105	-2.012759	-1.308036	0.493635	6.733810	0.444544	-6.733810	-1.698698	4.414622	1.851016	-4.414622	-3.022345	0.292925	
106	0.070124	-0.091975	0.482571	7.993043	0.265407	-7.993043	-0.459968	3.458194	0.296283	-3.458194	-0.810191	0.285414	
107	1.664066	0.791382	0.483323	8.829192	0.092066	-8.829192	0.557660	3.567688	-0.845095	-3.567688	0.682614	0.281920	
108	1.967329	0.915622	0.486504	8.904268	-0.007663	-8.904268	0.761931	4.288243	-0.924737	-4.288243	0.679107	0.286704	
109	2.125055	1.094887	0.491617	9.112491	-0.302731	-9.112491	1.246636	2.691316	-1.133313	-2.691316	1.170151	0.297164	
110	2.406144	1.444157	0.506387	9.499256	-0.774750	-9.499256	2.134029	-0.297582	-1.725794	0.297582	2.338217	0.307420	
111	1.838731	1.211522	0.529779	9.207001	-0.898413	-9.207001	1.955199	-1.130450	-1.507375	1.130450	2.072372	0.312240	
112	0.401770	0.344604	0.551557	7.502564	-0.453156	-7.502564	0.221369	-0.165252	-0.169331	0.165252	0.162869	0.307513	
113	-1.144712	-0.623966	0.564653	4.326683	0.172938	-4.326683	-1.919344	0.599456	1.455091	-0.599456	-1.919409	0.292453	
114	-2.232401	-1.346845	0.567844	0.846728	0.640694	-0.846728	-3.438287	0.785592	2.738867	-0.785592	-3.403489	0.271797	
115	-2.094513	-1.394508	0.560470	-0.462095	0.804139	0.462095	-3.483774	1.531701	2.917952	-1.531701	-3.580491	0.252498	
116	-0.568709	-0.610572	0.545125	2.004911	0.609653	-2.004911	-1.728911	3.672651	1.546552	-3.672651	-2.065960	0.239338	
117	0.917985	0.209172	0.530187	6.349076	0.395247	-6.349076	0.219240	5.278392	-0.028581	-5.278392	-0.338776	0.235440	
118	1.132174	0.294983	0.519105	8.660281	0.504491	-8.660281	0.594245	4.807396	-0.275521	-4.807396	-0.015329	0.241922	
119	0.737518	0.027224	0.507057	7.601052	0.771055	-7.601052	-0.004224	4.159536	0.213268	-4.159536	-0.467913	0.254297	
120	0.732538	0.035096	0.495585	5.324542	0.852487	-5.324542	-0.212148	3.978323	0.253951	-3.978323	-0.407280	0.265816	
121	0.589688	-0.011027	0.490224	3.326768	0.798403	-3.326768	-0.346283	3.428748	0.312551	-3.428748	-0.397781	0.275463	
122	-0.435827	-0.587371	0.484586	2.041352	0.838670	-2.041352	-1.211162	3.705931	1.159920	-3.705931	-1.429127	0.286667	
123	-1.337425	-1.060915	0.470236	2.463491	0.771390	-2.463491	-1.805010	4.640181	1.777410	-4.640181	-2.325434	0.299662	
124	-0.920249	-0.714954	0.453311	4.432639	0.304399	-4.432639	-1.072156	4.236239	1.156360	-4.236239	-1.593727	0.310675	
125	-0.163545	-0.211753	0.443750	6.931962	-0.215408	-6.931962	-0.144306	4.167415	0.384159	-4.167415	-0.551810	0.317302	
126	-0.168912	-0.203717	0.442480	10.022513	-0.483971	-10.022513	0.002755	5.186882	0.380727	-5.186882	-0.571212	0.318698	
127	0.282804	0.140200	0.452200	12.058767	-0.935271	-12.058767	0.585893	3.399365	-0.074149	-3.399365	0.104093	0.312261	
128	2.049515	1.303374	0.479053	10.512560	-1.848056	-10.512560	2.365783	-0.504380	-1.727784	0.504380	2.497713	0.297632	
129	3.453391	2.126971	0.517297	7.935327	-2.323992	-7.935327	3.667475	-1.086363	-2.963648	1.086363	4.096811	0.280990	
130	3.401577	1.942552	0.546971	7.761064	-1.414899	-7.761064	3.164086	1.755316	-2.639465	-1.755316	3.536570	0.268680	
131	3.177407	1.664031	0.554310	9.062754	0.161320	-9.062754	2.303082	4.891641	-2.157058	-4.891641	2.822976	0.261165	
132	3.339103	1.676013	0.548720	10.622691	1.326550	-10.622691	2.171734	7.061045	-2.264630	-7.061045	2.834160	0.259159	
133	2.663789	1.172873	0.545553	12.070010	2.288073	-12.070010	1.475610	7.636518	-1.546855	-7.636518	1.954696	0.268507	
134	0.975405	0.089841	0.543308	11.722917	3.155367	-11.722917	-0.189833	6.610729	0.165971	-6.610729	0.049173	0.291642	
135	-0.555658	-0.753050	0.539478	8.757684	3.211919	-8.757684	-1.387839	4.355563	1.334859	-4.355563	-1.306888	0.321045	
136	-1.476965	-1.173277	0.538420	4.295297	2.632926	-4.295297	-1.834354	2.105166	1.698788	-2.105166	-1.805996	0.346609	
137	-1.902514	-1.437384	0.536777	0.616302	2.652000	-0.616302	-2.343232	2.016358	1.982154	-2.016358	-2.187787	0.362958	
138	-1.551703	-1.335924	0.526973	-0.704475	3.457121	0.704475	-2.666194	2.894580	1.962100	-2.894580	-2.216779	0.367970	
139	-0.409157	-0.671347	0.513036	-1.341894	3.790019	1.341894	-2.122075	1.746504	1.200013	-1.746504	-1.358324	0.363087	
140	0.657953	0.032977	0.503450	-3.593481	3.114228	3.593481	-1.223708	-0.283193	0.350417	0.283193	-0.306466	0.355825	
141	0.956028	0.221503	0.495339	-5.458791	2.309040	5.458791	-0.818740	-0.993277	0.215777	0.993277	-0.126517	0.354832	
142	0.897615	0.138258	0.483305	-4.899216	1.947841	4.899216	-0.815686	-1.367224	0.507522	1.367224	-0.573798	0.361224	
143	0.791007	0.073628	0.469931	-2.704957	1.550402	2.704957	-0.717261	-1.262586	0.647461	1.262586	-0.936138	0.369460	
144	0.135522	-0.255077	0.454154	0.691680	0.727372	-0.691680	-0.756910	0.951099	0.842428	-0.951099	-1.373569	0.375446	
145	-0.681528	-0.675262	0.430240	4.353814	-0.114230	-4.353814	-0.929811	3.841181	1.063052	-3.841181	-1.854289	0.377205	
146	-0.470067	-0.489236	0.402443	6.430347	-0.549041	-6.430347	-0.614590	4.142490	0.761632	-4.142490	-1.524800	0.371679	
147	0.377102	0.081996	0.381428	6.847123	-0.669322	-6.847123	-0.005903	2.379778	0.171484	-2.379778	-0.552163	0.357640	
148	0.494729	0.198970	0.370115	6.552173	-0.624510	-6.552173	0.137690	1.430547	0.010566	-1.430547	-0.182106	0.337480	
149	-0.007879	-0.094239	0.364177	5.839171	-0.325494	-5.839171	-0.154463	1.402049	0.241103	-1.402049	-0.548346	0.312296	
150	-0.364867	-0.312226	0.361493	4.913084	0.047714	-4.913084	-0.405348	1.387631	0.430052	-1.387631	-0.872390	0.281406	
151	-0.911380	-0.620041	0.362818	4.373904	0.079185	-4.373904	-0.561151	1.595591	0.614750	-1.595591	-1.208974	0.248489	
152	-1.944854	-1.187734	0.365776	4.521961	-0.167048	-4.521961	-0.718317	1.872118	0.905731	-1.872118	-1.817058	0.220363	
153	-2.657416	-1.556565	0.369368	4.922349	-0.233043	-4.922349	-0.796345	1.407721	1.054895	-1.407721	-2.149782	0.199767	
154	-2.346815	-1.375713	0.376575	5.573276	0.112276	-5.573276	-0.769572	0.768640	0.912694	-0.768640	-1.822511	0.186288	
155	-1.232464	-0.827055	0.384968	7.418651	0.821128	-7.418651	-0.689404	1.733781	0.624693	-1.733781	-1.183907	0.181427	
156	-0.029189	-0.267849	0.387363	10.202243	1.651105	-10.202243	-0.602421	3.621260	0.367685	-3.621260	-0.657071	0.186982	
157	0.542657	-0.000025	0.382713	12.190995	2.037254	-12.190995	-0.545402	4.235930	0.244944	-4.235930	-0.435244	0.202959	
158	0.345666	-0.094298	0.373950	12.436157	1.516274	-12.436157	-0.497947	4.007639	0.290387	-4.007639	-0.520326	0.229901	
159	0.137200	-0.206055	0.358813	11.152698	0.567102	-11.152698	-0.346434	4.062082	0.380215	-4.062082	-0.676038	0.265664	
160	0.689897	0.079132	0.334885	8.044480	0.115757	-8.044480	-0.050915	3.224875	0.329603	-3.224875	-0.586726	0.300448	
161	1.567917	0.566270	0.306893	3.208334	0.241582	-3.208334	0.246464	1.296599	0.168230	-1.296599	-0.319179	0.324241	
162	1.747980	0.675634	0.280772	-1.515992	0.406339	1.515992	0.300847	-0.520800	0.161798	0.520800	-0.304257	0.336152	
163	1.537227	0.550042	0.259193	-4.326709	0.574395	4.326709	0.125899	-1.895798	0.281280	1.895798	-0.478685	0.340166	
164	2.077623	0.889921	0.245587	-4.764920	0.865522	4.764920	0.144855	-2.254379	0.073100	2.254379	-0.112867	0.336186	
165	2.864985	1.448230	0.243250	-4.009754	0.916900	4.009754	0.403454	-1.885285	-0.395022	1.885285	0.753886	0.322048	
166	2.385874	1.263312	0.250556	-3.318712	0.681241	3.318712	0.314951	-1.618675	-0.455305	1.618675	0.958610	0.300452	
167	0.974365	0.450877	0.260970	-2.333347	0.711881	2.333347	-0.240246	-1.034829	-0.073532	1.034829	0.237330	0.275997	
168	0.079190	-0.067354	0.269267	-0.911160	0.972438	0.911160	-0.632569	-0.400142	0.155316	0.400142	-0.310023	0.249600	
169	-0.437063	-0.314092	0.280070	0.126979	0.805770	-0.126979	-0.532731	-0.226758	0.142970	0.226758	-0.373116	0.223384	
170	-1.403385	-0.897952	0.294670	0.800337	0.448263	-0.800337	-0.310075	0.293197	0.280792	-0.293197	-0.868679	0.204146	
171	-1.838454	-1.331583	0.298202	1.892473	0.886757	-1.892473	-0.266530	1.880567	0.525759	-1.880567	-1.789467	0.195491	
172	-0.100360	-0.517830	0.283373	3.760960	2.119815	-3.760960	-0.514538	4.097195	0.552383	-4.097195	-1.953196	0.194192	
173	2.851727	1.124732	0.265896	6.379060	3.081130	-6.379060	-1.219997	6.395832	0.481815	-6.395832	-1.210937	0.198784	
174	4.146877	1.879341	0.264325	9.110222	3.082333	-9.110222	-1.928323	8.072336	0.553368	-8.072336	-0.786950	0.212224	
175	3.280819	1.402685	0.271759	10.710026	2.392071	-10.710026	-2.002752	8.110219	0.622010	-8.110219	-0.916253	0.233488	
176	2.484059	1.060264	0.274845	10.914049	1.426459	-10.914049	-1.754883	6.845099	0.563386	-6.845099	-0.607284	0.254974	
177	2.504598	1.272170	0.274936	10.593188	0.354190	-10.593188	-1.561990	5.825199	0.487348	-5.825199	0.217589	0.269668	
178	1.941111	1.052461	0.274768	10.743069	-0.414112	-10.743069	-1.072880	5.932694	0.366428	-5.932694	0.493339	0.275910	
179	0.726906	0.306344	0.272825	10.693072	-0.430766	-10.693072	-0.472301	5.790689	0.226267	-5.790689	0.001994	0.274286	
180	0.237367	-0.028410	0.270400	9.333333	0.036766	-9.333333	-0.385284	4.237240	0.226050	-4.237240	-0.348466	0.265933	
181	0.351879	0.024281	0.269273	7.685070	0.394348	-7.685070	-0.537007	2.706445	0.319729	-2.706445	-0.379466	0.254482	
182	-0.146351	-0.336129	0.263962	7.146996	0.672285	-7.146996	-0.328267	2.365981	0.355970	-2.365981	-0.762376	0.243889	
183	-1.083301	-0.958969	0.246565	7.140360	0.964077	-7.140360	0.113261	2.125496	0.303418	-2.125496	-1.260696	0.233970	
184	-1.505182	-1.122055	0.220510	6.592050	0.743102	-6.592050	0.583604	1.239104	0.130235	-1.239104	-1.121288	0.221150	
185	-1.519884	-0.927687	0.204368	5.540612	-0.034196	-5.540612	1.140774	0.483338	-0.160537	-0.483338	-0.600924	0.203853	
186	-1.737809	-0.942832	0.214021	4.507738	-0.535019	-4.507738	1.487931	0.371951	-0.381087	-0.371951	-0.371838	0.184434	
187	-2.052116	-1.162845	0.240908	3.940087	-0.391533	-3.940087	1.391911	0.784780	-0.403213	-0.784780	-0.453733	0.166001	
188	-1.862444	-1.151792	0.263269	4.332893	-0.050102	-4.332893	1.073687	1.791732	-0.241358	-1.791732	-0.556834	0.150483	
189	-1.036642	-0.816381	0.264607	5.680744	0.354268	-5.680744	0.565578	3.372777	0.108488	-3.372777	-0.684054	0.140315	
190	-0.079461	-0.433304	0.241447	7.001911	0.950285	-7.001911	-0.170117	4.565117	0.524012	-4.565117	-0.974820	0.136748	
191	0.502637	-0.178132	0.203628	7.563391	1.296149	-7.563391	-0.708582	4.609611	0.754190	-4.609611	-1.240897	0.136401	
192	0.333354	-0.220039	0.165787	7.924775	0.988854	-7.924775	-0.506400	4.319946	0.658871	-4.319946	-1.298878	0.134555	
193	-0.630775	-0.656486	0.138566	8.314825	0.328093	-8.314825	0.400461	4.112209	0.293367	-4.112209	-1.307238	0.128751	
194	-1.484594	-0.975454	0.124770	7.822997	-0.259822	-7.822997	1.298544	3.188841	-0.127556	-3.188841	-1.048842	0.117720	
195	-1.408814	-0.695442	0.120295	6.287711	-0.663332	-6.287711	1.707047	1.627926	-0.421965	-1.627926	-0.243072	0.101482	
196	-1.157494	-0.358141	0.126325	4.829784	-0.962723	-4.829784	2.176109	0.341675	-0.667741	-0.341675	0.472214	0.083112	
197	-1.474317	-0.470755	0.153242	3.831242	-1.186843	-3.831242	3.105529	-0.790334	-0.954230	0.790334	0.630172	0.067261	
198	-1.432297	-0.488621	0.202230	3.048657	-1.106483	-3.048657	3.348808	-1.515189	-0.987861	1.515189	0.572457	0.056468	
199	-0.519245	-0.170768	0.251268	3.083579	-0.543144	-3.083579	1.804715	-0.479620	-0.372434	0.479620	0.212734	0.050746	
