kww	// User ID
16-2-2021	// Evaluation date
kevin-pilot_28_79.7	16-2-2021	11:49:58:539	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.790705	// height
85.991959	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
38	1.063368	0.781325	0.056432	-2.406740	-0.151398	2.406740	3.309168	-2.632741	-2.824745	2.632741	-1.705129	0.404386	
39	0.013522	-0.214188	0.053351	-0.626146	-0.136819	0.626146	1.504935	-0.712829	-2.061984	0.712829	-0.740347	0.392429	
40	-0.849371	-1.014021	0.063434	0.305229	-0.100233	-0.305229	0.073312	0.822251	-1.362923	-0.822251	0.151304	0.377436	
41	-1.251493	-1.394776	0.090025	1.286390	0.008459	-1.286390	-1.724835	1.380249	-0.140438	-1.380249	1.029738	0.365160	
42	-1.692594	-1.837324	0.132296	2.102149	0.184986	-2.102149	-3.543117	2.188741	0.469242	-2.188741	1.897172	0.357665	
43	-2.213945	-2.352141	0.184390	1.979990	0.278012	-1.979990	-4.079068	3.336718	-0.022386	-3.336718	2.404478	0.353905	
44	-2.706847	-2.807994	0.243455	0.305368	0.255503	-0.305368	-4.235020	4.071146	-0.732216	-4.071146	2.845776	0.354510	
45	-3.156252	-3.205127	0.308350	-2.219605	0.219921	2.219605	-4.649671	4.710621	-1.679018	-4.710621	3.217317	0.358334	
46	-3.200989	-3.233673	0.372688	-4.517083	0.154459	4.517083	-4.494970	4.595121	-2.955275	-4.595121	2.696035	0.360964	
47	-2.376985	-2.468616	0.427999	-6.119955	0.154244	6.119955	-3.784186	2.849375	-3.264993	-2.849375	1.123819	0.361149	
48	-1.054838	-1.246309	0.469862	-6.631858	0.393120	6.631858	-3.029479	0.606021	-2.041137	-0.606021	-0.448354	0.362120	
49	-0.465439	-0.667297	0.498535	-6.021957	0.597273	6.021957	-2.009473	-0.538242	-1.214311	0.538242	-1.014477	0.365726	
50	-1.028810	-1.084310	0.518182	-5.868800	0.460541	5.868800	-0.655184	-0.562544	-2.306550	0.562544	-0.608022	0.370423	
51	-1.459055	-1.370921	0.533144	-6.869829	0.243505	6.869829	0.071815	-0.285076	-3.360487	0.285076	-0.299507	0.373457	
52	-0.733453	-0.683727	0.542884	-6.475169	0.141970	6.475169	-0.393689	0.150588	-2.155372	-0.150588	-1.092944	0.371674	
53	0.317817	0.223932	0.543090	-2.163295	-0.117841	2.163295	-0.736605	1.360182	-0.232115	-1.360182	-2.569953	0.362974	
54	0.834068	0.638825	0.533275	4.433283	-0.560140	-4.433283	-0.368438	2.715779	0.696581	-2.715779	-3.595381	0.349374	
55	1.355677	1.066867	0.517227	9.321597	-0.707683	-9.321597	-1.021823	3.274977	1.966231	-3.274977	-4.085875	0.336928	
56	2.143016	1.727711	0.495756	10.533495	-0.409925	-10.533495	-3.023966	3.385161	4.004039	-3.385161	-4.717046	0.329217	
57	2.613480	2.109932	0.467227	8.991140	-0.039255	-8.991140	-4.510283	3.706773	5.197694	-3.706773	-5.557958	0.325257	
58	2.752122	2.209333	0.434111	6.716332	0.327596	-6.716332	-5.326650	3.606469	5.658974	-3.606469	-5.932434	0.325854	
59	2.917862	2.339830	0.403117	4.555809	0.986234	-4.555809	-6.551492	2.273825	6.489942	-2.273825	-5.471744	0.333526	
60	3.246726	2.629818	0.377602	2.291365	1.876573	-2.291365	-8.342835	0.805436	7.758904	-0.805436	-5.120889	0.347308	
61	3.845739	3.184093	0.353856	0.834202	2.624584	-0.834202	-10.611078	-0.341977	9.550917	0.341977	-5.530040	0.364449	
62	4.229927	3.574228	0.331688	0.283435	2.907523	-0.283435	-12.004210	-1.312016	10.798223	1.312016	-5.405587	0.383736	
63	3.648227	3.139590	0.321946	-0.318490	2.357627	0.318490	-10.452410	-1.049968	9.451915	1.049968	-4.188720	0.403629	
64	2.459256	2.188353	0.326481	-0.885975	0.940117	0.885975	-6.841127	0.012187	6.191171	-0.012187	-3.318776	0.419280	
65	1.470068	1.414489	0.328426	-1.724334	-0.606903	1.724334	-3.574842	0.785012	3.293941	-0.785012	-3.102732	0.426395	
66	0.500727	0.654785	0.324562	-2.879838	-1.446798	2.879838	-0.731573	0.750088	0.764645	-0.750088	-2.303451	0.427222	
67	-0.809469	-0.421763	0.329246	-3.311506	-1.499258	3.311506	2.346037	-1.176081	-2.213678	1.176081	-0.893056	0.427973	
68	-1.628240	-1.119177	0.342879	-3.366946	-1.184954	3.366946	3.875784	-3.340630	-3.997506	3.340630	-0.325826	0.432351	
69	-0.879853	-0.499698	0.351721	-3.245097	-0.614018	3.245097	1.540226	-2.979946	-2.358945	2.979946	-1.012589	0.440988	
70	0.728099	0.862025	0.351410	-2.170323	0.249247	2.170323	-2.639200	-1.158713	0.945549	1.158713	0.000000	0.453139	
71	1.273187	1.331512	0.349641	-1.421885	0.795866	1.421885	-4.006901	-0.528224	1.895525	0.528224	-1.558157	0.467035	
72	0.447380	0.656927	0.351335	-2.235478	0.434403	2.235478	-2.002664	-0.228705	0.236904	0.228705	-0.992044	0.479345	
73	-0.130614	0.233090	0.352228	-0.771117	-0.387543	0.771117	-0.173533	0.939486	-0.884122	-0.939486	0.000000	0.484637	
74	0.236010	0.612240	0.348829	3.886319	-0.879879	-3.886319	-0.034370	1.469073	-0.448164	-1.469073	0.000000	0.480529	
75	0.499239	0.836251	0.341900	6.658822	-1.078946	-6.658822	0.089282	1.700642	-0.254428	-1.700642	-0.735212	0.473700	
76	0.159236	0.489870	0.330915	6.972327	-1.474147	-6.972327	0.859069	2.465786	-0.872981	-2.465786	0.000000	0.472777	
77	-0.016786	0.294198	0.314233	6.798534	-1.865869	-6.798534	1.361673	3.019153	-1.280522	-3.019153	0.000000	0.478104	
78	0.296711	0.556526	0.295044	6.076093	-1.698759	-6.076093	1.198346	2.792773	-1.137727	-2.792773	0.000000	0.483865	
79	0.509515	0.760822	0.280205	4.308024	-1.103595	-4.308024	0.820100	2.165859	-0.943191	-2.165859	0.000000	0.487497	
80	0.340167	0.662902	0.275483	2.048603	-0.578354	-2.048603	0.564714	1.546895	-0.897170	-1.546895	-0.565057	0.491761	
81	0.143644	0.568289	0.283411	-0.326265	-0.112648	0.326265	0.375005	1.002935	-0.862489	-1.002935	-0.330070	0.497392	
82	0.002006	0.535576	0.304483	-2.980090	0.261706	2.980090	0.289664	0.422502	-0.835943	-0.422502	-0.066054	0.500654	
83	-0.412508	0.265325	0.336224	-5.772639	0.118192	5.772639	0.532838	-0.222924	-0.822138	0.222924	0.068925	0.499137	
84	-0.869249	-0.078049	0.371095	-7.806568	-0.362352	7.806568	1.063644	-0.435462	-0.796672	0.435462	0.038006	0.493103	
85	-0.651484	0.072267	0.399397	-7.590660	-0.427522	7.590660	1.473463	0.663747	-1.042322	-0.663747	0.089226	0.481432	
86	0.184315	0.655938	0.412598	-3.946763	-0.007631	3.946763	1.428254	3.595254	-1.819761	-3.595254	0.350389	0.463194	
87	0.965809	1.144486	0.405022	2.535805	0.386877	-2.535805	0.975270	7.762950	-2.820621	-7.762950	0.743419	0.442642	
88	1.493653	1.424811	0.378791	9.479635	0.573842	-9.479635	0.452842	10.893077	-3.533464	-10.893077	1.247397	0.425983	
89	1.655930	1.437544	0.346228	14.308658	0.565749	-14.308658	0.080712	10.623425	-3.493113	-10.623425	1.648702	0.414444	
90	1.258436	1.031974	0.320764	16.236743	0.265124	-16.236743	-0.000144	8.061289	-2.637083	-8.061289	1.731692	0.405350	
91	0.897803	0.698425	0.306270	16.976274	-0.218122	-16.976274	0.637777	6.452125	-1.935319	-6.452125	1.937748	0.396064	
92	0.989870	0.768526	0.299862	17.430053	-0.690515	-17.430053	1.928295	6.067270	-1.841895	-6.067270	2.480876	0.384880	
93	0.574377	0.438251	0.300619	16.405018	-1.383342	-16.405018	3.047998	4.889667	-1.064561	-4.889667	2.523204	0.372618	
94	-0.814409	-0.678790	0.310614	13.765636	-2.496116	-13.765636	3.871556	2.611456	0.903589	-2.611456	1.745137	0.362416	
95	-1.822773	-1.471857	0.329527	10.207322	-3.464688	-10.207322	5.210731	0.713917	2.248514	-0.713917	1.054530	0.356285	
96	-1.558665	-1.234667	0.352598	5.410357	-3.582401	-5.410357	6.824351	-0.363094	1.884548	0.363094	1.003847	0.354088	
97	-0.935136	-0.750038	0.377345	0.121408	-2.960037	-0.121408	7.104578	-1.290193	1.057968	1.290193	1.127370	0.356120	
98	-0.521099	-0.471988	0.404244	-2.840693	-1.985194	2.840693	5.431261	-1.693999	0.519607	1.693999	1.201997	0.364544	
99	0.358051	0.197546	0.426915	-1.707715	-0.475765	1.707715	2.573138	0.090735	-0.568007	-0.090735	1.654193	0.378918	
100	1.611133	1.197272	0.434633	4.193909	1.507166	-4.193909	-1.058653	4.075936	-2.052948	-4.075936	2.624934	0.393332	
101	2.076393	1.565093	0.424426	12.807688	3.003386	-12.807688	-4.726575	8.144752	-2.495627	-8.144752	3.621843	0.402876	
102	1.919868	1.445608	0.400943	18.972710	3.572570	-18.972710	-6.982641	10.939166	-2.062079	-10.939166	4.307019	0.408335	
103	2.754307	2.174090	0.370098	20.335633	4.256574	-20.335633	-7.623274	12.366363	-2.509690	-12.366363	5.206779	0.409992	
104	4.307646	3.506364	0.344249	18.178890	5.297771	-18.178890	-7.625455	12.229759	-3.420327	-12.229759	6.667787	0.405152	
105	4.424909	3.623798	0.337890	15.054562	5.031767	-15.054562	-7.419404	10.720020	-2.638856	-10.720020	7.784939	0.397006	
106	3.217590	2.613741	0.344572	12.849147	3.399922	-12.849147	-6.693716	8.628583	-0.847477	-8.628583	7.500130	0.395458	
107	2.397943	1.935559	0.352996	11.015779	2.204240	-11.015779	-5.229129	5.652586	-0.092073	-5.652586	5.936285	0.403202	
108	1.484136	1.193936	0.365964	8.436182	1.293605	-8.436182	-3.305977	2.231172	0.406741	-2.231172	4.276576	0.413410	
109	-0.167165	-0.175124	0.384676	6.260888	-0.134291	-6.260888	-1.471479	0.683248	1.797402	-0.683248	3.312262	0.424421	
110	-0.968200	-0.831191	0.405515	5.547561	-0.951256	-5.547561	0.216941	0.985755	2.490203	-0.985755	2.547122	0.439825	
111	-0.533333	-0.435664	0.428070	5.064857	-0.791226	-5.064857	2.228154	0.272385	1.541721	-0.272385	1.413254	0.457513	
112	-0.714984	-0.571968	0.450027	3.671493	-0.941492	-3.671493	4.064333	-1.228636	0.983865	1.228636	0.267848	0.473188	
113	-1.560319	-1.273741	0.465703	2.201800	-1.565115	-2.201800	4.379833	-0.158571	1.872745	0.158571	-0.035462	0.487907	
114	-1.151908	-0.882463	0.467644	1.565137	-1.590986	-1.565137	3.340413	3.753078	2.023260	-3.753078	0.731584	0.503031	
115	0.503705	0.569761	0.453650	1.453890	-0.847245	-1.453890	2.104442	5.498706	0.406163	-5.498706	1.774504	0.515733	
116	1.656507	1.547450	0.435842	2.045643	0.035097	-2.045643	0.723371	3.759255	-1.036085	-3.759255	2.344808	0.524603	
117	2.157183	1.952313	0.430833	3.022804	0.769496	-3.022804	-1.068985	2.657139	-1.344016	-2.657139	2.973694	0.532730	
118	3.031355	2.694756	0.440219	3.300028	1.550291	-3.300028	-2.619314	2.914186	-1.689650	-2.914186	4.016114	0.541347	
119	3.352160	2.947501	0.460014	4.359332	1.967183	-4.359332	-3.070974	1.787241	-1.840302	-1.787241	4.175658	0.546467	
120	1.575544	1.384168	0.481409	8.445189	1.079804	-8.445189	-2.140495	1.067582	-0.502006	-1.067582	2.618153	0.546136	
121	-0.836795	-0.674205	0.487769	14.603984	-0.483150	-14.603984	-0.616254	3.983825	1.426890	-3.983825	0.799212	0.543527	
122	-1.930381	-1.557490	0.475682	20.334717	-1.401267	-20.334717	0.774930	7.375761	2.344555	-7.375761	-0.214999	0.540243	
123	-2.655000	-2.171593	0.459433	23.837955	-1.866305	-23.837955	2.827010	6.822848	2.508010	-6.822848	-1.611353	0.533980	
124	-3.404995	-2.833335	0.452748	23.434364	-2.027445	-23.434364	5.155114	3.956439	2.511682	-3.956439	-3.156705	0.523901	
125	-2.605454	-2.091519	0.455964	18.531886	-1.448101	-18.531886	5.213475	2.398585	2.099896	-2.398585	-2.405668	0.512074	
126	-1.049462	-0.662336	0.458204	12.171174	-0.616718	-12.171174	3.052042	3.224396	1.540033	-3.224396	-0.362378	0.500940	
127	-1.154491	-0.724486	0.456557	7.787678	-0.150273	-7.787678	1.448010	4.009469	1.805123	-4.009469	-0.413739	0.493834	
128	-2.370080	-1.835719	0.457060	5.093037	0.111957	-5.093037	1.240351	2.813898	2.491706	-2.813898	-2.097080	0.493956	
129	-2.831328	-2.377877	0.456676	3.320891	0.275568	-3.320891	1.462237	1.898650	2.397678	-1.898650	-3.225780	0.500479	
130	-2.865634	-2.506918	0.443406	3.135786	0.273813	-3.135786	1.399758	2.507230	2.184618	-2.507230	-3.495016	0.509853	
131	-2.951497	-2.476661	0.412968	4.665009	0.123724	-4.665009	0.594004	4.105234	2.612047	-4.105234	-2.714224	0.520839	
132	-2.124050	-1.612722	0.372673	6.276653	-0.143161	-6.276653	-0.568311	6.219402	2.409747	-6.219402	-0.943517	0.533208	
133	-0.726866	-0.475625	0.334144	5.902828	-0.232510	-5.902828	-0.838152	5.631748	1.185366	-5.631748	-0.005832	0.543380	
134	-0.537465	-0.429851	0.310195	4.006283	0.016098	-4.006283	-0.087895	0.702262	0.703245	-0.702262	-0.352343	0.547157	
135	-1.190315	-0.859810	0.306999	3.136251	0.139813	-3.136251	0.207448	-3.244596	1.390496	3.244596	0.065838	0.544993	
136	-0.575477	-0.074173	0.313606	4.344533	-0.123077	-4.344533	-0.563047	-1.621295	1.321838	1.621295	1.668313	0.540048	
137	0.909232	1.292424	0.316878	6.334706	-0.408915	-6.334706	-1.353284	1.905807	0.159713	-1.905807	2.575043	0.534530	
138	0.930114	1.314970	0.315907	8.200363	-0.463577	-8.200363	-1.892617	2.993793	-0.041516	-2.993793	2.615053	0.532048	
139	-0.036768	0.690981	0.313255	9.869509	-0.483056	-9.869509	-2.513048	4.102149	0.655581	-4.102149	3.498667	0.537144	
140	0.013714	1.006382	0.308992	10.030255	-0.549205	-10.030255	-2.430888	6.581821	0.427597	-6.581821	4.591103	0.547760	
141	-0.292571	0.706545	0.308408	7.303594	-0.350085	-7.303594	-1.365479	5.942485	0.309086	-5.942485	4.155534	0.555876	
142	-2.549908	-1.396332	0.317103	3.405112	0.285973	-3.405112	-0.329957	2.458456	1.661690	-2.458456	3.366176	0.558150	
143	-3.469662	-2.012018	0.334188	1.726563	0.577806	-1.726563	0.089185	2.858286	2.057671	-2.858286	3.832632	0.556943	
144	-0.542310	0.820034	0.353463	2.968001	-0.320199	-2.968001	-0.064141	7.802761	-0.180032	-7.802761	4.582129	0.552606	
145	2.137670	3.014294	0.369989	5.175096	-1.274639	-5.175096	-0.826973	10.155569	-1.964500	-10.155569	3.902530	0.544341	
146	1.031379	1.633430	0.387925	6.597725	-0.987021	-6.597725	-1.866565	7.485423	-0.975904	-7.485423	2.520556	0.534755	
147	-0.658942	-0.088690	0.400610	7.362282	-0.437775	-7.362282	-2.216484	5.371030	0.225794	-5.371030	1.827607	0.526522	
148	0.007360	0.283288	0.399207	7.673581	-0.516766	-7.673581	-1.852062	3.919840	-0.080911	-3.919840	1.240165	0.517587	
149	0.406335	0.253606	0.391284	7.014839	-0.376372	-7.014839	-1.390487	-0.282516	-0.207657	0.282516	0.330464	0.504894	
150	-1.652590	-1.807371	0.385398	6.548711	0.284412	-6.548711	-0.627826	-2.642090	0.449946	2.642090	-0.090502	0.492098	
151	-3.567194	-3.470616	0.374929	7.686788	0.706579	-7.686788	0.533838	0.478029	0.594190	-0.478029	-0.030733	0.485666	
152	-2.715192	-2.577051	0.356236	9.180053	0.522372	-9.180053	0.990810	3.896016	0.178391	-3.896016	0.025493	0.484338	
153	-0.979575	-0.662685	0.334831	10.732380	0.160834	-10.732380	0.288489	5.530718	0.115016	-5.530718	0.539967	0.482694	
154	-1.055699	-0.077420	0.309173	14.331108	0.087739	-14.331108	-0.403831	9.184742	0.290785	-9.184742	1.534883	0.481801	
155	-1.556287	-0.119396	0.273868	17.335107	0.214859	-17.335107	-0.957845	11.978604	0.346907	-11.978604	1.990368	0.484055	
156	-0.503710	0.693778	0.238038	15.721566	0.139803	-15.721566	-2.199536	8.835775	0.531770	-8.835775	1.613472	0.482860	
157	0.317597	1.290553	0.222641	12.158345	0.041970	-12.158345	-3.115364	4.378368	0.765469	-4.378368	1.263714	0.470737	
158	-0.519688	0.774411	0.228029	10.199077	0.194332	-10.199077	-2.898119	4.292647	0.816121	-4.292647	1.663328	0.451542	
159	-1.140404	0.393165	0.236596	8.772499	0.324218	-8.772499	-2.600039	5.271000	0.854258	-5.271000	1.932717	0.434255	
160	-0.839309	0.349397	0.245847	7.517466	0.244270	-7.517466	-2.048880	3.307904	0.765618	-3.307904	1.436997	0.422479	
161	-1.229518	-0.512774	0.257344	8.523679	0.026559	-8.523679	-0.167549	1.423365	0.157218	-1.423365	1.030779	0.416569	
162	-2.325762	-1.819088	0.270171	11.399867	-0.212373	-11.399867	2.079486	1.733045	-0.647219	-1.733045	1.079076	0.417453	
163	-2.971861	-2.598116	0.285457	14.078631	-0.322736	-14.078631	3.434855	2.213137	-1.145128	-2.213137	1.043764	0.423634	
164	-3.513921	-3.160377	0.303228	15.420740	-0.313717	-15.420740	4.211707	2.733204	-1.375092	-2.733204	1.069977	0.430638	
165	-4.373309	-3.659513	0.318750	14.424136	-0.200389	-14.424136	4.442227	3.621550	-1.262411	-3.621550	1.670420	0.435344	
166	-4.561937	-3.343722	0.324583	11.413247	0.011650	-11.413247	3.595446	3.797655	-0.705308	-3.797655	2.348231	0.436860	
167	-3.694959	-2.233668	0.318538	8.317576	0.184177	-8.317576	2.130368	3.418781	-0.086134	-3.418781	2.460813	0.434520	
168	-3.053047	-1.512121	0.305083	6.388646	0.253556	-6.388646	1.096069	3.235758	0.221047	-3.235758	2.373814	0.428784	
169	-3.241781	-1.583068	0.291994	5.624600	0.280452	-5.624600	0.740738	3.225396	0.276305	-3.225396	2.441555	0.422141	
170	-3.007222	-1.198619	0.286008	5.692829	0.287021	-5.692829	0.467663	3.357277	0.326108	-3.357277	2.436809	0.416518	
171	-1.796363	0.320746	0.287628	6.343295	0.380236	-6.343295	-0.134769	3.874165	0.507651	-3.874165	2.442898	0.411480	
172	-0.986919	1.518866	0.291196	7.363614	0.555784	-7.363614	-0.617197	5.072230	0.603125	-5.072230	2.602275	0.407029	
173	-1.083424	1.265213	0.289446	7.817635	0.489709	-7.817635	-0.494163	5.555425	0.391252	-5.555425	2.404448	0.405462	
174	-0.839467	0.643717	0.275083	6.488450	0.242606	-6.488450	-0.144638	3.455541	0.138831	-3.455541	1.572229	0.408217	
175	-0.254401	0.543122	0.251989	4.284328	0.110753	-4.284328	-0.003783	0.541851	0.078014	-0.541851	0.868412	0.414862	
176	-0.567522	0.308893	0.237841	3.464904	-0.004541	-3.464904	0.120132	0.045125	-0.007876	-0.045125	1.034948	0.425939	
177	-1.367563	-0.297787	0.239059	4.223880	-0.145626	-4.223880	0.289111	1.105411	-0.170960	-1.105411	1.378688	0.441886	
178	-1.622421	-0.774293	0.248710	4.897864	-0.206576	-4.897864	0.312520	1.330970	-0.238092	-1.330970	1.156112	0.460000	
179	-1.815287	-1.022683	0.261774	5.278912	-0.193687	-5.278912	0.269287	1.914316	-0.261184	-1.914316	1.100344	0.476758	
180	-2.207094	-1.066437	0.271544	6.245616	-0.102118	-6.245616	0.250992	4.023810	-0.286561	-4.023810	1.528650	0.491028	
181	-1.919193	-0.846277	0.274203	7.208596	-0.032199	-7.208596	0.195271	5.003959	-0.218178	-5.003959	1.379391	0.502511	
182	-1.232148	-0.626866	0.273604	7.726307	-0.102908	-7.726307	0.189081	4.010823	-0.117286	-4.010823	0.738087	0.509090	
183	-1.543804	-0.583259	0.271075	9.490252	-0.076990	-9.490252	0.319878	5.041173	-0.100139	-5.041173	1.194142	0.508866	
184	-2.574535	-0.419757	0.260898	13.523105	0.302057	-13.523105	0.405975	9.246160	-0.098451	-9.246160	2.665345	0.504260	
185	-2.866180	-0.109019	0.242455	17.593124	0.788891	-17.593124	0.353078	11.515467	-0.051294	-11.515467	3.282856	0.499187	
186	-2.762507	-0.316619	0.222157	18.246263	0.828034	-18.246263	0.346796	8.796953	-0.004321	-8.796953	2.857358	0.493233	
187	-3.415386	-1.121561	0.204417	15.194694	0.400838	-15.194694	0.563998	5.176089	-0.023738	-5.176089	2.676772	0.486249	
188	-3.789845	-1.230876	0.192758	11.372797	0.284403	-11.372797	0.595405	3.933386	0.043125	-3.933386	2.948001	0.483516	
189	-2.535265	-0.097605	0.189665	8.661281	0.646132	-8.661281	0.126137	3.210242	0.255371	-3.210242	2.860134	0.488532	
190	-1.148955	0.677517	0.194067	6.965079	0.692259	-6.965079	-0.327607	1.574967	0.352244	-1.574967	2.237331	0.498868	
191	-1.316386	0.158986	0.203531	6.282968	0.533940	-6.282968	-0.402934	1.051139	0.237911	-1.051139	1.849655	0.512214	
192	-1.621537	0.009643	0.210593	7.459183	1.289461	-7.459183	-0.596543	3.112955	0.210044	-3.112955	2.040077	0.528098	
193	-0.643179	1.212443	0.210806	10.370405	2.780588	-10.370405	-1.242962	5.290710	0.487701	-5.290710	2.180849	0.542959	
194	-0.099884	1.785017	0.211724	12.817129	3.293435	-12.817129	-1.489446	5.301881	0.629477	-5.301881	2.007959	0.552223	
195	-1.425018	0.450663	0.218376	13.412163	2.307967	-13.412163	-0.722751	4.345030	0.255705	-4.345030	2.096195	0.555536	
196	-2.831923	-0.896765	0.224988	12.694043	1.190928	-12.694043	0.100787	3.712829	-0.140528	-3.712829	2.356794	0.554062	
197	-2.738580	-0.794643	0.231722	10.350038	0.739353	-10.350038	0.135536	2.549565	-0.061444	-2.549565	2.227958	0.545876	
198	-2.273211	-0.379926	0.242590	6.285305	0.582239	-6.285305	-0.072462	0.977842	0.146537	-0.977842	1.965186	0.528783	
199	-2.338220	-0.488393	0.256118	2.364404	0.423607	-2.364404	-0.113006	0.002067	0.216683	-0.002067	1.879167	0.506334	
