kww	// User ID
16-2-2021	// Evaluation date
alex-pilot_22_69.6	11-2-2021	13:26:38:763	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
23	2.574084	0.681795	0.240979	4.615354	0.000000	-4.615354	-0.981687	1.224587	3.436533	-1.224587	-0.829339	0.599544	
24	1.292607	-0.609083	0.237478	6.481049	-0.000000	-6.481049	-0.240505	2.837430	2.655209	-2.837430	0.421658	0.588374	
25	0.758610	-0.885581	0.232477	7.065953	-0.000000	-7.065953	0.245566	2.586016	2.202494	-2.586016	0.544044	0.571511	
26	0.452440	-0.978209	0.232282	6.135221	-0.000000	-6.135221	0.663283	1.680268	1.881773	-1.680268	0.502473	0.546220	
27	0.092664	-1.320306	0.237970	4.575184	-0.000000	-4.575184	0.744256	1.777224	1.531700	-1.777224	0.549960	0.516188	
28	0.304866	-1.068299	0.245950	3.283278	0.000000	-3.283278	-0.284032	1.816756	1.900206	-1.816756	0.340384	0.485601	
29	1.091391	-0.121013	0.256706	2.124379	0.000000	-2.124379	-1.988063	0.430942	2.908889	-0.430942	0.199055	0.454126	
30	1.501753	0.422864	0.275385	0.144247	0.000000	-0.144247	-2.720530	-1.252831	3.292200	1.252831	0.309097	0.422769	
31	1.318411	0.357553	0.304056	-1.977353	0.000000	1.977353	-2.034739	-1.950588	2.814887	1.950588	0.358074	0.397459	
32	1.063288	0.371903	0.338872	-1.856575	0.000000	1.856575	-0.691992	-2.122170	2.103090	2.122170	0.320890	0.381004	
33	0.727734	0.347213	0.374765	1.177582	0.000000	-1.177582	0.879537	-2.075520	1.331557	2.075520	0.189299	0.368345	
34	0.202285	-0.137475	0.407108	4.930799	0.000000	-4.930799	2.044715	-1.380968	0.850138	1.380968	-0.228116	0.354097	
35	0.074791	-0.482169	0.431736	7.067556	-0.000000	-7.067556	1.852916	-0.446790	1.155881	0.446790	-0.522286	0.337730	
36	0.612695	-0.097328	0.448390	7.058217	0.000000	-7.058217	0.781801	0.149607	1.667563	-0.149607	-0.191071	0.320364	
37	1.015612	0.294551	0.459620	6.011964	0.000000	-6.011964	0.125799	0.798182	1.708311	-0.798182	0.146516	0.302978	
38	0.769312	-0.078688	0.462625	5.234312	0.000000	-5.234312	-0.350680	1.885022	1.874083	-1.885022	-0.130609	0.287677	
39	0.536921	-0.635025	0.450674	5.152392	0.000000	-5.152392	-1.460922	3.327297	2.528949	-3.327297	-0.465975	0.276548	
40	0.827333	-0.629821	0.425344	5.670706	0.000000	-5.670706	-2.533918	4.431712	2.931915	-4.431712	-0.371571	0.269200	
41	1.046683	-0.549167	0.395572	6.257670	0.000000	-6.257670	-2.780435	4.177258	3.014336	-4.177258	-0.260501	0.263267	
42	0.690311	-1.032796	0.364637	6.182865	0.000000	-6.182865	-2.701734	2.974936	3.497462	-2.974936	-0.422244	0.256657	
43	0.258578	-1.596446	0.331259	5.485295	0.000000	-5.485295	-2.684595	2.158362	4.079738	-2.158362	-0.533905	0.247375	
44	0.259206	-1.569120	0.299351	4.509392	0.000000	-4.509392	-2.440655	1.862234	3.861894	-1.862234	-0.369432	0.233191	
45	0.408245	-1.204374	0.273797	3.017904	0.000000	-3.017904	-2.016054	1.539967	2.991885	-1.539967	-0.099493	0.214733	
46	0.337525	-1.051708	0.254190	1.107322	0.000000	-1.107322	-1.745399	1.345511	2.277680	-1.345511	0.078506	0.197036	
47	0.155327	-1.140820	0.238497	0.510711	0.000000	-0.510711	-1.660277	1.701362	1.972945	-1.701362	0.196798	0.185639	
48	0.036075	-1.236835	0.226145	3.157541	0.000000	-3.157541	-1.618428	2.390200	1.806718	-2.390200	0.326071	0.182091	
49	-0.032235	-1.227629	0.217704	7.654196	-0.000000	-7.654196	-1.495121	2.684957	1.573567	-2.684957	0.430872	0.183355	
50	-0.062056	-1.135290	0.215083	10.825014	-0.000000	-10.825014	-1.247572	2.363023	1.305692	-2.363023	0.480773	0.185387	
51	-0.017199	-1.073441	0.219541	11.598498	-0.000000	-11.598498	-1.022356	2.065527	1.156718	-2.065527	0.548335	0.187302	
52	0.173488	-1.076758	0.228524	10.979946	-0.000000	-10.979946	-0.961542	2.288839	1.169189	-2.288839	0.727002	0.190855	
53	0.509956	-1.037446	0.237408	10.138328	-0.000000	-10.138328	-0.991310	2.722223	1.201401	-2.722223	0.961178	0.196244	
54	0.712757	-1.011370	0.243684	9.154647	0.000000	-9.154647	-1.008368	2.853018	1.190688	-2.853018	1.073782	0.200576	
55	0.575125	-1.186542	0.246940	7.759442	-0.000000	-7.759442	-1.041989	2.701333	1.236412	-2.701333	1.043063	0.201550	
56	0.505400	-1.341622	0.246464	6.517374	-0.000000	-6.517374	-1.018561	2.740557	1.272800	-2.740557	1.027185	0.200189	
57	0.985031	-1.002062	0.241590	6.164641	-0.000000	-6.164641	-0.774700	3.130761	1.083246	-3.130761	1.049210	0.197902	
58	1.720530	-0.259120	0.233553	6.606330	0.000000	-6.606330	-0.418948	3.342310	0.721411	-3.342310	0.965674	0.193624	
59	2.097789	0.294722	0.224580	6.878485	0.000000	-6.878485	-0.246672	3.033528	0.473661	-3.033528	0.767872	0.185124	
60	2.055847	0.406542	0.214920	6.315125	0.000000	-6.315125	-0.324517	2.633388	0.448202	-2.633388	0.588009	0.172517	
61	1.975550	0.411616	0.203263	5.427012	0.000000	-5.427012	-0.440965	2.435666	0.488008	-2.435666	0.449634	0.157900	
62	2.031210	0.602787	0.190579	4.756363	0.000000	-4.756363	-0.443799	2.145844	0.464503	-2.145844	0.294897	0.141349	
63	1.997205	0.712513	0.180222	4.134809	0.000000	-4.134809	-0.401672	1.647965	0.449019	-1.647965	0.159485	0.123686	
64	1.796406	0.501854	0.174051	3.457603	0.000000	-3.457603	-0.400412	1.251391	0.524550	-1.251391	0.104488	0.109639	
65	1.756383	0.329058	0.172081	2.978733	0.000000	-2.978733	-0.407620	1.065073	0.630601	-1.065073	0.084337	0.101258	
66	1.899765	0.367153	0.175143	2.792662	0.000000	-2.792662	-0.381253	0.916798	0.697032	-0.916798	0.046898	0.095004	
67	1.809751	0.201329	0.183481	2.681146	0.000000	-2.681146	-0.332803	0.842265	0.735435	-0.842265	0.044632	0.089336	
68	1.498516	-0.211006	0.194248	2.567440	0.000000	-2.567440	-0.279641	0.975178	0.760630	-0.975178	0.097693	0.086983	
69	1.378293	-0.376536	0.204481	2.571786	0.000000	-2.571786	-0.204323	1.165078	0.747621	-1.165078	0.100006	0.089580	
70	1.380204	-0.296101	0.213796	2.662523	0.000000	-2.662523	-0.105960	1.177057	0.693802	-1.177057	0.033327	0.093457	
71	1.104127	-0.475170	0.221278	2.710446	0.000000	-2.710446	-0.046848	1.265448	0.621654	-1.265448	0.035820	0.096482	
72	0.625120	-0.927614	0.223599	2.940329	0.000000	-2.940329	-0.095538	1.740024	0.542575	-1.740024	0.129045	0.100286	
73	0.343419	-1.182558	0.219507	3.618891	0.000000	-3.618891	-0.223787	2.202195	0.469338	-2.202195	0.168877	0.103514	
74	0.354932	-1.114130	0.212211	4.349700	0.000000	-4.349700	-0.339188	2.201224	0.426248	-2.201224	0.113846	0.102805	
75	0.489174	-1.002617	0.204359	4.639484	-0.000000	-4.639484	-0.414912	2.072064	0.417404	-2.072064	0.033440	0.098129	
76	0.689617	-0.933059	0.194407	4.642023	0.000000	-4.642023	-0.491977	2.177183	0.423120	-2.177183	-0.064675	0.092126	
77	1.011641	-0.716695	0.180513	4.557486	0.000000	-4.557486	-0.551527	2.261835	0.421570	-2.261835	-0.211741	0.086383	
78	1.363958	-0.384999	0.164600	4.277293	0.000000	-4.277293	-0.536069	2.126179	0.403883	-2.126179	-0.366517	0.080885	
79	1.562270	-0.222612	0.149798	3.864659	0.000000	-3.864659	-0.452004	2.028272	0.359195	-2.028272	-0.474165	0.076457	
80	1.624309	-0.222470	0.137251	3.520192	0.000000	-3.520192	-0.342077	2.020962	0.292987	-2.020962	-0.545164	0.075272	
81	1.687957	-0.101900	0.127686	3.193615	0.000000	-3.193615	-0.246829	1.765540	0.251492	-1.765540	-0.580066	0.077860	
82	1.693136	0.085530	0.122223	2.746740	0.000000	-2.746740	-0.189832	1.289689	0.243932	-1.289689	-0.552469	0.082708	
83	1.526009	0.031196	0.119833	2.309452	0.000000	-2.309452	-0.141230	1.072114	0.202989	-1.072114	-0.490783	0.089788	
84	1.313054	-0.225301	0.116423	2.166171	0.000000	-2.166171	-0.076915	1.216782	0.107315	-1.216782	-0.449685	0.100548	
85	1.229793	-0.373032	0.109232	2.439413	0.000000	-2.439413	-0.030434	1.382443	0.016062	-1.382443	-0.445190	0.113410	
86	1.229878	-0.336834	0.100814	2.964169	0.000000	-2.964169	-0.032521	1.348995	-0.035047	-1.348995	-0.447270	0.124113	
87	1.142797	-0.329461	0.095735	3.364701	0.000000	-3.364701	-0.044655	1.231176	-0.095092	-1.231176	-0.424339	0.130584	
88	0.936831	-0.472876	0.095450	3.394012	0.000000	-3.394012	-0.018339	1.161176	-0.203859	-1.161176	-0.381125	0.133253	
89	0.789584	-0.611987	0.099072	3.085212	0.000000	-3.085212	0.027834	1.071844	-0.302426	-1.071844	-0.352524	0.132393	
90	0.807456	-0.630439	0.105707	2.681337	0.000000	-2.681337	0.073053	0.946437	-0.343259	-0.946437	-0.352435	0.128126	
91	0.825519	-0.695746	0.114024	2.451398	0.000000	-2.451398	0.151725	0.884059	-0.390894	-0.884059	-0.354857	0.122256	
92	0.695266	-0.945628	0.122030	2.379560	-0.000000	-2.379560	0.274976	0.926242	-0.503013	-0.926242	-0.351815	0.118476	
93	0.514510	-1.247236	0.128165	2.329296	-0.000000	-2.329296	0.392827	1.072837	-0.640166	-1.072837	-0.377808	0.119696	
94	0.385105	-1.455473	0.132003	2.326226	-0.000000	-2.326226	0.469581	1.264680	-0.746003	-1.264680	-0.448804	0.124502	
95	0.324306	-1.536959	0.134025	2.377519	-0.000000	-2.377519	0.502135	1.400666	-0.794884	-1.400666	-0.549849	0.127783	
96	0.457051	-1.427448	0.134348	2.407445	-0.000000	-2.407445	0.471830	1.448604	-0.761537	-1.448604	-0.681055	0.126509	
97	0.848287	-1.117098	0.131427	2.403502	-0.000000	-2.403502	0.381801	1.427022	-0.652990	-1.427022	-0.845712	0.122619	
98	1.228817	-0.773961	0.123926	2.344450	-0.000000	-2.344450	0.288020	1.328174	-0.525482	-1.328174	-0.991582	0.119179	
99	1.243518	-0.605988	0.113814	2.119699	0.000000	-2.119699	0.236249	1.117837	-0.424377	-1.117837	-1.028362	0.116993	
100	0.870336	-0.701893	0.105510	1.708856	-0.000000	-1.708856	0.239356	0.845516	-0.369146	-0.845516	-0.967483	0.116113	
101	0.420048	-0.946087	0.102287	1.279458	-0.000000	-1.279458	0.276656	0.619254	-0.340054	-0.619254	-0.924253	0.117600	
102	0.196427	-1.043773	0.104710	0.956328	-0.000000	-0.956328	0.288596	0.452020	-0.278964	-0.452020	-0.903892	0.122635	
103	0.204913	-0.880542	0.112562	0.753613	-0.000000	-0.753613	0.259516	0.284575	-0.183785	-0.284575	-0.822742	0.130754	
104	0.303558	-0.671425	0.125688	0.701030	0.000000	-0.701030	0.228220	0.108698	-0.107787	-0.108698	-0.735972	0.139827	
105	0.575339	-0.461615	0.142118	0.863515	0.000000	-0.863515	0.192044	0.065100	-0.071068	-0.065100	-0.727939	0.148224	
106	1.109584	-0.050781	0.157580	1.183885	0.000000	-1.183885	0.130438	0.256843	-0.070349	-0.256843	-0.700730	0.155577	
107	1.671746	0.488875	0.168363	1.413076	0.000000	-1.413076	0.057326	0.523811	-0.092508	-0.523811	-0.579129	0.161567	
108	2.074736	0.889827	0.173681	1.425552	0.000000	-1.425552	-0.005395	0.697118	-0.112539	-0.697118	-0.484012	0.166039	
109	2.407348	1.113762	0.173843	1.324084	0.000000	-1.324084	-0.052788	0.800730	-0.119258	-0.800730	-0.514068	0.169952	
110	2.751674	1.330380	0.168660	1.180687	0.000000	-1.180687	-0.090095	0.878109	-0.127067	-0.878109	-0.600445	0.173077	
111	3.046818	1.590360	0.159970	0.954463	0.000000	-0.954463	-0.111681	0.870802	-0.146407	-0.870802	-0.677167	0.172100	
112	3.136844	1.650479	0.151777	0.629797	0.000000	-0.629797	-0.114317	0.719441	-0.141099	-0.719441	-0.810996	0.164679	
113	2.947996	1.355521	0.145170	0.272389	0.000000	-0.272389	-0.114544	0.484987	-0.073614	-0.484987	-1.025644	0.152922	
114	2.581930	0.918794	0.138198	-0.092833	0.000000	0.092833	-0.122680	0.248455	0.029244	-0.248455	-1.209773	0.140508	
115	1.992523	0.369447	0.131074	-0.481782	0.000000	0.481782	-0.135634	-0.014785	0.155623	0.014785	-1.285313	0.129168	
116	1.027556	-0.551083	0.124665	-0.822100	0.000000	0.822100	-0.157425	-0.328195	0.356063	0.328195	-1.274398	0.119944	
117	0.097925	-1.478883	0.117985	-1.041794	-0.000000	1.041794	-0.158417	-0.627103	0.576133	0.627103	-1.248453	0.114955	
118	-0.109435	-1.623347	0.113201	-1.197751	-0.000000	1.197751	-0.079186	-0.852919	0.647560	0.852919	-1.275252	0.114740	
119	0.213618	-1.190004	0.116468	-1.344157	-0.000000	1.344157	0.048775	-1.052444	0.588661	1.052444	-1.351275	0.117204	
120	0.271168	-1.145805	0.130532	-1.404865	-0.000000	1.404865	0.098747	-1.296083	0.608085	1.296083	-1.470467	0.120719	
121	-0.026466	-1.571065	0.152214	-1.311004	-0.000000	1.311004	0.029981	-1.430938	0.709815	1.430938	-1.622864	0.124699	
122	-0.146515	-1.710044	0.174845	-1.098280	-0.000000	1.098280	-0.056272	-1.243609	0.697355	1.243609	-1.687739	0.129077	
123	0.032781	-1.399325	0.191394	-0.890837	-0.000000	0.890837	-0.090346	-0.931243	0.569777	0.931243	-1.602159	0.134345	
124	0.222851	-1.146780	0.198606	-0.734770	-0.000000	0.734770	-0.114509	-0.711664	0.480468	0.711664	-1.559971	0.141710	
125	0.425083	-1.056385	0.197340	-0.575589	0.000000	0.575589	-0.190766	-0.523519	0.461647	0.523519	-1.711493	0.152604	
126	0.860625	-0.756336	0.189960	-0.372075	0.000000	0.372075	-0.297589	-0.300477	0.442914	0.300477	-1.942504	0.166953	
127	1.382461	-0.256044	0.180099	-0.076728	0.000000	0.076728	-0.357035	-0.072081	0.405711	0.072081	-2.075418	0.183177	
128	1.611240	0.029309	0.172295	0.406365	0.000000	-0.406365	-0.313193	0.181477	0.371749	-0.181477	-2.076330	0.199906	
129	1.555094	0.029775	0.168567	1.114294	0.000000	-1.114294	-0.182015	0.519566	0.345151	-0.519566	-2.028989	0.216639	
130	1.521775	0.059239	0.167009	1.958892	0.000000	-1.958892	-0.040008	0.926106	0.325618	-0.926106	-2.001421	0.233189	
131	1.561615	0.223132	0.166246	2.764373	0.000000	-2.764373	0.073773	1.262628	0.313250	-1.262628	-1.941360	0.248773	
132	1.452136	0.276680	0.168493	3.358644	0.000000	-3.358644	0.191835	1.363249	0.303767	-1.363249	-1.785996	0.261718	
133	1.012267	-0.094138	0.176319	3.737404	0.000000	-3.737404	0.342770	1.225329	0.307187	-1.225329	-1.612345	0.270576	
134	0.293382	-0.889273	0.189417	3.961377	-0.000000	-3.961377	0.489953	0.957325	0.334593	-0.957325	-1.507776	0.275213	
135	-0.272041	-1.519555	0.205991	3.954531	-0.000000	-3.954531	0.519707	0.670447	0.369850	-0.670447	-1.428391	0.276350	
136	-0.304744	-1.489388	0.224376	3.658648	-0.000000	-3.658648	0.390236	0.489494	0.400635	-0.489494	-1.327053	0.274583	
137	-0.175195	-1.275548	0.243491	3.227061	-0.000000	-3.227061	0.314295	0.372624	0.427536	-0.372624	-1.226030	0.270183	
138	-0.415945	-1.482233	0.262861	2.822160	-0.000000	-2.822160	0.501077	0.152238	0.425536	-0.152238	-1.081532	0.263371	
139	-0.691675	-1.676733	0.282060	2.384858	-0.000000	-2.384858	0.820280	-0.142629	0.395130	0.142629	-0.907403	0.255213	
140	-0.329723	-1.210631	0.300267	1.761145	-0.000000	-1.761145	1.016328	-0.365607	0.433783	0.365607	-0.925697	0.247974	
141	0.549074	-0.457393	0.314537	1.003622	0.000000	-1.003622	0.968096	-0.486954	0.656146	0.486954	-1.375593	0.243911	
142	1.296532	-0.154875	0.320708	0.355976	0.000000	-0.355976	0.610441	-0.605149	1.065521	0.605149	-2.226048	0.244018	
143	1.760245	-0.136529	0.317167	-0.051248	0.000000	0.051248	0.045849	-0.570832	1.464157	0.570832	-3.097755	0.247902	
144	2.135755	0.079539	0.306794	-0.269734	0.000000	0.269734	-0.365594	-0.223451	1.657574	0.223451	-3.629933	0.255243	
145	2.167368	0.075032	0.295226	-0.470117	0.000000	0.470117	-0.393917	-0.061070	1.725567	0.061070	-3.887469	0.266797	
146	1.612359	-0.614425	0.287191	-0.583021	0.000000	0.583021	-0.192222	-0.591454	1.832127	0.591454	-4.063943	0.283362	
147	1.042892	-1.283816	0.283957	-0.073761	-0.000000	0.073761	-0.007538	-1.227662	1.932930	1.227662	-4.142010	0.303630	
148	1.045827	-1.228182	0.283143	1.106042	-0.000000	-1.106042	0.136007	-1.252426	1.965080	1.252426	-4.157916	0.324027	
149	1.305465	-0.953003	0.280676	2.074470	-0.000000	-2.074470	0.314414	-1.205133	2.061156	1.205133	-4.335549	0.341268	
150	1.496581	-0.843041	0.274569	2.295075	0.000000	-2.295075	0.411705	-1.475911	2.243716	1.475911	-4.704852	0.354164	
151	1.920405	-0.313801	0.265110	2.041790	0.000000	-2.041790	0.273175	-1.347391	2.265761	1.347391	-4.876808	0.362844	
152	2.386639	0.530244	0.252296	1.550783	0.000000	-1.550783	0.026362	-0.725914	2.013230	0.725914	-4.516072	0.366990	
153	2.252726	0.698840	0.237448	0.873557	0.000000	-0.873557	-0.200045	-0.436396	1.723222	0.436396	-3.961722	0.365146	
154	1.821405	0.313476	0.223554	0.242867	0.000000	-0.242867	-0.553878	-0.451273	1.594622	0.451273	-3.707758	0.356279	
155	1.722503	0.300564	0.210088	-0.053954	0.000000	0.053954	-1.025302	-0.032911	1.460277	0.032911	-3.489425	0.341222	
156	1.737946	0.617169	0.195236	-0.052589	0.000000	0.052589	-1.357579	0.650711	1.175371	-0.650711	-2.886871	0.321515	
157	1.687873	0.779558	0.180764	0.085275	0.000000	-0.085275	-1.577823	1.020102	0.974105	-1.020102	-2.412768	0.299330	
158	1.951427	0.967615	0.167637	0.332596	0.000000	-0.332596	-1.919190	1.215635	1.070233	-1.215635	-2.630195	0.278542	
159	2.388503	1.325040	0.155646	0.593605	0.000000	-0.593605	-2.177692	1.408772	1.235113	-1.408772	-2.964981	0.261954	
160	2.183891	1.249472	0.152504	0.596830	0.000000	-0.596830	-1.802707	1.110973	1.140739	-1.110973	-2.619195	0.248366	
161	1.124103	0.293811	0.165839	0.222630	0.000000	-0.222630	-0.721160	0.129403	0.831560	-0.129403	-1.844319	0.235557	
162	0.062540	-0.881163	0.189587	-0.332089	-0.000000	0.332089	0.393171	-0.886729	0.611899	0.886729	-1.417997	0.223975	
163	-0.302273	-1.422987	0.215109	-1.007333	-0.000000	1.007333	0.994242	-1.419533	0.625087	1.419533	-1.470925	0.215457	
164	-0.327987	-1.585972	0.239478	-1.875951	-0.000000	1.875951	1.278023	-1.761812	0.736146	1.761812	-1.623374	0.210431	
165	-0.464402	-1.955152	0.261778	-2.807207	-0.000000	2.807207	1.455750	-2.368607	0.878862	2.368607	-1.846539	0.208033	
166	-0.366288	-2.221833	0.279391	-3.680667	-0.000000	3.680667	1.312551	-3.248180	1.187858	3.248180	-2.372852	0.208428	
167	0.233315	-1.900778	0.288520	-4.460047	-0.000000	4.460047	0.868105	-4.020633	1.598524	4.020633	-3.035611	0.213339	
168	0.852810	-1.292674	0.288101	-4.969327	0.000000	4.969327	0.566631	-4.382996	1.809108	4.382996	-3.381164	0.223618	
169	1.149224	-0.849276	0.280977	-5.146871	0.000000	5.146871	0.541755	-4.401176	1.776846	4.401176	-3.396725	0.237780	
170	1.431238	-0.497972	0.270286	-5.135017	0.000000	5.135017	0.380065	-4.202699	1.765999	4.202699	-3.517800	0.253401	
171	1.885752	-0.099192	0.257076	-4.891993	0.000000	4.891993	-0.121045	-3.634421	1.849640	3.634421	-3.895746	0.268252	
172	2.165146	0.177928	0.242952	-4.235175	0.000000	4.235175	-0.581296	-2.693898	1.810657	2.693898	-4.125380	0.280002	
173	1.877138	0.074868	0.232837	-3.268675	0.000000	3.268675	-0.647444	-1.880364	1.521144	1.880364	-3.797071	0.286894	
174	1.086309	-0.484824	0.232270	-2.307798	0.000000	2.307798	-0.452315	-1.700346	1.150628	1.700346	-3.137864	0.289225	
175	0.453318	-1.059730	0.241439	-1.397369	0.000000	1.397369	-0.336118	-1.798452	0.950424	1.798452	-2.783834	0.289612	
176	0.616640	-0.926336	0.252787	-0.328078	0.000000	0.328078	-0.392405	-1.243111	0.920829	1.243111	-2.838188	0.291338	
177	1.216508	-0.222938	0.257225	0.780090	0.000000	-0.780090	-0.415989	-0.172805	0.873908	0.172805	-2.816521	0.295059	
178	1.367531	0.055204	0.253028	1.459352	0.000000	-1.459352	-0.253057	0.357764	0.777183	-0.357764	-2.605573	0.298136	
179	1.130833	-0.291019	0.244716	1.573904	0.000000	-1.573904	-0.053634	0.200217	0.768448	-0.200217	-2.631268	0.299045	
180	1.352323	-0.315951	0.233689	1.485142	0.000000	-1.485142	-0.039350	0.169040	0.882952	-0.169040	-3.049618	0.299430	
181	2.119890	0.385135	0.217113	1.424159	0.000000	-1.424159	-0.140885	0.497881	0.993464	-0.497881	-3.424806	0.299331	
182	2.557720	0.952283	0.196230	1.197979	0.000000	-1.197979	-0.129793	0.570958	0.994838	-0.570958	-3.383620	0.294503	
183	2.289165	0.779784	0.178101	0.633689	0.000000	-0.633689	-0.026770	0.093854	0.931017	-0.093854	-3.078279	0.281880	
184	1.965060	0.503285	0.166266	-0.019434	0.000000	0.019434	-0.022886	-0.343788	0.867990	0.343788	-2.810791	0.264623	
185	1.929857	0.598201	0.158221	-0.469930	0.000000	0.469930	-0.099212	-0.391285	0.796481	0.391285	-2.560554	0.248394	
186	1.684893	0.462613	0.153647	-0.790924	0.000000	0.790924	-0.068286	-0.530735	0.702780	0.530735	-2.242105	0.235114	
187	1.161585	-0.124862	0.154479	-1.082348	0.000000	1.082348	0.044963	-0.949165	0.631685	0.949165	-2.036783	0.224322	
188	0.936649	-0.444441	0.159061	-1.281030	0.000000	1.281030	0.048104	-1.157533	0.616978	1.157533	-2.007631	0.217028	
189	0.876948	-0.451795	0.164879	-1.434686	0.000000	1.434686	0.026652	-1.107033	0.589569	1.107033	-1.865061	0.214005	
190	0.328495	-0.921553	0.173702	-1.651344	0.000000	1.651344	0.254253	-1.293869	0.480910	1.293869	-1.551891	0.213872	
191	-0.434363	-1.751474	0.187251	-1.934284	-0.000000	1.934284	0.647378	-1.824570	0.388583	1.824570	-1.404424	0.214954	
192	-0.606775	-2.057892	0.201689	-2.250570	-0.000000	2.250570	0.886115	-2.198828	0.414430	2.198828	-1.560728	0.217151	
193	-0.166683	-1.684673	0.212153	-2.558556	0.000000	2.558556	0.915532	-2.187234	0.506923	2.187234	-1.807106	0.220841	
194	0.423764	-1.144786	0.217636	-2.786026	0.000000	2.786026	0.845884	-2.104311	0.604338	2.104311	-2.059507	0.224777	
195	1.019907	-0.647660	0.219443	-2.944272	0.000000	2.944272	0.676132	-2.061002	0.711395	2.061002	-2.378466	0.226751	
196	1.685925	-0.032663	0.217066	-3.068357	0.000000	3.068357	0.400970	-1.780646	0.803671	1.780646	-2.655696	0.225777	
197	2.373830	0.726102	0.208553	-3.050669	0.000000	3.050669	0.105233	-1.227601	0.837133	1.227601	-2.760078	0.222346	
198	2.834551	1.281911	0.194920	-2.832827	0.000000	2.832827	-0.157294	-0.822765	0.827188	0.822765	-2.776956	0.216875	
199	2.906925	1.428025	0.180489	-2.476418	0.000000	2.476418	-0.442355	-0.662438	0.800346	0.662438	-2.732991	0.208566	
200	2.771574	1.481501	0.168060	-1.984347	0.000000	1.984347	-0.754268	-0.268928	0.708688	0.268928	-2.425085	0.196001	
