kww	// User ID
16-2-2021	// Evaluation date
luke-pilot_16_60.9	3-2-2021	12:00:07:427	// Source file name and timestamp
238.095	// Sampling rate
4.000	// Data capture period

1.835409	// height
81.720696	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
22	1.298642	0.084423	0.073442	0.708913	0.040605	-0.708913	0.000000	0.353922	0.000000	-0.353922	0.036190	0.067871	
23	1.674509	0.438561	0.086168	0.471101	0.041976	-0.471101	-0.000000	0.237495	0.000000	-0.237495	-0.317462	0.064199	
24	1.988595	0.676825	0.096544	0.254599	-0.011828	-0.254599	0.033660	0.135713	-0.058907	-0.135713	-0.675964	0.056901	
25	2.364892	1.000108	0.103562	0.115045	-0.069659	-0.115045	0.048101	0.055656	-0.030819	-0.055656	-1.172865	0.048502	
26	2.512389	1.167240	0.106487	0.070684	0.000000	-0.070684	0.035599	0.034613	-0.005914	-0.034613	-1.554741	0.043083	
27	2.184213	0.794906	0.109705	0.066896	0.000000	-0.066896	0.020823	0.139478	-0.141744	-0.139478	-1.358455	0.041915	
28	1.790540	0.234692	0.118312	0.149797	0.000000	-0.149797	0.069798	0.394666	-0.464599	-0.394666	-0.912004	0.046415	
29	1.816637	0.156844	0.128714	0.422155	0.000000	-0.422155	0.148788	0.660392	-0.679862	-0.660392	-0.887506	0.058361	
30	2.076514	0.498595	0.133142	0.750915	0.000000	-0.750915	0.123676	0.811676	-0.624606	-0.811676	-1.096483	0.071509	
31	2.186255	0.741540	0.130935	0.957812	0.000000	-0.957812	-0.001662	0.945174	-0.531238	-0.945174	-1.066231	0.076294	
32	2.195501	0.801391	0.126467	1.182702	0.000000	-1.182702	-0.044303	1.093600	-0.549825	-1.093600	-0.855524	0.072635	
33	2.274836	0.896055	0.117861	1.528777	0.000000	-1.528777	0.061755	1.069171	-0.543614	-1.069171	-0.668208	0.066833	
34	2.325521	0.990605	0.101547	1.592336	0.000000	-1.592336	0.175087	0.818356	-0.466886	-0.818356	-0.499047	0.060541	
35	2.211603	0.925622	0.080410	1.249575	0.000000	-1.249575	0.203103	0.547935	-0.423497	-0.547935	-0.313351	0.050912	
36	2.009361	0.772585	0.059621	0.843141	0.000000	-0.843141	0.163548	0.317973	-0.389857	-0.317973	-0.150148	0.038878	
37	1.866201	0.705031	0.042432	0.435633	0.000000	-0.435633	0.086722	0.038253	-0.282512	-0.038253	-0.054274	0.030669	
38	1.825385	0.710765	0.031717	-0.087752	0.000000	0.087752	0.024006	-0.232342	-0.156671	0.232342	-0.008512	0.029016	
39	1.871746	0.691739	0.027497	-0.597695	0.000000	0.597695	0.002194	-0.409999	-0.078776	0.409999	0.034515	0.030370	
40	2.001938	0.691969	0.023693	-0.971512	0.000000	0.971512	-0.009286	-0.573241	-0.018521	0.573241	0.046027	0.034251	
41	2.145362	0.744511	0.016355	-1.229084	0.000000	1.229084	-0.019320	-0.742897	0.032265	0.742897	-0.023258	0.042054	
42	2.154312	0.688276	0.008460	-1.367422	0.000000	1.367422	-0.000000	-0.814321	0.000000	0.814321	-0.088022	0.053147	
43	1.973686	0.417406	0.016239	-1.401136	0.000000	1.401136	0.000000	-0.763083	0.000000	0.763083	-0.051969	0.066283	
44	1.671914	0.053632	0.036582	-1.397867	0.000000	1.397867	0.000000	-0.650719	0.000000	0.650719	0.034626	0.081265	
45	1.311196	-0.287962	0.062864	-1.396034	0.000000	1.396034	0.000000	-0.515258	0.000000	0.515258	0.119607	0.097552	
46	0.967375	-0.580365	0.093104	-1.425384	0.000000	1.425384	0.000000	-0.389678	0.000000	0.389678	0.200427	0.113627	
47	0.785721	-0.719284	0.124326	-1.516186	-0.000000	1.516186	-0.096662	-0.300203	-0.306023	0.300203	0.209614	0.127743	
48	0.863821	-0.590955	0.150783	-1.636512	-0.000000	1.636512	-0.064768	-0.253502	-0.448324	0.253502	0.092066	0.136512	
49	1.185479	-0.226424	0.166607	-1.712135	-0.000000	1.712135	0.023880	-0.259713	-0.571452	0.259713	-0.116169	0.135309	
50	1.674718	0.267332	0.169114	-1.711332	0.000000	1.711332	0.137084	-0.321774	-0.654033	0.321774	-0.359723	0.123334	
51	2.210122	0.794714	0.158753	-1.628824	0.000000	1.628824	0.191566	-0.391978	-0.662308	0.391978	-0.590841	0.104863	
52	2.708975	1.292021	0.138411	-1.449292	0.000000	1.449292	0.116152	-0.398317	-0.574537	0.398317	-0.767311	0.084467	
53	3.137744	1.690350	0.112432	-1.129125	0.000000	1.129125	-0.049255	-0.284828	-0.436990	0.284828	-0.843490	0.064839	
54	3.348052	1.867044	0.085195	-0.591316	0.000000	0.591316	-0.195275	-0.015669	-0.304731	0.015669	-0.767853	0.048174	
55	3.249532	1.823843	0.061402	0.071140	0.000000	-0.071140	-0.331350	0.336857	-0.142998	-0.336857	-0.577510	0.036337	
56	3.018644	1.715078	0.045949	0.612682	0.000000	-0.612682	-0.518899	0.660378	0.065577	-0.660378	-0.370676	0.030068	
57	2.761798	1.534074	0.040249	1.116845	0.000000	-1.116845	-0.625539	0.949977	0.198885	-0.949977	-0.177714	0.028689	
58	2.397278	1.199431	0.039394	1.854159	0.000000	-1.854159	-0.512616	1.146393	0.202741	-1.146393	-0.017996	0.030554	
59	1.996772	0.851028	0.038895	2.533406	0.000000	-2.533406	-0.296466	1.118178	0.204165	-1.118178	0.070126	0.033522	
60	1.740788	0.636525	0.038919	2.647719	0.000000	-2.647719	-0.115998	0.907568	0.268711	-0.907568	0.104480	0.036170	
61	1.639073	0.510196	0.040357	2.318832	0.000000	-2.318832	0.022450	0.668254	0.343800	-0.668254	0.121011	0.037440	
62	1.590403	0.423330	0.042941	1.882286	0.000000	-1.882286	0.096775	0.441039	0.413038	-0.441039	0.125973	0.036288	
63	1.536916	0.380871	0.046883	1.391256	0.000000	-1.391256	0.105936	0.193040	0.475622	-0.193040	0.119973	0.033671	
64	1.496268	0.361651	0.052448	0.869782	0.000000	-0.869782	0.085165	-0.028576	0.502531	0.028576	0.110694	0.032525	
65	1.548315	0.400563	0.058690	0.404804	0.000000	-0.404804	0.003467	-0.167884	0.511920	0.167884	0.104846	0.035852	
66	1.724401	0.562739	0.064452	-0.009327	0.000000	0.009327	-0.105321	-0.257810	0.515232	0.257810	0.109223	0.045105	
67	1.923082	0.753146	0.069386	-0.305696	0.000000	0.305696	-0.119893	-0.341620	0.461188	0.341620	0.123981	0.060006	
68	2.032696	0.792032	0.073028	-0.374304	0.000000	0.374304	-0.051550	-0.415168	0.339409	0.415168	0.127711	0.079600	
69	2.041459	0.683219	0.074317	-0.295638	0.000000	0.295638	0.009281	-0.430135	0.194858	0.430135	0.100943	0.102241	
70	1.949430	0.557283	0.073706	-0.170222	0.000000	0.170222	0.048667	-0.361997	0.058740	0.361997	0.057572	0.125496	
71	1.727842	0.414392	0.074010	-0.061712	0.000000	0.061712	0.063957	-0.285214	-0.040819	0.285214	0.017536	0.147105	
72	1.463163	0.231862	0.077293	-0.037655	0.000000	0.037655	0.046187	-0.225695	-0.095870	0.225695	-0.013562	0.165388	
73	1.387054	0.213658	0.083098	-0.074560	0.000000	0.074560	0.030040	-0.142626	-0.132176	0.142626	-0.008733	0.178722	
74	1.586322	0.507239	0.090413	-0.170613	0.000000	0.170613	0.035547	-0.084708	-0.159887	0.084708	0.028917	0.186524	
75	1.792872	0.795245	0.099462	-0.423601	0.000000	0.423601	0.037161	-0.145768	-0.163557	0.145768	0.033078	0.191012	
76	1.738574	0.715336	0.110744	-0.867271	0.000000	0.867271	0.024071	-0.310916	-0.143562	0.310916	-0.003649	0.194995	
77	1.576621	0.490166	0.123421	-1.406425	0.000000	1.406425	0.000000	-0.508152	0.000000	0.508152	-0.040227	0.197847	
78	1.579618	0.503298	0.136668	-1.955911	0.000000	1.955911	0.000000	-0.742896	0.000000	0.742896	-0.091801	0.197515	
79	1.669969	0.608000	0.150315	-2.428426	0.000000	2.428426	0.000000	-0.966040	0.000000	0.966040	-0.157694	0.195505	
80	1.643355	0.491317	0.162718	-2.637970	0.000000	2.637970	0.000000	-1.017935	0.000000	1.017935	-0.216124	0.194971	
81	1.543180	0.253824	0.171140	-2.465781	0.000000	2.465781	0.000000	-0.893675	0.000000	0.893675	-0.291055	0.196141	
82	1.496220	0.121184	0.175530	-2.134506	0.000000	2.134506	0.045651	-0.828977	0.238928	0.828977	-0.397025	0.198081	
83	1.441998	0.020898	0.179091	-1.893851	0.000000	1.893851	0.013553	-0.888793	0.390330	0.888793	-0.507769	0.201660	
84	1.270039	-0.177857	0.183968	-1.568236	0.000000	1.568236	-0.008562	-0.874836	0.578173	0.874836	-0.611926	0.207618	
85	1.095051	-0.319355	0.189744	-0.988836	-0.000000	0.988836	0.016748	-0.804834	0.767375	0.804834	-0.689146	0.214244	
86	1.143660	-0.189773	0.196941	-0.440290	0.000000	0.440290	0.129428	-0.933050	0.892112	0.933050	-0.695849	0.219113	
87	1.391007	0.113491	0.207285	-0.091301	0.000000	0.091301	0.301285	-1.197193	0.957715	1.197193	-0.637917	0.222351	
88	1.593372	0.345248	0.220334	0.283893	0.000000	-0.283893	0.461223	-1.317405	1.018060	1.317405	-0.569273	0.225376	
89	1.638414	0.445079	0.233948	0.635196	0.000000	-0.635196	0.584877	-1.266305	1.061825	1.266305	-0.508567	0.227623	
90	1.601890	0.481957	0.246774	0.723098	0.000000	-0.723098	0.681044	-1.128252	1.059869	1.128252	-0.456720	0.228317	
91	1.591185	0.521560	0.258123	0.737959	0.000000	-0.737959	0.741796	-0.871793	1.016600	0.871793	-0.425929	0.229487	
92	1.684167	0.633809	0.267243	0.853662	0.000000	-0.853662	0.792679	-0.505437	0.898506	0.505437	-0.404851	0.233714	
93	1.818543	0.756805	0.273734	0.858270	0.000000	-0.858270	0.808389	-0.120711	0.739168	0.120711	-0.411998	0.241367	
94	1.775985	0.675596	0.276611	0.797188	0.000000	-0.797188	0.597597	0.364633	0.704722	-0.364633	-0.507148	0.250862	
95	1.555021	0.436079	0.273165	1.306555	0.000000	-1.306555	0.164504	1.065182	0.740881	-1.065182	-0.626477	0.258778	
96	1.493632	0.404331	0.262637	2.583788	0.000000	-2.583788	-0.100805	1.628800	0.545646	-1.628800	-0.617456	0.261460	
97	1.714754	0.637516	0.249435	3.798406	0.000000	-3.798406	-0.038169	1.727479	0.143256	-1.727479	-0.510117	0.259123	
98	1.973493	0.846485	0.238213	4.433436	0.000000	-4.433436	0.103853	1.629899	-0.170396	-1.629899	-0.460035	0.256021	
99	2.188450	1.033097	0.229847	4.634617	0.000000	-4.634617	0.254178	1.573941	-0.421395	-1.573941	-0.429302	0.254680	
100	2.415742	1.315833	0.225375	4.402285	0.000000	-4.402285	0.439993	1.394539	-0.702372	-1.394539	-0.318647	0.254421	
101	2.485103	1.439145	0.227635	3.611243	-0.583947	-3.611243	0.482538	0.977900	-0.794729	-0.977900	-0.239313	0.256757	
102	2.300535	1.228049	0.235698	2.596207	-0.527481	-2.596207	0.351779	0.593929	-0.616859	-0.593929	-0.270706	0.264102	
103	2.081799	0.957011	0.244586	1.926695	-0.430051	-1.926695	0.237091	0.455346	-0.389756	-0.455346	-0.307795	0.273745	
104	1.955767	0.805604	0.252226	1.332880	-0.364289	-1.332880	0.209182	0.299019	-0.198812	-0.299019	-0.293876	0.280983	
105	1.749081	0.554975	0.259089	0.477413	-0.243695	-0.477413	0.197861	0.107883	0.057864	-0.107883	-0.282854	0.284896	
106	1.350744	0.089781	0.262968	0.003061	-0.027381	-0.003061	0.138065	0.179616	0.410936	-0.179616	-0.287781	0.285224	
107	0.959987	-0.289264	0.261169	0.198643	0.131657	-0.198643	0.055842	0.403253	0.720221	-0.403253	-0.268020	0.279744	
108	0.801124	-0.329322	0.256604	0.335831	0.126010	-0.335831	0.065982	0.358792	0.837973	-0.358792	-0.206654	0.269453	
109	0.820320	-0.202782	0.254386	0.079774	0.061104	-0.079774	0.155954	0.141932	0.828567	-0.141932	-0.136419	0.260487	
110	0.885827	-0.118955	0.254478	0.170604	0.036461	-0.170604	0.164134	0.134020	0.840290	-0.134020	-0.088084	0.257178	
111	1.052316	0.015024	0.253897	0.962120	0.033993	-0.962120	0.092909	0.196471	0.830339	-0.196471	-0.046764	0.257102	
112	1.395605	0.262731	0.252963	1.448785	0.055585	-1.448785	0.053781	0.029836	0.770874	-0.029836	-0.005577	0.257062	
113	1.831170	0.471022	0.253200	1.097550	0.127375	-1.097550	0.024779	-0.078267	0.812053	0.078267	0.001178	0.258805	
114	2.232433	0.610529	0.252986	0.759544	0.191443	-0.759544	-0.010865	0.070312	0.927641	-0.070312	-0.053291	0.263417	
115	2.467611	0.772045	0.251374	0.667379	0.179830	-0.667379	0.020094	-0.065721	0.926800	0.065721	-0.141572	0.268153	
116	2.387408	0.826101	0.250694	0.048033	0.120361	-0.048033	0.103171	-0.626399	0.853436	0.626399	-0.206322	0.271997	
117	2.069851	0.662740	0.251478	-0.572371	0.052308	0.572371	0.158120	-0.977851	0.864494	0.977851	-0.248591	0.275939	
118	1.813528	0.520971	0.250775	-0.605541	-0.038455	0.605541	0.184724	-1.108732	0.889662	1.108732	-0.278487	0.278532	
119	1.686129	0.558307	0.247039	-0.990722	-0.131003	0.990722	0.233232	-1.332449	0.785062	1.332449	-0.270285	0.277213	
120	1.476411	0.521004	0.242605	-1.833051	-0.163856	1.833051	0.275773	-1.418689	0.653437	1.418689	-0.242705	0.272552	
121	1.146949	0.230585	0.239223	-2.130181	0.000000	2.130181	0.229850	-1.269535	0.677583	1.269535	-0.248215	0.267472	
122	0.902907	-0.076426	0.235163	-1.786448	0.000000	1.786448	0.138493	-1.035749	0.752783	1.035749	-0.286555	0.262983	
123	0.811068	-0.177521	0.230000	-1.298862	0.000000	1.298862	0.123346	-0.816833	0.695205	0.816833	-0.310577	0.257860	
124	0.765472	-0.159887	0.226721	-1.077840	0.000000	1.077840	0.177129	-0.690467	0.555701	0.690467	-0.300243	0.252173	
125	0.829765	-0.077004	0.227036	-1.027950	0.000000	1.027950	0.216133	-0.588317	0.433752	0.588317	-0.288722	0.246887	
126	1.164627	0.169333	0.229232	-0.659416	0.000000	0.659416	0.217438	-0.403885	0.304744	0.403885	-0.290848	0.241132	
127	1.624883	0.473784	0.230773	0.102117	0.000000	-0.102117	0.166765	-0.169152	0.185954	0.169152	-0.307254	0.234629	
128	1.865494	0.571854	0.230203	0.759750	0.000000	-0.759750	0.052566	-0.025004	0.181090	0.025004	-0.343733	0.229388	
129	1.788673	0.445422	0.227355	1.043361	0.000000	-1.043361	-0.069054	-0.027271	0.279442	0.027271	-0.369772	0.226285	
130	1.545247	0.258538	0.223891	1.194947	0.000000	-1.194947	-0.156915	-0.100752	0.375392	0.100752	-0.354487	0.224142	
131	1.230787	0.024714	0.222427	1.438126	0.000000	-1.438126	-0.236081	-0.175141	0.467907	0.175141	-0.320128	0.221944	
132	0.869329	-0.301172	0.224007	1.748182	-0.257805	-1.748182	-0.319863	-0.171173	0.606407	0.171173	-0.301784	0.218782	
133	0.539557	-0.627918	0.227881	2.087891	-0.314194	-2.087891	-0.384610	-0.041432	0.763576	0.041432	-0.309454	0.213582	
134	0.331142	-0.874297	0.233597	2.476591	-0.341776	-2.476591	-0.420289	0.149504	0.924363	-0.149504	-0.350700	0.207310	
135	0.320159	-1.016259	0.240887	2.985009	-0.365107	-2.985009	-0.425298	0.405233	1.119966	-0.405233	-0.444758	0.202633	
136	0.543041	-0.957698	0.248532	3.449925	-0.390380	-3.449925	-0.357372	0.646374	1.310543	-0.646374	-0.578543	0.200925	
137	0.849774	-0.691015	0.255394	3.312012	-0.372773	-3.312012	-0.177030	0.594278	1.397247	-0.594278	-0.680529	0.201873	
138	0.992371	-0.435320	0.261248	2.477301	-0.309112	-2.477301	0.047540	0.271708	1.371866	-0.271708	-0.715578	0.204356	
139	0.966042	-0.312702	0.265642	1.610298	-0.224496	-1.610298	0.176691	0.058418	1.312676	-0.058418	-0.731840	0.207520	
140	1.001538	-0.145710	0.266508	1.254219	-0.059650	-1.254219	0.166271	0.223918	1.200293	-0.223918	-0.721621	0.210550	
141	1.204671	0.207736	0.261251	1.502939	0.286926	-1.502939	0.075769	0.652522	0.962600	-0.652522	-0.613669	0.210563	
142	1.498738	0.634270	0.249700	2.109999	0.801234	-2.109999	-0.074541	1.043637	0.696094	-1.043637	-0.457663	0.205365	
143	1.862802	1.021334	0.233661	2.734085	1.385410	-2.734085	-0.302416	1.335589	0.565939	-1.335589	-0.385109	0.197097	
144	2.330188	1.423550	0.213948	3.181099	1.944196	-3.181099	-0.512945	1.569056	0.543312	-1.569056	-0.400910	0.188524	
145	2.770883	1.806073	0.192985	3.155437	2.308874	-3.155437	-0.555327	1.482090	0.531918	-1.482090	-0.448937	0.179526	
146	2.939511	1.926792	0.178273	2.342046	2.278396	-2.342046	-0.436704	0.953322	0.552840	-0.953322	-0.553577	0.171700	
147	2.844513	1.764746	0.173651	1.201270	1.813740	-1.201270	-0.270762	0.414193	0.585065	-0.414193	-0.701412	0.169832	
148	2.756726	1.658169	0.174375	0.466725	1.118262	-0.466725	-0.126796	0.117396	0.544631	-0.117396	-0.786798	0.173622	
149	2.709947	1.673751	0.178469	0.072868	0.500844	-0.072868	-0.030905	-0.114743	0.447278	0.114743	-0.782017	0.178607	
150	2.498727	1.479336	0.185833	-0.138530	0.093439	0.138530	0.009459	-0.213384	0.358502	0.213384	-0.804235	0.184982	
151	2.214076	1.083884	0.190649	0.053620	-0.164444	-0.053620	0.012304	-0.052412	0.302323	0.052412	-0.927619	0.191083	
152	2.115294	0.867478	0.188822	0.588919	-0.294656	-0.588919	0.006720	0.199088	0.254806	-0.199088	-1.054783	0.190244	
153	2.084105	0.824776	0.183778	1.086679	-0.288570	-1.086679	-0.001128	0.357477	0.197198	-0.357477	-1.066661	0.183342	
154	1.826754	0.608106	0.178582	1.453654	-0.219811	-1.453654	-0.013196	0.495310	0.161405	-0.495310	-1.027645	0.177950	
155	1.381840	0.205499	0.171711	1.849642	-0.170729	-1.849642	-0.030372	0.712719	0.180973	-0.712719	-1.024874	0.175095	
156	0.990846	-0.095271	0.163172	2.152184	-0.124174	-2.152184	-0.067993	0.847926	0.231402	-0.847926	-0.998090	0.169263	
157	0.736600	-0.223611	0.157044	1.988185	-0.038196	-1.988185	-0.123062	0.724900	0.288613	-0.724900	-0.920145	0.158490	
158	0.601375	-0.291481	0.155615	1.492398	0.042014	-1.492398	-0.162030	0.527731	0.365880	-0.527731	-0.876257	0.145930	
159	0.642009	-0.253510	0.156150	1.045457	0.072064	-1.045457	-0.177376	0.417297	0.435962	-0.417297	-0.846434	0.133568	
160	0.858418	-0.042331	0.155468	0.627833	0.117678	-0.627833	-0.176423	0.321293	0.425969	-0.321293	-0.736948	0.120804	
161	1.077489	0.168815	0.153845	0.162104	0.223978	-0.162104	-0.145571	0.172565	0.370957	-0.172565	-0.611456	0.108549	
162	1.199014	0.235404	0.151930	-0.177152	0.307347	0.177152	-0.075758	0.017392	0.369349	-0.017392	-0.581294	0.099335	
163	1.361090	0.322256	0.148897	-0.243868	0.316363	0.243868	0.012970	-0.068513	0.361245	0.068513	-0.585066	0.093499	
164	1.642756	0.556924	0.145609	-0.080024	0.325334	0.080024	0.057250	-0.067692	0.252398	0.067692	-0.534644	0.089209	
165	1.860905	0.738504	0.144505	0.281996	0.352439	-0.281996	0.009648	0.021745	0.139039	-0.021745	-0.505240	0.087062	
166	1.832779	0.675944	0.145936	0.821417	0.294812	-0.821417	-0.077529	0.195363	0.139320	-0.195363	-0.569282	0.090114	
167	1.566404	0.423804	0.148269	1.396550	0.101798	-1.396550	-0.132631	0.403109	0.219700	-0.403109	-0.662002	0.098324	
168	1.172040	0.077834	0.150294	1.807674	-0.160435	-1.807674	-0.152225	0.528436	0.335327	-0.528436	-0.744661	0.108394	
169	0.801753	-0.285775	0.151005	2.069094	-0.393469	-2.069094	-0.139506	0.577675	0.461945	-0.577675	-0.849019	0.117918	
170	0.581484	-0.527987	0.149682	2.358736	-0.538149	-2.358736	-0.090842	0.667722	0.526436	-0.667722	-0.931536	0.124468	
171	0.506783	-0.576021	0.147734	2.672635	-0.594097	-2.672635	-0.038344	0.800946	0.494496	-0.800946	-0.913734	0.126365	
172	0.493283	-0.521559	0.147815	2.934277	-0.611296	-2.934277	-0.018921	0.946706	0.427535	-0.946706	-0.829742	0.125402	
173	0.504626	-0.455649	0.150452	3.208951	-0.641864	-3.208951	-0.026708	1.125706	0.381173	-1.125706	-0.752931	0.124392	
174	0.582083	-0.338177	0.154787	3.480989	-0.675558	-3.480989	-0.028879	1.280147	0.341357	-1.280147	-0.654671	0.123053	
175	0.781013	-0.125005	0.160486	3.608738	-0.659903	-3.608738	-0.013456	1.402040	0.291435	-1.402040	-0.500217	0.120083	
176	1.070621	0.097047	0.165464	3.699326	-0.584677	-3.699326	0.000246	1.657387	0.266624	-1.657387	-0.359698	0.116889	
177	1.327575	0.221568	0.166017	3.955452	-0.496979	-3.955452	-0.005822	2.059312	0.295880	-2.059312	-0.292904	0.115442	
178	1.461145	0.263140	0.161388	4.238848	-0.400970	-4.238848	-0.015834	2.391863	0.344799	-2.391863	-0.264792	0.115739	
179	1.480476	0.271792	0.154340	4.441735	-0.231504	-4.441735	-0.008309	2.583600	0.375289	-2.583600	-0.242812	0.117659	
180	1.441867	0.249984	0.146761	4.814826	0.020206	-4.814826	0.000907	2.751809	0.395961	-2.751809	-0.245806	0.120727	
181	1.377470	0.226442	0.138938	5.414609	0.286390	-5.414609	-0.009882	2.878869	0.395819	-2.878869	-0.260460	0.121743	
182	1.268249	0.234887	0.133147	5.857529	0.518356	-5.857529	-0.033059	2.769784	0.341213	-2.769784	-0.242344	0.118789	
183	1.115794	0.237940	0.133654	5.924282	0.672028	-5.924282	-0.060463	2.399249	0.263548	-2.399249	-0.205069	0.116341	
184	1.040606	0.262844	0.142100	5.885930	0.718678	-5.885930	-0.090770	2.075286	0.189296	-2.075286	-0.162135	0.120000	
185	1.169914	0.442421	0.155919	5.988661	0.723824	-5.988661	-0.121295	2.048894	0.058744	-2.048894	-0.044694	0.129078	
186	1.411692	0.718373	0.172662	6.055524	0.733372	-6.055524	-0.155735	2.182992	-0.105013	-2.182992	0.130525	0.139654	
187	1.580648	0.847879	0.190926	5.967584	0.666597	-5.967584	-0.176967	2.338512	-0.167630	-2.338512	0.206285	0.150184	
188	1.698781	0.843587	0.207283	6.045918	0.516510	-6.045918	-0.161266	2.648345	-0.143161	-2.648345	0.171591	0.161046	
189	1.853928	0.931311	0.220025	6.365826	0.447045	-6.365826	-0.152393	3.020219	-0.165044	-3.020219	0.187572	0.171329	
190	1.971080	1.096704	0.233037	6.496018	0.537916	-6.496018	-0.209468	3.168976	-0.225071	-3.168976	0.279744	0.180531	
191	2.016960	1.163062	0.248787	6.457324	0.665110	-6.457324	-0.304324	3.286093	-0.233585	-3.286093	0.314797	0.190982	
192	2.109075	1.157944	0.262904	6.691019	0.716607	-6.691019	-0.375495	3.688809	-0.203313	-3.688809	0.282922	0.203276	
193	2.260462	1.210077	0.272017	7.101334	0.732468	-7.101334	-0.416043	4.136593	-0.196817	-4.136593	0.282071	0.214196	
194	2.287447	1.226892	0.279112	7.186018	0.758807	-7.186018	-0.433661	4.203423	-0.188846	-4.203423	0.297675	0.223440	
195	2.048966	1.005961	0.285607	6.973124	0.731361	-6.973124	-0.406513	4.036999	-0.121782	-4.036999	0.231239	0.234616	
196	1.667288	0.641978	0.288120	6.887676	0.646126	-6.887676	-0.341633	4.031014	-0.027897	-4.031014	0.105485	0.246964	
197	1.386928	0.444352	0.286348	6.870750	0.655447	-6.870750	-0.279318	4.086667	0.021006	-4.086667	0.052853	0.255686	
198	1.238778	0.432040	0.284393	6.615523	0.770876	-6.615523	-0.208594	3.978258	0.027387	-3.978258	0.090556	0.261613	
199	1.105831	0.394895	0.283773	6.512543	0.747279	-6.512543	-0.106638	3.955368	0.034239	-3.955368	0.108904	0.270583	
200	1.048242	0.383864	0.283687	7.048558	0.531400	-7.048558	-0.008907	4.058772	0.037760	-4.058772	0.121131	0.283935	
201	1.164411	0.563817	0.287128	7.634437	0.405144	-7.634437	0.067449	3.759245	0.006275	-3.759245	0.223639	0.298493	
202	1.288174	0.765010	0.299119	7.604469	0.438929	-7.604469	0.137988	3.060302	-0.049992	-3.060302	0.349760	0.314062	
