kww	// User ID
16-2-2021	// Evaluation date
luke-pilot_17_63.3	3-2-2021	12:00:18:493	// Source file name and timestamp
238.095	// Sampling rate
4.000	// Data capture period

1.835409	// height
81.720696	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
40	2.722233	1.378646	0.079060	0.889946	0.000000	-0.889946	0.399670	0.520658	0.142277	-0.520658	0.346726	0.054419	
41	2.943886	1.605538	0.080198	1.348399	0.000000	-1.348399	0.532362	0.527098	0.078288	-0.527098	0.361213	0.062333	
42	3.030322	1.687758	0.083473	1.590674	0.000000	-1.590674	0.614424	0.371953	0.051074	-0.371953	0.359177	0.076870	
43	2.967524	1.633529	0.088663	1.338963	0.000000	-1.338963	0.611214	0.113680	0.068912	-0.113680	0.342194	0.097637	
44	2.839757	1.555848	0.095104	0.873039	0.000000	-0.873039	0.571074	-0.146400	0.080483	0.146400	0.312914	0.120254	
45	2.626699	1.396087	0.102988	0.438594	0.000000	-0.438594	0.494226	-0.407728	0.116078	0.407728	0.275279	0.142831	
46	2.294319	1.079686	0.111811	-0.013733	0.000000	0.013733	0.352284	-0.634260	0.221137	0.634260	0.226728	0.164075	
47	1.974717	0.777436	0.120188	-0.532545	-0.125913	0.532545	0.211696	-0.798647	0.321115	0.798647	0.168064	0.180092	
48	1.772940	0.616640	0.128163	-1.151423	-0.104316	1.151423	0.132236	-0.975422	0.365968	0.975422	0.114316	0.189536	
49	1.654354	0.474891	0.136506	-1.689578	-0.099268	1.689578	0.054217	-1.129882	0.433991	1.129882	0.063684	0.195079	
50	1.642564	0.325202	0.144527	-1.787749	-0.134037	1.787749	-0.067074	-1.168864	0.552822	1.168864	-0.003696	0.197907	
51	1.767439	0.314002	0.151143	-1.608685	-0.212299	1.608685	-0.157872	-1.180840	0.631115	1.180840	-0.072198	0.197857	
52	1.890906	0.407180	0.156860	-1.626828	-0.256616	1.626828	-0.149490	-1.253832	0.632244	1.253832	-0.111654	0.196640	
53	1.912764	0.448578	0.162614	-1.693656	-0.232614	1.693656	-0.084509	-1.275658	0.608633	1.275658	-0.141287	0.196010	
54	1.935266	0.499430	0.168057	-1.531538	-0.222796	1.531538	-0.030746	-1.152253	0.565360	1.152253	-0.161731	0.195982	
55	2.017658	0.695910	0.172897	-1.215467	-0.278224	1.215467	0.028635	-0.910540	0.453856	0.910540	-0.111193	0.196491	
56	2.044484	0.928534	0.178333	-0.872235	-0.339930	0.872235	0.120331	-0.657059	0.299623	0.657059	0.006407	0.198461	
57	1.956706	1.008661	0.185161	-0.532698	-0.352829	0.532698	0.204375	-0.426458	0.192775	0.426458	0.094843	0.202656	
58	1.840586	0.961042	0.192466	-0.178094	-0.327216	0.178094	0.265980	-0.220625	0.159831	0.220625	0.129670	0.207714	
59	1.705632	0.859486	0.199353	0.022148	-0.271355	-0.022148	0.341705	-0.134206	0.165976	0.134206	0.143507	0.211599	
60	1.461573	0.635299	0.205447	-0.126357	-0.168338	0.126357	0.403806	-0.223758	0.237793	0.223758	0.108525	0.214495	
61	1.209561	0.342202	0.210220	-0.476074	-0.058978	0.476074	0.401046	-0.426411	0.398189	0.426411	0.025417	0.216753	
62	1.230095	0.263103	0.214840	-0.722249	-0.045208	0.722249	0.413971	-0.638682	0.511055	0.638682	0.002914	0.217055	
63	1.550035	0.466200	0.222009	-0.703594	-0.139923	0.703594	0.530722	-0.779123	0.464101	0.779123	0.081668	0.215870	
64	1.862222	0.666862	0.231461	-0.487006	-0.234352	0.487006	0.649988	-0.805584	0.379015	0.805584	0.138703	0.216280	
65	1.967321	0.697778	0.239009	-0.123407	-0.265735	0.123407	0.650845	-0.672554	0.374831	0.672554	0.104975	0.220190	
66	1.930144	0.636184	0.241283	0.430221	-0.254342	-0.430221	0.548157	-0.413927	0.416137	0.413927	0.034469	0.227487	
67	1.821661	0.497971	0.238049	1.062023	-0.192080	-1.062023	0.340625	-0.140312	0.524726	0.140312	-0.065411	0.238137	
68	1.661222	0.284682	0.230464	1.589659	-0.077116	-1.589659	0.045509	0.079702	0.718147	-0.079702	-0.210156	0.251611	
69	1.489717	0.123086	0.221207	1.778437	0.019539	-1.778437	-0.175612	0.113049	0.839105	-0.113049	-0.322458	0.265655	
70	1.319801	0.044416	0.214514	1.512796	0.067968	-1.512796	-0.253200	-0.126672	0.842012	0.126672	-0.364136	0.278272	
71	1.198766	-0.039305	0.213092	1.208435	0.111173	-1.208435	-0.294765	-0.404040	0.889846	0.404040	-0.426557	0.288771	
72	1.244577	-0.063668	0.216832	1.338896	0.129983	-1.338896	-0.290584	-0.493377	0.970569	0.493377	-0.516645	0.295664	
73	1.415580	0.074170	0.225245	1.618813	0.044892	-1.618813	-0.104800	-0.589500	0.920658	0.589500	-0.523293	0.297054	
74	1.464341	0.203140	0.238498	1.388296	-0.119480	-1.388296	0.182594	-0.867074	0.825255	0.867074	-0.470514	0.293835	
75	1.292900	0.104426	0.254700	0.710197	-0.202369	-0.710197	0.282113	-1.105686	0.921671	1.105686	-0.515570	0.288329	
76	1.094836	-0.088531	0.269442	-0.109206	-0.154826	0.109206	0.151653	-1.248458	1.167223	1.248458	-0.639760	0.280185	
77	1.002586	-0.150596	0.280034	-1.051867	-0.121785	1.051867	0.074268	-1.458142	1.313316	1.458142	-0.685960	0.269058	
78	0.924834	-0.171379	0.287527	-1.799100	-0.132242	1.799100	0.141755	-1.714557	1.377241	1.714557	-0.687189	0.259288	
79	0.954643	-0.164603	0.293232	-2.160482	-0.149109	2.160482	0.255425	-1.824963	1.460419	1.824963	-0.718361	0.255381	
80	1.435458	0.251649	0.296491	-2.207185	-0.362544	2.207185	0.685121	-1.481143	1.196863	1.481143	-0.543003	0.257490	
81	2.241856	1.088075	0.297354	-1.627227	-0.762126	1.627227	1.588259	-0.673797	0.369287	0.673797	-0.051700	0.265968	
82	2.743421	1.660761	0.298897	-0.739959	-0.915716	0.739959	2.224554	0.022711	-0.340523	-0.022711	0.304830	0.281828	
83	2.823857	1.696117	0.302558	-0.063566	-0.714746	0.063566	2.046240	0.463471	-0.434133	-0.463471	0.257023	0.300921	
84	2.908201	1.669265	0.305435	1.278470	-0.491917	-1.278470	1.614118	1.033351	-0.377999	-1.033351	0.101799	0.314647	
85	2.975485	1.715217	0.307327	3.174240	-0.365237	-3.174240	1.384213	1.304986	-0.437293	-1.304986	0.027762	0.320664	
86	2.720283	1.508494	0.310332	4.135238	-0.209964	-4.135238	1.118982	0.980958	-0.335170	-0.980958	-0.094759	0.325137	
87	2.332274	1.145091	0.311919	3.847179	-0.046700	-3.847179	0.739921	0.688447	-0.089870	-0.688447	-0.280113	0.331690	
88	2.180911	1.021456	0.308676	2.990291	-0.004461	-2.990291	0.519196	0.565692	0.003730	-0.565692	-0.372785	0.337905	
89	2.246669	1.140493	0.304100	1.457412	-0.087290	-1.457412	0.553469	0.001387	-0.055474	-0.001387	-0.362572	0.342647	
90	2.298003	1.175926	0.304173	-0.763308	-0.142903	0.763308	0.628997	-0.870068	-0.035165	0.870068	-0.435029	0.349616	
91	2.211504	0.968172	0.307530	-2.863612	-0.062889	2.863612	0.522395	-1.196247	0.125952	1.196247	-0.673523	0.361956	
92	2.013737	0.660633	0.308841	-3.818125	0.079696	3.818125	0.305234	-0.767298	0.275670	0.767298	-0.934890	0.375889	
93	1.759678	0.377001	0.308110	-3.415102	0.161377	3.415102	0.140329	-0.277095	0.363391	0.277095	-1.098731	0.384418	
94	1.452218	0.051915	0.307815	-1.807117	0.159241	1.807117	0.023319	0.172914	0.473474	-0.172914	-1.227065	0.384437	
95	1.142439	-0.263944	0.306160	1.050561	0.049793	-1.050561	-0.087358	0.856219	0.639733	-0.856219	-1.323870	0.375406	
96	0.914326	-0.385912	0.300665	3.606345	-0.150798	-3.606345	-0.156555	1.200165	0.803395	-1.200165	-1.261160	0.357644	
97	0.716962	-0.398966	0.293086	4.005530	0.000000	-4.005530	-0.181838	0.836056	0.937582	-0.836056	-1.071133	0.335501	
98	0.504533	-0.502010	0.286821	2.731668	0.000000	-2.731668	-0.245941	0.153163	1.150497	-0.153163	-0.937231	0.314919	
99	0.416509	-0.581375	0.283468	1.258943	0.000000	-1.258943	-0.357490	-0.480631	1.438306	0.480631	-0.873775	0.297718	
100	0.541548	-0.479959	0.282828	0.259345	-0.000000	-0.259345	-0.457616	-0.958124	1.650239	0.958124	-0.788181	0.282724	
101	0.781994	-0.313673	0.284077	-0.287957	-0.000000	0.287957	-0.575614	-1.361847	1.838796	1.361847	-0.702340	0.269441	
102	1.045185	-0.186051	0.285661	-0.464465	0.000000	0.464465	-0.739406	-1.603829	2.087179	1.603829	-0.651058	0.258432	
103	1.259371	-0.053008	0.285449	-0.256150	0.000000	0.256150	-0.867824	-1.417876	2.195042	1.417876	-0.581790	0.250647	
104	1.314836	0.048990	0.282799	0.275547	0.137990	-0.275547	-0.912866	-0.942996	2.056107	0.942996	-0.476890	0.246684	
105	1.199312	0.027334	0.278960	0.887572	0.259292	-0.887572	-0.953642	-0.570783	1.888403	0.570783	-0.394770	0.246135	
106	1.032591	-0.068734	0.274950	1.264001	0.329814	-1.264001	-1.011190	-0.403786	1.800549	0.403786	-0.355204	0.247538	
107	0.959586	-0.085739	0.271294	1.201812	0.335213	-1.201812	-0.949228	-0.392289	1.645014	0.392289	-0.311551	0.248986	
108	1.069637	0.033725	0.268717	0.947256	0.358618	-0.947256	-0.749708	-0.405727	1.414051	0.405727	-0.251146	0.250441	
109	1.308102	0.194244	0.266264	1.001306	0.470289	-1.001306	-0.641320	-0.208710	1.274168	0.208710	-0.222675	0.253072	
110	1.538262	0.331195	0.261122	1.390334	0.605834	-1.390334	-0.668849	0.295555	1.176136	-0.295555	-0.236209	0.255080	
111	1.736684	0.489833	0.252378	2.005253	0.662261	-2.005253	-0.609658	0.905585	0.990284	-0.905585	-0.252921	0.252842	
112	1.942370	0.639921	0.241874	2.799379	0.679294	-2.799379	-0.456678	1.438286	0.838599	-1.438286	-0.298269	0.245589	
113	2.064084	0.663157	0.231301	3.741585	0.721884	-3.741585	-0.372870	1.886453	0.805834	-1.886453	-0.413397	0.234302	
114	1.970463	0.553086	0.221823	4.469184	0.678059	-4.469184	-0.335565	2.033472	0.757741	-2.033472	-0.524865	0.219078	
115	1.697101	0.379217	0.215097	4.500199	0.458672	-4.500199	-0.260240	1.733363	0.653129	-1.733363	-0.565152	0.201549	
116	1.403794	0.174526	0.211686	4.059450	0.192594	-4.059450	-0.173102	1.333296	0.579157	-1.333296	-0.597925	0.185966	
117	1.190975	0.013362	0.209476	3.700062	0.037539	-3.700062	-0.116609	1.138834	0.532020	-1.138834	-0.641340	0.174987	
118	1.036269	-0.034465	0.206176	3.414980	0.012701	-3.414980	-0.087345	1.018206	0.465781	-1.018206	-0.613263	0.166915	
119	0.923842	-0.031145	0.202691	2.863955	0.036418	-2.863955	-0.062635	0.788595	0.421024	-0.788595	-0.554418	0.158751	
120	0.936209	-0.040561	0.200431	2.019962	0.046922	-2.019962	-0.031701	0.499907	0.469116	-0.499907	-0.600275	0.150434	
121	1.077240	-0.023576	0.197280	0.991786	0.041924	-0.991786	-0.011694	0.208402	0.594164	-0.208402	-0.732412	0.143295	
122	1.174942	0.003650	0.191373	-0.269916	0.022994	0.269916	0.007926	-0.197220	0.719745	0.197220	-0.851470	0.136644	
123	1.152136	-0.054341	0.184661	-1.684051	-0.004238	1.684051	0.050960	-0.818423	0.846213	0.818423	-1.000012	0.130355	
124	1.190803	-0.126170	0.179322	-2.952460	-0.032181	2.952460	0.076926	-1.517762	1.015219	1.517762	-1.229721	0.126575	
125	1.450624	0.027770	0.175419	-3.693260	-0.069396	3.693260	0.064615	-1.859479	1.117296	1.859479	-1.337570	0.125935	
126	1.804547	0.422159	0.173550	-3.491241	-0.081974	3.491241	0.066786	-1.619039	1.003609	1.619039	-1.126579	0.127359	
127	2.037963	0.765764	0.175378	-2.519966	-0.041788	2.519966	0.066608	-1.185371	0.769505	1.185371	-0.809663	0.130393	
128	2.182548	0.957882	0.180157	-1.390809	0.000839	1.390809	-0.014279	-0.708867	0.569750	0.708867	-0.613983	0.133847	
129	2.456150	1.274237	0.182881	0.061749	0.069809	-0.061749	-0.160741	0.348732	0.299989	-0.348732	-0.312377	0.135072	
130	2.869137	1.779849	0.179550	2.010953	0.266627	-2.010953	-0.308474	1.863940	-0.116083	-1.863940	0.212601	0.132768	
131	3.127389	2.068190	0.171098	3.476169	0.502626	-3.476169	-0.426504	2.847765	-0.437498	-2.847765	0.509732	0.129888	
132	3.100730	1.986706	0.158867	3.924151	0.596835	-3.924151	-0.468763	3.204968	-0.537914	-3.204968	0.384688	0.128875	
133	2.979006	1.897269	0.143412	4.206754	0.645224	-4.206754	-0.448711	3.593552	-0.654629	-3.593552	0.282310	0.126851	
134	2.800379	1.889180	0.130104	4.653282	0.832418	-4.653282	-0.517603	3.784471	-0.841283	-3.784471	0.375231	0.123702	
135	2.433185	1.661646	0.125246	4.768355	1.038665	-4.768355	-0.730064	3.318759	-0.832797	-3.318759	0.296233	0.125663	
136	1.986080	1.235345	0.127164	4.520083	1.085129	-4.520083	-0.936365	2.587675	-0.600137	-2.587675	-0.021967	0.135918	
137	1.664695	0.895755	0.131446	4.168137	1.046344	-4.168137	-1.059198	1.982555	-0.368254	-1.982555	-0.290317	0.150687	
138	1.413879	0.609142	0.137905	3.368822	1.015010	-3.368822	-1.138713	1.283218	-0.136556	-1.283218	-0.499734	0.165872	
139	1.087740	0.174449	0.144137	2.107308	0.913674	-2.107308	-1.103727	0.526974	0.238202	-0.526974	-0.838025	0.178465	
140	0.789860	-0.259442	0.145906	1.121481	0.673631	-1.121481	-0.862966	0.097678	0.630596	-0.097678	-1.194599	0.184055	
141	0.707947	-0.395936	0.145832	0.777163	0.359008	-0.777163	-0.500318	-0.024511	0.797717	0.024511	-1.300282	0.180413	
142	0.713653	-0.348701	0.150576	0.843010	0.065338	-0.843010	-0.170067	-0.082717	0.794907	0.082717	-1.200031	0.171630	
143	0.529843	-0.445638	0.161530	1.234219	-0.201250	-1.234219	0.053269	-0.049872	0.831533	0.049872	-1.163591	0.164051	
144	0.249373	-0.619344	0.175951	1.819642	-0.465127	-1.819642	0.192602	0.077611	0.882336	-0.077611	-1.197669	0.159486	
145	0.236407	-0.549035	0.191363	2.175115	-0.647460	-2.175115	0.291957	0.214992	0.799870	-0.214992	-1.084624	0.156456	
146	0.560322	-0.240714	0.203886	2.320874	-0.670527	-2.320874	0.357431	0.506812	0.625662	-0.506812	-0.831808	0.155260	
147	0.971796	0.045025	0.208631	2.820291	-0.607104	-2.820291	0.393683	1.069365	0.508840	-1.069365	-0.658110	0.156640	
148	1.303376	0.199797	0.204157	3.751178	-0.542573	-3.751178	0.423464	1.652802	0.502403	-1.652802	-0.661831	0.158771	
149	1.538451	0.264555	0.193822	4.505360	-0.464372	-4.505360	0.445311	1.908860	0.585745	-1.908860	-0.805079	0.159379	
150	1.720580	0.350413	0.182750	4.499047	-0.333705	-4.499047	0.423462	1.793922	0.672202	-1.793922	-0.927672	0.157895	
151	1.935452	0.611804	0.173805	3.709928	-0.129922	-3.709928	0.307867	1.692921	0.594865	-1.692921	-0.760047	0.155043	
152	2.117122	0.952548	0.166610	2.820560	0.117189	-2.820560	0.089131	1.897860	0.361638	-1.897860	-0.363762	0.153013	
153	2.006737	1.009049	0.162616	2.361928	0.303678	-2.361928	-0.150781	1.999745	0.251068	-1.999745	-0.193959	0.154241	
154	1.564584	0.723585	0.165589	2.085991	0.347949	-2.085991	-0.316668	1.732983	0.335588	-1.732983	-0.321648	0.158024	
155	1.141766	0.487915	0.176901	1.871652	0.306342	-1.871652	-0.393109	1.572877	0.338751	-1.572877	-0.337815	0.161281	
156	1.029872	0.508776	0.195982	1.987762	0.293174	-1.987762	-0.399075	1.684077	0.195061	-1.684077	-0.152647	0.163501	
157	1.156194	0.579533	0.218563	2.526855	0.315215	-2.526855	-0.359802	1.733150	0.157295	-1.733150	-0.075184	0.167428	
158	1.373735	0.611048	0.237023	3.298389	0.322739	-3.298389	-0.311040	1.736472	0.245578	-1.736472	-0.132859	0.174166	
159	1.674526	0.770144	0.248732	4.131139	0.366979	-4.131139	-0.261043	1.940769	0.213050	-1.940769	-0.064173	0.182302	
160	1.961157	0.984734	0.256948	4.912961	0.520402	-4.912961	-0.253579	2.188657	0.086654	-2.188657	0.089210	0.192669	
161	2.035057	0.975655	0.262677	5.411315	0.707536	-5.411315	-0.353805	2.299000	0.103408	-2.299000	0.028207	0.207372	
162	1.959310	0.845931	0.264619	5.576061	0.816913	-5.576061	-0.485704	2.587903	0.171944	-2.587903	-0.153416	0.224095	
163	1.978616	0.918852	0.265932	5.642090	0.877500	-5.642090	-0.541710	3.125039	0.073936	-3.125039	-0.111760	0.238330	
164	2.044999	1.055575	0.271549	5.657575	0.895811	-5.657575	-0.541458	3.510030	-0.058762	-3.510030	0.008345	0.250214	
165	1.926042	0.907049	0.279779	5.816478	0.740559	-5.816478	-0.500984	3.671213	-0.011803	-3.671213	-0.153010	0.261407	
166	1.663313	0.589735	0.284722	6.369871	0.426836	-6.369871	-0.388709	3.769688	0.122670	-3.769688	-0.448364	0.268471	
167	1.434090	0.377776	0.285580	6.981118	0.163668	-6.981118	-0.220730	3.707671	0.202653	-3.707671	-0.591656	0.268092	
168	1.198809	0.150534	0.284372	7.296907	0.010258	-7.296907	-0.003429	3.453992	0.325571	-3.453992	-0.750618	0.263313	
169	0.861794	-0.248047	0.279911	7.447318	-0.166088	-7.447318	0.278977	3.099058	0.603068	-3.099058	-1.139682	0.258147	
170	0.512451	-0.586370	0.274069	7.163524	-0.346760	-7.163524	0.562600	2.406885	0.874866	-2.406885	-1.476009	0.253733	
171	0.319847	-0.598327	0.276116	6.037080	-0.322668	-6.037080	0.749635	1.333036	0.896278	-1.333036	-1.378585	0.252820	
172	0.409834	-0.309228	0.291131	4.829012	-0.060877	-4.829012	0.766805	0.753197	0.665553	-0.753197	-0.925528	0.259936	
173	0.796460	0.167323	0.312293	4.846690	0.255003	-4.846690	0.563874	1.444325	0.310544	-1.444325	-0.324824	0.274754	
174	1.263346	0.729901	0.332913	6.291392	0.603037	-6.291392	0.222681	2.647595	-0.142579	-2.647595	0.386238	0.291137	
175	1.523525	1.171833	0.356582	7.841015	1.056042	-7.841015	-0.073805	2.929991	-0.575089	-2.929991	0.997511	0.306146	
176	1.579161	1.332537	0.386816	8.559690	1.410810	-8.559690	-0.225377	2.629273	-0.751662	-2.629273	1.223932	0.323656	
177	1.700138	1.358559	0.416748	9.331380	1.452936	-9.331380	-0.251742	3.256503	-0.706964	-3.256503	1.208024	0.344765	
178	2.052521	1.532929	0.439014	10.864373	1.418044	-10.864373	-0.187784	4.838453	-0.724192	-4.838453	1.293500	0.364393	
179	2.486219	1.815795	0.455348	12.288622	1.604485	-12.288622	-0.075393	6.225884	-0.847623	-6.225884	1.456731	0.381128	
180	2.752855	1.916438	0.469571	13.109311	1.841956	-13.109311	0.020049	7.124353	-0.895643	-7.124353	1.424963	0.399809	
181	2.830533	1.831572	0.481857	13.880485	1.899716	-13.880485	0.090675	7.712693	-0.873812	-7.712693	1.210187	0.422623	
182	2.737567	1.705517	0.494240	14.478831	1.827846	-14.478831	0.127964	7.488307	-0.848446	-7.488307	0.994061	0.447408	
183	2.278214	1.354564	0.510965	13.965919	1.583208	-13.965919	0.073561	6.193548	-0.688000	-6.193548	0.680338	0.473942	
184	1.480507	0.695351	0.531847	12.427139	1.085934	-12.427139	-0.031742	4.771990	-0.363249	-4.771990	0.146269	0.501756	
185	0.784868	0.107141	0.553700	10.948124	0.553477	-10.948124	-0.083130	4.055040	-0.072208	-4.055040	-0.377432	0.525823	
186	0.386348	-0.221206	0.574819	10.019226	0.200442	-10.019226	-0.091652	3.926288	0.109732	-3.926288	-0.728146	0.542962	
187	0.112513	-0.472800	0.593111	9.588570	-0.005123	-9.588570	-0.121736	4.194295	0.275193	-4.194295	-1.070444	0.555858	
188	0.017505	-0.564932	0.606336	9.550897	-0.146978	-9.550897	-0.124351	4.696104	0.388629	-4.696104	-1.279314	0.567212	
189	0.337854	-0.238665	0.615313	9.705281	-0.283517	-9.705281	0.007717	5.346944	0.299224	-5.346944	-0.947381	0.577846	
190	1.042299	0.382824	0.620084	10.535343	-0.440685	-10.535343	0.271081	6.911771	0.048533	-6.911771	-0.217892	0.588714	
191	1.877451	0.987970	0.616092	13.027560	-0.564464	-13.027560	0.572442	9.912431	-0.161630	-9.912431	0.420514	0.598529	
192	2.571912	1.453663	0.601973	16.510604	-0.611259	-16.510604	0.869975	12.924677	-0.278154	-12.924677	0.874760	0.604329	
193	2.923003	1.698618	0.585111	19.065411	-0.626873	-19.065411	1.149144	14.350846	-0.309919	-14.350846	1.128025	0.607530	
194	2.985347	1.683985	0.571852	20.974557	-0.642992	-20.974557	1.345349	14.799800	-0.177834	-14.799800	1.039952	0.612179	
195	3.032709	1.679951	0.562350	23.717632	-0.642250	-23.717632	1.586159	14.866205	-0.093164	-14.866205	1.041248	0.616612	
196	3.106620	1.928268	0.561688	25.494249	-0.673912	-25.494249	2.225006	13.059673	-0.498227	-13.059673	1.720114	0.616953	
197	2.950737	2.136738	0.579791	23.848124	-0.749997	-23.848124	3.077254	9.273142	-1.166957	-9.273142	2.530584	0.617531	
198	2.585092	1.970880	0.613481	21.056088	-0.750237	-21.056088	3.369674	6.636119	-1.341412	-6.636119	2.584519	0.626359	
199	2.383754	1.692734	0.646720	20.626745	-0.589937	-20.626745	3.119695	7.105768	-1.107892	-7.105768	2.250262	0.642250	
200	2.341382	1.565526	0.672174	21.949302	-0.228729	-21.949302	3.039023	8.420671	-1.054120	-8.420671	2.131610	0.658518	
201	2.030319	1.255214	0.693307	22.603442	0.279924	-22.603442	2.850816	8.268278	-0.870561	-8.268278	1.729264	0.675999	
202	1.594553	0.712031	0.706619	23.241058	0.829990	-23.241058	2.232806	8.590741	-0.338214	-8.590741	0.831090	0.698312	
