kww	// User ID
16-2-2021	// Evaluation date
kevin-pilot_27_79.4	16-2-2021	11:49:42:510	// Source file name and timestamp
238.095	// Sampling rate
4.753	// Data capture period

1.790705	// height
85.991959	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
62	2.904829	2.698442	0.112809	2.675737	3.468028	-2.675737	-1.625055	3.155619	0.462923	-3.155619	0.000000	0.431522	
63	2.802301	2.576638	0.115760	2.526071	3.263923	-2.526071	-1.446344	2.548927	0.391534	-2.548927	-2.076486	0.421914	
64	2.101079	1.953145	0.131939	1.638536	2.576567	-1.638536	-1.030669	1.510125	0.229573	-1.510125	-2.032169	0.415194	
65	1.257896	1.213964	0.142503	0.190103	1.697971	-0.190103	-0.570053	0.450519	0.089823	-0.450519	0.000000	0.420549	
66	0.377278	0.441117	0.143334	-1.589183	0.665735	1.589183	-0.168299	-0.500966	-0.033590	0.500966	-1.404204	0.426466	
67	-0.673841	-0.467584	0.134961	-3.437524	-0.620174	3.437524	0.232689	-1.186287	-0.234624	1.186287	-0.856177	0.424973	
68	-1.573744	-1.235505	0.117588	-4.505626	-1.794474	4.505626	0.557461	-1.414497	-0.447205	1.414497	0.000000	0.425447	
69	-1.963728	-1.575116	0.094569	-4.060848	-2.390051	4.060848	0.713668	-1.147102	-0.562959	1.147102	0.113988	0.433337	
70	-2.115821	-1.727583	0.072857	-2.326497	-2.592633	2.326497	0.838870	-0.579702	-0.657932	0.579702	0.526264	0.443996	
71	-2.372806	-1.971979	0.069283	-0.367926	-2.751605	0.367926	1.052832	-0.051418	-0.829613	0.051418	0.922367	0.451906	
72	-2.514142	-2.111209	0.098861	0.781172	-2.660737	-0.781172	1.246717	0.321615	-1.000604	-0.321615	1.164244	0.452904	
73	-2.271722	-1.925376	0.144997	0.895741	-2.130164	-0.895741	1.270185	0.501397	-1.037289	-0.501397	1.165486	0.445719	
74	-1.776388	-1.528370	0.190103	0.605159	-1.431966	-0.605159	1.104428	0.530857	-0.938593	-0.530857	0.984892	0.430925	
75	-1.203354	-1.055629	0.223666	0.841589	-0.830953	-0.841589	0.836407	0.686751	-0.775480	-0.686751	0.707953	0.413753	
76	-0.685520	-0.614642	0.240457	1.967087	-0.441140	-1.967087	0.589796	0.872699	-0.592511	-0.872699	0.446183	0.399276	
77	-0.535584	-0.480160	0.244321	3.422623	-0.378761	-3.422623	0.549517	1.038343	-0.564820	-1.038343	0.427648	0.381879	
78	-0.849226	-0.734543	0.243664	4.258409	-0.602760	-4.258409	0.780834	1.443922	-0.833376	-1.443922	0.751700	0.351890	
79	-1.126602	-0.946761	0.240646	3.692399	-0.833658	-3.692399	0.976844	1.602223	-1.074042	-1.602223	1.067294	0.314562	
80	-0.917521	-0.739049	0.232847	1.058869	-0.830786	-1.058869	0.812397	0.699464	-0.856110	-0.699464	1.004014	0.286745	
81	-0.517641	-0.368818	0.220293	-3.239246	-0.706493	3.239246	0.433044	-1.005014	-0.359894	1.005014	0.758658	0.274335	
82	-0.444326	-0.269677	0.207956	-6.611568	-0.741939	6.611568	0.062594	-2.455207	-0.074740	2.455207	0.704617	0.270572	
83	-0.584883	-0.346306	0.204228	-6.973789	-0.845075	6.973789	-0.471006	-3.017980	-0.029414	3.017980	0.767020	0.272485	
84	-0.538321	-0.274962	0.213438	-5.749469	-0.738629	5.749469	-1.198009	-2.935529	0.026268	2.935529	0.700623	0.285301	
85	-0.425842	-0.169106	0.232284	-5.562506	-0.568703	5.562506	-1.571455	-2.750118	-0.006912	2.750118	0.602600	0.311410	
86	-0.611297	-0.334216	0.257171	-6.305005	-0.602635	6.305005	-1.164725	-2.420720	-0.410995	2.420720	0.650613	0.342082	
87	-1.046522	-0.729561	0.287287	-6.448310	-0.709567	6.448310	-0.327050	-1.750116	-1.073066	1.750116	0.763335	0.365238	
88	-1.488407	-1.148513	0.318248	-5.558649	-0.667101	5.558649	0.350135	-0.993367	-1.642211	0.993367	0.847429	0.378577	
89	-1.791632	-1.450047	0.342788	-3.539367	-0.518279	3.539367	0.735607	-0.280646	-1.957097	0.280646	0.892538	0.387503	
90	-1.736349	-1.425769	0.356204	-0.578457	-0.368992	0.578457	0.862455	0.444171	-1.864760	-0.444171	0.800536	0.393846	
91	-1.200696	-0.962104	0.354101	2.134874	-0.197125	-2.134874	0.624584	1.196135	-1.259995	-1.196135	0.505650	0.389242	
92	-0.429713	-0.257793	0.333040	3.148503	-0.013716	-3.148503	0.122022	2.284034	-0.484189	-2.284034	0.086010	0.366815	
93	0.281411	0.432808	0.295436	2.203835	0.121879	-2.203835	-0.370572	3.418806	0.071334	-3.418806	-0.354327	0.337962	
94	0.848648	0.995104	0.248436	0.510707	0.210628	-0.510707	-0.700678	3.969098	0.421476	-3.969098	-0.762647	0.322023	
95	1.252267	1.368914	0.199906	-0.188282	0.208538	0.188282	-0.729341	4.032284	0.653960	-4.032284	-1.069400	0.326016	
96	1.584388	1.641111	0.154690	1.941700	0.027746	-1.941700	-0.312133	3.916839	0.760232	-3.916839	-1.328130	0.345590	
97	2.053681	2.011056	0.115561	6.970466	-0.279727	-6.970466	0.594234	3.810958	0.847380	-3.810958	-1.709972	0.374896	
98	2.514423	2.345317	0.089203	11.970503	-0.579998	-11.970503	1.843309	3.279718	1.012232	-3.279718	-2.053798	0.409446	
99	2.415384	2.185944	0.081909	12.696016	-0.811870	-12.696016	2.928335	1.553360	1.013628	-1.553360	-1.927554	0.439047	
100	1.680266	1.529374	0.085816	8.165751	-0.859898	-8.165751	3.313140	-0.471366	0.567370	0.471366	-1.413208	0.453666	
101	1.162434	1.122242	0.094176	2.773577	-0.575984	-2.773577	2.919733	-1.583711	0.144434	1.583711	-1.114763	0.459378	
102	1.460154	1.407400	0.106138	-0.409202	-0.081798	0.409202	2.176240	-1.964286	0.357133	1.964286	-1.198835	0.463725	
103	1.792293	1.681342	0.117618	-1.793771	0.227226	1.793771	1.666559	-2.109215	0.678605	2.109215	-1.183878	0.451371	
104	1.278697	1.249416	0.125088	-2.269855	0.209437	2.269855	1.341406	-1.877455	0.287621	1.877455	-0.835491	0.405386	
105	0.531540	0.666692	0.126670	-2.161357	0.271736	2.161357	0.634698	-1.197723	-0.424102	1.197723	-0.481790	0.340950	
106	0.415197	0.621869	0.124825	-1.807827	0.560681	1.807827	-0.411930	-0.597240	-0.671953	0.597240	-0.325468	0.289003	
107	0.417268	0.659784	0.122711	-2.015952	0.636501	2.015952	-0.936926	-0.345540	-0.740062	0.345540	-0.169226	0.258325	
108	-0.177077	0.216700	0.120928	-2.401989	0.294637	2.401989	-0.631048	-0.218054	-1.197188	0.218054	0.103410	0.253656	
109	-0.835485	-0.266476	0.123515	-2.652681	-0.079706	2.652681	-0.143003	-0.288196	-1.669270	0.288196	0.404941	0.273769	
110	-0.863701	-0.274724	0.133889	-3.245826	-0.215739	3.245826	0.125595	-0.613654	-1.611895	0.613654	0.646645	0.282673	
111	-0.674645	-0.152285	0.149009	-4.238731	-0.320874	4.238731	0.394094	-1.165291	-1.291737	1.165291	0.859330	0.256938	
112	-0.810639	-0.283229	0.165442	-5.050195	-0.597601	5.050195	0.723201	-1.764245	-1.115057	1.764245	1.130943	0.213378	
113	-0.877181	-0.334441	0.183027	-5.262702	-0.808981	5.262702	0.856315	-2.144838	-0.961250	2.144838	1.457472	0.179694	
114	-0.464219	-0.007587	0.201806	-5.146682	-0.760390	5.146682	0.768039	-2.325344	-0.711477	2.325344	1.793600	0.179306	
115	-0.004972	0.339400	0.222692	-5.094698	-0.698852	5.094698	0.672127	-2.573379	-0.530683	2.573379	2.196992	0.213925	
116	0.063962	0.348165	0.247903	-5.060503	-0.776800	5.060503	0.615745	-2.799685	-0.472834	2.799685	2.585148	0.248398	
117	-0.070679	0.154216	0.276337	-4.926442	-0.749534	4.926442	0.496560	-2.750615	-0.420752	2.750615	2.640421	0.257654	
118	-0.248398	-0.077043	0.304217	-4.822350	-0.548476	4.822350	0.338437	-2.570114	-0.359086	2.570114	2.433950	0.251107	
119	-0.500360	-0.316601	0.331526	-4.775562	-0.420426	4.775562	0.276483	-2.482733	-0.347830	2.482733	2.458662	0.253275	
120	-0.559514	-0.362374	0.360042	-4.505997	-0.416907	4.505997	0.349660	-2.301690	-0.370041	2.301690	2.690163	0.274009	
121	-0.340589	-0.183676	0.384650	-3.969551	-0.356656	3.969551	0.461116	-1.879862	-0.379163	1.879862	2.664584	0.306383	
122	-0.282799	-0.119280	0.398002	-3.700874	-0.230577	3.700874	0.543678	-1.571941	-0.395743	1.571941	2.557040	0.339463	
123	-0.387284	-0.148685	0.401471	-4.101037	-0.153143	4.101037	0.679245	-1.577260	-0.512752	1.577260	2.917550	0.368819	
124	-0.409060	-0.111336	0.401585	-5.072488	-0.111177	5.072488	0.870310	-1.574928	-0.733144	1.574928	3.539208	0.398497	
125	-0.987915	-0.578863	0.403195	-6.714032	-0.159516	6.714032	0.755231	-1.911688	-0.738614	1.911688	3.948652	0.424573	
126	-2.321716	-1.719678	0.411679	-8.817354	-0.427320	8.817354	0.170221	-3.366783	-0.277813	3.366783	4.216715	0.433566	
127	-2.932355	-2.292165	0.429842	-9.466095	-0.672266	9.466095	-0.252042	-4.508317	0.174880	4.508317	4.131707	0.423151	
128	-2.026988	-1.605862	0.449015	-7.071080	-0.613727	7.071080	-0.128803	-3.167511	0.029938	3.167511	3.475153	0.409132	
129	-0.960725	-0.771208	0.457437	-3.094852	-0.494159	3.094852	-0.007183	-0.609104	-0.490895	0.609104	3.130176	0.407351	
130	-0.731254	-0.635858	0.458628	0.185003	-0.574168	-0.185003	-0.167032	0.888141	-0.852996	-0.888141	3.526804	0.417733	
131	-0.441909	-0.443928	0.462309	2.698004	-0.519810	-2.698004	-0.298764	2.211527	-1.057326	-2.211527	3.356374	0.427788	
132	0.409114	0.248235	0.463737	5.092536	-0.219397	-5.092536	-0.410269	4.437858	-1.392389	-4.437858	2.393788	0.428728	
133	0.694059	0.452014	0.460446	6.707722	-0.120031	-6.707722	-0.557879	5.648304	-1.767164	-5.648304	2.524499	0.420762	
134	0.209682	-0.041533	0.468217	6.761994	-0.331199	-6.761994	-0.393597	4.275059	-1.864740	-4.275059	3.722229	0.409022	
135	0.330436	0.008440	0.488255	5.665930	-0.386904	-5.665930	0.130577	2.296979	-1.737312	-2.296979	3.465934	0.405622	
136	0.901007	0.521730	0.497580	3.900187	-0.227389	-3.900187	0.505199	1.440011	-1.562532	-1.440011	2.138727	0.422398	
137	0.406610	0.104871	0.491471	1.591074	-0.126266	-1.591074	0.573429	0.633507	-1.320932	-0.633507	2.644067	0.460500	
138	-0.747976	-0.939318	0.491964	-0.885580	0.163141	0.885580	0.494145	-1.040531	-0.916446	1.040531	4.079102	0.510159	
139	-1.214205	-1.337718	0.508180	-3.071081	0.751238	3.071081	0.003915	-2.428973	-0.313331	2.428973	3.450307	0.547760	
140	-1.183227	-1.276809	0.528327	-5.068401	1.147254	5.068401	-0.676353	-2.527713	0.002505	2.527713	2.395749	0.550103	
141	-0.777884	-1.035872	0.546925	-6.732554	0.822759	6.732554	-0.172455	-2.375295	-0.652634	2.375295	3.524683	0.520211	
142	0.758784	0.136687	0.561696	-6.492606	-0.364307	6.492606	1.719591	-1.976386	-1.698597	1.976386	4.118356	0.480807	
143	2.533904	1.734257	0.558928	-3.855435	-1.686605	3.855435	3.059743	0.103452	-1.767956	-0.103452	1.785878	0.443668	
144	2.676384	2.005361	0.528497	-2.255760	-2.009369	2.255760	2.782975	1.524349	-1.026233	-1.524349	-0.186114	0.406828	
145	1.890262	1.235679	0.489208	-3.919037	-1.665237	3.919037	2.385796	-0.574449	-0.846565	0.574449	0.396605	0.377329	
146	2.211794	1.323497	0.467885	-5.773748	-1.687173	5.773748	2.800384	-3.161700	-0.997194	3.161700	0.887521	0.366316	
147	3.185421	2.205184	0.457498	-5.315409	-1.852433	5.315409	2.908229	-2.545395	-0.283237	2.545395	-0.265768	0.373511	
148	3.049803	2.249221	0.435659	-4.967159	-1.704720	4.967159	2.372049	-1.136306	0.638151	1.136306	-1.109274	0.386751	
149	2.127242	1.474890	0.404540	-6.557485	-1.532509	6.557485	2.065542	-1.880554	0.736661	1.880554	-0.729178	0.390937	
150	1.865751	1.245095	0.376085	-7.984198	-1.361956	7.984198	1.802238	-2.621928	0.879932	2.621928	-0.484051	0.383890	
151	1.915280	1.423723	0.342682	-7.380728	-1.064165	7.380728	1.191017	-1.057440	1.431811	1.057440	-0.785878	0.376854	
152	0.996831	0.737689	0.292288	-5.592081	-0.822087	5.592081	0.895722	0.375440	1.062075	-0.375440	-0.515606	0.371645	
153	-0.375851	-0.519733	0.231824	-4.184503	-0.580898	4.184503	1.048748	-0.797238	-0.187024	0.797238	0.400431	0.358416	
154	-0.831925	-1.011619	0.179099	-4.214427	-0.232909	4.214427	0.833719	-2.880699	-0.764882	2.880699	0.937828	0.339621	
155	-0.666285	-0.861826	0.143952	-5.473445	0.205586	5.473445	0.010947	-3.970945	-0.639814	3.970945	0.931472	0.327907	
156	-0.926063	-1.044697	0.124139	-6.875874	0.913788	6.875874	-0.944707	-4.200518	-0.883529	4.200518	0.815578	0.324889	
157	-1.426511	-1.436280	0.115976	-8.480269	1.724009	8.480269	-1.829916	-4.056323	-1.308283	4.056323	0.595023	0.328474	
158	-1.536908	-1.456896	0.118006	-11.246242	2.133932	11.246242	-2.510983	-3.777347	-1.260618	3.777347	0.260349	0.343211	
159	-1.457341	-1.334416	0.125108	-14.211932	1.944518	14.211932	-2.625238	-3.711230	-0.981498	3.711230	-0.008008	0.369544	
160	-1.526386	-1.420086	0.132821	-15.158156	1.303963	15.158156	-2.243618	-4.092745	-0.765842	4.092745	-0.220759	0.397931	
161	-1.500291	-1.438071	0.140440	-14.432287	0.539658	14.432287	-1.857160	-4.527671	-0.443129	4.527671	-0.409941	0.419948	
162	-1.145478	-1.137224	0.147007	-13.934378	-0.092118	13.934378	-1.651875	-4.653753	0.034746	4.653753	-0.483565	0.436654	
163	-0.599377	-0.695074	0.153485	-13.508353	-0.586683	13.508353	-1.641118	-4.945448	0.575842	4.945448	-0.443715	0.451157	
164	-0.070529	-0.307385	0.163716	-12.020963	-0.904053	12.020963	-1.907099	-5.837448	1.094344	5.837448	-0.385312	0.463891	
165	0.138492	-0.176047	0.179821	-9.904752	-0.914195	9.904752	-2.222981	-6.829922	1.313548	6.829922	-0.456862	0.472890	
166	-0.226187	-0.533611	0.201517	-7.787353	-0.716969	7.787353	-2.358071	-7.691264	1.208809	7.691264	-0.948521	0.471845	
167	-0.657425	-0.968283	0.227376	-5.556440	-0.580427	5.556440	-2.270062	-7.978444	1.096573	7.978444	-1.752280	0.458051	
168	-0.218099	-0.557650	0.252659	-3.198073	-0.557527	3.198073	-1.636823	-6.319375	0.929225	6.319375	-1.699194	0.440098	
169	0.985031	0.677747	0.267975	-1.039802	-0.496613	1.039802	-0.444098	-3.170363	0.538795	3.170363	0.006522	0.428139	
170	2.093262	1.836789	0.265180	0.538404	-0.595371	-0.538404	0.664185	-0.574388	0.158507	0.574388	2.191465	0.419914	
171	3.308271	2.978867	0.243305	1.783171	-1.228645	-1.783171	1.585310	1.122559	-0.092465	-1.122559	4.244762	0.407747	
172	5.039422	4.570947	0.203499	3.174795	-1.837962	-3.174795	2.846063	2.920822	-0.534796	-2.920822	6.932315	0.392722	
173	5.754579	5.284279	0.149989	3.602252	-1.621205	-3.602252	3.806092	4.665127	-1.087805	-4.665127	8.082174	0.379294	
174	4.068378	3.730485	0.108133	0.760194	-1.045532	-0.760194	2.911558	4.505174	-0.930510	-4.505174	5.002825	0.367940	
175	1.781410	1.536157	0.104581	-4.692197	-0.633543	4.692197	0.822750	2.438212	-0.079740	-2.438212	0.757464	0.365472	
176	1.054355	0.840749	0.115228	-8.980712	-0.089389	8.980712	-0.010622	1.461670	0.275052	-1.461670	-0.625734	0.378247	
177	0.853876	0.709490	0.119197	-11.967230	0.620153	11.967230	0.004775	1.231984	0.226811	-1.231984	-0.700705	0.393936	
178	-0.194534	-0.259428	0.110874	-16.365627	0.898667	16.365627	-1.502925	-1.900953	0.992634	1.900953	-2.233569	0.399715	
179	-0.783848	-0.848676	0.085905	-19.236697	0.394085	19.236697	-3.095185	-5.533964	1.732690	5.533964	-3.603924	0.396634	
180	0.131430	0.020918	0.056888	-15.499555	-0.131376	15.499555	-1.582909	-3.993507	0.779204	3.993507	-2.352293	0.387221	
181	0.922260	0.820445	0.045553	-8.184241	0.015586	8.184241	1.118002	-0.152508	-0.506039	0.152508	-0.447857	0.368565	
182	0.170643	0.155273	0.054481	-3.891979	-0.071805	3.891979	1.036730	-0.472676	0.101584	0.472676	-0.924141	0.342247	
183	-1.166434	-1.071873	0.067353	-3.274921	-0.750101	3.274921	-1.011012	-3.658599	1.692365	3.658599	-2.505902	0.317718	
184	-2.089589	-1.895856	0.072396	-3.508746	-0.880310	3.508746	-2.632688	-5.327616	2.638735	5.327616	-2.791779	0.305650	
185	-3.064136	-2.769600	0.067019	-4.106207	-0.348282	4.106207	-4.599224	-6.790720	3.610870	6.790720	-2.798212	0.313394	
186	-3.880444	-3.534679	0.074786	-4.700367	-0.100566	4.700367	-6.696322	-9.589800	4.666182	9.589800	-3.939599	0.339828	
187	-3.070356	-2.853517	0.122597	-3.255725	-0.172477	3.255725	-5.730589	-9.617304	3.778841	9.617304	-4.283184	0.378359	
188	-0.684128	-0.760349	0.180727	-0.046436	-0.128946	0.046436	-1.641252	-5.220876	0.978625	5.220876	-2.389912	0.423732	
189	1.220654	0.923006	0.221777	2.023855	-0.033936	-2.023855	1.552470	-1.045388	-1.067672	1.045388	-0.673282	0.467189	
190	1.559136	1.261878	0.242123	1.850287	-0.204798	-1.850287	2.074223	0.212137	-1.320387	-0.212137	-1.066346	0.499190	
191	0.988588	0.830319	0.247994	0.540597	-0.597053	-0.540597	1.333224	0.219513	-0.830482	-0.219513	-2.302124	0.519094	
192	-0.072028	-0.037919	0.246648	-1.077668	-0.901361	1.077668	0.192715	-0.056927	-0.118795	0.056927	-3.149169	0.530001	
193	-1.372573	-1.141482	0.247397	-2.103000	-1.056748	2.103000	-0.976322	-1.120501	0.642530	1.120501	-3.617595	0.529691	
194	-1.782266	-1.506821	0.256648	-0.623778	-1.159518	0.623778	-1.087660	-1.649266	0.696300	1.649266	-3.492564	0.516599	
195	-0.880015	-0.776630	0.271935	3.306081	-1.239794	-3.306081	-0.095933	-0.680414	0.027162	0.680414	-2.599017	0.495453	
196	-0.023772	-0.096086	0.288098	6.659372	-1.299771	-6.659372	0.640127	0.168889	-0.403801	-0.168889	-1.708845	0.471868	
197	-0.199685	-0.271898	0.304780	7.236323	-1.276146	-7.236323	0.546023	-0.043133	-0.280186	0.043133	-1.481361	0.450200	
198	-0.784187	-0.770400	0.322985	5.446463	-1.032634	-5.446463	0.185123	-0.505415	-0.054573	0.505415	-1.523723	0.437415	
