kww	// User ID
16-2-2021	// Evaluation date
alex-pilot_21_69.6	11-2-2021	13:25:35:346	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
87	0.400564	-0.370876	0.493126	2.028994	0.167974	-2.028994	-0.205593	3.095388	-0.299896	-3.095388	2.330940	1.089626	
88	0.428878	-0.392157	0.477699	0.398858	0.588697	-0.398858	-0.176500	2.880175	-0.324981	-2.880175	2.393079	1.069073	
89	0.048890	-0.865446	0.463930	1.151155	0.836758	-1.151155	-0.332673	4.321276	-0.049127	-4.321276	2.321488	1.055644	
90	0.131135	-0.810002	0.449165	4.453539	0.666456	-4.453539	-0.058288	4.539259	-0.140558	-4.539259	2.422134	1.043581	
91	0.813823	-0.094649	0.439657	7.229420	0.293159	-7.229420	0.562720	2.431806	-0.643807	-2.431806	2.767139	1.028524	
92	1.354153	0.468070	0.440292	7.487794	0.137129	-7.487794	0.957310	0.569395	-1.019743	-0.569395	2.987526	1.010904	
93	1.513785	0.645730	0.448117	6.538785	0.153520	-6.538785	1.046538	0.163898	-1.122073	-0.163898	2.958855	0.990967	
94	1.729274	0.919090	0.458569	5.729702	0.084474	-5.729702	1.180220	-0.141726	-1.271454	0.141726	2.858443	0.967456	
95	2.022264	1.289708	0.470465	4.900613	-0.012420	-4.900613	1.333584	-0.761647	-1.463898	0.761647	2.716200	0.941221	
96	1.962295	1.272997	0.481534	3.745391	0.013708	-3.745391	1.185709	-0.700361	-1.394956	0.700361	2.497766	0.916165	
97	1.579790	0.888229	0.487105	2.666895	0.086233	-2.666895	0.798988	0.146411	-1.119012	-0.146411	2.352327	0.894523	
98	1.299676	0.584071	0.485998	1.939697	0.113092	-1.939697	0.506398	0.945424	-0.945147	-0.945424	2.389376	0.873811	
99	1.192399	0.444180	0.481762	1.135764	0.178390	-1.135764	0.355119	1.409202	-0.903231	-1.409202	2.518568	0.851226	
100	1.004008	0.200356	0.477178	0.125995	0.350218	-0.125995	0.186364	1.998425	-0.839885	-1.998425	2.663152	0.827298	
101	0.623106	-0.268016	0.471446	-0.156079	0.522382	0.156079	-0.015329	3.210427	-0.730587	-3.210427	2.839975	0.803350	
102	0.187510	-0.788255	0.462227	1.677181	0.530286	-1.677181	-0.107186	4.996567	-0.670926	-4.996567	2.992452	0.779753	
103	0.005570	-1.005408	0.448738	5.838372	0.299279	-5.838372	0.000807	6.323234	-0.743656	-6.323234	3.045349	0.756618	
104	0.228687	-0.781581	0.433509	10.451523	-0.077331	-10.451523	0.202987	6.245233	-0.925491	-6.245233	3.087840	0.734471	
105	0.442639	-0.590298	0.419540	13.615363	-0.389752	-13.615363	0.320191	5.622072	-1.053975	-5.622072	3.212020	0.715591	
106	0.175446	-0.893433	0.405721	15.147611	-0.466379	-15.147611	0.313941	5.572924	-0.969197	-5.572924	3.239550	0.702023	
107	-0.267267	-1.287268	0.388820	15.239432	-0.415862	-15.239432	0.283250	5.310200	-0.729004	-5.310200	2.934928	0.690796	
108	-0.292971	-1.152523	0.369554	13.523959	-0.474794	-13.523959	0.270219	3.881145	-0.528843	-3.881145	2.442526	0.675907	
109	-0.081250	-0.781568	0.352269	10.148922	-0.512598	-10.148922	0.184688	2.246750	-0.415207	-2.246750	2.058473	0.656191	
110	-0.224654	-0.852157	0.338721	6.331257	-0.267616	-6.331257	-0.046299	1.580259	-0.269527	-1.580259	1.789786	0.636454	
111	-0.535240	-1.124252	0.326377	3.145903	0.107912	-3.145903	-0.291035	1.426335	-0.117159	-1.426335	1.558076	0.619946	
112	-0.270636	-0.812354	0.314654	0.700281	0.250652	-0.700281	-0.301317	0.949906	-0.150598	-0.949906	1.566761	0.603796	
113	0.591879	0.034200	0.307034	-1.228833	0.201269	1.228833	-0.031450	0.251506	-0.410858	-0.251506	2.033647	0.584762	
114	1.375471	0.703081	0.305076	-2.521425	0.270937	2.521425	0.333615	0.025110	-0.716836	-0.025110	2.723489	0.566035	
115	1.844837	1.057282	0.306484	-2.956249	0.480295	2.956249	0.678948	0.329264	-0.951519	-0.329264	3.213496	0.552429	
116	2.294974	1.461634	0.310715	-2.698868	0.609012	2.698868	1.019471	0.430735	-1.170473	-0.430735	3.420992	0.541874	
117	2.651586	1.774719	0.319659	-2.078001	0.611037	2.078001	1.276304	0.255936	-1.356134	-0.255936	3.539551	0.529620	
118	2.673561	1.707446	0.331732	-1.184461	0.570481	1.184461	1.407395	0.509510	-1.439108	-0.509510	3.655953	0.516101	
119	2.723171	1.702223	0.343188	0.044651	0.423265	-0.044651	1.600494	0.916847	-1.530014	-0.916847	3.692340	0.502415	
120	3.068144	2.073978	0.354360	1.707434	0.090886	-1.707434	1.882610	0.709556	-1.692525	-0.709556	3.624211	0.485527	
121	3.281180	2.321954	0.367443	3.537865	-0.248730	-3.537865	2.034336	0.454562	-1.800101	-0.454562	3.505804	0.464826	
122	3.139169	2.203679	0.381618	5.003833	-0.393287	-5.003833	2.040887	0.809356	-1.790007	-0.809356	3.307192	0.445388	
123	2.770699	1.939878	0.394624	6.080689	-0.345377	-6.080689	1.933434	1.139807	-1.632366	-1.139807	2.848035	0.431155	
124	1.970082	1.326304	0.404362	6.788625	-0.129260	-6.788625	1.511789	1.180480	-1.217768	-1.180480	2.083050	0.422328	
125	0.721943	0.193989	0.407554	6.830504	0.209805	-6.830504	0.806865	1.609364	-0.630129	-1.609364	1.388609	0.418322	
126	-0.282403	-0.841094	0.402163	6.179575	0.527542	-6.179575	0.245249	2.415630	-0.194071	-2.415630	1.135563	0.416252	
127	-0.605736	-1.222298	0.390672	4.775236	0.729326	-4.775236	-0.001941	2.742630	-0.029778	-2.742630	1.146141	0.410204	
128	-0.668475	-1.285318	0.376056	2.509772	0.000000	-2.509772	-0.208806	2.611970	0.067200	-2.611970	1.110866	0.397803	
129	-0.870595	-1.507925	0.357032	0.318787	0.000000	-0.318787	-0.504065	3.022197	0.219068	-3.022197	1.093882	0.382611	
130	-0.940096	-1.650993	0.332483	-0.163673	0.000000	0.163673	-0.663039	3.817996	0.300441	-3.817996	1.225017	0.367718	
131	-0.546763	-1.293670	0.306661	1.076740	-0.000000	-1.076740	-0.534154	3.621196	0.198211	-3.621196	1.392906	0.352061	
132	0.020052	-0.697336	0.285057	2.088118	-0.000000	-2.088118	-0.287431	2.407157	0.021874	-2.407157	1.457000	0.334575	
133	0.271787	-0.424622	0.268690	1.937927	-0.000000	-1.937927	-0.180757	1.496226	-0.031273	-1.496226	1.415474	0.317312	
134	0.262111	-0.447412	0.255634	1.489304	0.000000	-1.489304	-0.200289	1.180739	0.026198	-1.180739	1.352157	0.302507	
135	0.299181	-0.400670	0.244152	1.642086	0.000000	-1.642086	-0.163461	0.937833	0.041787	-0.937833	1.272909	0.289749	
136	0.331776	-0.303409	0.232253	2.454790	0.000000	-2.454790	-0.083436	0.745462	0.039282	-0.745462	1.119856	0.277540	
137	0.235010	-0.322751	0.217763	3.455500	-0.000000	-3.455500	-0.054435	0.766290	0.086431	-0.766290	0.936365	0.265172	
138	0.171357	-0.356022	0.201427	4.202005	0.000000	-4.202005	-0.041384	0.769797	0.118272	-0.769797	0.855286	0.252064	
139	0.283018	-0.266843	0.185855	4.331108	0.000000	-4.331108	0.017010	0.620120	0.074060	-0.620120	0.906919	0.237598	
140	0.492104	-0.087322	0.171628	3.803033	0.000000	-3.803033	0.111221	0.468956	-0.019770	-0.468956	0.982990	0.221779	
141	0.660623	0.067798	0.159075	2.949684	0.000000	-2.949684	0.173743	0.388272	-0.098809	-0.388272	1.007137	0.205096	
142	0.709523	0.085815	0.149432	2.112648	0.000000	-2.112648	0.146996	0.390961	-0.109697	-0.390961	1.019489	0.189040	
143	0.730473	0.021946	0.141925	1.595632	0.000000	-1.595632	0.078762	0.501549	-0.085520	-0.501549	1.093202	0.176344	
144	0.917891	0.098582	0.134826	1.506537	0.000000	-1.506537	0.074568	0.683645	-0.124016	-0.683645	1.201453	0.169039	
145	1.198227	0.317623	0.128967	1.621845	0.000000	-1.621845	0.124267	0.799791	-0.205679	-0.799791	1.217153	0.165955	
146	1.246796	0.372689	0.125974	1.575372	0.000000	-1.575372	0.112239	0.773997	-0.201439	-0.773997	1.101550	0.163726	
147	1.005337	0.141267	0.124076	1.453440	0.000000	-1.453440	0.027234	0.816107	-0.103103	-0.816107	0.964819	0.160565	
148	0.770075	-0.114071	0.119880	1.715094	0.000000	-1.715094	-0.024918	1.081238	-0.033934	-1.081238	0.870839	0.156234	
149	0.730791	-0.167917	0.112853	2.321320	0.000000	-2.321320	0.002338	1.409677	-0.048719	-1.409677	0.778060	0.149996	
150	0.778816	-0.116044	0.104721	2.877255	0.000000	-2.877255	0.051109	1.646859	-0.091082	-1.646859	0.666075	0.141985	
151	0.808600	-0.094501	0.096189	3.267368	0.000000	-3.267368	0.069069	1.811374	-0.117527	-1.811374	0.557313	0.134597	
152	0.919929	-0.002132	0.087190	3.580270	0.000000	-3.580270	0.068878	1.915115	-0.152434	-1.915115	0.464316	0.129762	
153	1.147129	0.235522	0.079282	3.736766	0.000000	-3.736766	0.052432	1.857216	-0.200384	-1.857216	0.382538	0.126584	
154	1.301259	0.432411	0.074431	3.537430	0.000000	-3.537430	-0.007127	1.605410	-0.211755	-1.605410	0.306340	0.123695	
155	1.316999	0.477777	0.072752	3.004220	0.000000	-3.004220	-0.094037	1.353034	-0.179426	-1.353034	0.241182	0.121537	
156	1.363024	0.522133	0.073391	2.376682	0.000000	-2.376682	-0.173719	1.214838	-0.145489	-1.214838	0.193623	0.120540	
157	1.467742	0.615090	0.075696	1.803799	0.000000	-1.803799	-0.244898	1.088699	-0.116413	-1.088699	0.152034	0.119638	
158	1.454766	0.584132	0.079289	1.340912	0.000000	-1.340912	-0.298160	0.988772	-0.073611	-0.988772	0.098076	0.118315	
159	1.289533	0.391427	0.083145	1.163482	0.000000	-1.163482	-0.302717	1.040988	-0.026685	-1.040988	0.029996	0.117190	
160	1.143113	0.232062	0.085964	1.448913	0.000000	-1.448913	-0.255502	1.180978	0.002275	-1.180978	-0.037596	0.116041	
161	1.123534	0.229509	0.087649	2.018144	0.000000	-2.018144	-0.194017	1.224441	0.015839	-1.224441	-0.088500	0.113885	
162	1.181578	0.318855	0.088714	2.435920	0.000000	-2.435920	-0.153807	1.143319	0.026367	-1.143319	-0.121861	0.110390	
163	1.240287	0.412852	0.088837	2.530713	0.000000	-2.530713	-0.141205	1.020863	0.036151	-1.020863	-0.146839	0.105819	
164	1.293119	0.509694	0.087121	2.423104	0.000000	-2.423104	-0.147347	0.888574	0.041288	-0.888574	-0.163326	0.100694	
165	1.385595	0.646559	0.083987	2.231066	0.000000	-2.231066	-0.167650	0.755977	0.037935	-0.755977	-0.167868	0.095452	
166	1.497703	0.785610	0.081590	2.016527	0.000000	-2.016527	-0.196327	0.694697	0.028443	-0.694697	-0.173129	0.090447	
167	1.541654	0.846707	0.081399	1.838676	0.000000	-1.838676	-0.227872	0.746353	0.020806	-0.746353	-0.190108	0.086956	
168	1.519192	0.860758	0.083350	1.738414	0.000000	-1.738414	-0.268554	0.814484	0.017251	-0.814484	-0.207367	0.086044	
169	1.473958	0.870377	0.087874	1.654827	0.000000	-1.654827	-0.326823	0.802127	0.019389	-0.802127	-0.220340	0.087166	
170	1.346529	0.777557	0.095200	1.460461	0.000000	-1.460461	-0.394665	0.742643	0.039050	-0.742643	-0.245133	0.090640	
171	1.097520	0.529361	0.103476	1.151558	0.000000	-1.151558	-0.438867	0.703779	0.079293	-0.703779	-0.289430	0.098736	
172	0.817285	0.246968	0.111098	0.879363	0.000000	-0.879363	-0.427837	0.683504	0.121999	-0.683504	-0.344564	0.111567	
173	0.595168	0.033490	0.118902	0.770945	0.000000	-0.770945	-0.366611	0.640815	0.157016	-0.640815	-0.406592	0.125332	
174	0.441251	-0.126300	0.128002	0.854933	0.000000	-0.854933	-0.280850	0.596217	0.193276	-0.596217	-0.494934	0.136524	
175	0.352067	-0.243345	0.138178	1.102242	0.000000	-1.102242	-0.207932	0.584133	0.234950	-0.584133	-0.623846	0.144302	
176	0.344619	-0.272377	0.149346	1.389917	0.000000	-1.389917	-0.188483	0.558998	0.270343	-0.558998	-0.762525	0.149076	
177	0.408883	-0.206715	0.162154	1.576068	0.000000	-1.576068	-0.214147	0.484857	0.291777	-0.484857	-0.867356	0.151636	
178	0.477549	-0.128464	0.176415	1.636224	0.000000	-1.636224	-0.216756	0.413062	0.307117	-0.413062	-0.934966	0.153303	
179	0.535310	-0.079430	0.189908	1.647349	0.000000	-1.647349	-0.151940	0.387237	0.330086	-0.387237	-1.005724	0.155485	
180	0.660632	0.009465	0.199479	1.674211	0.000000	-1.674211	-0.058930	0.393654	0.361683	-0.393654	-1.115274	0.158554	
181	0.786448	0.086227	0.203691	1.766874	0.000000	-1.766874	0.035479	0.429564	0.395372	-0.429564	-1.243683	0.161196	
182	0.707388	-0.051713	0.203706	1.967052	0.000000	-1.967052	0.168008	0.482342	0.445131	-0.482342	-1.372018	0.161497	
183	0.478307	-0.374996	0.201382	2.239700	-0.000000	-2.239700	0.290395	0.557659	0.528065	-0.557659	-1.559833	0.158925	
184	0.331496	-0.649137	0.197140	2.572242	-0.000000	-2.572242	0.282024	0.763372	0.623292	-0.763372	-1.835322	0.155011	
185	0.255615	-0.818249	0.190363	2.995214	0.000000	-2.995214	0.158447	1.089646	0.688916	-1.089646	-2.073448	0.151793	
186	0.152990	-0.928820	0.182868	3.351349	0.000000	-3.351349	0.032691	1.287098	0.712173	-1.287098	-2.151385	0.149917	
187	0.132941	-0.920243	0.178947	3.436630	0.000000	-3.436630	-0.076765	1.299264	0.721560	-1.299264	-2.147670	0.149112	
188	0.332910	-0.718612	0.179476	3.360235	0.000000	-3.360235	-0.250176	1.370993	0.747251	-1.370993	-2.199629	0.149764	
189	0.730040	-0.306350	0.181059	3.280878	0.000000	-3.280878	-0.536553	1.528730	0.768978	-1.528730	-2.229668	0.152288	
190	1.185070	0.235561	0.182033	3.087876	0.000000	-3.087876	-0.870384	1.528268	0.754433	-1.528268	-2.094303	0.156045	
191	1.536661	0.688107	0.184034	2.622995	0.000000	-2.622995	-1.146724	1.316280	0.741659	-1.316280	-1.904862	0.160615	
192	1.731619	0.925836	0.187967	1.956623	0.000000	-1.956623	-1.376782	1.086915	0.783114	-1.086915	-1.825629	0.166897	
193	1.818431	1.046807	0.192926	1.250249	0.000000	-1.250249	-1.615668	0.935776	0.825147	-0.935776	-1.755867	0.175357	
194	1.760268	1.066102	0.199613	0.587293	0.000000	-0.587293	-1.739985	0.768301	0.803057	-0.768301	-1.577603	0.184238	
195	1.477299	0.827792	0.209349	0.108807	0.000000	-0.108807	-1.590918	0.492038	0.798848	-0.492038	-1.435965	0.191451	
196	1.070423	0.369651	0.218703	-0.008549	0.000000	0.008549	-1.257560	0.206381	0.889112	-0.206381	-1.478382	0.197127	
197	0.758438	-0.003430	0.223135	0.229146	0.000000	-0.229146	-0.941748	0.095587	0.969081	-0.095587	-1.586654	0.201984	
198	0.630963	-0.127580	0.224228	0.650970	0.000000	-0.650970	-0.691373	0.138778	0.960544	-0.138778	-1.618007	0.205244	
199	0.613347	-0.163097	0.225015	1.201199	0.000000	-1.201199	-0.455147	0.245715	0.975954	-0.245715	-1.716503	0.206727	
200	0.679262	-0.216364	0.223458	1.936656	0.000000	-1.936656	-0.290709	0.488670	1.107266	-0.488670	-2.071362	0.208148	
201	0.911435	-0.138553	0.216392	2.785145	0.000000	-2.785145	-0.286410	0.937640	1.283895	-0.937640	-2.581909	0.210242	
