kww	// User ID
16-2-2021	// Evaluation date
caitlin-pilot_30_37.4	10-2-2021	16:18:12:062	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	RwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	LwristLinVelo	
51	1.970120	1.247300	0.170268	0.201959	-0.492544	-0.201959	0.717412	0.011674	-0.347809	-0.011674	-0.276562	0.040503	
52	2.478226	1.664774	0.149550	0.486546	-0.676604	-0.486546	0.903600	0.057686	-0.427430	-0.057686	-0.398796	0.057445	
53	2.437491	1.664899	0.130492	0.767003	-0.760037	-0.767003	0.897198	0.180073	-0.390483	-0.180073	-0.486150	0.073923	
54	1.958025	1.254083	0.111289	0.785806	-0.587843	-0.785806	0.662575	0.196244	-0.268345	-0.196244	-0.429001	0.086790	
55	1.491107	0.846748	0.095273	0.605181	-0.312205	-0.605181	0.414070	0.095562	-0.158674	-0.095562	-0.322714	0.093567	
56	1.118991	0.606614	0.078193	0.466436	-0.159628	-0.466436	0.250914	0.047719	-0.079561	-0.047719	-0.305798	0.096368	
57	0.862629	0.449892	0.057699	0.366995	-0.118141	-0.366995	0.139941	0.054065	-0.025066	-0.054065	-0.313519	0.097625	
58	0.988029	0.422910	0.043025	0.230059	-0.094321	-0.230059	0.064055	0.043553	0.011344	-0.043553	-0.170553	0.095119	
59	1.472377	0.543885	0.040567	0.071477	0.000000	-0.071477	-0.032713	0.001892	0.076469	-0.001892	0.139957	0.087986	
60	1.786333	0.579966	0.034734	-0.013447	-0.032743	0.013447	-0.167359	0.000397	0.166336	-0.000397	0.398855	0.082938	
61	1.582229	0.298742	0.022126	0.037186	0.000000	-0.037186	-0.213924	0.052124	0.198766	-0.052124	0.442404	0.085421	
62	1.228298	-0.169475	0.017045	0.177997	-0.000000	-0.177997	-0.131729	0.092602	0.165202	-0.092602	0.377739	0.092166	
63	1.257238	-0.441422	0.027033	0.409368	-0.000000	-0.409368	-0.103299	0.206266	0.173399	-0.206266	0.419059	0.098210	
64	1.631637	-0.303354	0.040097	0.718007	-0.000000	-0.718007	-0.262917	0.453606	0.285139	-0.453606	0.616199	0.100334	
65	1.957513	0.128008	0.051098	0.890003	0.000000	-0.890003	-0.518745	0.638242	0.436106	-0.638242	0.866694	0.098030	
66	2.067311	0.637899	0.057477	0.714509	0.000000	-0.714509	-0.734426	0.597651	0.546968	-0.597651	1.102364	0.093956	
67	1.996856	1.113593	0.067355	0.176368	0.000000	-0.176368	-0.881339	0.369589	0.586443	-0.369589	1.312314	0.090915	
68	1.665578	1.421269	0.092939	-0.584255	0.000000	0.584255	-0.919195	0.009653	0.503679	-0.009653	1.411235	0.090026	
69	1.081825	1.424225	0.130073	-1.296426	0.000000	1.296426	-0.801127	-0.387425	0.301129	0.387425	1.328939	0.092570	
70	0.615904	1.257970	0.169127	-1.636741	0.000000	1.636741	-0.653535	-0.589963	0.121734	0.589963	1.236882	0.099367	
71	0.548681	1.171943	0.204484	-1.420582	0.000000	1.420582	-0.609013	-0.456842	0.041871	0.456842	1.341959	0.107773	
72	0.679825	1.128256	0.233309	-0.749578	0.000000	0.749578	-0.558740	-0.102598	-0.018328	0.102598	1.491181	0.113925	
73	0.726791	0.924770	0.253944	0.005559	0.000000	-0.005559	-0.362131	0.223701	-0.091847	-0.223701	1.344334	0.116567	
74	0.727368	0.580798	0.265616	0.508211	0.000000	-0.508211	-0.058683	0.370236	-0.139144	-0.370236	0.858909	0.116483	
75	0.800471	0.306605	0.267199	0.701198	0.263535	-0.701198	0.263525	0.334034	-0.175485	-0.334034	0.285633	0.115318	
76	0.869231	0.188954	0.258150	0.628461	0.000000	-0.628461	0.498749	0.159372	-0.218181	-0.159372	-0.160216	0.115847	
77	0.893002	0.160977	0.240679	0.331045	0.000000	-0.331045	0.540823	-0.036379	-0.250967	0.036379	-0.453537	0.121776	
78	1.016607	0.198606	0.217557	-0.077911	0.000000	0.077911	0.467720	-0.151021	-0.300822	0.151021	-0.709866	0.136292	
79	1.298718	0.342881	0.189637	-0.463178	0.000000	0.463178	0.390265	-0.186287	-0.382200	0.186287	-0.967265	0.157795	
80	1.538100	0.528346	0.158931	-0.680348	0.167557	0.680348	0.230567	-0.087127	-0.418032	0.087127	-1.142862	0.178603	
81	1.409961	0.520550	0.130866	-0.625902	0.000000	0.625902	-0.007320	0.089228	-0.316403	-0.089228	-1.195914	0.192366	
82	0.896018	0.227964	0.108730	-0.428912	0.000000	0.428912	-0.148406	0.082158	-0.130060	-0.082158	-1.153858	0.199456	
83	0.549294	-0.019116	0.090317	-0.252994	0.000000	0.252994	-0.148048	-0.052143	-0.027334	0.052143	-1.140912	0.203290	
84	0.813311	0.114251	0.074711	-0.123384	0.000000	0.123384	-0.108767	-0.077994	-0.035878	0.077994	-1.254523	0.205973	
85	1.274728	0.398762	0.058391	-0.119170	0.000000	0.119170	-0.089433	-0.087476	-0.038398	0.087476	-1.353405	0.209131	
86	1.316959	0.397104	0.043965	-0.288112	0.000000	0.288112	-0.085272	-0.189469	0.001304	0.189469	-1.239888	0.215303	
87	1.139117	0.192843	0.041878	-0.537228	0.180373	0.537228	-0.086181	-0.295409	0.041961	0.295409	-0.960928	0.226044	
88	1.294851	0.179258	0.040459	-0.812370	0.000000	0.812370	-0.115930	-0.393894	0.087778	0.393894	-0.723646	0.242710	
89	1.643352	0.355723	0.033932	-1.098961	0.000000	1.098961	-0.195617	-0.511364	0.147720	0.511364	-0.553360	0.266581	
90	1.622365	0.392721	0.026383	-1.272175	0.545041	1.272175	-0.270373	-0.543776	0.181516	0.543776	-0.379617	0.293486	
91	1.187808	0.199323	0.020079	-1.264038	0.000000	1.264038	-0.278333	-0.462478	0.171975	0.462478	-0.214554	0.316986	
92	0.757522	-0.006436	0.019278	-1.185832	0.382086	1.185832	-0.233105	-0.394797	0.149142	0.394797	-0.092815	0.334073	
93	0.539198	-0.079471	0.028937	-1.155385	0.247546	1.155385	-0.168805	-0.418149	0.128828	0.418149	-0.006053	0.341136	
94	0.456039	-0.087441	0.043475	-1.181384	0.000000	1.181384	-0.101457	-0.501340	0.115238	0.501340	0.070537	0.333615	
95	0.474237	-0.097611	0.059595	-1.218104	0.075105	1.218104	-0.062164	-0.592937	0.123175	0.592937	0.137990	0.312282	
96	0.531097	-0.088051	0.076445	-1.200773	0.000000	1.200773	-0.040915	-0.634625	0.128398	0.634625	0.197795	0.281170	
97	0.421246	-0.095731	0.093074	-1.109672	0.000000	1.109672	0.012282	-0.587770	0.090994	0.587770	0.273389	0.241440	
98	0.145526	-0.200608	0.107564	-1.012521	-0.050447	1.012521	0.068292	-0.493288	0.040978	0.493288	0.355970	0.194690	
99	0.020260	-0.300877	0.119460	-0.983326	0.000000	0.983326	0.080098	-0.449806	0.018860	0.449806	0.373563	0.149340	
100	0.241053	-0.158620	0.129549	-0.993548	-0.083938	0.993548	0.086012	-0.482051	0.025333	0.482051	0.234175	0.116522	
101	0.606496	0.170057	0.132694	-0.868045	0.000000	0.868045	0.119428	-0.442700	0.080773	0.442700	-0.064979	0.101355	
102	0.797645	0.284406	0.124588	-0.581740	-0.228690	0.581740	0.154745	-0.254539	0.144079	0.254539	-0.356166	0.101118	
103	0.846114	0.115635	0.116728	-0.404992	0.000000	0.404992	0.168871	-0.117768	0.116005	0.117768	-0.508714	0.107800	
104	1.001017	0.084299	0.118029	-0.283064	0.000000	0.283064	0.145477	-0.114818	0.092595	0.114818	-0.645058	0.114643	
105	1.220792	0.271469	0.118948	0.206148	0.000000	-0.206148	0.121022	-0.063398	0.177434	0.063398	-0.837541	0.118712	
106	1.298983	0.256097	0.114803	0.889730	0.146643	-0.889730	0.219252	-0.014972	0.136185	0.014972	-1.011069	0.116787	
107	1.279311	-0.055463	0.110245	1.128951	0.000000	-1.128951	0.415276	-0.015216	-0.155733	0.015216	-1.218573	0.108775	
108	1.303324	-0.271094	0.108777	1.036051	0.000000	-1.036051	0.492349	0.280681	-0.393667	-0.280681	-1.492444	0.101742	
109	1.304329	-0.165162	0.110564	1.199369	0.472269	-1.199369	0.346621	0.727740	-0.339169	-0.727740	-1.630297	0.102082	
110	1.232854	0.145870	0.115115	1.430084	0.275690	-1.430084	0.110218	0.755215	-0.108790	-0.755215	-1.464834	0.108866	
111	1.303219	0.554108	0.117007	1.447269	0.000000	-1.447269	-0.047658	0.517789	0.109780	-0.517789	-1.142050	0.122545	
112	1.640030	1.062688	0.114307	1.435704	0.000000	-1.435704	-0.087106	0.393400	0.253407	-0.393400	-0.811276	0.143662	
113	2.000380	1.602426	0.106315	1.386132	-0.015607	-1.386132	-0.053558	0.339794	0.309735	-0.339794	-0.422263	0.165508	
114	2.108210	1.959243	0.092615	1.136254	0.000000	-1.136254	0.029816	0.218431	0.258870	-0.218431	-0.032217	0.180987	
115	1.996773	1.972863	0.080355	0.715817	0.000000	-0.715817	0.147138	0.051950	0.137933	-0.051950	0.175792	0.188268	
116	1.883633	1.726558	0.079828	0.272292	0.000000	-0.272292	0.237170	-0.103053	0.041582	0.103053	0.210047	0.187696	
117	1.837052	1.379722	0.088558	-0.095337	0.000000	0.095337	0.268544	-0.255887	0.027873	0.255887	0.211220	0.181755	
118	1.747639	0.993408	0.102362	-0.325909	0.000000	0.325909	0.264863	-0.413658	0.109142	0.413658	0.236066	0.176569	
119	1.592730	0.656590	0.127388	-0.384612	0.000000	0.384612	0.252967	-0.531950	0.267175	0.531950	0.284004	0.179857	
120	1.452222	0.473650	0.166674	-0.302203	0.000000	0.302203	0.252351	-0.569226	0.434361	0.569226	0.360619	0.193505	
121	1.322292	0.414756	0.214311	-0.150196	0.000000	0.150196	0.244051	-0.515836	0.543218	0.515836	0.441901	0.210729	
122	1.176157	0.389283	0.261416	-0.009730	0.000000	0.009730	0.141341	-0.368868	0.587049	0.368868	0.477180	0.223630	
123	1.113995	0.338533	0.299237	0.035488	0.000000	-0.035488	-0.298753	-0.095172	0.684274	0.095172	0.440834	0.229186	
124	1.228330	0.255721	0.319607	-0.150350	0.000000	0.150350	-1.273135	0.287243	0.949870	-0.287243	0.321874	0.228574	
125	1.380302	0.218403	0.315953	-0.770458	0.324603	0.770458	-2.233569	0.561407	1.090390	-0.561407	0.145540	0.225152	
126	1.355373	0.288149	0.289256	-1.535836	-0.000000	1.535836	-2.161678	0.495426	0.709481	-0.495426	0.040159	0.222692	
127	1.217611	0.411759	0.252928	-1.254222	0.303822	1.254222	-0.902403	0.280915	0.029481	-0.280915	0.100769	0.222132	
128	1.224455	0.536608	0.223535	0.489149	0.000000	-0.489149	0.645299	0.317162	-0.509748	-0.317162	0.207397	0.223149	
129	1.350686	0.673080	0.207771	2.209023	0.000000	-2.209023	1.670450	0.504846	-0.908153	-0.504846	0.249996	0.229359	
130	1.260482	0.760713	0.201944	2.663646	0.000000	-2.663646	2.012892	0.600878	-1.204770	-0.600878	0.356000	0.242954	
131	0.910508	0.694814	0.200719	2.417754	0.000000	-2.417754	1.841969	0.594415	-1.184437	-0.594415	0.514129	0.258314	
132	0.701017	0.526218	0.204598	2.180444	0.000000	-2.180444	1.394819	0.468810	-0.877184	-0.468810	0.405323	0.270615	
133	0.802902	0.397172	0.213246	1.747183	-0.074740	-1.747183	0.916466	0.337836	-0.594442	-0.337836	-0.002394	0.281666	
134	0.856241	0.287235	0.218057	1.310897	0.000000	-1.310897	0.529302	0.332522	-0.399235	-0.332522	-0.342905	0.292579	
135	0.643404	0.077388	0.214051	1.314783	0.042615	-1.314783	0.210342	0.268781	-0.181103	-0.268781	-0.493138	0.299533	
136	0.531055	-0.150339	0.208353	1.442338	0.000000	-1.442338	0.035589	0.206784	-0.039809	-0.206784	-0.642097	0.301723	
137	0.813763	-0.176914	0.204215	1.447978	0.000000	-1.447978	0.049760	0.404323	-0.040368	-0.404323	-0.770513	0.304427	
138	1.193866	-0.016520	0.193319	1.309158	0.000000	-1.309158	0.059278	0.590469	-0.043785	-0.590469	-0.735728	0.307236	
139	1.322700	0.093957	0.173183	0.902312	0.618204	-0.902312	-0.063145	0.474464	0.023023	-0.474464	-0.565036	0.301064	
140	1.328434	0.102132	0.151961	0.276425	0.000000	-0.276425	-0.247824	0.231641	0.123034	-0.231641	-0.357500	0.283112	
141	1.444875	0.181664	0.131461	-0.372758	0.000000	0.372758	-0.469034	0.062520	0.251969	-0.062520	-0.216652	0.260467	
142	1.514836	0.326046	0.105840	-0.930085	0.743210	0.930085	-0.709546	-0.036362	0.383845	0.036362	-0.190386	0.239255	
143	1.307386	0.321590	0.077368	-1.316290	0.569956	1.316290	-0.787026	-0.102338	0.443747	0.102338	-0.186958	0.222616	
144	1.010384	0.148931	0.053196	-1.585474	0.367052	1.585474	-0.665364	-0.202303	0.463128	0.202303	-0.107011	0.213410	
145	0.950984	0.025438	0.034934	-1.946071	0.314821	1.946071	-0.655631	-0.358949	0.577195	0.358949	0.041053	0.211899	
146	1.104725	0.063588	0.031049	-2.470492	0.316419	2.470492	-0.901754	-0.600850	0.797514	0.600850	0.173377	0.211752	
147	1.253273	0.187386	0.049155	-2.911124	0.207457	2.911124	-1.122778	-1.015286	0.997642	1.015286	0.225523	0.202796	
148	1.336275	0.342433	0.071910	-2.877554	0.005634	2.877554	-1.093268	-1.513108	1.108008	1.513108	0.191947	0.182064	
149	1.283797	0.474218	0.093172	-2.234210	-0.182590	2.234210	-0.823274	-1.823402	1.046953	1.823402	0.095825	0.154898	
150	0.941336	0.403701	0.116760	-1.326299	0.000000	1.326299	-0.398638	-1.780482	0.731175	1.780482	0.009985	0.126836	
151	0.475576	0.101808	0.144846	-0.663623	-0.141615	0.663623	-0.037458	-1.436786	0.367173	1.436786	-0.034549	0.104957	
152	0.273029	-0.109867	0.174258	-0.349733	-0.011514	0.349733	0.079989	-0.974083	0.212441	0.974083	-0.117230	0.105728	
153	0.316218	-0.017842	0.198351	-0.219628	-0.000132	0.219628	0.017578	-0.546991	0.189528	0.546991	-0.204976	0.130278	
154	0.228336	0.117680	0.208990	-0.239968	-0.046962	0.239968	-0.041182	-0.249679	0.115994	0.249679	-0.159440	0.156709	
155	-0.045300	0.024774	0.203012	-0.303624	-0.044353	0.303624	-0.023459	-0.131635	-0.002090	0.131635	-0.070098	0.176942	
156	-0.098051	-0.105718	0.191580	-0.294598	0.051883	0.294598	-0.027873	-0.098982	-0.034191	0.098982	-0.195456	0.194461	
157	0.256749	0.011516	0.189832	-0.289832	0.245284	0.289832	-0.103001	0.015559	0.071106	-0.015559	-0.534010	0.208625	
158	0.641809	0.245330	0.194534	-0.358202	0.420412	0.358202	-0.170156	0.178986	0.210322	-0.178986	-0.802956	0.216709	
159	0.715744	0.299558	0.197474	-0.497125	0.459704	0.497125	-0.161355	0.225380	0.242864	-0.225380	-0.876372	0.220082	
160	0.636667	0.202201	0.199756	-0.673537	0.441965	0.673537	-0.122206	0.103262	0.192589	-0.103262	-0.882109	0.221514	
161	0.754641	0.265306	0.199832	-0.805252	0.477847	0.805252	-0.202790	-0.115947	0.241566	0.115947	-0.940331	0.220018	
162	1.186880	0.696528	0.192333	-0.833652	0.512194	0.833652	-0.470733	-0.376678	0.493174	0.376678	-1.050584	0.212273	
163	1.693029	1.299031	0.180546	-0.736377	0.459762	0.736377	-0.733502	-0.628331	0.778629	0.628331	-1.155185	0.197815	
164	1.959025	1.660937	0.177194	-0.425424	0.402474	0.425424	-0.773725	-0.667163	0.851795	0.667163	-1.201031	0.179985	
165	2.023306	1.675077	0.187779	0.058197	0.483089	-0.058197	-0.661343	-0.383317	0.734127	0.383317	-1.207479	0.164420	
166	2.116641	1.535085	0.201915	0.574628	0.696363	-0.574628	-0.555394	0.082925	0.593106	-0.082925	-1.231711	0.158496	
167	2.188538	1.287215	0.208062	1.143857	0.909010	-1.143857	-0.479286	0.574012	0.479689	-0.574012	-1.213778	0.163366	
168	2.061656	0.863602	0.202736	1.653820	1.004807	-1.653820	-0.454149	0.943561	0.402285	-0.943561	-1.077545	0.168733	
169	1.855707	0.416629	0.187998	1.925055	0.970763	-1.925055	-0.508802	1.160000	0.397752	-1.160000	-0.900372	0.166095	
170	1.725276	0.165146	0.167716	2.037023	0.835252	-2.037023	-0.573748	1.306171	0.448986	-1.306171	-0.751690	0.160376	
171	1.500726	0.078096	0.146472	2.079008	0.000000	-2.079008	-0.539329	1.328050	0.479388	-1.328050	-0.580945	0.161433	
172	1.137174	0.030039	0.129513	2.026999	0.370818	-2.026999	-0.396626	1.139625	0.466978	-1.139625	-0.403836	0.168217	
173	1.005168	0.096727	0.122613	1.887028	0.251336	-1.887028	-0.239024	0.811950	0.486054	-0.811950	-0.286992	0.174143	
174	1.248440	0.408152	0.130248	1.668405	0.292145	-1.668405	-0.036809	0.383379	0.522451	-0.383379	-0.162854	0.177731	
175	1.449412	0.779529	0.153374	1.332758	0.395254	-1.332758	0.348000	-0.166195	0.424599	0.166195	0.043587	0.178649	
176	1.301521	0.815782	0.189778	0.872991	0.419225	-0.872991	0.661637	-0.595802	0.309937	0.595802	0.177955	0.174460	
177	1.082070	0.464067	0.230488	0.338486	0.371061	-0.338486	0.239406	-0.546043	0.589987	0.546043	0.073971	0.165152	
178	1.149428	0.149756	0.256618	-0.286917	0.451441	0.286917	-0.924085	-0.123338	1.158357	0.123338	-0.116516	0.154943	
179	1.382203	0.193685	0.253420	-1.032469	0.714714	1.032469	-1.754965	0.147465	1.332267	-0.147465	-0.166173	0.147855	
180	1.451360	0.427676	0.228608	-1.849072	0.890946	1.849072	-1.545009	-0.088778	0.933033	0.088778	-0.094945	0.144930	
181	1.345599	0.608300	0.201363	-2.559711	0.813452	2.559711	-0.756009	-0.600516	0.385307	0.600516	-0.041266	0.146119	
182	1.279271	0.813041	0.177996	-2.888449	0.663893	2.888449	0.068343	-1.082283	-0.146905	1.082283	-0.037083	0.151485	
183	1.284520	1.103407	0.159683	-2.902104	0.588874	2.902104	0.752768	-1.617303	-0.666763	1.617303	-0.056723	0.159902	
184	1.209463	1.207620	0.161014	-2.767041	0.511281	2.767041	0.992890	-2.021378	-0.872335	2.021378	-0.124238	0.168416	
185	1.055184	0.977630	0.188696	-2.188272	0.393827	2.188272	0.701407	-1.847893	-0.651585	1.847893	-0.248909	0.174106	
186	1.012517	0.721054	0.223244	-1.181211	0.322405	1.181211	0.283006	-1.176132	-0.383541	1.176132	-0.404684	0.176078	
187	1.122513	0.658079	0.246660	-0.360219	0.289596	0.360219	-0.029329	-0.342432	-0.278051	0.342432	-0.583449	0.174378	
188	1.234675	0.586254	0.255328	0.155407	0.157501	-0.155407	-0.283780	0.371963	-0.191061	-0.371963	-0.714263	0.168180	
189	1.320564	0.373446	0.249894	0.627342	-0.097013	-0.627342	-0.423892	0.794542	-0.089030	-0.794542	-0.737417	0.157976	
190	1.417587	0.180220	0.227499	0.863143	-0.333035	-0.863143	-0.447244	1.123857	-0.025022	-1.123857	-0.685325	0.147894	
191	1.334212	0.013702	0.188789	0.243959	-0.444272	-0.243959	-0.512578	1.544614	0.042038	-1.544614	-0.553227	0.140682	
192	0.917932	-0.309893	0.146388	-1.556796	-0.419355	1.556796	-0.480219	1.863862	-0.009289	-1.863862	-0.340176	0.132573	
193	0.463988	-0.679448	0.114755	-4.006173	-0.324967	4.006173	-0.102156	1.950803	-0.294613	-1.950803	-0.173143	0.119655	
194	0.355657	-0.751371	0.094593	-6.022516	-0.240557	6.022516	0.127625	1.778685	-0.433085	-1.778685	-0.131541	0.104859	
195	0.527890	-0.462982	0.081668	-6.795681	-0.154831	6.795681	-0.490796	1.021078	-0.031837	-1.021078	-0.158113	0.098876	
196	0.651462	-0.102915	0.079470	-5.887850	-0.048009	5.887850	-1.447961	-0.325386	0.574939	0.325386	-0.165141	0.112563	
197	0.606159	0.070037	0.087322	-2.824503	0.020010	2.824503	-1.542559	-1.258072	0.784953	1.258072	-0.100793	0.141293	
198	0.508748	0.065235	0.095662	1.670805	0.005968	-1.670805	-0.772107	-1.170928	0.562412	1.170928	0.023931	0.174435	
199	0.424715	-0.010722	0.098884	4.771970	-0.054255	-4.771970	-0.115854	-0.729363	0.199450	0.729363	0.156102	0.206110	
200	0.385735	-0.074948	0.099181	4.443770	-0.093118	-4.443770	-0.050255	-0.638760	-0.048830	0.638760	0.271342	0.231310	
201	0.569450	0.056403	0.101259	2.063848	-0.049533	-2.063848	-0.545897	-0.839859	0.138122	0.839859	0.414897	0.245374	
202	0.997874	0.448841	0.108149	-0.114504	0.071753	0.114504	-1.238851	-1.087805	0.657092	1.087805	0.625104	0.247050	
