kww	// User ID
12-2-2021	// Evaluation date
nate-pilot_15_64.3	12-2-2021	09:40:25:238	// Source file name and timestamp
238.095	// Sampling rate
4.460	// Data capture period

1.632822	// height
82.450500	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
13	-1.449550	-1.371625	45.335114	-2.183996	0.147005	2.183996	0.324915	2.152020	-1.074743	-2.152020	0.912834	
14	-1.833258	-1.560793	43.725161	-3.193470	0.148329	3.193470	0.374460	1.981638	-1.248569	-1.981638	1.284708	
15	-2.153614	-1.653278	42.384238	-4.108080	0.130185	4.108080	0.305099	1.242608	-1.254660	-1.242608	1.638148	
16	-2.364413	-1.604682	41.061351	-3.701040	0.087428	3.701040	-0.044104	0.174912	-1.027736	-0.174912	1.949451	
17	-2.512949	-1.467678	39.641960	-1.680047	0.035670	1.680047	-0.505435	-1.270316	-0.650830	1.270316	2.233269	
18	-2.617194	-1.325367	38.224613	0.272004	-0.012640	-0.272004	-0.753943	-2.747813	-0.314829	2.747813	2.420811	
19	-2.649498	-1.205791	36.958428	1.006553	-0.054255	-1.006553	-0.791183	-3.387780	-0.112336	3.387780	2.445736	
20	-2.574764	-1.091150	35.971114	1.085244	-0.089354	-1.085244	-0.760630	-2.927131	-0.027037	2.927131	2.305121	
21	-2.435540	-1.021587	35.385608	0.989746	-0.120256	-0.989746	-0.644061	-1.993691	-0.048289	1.993691	2.066840	
22	-2.359195	-1.089280	35.258909	0.665166	-0.144530	-0.665166	-0.476253	-1.194067	-0.143580	1.194067	1.851689	
23	-2.403471	-1.287536	35.545154	0.293459	-0.155055	-0.293459	-0.420026	-0.552661	-0.228403	0.552661	1.738308	
24	-2.490433	-1.482077	36.128916	0.172215	-0.147895	-0.172215	-0.527909	0.093723	-0.248310	-0.093723	1.703350	
25	-2.505229	-1.561591	36.797012	0.350111	-0.127780	-0.350111	-0.713171	0.722641	-0.216948	-0.722641	1.664425	
26	-2.391077	-1.530749	37.232045	0.682806	-0.107625	-0.682806	-0.909544	1.217637	-0.168797	-1.217637	1.559940	
27	-2.175909	-1.446045	37.155226	0.995978	-0.090633	-0.995978	-1.141732	1.555241	-0.125339	-1.555241	1.393054	
28	-1.925496	-1.331153	36.426633	1.135765	-0.068212	-1.135765	-1.422802	1.723092	-0.092558	-1.723092	1.211045	
29	-1.684615	-1.192378	34.980729	0.942558	-0.040136	-0.942558	-1.662214	1.644500	-0.068134	-1.644500	1.049045	
30	-1.479995	-1.063593	32.765629	0.377633	-0.017997	-0.377633	-1.791465	1.397271	-0.050392	-1.397271	0.916731	
31	-1.347286	-0.988589	29.792397	-0.345696	-0.014104	0.345696	-1.846234	1.179312	-0.038358	-1.179312	0.823338	
32	-1.305710	-0.974571	26.221834	-0.895600	-0.034717	0.895600	-1.837553	1.064733	-0.028872	-1.064733	0.775461	
33	-1.334997	-1.000135	22.357860	-1.069083	-0.067693	1.069083	-1.733770	1.026045	-0.022801	-1.026045	0.758968	
34	-1.435830	-1.074322	18.524640	-0.956750	-0.088603	0.956750	-1.584669	1.023127	-0.027404	-1.023127	0.767927	
35	-1.630442	-1.216434	14.967733	-0.808312	-0.083971	0.808312	-1.481470	1.023961	-0.046104	-1.023961	0.804304	
36	-1.888802	-1.389408	11.850855	-0.723187	-0.055877	0.723187	-1.415992	0.993224	-0.071117	-0.993224	0.847098	
37	-2.148677	-1.529217	9.258312	-0.632119	-0.015217	0.632119	-1.300676	0.850990	-0.090153	-0.850990	0.874217	
38	-2.361737	-1.605073	7.182254	-0.492969	0.021805	0.492969	-1.090520	0.582196	-0.104467	-0.582196	0.879399	
39	-2.495234	-1.627308	5.547547	-0.344564	0.042351	0.344564	-0.816360	0.316903	-0.132589	-0.316903	0.857813	
40	-2.538845	-1.616677	4.287649	-0.224510	0.047654	0.224510	-0.527959	0.157153	-0.185213	-0.157153	0.811156	
41	-2.509821	-1.580672	3.448877	-0.115927	0.046439	0.115927	-0.261448	0.102606	-0.254727	-0.102606	0.758175	
42	-2.435603	-1.525679	3.211902	0.031057	0.038880	-0.031057	-0.034458	0.135401	-0.333785	-0.135401	0.718804	
43	-2.333034	-1.464726	0.000000	0.228288	0.018379	-0.228288	0.165721	0.215819	-0.420715	-0.215819	0.697749	
44	-2.231755	-1.420991	4.438836	0.424027	-0.010947	-0.424027	0.372545	0.275096	-0.517368	-0.275096	0.696509	
45	-2.190634	-1.427007	5.444262	0.564946	-0.032688	-0.564946	0.616932	0.276976	-0.636048	-0.276976	0.728574	
46	-2.253120	-1.499031	6.670520	0.623654	-0.037084	-0.623654	0.919082	0.219175	-0.794894	-0.219175	0.813031	
47	-2.409654	-1.622320	8.273928	0.552692	-0.033772	-0.552692	1.287445	0.085190	-1.001156	-0.085190	0.961380	
48	-2.614581	-1.768211	10.393319	0.324464	-0.040803	-0.324464	1.705909	-0.133951	-1.240511	0.133951	1.170585	
49	-2.820394	-1.910029	13.068175	0.015860	-0.060360	-0.015860	2.107199	-0.383494	-1.477300	0.383494	1.424560	
50	-2.968200	-2.007299	16.220834	-0.261130	-0.077121	0.261130	2.376371	-0.592289	-1.658488	0.592289	1.692758	
51	-2.980850	-2.007184	19.744934	-0.449719	-0.082052	0.449719	2.431053	-0.748728	-1.730777	0.748728	1.919194	
52	-2.823453	-1.890610	23.535341	-0.562702	-0.085294	0.562702	2.320845	-0.861117	-1.677598	0.861117	2.039921	
53	-2.545744	-1.696605	27.376010	-0.599294	-0.102269	0.599294	2.201456	-0.907598	-1.532450	0.907598	2.030364	
54	-2.246171	-1.496462	30.991457	-0.521169	-0.133105	0.521169	2.188851	-0.883278	-1.356300	0.883278	1.928794	
55	-2.022653	-1.354662	34.264282	-0.363129	-0.164334	0.363129	2.287627	-0.827712	-1.217745	0.827712	1.823846	
56	-1.933558	-1.305281	37.185668	-0.172817	-0.188715	0.172817	2.480927	-0.798440	-1.163784	0.798440	1.793485	
57	-1.973791	-1.346524	39.645938	0.091945	-0.207085	-0.091945	2.790859	-0.824668	-1.192853	0.824668	1.842422	
58	-2.089309	-1.441418	41.525648	0.347771	-0.213634	-0.347771	3.173425	-0.913047	-1.271977	0.913047	1.925980	
59	-2.196424	-1.527313	42.836779	0.356757	-0.206622	-0.356757	3.506516	-1.075926	-1.357632	1.075926	1.988510	
60	-2.243991	-1.559667	43.556727	0.135875	-0.205102	-0.135875	3.774560	-1.284610	-1.428566	1.284610	2.011523	
61	-2.267204	-1.535297	43.592696	0.009240	-0.222823	-0.009240	4.012383	-1.456345	-1.520556	1.456345	2.056708	
62	-2.286267	-1.455632	43.088188	0.046294	-0.248464	-0.046294	4.105487	-1.532126	-1.641720	1.532126	2.147838	
63	-2.218274	-1.312401	42.422766	0.039997	-0.272905	-0.039997	3.999907	-1.510297	-1.689628	1.510297	2.155821	
64	-1.993022	-1.111289	41.790602	0.034130	-0.303979	-0.034130	3.882123	-1.478833	-1.567612	1.478833	1.954122	
65	-1.686809	-0.892955	41.102917	0.071737	-0.342623	-0.071737	3.848722	-1.495754	-1.328651	1.495754	1.615506	
66	-1.458255	-0.733959	40.445793	-0.310330	-0.375191	0.310330	3.739279	-1.536375	-1.112852	1.536375	1.315957	
67	-1.410384	-0.707568	40.520552	-1.307927	-0.405348	1.307927	3.468361	-1.593970	-1.005407	1.593970	1.150543	
68	-1.539454	-0.815581	42.472050	-2.161504	-0.459086	2.161504	3.198191	-1.681183	-1.000785	1.681183	1.102217	
69	-1.721642	-0.955564	47.304228	-2.481993	-0.529753	2.481993	3.062936	-1.795633	-1.021819	1.795633	1.074611	
70	-1.783515	-1.007799	55.639357	-2.544684	-0.562890	2.544684	2.870892	-1.811121	-0.961854	1.811121	0.960212	
71	-1.682096	-0.968084	67.494942	-2.331023	-0.534082	2.331023	2.408556	-1.670930	-0.794185	1.670930	0.752517	
72	-1.563905	-0.936789	81.608765	-1.779491	-0.499015	1.779491	1.954050	-1.583587	-0.638051	1.583587	0.563673	
73	-1.560161	-0.965049	95.503994	-1.364937	-0.523956	1.364937	1.984778	-1.689625	-0.619813	1.689625	0.481931	
74	-1.592227	-0.977148	106.729559	-1.313063	-0.591148	1.313063	2.449576	-1.840581	-0.693088	1.840581	0.465246	
75	-1.508924	-0.890887	113.934765	-1.377640	-0.637425	1.377640	2.926359	-1.943350	-0.728096	1.943350	0.439319	
76	-1.317288	-0.739265	116.858983	-1.435536	-0.641421	1.435536	3.230089	-2.029044	-0.697523	2.029044	0.394354	
77	-1.176709	-0.635292	115.831533	-1.466652	-0.606785	1.466652	3.386678	-2.116964	-0.667146	2.116964	0.354998	
78	-1.228285	-0.663710	111.576232	-1.604435	-0.533372	1.604435	3.402126	-2.226362	-0.692944	2.226362	0.332408	
79	-1.395635	-0.770031	105.294477	-1.929545	-0.437162	1.929545	3.263107	-2.315752	-0.738984	2.315752	0.306065	
80	-1.447448	-0.805274	98.577790	-2.116367	-0.349072	2.116367	2.954956	-2.284265	-0.715371	2.284265	0.255987	
81	-1.350252	-0.741756	92.784828	-1.753988	-0.303484	1.753988	2.520640	-2.084466	-0.630736	2.084466	0.206219	
82	-1.295484	-0.696597	88.333731	-0.900679	-0.324195	0.900679	2.114533	-1.728090	-0.572146	1.728090	0.182858	
83	-1.358217	-0.726617	84.835627	-0.013044	-0.404758	0.013044	1.847345	-1.285889	-0.546323	1.285889	0.163052	
84	-1.434584	-0.763689	81.695419	0.628883	-0.521619	-0.628883	1.675531	-0.852809	-0.518191	0.852809	0.141936	
85	-1.494414	-0.773344	78.160859	1.013230	-0.666733	-1.013230	1.552840	-0.502801	-0.501431	0.502801	0.152650	
86	-1.624736	-0.826215	73.250807	1.150004	-0.835433	-1.150004	1.501449	-0.288421	-0.491064	0.288421	0.165835	
87	-1.773046	-0.913789	66.371252	1.050026	-0.973951	-1.050026	1.483095	-0.226488	-0.436861	0.226488	0.131908	
88	-1.757362	-0.915573	57.952548	0.802609	-1.017388	-0.802609	1.406652	-0.264540	-0.329526	0.264540	0.077435	
89	-1.633105	-0.868168	49.006966	0.534477	-0.984904	-0.534477	1.268752	-0.336028	-0.211714	0.336028	0.016168	
90	-1.679529	-0.961574	40.155745	0.363975	-0.934348	-0.363975	1.122644	-0.414133	-0.102766	0.414133	-0.095406	
91	-1.972163	-1.223848	31.501130	0.320024	-0.878035	-0.320024	0.980032	-0.460733	0.003277	0.460733	-0.252231	
92	-2.285734	-1.475125	23.185257	0.371128	-0.812442	-0.371128	0.833443	-0.433090	0.095314	0.433090	-0.384938	
93	-2.412598	-1.575347	15.612582	0.515738	-0.759035	-0.515738	0.702243	-0.329000	0.157346	0.329000	-0.449468	
94	-2.347378	-1.534101	9.244436	0.716859	-0.730749	-0.716859	0.601827	-0.188369	0.189892	0.188369	-0.456123	
95	-2.169682	-1.405338	4.557163	0.865609	-0.708843	-0.865609	0.515773	-0.072191	0.201631	0.072191	-0.424215	
96	-1.939611	-1.228315	2.928744	0.860696	-0.684393	-0.860696	0.437111	-0.031167	0.199734	0.031167	-0.365970	
97	-1.704887	-1.048376	4.597363	0.702475	-0.676613	-0.702475	0.381861	-0.081492	0.191978	0.081492	-0.302068	
98	-1.486691	-0.890691	6.915296	0.428537	-0.691303	-0.428537	0.352330	-0.219328	0.183717	0.219328	-0.248234	
99	-1.283613	-0.751741	9.545497	0.021488	-0.702740	-0.021488	0.329007	-0.411587	0.174929	0.411587	-0.203960	
100	-1.131724	-0.657879	12.640173	-0.491175	-0.696724	0.491175	0.295503	-0.592194	0.172106	0.592194	-0.180301	
101	-1.097162	-0.662804	16.199176	-0.968790	-0.688445	0.968790	0.245863	-0.729680	0.189461	0.729680	-0.203470	
102	-1.183969	-0.767105	20.070674	-1.320361	-0.687379	1.320361	0.178481	-0.839897	0.227815	0.839897	-0.272128	
103	-1.330682	-0.917500	24.022654	-1.586156	-0.689477	1.586156	0.102676	-0.923446	0.272223	0.923446	-0.354069	
104	-1.515298	-1.087146	27.795331	-1.777144	-0.697502	1.777144	0.043182	-0.963013	0.316563	0.963013	-0.427615	
105	-1.770034	-1.285237	31.302934	-1.820904	-0.715632	1.820904	0.027030	-0.957442	0.371004	0.957442	-0.495663	
106	-2.070338	-1.486377	34.746905	-1.764902	-0.742189	1.764902	0.077986	-0.958395	0.439588	0.958395	-0.564860	
107	-2.310681	-1.619909	38.200531	-1.808031	-0.772150	1.808031	0.220553	-1.052751	0.509233	1.052751	-0.627054	
108	-2.419309	-1.646157	41.308426	-2.051625	-0.795372	2.051625	0.439659	-1.265707	0.567752	1.265707	-0.669918	
109	-2.386990	-1.573118	43.766156	-2.473323	-0.801263	2.473323	0.611053	-1.518623	0.604395	1.518623	-0.691779	
110	-2.226864	-1.425355	45.605253	-2.989772	-0.779616	2.989772	0.603793	-1.698916	0.600169	1.698916	-0.696265	
111	-2.052636	-1.286041	46.745455	-3.344692	-0.728441	3.344692	0.509608	-1.777876	0.561297	1.777876	-0.712989	
112	-2.058159	-1.276577	46.915961	-3.183645	-0.671679	3.183645	0.539815	-1.825833	0.524713	1.825833	-0.811246	
113	-2.289234	-1.413483	46.170248	-2.488306	-0.634866	2.488306	0.730552	-1.886505	0.492854	1.886505	-1.030509	
114	-2.578709	-1.579249	45.015449	-1.720887	-0.613006	1.720887	0.973003	-1.889934	0.432241	1.889934	-1.319967	
115	-2.695313	-1.627574	43.941448	-1.367473	-0.582813	1.367473	1.128882	-1.772591	0.335740	1.772591	-1.552004	
116	-2.485791	-1.474458	42.976572	-1.476005	-0.529974	1.476005	1.048090	-1.566678	0.229997	1.566678	-1.586809	
117	-2.006092	-1.168980	41.810028	-1.703861	-0.465574	1.703861	0.672400	-1.286354	0.133049	1.286354	-1.397675	
118	-1.507168	-0.869994	40.328934	-1.831403	-0.426188	1.831403	0.071778	-0.929513	0.033746	0.929513	-1.120901	
119	-1.200050	-0.702664	38.835266	-2.062384	-0.441804	2.062384	-0.623744	-0.568026	-0.082709	0.568026	-0.917315	
120	-1.107572	-0.676016	37.685823	-2.598881	-0.504721	2.598881	-1.248673	-0.311073	-0.205951	0.311073	-0.838050	
121	-1.173519	-0.751654	37.010664	-3.316950	-0.589433	3.316950	-1.696225	-0.217609	-0.304271	0.217609	-0.874968	
122	-1.377592	-0.918991	36.831956	-4.001590	-0.677930	4.001590	-1.990960	-0.247242	-0.363930	0.247242	-1.034019	
123	-1.672645	-1.148138	37.107187	-4.531400	-0.745694	4.531400	-2.175201	-0.329893	-0.383857	0.329893	-1.285195	
124	-1.958652	-1.360817	37.589816	-4.866544	-0.766254	4.866544	-2.216722	-0.424563	-0.340644	0.424563	-1.552025	
125	-2.177543	-1.509210	37.896742	-4.866914	-0.741785	4.866914	-2.096946	-0.469246	-0.222504	0.469246	-1.778346	
126	-2.338738	-1.605323	37.777804	-4.436297	-0.692994	4.436297	-1.922654	-0.472610	-0.053858	0.472610	-1.949190	
127	-2.480980	-1.679929	37.223500	-3.910715	-0.641481	3.910715	-1.864055	-0.550502	0.138174	0.550502	-2.084269	
128	-2.617534	-1.742323	36.279250	-3.669805	-0.604278	3.669805	-1.965933	-0.698344	0.340131	0.698344	-2.192482	
129	-2.688785	-1.753560	34.848993	-3.573571	-0.574673	3.573571	-2.071636	-0.789559	0.541241	0.789559	-2.220737	
130	-2.629255	-1.668708	32.899669	-3.342087	-0.528989	3.342087	-2.035947	-0.790544	0.726364	0.790544	-2.118908	
131	-2.453735	-1.498765	30.733695	-3.026182	-0.461144	3.026182	-1.905651	-0.744644	0.874468	0.744644	-1.914796	
132	-2.235206	-1.300845	28.659713	-2.763909	-0.391092	2.763909	-1.754356	-0.666778	0.968776	0.666778	-1.679515	
133	-2.045888	-1.139928	26.606601	-2.509438	-0.338361	2.509438	-1.588749	-0.571459	1.011011	0.571459	-1.468383	
134	-1.933201	-1.068174	24.475390	-2.260139	-0.305102	2.260139	-1.496761	-0.502602	1.015153	0.502602	-1.306085	
135	-1.932341	-1.109028	22.516397	-2.153927	-0.288903	2.153927	-1.578823	-0.458542	1.001161	0.458542	-1.202913	
136	-2.055557	-1.241221	21.014798	-2.083034	-0.293395	2.083034	-1.737084	-0.348221	0.990981	0.348221	-1.162865	
137	-2.263144	-1.412011	19.960552	-1.650670	-0.317454	1.650670	-1.788696	-0.118208	0.992077	0.118208	-1.174160	
138	-2.507179	-1.582081	19.253902	-0.764113	-0.343972	0.764113	-1.728624	0.152347	1.002103	-0.152347	-1.222815	
139	-2.776855	-1.744885	18.940231	0.114053	-0.351143	-0.114053	-1.679304	0.374533	1.015291	-0.374533	-1.301582	
140	-3.044436	-1.897147	19.044643	0.630933	-0.334250	-0.630933	-1.666866	0.580759	1.003250	-0.580759	-1.380398	
141	-3.221341	-2.004119	19.367300	0.853467	-0.304493	-0.853467	-1.625737	0.767059	0.932435	-0.767059	-1.406756	
142	-3.231511	-2.023521	19.620170	0.785270	-0.274083	-0.785270	-1.577259	0.834467	0.806638	-0.834467	-1.349463	
143	-3.100409	-1.966350	19.633499	0.305938	-0.250005	-0.305938	-1.628557	0.765233	0.655092	-0.765233	-1.221889	
144	-2.917213	-1.885658	19.298786	-0.520492	-0.231408	0.520492	-1.776560	0.610368	0.508336	-0.610368	-1.063331	
145	-2.728230	-1.806797	18.499245	-1.490018	0.000000	1.490018	-1.894224	0.397403	0.396298	-0.397403	-0.905961	
146	-2.525668	-1.717420	17.244513	-2.324242	-0.185632	2.324242	-1.931523	0.162132	0.328427	-0.162132	-0.765164	
147	-2.309756	-1.603270	15.724375	-2.802567	0.000000	2.802567	-1.936458	-0.069656	0.294709	0.069656	-0.654071	
148	-2.099679	-1.459750	14.150373	-2.949895	-0.109403	2.949895	-1.916848	-0.280747	0.292094	0.280747	-0.584749	
149	-1.930207	-1.314526	12.649784	-2.866116	-0.068894	2.866116	-1.857414	-0.423166	0.315022	0.423166	-0.556665	
150	-1.859198	-1.235354	11.336212	-2.600283	-0.038294	2.600283	-1.815866	-0.436289	0.341340	0.436289	-0.560525	
151	-1.911936	-1.256485	10.373219	-2.282476	-0.020748	2.282476	-1.849211	-0.310037	0.350610	0.310037	-0.584877	
152	-2.022507	-1.324395	9.869408	-2.051935	-0.021344	2.051935	-1.897242	-0.120998	0.338328	0.120998	-0.610593	
153	-2.084768	-1.355169	9.779953	-1.896680	-0.045571	1.896680	-1.858674	0.025083	0.309857	-0.025083	-0.613374	
154	-2.064567	-1.322487	10.052003	-1.766760	-0.084949	1.766760	-1.733057	0.100207	0.273796	-0.100207	-0.587746	
155	-2.021757	-1.267344	10.795484	-1.679408	0.000000	1.679408	-1.589922	0.131578	0.239634	-0.131578	-0.553746	
156	-2.027743	-1.239692	12.152382	-1.635509	-0.150166	1.635509	-1.442407	0.138850	0.213968	-0.138850	-0.532079	
157	-2.118829	-1.267373	14.102532	-1.517733	0.000000	1.517733	-1.276353	0.171887	0.200442	-0.171887	-0.531729	
158	-2.294314	-1.356336	16.499753	-1.224146	-0.154302	1.224146	-1.144701	0.280468	0.198990	-0.280468	-0.550388	
159	-2.493862	-1.474076	19.153112	-0.851727	0.000000	0.851727	-1.087892	0.415081	0.203092	-0.415081	-0.570593	
160	-2.623883	-1.562576	21.874089	-0.573127	0.000000	0.573127	-1.057961	0.488394	0.203298	-0.488394	-0.568693	
161	-2.650497	-1.597434	24.523717	-0.429358	0.000000	0.429358	-1.002619	0.479626	0.196390	-0.479626	-0.537651	
162	-2.628697	-1.607728	26.982287	-0.346867	0.000000	0.346867	-0.932475	0.426136	0.187390	-0.426136	-0.492115	
163	-2.623739	-1.629887	29.102372	-0.260346	0.000000	0.260346	-0.881342	0.378347	0.179527	-0.378347	-0.446558	
164	-2.645786	-1.667163	30.761001	-0.168977	0.000000	0.168977	-0.861198	0.363749	0.169022	-0.363749	-0.401440	
165	-2.666068	-1.695937	31.917813	-0.115534	-0.052278	0.115534	-0.861392	0.373609	0.152719	-0.373609	-0.354040	
166	-2.648454	-1.689668	32.580739	-0.128810	0.000000	0.128810	-0.855952	0.381139	0.131975	-0.381139	-0.305489	
167	-2.567313	-1.633803	32.781868	-0.203809	-0.112229	0.203809	-0.818750	0.357226	0.109102	-0.357226	-0.256997	
168	-2.435756	-1.543814	32.628505	-0.343263	0.000000	0.343263	-0.737686	0.280306	0.084598	-0.280306	-0.208156	
169	-2.297207	-1.456675	32.294674	-0.590587	0.000000	0.590587	-0.607729	0.132187	0.059400	-0.132187	-0.158862	
170	-2.172114	-1.379764	31.863041	-0.988933	0.000000	0.988933	-0.435689	-0.098918	0.040719	0.098918	-0.117145	
171	-2.063180	-1.298255	31.221413	-1.471622	0.000000	1.471622	-0.249647	-0.373644	0.030590	0.373644	-0.094539	
172	-2.017782	-1.243376	30.207687	-1.881594	-0.159410	1.881594	-0.081107	-0.624258	0.018651	0.624258	-0.091011	
173	-2.117075	-1.280063	28.743066	-2.164213	-0.162073	2.164213	0.065515	-0.831483	-0.003985	0.831483	-0.099994	
174	-2.365106	-1.414872	26.755019	-2.338434	-0.174742	2.338434	0.210651	-0.995156	-0.043436	0.995156	-0.118836	
175	-2.642740	-1.575066	24.228178	-2.380469	0.000000	2.380469	0.365860	-1.087133	-0.103049	1.087133	-0.143032	
176	-2.820181	-1.687256	21.461774	-2.305236	-0.210686	2.305236	0.523015	-1.099385	-0.174097	1.099385	-0.164745	
177	-2.859279	-1.726785	19.057031	-2.206179	-0.218765	2.206179	0.670198	-1.084842	-0.241190	1.084842	-0.180770	
178	-2.797334	-1.699817	17.565995	-2.108033	-0.218209	2.108033	0.793103	-1.089264	-0.297641	1.089264	-0.194346	
179	-2.703869	-1.632567	17.229780	-1.927478	-0.211741	1.927478	0.877334	-1.104235	-0.349351	1.104235	-0.209400	
180	-2.641748	-1.565313	17.936344	-1.641583	-0.203141	1.641583	0.925579	-1.121177	-0.402700	1.121177	-0.226662	
181	-2.613172	-1.511916	19.315981	-1.342997	-0.195282	1.342997	0.945672	-1.148557	-0.452940	1.148557	-0.242591	
182	-2.553494	-1.441000	20.946933	-1.128057	-0.187653	1.128057	0.936178	-1.204050	-0.487810	1.204050	-0.248334	
183	-2.422725	-1.334585	22.507423	-1.046294	-0.176975	1.046294	0.915671	-1.291896	-0.498236	1.291896	-0.237593	
184	-2.272411	-1.230016	23.787284	-1.067917	-0.158465	1.067917	0.918042	-1.337746	-0.484756	1.337746	-0.216885	
185	-2.167908	-1.170593	24.685191	-1.067135	-0.130942	1.067135	0.936248	-1.268957	-0.451610	1.268957	-0.198839	
186	-2.120971	-1.171343	25.258038	-0.946036	-0.104067	0.946036	0.930926	-1.112590	-0.400223	1.112590	-0.192268	
187	-2.138196	-1.235770	25.703480	-0.734138	-0.087700	0.734138	0.893517	-0.926709	-0.338365	0.926709	-0.201391	
188	-2.219569	-1.339067	26.206811	-0.534119	-0.078315	0.534119	0.843244	-0.747661	-0.278456	0.747661	-0.218299	
189	-2.314843	-1.424794	26.848022	-0.418623	0.000000	0.418623	0.780023	-0.598047	-0.223114	0.598047	-0.222276	
190	-2.390634	-1.471628	27.692585	-0.395484	-0.065397	0.395484	0.698374	-0.486977	-0.172307	0.486977	-0.199497	
191	-2.468492	-1.513787	28.795079	-0.436534	0.000000	0.436534	0.626543	-0.431572	-0.127080	0.431572	-0.156476	
192	-2.533180	-1.566804	30.086358	-0.534147	0.000000	0.534147	0.601539	-0.465151	-0.079093	0.465151	-0.111110	
193	-2.524631	-1.595815	31.448872	-0.692432	-0.024017	0.692432	0.625170	-0.582394	-0.023928	0.582394	-0.074420	
194	-2.429983	-1.570914	32.876678	-0.891990	0.000000	0.891990	0.677501	-0.752614	0.026871	0.752614	-0.043284	
195	-2.298692	-1.510390	34.402754	-1.099505	0.000000	1.099505	0.747734	-0.961696	0.063041	0.961696	-0.014768	
196	-2.197534	-1.459709	35.950920	-1.275876	0.000000	1.275876	0.831360	-1.176743	0.087623	1.176743	0.005408	
197	-2.155845	-1.430320	37.382566	-1.393753	0.073174	1.393753	0.918781	-1.335494	0.102721	1.335494	0.021643	
198	-2.139229	-1.382399	38.624098	-1.440221	0.000000	1.440221	0.995334	-1.398413	0.099143	1.398413	0.055598	
199	-2.121743	-1.292368	39.666021	-1.406113	0.000000	1.406113	1.042907	-1.362630	0.068933	1.362630	0.125877	
200	-2.140721	-1.194360	40.465780	-1.301568	0.000000	1.301568	1.041762	-1.229613	0.019753	1.229613	0.230744	
201	-2.208047	-1.123301	40.944386	-1.156278	0.000000	1.156278	0.978923	-0.997083	-0.028327	0.997083	0.343228	
202	-2.256998	-1.076335	41.147208	-0.971294	0.103316	0.971294	0.860380	-0.703050	-0.055161	0.703050	0.418801	
203	-2.239001	-1.049294	41.295398	-0.711022	0.000000	0.711022	0.707616	-0.436877	-0.049797	0.436877	0.426266	
204	-2.165725	-1.039193	41.566105	-0.380026	0.000000	0.380026	0.547284	-0.259133	-0.020022	0.259133	0.377592	
205	-2.078709	-1.037364	41.943798	-0.059479	0.071325	0.059479	0.406439	-0.138607	0.013611	0.138607	0.312828	
206	-2.061007	-1.067246	42.336397	0.198997	0.068668	-0.198997	0.297536	-0.009159	0.041190	0.009159	0.263109	
207	-2.154843	-1.146252	42.702311	0.426576	0.072917	-0.426576	0.221468	0.137255	0.064702	-0.137255	0.236261	
208	-2.270645	-1.234028	43.037853	0.651635	0.000000	-0.651635	0.179362	0.247172	0.089423	-0.247172	0.213696	
209	-2.303026	-1.295054	43.329514	0.833941	0.102499	-0.833941	0.163149	0.271636	0.122749	-0.271636	0.165267	
210	-2.241952	-1.327661	43.555142	0.894688	0.129313	-0.894688	0.157748	0.215399	0.162134	-0.215399	0.089869	
211	-2.133681	-1.326139	43.722707	0.806866	0.158371	-0.806866	0.153865	0.118285	0.193739	-0.118285	0.021394	
