kww	// User ID
12-2-2021	// Evaluation date
nate-pilot_21_62.7	12-2-2021	09:41:38:906	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.632822	// height
82.450500	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
202	-1.905478	-1.901462	121.891650	1.445291	-1.190125	-1.445291	6.365695	-3.868652	0.034841	3.868652	1.776713	
203	-2.046377	-2.077069	121.884011	0.877585	-1.129367	-0.877585	6.316021	-4.260128	0.035433	4.260128	1.944388	
204	-2.216987	-2.165927	120.255915	0.510557	-1.037496	-0.510557	6.221938	-4.215743	-0.210678	4.215743	2.547914	
205	-2.277702	-2.118590	117.237280	0.230940	-0.880730	-0.230940	5.999842	-3.878539	-0.535045	3.878539	3.174081	
206	-2.143147	-1.917219	113.273704	0.109239	-0.731256	-0.109239	5.757180	-3.431869	-0.766203	3.431869	3.420491	
207	-1.863928	-1.610717	108.978570	0.128931	-0.681666	-0.128931	5.638724	-3.042544	-0.846648	3.042544	3.240498	
208	-1.545489	-1.276623	105.015027	0.126191	-0.699905	-0.126191	5.513978	-2.661045	-0.829937	2.661045	2.851423	
209	-1.223920	-0.936909	101.906212	-0.029414	-0.680831	0.029414	5.065724	-2.086962	-0.783803	2.086962	2.419983	
210	-0.927569	-0.603145	99.802654	-0.305972	-0.592306	0.305972	4.312009	-1.327302	-0.771210	1.327302	2.075135	
211	-0.756786	-0.368253	98.438314	-0.603611	-0.473776	0.603611	3.612657	-0.666509	-0.845236	0.666509	1.962948	
212	-0.776351	-0.336163	97.365018	-0.884976	-0.360952	0.884976	3.136335	-0.340198	-0.975671	0.340198	2.071860	
213	-0.931555	-0.507608	96.225467	-1.110229	-0.292290	1.110229	2.910037	-0.551327	-1.055928	0.551327	2.222867	
214	-1.116770	-0.779996	94.825179	-1.266319	-0.298595	1.266319	3.040602	-1.349407	-1.024327	1.349407	2.280566	
215	-1.276305	-1.036337	93.092485	-1.433381	-0.347623	1.433381	3.372700	-2.186821	-0.951384	2.186821	2.284259	
216	-1.404096	-1.220522	91.135711	-1.612017	-0.385365	1.612017	3.556372	-2.516103	-0.934752	2.516103	2.323562	
217	-1.453651	-1.307224	89.205736	-1.659841	-0.400883	1.659841	3.550548	-2.451690	-0.941883	2.451690	2.310930	
218	-1.370372	-1.277253	87.362042	-1.451058	-0.406466	1.451058	3.534657	-2.265453	-0.886018	2.265453	2.098129	
219	-1.221302	-1.186759	85.353572	-1.095196	-0.418927	1.095196	3.584531	-2.039289	-0.793431	2.039289	1.779393	
220	-1.161447	-1.166825	83.069390	-0.805224	-0.464698	0.805224	3.706216	-1.863268	-0.774672	1.863268	1.611716	
221	-1.273655	-1.293591	80.850190	-0.507525	-0.557079	0.507525	3.982864	-1.862944	-0.883872	1.862944	1.712535	
222	-1.531385	-1.538600	79.125970	-0.049785	-0.680541	0.049785	4.491978	-2.060018	-1.085306	2.060018	2.014997	
223	-1.875015	-1.844280	78.015795	0.072982	-0.822566	-0.072982	5.091745	-2.456452	-1.321598	2.456452	2.422397	
224	-2.214043	-2.129004	77.463446	-0.730568	-0.974671	0.730568	5.420611	-2.927598	-1.529815	2.927598	2.839573	
225	-2.412274	-2.276478	77.483762	-1.818254	-1.085452	1.818254	5.249240	-3.178149	-1.622328	3.178149	3.089470	
226	-2.340381	-2.204123	77.986255	-2.130852	-1.092663	2.130852	4.707106	-3.135145	-1.502477	3.135145	2.897585	
227	-1.926544	-1.883307	78.492548	-1.695670	-0.987859	1.695670	3.967697	-2.821688	-1.123669	2.821688	2.083224	
228	-1.247060	-1.367640	78.413024	-1.148580	-0.808425	1.148580	3.074594	-2.215985	-0.589389	2.215985	0.844233	
229	-0.578925	-0.844940	77.578552	-0.761211	-0.614552	0.761211	2.175070	-1.490643	-0.135580	1.490643	-0.252601	
230	-0.214230	-0.514604	76.184312	-0.508558	-0.470041	0.508558	1.515500	-0.930067	0.058310	0.930067	-0.693638	
231	-0.204380	-0.405777	74.330771	-0.397784	-0.401730	0.397784	1.168973	-0.638606	0.017742	0.638606	-0.444415	
232	-0.372798	-0.405041	71.962330	-0.462277	-0.384021	0.462277	0.998302	-0.467717	-0.106059	0.467717	0.121830	
233	-0.566612	-0.432010	69.126765	-0.684160	-0.386331	0.684160	0.887516	-0.311479	-0.217848	0.311479	0.683248	
234	-0.811621	-0.527553	65.976653	-0.993676	-0.419106	0.993676	0.855732	-0.278189	-0.326298	0.278189	1.232041	
235	-1.176696	-0.750591	62.588334	-1.354142	-0.512268	1.354142	0.929086	-0.481893	-0.450407	0.481893	1.858135	
236	-1.572471	-1.036190	58.969039	-1.740868	-0.647814	1.740868	1.018752	-0.829178	-0.549652	0.829178	2.432371	
237	-1.831603	-1.251408	55.216477	-2.024475	-0.746804	2.024475	1.019577	-1.111528	-0.577874	1.111528	2.726284	
238	-1.934691	-1.368493	51.601324	-2.012723	-0.753073	2.012723	0.928397	-1.191288	-0.549332	1.191288	2.736946	
239	-1.977129	-1.456168	48.428395	-1.667291	-0.693770	1.667291	0.778723	-1.031686	-0.503421	1.031686	2.614971	
240	-1.963609	-1.521106	45.818359	-1.151953	-0.623567	1.151953	0.569580	-0.658376	-0.448880	0.658376	2.380307	
241	-1.816169	-1.503605	43.765746	-0.612090	-0.559648	0.612090	0.315009	-0.158248	-0.381685	0.158248	1.958851	
242	-1.554831	-1.413396	42.391746	-0.123390	-0.494424	0.123390	0.086147	0.296430	-0.325928	-0.296430	1.411892	
243	-1.318264	-1.338246	41.881107	0.227320	-0.428093	-0.227320	-0.054705	0.553826	-0.319924	-0.553826	0.944129	
244	-1.184889	-1.310058	42.144250	0.403453	-0.377593	-0.403453	-0.159003	0.660308	-0.366755	-0.660308	0.675093	
245	-1.084410	-1.252952	42.822934	0.475833	-0.359196	-0.475833	-0.342756	0.778925	-0.421673	-0.778925	0.537700	
246	-0.935529	-1.099060	43.600450	0.506542	-0.356461	-0.506542	-0.606365	0.923070	-0.434966	-0.923070	0.440269	
247	-0.755106	-0.881601	44.287583	0.498880	-0.326424	-0.498880	-0.861589	1.019586	-0.396750	-1.019586	0.365261	
248	-0.602542	-0.688529	44.685889	0.482881	-0.269826	-0.482881	-1.102701	1.110134	-0.342992	-1.110134	0.309093	
249	-0.526476	-0.592177	44.611593	0.524973	-0.247109	-0.524973	-1.375537	1.254811	-0.327643	-1.254811	0.270468	
250	-0.540989	-0.607453	44.114363	0.661565	-0.282181	-0.661565	-1.672355	1.443551	-0.376404	-1.443551	0.256490	
251	-0.599489	-0.678183	43.436957	0.860163	-0.333183	-0.860163	-1.947924	1.644937	-0.464751	-1.644937	0.246561	
252	-0.635547	-0.729261	42.656030	1.063156	-0.367720	-1.063156	-2.153537	1.813091	-0.544745	-1.813091	0.207744	
253	-0.626202	-0.734298	41.589254	1.203847	-0.386191	-1.203847	-2.209072	1.850135	-0.589749	-1.850135	0.138662	
254	-0.614412	-0.732879	40.119768	1.178477	-0.386487	-1.178477	-2.017605	1.653338	-0.615760	-1.653338	0.079737	
255	-0.684385	-0.790822	38.319980	0.916237	-0.359606	-0.916237	-1.624362	1.307765	-0.644769	-1.307765	0.099122	
256	-0.858953	-0.920888	36.233108	0.581712	-0.317048	-0.581712	-1.261226	1.050574	-0.663895	-1.050574	0.216925	
257	-1.048349	-1.057159	33.835789	0.437759	-0.285539	-0.437759	-1.090306	1.015332	-0.648439	-1.015332	0.364500	
258	-1.179620	-1.145935	31.234325	0.525271	-0.278057	-0.525271	-1.088710	1.224822	-0.597995	-1.224822	0.484561	
259	-1.298727	-1.223482	28.728627	0.752282	-0.284584	-0.752282	-1.232577	1.710858	-0.543562	-1.710858	0.592175	
260	-1.471581	-1.350368	26.617853	1.102504	-0.288290	-1.102504	-1.532321	2.419678	-0.526590	-2.419678	0.706842	
261	-1.657514	-1.500171	25.029958	1.620122	-0.282829	-1.620122	-1.950239	3.119840	-0.551862	-3.119840	0.799892	
262	-1.741794	-1.571633	23.926854	2.216022	-0.269268	-2.216022	-2.462401	3.691005	-0.576739	-3.691005	0.824561	
263	-1.699724	-1.524273	23.121888	2.747850	-0.248663	-2.747850	-3.062655	4.138994	-0.552231	-4.138994	0.793890	
264	-1.672487	-1.453905	22.384434	3.084196	-0.228777	-3.084196	-3.621500	4.246905	-0.449509	-4.246905	0.802353	
265	-1.782354	-1.472327	21.668954	3.129775	-0.219245	-3.129775	-3.985918	3.957055	-0.298698	-3.957055	0.892961	
266	-1.941850	-1.552843	21.131641	2.982331	-0.217779	-2.982331	-4.257345	3.757332	-0.204171	-3.757332	0.966065	
267	-1.959469	-1.563755	20.906040	2.794735	-0.212993	-2.794735	-4.666956	3.974193	-0.235366	-3.974193	0.915916	
268	-1.738157	-1.415357	21.273447	2.504880	-0.195068	-2.504880	-5.102534	4.255516	-0.368778	-4.255516	0.743731	
269	-1.326483	-1.143324	23.182894	2.008689	-0.171793	-2.008689	-5.108798	4.198638	-0.585117	-4.198638	0.512202	
270	-0.887183	-0.876834	27.882131	1.526058	-0.163588	-1.526058	-4.600872	4.013803	-0.878847	-4.013803	0.307248	
271	-0.574913	-0.711202	35.766345	1.347058	-0.160742	-1.347058	-4.100322	4.144747	-1.187964	-4.144747	0.192420	
272	-0.381241	-0.617226	46.459125	1.452843	-0.129908	-1.452843	-3.998895	4.608622	-1.456734	-4.608622	0.147394	
273	-0.186706	-0.508279	59.595784	1.730391	-0.079198	-1.730391	-4.144336	5.072109	-1.689074	-5.072109	0.109284	
274	0.074016	-0.339334	74.709395	2.078826	-0.043629	-2.078826	-4.324996	5.296963	-1.873344	-5.296963	0.045155	
275	0.363708	-0.122256	90.802838	2.353291	-0.017335	-2.353291	-4.596261	5.249430	-1.937632	-5.249430	-0.036754	
276	0.518998	0.045304	106.430633	2.366500	0.022287	-2.366500	-4.944193	4.820150	-1.773962	-4.820150	-0.080869	
277	0.270936	-0.029149	119.825750	1.977137	0.070062	-1.977137	-5.152077	3.901743	-1.298938	-3.901743	0.006000	
278	-0.502847	-0.461092	128.856758	1.273913	0.108229	-1.273913	-5.106425	2.783351	-0.559323	-2.783351	0.253970	
279	-1.533139	-1.090611	131.532378	0.605279	0.121158	-0.605279	-4.813636	1.919597	0.255031	-1.919597	0.545447	
280	-2.352135	-1.595239	127.153433	0.397487	0.102865	-0.397487	-4.278235	1.479083	0.946259	-1.479083	0.712249	
281	-2.782488	-1.852205	116.896439	0.870094	0.067378	-0.870094	-3.758061	1.497825	1.427771	-1.497825	0.707322	
282	-3.030050	-2.024665	102.994878	1.775557	0.032821	-1.775557	-3.790644	2.152549	1.687925	-2.152549	0.616267	
283	-3.205557	-2.205365	87.622989	2.587737	0.000000	-2.587737	-4.660538	3.628932	1.664984	-3.628932	0.517120	
284	-3.133833	-2.262732	72.784793	3.200781	-0.023292	-3.200781	-6.145899	5.874996	1.273098	-5.874996	0.423545	
285	-2.770554	-2.139684	60.406137	3.923588	-0.048644	-3.923588	-7.703061	8.286200	0.565507	-8.286200	0.358749	
286	-2.326926	-1.942010	51.589665	4.533219	-0.068119	-4.533219	-8.583758	9.588285	-0.201518	-9.588285	0.344742	
287	-1.924943	-1.712692	46.015976	4.327833	-0.080343	-4.327833	-8.272433	8.934200	-0.742336	-8.934200	0.347289	
288	-1.527991	-1.418431	42.543022	3.399681	-0.080555	-3.399681	-7.184919	7.063507	-0.979869	-7.063507	0.331112	
289	-1.148532	-1.087986	40.233214	2.630840	-0.056334	-2.630840	-6.361389	5.399852	-0.988213	-5.399852	0.299788	
290	-0.878137	-0.809592	38.619657	2.330377	0.002251	-2.330377	-6.225994	4.497812	-0.835053	-4.497812	0.261350	
291	-0.759889	-0.647543	37.374439	1.969648	0.087268	-1.969648	-6.243215	4.036422	-0.646108	-4.036422	0.228672	
292	-0.747481	-0.603438	36.268132	1.196420	0.170324	-1.196420	-5.876703	3.736028	-0.600682	-3.736028	0.232986	
293	-0.799116	-0.654097	35.337362	0.376296	0.217018	-0.376296	-5.198236	3.627214	-0.745324	-3.627214	0.292839	
294	-0.952406	-0.805950	34.681211	0.063991	0.208563	-0.063991	-4.561218	3.767726	-0.951213	-3.767726	0.380427	
295	-1.255133	-1.070266	34.200411	0.463759	0.161249	-0.463759	-4.331850	4.286271	-1.075193	-4.286271	0.437984	
296	-1.632092	-1.381650	33.726430	1.385440	0.113098	-1.385440	-4.856862	5.302153	-1.086756	-5.302153	0.433968	
297	-1.903573	-1.603514	33.208345	2.479337	0.084881	-2.479337	-6.030677	6.424873	-1.014027	-6.424873	0.386305	
298	-1.960156	-1.648839	32.703836	3.208830	0.067812	-3.208830	-7.023353	6.872400	-0.871791	-6.872400	0.326690	
299	-1.855272	-1.555965	32.393464	3.169339	0.050257	-3.169339	-7.177443	6.503240	-0.690070	-6.503240	0.269419	
300	-1.747485	-1.443216	32.588255	2.750361	0.035773	-2.750361	-6.848604	5.945495	-0.487567	-5.945495	0.200196	
301	-1.749135	-1.394515	33.585960	2.541967	0.017970	-2.541967	-6.689838	5.544052	-0.237109	-5.544052	0.087975	
302	-1.791523	-1.380959	35.547594	2.634332	-0.025830	-2.634332	-6.745236	5.233186	0.009604	-5.233186	-0.038058	
303	-1.728744	-1.327793	38.448162	2.660102	-0.093432	-2.660102	-6.742880	5.065405	0.094951	-5.065405	-0.080037	
304	-1.540773	-1.213722	42.066862	2.227967	-0.146724	-2.227967	-6.612208	5.127400	-0.019572	-5.127400	-0.013537	
305	-1.318674	-1.065961	46.112277	1.638947	-0.165853	-1.638947	-6.312771	5.219659	-0.178576	-5.219659	0.059657	
306	-1.135746	-0.925445	50.401131	1.269633	-0.179619	-1.269633	-5.615750	4.926386	-0.251519	-4.926386	0.064266	
307	-1.011789	-0.825934	54.874009	0.930345	-0.201135	-0.930345	-4.526718	4.259228	-0.278005	-4.259228	0.039101	
308	-0.929776	-0.764692	59.419280	0.619642	-0.193490	-0.619642	-3.614241	3.640088	-0.355792	-3.640088	0.053598	
309	-0.838028	-0.700071	63.746442	0.959686	-0.143998	-0.959686	-3.445044	3.273792	-0.504608	-3.273792	0.136449	
310	-0.715652	-0.615149	67.475149	1.771113	-0.094145	-1.771113	-3.880749	3.039249	-0.646455	-3.039249	0.250298	
311	-0.651045	-0.568040	70.227684	2.097030	-0.071541	-2.097030	-4.547723	3.025034	-0.679270	-3.025034	0.286079	
312	-0.748283	-0.626491	71.692114	1.884250	-0.065545	-1.884250	-5.474795	3.405931	-0.597379	-3.405931	0.162688	
313	-0.989301	-0.785025	71.813256	1.334901	0.000000	-1.334901	-6.513327	3.874314	-0.482893	-3.874314	-0.084152	
314	-1.264879	-0.983907	70.840490	0.451510	0.000000	-0.451510	-7.135873	4.147330	-0.397809	-4.147330	-0.361612	
315	-1.476340	-1.159263	69.073863	-0.306298	0.000000	0.306298	-7.234804	4.474213	-0.367563	-4.474213	-0.580597	
316	-1.600915	-1.277977	66.750194	-0.535884	0.000000	0.535884	-7.200602	5.036038	-0.384850	-5.036038	-0.708780	
317	-1.699221	-1.368385	64.163297	-0.387141	0.000000	0.387141	-7.203987	5.641646	-0.419784	-5.641646	-0.795350	
318	-1.822328	-1.474024	61.660925	-0.054996	0.000000	0.054996	-6.933180	5.935020	-0.462623	-5.935020	-0.879429	
319	-1.931278	-1.568144	59.505306	0.315641	0.000000	-0.315641	-6.096594	5.678851	-0.483879	-5.678851	-0.948888	
320	-1.963998	-1.585250	57.845402	0.605357	0.157739	-0.605357	-4.964127	4.998224	-0.410797	-4.998224	-0.999893	
321	-1.942834	-1.525680	56.779164	0.926083	0.161450	-0.926083	-4.146164	4.230650	-0.206302	-4.230650	-1.070050	
322	-1.957118	-1.460950	56.345454	1.524431	0.000000	-1.524431	-3.915498	3.521844	0.100146	-3.521844	-1.205937	
323	-2.050919	-1.444215	56.493679	2.227456	0.132321	-2.227456	-4.009396	2.831808	0.455925	-2.831808	-1.414998	
324	-2.189394	-1.472288	57.105310	2.658758	0.000000	-2.658758	-4.106007	2.283702	0.815185	-2.283702	-1.665494	
325	-2.344806	-1.533613	58.032507	2.791728	0.161867	-2.791728	-4.135108	2.006473	1.153518	-2.006473	-1.934587	
326	-2.513496	-1.619918	59.092573	2.772469	0.185654	-2.772469	-4.127529	1.919030	1.458354	-1.919030	-2.207966	
327	-2.661529	-1.706190	60.034793	2.707131	0.201416	-2.707131	-4.071169	1.917018	1.701170	-1.917018	-2.441296	
328	-2.792792	-1.801392	60.611525	2.688987	0.225895	-2.688987	-3.953749	1.985166	1.881341	-1.985166	-2.620756	
329	-2.967095	-1.943649	60.824597	2.733233	0.266151	-2.733233	-3.876443	2.119993	2.036536	-2.119993	-2.780932	
330	-3.123618	-2.080264	60.991539	2.643179	0.292652	-2.643179	-3.960005	2.273105	2.122276	-2.273105	-2.857070	
331	-3.066727	-2.073536	61.425482	2.344983	0.284581	-2.344983	-4.075745	2.359500	2.018768	-2.359500	-2.695565	
332	-2.707692	-1.864110	62.238518	1.985530	0.261201	-1.985530	-3.931303	2.337529	1.699487	-2.337529	-2.265514	
333	-2.148597	-1.519504	63.549691	1.687879	0.239720	-1.687879	-3.560834	2.368360	1.241566	-2.368360	-1.683125	
334	-1.524176	-1.128457	65.589276	1.497603	0.213048	-1.497603	-3.319457	2.651230	0.703277	-2.651230	-1.056396	
335	-0.921860	-0.748892	68.451651	1.414366	0.179157	-1.414366	-3.306577	3.072854	0.141381	-3.072854	-0.459273	
336	-0.430355	-0.433693	71.946311	1.368093	0.152365	-1.368093	-3.316554	3.324809	-0.305626	-3.324809	0.000760	
337	-0.164869	-0.242689	75.678142	1.316901	0.144698	-1.316901	-3.357059	3.309109	-0.460099	-3.309109	0.189167	
338	-0.251829	-0.242427	78.984758	1.332933	0.154997	-1.332933	-3.653467	3.061851	-0.184184	-3.061851	-0.026588	
339	-0.733160	-0.468866	80.811895	1.398438	0.175664	-1.398438	-4.185943	2.618142	0.502282	-2.618142	-0.687164	
340	-1.451935	-0.865909	80.157586	1.422968	0.201391	-1.422968	-4.646107	2.207979	1.285771	-2.207979	-1.601956	
341	-2.141619	-1.305175	76.946580	1.458814	0.226911	-1.458814	-4.834472	2.123889	1.764115	-2.123889	-2.437423	
342	-2.627334	-1.667395	72.117094	1.521584	0.243222	-1.521584	-4.802478	2.310827	1.835359	-2.310827	-2.996135	
343	-2.885134	-1.895402	66.719968	1.493433	0.242267	-1.493433	-4.612130	2.458367	1.693843	-2.458367	-3.301822	
344	-2.968628	-1.991363	61.432958	1.403879	0.225536	-1.403879	-4.275956	2.423656	1.532023	-2.423656	-3.438424	
345	-2.925071	-1.976781	56.835776	1.416337	0.206821	-1.416337	-3.874989	2.300595	1.401630	-2.300595	-3.428978	
346	-2.793281	-1.884167	53.287082	1.602788	0.187505	-1.602788	-3.423660	2.099845	1.299902	-2.099845	-3.290594	
347	-2.626751	-1.752370	50.489375	1.734109	0.142502	-1.734109	-2.834618	1.671101	1.263489	-1.671101	-3.099857	
348	-2.453433	-1.591631	47.895025	1.406636	0.067626	-1.406636	-2.202574	1.055840	1.320716	-1.055840	-2.918102	
349	-2.277233	-1.406978	45.410441	0.724413	-0.001449	-0.724413	-1.737774	0.510883	1.421950	-0.510883	-2.755901	
350	-2.126365	-1.240546	43.213873	0.123767	-0.055774	-0.123767	-1.411363	0.085387	1.498436	-0.085387	-2.633081	
351	-2.019656	-1.138490	41.260512	-0.347581	-0.123300	0.347581	-1.098338	-0.314816	1.502260	0.314816	-2.556760	
352	-1.913587	-1.095470	39.463168	-0.850438	-0.191038	0.850438	-0.943071	-0.510814	1.380992	0.510814	-2.455830	
353	-1.752455	-1.055825	38.138994	-1.265398	-0.196491	1.265398	-1.216707	-0.228665	1.128035	0.228665	-2.247546	
354	-1.536968	-0.974923	37.992719	-1.412102	-0.119828	1.412102	-1.880648	0.385858	0.818523	-0.385858	-1.946733	
355	-1.305685	-0.862276	39.711556	-1.558117	-0.030163	1.558117	-2.513882	0.857569	0.523799	-0.857569	-1.623891	
356	-1.097199	-0.751719	43.584181	-1.996297	0.015485	1.996297	-2.806512	1.014524	0.276735	-1.014524	-1.336111	
357	-0.957132	-0.669818	49.410175	-2.470362	0.048558	2.470362	-2.921272	1.096157	0.124198	-1.096157	-1.148032	
358	-0.930473	-0.638095	56.682142	-2.652015	0.098834	2.652015	-3.126704	1.206579	0.109882	-1.206579	-1.120508	
359	-1.016582	-0.660356	64.772876	-2.550935	0.145500	2.550935	-3.406314	1.210490	0.223390	-1.210490	-1.242831	
360	-1.191607	-0.735458	72.953946	-2.255351	0.172697	2.255351	-3.637368	1.083299	0.412351	-1.083299	-1.464736	
361	-1.463608	-0.885295	80.466492	-1.856270	0.181126	1.856270	-3.765417	0.926634	0.619812	-0.926634	-1.778649	
362	-1.795024	-1.095497	86.851405	-1.538112	0.168783	1.538112	-3.729486	0.895194	0.773458	-0.895194	-2.122482	
363	-2.037027	-1.276926	92.110096	-1.335817	0.137259	1.335817	-3.550716	1.165439	0.784094	-1.165439	-2.309387	
364	-2.106716	-1.381832	96.318875	-1.075637	0.100258	1.075637	-3.438569	1.673058	0.645786	-1.673058	-2.263095	
365	-2.142520	-1.479348	99.247348	-0.778126	0.094585	0.778126	-3.626725	2.128528	0.502324	-2.128528	-2.163111	
366	-2.305850	-1.629051	100.586017	-0.674177	0.167498	0.674177	-4.125657	2.348707	0.504206	-2.348707	-2.176783	
367	-2.532254	-1.769000	100.459318	-0.802603	0.293406	0.802603	-4.647324	2.360706	0.635655	-2.360706	-2.231198	
368	-2.660555	-1.807298	99.467617	-0.888567	0.337992	0.888567	-4.804624	2.228494	0.793120	-2.228494	-2.183631	
369	-2.696157	-1.756011	98.144745	-0.664256	0.210118	0.664256	-4.467434	1.976646	0.959964	-1.976646	-2.059789	
370	-2.750036	-1.696387	96.659570	-0.228587	-0.004585	0.228587	-3.875897	1.678831	1.161341	-1.678831	-1.979735	
371	-2.816838	-1.655533	95.137002	0.137241	-0.186087	-0.137241	-3.324405	1.436702	1.329647	-1.436702	-1.952351	
372	-2.809142	-1.605348	93.848789	0.381549	-0.341342	-0.381549	-2.869558	1.211325	1.373439	-1.211325	-1.908888	
373	-2.736913	-1.553922	92.926735	0.452521	-0.502017	-0.452521	-2.495725	0.882964	1.312749	-0.882964	-1.860950	
374	-2.680532	-1.539750	92.325173	0.190055	-0.608668	-0.190055	-2.308087	0.531143	1.197493	-0.531143	-1.853884	
375	-2.630749	-1.545674	92.169490	-0.119127	-0.590218	0.119127	-2.379270	0.374337	1.004545	-0.374337	-1.840656	
376	-2.513921	-1.521815	92.626884	0.038361	-0.455352	-0.038361	-2.665788	0.555469	0.726454	-0.555469	-1.741437	
377	-2.367141	-1.495334	93.397863	0.392975	-0.252806	-0.392975	-3.106325	1.166920	0.424982	-1.166920	-1.577201	
378	-2.325343	-1.542080	93.852048	0.651747	-0.006324	-0.651747	-3.707252	2.203952	0.167877	-2.203952	-1.463447	
379	-2.399959	-1.645456	93.577792	1.032208	0.247746	-1.032208	-4.462614	3.289817	-0.006690	-3.289817	-1.467363	
380	-2.429271	-1.698243	92.451774	1.146498	0.435080	-1.146498	-5.155497	3.833699	-0.099255	-3.833699	-1.502197	
381	-2.323882	-1.652921	90.436075	0.469418	0.518291	-0.469418	-5.485496	3.695741	-0.127187	-3.695741	-1.476750	
382	-2.211874	-1.576480	87.560518	-0.529481	0.532583	0.529481	-5.420625	3.240542	-0.079416	-3.240542	-1.498336	
383	-2.236446	-1.539484	84.006310	-1.176555	0.516317	1.176555	-5.132925	2.747230	0.052532	-2.747230	-1.713842	
384	-2.348850	-1.524858	80.168451	-1.387950	0.464034	1.387950	-4.724822	2.313486	0.229083	-2.313486	-2.059157	
385	-2.406422	-1.477881	76.638292	-1.251558	0.369518	1.251558	-4.248978	2.030263	0.389607	-2.030263	-2.336253	
386	-2.367304	-1.394688	74.069734	-0.843194	0.259382	0.843194	-3.765110	1.881113	0.485921	-1.881113	-2.421870	
387	-2.285489	-1.313461	72.900153	-0.326633	0.164399	0.326633	-3.276498	1.762386	0.501248	-1.762386	-2.318297	
388	-2.182650	-1.258196	73.077309	0.103430	0.104267	-0.103430	-2.832232	1.665363	0.447082	-1.665363	-2.056881	
389	-2.061194	-1.249664	74.162742	0.282730	0.094550	-0.282730	-2.622787	1.743964	0.326163	-1.743964	-1.660938	
390	-1.984548	-1.312148	75.758397	0.267198	0.134666	-0.267198	-2.753881	2.117906	0.150044	-2.117906	-1.225566	
391	-1.999212	-1.413151	77.638514	0.293779	0.198289	-0.293779	-3.045443	2.531440	0.002550	-2.531440	-0.900928	
392	-2.058676	-1.471240	79.478073	0.374386	0.244721	-0.374386	-3.206785	2.560382	-0.001312	-2.560382	-0.767706	
393	-2.117126	-1.451540	80.804511	0.249932	0.258605	-0.249932	-3.170780	2.203865	0.165999	-2.203865	-0.809862	
394	-2.186474	-1.387866	81.292262	-0.044378	0.277890	0.044378	-3.142327	1.799177	0.429229	-1.799177	-0.960647	
395	-2.263741	-1.324515	80.910308	-0.279438	0.332952	0.279438	-3.248858	1.505771	0.668529	-1.505771	-1.109770	
396	-2.324364	-1.288440	79.839396	-0.457732	0.386169	0.457732	-3.353777	1.249453	0.802921	-1.249453	-1.178753	
397	-2.374538	-1.285573	78.343943	-0.638942	0.391336	0.638942	-3.351171	1.015469	0.862441	-1.015469	-1.206372	
398	-2.408109	-1.289474	76.661866	-0.761082	0.358409	0.761082	-3.318249	0.904921	0.902576	-0.904921	-1.248117	
399	-2.360359	-1.252554	74.965917	-0.823317	0.322876	0.823317	-3.283363	0.921964	0.904521	-0.921964	-1.265526	
400	-2.186761	-1.154033	73.364829	-0.836655	0.306735	0.836655	-3.163150	0.980673	0.838131	-0.980673	-1.203582	
401	-1.957536	-1.036494	71.897215	-0.714316	0.306927	0.714316	-2.922158	1.027003	0.737358	-1.027003	-1.092448	
402	-1.803272	-0.959777	70.576896	-0.393332	0.296236	0.393332	-2.616147	1.042284	0.671068	-1.042284	-1.023483	
403	-1.759987	-0.922645	69.490120	0.090309	0.248390	-0.090309	-2.313858	1.036980	0.667788	-1.036980	-1.044688	
404	-1.754971	-0.888440	68.819169	0.573668	0.167623	-0.573668	-2.054076	1.006061	0.691030	-1.006061	-1.109203	
405	-1.764832	-0.868471	68.657371	0.751660	0.095361	-0.751660	-1.899576	0.907654	0.717273	-0.907654	-1.179956	
406	-1.835881	-0.898697	68.837625	0.443577	0.080897	-0.443577	-1.965573	0.782009	0.775046	-0.782009	-1.292766	
407	-1.943719	-0.970402	69.151197	-0.150135	0.120423	0.150135	-2.277122	0.748711	0.847303	-0.748711	-1.421267	
408	-2.009141	-1.054487	69.651075	-0.740315	0.160076	0.740315	-2.677835	0.835133	0.852495	-0.835133	-1.450045	
409	-2.031439	-1.148021	70.435993	-1.295962	0.180607	1.295962	-2.993808	0.942824	0.778559	-0.942824	-1.371738	
410	-2.102449	-1.271881	71.253114	-1.836589	0.205188	1.836589	-3.177587	0.992524	0.721288	-0.992524	-1.336510	
411	-2.308028	-1.451645	71.637709	-2.123361	0.232021	2.123361	-3.254726	0.996813	0.753938	-0.996813	-1.452994	
412	-2.612850	-1.669519	71.363673	-2.004878	0.238938	2.004878	-3.242665	0.975892	0.844883	-0.975892	-1.659068	
413	-2.853375	-1.835282	70.542128	-1.665394	0.218893	1.665394	-3.129770	0.938771	0.919463	-0.938771	-1.808800	
414	-2.919465	-1.878221	69.398819	-1.231405	0.176316	1.231405	-2.918255	0.903184	0.951977	-0.903184	-1.837464	
415	-2.886213	-1.838879	68.190616	-0.703677	0.129811	0.703677	-2.712641	0.940702	0.978145	-0.940702	-1.806075	
