kww	// User ID
12-2-2021	// Evaluation date
nate-pilot_24_64.9	12-2-2021	09:43:25:354	// Source file name and timestamp
238.095	// Sampling rate
4.525	// Data capture period

1.632822	// height
82.450500	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
28	-4.315177	-2.428589	351.380666	-2.274055	-1.651804	2.274055	3.531780	1.803772	-4.742715	-1.803772	8.258155	
29	-3.790815	-2.554754	387.198888	-0.497916	-1.388285	0.497916	1.619965	2.444902	-2.595864	-2.444902	4.589562	
30	-2.731843	-2.622027	405.160867	1.414753	-1.141336	-1.414753	-0.127794	1.248247	0.891804	-1.248247	-1.259541	
31	-0.915629	-1.982912	398.623674	2.488201	-0.734817	-2.488201	-0.931037	-0.780548	4.034281	0.780548	-6.525705	
32	1.272089	-0.607398	367.616592	2.883940	-0.141888	-2.883940	-0.919088	-2.239316	5.507277	2.239316	-9.415930	
33	2.781751	0.688717	319.370139	3.040720	0.313614	-3.040720	-0.459909	-2.574642	5.094141	2.574642	-9.750250	
34	2.635381	1.003279	264.764285	2.736216	0.280959	-2.736216	0.358850	-2.051750	3.374620	2.051750	-7.657957	
35	0.955716	0.254801	213.244984	1.644011	-0.197242	-1.644011	1.256826	-1.510551	1.406504	1.510551	-3.499169	
36	-1.144334	-0.866731	170.072572	0.311630	-0.748140	-0.311630	1.764553	-1.431857	0.058045	1.431857	1.568699	
37	-2.622248	-1.651992	137.181251	-0.459907	-1.071967	0.459907	1.800611	-1.443581	-0.520566	1.443581	5.973505	
38	-3.097899	-1.837938	114.774109	-0.483639	-1.116487	0.483639	1.612383	-1.221502	-0.586252	1.221502	8.444914	
39	-2.728706	-1.565220	101.728331	-0.150236	-0.953029	0.150236	1.338606	-0.879904	-0.380902	0.879904	8.386833	
40	-1.904943	-1.129075	95.989000	-0.022466	-0.680504	0.022466	0.929273	-0.615843	-0.110340	0.615843	6.135726	
41	-1.115851	-0.828430	95.542199	-0.305971	-0.440094	0.305971	0.390685	-0.430001	0.052441	0.430001	3.184336	
42	-0.766532	-0.828972	98.671674	-0.700077	-0.322062	0.700077	-0.080790	-0.143466	0.053258	0.143466	1.288096	
43	-0.907121	-1.053677	103.651453	-1.003945	-0.285615	1.003945	-0.311226	0.214220	-0.030785	-0.214220	0.904741	
44	-1.295540	-1.328620	108.889396	-1.291548	-0.285516	1.291548	-0.179897	0.370066	-0.094473	-0.370066	1.311414	
45	-1.657457	-1.509869	113.207627	-1.468895	-0.349857	1.468895	0.593387	0.040848	-0.101018	-0.040848	1.834769	
46	-1.884224	-1.531021	116.104286	-1.366485	-0.473556	1.366485	2.012401	-0.823224	-0.033512	0.823224	2.372012	
47	-2.115716	-1.514488	118.050307	-1.141616	-0.586927	1.141616	3.554672	-1.966593	0.064237	1.966593	3.024499	
48	-2.514869	-1.633957	120.203243	-1.293535	-0.643362	1.293535	4.844236	-3.162010	0.018109	3.162010	3.720169	
49	-2.984012	-1.849350	123.542661	-2.014505	-0.661362	2.014505	6.001743	-4.296284	-0.289163	4.296284	4.285333	
50	-3.290785	-2.009445	128.328405	-2.609639	-0.695461	2.609639	7.222173	-5.180742	-0.809421	5.180742	4.538535	
51	-3.383839	-2.104860	134.166797	-2.601047	-0.750253	2.601047	8.225550	-5.662121	-1.426346	5.662121	4.340053	
52	-3.359698	-2.184299	140.260978	-2.556563	-0.758487	2.556563	8.431610	-5.776168	-1.965676	5.776168	3.775424	
53	-3.210355	-2.171535	145.575134	-2.603412	-0.714610	2.603412	7.837493	-5.592864	-2.230984	5.592864	3.112981	
54	-2.833057	-1.965314	149.028938	-1.908395	-0.713907	1.908395	6.922907	-4.955023	-2.121265	4.955023	2.448674	
55	-2.220441	-1.580520	149.768448	-0.345481	-0.756897	0.345481	5.780442	-3.821436	-1.660376	3.821436	1.665162	
56	-1.516937	-1.125694	147.378333	0.762662	-0.727231	-0.762662	4.431292	-2.656981	-1.020224	2.656981	0.763685	
57	-0.905004	-0.728807	142.096073	0.783168	-0.595144	-0.783168	3.214949	-1.824867	-0.449877	1.824867	-0.077526	
58	-0.417299	-0.418574	134.794153	0.345003	-0.426035	-0.345003	2.342871	-1.307671	-0.053698	1.307671	-0.764794	
59	0.087827	-0.082039	126.391179	-0.099563	-0.243059	0.099563	1.741535	-0.986363	0.194938	0.986363	-1.377956	
60	0.651803	0.330495	117.444634	-0.656576	-0.072880	0.656576	1.349556	-0.743547	0.252544	0.743547	-1.889835	
61	1.019117	0.630665	108.656174	-1.467210	-0.021105	1.467210	1.222993	-0.571623	0.086902	0.571623	-1.995664	
62	0.860724	0.546937	101.196525	-2.243745	-0.168747	2.243745	1.374263	-0.663486	-0.099262	0.663486	-1.508454	
63	0.153354	0.029678	95.830007	-2.592764	-0.475867	2.592764	1.698116	-1.253154	0.007916	1.253154	-0.717168	
64	-0.705697	-0.617326	92.272425	-2.586997	-0.786924	2.586997	2.098379	-2.183228	0.434447	2.183228	-0.053198	
65	-1.222648	-0.986068	89.969288	-2.380039	-0.929464	2.380039	2.410128	-2.810988	0.836679	2.810988	0.339873	
66	-1.299169	-0.994070	88.810694	-1.971161	-0.857533	1.971161	2.210971	-2.752093	0.973935	2.752093	0.533753	
67	-1.246769	-0.904008	88.817691	-1.739655	-0.671646	1.739655	1.245922	-2.338027	1.004068	2.338027	0.609197	
68	-1.311085	-0.926895	89.742959	-2.176448	-0.520350	2.176448	0.022167	-2.060842	1.121311	2.060842	0.610729	
69	-1.451832	-1.037509	91.178096	-2.855098	-0.476799	2.855098	-0.711675	-1.912205	1.271866	1.912205	0.563763	
70	-1.559461	-1.134505	92.818011	-2.980782	-0.488252	2.980782	-0.951044	-1.661967	1.348464	1.661967	0.508932	
71	-1.610981	-1.176265	94.476129	-2.766722	-0.487036	2.766722	-1.128837	-1.376909	1.344920	1.376909	0.484146	
72	-1.610841	-1.174725	95.866674	-2.759942	-0.490460	2.759942	-1.257126	-1.195401	1.283530	1.195401	0.450143	
73	-1.536985	-1.144460	96.603506	-2.675128	-0.527884	2.675128	-1.104548	-1.104764	1.158883	1.104764	0.327443	
74	-1.359933	-1.063294	96.406138	-2.172194	-0.577004	2.172194	-0.735481	-1.119455	0.965024	1.119455	0.126562	
75	-1.088246	-0.901205	95.030207	-1.588011	-0.611955	1.588011	-0.354550	-1.238154	0.729556	1.238154	-0.054869	
76	-0.808294	-0.696513	92.141458	-1.273791	-0.641999	1.273791	-0.005470	-1.335313	0.521411	1.335313	-0.147649	
77	-0.627386	-0.545291	87.669451	-1.162203	-0.679692	1.162203	0.339587	-1.350270	0.400127	1.350270	-0.172086	
78	-0.596532	-0.527530	82.235313	-1.048350	-0.716562	1.048350	0.653949	-1.316268	0.381998	1.316268	-0.202684	
79	-0.743546	-0.685236	77.031921	-0.830833	-0.741321	0.830833	0.858634	-1.257141	0.482395	1.257141	-0.278391	
80	-1.014003	-0.963323	73.150668	-0.710952	-0.745005	0.710952	0.891477	-1.219883	0.677079	1.219883	-0.387832	
81	-1.165013	-1.152357	70.876612	-1.014932	-0.708030	1.014932	0.813766	-1.238416	0.811277	1.238416	-0.517144	
82	-0.969996	-1.052343	69.795814	-1.725053	-0.616414	1.725053	0.708007	-1.272559	0.713857	1.272559	-0.633629	
83	-0.512530	-0.709057	69.499143	-2.519532	-0.474220	2.519532	0.457244	-1.282215	0.414950	1.282215	-0.688632	
84	-0.115649	-0.388643	69.752615	-3.119742	-0.303353	3.119742	-0.068798	-1.278449	0.134446	1.278449	-0.687422	
85	-0.010294	-0.311720	70.153461	-3.442782	-0.162936	3.442782	-0.658252	-1.249053	0.047179	1.249053	-0.693702	
86	-0.177660	-0.483657	70.136152	-3.283344	-0.125294	3.283344	-0.935567	-1.054402	0.139374	1.054402	-0.748993	
87	-0.511805	-0.797184	69.307355	-2.283096	-0.193029	2.283096	-0.824368	-0.598639	0.325002	0.598639	-0.814779	
88	-0.963285	-1.167944	67.565950	-0.678628	-0.296385	0.678628	-0.573152	-0.055767	0.567136	0.055767	-0.821273	
89	-1.469386	-1.522570	65.009601	0.713401	-0.386411	-0.713401	-0.364520	0.297104	0.833051	-0.297104	-0.745898	
90	-1.952038	-1.808596	61.921593	1.468414	-0.483948	-1.468414	-0.106306	0.327057	1.084924	-0.327057	-0.605624	
91	-2.424934	-2.052720	58.723516	1.714594	-0.601786	-1.714594	0.248679	0.059291	1.335126	-0.059291	-0.436539	
92	-2.894071	-2.274546	55.829174	1.460357	-0.656913	-1.460357	0.432670	-0.379737	1.579796	0.379737	-0.301200	
93	-3.218746	-2.392865	53.451492	0.647341	-0.591619	-0.647341	0.303841	-0.764895	1.727205	0.764895	-0.238493	
94	-3.295947	-2.360446	51.342695	-0.253745	-0.514188	0.253745	0.165621	-0.889104	1.714130	0.889104	-0.233400	
95	-3.201882	-2.255531	49.082652	-0.652321	-0.517430	0.652321	0.197504	-0.842796	1.585222	0.842796	-0.283046	
96	-2.981045	-2.117189	46.621351	-0.875482	-0.510877	0.875482	0.166462	-1.006790	1.382301	1.006790	-0.390746	
97	-2.566650	-1.874637	43.983036	-1.522619	-0.417009	1.522619	-0.035887	-1.450638	1.104931	1.450638	-0.494558	
98	-1.988856	-1.512886	40.858647	-2.190035	-0.320567	2.190035	-0.216953	-1.778369	0.792288	1.778369	-0.519357	
99	-1.427056	-1.151918	37.059211	-2.205292	-0.303024	2.205292	-0.275025	-1.724574	0.523095	1.724574	-0.476131	
100	-1.070273	-0.941819	32.925639	-1.622859	-0.323690	1.622859	-0.319666	-1.321551	0.355825	1.321551	-0.445158	
101	-1.018243	-0.953293	28.979296	-0.933763	-0.330245	0.933763	-0.437804	-0.722009	0.303462	0.722009	-0.481933	
102	-1.229548	-1.138542	25.531693	-0.375259	-0.336796	0.375259	-0.609403	-0.085337	0.336277	0.085337	-0.568105	
103	-1.549172	-1.373707	22.725930	0.135281	-0.372026	-0.135281	-0.806490	0.490067	0.406660	-0.490067	-0.649758	
104	-1.829191	-1.552874	20.634581	0.580865	-0.421412	-0.580865	-1.019545	0.909285	0.476660	-0.909285	-0.697868	
105	-2.005903	-1.637273	19.178035	0.719851	-0.443655	-0.719851	-1.216807	1.070795	0.526777	-1.070795	-0.709928	
106	-2.099053	-1.654371	18.107042	0.444834	-0.421286	-0.444834	-1.374452	1.004210	0.556606	-1.004210	-0.695132	
107	-2.157991	-1.658463	17.228190	-0.007689	-0.367184	0.007689	-1.510951	0.850635	0.573626	-0.850635	-0.673423	
108	-2.182741	-1.663632	16.530845	-0.325016	-0.300418	0.325016	-1.644208	0.710667	0.570780	-0.710667	-0.656473	
109	-2.135352	-1.646171	15.989374	-0.427828	-0.247344	0.427828	-1.757268	0.654377	0.530764	-0.654377	-0.639867	
110	-2.004363	-1.591740	15.486906	-0.388701	-0.232479	0.388701	-1.838962	0.735408	0.450737	-0.735408	-0.615604	
111	-1.790916	-1.490312	15.013948	-0.298582	-0.244595	0.298582	-1.937234	0.888343	0.338762	-0.888343	-0.576040	
112	-1.494576	-1.327182	14.700486	-0.336614	-0.254772	0.336614	-2.121575	0.960233	0.199154	-0.960233	-0.518240	
113	-1.181414	-1.127067	14.609743	-0.706432	-0.263540	0.706432	-2.386657	0.858176	0.056278	-0.858176	-0.450457	
114	-0.994305	-0.976565	14.757913	-1.395754	-0.297293	1.395754	-2.643216	0.628633	-0.033356	-0.628633	-0.391552	
115	-1.022896	-0.947530	15.335871	-2.111930	-0.363905	2.111930	-2.820804	0.436317	-0.036425	-0.436317	-0.357926	
116	-1.200745	-1.010046	16.635792	-2.558027	-0.440506	2.558027	-2.898355	0.386323	0.017830	-0.386323	-0.345318	
117	-1.358652	-1.059905	18.758831	-2.685645	-0.498821	2.685645	-2.835596	0.408554	0.067574	-0.408554	-0.329792	
118	-1.374837	-1.023389	21.638618	-2.534968	-0.520799	2.534968	-2.612677	0.390855	0.077151	-0.390855	-0.292122	
119	-1.293680	-0.930789	25.228248	-2.118200	-0.509022	2.118200	-2.346164	0.330951	0.068131	-0.330951	-0.241105	
120	-1.264103	-0.882456	29.411244	-1.570857	-0.486619	1.570857	-2.221604	0.328242	0.071475	-0.328242	-0.207498	
121	-1.342113	-0.923043	33.894986	-1.158077	-0.462937	1.158077	-2.269783	0.438615	0.076086	-0.438615	-0.204286	
122	-1.448781	-0.998902	38.331313	-1.110839	-0.427956	1.110839	-2.345914	0.556746	0.058142	-0.556746	-0.210712	
123	-1.520030	-1.064957	42.326241	-1.468416	-0.398920	1.468416	-2.372312	0.565878	0.018094	-0.565878	-0.211470	
124	-1.574769	-1.143638	45.384128	-2.093910	-0.402115	2.093910	-2.469848	0.540903	-0.031938	-0.540903	-0.216330	
125	-1.667117	-1.274667	47.165205	-2.793422	-0.418365	2.793422	-2.806115	0.633674	-0.086254	-0.633674	-0.231050	
126	-1.857628	-1.487744	47.744597	-3.405702	-0.410178	3.405702	-3.359926	0.860583	-0.148783	-0.860583	-0.241062	
127	-2.165407	-1.780959	47.450355	-3.801120	-0.372604	3.801120	-3.862358	1.114710	-0.220443	-1.114710	-0.226068	
128	-2.498101	-2.075369	46.608430	-3.688197	-0.324854	3.688197	-4.032462	1.361199	-0.287880	-1.361199	-0.178532	
129	-2.715122	-2.271720	45.543317	-2.793491	-0.281013	2.793491	-3.885979	1.734905	-0.350030	-1.734905	-0.109876	
130	-2.789294	-2.367176	44.585693	-1.541491	-0.250867	1.541491	-3.701503	2.395001	-0.433074	-2.395001	-0.037977	
131	-2.777270	-2.408835	43.878198	-0.530039	-0.235392	0.530039	-3.653612	3.263900	-0.549894	-3.263900	0.026148	
132	-2.656246	-2.374971	43.289064	0.276553	-0.219014	-0.276553	-3.636206	3.951818	-0.678355	-3.951818	0.072060	
133	-2.387778	-2.225660	42.697556	1.038709	-0.192433	-1.038709	-3.539739	4.156901	-0.785837	-4.156901	0.092549	
134	-2.070637	-1.995063	42.275230	1.807195	-0.159182	-1.807195	-3.450367	3.912381	-0.830411	-3.912381	0.106327	
135	-1.859015	-1.758593	42.313605	2.509656	-0.119956	-2.509656	-3.451473	3.413834	-0.764563	-3.413834	0.148529	
136	-1.814158	-1.575867	42.914558	2.710886	-0.083996	-2.710886	-3.508215	2.940929	-0.594532	-2.940929	0.228524	
137	-1.897366	-1.467442	44.068263	2.137962	-0.077338	-2.137962	-3.551568	2.618655	-0.394035	-2.618655	0.325495	
138	-2.014966	-1.398727	45.827310	1.103124	-0.117687	-1.103124	-3.482253	2.259792	-0.226850	-2.259792	0.419371	
139	-2.094887	-1.333269	48.124435	0.024011	-0.196440	-0.024011	-3.215588	1.770374	-0.112490	-1.770374	0.496285	
140	-2.201490	-1.326296	50.608805	-0.770215	-0.300890	0.770215	-2.839345	1.363244	-0.059485	-1.363244	0.557268	
141	-2.449087	-1.449639	52.824655	-1.109676	-0.434069	1.109676	-2.556489	1.232180	-0.063702	-1.232180	0.624159	
142	-2.767825	-1.634436	54.451975	-1.054146	-0.557597	1.054146	-2.413043	1.353322	-0.092801	-1.353322	0.695824	
143	-2.987277	-1.762557	55.353387	-0.576829	-0.574328	0.576829	-2.285346	1.603363	-0.120633	-1.603363	0.737261	
144	-3.087607	-1.836823	55.452694	0.290993	-0.471744	-0.290993	-2.120655	1.888417	-0.152083	-1.888417	0.726682	
145	-3.124985	-1.900070	54.702458	1.142186	-0.354050	-1.142186	-1.972264	2.172598	-0.197570	-2.172598	0.671245	
146	-3.068583	-1.930086	53.208225	1.694796	-0.272751	-1.694796	-1.906772	2.476658	-0.260321	-2.476658	0.581862	
147	-2.869454	-1.906830	51.224829	2.073891	-0.221400	-2.073891	-2.000717	2.806107	-0.351030	-2.806107	0.465643	
148	-2.523047	-1.830997	48.993168	2.336797	-0.247742	-2.336797	-2.293652	3.088897	-0.478657	-3.088897	0.343891	
149	-2.033219	-1.667492	46.725121	2.324144	-0.375639	-2.324144	-2.685059	3.181598	-0.620494	-3.181598	0.244262	
150	-1.465674	-1.403164	44.660695	1.851934	-0.512524	-1.851934	-2.926145	2.894224	-0.720541	-2.894224	0.178533	
151	-0.995102	-1.127183	42.971879	0.880033	-0.560694	-0.880033	-2.840837	2.247919	-0.731207	-2.247919	0.152544	
152	-0.782416	-0.956884	41.641234	-0.154728	-0.535954	0.154728	-2.563645	1.628817	-0.654430	-1.628817	0.166376	
153	-0.849541	-0.925850	40.539312	-0.804399	-0.518152	0.804399	-2.352241	1.249187	-0.519271	-1.249187	0.203330	
154	-1.099158	-0.993498	39.595543	-1.095196	-0.537175	1.095196	-2.311955	1.065721	-0.347462	-1.065721	0.241025	
155	-1.391900	-1.103219	38.844589	-1.100580	-0.554392	1.100580	-2.419313	1.088016	-0.159806	-1.088016	0.261578	
156	-1.631304	-1.207843	38.345718	-0.809885	-0.547834	0.809885	-2.639751	1.314481	0.027736	-1.314481	0.252684	
157	-1.841789	-1.301348	38.129665	-0.387512	-0.556345	0.387512	-2.955613	1.666047	0.232033	-1.666047	0.214039	
158	-2.098494	-1.410713	38.180575	-0.000341	-0.596883	0.000341	-3.315500	2.045773	0.482369	-2.045773	0.159278	
159	-2.341181	-1.508885	38.468571	0.361795	-0.618829	-0.361795	-3.593087	2.289041	0.743338	-2.289041	0.103598	
160	-2.394444	-1.506562	38.974738	0.631051	-0.610416	-0.631051	-3.687799	2.289670	0.912357	-2.289670	0.055409	
161	-2.199401	-1.364827	39.660267	0.678913	-0.637402	-0.678913	-3.607719	2.099291	0.934593	-2.099291	0.022063	
162	-1.885992	-1.144591	40.486164	0.584561	-0.711425	-0.584561	-3.383016	1.781771	0.865097	-1.781771	0.007650	
163	-1.610555	-0.943248	41.442268	0.477150	-0.732243	-0.477150	-3.014706	1.356681	0.781529	-1.356681	0.007026	
164	-1.429387	-0.825522	42.541378	0.405988	-0.617176	-0.405988	-2.559145	0.970872	0.699449	-0.970872	0.012781	
165	-1.354785	-0.814049	43.797646	0.468371	-0.420015	-0.468371	-2.175110	0.808311	0.627927	-0.808311	0.023789	
166	-1.437599	-0.919611	45.111338	0.652389	-0.270844	-0.652389	-2.036387	0.899042	0.621146	-0.899042	0.038241	
167	-1.696822	-1.128691	46.208781	0.863647	-0.224450	-0.863647	-2.174429	1.170495	0.707312	-1.170495	0.048474	
168	-2.021377	-1.364671	46.885636	1.107348	-0.231589	-1.107348	-2.425662	1.550854	0.831377	-1.550854	0.052591	
169	-2.257532	-1.541569	47.178441	1.460943	-0.249049	-1.460943	-2.657824	2.064298	0.913406	-2.064298	0.057620	
170	-2.378545	-1.652446	47.147349	2.003781	-0.291779	-2.003781	-2.939303	2.744984	0.937538	-2.744984	0.072798	
171	-2.477599	-1.739948	46.705580	2.788389	-0.378492	-2.788389	-3.353917	3.456488	0.962535	-3.456488	0.091556	
172	-2.596422	-1.813189	45.758465	3.650893	-0.490070	-3.650893	-3.841482	4.049182	1.031317	-4.049182	0.090843	
173	-2.658206	-1.843415	44.343205	4.272064	-0.591190	-4.272064	-4.305547	4.458911	1.096384	-4.458911	0.068242	
174	-2.601553	-1.817432	42.559451	4.487401	-0.685666	-4.487401	-4.714707	4.593756	1.090931	-4.593756	0.047153	
175	-2.469697	-1.762447	40.473186	4.183981	-0.812989	-4.183981	-5.053186	4.419879	1.010713	-4.419879	0.044691	
176	-2.322376	-1.714843	38.169479	3.382960	-0.943287	-3.382960	-5.233837	4.027746	0.878903	-4.027746	0.063836	
177	-2.154526	-1.676986	35.825480	2.397819	-0.971971	-2.397819	-5.143821	3.500913	0.701353	-3.500913	0.101554	
178	-1.922513	-1.608407	33.681212	1.448323	-0.880267	-1.448323	-4.781094	2.899753	0.475762	-2.899753	0.154081	
179	-1.638441	-1.483554	31.934316	0.465167	-0.744848	-0.465167	-4.232600	2.281730	0.238580	-2.281730	0.211793	
180	-1.438649	-1.366060	30.595546	-0.542636	-0.601808	0.542636	-3.625106	1.716010	0.091659	-1.716010	0.247916	
181	-1.468801	-1.351514	29.468883	-1.370746	-0.459647	1.370746	-3.138921	1.272522	0.114811	-1.272522	0.229604	
182	-1.702719	-1.425560	28.312521	-1.863775	-0.360224	1.863775	-2.887898	0.956648	0.282284	-0.956648	0.142667	
183	-1.998027	-1.492649	26.970842	-1.960157	-0.325599	1.960157	-2.803978	0.730124	0.521350	-0.730124	0.000246	
184	-2.276169	-1.534632	25.365080	-1.595508	-0.328227	1.595508	-2.771014	0.623299	0.766930	-0.623299	-0.165722	
185	-2.515859	-1.591812	23.476869	-0.879101	-0.353455	0.879101	-2.821033	0.800020	0.950885	-0.800020	-0.319278	
186	-2.671306	-1.633779	21.420958	-0.061773	-0.413152	0.061773	-3.048724	1.394990	1.050911	-1.394990	-0.443543	
187	-2.709676	-1.599697	19.430941	0.752274	-0.489266	-0.752274	-3.363412	2.200084	1.104232	-2.200084	-0.549315	
188	-2.655014	-1.506272	17.659652	1.448711	-0.529713	-1.448711	-3.528019	2.744984	1.123606	-2.744984	-0.636599	
189	-2.577636	-1.427997	16.080527	1.835745	-0.503860	-1.835745	-3.458068	2.834442	1.096154	-2.834442	-0.690705	
190	-2.566871	-1.420297	14.641347	2.005199	-0.424299	-2.005199	-3.283739	2.691327	1.046914	-2.691327	-0.717156	
191	-2.637807	-1.475885	13.416556	2.085970	-0.311979	-2.085970	-3.085879	2.453092	0.997219	-2.453092	-0.722940	
192	-2.655271	-1.519368	12.562161	1.847359	-0.182720	-1.847359	-2.781726	2.002376	0.906133	-2.002376	-0.679048	
193	-2.479380	-1.476691	12.163638	1.096009	-0.082497	-1.096009	-2.380164	1.446371	0.733920	-1.446371	-0.557163	
194	-2.179170	-1.370647	12.196851	0.319147	-0.068897	-0.319147	-2.155582	1.251972	0.521140	-1.251972	-0.388388	
195	-1.933080	-1.280829	12.612663	0.191394	-0.135908	-0.191394	-2.308668	1.550503	0.342808	-1.550503	-0.239743	
196	-1.771470	-1.219128	13.346309	0.647815	-0.226911	-0.647815	-2.659582	1.945130	0.222216	-1.945130	-0.138842	
197	-1.610972	-1.140142	14.254113	1.209884	-0.320857	-1.209884	-2.991903	2.227839	0.139362	-2.227839	-0.072584	
198	-1.455374	-1.043070	15.148328	1.661639	-0.427198	-1.661639	-3.307160	2.407686	0.098024	-2.407686	-0.045167	
199	-1.373478	-0.971219	15.897100	1.796795	-0.517236	-1.796795	-3.522726	2.325692	0.110237	-2.325692	-0.064967	
200	-1.360693	-0.943933	16.428877	1.478923	-0.547544	-1.478923	-3.463255	2.008047	0.138994	-2.008047	-0.099518	
201	-1.367592	-0.944422	16.671880	1.028995	-0.530788	-1.028995	-3.200876	1.761805	0.147791	-1.761805	-0.121184	
202	-1.392550	-0.951772	16.577941	0.785854	-0.517970	-0.785854	-2.985907	1.725880	0.159441	-1.725880	-0.157881	
203	-1.460362	-0.965986	16.214644	0.757304	-0.526369	-0.757304	-2.929853	1.818896	0.194331	-1.818896	-0.232150	
204	-1.560066	-1.000199	15.763983	0.824725	-0.525251	-0.824725	-2.953503	1.944721	0.222489	-1.944721	-0.305475	
205	-1.652477	-1.053958	15.397488	0.885614	-0.494697	-0.885614	-2.963168	2.066808	0.217084	-2.066808	-0.336376	
206	-1.724093	-1.111254	15.183581	0.910702	-0.453552	-0.910702	-2.951832	2.196324	0.201662	-2.196324	-0.346472	
207	-1.791463	-1.148112	15.130168	1.029642	-0.412717	-1.029642	-2.922824	2.368789	0.226818	-2.368789	-0.403263	
208	-1.845701	-1.131717	15.260902	1.446881	-0.352832	-1.446881	-2.825523	2.569073	0.323312	-2.569073	-0.549097	
209	-1.829796	-1.040542	15.582868	2.078776	-0.266371	-2.078776	-2.598787	2.633915	0.465427	-2.633915	-0.737830	
210	-1.715383	-0.902796	16.025642	2.437105	-0.182663	-2.437105	-2.274832	2.403015	0.585077	-2.403015	-0.873995	
