kww	// User ID
12-2-2021	// Evaluation date
nate-pilot_28_48.0	12-2-2021	09:44:33:607	// Source file name and timestamp
238.095	// Sampling rate
4.059	// Data capture period

1.632822	// height
82.450500	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
19	-2.142084	-1.309545	42.321939	-0.389630	0.061153	0.389630	0.267302	-0.055721	-0.302083	0.055721	0.656680	
20	-2.005573	-1.225584	46.402027	-0.199152	0.051709	0.199152	0.259200	-0.078902	-0.231363	0.078902	0.556962	
21	-1.821892	-1.110037	50.587084	-0.040928	0.033331	0.040928	0.241549	-0.107261	-0.164891	0.107261	0.459820	
22	-1.597891	-0.972137	54.260567	0.081210	0.008110	-0.081210	0.219215	-0.125288	-0.107054	0.125288	0.369363	
23	-1.422910	-0.876651	56.828384	0.184493	-0.014496	-0.184493	0.194031	-0.119701	-0.063056	0.119701	0.299866	
24	-1.384092	-0.875439	58.040132	0.273050	-0.030532	-0.273050	0.171151	-0.089660	-0.034011	0.089660	0.264453	
25	-1.472647	-0.948013	58.130553	0.347033	-0.045855	-0.347033	0.156253	-0.039754	-0.016674	0.039754	0.268125	
26	-1.626477	-1.054216	57.480601	0.431618	-0.063529	-0.431618	0.150326	0.025601	-0.004480	-0.025601	0.300760	
27	-1.821216	-1.195935	56.292493	0.548860	-0.077846	-0.548860	0.151086	0.096969	0.010898	-0.096969	0.338344	
28	-2.068520	-1.380657	54.755008	0.680523	-0.086991	-0.680523	0.158692	0.158019	0.033770	-0.158019	0.376850	
29	-2.330555	-1.557606	53.236538	0.797721	-0.099846	-0.797721	0.178157	0.205742	0.059540	-0.205742	0.443058	
30	-2.520879	-1.655019	52.052030	0.904653	-0.120334	-0.904653	0.213552	0.264331	0.079500	-0.264331	0.547310	
31	-2.617509	-1.669260	51.249245	1.032027	-0.137962	-1.032027	0.257792	0.367610	0.090548	-0.367610	0.670140	
32	-2.648666	-1.633344	50.789334	1.200781	-0.143977	-1.200781	0.293621	0.529736	0.091452	-0.529736	0.794265	
33	-2.598171	-1.547276	50.709555	1.419189	-0.134036	-1.419189	0.308073	0.728602	0.077834	-0.728602	0.896779	
34	-2.463787	-1.427166	50.941290	1.696510	-0.098672	-1.696510	0.301654	0.913827	0.059444	-0.913827	0.935263	
35	-2.310811	-1.327615	51.239344	2.003256	-0.041450	-2.003256	0.283446	1.025779	0.056678	-1.025779	0.894396	
36	-2.204416	-1.279558	51.505556	2.242401	0.017875	-2.242401	0.260609	1.037745	0.066677	-1.037745	0.820382	
37	-2.191281	-1.296814	51.940425	2.329738	0.068137	-2.329738	0.233037	1.000678	0.076628	-1.000678	0.765164	
38	-2.268240	-1.371346	52.765473	2.273390	0.103457	-2.273390	0.209680	0.968502	0.084899	-0.968502	0.732927	
39	-2.315100	-1.418080	53.993424	2.122430	0.118621	-2.122430	0.213026	0.912156	0.078306	-0.912156	0.705754	
40	-2.240850	-1.376692	55.467306	1.885195	0.120532	-1.885195	0.246512	0.770144	0.050579	-0.770144	0.670077	
41	-2.149942	-1.330204	57.030106	1.528973	0.105740	-1.528973	0.301749	0.511989	0.031606	-0.511989	0.617739	
42	-2.162100	-1.367228	58.623601	1.055449	0.053708	-1.055449	0.384541	0.174597	0.046273	-0.174597	0.547170	
43	-2.203561	-1.431743	60.156360	0.528789	-0.025645	-0.528789	0.482944	-0.163488	0.081389	0.163488	0.457273	
44	-2.147409	-1.424871	61.428666	-0.009342	-0.097801	0.009342	0.567665	-0.468932	0.110058	0.468932	0.363390	
45	-1.992085	-1.332536	62.282902	-0.507654	-0.157146	0.507654	0.631567	-0.742446	0.116383	0.742446	0.295314	
46	-1.799602	-1.191466	62.631788	-0.899442	-0.210374	0.899442	0.673230	-0.969436	0.101875	0.969436	0.259368	
47	-1.618817	-1.038966	62.355022	-1.165140	-0.239461	1.165140	0.680915	-1.118763	0.074683	1.118763	0.250604	
48	-1.511032	-0.928558	61.444155	-1.258108	-0.224818	1.258108	0.649789	-1.158812	0.042954	1.158812	0.269501	
49	-1.535704	-0.919176	60.116347	-1.130199	-0.176536	1.130199	0.583896	-1.070338	0.023459	1.070338	0.292132	
50	-1.662958	-0.997954	58.579403	-0.879518	-0.124952	0.879518	0.501139	-0.889441	0.024476	0.889441	0.286856	
51	-1.759502	-1.064447	56.840851	-0.653898	-0.089022	0.653898	0.429017	-0.691896	0.030279	0.691896	0.256794	
52	-1.725023	-1.046752	54.815771	-0.478755	-0.066500	0.478755	0.377332	-0.524511	0.029731	0.524511	0.217165	
53	-1.600380	-0.974669	52.487908	-0.313162	-0.055627	0.313162	0.339488	-0.388523	0.029091	0.388523	0.172024	
54	-1.512150	-0.924923	49.930656	-0.121246	-0.060072	0.121246	0.308775	-0.267754	0.033846	0.267754	0.132269	
55	-1.565773	-0.961214	47.231965	0.086843	-0.071520	-0.086843	0.274256	-0.162520	0.045420	0.162520	0.112275	
56	-1.773235	-1.097720	44.519917	0.257265	-0.075161	-0.257265	0.228575	-0.068569	0.066106	0.068569	0.114778	
57	-2.039505	-1.277508	42.014221	0.378824	-0.073049	-0.378824	0.186557	0.037158	0.092314	-0.037158	0.136174	
58	-2.262924	-1.429697	39.916443	0.468319	-0.077899	-0.468319	0.168997	0.136895	0.112922	-0.136895	0.172282	
59	-2.431400	-1.541973	38.296845	0.532921	-0.087796	-0.532921	0.175324	0.200783	0.120495	-0.200783	0.217394	
60	-2.546844	-1.623187	37.147920	0.571934	-0.087095	-0.571934	0.192491	0.228304	0.116644	-0.228304	0.258665	
61	-2.538626	-1.637704	36.406602	0.550262	-0.066833	-0.550262	0.213194	0.206348	0.105178	-0.206348	0.275203	
62	-2.364654	-1.552616	35.898576	0.439905	-0.036269	-0.439905	0.237724	0.106889	0.087118	-0.106889	0.258877	
63	-2.106265	-1.404885	35.447433	0.250468	-0.013627	-0.250468	0.268257	-0.063530	0.063301	0.063530	0.224384	
64	-1.883951	-1.263913	34.998316	0.019831	-0.005424	-0.019831	0.295808	-0.235643	0.036718	0.235643	0.189847	
65	-1.763826	-1.173623	34.575727	-0.168074	-0.003911	0.168074	0.305372	-0.331158	0.009049	0.331158	0.166210	
66	-1.765824	-1.152034	34.274119	-0.242782	-0.002447	0.242782	0.300942	-0.339655	-0.021113	0.339655	0.158790	
67	-1.874987	-1.193422	34.284146	-0.217057	-0.002855	0.217057	0.302459	-0.304805	-0.055718	0.304805	0.164922	
68	-2.019628	-1.253638	34.788120	-0.160720	-0.009473	0.160720	0.320859	-0.269149	-0.094485	0.269149	0.175788	
69	-2.106359	-1.279037	35.793119	-0.131763	-0.022783	0.131763	0.353610	-0.255440	-0.132596	0.255440	0.183518	
70	-2.106198	-1.265278	37.078692	-0.133439	-0.038783	0.133439	0.395786	-0.272061	-0.161484	0.272061	0.180021	
71	-2.060964	-1.252954	38.316651	-0.126338	-0.052510	0.126338	0.446665	-0.312916	-0.173180	0.312916	0.151429	
72	-1.991794	-1.256430	39.174600	-0.075327	-0.060899	0.075327	0.506997	-0.356520	-0.163451	0.356520	0.084818	
73	-1.868322	-1.242153	39.297219	0.030388	0.000000	-0.030388	0.571417	-0.375270	-0.132968	0.375270	-0.016446	
74	-1.715519	-1.204688	38.448329	0.183027	0.000000	-0.183027	0.635273	-0.361710	-0.091864	0.361710	-0.127177	
75	-1.657613	-1.200850	36.777820	0.352376	0.000000	-0.352376	0.705708	-0.333192	-0.062939	0.333192	-0.214116	
76	-1.782959	-1.271769	34.692693	0.480836	-0.029943	-0.480836	0.776690	-0.297673	-0.067675	0.297673	-0.252022	
77	-2.051967	-1.397877	32.469639	0.525989	-0.011620	-0.525989	0.808617	-0.237472	-0.105108	0.237472	-0.236111	
78	-2.348605	-1.527417	30.183750	0.505139	0.000000	-0.505139	0.776418	-0.153077	-0.149958	0.153077	-0.190232	
79	-2.554395	-1.599382	27.861256	0.441434	0.000000	-0.441434	0.701213	-0.084107	-0.175723	0.084107	-0.141767	
80	-2.627560	-1.588775	25.492490	0.324430	0.000000	-0.324430	0.614137	-0.060806	-0.178683	0.060806	-0.094816	
81	-2.629990	-1.541921	23.036114	0.154876	0.021443	-0.154876	0.541835	-0.093010	-0.168750	0.093010	-0.052929	
82	-2.627245	-1.513100	20.550234	-0.024072	0.000000	0.024072	0.501651	-0.176453	-0.147891	0.176453	-0.034099	
83	-2.608788	-1.492249	18.209788	-0.162996	0.000000	0.162996	0.481213	-0.270676	-0.117112	0.270676	-0.038236	
84	-2.537794	-1.441807	16.130271	-0.266620	0.000000	0.266620	0.458364	-0.334104	-0.085377	0.334104	-0.043259	
85	-2.424193	-1.370203	14.297162	-0.373836	0.008338	0.373836	0.432768	-0.374670	-0.057829	0.374670	-0.042446	
86	-2.314324	-1.318406	12.705146	-0.483770	0.000000	0.483770	0.415587	-0.418833	-0.032354	0.418833	-0.046815	
87	-2.229185	-1.298516	11.404433	-0.545629	0.000000	0.545629	0.407797	-0.463448	-0.007965	0.463448	-0.058681	
88	-2.150377	-1.289637	10.363014	-0.542538	0.000000	0.542538	0.403832	-0.492294	0.012109	0.492294	-0.069746	
89	-2.063355	-1.278059	9.418310	-0.528820	0.000000	0.528820	0.405795	-0.512248	0.023905	0.512248	-0.076702	
90	-1.975417	-1.266003	8.439106	-0.540398	0.000000	0.540398	0.419064	-0.533267	0.025859	0.533267	-0.083193	
91	-1.896700	-1.253854	7.445014	-0.545559	0.000000	0.545559	0.442822	-0.546178	0.018959	0.546178	-0.092121	
92	-1.831305	-1.239481	6.536166	-0.527011	0.000000	0.527011	0.476086	-0.547044	0.006081	0.547044	-0.103952	
93	-1.779918	-1.222490	5.827294	-0.506424	0.000000	0.506424	0.520729	-0.547899	-0.009909	0.547899	-0.118245	
94	-1.747264	-1.203162	5.500178	-0.482766	0.000000	0.482766	0.570473	-0.554788	-0.027227	0.554788	-0.134446	
95	-1.745394	-1.183391	5.788379	-0.429353	0.000000	0.429353	0.610590	-0.555579	-0.043345	0.555579	-0.151654	
96	-1.779543	-1.166792	6.791563	-0.341449	0.000000	0.341449	0.637582	-0.538690	-0.054669	0.538690	-0.167425	
97	-1.837718	-1.157686	8.389116	-0.254065	0.000000	0.254065	0.664983	-0.518190	-0.060396	0.518190	-0.179608	
98	-1.911078	-1.164026	10.356574	-0.202921	0.000000	0.202921	0.700076	-0.516319	-0.063763	0.516319	-0.191542	
99	-2.009020	-1.196784	12.482163	-0.195255	0.000000	0.195255	0.735991	-0.535712	-0.067871	0.535712	-0.210965	
100	-2.129554	-1.252287	14.617774	-0.228621	-0.037964	0.228621	0.766079	-0.562524	-0.072187	0.562524	-0.240463	
101	-2.245152	-1.310651	16.652699	-0.256089	0.000000	0.256089	0.787357	-0.562732	-0.074572	0.562732	-0.274780	
102	-2.342889	-1.367132	18.445370	-0.182848	0.000000	0.182848	0.798150	-0.497999	-0.075429	0.497999	-0.311157	
103	-2.446742	-1.444822	19.813913	0.030076	0.000000	-0.030076	0.794303	-0.374768	-0.075313	0.374768	-0.356744	
104	-2.560149	-1.550505	20.633223	0.292063	0.000000	-0.292063	0.762815	-0.246271	-0.070127	0.246271	-0.416667	
105	-2.609644	-1.627686	20.919910	0.467301	0.000000	-0.467301	0.693447	-0.159149	-0.054702	0.159149	-0.470786	
106	-2.517901	-1.607073	20.742896	0.493923	0.000000	-0.493923	0.598091	-0.133464	-0.032382	0.133464	-0.484835	
107	-2.315277	-1.497880	20.121860	0.362912	0.000000	-0.362912	0.499133	-0.166160	-0.012699	0.166160	-0.454250	
108	-2.107066	-1.367348	19.144231	0.112869	0.082010	-0.112869	0.406093	-0.219178	0.000443	0.219178	-0.404037	
109	-1.963900	-1.258795	18.053289	-0.147987	0.000000	0.147987	0.322244	-0.254527	0.010634	0.254527	-0.351509	
110	-1.896365	-1.182255	17.095910	-0.339789	0.000000	0.339789	0.256106	-0.276548	0.021802	0.276548	-0.300583	
111	-1.893640	-1.145406	16.366073	-0.477092	0.023641	0.477092	0.210647	-0.304145	0.033839	0.304145	-0.255232	
112	-1.937220	-1.149729	15.785401	-0.586778	0.007606	0.586778	0.177093	-0.339695	0.045017	0.339695	-0.217668	
113	-1.984767	-1.167713	15.183941	-0.669068	0.000000	0.669068	0.147698	-0.377787	0.054698	0.377787	-0.182150	
114	-1.994121	-1.165162	14.437767	-0.744685	-0.000710	0.744685	0.125000	-0.420419	0.061903	0.420419	-0.144071	
115	-1.987392	-1.158694	13.486656	-0.827952	0.006644	0.827952	0.112895	-0.465158	0.064420	0.465158	-0.110764	
116	-2.022043	-1.193623	12.269984	-0.874057	0.000000	0.874057	0.107160	-0.491590	0.061267	0.491590	-0.092457	
117	-2.079440	-1.255087	10.805845	-0.834468	0.000000	0.834468	0.103219	-0.473866	0.053049	0.473866	-0.090332	
118	-2.083736	-1.282516	9.342835	-0.719540	0.000000	0.719540	0.107775	-0.404826	0.040308	0.404826	-0.100514	
119	-2.042412	-1.277420	8.329360	-0.576366	0.000000	0.576366	0.134956	-0.307713	0.024952	0.307713	-0.122302	
120	-2.045008	-1.303605	8.166800	-0.442512	0.063343	0.442512	0.193412	-0.219473	0.012456	0.219473	-0.162533	
121	-2.126868	-1.381370	8.977883	-0.340185	0.000000	0.340185	0.281471	-0.183608	0.010138	0.183608	-0.227939	
122	-2.243789	-1.464363	10.675860	-0.302073	0.000000	0.302073	0.383920	-0.241719	0.018489	0.241719	-0.309551	
123	-2.343460	-1.500976	13.121666	-0.331786	0.000000	0.331786	0.477727	-0.386440	0.024256	0.386440	-0.382447	
124	-2.395734	-1.468360	16.114116	-0.348069	0.000000	0.348069	0.556252	-0.538716	0.007718	0.538716	-0.421406	
125	-2.406599	-1.387861	19.380456	-0.290076	0.086598	0.290076	0.618418	-0.601190	-0.038495	0.601190	-0.418882	
126	-2.422565	-1.326999	22.615711	-0.219579	0.000000	0.219579	0.625931	-0.507690	-0.086921	0.507690	-0.396858	
127	-2.475791	-1.339828	25.503063	-0.178220	0.000000	0.178220	0.533783	-0.254358	-0.082516	0.254358	-0.386808	
128	-2.536521	-1.406719	27.743812	-0.090597	0.000000	0.090597	0.351206	0.042780	-0.003115	-0.042780	-0.393224	
129	-2.562699	-1.470067	29.170629	0.065719	0.000000	-0.065719	0.133237	0.232616	0.102845	-0.232616	-0.397946	
130	-2.559848	-1.501929	29.871694	0.188007	0.000000	-0.188007	-0.048263	0.267470	0.170005	-0.267470	-0.390616	
131	-2.540500	-1.500359	30.125868	0.175124	0.000000	-0.175124	-0.132537	0.175089	0.189075	-0.175089	-0.377378	
132	-2.483474	-1.464664	30.134992	0.030321	0.000000	-0.030321	-0.115816	0.007773	0.203209	-0.007773	-0.367134	
133	-2.369255	-1.403302	29.867265	-0.193091	0.000000	0.193091	-0.056934	-0.194354	0.246236	0.194354	-0.360258	
134	-2.196374	-1.326006	29.241136	-0.460501	0.035344	0.460501	-0.010491	-0.410624	0.308505	0.410624	-0.350663	
135	-1.983030	-1.233861	28.386408	-0.673701	0.050801	0.673701	0.018462	-0.571514	0.357955	0.571514	-0.333202	
136	-1.785317	-1.140263	27.630179	-0.672124	0.065923	0.672124	0.038835	-0.582758	0.377425	0.582758	-0.310715	
137	-1.672260	-1.082932	27.294801	-0.414408	0.074682	0.414408	0.028084	-0.444890	0.381054	0.444890	-0.294009	
138	-1.689038	-1.109484	27.565327	-0.043259	0.072246	0.043259	-0.040120	-0.245989	0.396514	0.245989	-0.294572	
139	-1.835856	-1.234239	28.470763	0.299330	0.000000	-0.299330	-0.152611	-0.047189	0.432433	0.047189	-0.312644	
140	-2.047332	-1.402003	29.920385	0.628138	0.000000	-0.628138	-0.261706	0.148886	0.465887	-0.148886	-0.331754	
141	-2.234890	-1.536057	31.755260	0.990975	0.079996	-0.990975	-0.330634	0.330691	0.472752	-0.330691	-0.334390	
142	-2.364280	-1.614036	33.748655	1.290250	0.092506	-1.290250	-0.360750	0.447712	0.456137	-0.447712	-0.317591	
143	-2.450508	-1.653044	35.586143	1.359978	0.099939	-1.359978	-0.365573	0.467242	0.429472	-0.467242	-0.288639	
144	-2.494406	-1.652565	36.890720	1.178084	0.102143	-1.178084	-0.352309	0.406999	0.398025	-0.406999	-0.253523	
145	-2.458433	-1.593674	37.257968	0.829299	0.102291	-0.829299	-0.324141	0.287613	0.363453	-0.287613	-0.212489	
146	-2.319595	-1.480025	36.364684	0.380643	0.103763	-0.380643	-0.283950	0.119865	0.329299	-0.119865	-0.166636	
147	-2.136447	-1.355756	34.262616	-0.094265	0.106478	0.094265	-0.241932	-0.063645	0.302361	0.063645	-0.124789	
148	-1.996401	-1.264673	31.659383	-0.451911	0.108277	0.451911	-0.213304	-0.204907	0.286832	0.204907	0.000000	
149	-1.919002	-1.215274	29.877075	-0.564511	0.111844	0.564511	-0.204526	-0.256571	0.279141	0.256571	0.000000	
150	-1.889165	-1.208226	30.483274	-0.433015	0.125173	0.433015	-0.213043	-0.221438	0.275907	0.221438	0.000000	
151	-1.906129	-1.244292	34.448088	-0.130761	0.151032	0.130761	-0.233351	-0.132462	0.273365	0.132462	0.000000	
152	-1.949258	-1.299669	41.315812	0.246316	0.183033	-0.246316	-0.254587	-0.005471	0.261010	0.005471	0.000000	
153	-1.990210	-1.352775	49.699680	0.579916	0.214508	-0.579916	-0.267392	0.149503	0.233197	-0.149503	-0.068528	
154	-2.037154	-1.407440	58.199536	0.793339	0.239329	-0.793339	-0.268531	0.291782	0.195095	-0.291782	-0.074924	
155	-2.114780	-1.464478	65.611246	0.867738	0.248044	-0.867738	-0.254019	0.371551	0.152994	-0.371551	-0.091594	
156	-2.233198	-1.517972	70.849050	0.810432	0.237794	-0.810432	-0.224360	0.379881	0.110559	-0.379881	-0.128730	
157	-2.358888	-1.553889	73.108385	0.687991	0.216683	-0.687991	-0.189077	0.353651	0.068994	-0.353651	-0.183508	
158	-2.408788	-1.535990	72.205240	0.593620	0.190823	-0.593620	-0.157470	0.333656	0.030863	-0.333656	-0.235772	
159	-2.351561	-1.459020	68.647366	0.559977	0.160959	-0.559977	-0.134863	0.329923	0.001183	-0.329923	-0.268676	
160	-2.261528	-1.379968	63.254049	0.564066	0.131616	-0.564066	-0.124737	0.335044	-0.018304	-0.335044	-0.279240	
161	-2.211897	-1.351774	56.804184	0.582316	0.114862	-0.582316	-0.128770	0.351921	-0.030517	-0.351921	-0.257243	
162	-2.212653	-1.380297	50.004390	0.598714	0.121828	-0.598714	-0.145302	0.381021	-0.040029	-0.381021	-0.190153	
163	-2.248396	-1.437656	43.442877	0.585213	0.143607	-0.585213	-0.167379	0.402247	-0.049742	-0.402247	-0.096048	
164	-2.295208	-1.487363	37.464649	0.547158	0.153792	-0.547158	-0.187382	0.413575	-0.059679	-0.413575	-0.008331	
165	-2.319360	-1.503958	32.273979	0.545994	0.140775	-0.545994	-0.203529	0.445218	-0.069816	-0.445218	0.060235	
166	-2.300978	-1.479205	28.131625	0.601855	0.120445	-0.601855	-0.219094	0.500973	-0.080821	-0.500973	0.112638	
167	-2.263723	-1.433780	25.286858	0.658438	0.111587	-0.658438	-0.239404	0.549909	-0.093653	-0.549909	0.152002	
168	-2.256918	-1.405157	23.751655	0.658952	0.113822	-0.658952	-0.265886	0.570326	-0.110326	-0.570326	0.184071	
169	-2.301495	-1.407178	23.232663	0.584222	0.113556	-0.584222	-0.289775	0.557315	-0.132695	-0.557315	0.215817	
170	-2.363578	-1.419578	23.315539	0.433027	0.105860	-0.433027	-0.303311	0.513928	-0.159364	-0.513928	0.247556	
171	-2.389184	-1.415403	23.714119	0.223237	0.098417	-0.223237	-0.312461	0.452588	-0.185946	-0.452588	0.272747	
172	-2.367296	-1.394908	24.283670	0.014263	0.092611	-0.014263	-0.325505	0.392148	-0.210296	-0.392148	0.288625	
173	-2.319446	-1.377810	24.885838	-0.143086	0.082404	0.143086	-0.341019	0.342594	-0.232890	-0.342594	0.300184	
174	-2.248750	-1.368959	25.361152	-0.250420	0.074520	0.250420	-0.362452	0.308648	-0.252500	-0.308648	0.311228	
175	-2.169695	-1.367002	25.586895	-0.328786	0.081508	0.328786	-0.402681	0.296569	-0.269538	-0.296569	0.323364	
176	-2.138687	-1.385260	25.456966	-0.388088	0.098173	0.388088	-0.454945	0.307270	-0.292236	-0.307270	0.342629	
177	-2.191461	-1.434669	24.804721	-0.423670	0.110224	0.423670	-0.488630	0.333068	-0.328546	-0.333068	0.373114	
178	-2.272066	-1.488000	23.451453	-0.406918	0.114978	0.406918	-0.489402	0.365895	-0.369689	-0.365895	0.405695	
179	-2.266461	-1.478863	21.365288	-0.315610	0.116431	0.315610	-0.469342	0.401684	-0.393023	-0.401684	0.419647	
180	-2.122282	-1.368294	18.679230	-0.163770	0.112290	0.163770	-0.439449	0.442779	-0.384176	-0.442779	0.399790	
181	-1.900592	-1.196013	15.613533	0.053424	0.098461	-0.053424	-0.405021	0.508946	-0.351158	-0.508946	0.354780	
182	-1.710408	-1.043133	12.436974	0.352741	0.076976	-0.352741	-0.377856	0.619495	-0.316260	-0.619495	0.311327	
183	-1.619963	-0.963144	9.428334	0.676018	0.053545	-0.676018	-0.370010	0.751651	-0.296407	-0.751651	0.287809	
184	-1.623613	-0.956685	6.809195	0.898963	0.032552	-0.898963	-0.378583	0.853420	-0.292113	-0.853420	0.282571	
185	-1.676134	-0.993814	4.686737	0.953186	0.016565	-0.953186	-0.384702	0.886150	-0.294211	-0.886150	0.284537	
186	-1.730150	-1.038425	3.077429	0.891473	0.007254	-0.891473	-0.369297	0.846317	-0.294004	-0.846317	0.284196	
187	-1.760722	-1.068862	0.000000	0.792655	0.006150	-0.792655	-0.329847	0.753850	-0.289036	-0.753850	0.278484	
188	-1.786368	-1.096063	0.000000	0.665326	0.017112	-0.665326	-0.283806	0.633800	-0.284272	-0.633800	0.271768	
189	-1.842021	-1.145323	0.000000	0.475460	0.042447	-0.475460	-0.249255	0.504800	-0.285459	-0.504800	0.269463	
190	-1.933559	-1.220102	0.000000	0.205955	0.074862	-0.205955	-0.222610	0.371467	-0.293024	-0.371467	0.271077	
191	-2.046823	-1.306949	0.000000	-0.113190	0.101281	0.113190	-0.189281	0.234487	-0.304623	-0.234487	0.272822	
192	-2.176375	-1.401710	0.000000	-0.407007	0.113693	0.407007	-0.146362	0.105349	-0.318485	-0.105349	0.272746	
193	-2.305301	-1.494582	4.055456	-0.593247	0.000000	0.593247	-0.101852	0.006013	-0.330246	-0.006013	0.269128	
194	-2.393972	-1.554625	5.447273	-0.629272	0.094620	0.629272	-0.065799	-0.039639	-0.332455	0.039639	0.260427	
195	-2.424155	-1.562711	7.127571	-0.541258	0.072641	0.541258	-0.045615	-0.028360	-0.321368	0.028360	0.248473	
196	-2.409154	-1.530249	9.005922	-0.403407	0.000000	0.403407	-0.043417	0.015547	-0.298693	-0.015547	0.235715	
197	-2.360674	-1.475951	10.949942	-0.280878	0.000000	0.280878	-0.054391	0.061805	-0.268547	-0.061805	0.221465	
198	-2.291961	-1.414728	12.807537	-0.189896	0.000000	0.189896	-0.066513	0.093562	-0.236947	-0.093562	0.204408	
199	-2.219848	-1.356000	14.417214	-0.105892	0.000000	0.105892	-0.070028	0.115332	-0.208726	-0.115332	0.184718	
200	-2.136601	-1.293271	15.613404	-0.005757	0.000000	0.005757	-0.066989	0.140410	-0.183569	-0.140410	0.162174	
201	-2.029308	-1.222676	16.240449	0.100959	0.000000	-0.100959	-0.064233	0.173724	-0.159934	-0.173724	0.138044	
202	-1.921766	-1.164847	16.165524	0.196984	0.020802	-0.196984	-0.064011	0.210822	-0.139241	-0.210822	0.117016	
203	-1.862239	-1.146568	15.318571	0.279452	0.000000	-0.279452	-0.064296	0.244915	-0.123578	-0.244915	0.102870	
204	-1.884814	-1.179281	13.777926	0.345477	0.029368	-0.345477	-0.062740	0.270641	-0.113403	-0.270641	0.096510	
205	-1.980712	-1.253199	11.797806	0.377033	0.033793	-0.377033	-0.059169	0.279664	-0.107166	-0.279664	0.098120	
206	-2.102655	-1.338194	9.704852	0.357367	0.000000	-0.357367	-0.055033	0.265450	-0.102166	-0.265450	0.107290	
207	-2.205144	-1.400943	7.778275	0.304154	0.046398	-0.304154	-0.050989	0.237249	-0.096672	-0.237249	0.124950	
208	-2.274148	-1.432332	6.234880	0.247382	0.051684	-0.247382	-0.045643	0.210136	-0.091171	-0.210136	0.153440	
209	-2.317554	-1.448140	5.284040	0.194268	0.054030	-0.194268	-0.037300	0.189631	-0.087342	-0.189631	0.188005	
210	-2.331322	-1.455092	5.141048	0.147435	0.053324	-0.147435	-0.026192	0.177169	-0.085926	-0.177169	0.215136	
211	-2.294872	-1.442792	5.896060	0.104081	0.050261	-0.104081	-0.012181	0.163349	-0.086310	-0.163349	0.222285	
212	-2.212363	-1.413845	7.433880	0.038989	0.044921	-0.038989	0.009260	0.128823	-0.088689	-0.128823	0.205936	
213	-2.123947	-1.383934	9.574412	-0.059640	0.037019	0.059640	0.042219	0.074570	-0.093675	-0.074570	0.178311	
