kww	// User ID
12-2-2021	// Evaluation date
nate-pilot_19_64.0	12-2-2021	09:41:13:185	// Source file name and timestamp
238.095	// Sampling rate
4.954	// Data capture period

1.632822	// height
82.450500	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
49	-2.089843	0.883321	213.744205	-9.544934	1.203727	9.544934	19.355437	-11.801502	-11.889594	11.801502	21.116125	
50	-2.343043	0.514006	220.030170	-9.228575	1.133697	9.228575	18.566501	-11.788239	-11.583674	11.788239	20.642107	
51	-2.568634	-0.069967	226.054969	-8.079073	0.817009	8.079073	16.041046	-10.248775	-10.259398	10.248775	18.259922	
52	-2.543838	-0.599219	230.718557	-6.578692	0.361810	6.578692	11.838546	-7.156126	-8.031693	7.156126	14.190627	
53	-2.396104	-1.105466	233.063531	-5.282750	-0.228112	5.282750	6.523489	-3.032619	-5.408753	3.032619	9.226936	
54	-2.347997	-1.668554	233.084584	-4.496125	-0.876772	4.496125	1.435394	1.266626	-3.043821	-1.266626	4.529607	
55	-2.305766	-2.103801	231.322107	-3.656616	-1.411400	3.656616	-2.365539	5.158473	-1.197720	-5.158473	0.829585	
56	-2.142414	-2.263910	227.853373	-2.269709	-1.762038	2.269709	-4.462766	7.770123	0.131422	-7.770123	-1.663472	
57	-1.969058	-2.168278	222.608476	-1.237086	-1.866398	1.237086	-4.522611	7.954507	0.539164	-7.954507	-2.212827	
58	-1.914285	-1.842966	216.528601	-1.043602	-1.662272	1.043602	-2.782592	6.004048	-0.444359	-6.004048	-0.075369	
59	-1.893875	-1.354373	211.138511	-0.773539	-1.317546	0.773539	-0.586524	3.772517	-2.247486	-3.772517	3.543221	
60	-1.728500	-0.786126	206.970312	-0.273892	-1.015004	0.273892	1.033572	2.394453	-3.794366	-2.394453	6.618251	
61	-1.537864	-0.280878	203.642083	-0.311178	-0.803002	0.311178	2.358095	1.737664	-4.968602	-1.737664	8.950200	
62	-1.606734	-0.024181	201.213675	-1.116306	-0.678442	1.116306	3.948332	1.168607	-6.209316	-1.168607	11.263553	
63	-1.766619	0.075371	199.991278	-2.578607	-0.473603	2.578607	5.854075	-0.330214	-7.211427	0.330214	13.029525	
64	-1.632747	0.254484	199.407052	-4.705941	-0.086842	4.705941	7.650894	-2.816354	-7.314368	2.816354	13.224257	
65	-1.289116	0.472309	198.660130	-7.530160	0.284294	7.530160	8.846457	-5.116691	-6.723211	5.116691	12.220475	
66	-1.084604	0.533203	197.907005	-10.485563	0.446075	10.485563	9.409433	-6.698272	-6.144929	6.698272	11.158246	
67	-1.185545	0.332090	197.571324	-12.695390	0.370943	12.695390	9.802388	-7.927420	-5.816135	7.927420	10.451969	
68	-1.546842	-0.073711	197.496044	-13.862187	0.078297	13.862187	10.298771	-8.595735	-5.706297	8.595735	10.131285	
69	-1.887315	-0.372013	197.790058	-13.766301	-0.290923	13.766301	10.622626	-8.129481	-5.910718	8.129481	10.438577	
70	-1.974982	-0.340148	199.279165	-11.896428	-0.550621	11.896428	10.842283	-7.442064	-6.456011	7.442064	11.411235	
71	-2.009554	-0.246287	202.345662	-9.128923	-0.738530	9.128923	11.508995	-8.149613	-7.076646	8.149613	12.536810	
72	-2.197368	-0.343699	206.429800	-7.470309	-0.925374	7.470309	12.409255	-9.656662	-7.495486	9.656662	13.359933	
73	-2.377706	-0.443934	211.231166	-6.898699	-1.011358	6.898699	12.498649	-9.670667	-7.811472	9.670667	14.076010	
74	-2.459804	-0.471968	217.225698	-5.917372	-0.989995	5.917372	11.227955	-7.588561	-8.004773	7.588561	14.587010	
75	-2.559342	-0.653199	224.390082	-5.227800	-0.993568	5.227800	9.378370	-5.271715	-7.642926	5.271715	13.951239	
76	-2.629455	-0.929417	231.700838	-6.833990	-1.038391	6.833990	8.294311	-4.263677	-6.767638	4.263677	12.203548	
77	-2.514079	-1.006568	238.453638	-9.936600	-1.031524	9.936600	8.067532	-3.893702	-5.928327	3.893702	10.543016	
78	-2.295578	-0.951773	244.685665	-11.388087	-0.999125	11.388087	7.717933	-3.274299	-5.230168	3.274299	9.211314	
79	-2.271570	-1.096694	250.085359	-9.954862	-1.070083	9.954862	7.321245	-3.262222	-4.575393	3.262222	7.824828	
80	-2.555618	-1.466106	253.945996	-7.828130	-1.249339	7.828130	7.775551	-4.501801	-4.268904	4.501801	6.917245	
81	-2.852686	-1.718209	256.200873	-6.810013	-1.373228	6.810013	8.829661	-5.724043	-4.460515	5.724043	7.015487	
82	-2.803461	-1.628714	257.295490	-6.310619	-1.328005	6.310619	9.443112	-6.147926	-4.648782	6.147926	7.372254	
83	-2.382199	-1.331453	257.152876	-5.769687	-1.145524	5.769687	9.129638	-6.380399	-4.205383	6.380399	6.708553	
84	-1.755793	-0.970535	255.223416	-5.668969	-0.884988	5.668969	8.068418	-6.414380	-3.148685	6.414380	4.979281	
85	-1.097182	-0.540652	251.567700	-5.727289	-0.621420	5.727289	6.845733	-5.544114	-2.190130	5.544114	3.511714	
86	-0.660534	-0.194768	247.305308	-4.733172	-0.457125	4.733172	5.893056	-3.717258	-1.827116	3.717258	3.053744	
87	-0.653883	-0.183582	243.779564	-3.157275	-0.407068	3.157275	5.265932	-1.800126	-1.893124	1.800126	3.141315	
88	-1.034270	-0.529717	241.505684	-3.018053	-0.400335	3.018053	5.203010	-0.830522	-2.038950	0.830522	3.213979	
89	-1.610972	-1.083383	240.150336	-4.254101	-0.424206	4.254101	5.822740	-0.864025	-2.061072	0.864025	3.044554	
90	-2.172080	-1.598528	239.356359	-4.555399	-0.498356	4.555399	6.836623	-1.301133	-2.201148	1.301133	3.111426	
91	-2.496948	-1.789952	239.207609	-2.779692	-0.577488	2.779692	8.217066	-2.222322	-2.902883	2.222322	4.106560	
92	-2.556425	-1.693888	239.743472	-0.662234	-0.595234	0.662234	10.073322	-4.122217	-3.851454	4.122217	5.427916	
93	-2.605613	-1.632730	240.471814	-0.952558	-0.516116	0.952558	12.546399	-7.045824	-4.565290	7.045824	6.286446	
94	-2.849859	-1.703068	241.018293	-3.974184	-0.332158	3.974184	15.997313	-10.596896	-5.547265	10.596896	7.433327	
95	-3.254772	-1.808977	241.800731	-6.709378	-0.126648	6.709378	19.706248	-13.667234	-7.204912	13.667234	9.477802	
96	-3.709763	-2.019912	243.227752	-6.147303	-0.074258	6.147303	21.568829	-14.700440	-8.623516	14.700440	11.124142	
97	-4.066695	-2.390560	244.826246	-3.111176	-0.232704	3.111176	20.241916	-12.969542	-8.631668	12.969542	10.767543	
98	-4.115391	-2.684585	245.930620	-0.679597	-0.481756	0.679597	16.060303	-8.564580	-7.329913	8.564580	8.663923	
99	-3.745921	-2.629405	246.503584	0.528825	-0.689175	-0.528825	10.238578	-2.354954	-5.655370	2.354954	6.268096	
100	-3.047623	-2.231967	246.574778	1.539195	-0.776792	-1.539195	4.952886	2.760976	-4.104478	-2.760976	4.292789	
101	-2.347260	-1.796253	245.664384	1.813820	-0.744637	-1.813820	2.756532	3.848560	-2.759252	-3.848560	2.658614	
102	-2.079939	-1.680061	243.520864	0.611043	-0.704905	-0.611043	4.078343	1.931479	-1.968020	-1.931479	1.602423	
103	-2.289069	-1.890045	240.798683	-0.717803	-0.750208	0.717803	6.637690	0.141673	-1.965073	-0.141673	1.401077	
104	-2.679264	-2.270468	238.326508	-0.416028	-0.880723	0.416028	8.036000	-0.576222	-2.063588	0.576222	1.205800	
105	-3.176997	-2.854832	236.289886	0.651847	-1.045357	-0.651847	8.095449	-1.163021	-1.662839	1.163021	0.182768	
106	-3.696614	-3.390983	234.655742	0.105302	-1.077574	-0.105302	8.430661	-2.118734	-1.627594	2.118734	-0.396684	
107	-3.838712	-3.343180	233.575622	-1.635198	-0.862992	1.635198	9.592827	-3.050660	-2.667504	3.050660	0.820883	
108	-3.438942	-2.714267	232.716177	-2.440768	-0.562312	2.440768	10.387289	-3.670502	-3.856187	3.670502	2.761364	
109	-2.833571	-1.973224	231.145835	-2.757121	-0.315863	2.757121	10.650756	-4.133087	-4.452165	4.133087	4.152219	
110	-2.428476	-1.410074	228.571514	-4.369355	-0.094204	4.369355	11.634728	-4.595866	-5.048626	4.595866	5.478249	
111	-2.330908	-1.103644	225.868511	-6.494533	0.055761	6.494533	13.102182	-5.034398	-5.875832	5.034398	6.909010	
112	-2.266286	-1.004936	223.785887	-7.251051	0.045857	7.251051	13.189046	-5.321403	-5.916856	5.321403	7.099723	
113	-1.916757	-0.921782	221.879968	-7.059533	-0.055445	7.059533	11.360725	-5.178813	-4.580535	5.178813	5.415712	
114	-1.418185	-0.814110	219.471058	-7.264916	-0.158574	7.264916	8.730455	-4.114370	-2.705871	4.114370	3.033407	
115	-1.124298	-0.824039	216.802099	-7.114767	-0.250024	7.114767	5.858116	-1.934679	-1.278330	1.934679	1.204804	
116	-1.007672	-0.876166	214.371856	-5.547176	-0.274178	5.547176	2.808312	0.541276	-0.492857	-0.541276	0.218882	
117	-0.864262	-0.792858	211.980909	-3.515959	-0.218196	3.515959	0.334908	2.008151	-0.220103	-2.008151	-0.063211	
118	-0.831682	-0.722211	209.203643	-2.296858	-0.179887	2.296858	-0.469802	1.620825	-0.426972	-1.620825	0.207159	
119	-1.187661	-0.979423	206.074455	-1.764502	-0.167918	1.764502	1.185454	-1.184623	-0.920457	1.184623	0.672587	
120	-1.893615	-1.581490	202.711249	-1.990487	-0.079145	1.990487	5.482085	-6.263231	-1.375787	6.263231	0.972740	
121	-2.587435	-2.141648	198.822260	-3.445899	0.104672	3.445899	11.313681	-11.701147	-1.852125	11.701147	1.339943	
122	-2.987168	-2.340534	194.060337	-5.646448	0.269369	5.646448	16.267987	-15.119000	-2.530529	15.119000	2.167171	
123	-3.201085	-2.360367	188.494240	-7.474951	0.298969	7.474951	18.480275	-15.845668	-3.151551	15.845668	3.130621	
124	-3.378977	-2.477442	182.422291	-8.148492	0.214698	8.148492	17.942031	-14.672596	-3.185363	14.672596	3.442367	
125	-3.297243	-2.559734	175.805108	-7.875806	0.110394	7.875806	15.394011	-12.091574	-2.283132	12.091574	2.588883	
126	-2.724968	-2.346801	168.263187	-7.111305	0.000000	7.111305	11.349995	-8.126223	-0.731533	8.126223	0.840659	
127	-1.889261	-1.842388	159.908786	-5.794702	0.000000	5.794702	6.945257	-3.892817	0.451850	3.892817	-0.572551	
128	-1.257915	-1.281221	151.835956	-4.056597	0.000000	4.056597	4.008075	-1.350562	0.453398	1.350562	-0.573935	
129	-1.076940	-0.928053	145.435490	-2.610000	0.000000	2.610000	3.371412	-1.108719	-0.412037	1.108719	0.506699	
130	-1.264200	-0.903975	141.436247	-1.859901	-0.089430	1.859901	4.239105	-2.139803	-1.241129	2.139803	1.552093	
131	-1.642489	-1.154432	139.897216	-1.421996	-0.148122	1.421996	5.367962	-3.259380	-1.640420	3.259380	2.039819	
132	-2.167063	-1.586688	140.878325	-0.813581	-0.198806	0.813581	6.062772	-3.729704	-1.872548	3.729704	2.285030	
133	-2.912433	-2.189275	144.740114	-0.244404	-0.229958	0.244404	6.355112	-3.430708	-2.242073	3.430708	2.690124	
134	-3.875143	-2.960530	152.067373	-0.300660	-0.254859	0.300660	6.617811	-2.727960	-2.714943	2.727960	3.237244	
135	-4.907887	-3.777089	163.894355	-1.009484	-0.290663	1.009484	7.104603	-1.910757	-3.218468	1.910757	3.894278	
136	-5.849335	-4.440729	181.720004	-1.841675	-0.354650	1.841675	7.885497	-1.227666	-3.888002	1.227666	4.945705	
137	-6.507371	-4.801745	206.272654	-2.327220	-0.454918	2.327220	8.671652	-1.003841	-4.597013	1.003841	6.223726	
138	-6.551322	-4.750818	235.771554	-2.406058	-0.544788	2.406058	8.731738	-1.138697	-4.690380	1.138697	6.673529	
139	-5.708485	-4.220737	265.510305	-2.260289	-0.537290	2.260289	7.599080	-1.286039	-3.635695	1.286039	5.370744	
140	-4.164760	-3.388705	289.331330	-1.625398	-0.395276	1.625398	5.570218	-1.698853	-1.578051	1.698853	2.327227	
141	-2.426168	-2.580505	301.943959	-0.390330	-0.158742	0.390330	3.265416	-2.703646	0.906214	2.703646	-1.769537	
142	-0.639907	-1.707408	300.405986	0.475287	0.069149	-0.475287	1.346795	-3.755208	3.092380	3.755208	-5.835008	
143	1.181710	-0.506009	284.317723	0.287900	0.170646	-0.287900	0.480930	-3.874165	4.177581	3.874165	-8.485723	
144	2.325098	0.527440	256.174210	-0.512530	0.143448	0.512530	0.792370	-2.924687	3.853097	2.924687	-8.809938	
145	1.979820	0.552143	221.693651	-1.576561	0.075270	1.576561	1.698857	-2.110990	2.730441	2.110990	-7.079243	
146	0.433636	-0.349460	187.721357	-2.775868	-0.026768	2.775868	2.660898	-2.547734	1.580992	2.547734	-4.031912	
147	-1.353560	-1.406204	158.972271	-3.731117	-0.180584	3.731117	3.392207	-3.825649	0.670680	3.825649	-0.257616	
148	-2.876431	-2.274415	137.499718	-4.070826	-0.298988	4.070826	3.507755	-4.642974	0.098313	4.642974	3.539540	
149	-4.074075	-3.026732	123.821876	-3.546036	-0.293434	3.546036	2.829730	-4.313822	-0.027642	4.313822	6.627544	
150	-4.869348	-3.622173	117.046790	-2.522164	-0.173900	2.522164	1.784504	-3.253047	0.180140	3.253047	8.574582	
151	-5.233136	-3.956088	115.353752	-1.701565	-0.007881	1.701565	1.001235	-2.225326	0.449606	2.225326	9.439811	
152	-5.133485	-3.891311	117.131571	-1.361231	0.082802	1.361231	0.828294	-1.737006	0.554529	1.737006	9.449931	
153	-4.398252	-3.235674	121.083547	-1.414382	-0.027513	1.414382	1.164343	-1.732408	0.432144	1.732408	8.427924	
154	-3.051601	-2.064381	125.775496	-1.542553	-0.292363	1.542553	1.518249	-1.618900	0.207004	1.618900	6.293366	
155	-1.529171	-0.813023	129.771341	-1.437649	-0.546118	1.437649	1.543368	-1.081449	0.032415	1.081449	3.749538	
156	-0.393096	0.022653	132.193564	-1.131426	-0.722685	1.131426	1.447930	-0.563972	-0.027494	0.563972	1.722208	
157	0.079807	0.221068	132.879013	-0.872805	-0.837070	0.872805	1.650707	-0.617863	0.007985	0.617863	0.499221	
158	0.098507	0.020798	132.044810	-0.778930	-0.911910	0.778930	2.112284	-1.055267	0.063708	1.055267	-0.229271	
159	0.028570	-0.188425	130.107945	-0.707753	-0.976918	0.707753	2.356536	-1.280424	0.088840	1.280424	-0.700336	
160	-0.074287	-0.342377	127.791262	-0.493675	-1.016185	0.493675	2.215600	-1.247234	0.082681	1.247234	-0.876107	
161	-0.301233	-0.550210	125.945802	-0.144966	-0.982654	0.144966	1.897390	-1.170770	0.037111	1.170770	-0.795416	
162	-0.543673	-0.746330	125.026175	0.256723	-0.864493	-0.256723	1.518775	-0.978808	-0.041862	0.978808	-0.676195	
163	-0.673393	-0.822143	125.007041	0.661584	-0.681682	-0.661584	1.207659	-0.691229	-0.115039	0.691229	-0.577302	
164	-0.792269	-0.820853	125.881899	0.975781	-0.514526	-0.975781	1.174170	-0.460371	-0.183010	0.460371	-0.203350	
165	-1.048422	-0.855860	127.837811	1.045189	-0.455548	-1.045189	1.456283	-0.348514	-0.287172	0.348514	0.565960	
166	-1.385486	-0.970486	130.840246	0.844545	-0.477172	-0.844545	1.865208	-0.410633	-0.407547	0.410633	1.281985	
167	-1.633907	-1.109720	134.391631	0.485228	-0.489194	-0.485228	2.130120	-0.672269	-0.467974	0.672269	1.534914	
168	-1.745527	-1.224486	137.889097	0.141923	-0.483348	-0.141923	2.131519	-1.026327	-0.444020	1.026327	1.409344	
169	-1.835678	-1.353329	141.046463	-0.017819	-0.493057	0.017819	1.938718	-1.247181	-0.367467	1.247181	1.209233	
170	-1.987315	-1.512910	143.776960	0.024322	-0.511153	-0.024322	1.611712	-1.195298	-0.251749	1.195298	1.142194	
171	-2.112117	-1.622827	145.838224	0.150386	-0.514449	-0.150386	1.182152	-0.953889	-0.094571	0.953889	1.165704	
172	-2.127069	-1.661069	146.871131	0.224064	-0.497271	-0.224064	0.743337	-0.699826	0.076682	0.699826	1.087437	
173	-2.053945	-1.672695	146.713716	0.195296	-0.474673	-0.195296	0.370953	-0.502083	0.227388	0.502083	0.848949	
174	-1.831679	-1.593635	145.424108	0.138633	-0.472966	-0.138633	0.083826	-0.301194	0.324665	0.301194	0.467014	
175	-1.397104	-1.362002	143.003937	0.139195	-0.494033	-0.139195	-0.107281	-0.035201	0.330761	0.035201	-0.079362	
176	-0.914077	-1.066263	139.474308	0.215608	-0.522981	-0.215608	-0.243392	0.330906	0.255460	-0.330906	-0.597743	
177	-0.542442	-0.764761	135.259380	0.372225	-0.580182	-0.372225	-0.417821	0.823278	0.152560	-0.823278	-0.796694	
178	-0.266479	-0.463982	130.967935	0.562218	-0.670168	-0.562218	-0.638153	1.339388	0.055787	-1.339388	-0.713349	
179	-0.137873	-0.297649	126.726999	0.664346	-0.726099	-0.664346	-0.831311	1.650589	0.004252	-1.650589	-0.582952	
180	-0.264540	-0.392322	122.198974	0.668569	-0.705132	-0.668569	-1.001600	1.670921	0.056331	-1.670921	-0.488319	
181	-0.605190	-0.690092	117.255409	0.661076	-0.624863	-0.661076	-1.170235	1.404977	0.217206	-1.404977	-0.381564	
182	-0.970133	-1.020900	112.192157	0.612417	-0.498586	-0.612417	-1.240647	0.835733	0.395665	-0.835733	-0.287929	
183	-1.129784	-1.213076	107.203159	0.487676	-0.344334	-0.487676	-1.120036	0.205858	0.441734	-0.205858	-0.343731	
184	-1.034326	-1.222065	102.066543	0.395660	-0.206820	-0.395660	-0.873895	-0.138690	0.316731	0.138690	-0.550702	
185	-0.865120	-1.140918	96.533392	0.494394	-0.134668	-0.494394	-0.690025	-0.109705	0.152283	0.109705	-0.681743	
186	-0.776515	-1.062138	90.629282	0.800583	-0.155666	-0.800583	-0.729947	0.262473	0.058061	-0.262473	-0.613090	
187	-0.832164	-1.073323	84.420907	1.184333	-0.246073	-1.184333	-1.042649	0.972515	0.041125	-0.972515	-0.444324	
188	-1.111971	-1.262393	77.982267	1.602825	-0.343498	-1.602825	-1.595358	1.926862	0.101519	-1.926862	-0.209722	
189	-1.606191	-1.597098	71.745647	2.025562	-0.416056	-2.025562	-2.296952	2.882708	0.254079	-2.882708	0.147041	
190	-2.113269	-1.909655	66.324918	2.333975	-0.470089	-2.333975	-2.988018	3.606417	0.461819	-3.606417	0.548632	
191	-2.384880	-2.021052	61.825500	2.503141	-0.498557	-2.503141	-3.456574	3.903904	0.639835	-3.903904	0.832252	
192	-2.332075	-1.871355	57.774703	2.570029	-0.475327	-2.570029	-3.503908	3.562262	0.742059	-3.562262	0.955572	
193	-2.101535	-1.599470	53.783349	2.427561	-0.377437	-2.427561	-3.060772	2.558639	0.782509	-2.558639	0.971234	
194	-1.937724	-1.435161	49.865432	1.992782	-0.217668	-1.992782	-2.323891	1.283801	0.783373	-1.283801	0.913139	
195	-1.889488	-1.419568	46.131952	1.537583	-0.075548	-1.537583	-1.697099	0.321289	0.737112	-0.321289	0.794755	
196	-1.823314	-1.417076	42.605903	1.345016	-0.017717	-1.345016	-1.461026	-0.065688	0.637290	0.065688	0.640411	
197	-1.754973	-1.409395	39.376377	1.245385	-0.041098	-1.245385	-1.692862	0.165849	0.552957	-0.165849	0.512925	
198	-1.794100	-1.455931	36.688582	1.167044	-0.129645	-1.167044	-2.446672	1.175051	0.568064	-1.175051	0.462142	
199	-1.915033	-1.529257	34.753927	1.477555	-0.236689	-1.477555	-3.518545	2.535796	0.662076	-2.535796	0.460307	
200	-2.028219	-1.586097	33.448141	1.994998	-0.284994	-1.994998	-4.284751	3.116374	0.736572	-3.116374	0.450054	
201	-1.993556	-1.553936	32.360145	2.157900	-0.268034	-2.157900	-4.446663	2.955476	0.674776	-2.955476	0.384432	
202	-1.698632	-1.357296	31.169934	2.290325	-0.242478	-2.290325	-4.428109	3.203855	0.415550	-3.203855	0.265139	
203	-1.249111	-1.052814	29.740444	2.908942	-0.239014	-2.908942	-4.471275	3.732912	0.044667	-3.732912	0.160750	
204	-0.829474	-0.748283	27.922316	3.573681	-0.235234	-3.573681	-4.235307	3.500497	-0.260456	-3.500497	0.118884	
205	-0.538750	-0.519266	25.687852	3.524210	-0.213680	-3.524210	-3.683281	2.729194	-0.399921	-2.729194	0.119144	
206	-0.441299	-0.442339	23.303438	3.000924	-0.202696	-3.000924	-3.400224	2.616976	-0.413486	-2.616976	0.123331	
207	-0.535795	-0.532967	21.046395	2.805069	-0.236789	-2.805069	-3.723361	3.474359	-0.391129	-3.474359	0.118374	
208	-0.719908	-0.717834	18.988915	3.019160	-0.286053	-3.019160	-4.296786	4.530532	-0.406429	-4.530532	0.109905	
209	-0.873309	-0.898106	17.265703	3.132067	-0.293034	-3.132067	-4.654479	5.185097	-0.482124	-5.185097	0.112356	
210	-0.919924	-0.986821	16.082804	3.084762	-0.262619	-3.084762	-4.805798	5.639843	-0.581669	-5.639843	0.136619	
211	-0.896597	-0.995181	15.363863	3.191118	-0.245306	-3.191118	-5.022671	6.145229	-0.669976	-6.145229	0.177991	
212	-0.952296	-1.040424	14.906550	3.504550	-0.251104	-3.504550	-5.407351	6.451679	-0.691095	-6.451679	0.222812	
213	-1.157193	-1.165010	14.760988	3.773582	-0.258137	-3.773582	-5.833704	6.223253	-0.535957	-6.223253	0.246252	
