kww	// User ID
11-2-2021	// Evaluation date
kyle-pilot2_09_47.6	10-2-2021	15:03:04:947	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.852879	// height
83.778452	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
50	-2.118367	-2.007590	116.161740	-10.876932	7.764737	10.876932	-6.849313	2.093986	-3.355828	-2.093986	2.766556	
51	-2.006261	-1.831347	120.166570	-11.002670	7.577990	11.002670	-6.637003	2.808973	-3.528600	-2.808973	2.974028	
52	-1.525882	-1.317104	124.075454	-9.858876	7.704088	9.858876	-6.674484	2.971886	-3.106978	-2.971886	2.710498	
53	-1.022677	-0.809541	127.798130	-8.615587	7.598006	8.615587	-6.470485	2.693766	-2.522331	-2.693766	2.291372	
54	-0.856042	-0.618149	130.995014	-8.227109	7.283315	8.227109	-6.135946	2.578372	-2.417488	-2.578372	2.250639	
55	-0.858786	-0.584647	133.579626	-8.302489	7.311078	8.302489	-6.163165	2.641667	-2.552650	-2.641667	2.400925	
56	-0.887659	-0.620934	135.888135	-7.549125	7.464377	7.549125	-6.212302	2.485873	-2.555827	-2.485873	2.412638	
57	-1.025197	-0.814911	138.144789	-5.733118	7.317299	5.733118	-5.828092	2.016629	-2.518904	-2.016629	2.359257	
58	-1.225543	-1.041946	140.221135	-3.911570	6.747580	3.911570	-5.064522	1.883917	-2.689207	-1.883917	2.509950	
59	-1.378870	-1.148752	142.007679	-2.637497	5.996694	2.637497	-4.342319	2.489863	-3.067800	-2.489863	2.913921	
60	-1.354220	-1.080882	143.693883	-2.076518	5.781930	2.076518	-4.287373	3.052834	-3.142877	-3.052834	3.049746	
61	-1.109257	-0.864532	145.518105	-2.512750	6.171956	2.512750	-4.753633	2.850091	-2.625513	-2.850091	2.578886	
62	-1.061049	-0.870195	147.254822	-3.890865	6.508719	3.890865	-5.013181	2.553894	-2.341179	-2.553894	2.257393	
63	-1.495502	-1.310135	148.358346	-5.503668	6.700874	5.503668	-5.119263	3.046837	-2.954709	-3.046837	2.731309	
64	-1.784041	-1.563069	148.845377	-6.019215	6.747754	6.019215	-5.267951	3.725923	-3.491439	-3.725923	3.198364	
65	-1.367336	-1.146856	149.374773	-5.247599	6.471358	5.247599	-5.115658	3.194143	-2.875425	-3.194143	2.721380	
66	-0.802451	-0.641681	150.213724	-4.961082	6.372358	4.961082	-4.826937	1.669137	-1.869204	-1.669137	1.861562	
67	-0.774408	-0.638111	151.027104	-5.944417	6.563843	5.944417	-4.777851	0.933357	-1.773635	-0.933357	1.777062	
68	-0.989823	-0.791903	151.804258	-6.131595	6.280467	6.131595	-4.724357	1.583140	-2.295533	-1.583140	2.333022	
69	-0.871070	-0.616991	152.991432	-4.284586	5.553432	4.284586	-4.447018	2.095660	-2.288330	-2.095660	2.463408	
70	-0.709611	-0.445999	154.619415	-2.287578	5.067170	2.287578	-4.107543	2.211107	-2.098120	-2.211107	2.364292	
71	-1.169585	-0.857058	156.159686	-1.027405	4.884998	1.027405	-3.921171	3.693050	-2.996913	-3.693050	3.212549	
72	-1.865858	-1.460687	157.416172	0.784492	4.921977	-0.784492	-4.102666	6.176778	-4.365397	-6.176778	4.474545	
73	-1.975276	-1.543797	158.778455	2.159257	5.302787	-2.159257	-4.518389	7.077791	-4.589987	-7.077791	4.643054	
74	-1.943817	-1.565363	160.288919	0.256326	5.948236	-0.256326	-4.822814	6.329363	-4.367355	-6.329363	4.305547	
75	-2.469447	-2.121418	161.451719	-4.408752	6.690027	4.408752	-5.170274	5.868130	-5.065929	-5.868130	4.728242	
76	-2.846992	-2.499143	162.364968	-8.174805	7.274923	8.174805	-5.699364	5.568322	-5.561549	-5.568322	5.030659	
77	-2.464059	-2.189701	163.783168	-9.636078	7.649110	9.636078	-6.134715	3.735992	-4.607427	-3.735992	4.118969	
78	-2.003221	-1.855461	165.835983	-10.890674	8.048707	10.890674	-6.341440	0.882106	-3.413530	-0.882106	2.951587	
79	-1.755787	-1.640299	168.104103	-11.526748	7.932182	11.526748	-6.050348	-0.578174	-2.917721	0.578174	2.543915	
80	-1.168702	-0.990276	170.745541	-7.666829	6.335261	7.666829	-4.707401	0.065366	-2.281544	-0.065366	2.317741	
81	-0.370257	-0.157634	174.084917	-0.006838	3.847328	0.006838	-2.632732	1.185456	-1.294072	-1.185456	1.789046	
82	0.080229	0.318111	177.616098	5.185098	2.313379	-5.185098	-1.250797	2.100815	-0.759665	-2.100815	1.565866	
83	0.322043	0.667454	180.614589	6.350525	2.392667	-6.350525	-1.334074	3.692913	-0.696563	-3.692913	1.879548	
84	0.604883	1.054585	183.092989	6.916947	3.183615	-6.916947	-2.166205	5.168474	-0.529670	-5.168474	1.997215	
85	0.607321	1.032444	185.316411	6.663422	3.898399	-6.663422	-2.840756	4.925806	-0.416592	-4.925806	1.733945	
86	0.043413	0.402447	186.972212	4.396466	4.037890	-4.396466	-2.971513	4.180739	-1.042447	-4.180739	2.013690	
87	-0.602938	-0.223330	187.615952	3.563811	3.291319	-3.563811	-2.465847	4.869656	-2.061506	-4.869656	2.912836	
88	-0.505171	-0.100496	187.559678	7.262550	2.248572	-7.262550	-1.490448	5.714286	-2.023757	-5.714286	2.944832	
89	-0.012068	0.307610	187.323573	12.057162	1.342418	-12.057162	-0.068768	4.747746	-1.104445	-4.747746	1.965981	
90	-0.401907	-0.187798	186.491121	12.419376	0.459019	-12.419376	1.423693	3.514296	-1.432688	-3.514296	2.039794	
91	-1.485955	-1.263652	184.452922	9.479240	0.190190	-9.479240	1.716772	4.443511	-3.112433	-4.443511	3.512633	
92	-1.886039	-1.589488	181.817942	7.732786	1.036260	-7.732786	0.415921	5.992357	-3.871459	-5.992357	4.301803	
93	-1.660724	-1.344738	179.609512	6.185340	2.465474	-6.185340	-1.347684	5.832822	-3.462387	-5.832822	3.981124	
94	-1.819316	-1.529868	177.843487	2.252797	4.085014	-2.252797	-3.111912	5.067477	-3.545841	-5.067477	3.960244	
95	-2.186987	-1.895193	176.141550	-2.702856	5.709952	2.702856	-4.957814	4.740593	-4.015217	-4.740593	4.343926	
96	-2.100714	-1.796580	174.785232	-5.371530	6.441213	5.371530	-5.931696	4.395728	-3.809080	-4.395728	4.214873	
97	-1.776393	-1.505167	174.204983	-4.467326	5.768769	4.467326	-5.357749	3.783134	-3.214963	-3.783134	3.658109	
98	-1.604084	-1.374241	174.128240	-2.320160	4.494369	2.320160	-4.140427	3.198827	-2.887997	-3.198827	3.304923	
99	-1.485016	-1.231957	173.851293	-0.614016	3.457812	0.614016	-3.233950	3.340018	-2.776853	-3.340018	3.307338	
100	-1.247839	-0.919821	173.012848	2.137208	2.809614	-2.137208	-2.643913	4.353280	-2.610709	-4.353280	3.399465	
101	-0.881527	-0.516069	171.746209	6.113173	2.541625	-6.113173	-2.222680	5.038815	-2.196997	-5.038815	3.127529	
102	-0.585700	-0.271682	170.181634	7.812339	2.602530	-7.812339	-2.138702	4.250541	-1.659834	-4.250541	2.446644	
103	-0.620592	-0.382444	168.118235	5.196844	2.768989	-5.196844	-2.495931	2.914807	-1.497699	-2.914807	2.032286	
104	-0.872848	-0.631909	165.337859	1.440367	2.839650	-1.440367	-3.022491	2.960799	-1.834717	-2.960799	2.327857	
105	-0.990765	-0.683969	162.025469	0.898830	2.974269	-0.898830	-3.398986	4.414854	-2.174466	-4.414854	2.841683	
106	-0.935056	-0.603109	158.666835	3.210651	3.476439	-3.210651	-3.684492	5.402542	-2.176380	-5.402542	2.949861	
107	-1.059106	-0.736871	155.477291	4.579938	3.872631	-4.579938	-3.786607	5.705878	-2.312236	-5.705878	3.114254	
108	-1.576601	-1.198325	152.084338	4.889652	3.334612	-4.889652	-3.362984	6.992912	-3.146868	-6.992912	4.145526	
109	-2.001856	-1.522023	148.177197	7.052344	2.316007	-7.052344	-2.594335	8.677158	-3.962457	-8.677158	5.232505	
110	-1.712027	-1.214907	144.270657	10.459695	1.778344	-10.459695	-1.795491	8.421785	-3.598703	-8.421785	4.881708	
111	-1.115749	-0.700910	141.107416	11.522271	1.625072	-11.522271	-0.971302	6.386209	-2.610871	-6.386209	3.682308	
112	-1.002190	-0.643704	138.664850	9.549087	1.563298	-9.549087	-0.410743	4.826335	-2.344841	-4.826335	3.327901	
113	-1.090672	-0.718048	136.635937	7.926578	1.688929	-7.926578	-0.354330	4.495634	-2.505156	-4.495634	3.538525	
114	-0.940868	-0.593164	135.163746	8.132970	1.803008	-8.132970	-0.318746	3.688801	-2.248424	-3.688801	3.203333	
115	-1.098060	-0.843050	134.129262	7.148642	1.703762	-7.148642	0.025289	2.157473	-2.269973	-2.157473	3.085829	
116	-1.675975	-1.446256	132.793736	4.618068	1.573202	-4.618068	0.230032	2.293225	-3.054583	-2.293225	3.874692	
117	-1.743976	-1.444690	131.021277	4.343134	1.649423	-4.343134	-0.143310	4.070219	-3.322101	-4.070219	4.155203	
118	-1.232103	-0.906737	129.558066	6.445384	2.045049	-6.445384	-0.907466	4.912116	-2.610370	-4.912116	3.321395	
119	-1.256350	-0.961823	128.537728	6.916574	2.530207	-6.916574	-1.656233	5.301971	-2.546788	-5.301971	3.136681	
120	-2.051140	-1.720965	127.148019	5.403556	2.781098	-5.403556	-2.337999	6.989862	-3.775683	-6.989862	4.372092	
121	-2.602172	-2.194861	125.136072	4.138108	3.013897	-4.138108	-3.016243	7.969222	-4.719990	-7.969222	5.299357	
122	-2.543292	-2.148144	123.153360	2.353983	3.419838	-2.353983	-3.388742	6.093835	-4.570539	-6.093835	5.023139	
123	-2.563581	-2.232325	121.483089	-1.047696	3.564652	1.047696	-3.268623	3.477033	-4.461373	-3.477033	4.762706	
124	-2.649788	-2.306220	119.974456	-3.842321	3.348572	3.842321	-3.070386	2.516263	-4.603607	-2.516263	4.841733	
125	-1.839606	-1.442445	119.210165	-2.657179	3.084448	2.657179	-2.965815	2.915550	-3.507987	-2.915550	3.820111	
126	-0.230771	0.147407	120.035438	2.789817	2.513569	-2.789817	-2.386983	3.712738	-1.181323	-3.712738	1.586010	
127	0.839305	1.152925	122.058604	8.692716	1.374208	-8.692716	-1.199698	4.508831	0.395215	-4.508831	0.013710	
128	1.046653	1.339789	124.179756	12.390543	0.327268	-12.390543	-0.159125	5.290437	0.697479	-5.290437	-0.254733	
129	1.201755	1.485715	126.118737	15.232477	-0.132306	-15.232477	0.286069	5.652400	0.988601	-5.652400	-0.506369	
130	1.270238	1.491874	128.022306	16.659446	-0.352690	-16.659446	0.554581	4.684826	1.301959	-4.684826	-0.864096	
131	0.696939	0.871777	129.432341	14.334663	-0.491392	-14.334663	0.861875	3.452947	0.618135	-3.452947	-0.193610	
132	-0.060788	0.162387	129.833336	10.353348	-0.503891	-10.353348	0.985048	3.689463	-0.547814	-3.689463	1.081474	
133	-0.236902	0.046920	129.434270	8.251342	-0.692967	-8.251342	1.097832	4.417496	-0.867394	-4.417496	1.492524	
134	-0.041530	0.214462	128.690944	6.608242	-1.045592	-6.608242	1.439623	3.694267	-0.516448	-3.694267	1.069762	
135	-0.225856	-0.004365	127.577831	2.906459	-1.260615	-2.906459	1.748866	2.680288	-0.804609	-2.680288	1.241664	
136	-0.972757	-0.675224	125.804158	0.504667	-1.394740	-0.504667	1.800367	4.172339	-2.209096	-4.172339	2.614336	
137	-1.703537	-1.285410	123.601303	3.626299	-1.328313	-3.626299	1.525802	7.246989	-3.686923	-7.246989	4.028380	
138	-1.912944	-1.456386	121.813169	8.635496	-0.728350	-8.635496	0.820680	8.333792	-4.129894	-8.333792	4.335597	
139	-1.762455	-1.335251	121.022756	10.894924	0.119843	-10.894924	-0.062858	7.570977	-3.818689	-7.570977	3.904856	
140	-1.626157	-1.207058	121.021453	12.681512	0.659541	-12.681512	-0.643154	7.425074	-3.560639	-7.425074	3.579630	
141	-1.513369	-1.068611	121.260551	16.276643	0.738361	-16.276643	-0.719304	8.027054	-3.397169	-8.027054	3.388318	
142	-1.306287	-0.858524	121.347011	18.991461	0.414780	-18.991461	-0.328780	8.042942	-3.032214	-8.042942	3.012565	
143	-1.089823	-0.689352	121.075145	18.261383	-0.029167	-18.261383	0.182671	7.233424	-2.555049	-7.233424	2.526947	
144	-0.845337	-0.502494	120.539662	15.664238	-0.091830	-15.664238	0.236539	6.534086	-2.044867	-6.534086	2.005583	
145	-0.483874	-0.159026	120.219823	14.410731	0.370748	-14.410731	-0.304931	6.741669	-1.516843	-6.741669	1.435358	
146	-0.266512	0.068386	120.521602	15.291497	1.023306	-15.291497	-1.055749	7.488263	-1.290366	-7.488263	1.168742	
147	-0.471335	-0.139827	121.315186	15.959622	1.540396	-15.959622	-1.672808	7.693106	-1.563648	-7.693106	1.481464	
148	-0.963832	-0.627811	122.104998	14.580197	1.882479	-14.580197	-2.035815	7.382885	-2.170141	-7.382885	2.178049	
149	-1.393015	-0.989812	122.597716	12.451572	2.130684	-12.451572	-2.154224	7.348106	-2.762438	-7.348106	2.835804	
150	-1.494034	-1.003949	122.996965	10.938193	2.196009	-10.938193	-1.987818	6.937888	-2.884885	-6.937888	3.004575	
151	-1.418333	-0.930799	123.497367	8.848651	1.876797	-8.848651	-1.444949	5.187534	-2.594401	-5.187534	2.769143	
152	-1.622018	-1.210029	123.747091	5.351075	1.310947	-5.351075	-0.635457	3.111129	-2.616024	-3.111129	2.872008	
153	-2.038196	-1.647166	123.428305	2.243665	0.801187	-2.243665	0.144647	2.157685	-3.032079	-2.157685	3.392926	
154	-2.029400	-1.598543	122.996043	1.670560	0.165294	-1.670560	0.709896	2.303950	-2.984226	-2.303950	3.430589	
155	-1.370137	-0.957255	123.261897	3.534215	-0.813704	-3.534215	1.071372	2.591944	-2.105355	-2.591944	2.542661	
156	-0.514423	-0.185110	124.538720	5.082242	-1.657646	-5.082242	1.175012	2.399607	-0.981866	-2.399607	1.316988	
157	0.044114	0.339579	126.537201	4.714271	-1.766697	-4.714271	0.947939	2.316133	-0.296194	-2.316133	0.557539	
158	0.204099	0.527260	128.858642	4.254081	-1.181710	-4.254081	0.493449	2.751659	-0.166239	-2.751659	0.404726	
159	0.086483	0.391438	131.166905	4.664591	-0.491997	-4.664591	0.117809	2.743303	-0.320879	-2.743303	0.521853	
160	-0.311781	-0.067655	132.902493	4.387033	-0.222787	-4.387033	0.137859	2.057040	-0.794472	-2.057040	0.972204	
161	-0.850038	-0.592744	133.587973	3.450871	-0.214687	-3.450871	0.387207	1.809583	-1.578620	-1.809583	1.775258	
162	-0.971234	-0.639631	133.665769	3.207081	0.063859	-3.207081	0.273142	2.054044	-1.888480	-2.054044	2.089627	
163	-0.576015	-0.225332	134.124680	3.422231	0.483904	-3.422231	-0.204504	1.877640	-1.406801	-1.877640	1.557985	
164	-0.342748	-0.011910	135.175495	2.980255	0.479331	-2.980255	-0.452732	1.528002	-1.113043	-1.528002	1.196768	
165	-0.433546	-0.067947	136.262346	2.527418	0.286713	-2.527418	-0.469698	1.953402	-1.381299	-1.953402	1.392245	
166	-0.376873	0.043008	136.986465	3.298267	0.462513	-3.298267	-0.694873	2.791965	-1.430311	-2.791965	1.334973	
167	-0.424783	-0.019946	136.987086	4.048776	0.730686	-4.048776	-0.832918	2.926114	-1.457764	-2.926114	1.272250	
168	-1.203655	-0.845203	135.506476	3.194241	0.571560	-3.194241	-0.170852	2.609716	-2.525065	-2.609716	2.357121	
169	-2.251720	-1.889168	132.133802	1.838017	0.147718	-1.838017	1.002914	2.487821	-4.092806	-2.487821	4.018119	
170	-2.499608	-2.123043	127.761575	1.421200	-0.129886	-1.421200	1.579455	2.206400	-4.457991	-2.206400	4.424233	
171	-1.817099	-1.485019	123.980984	1.888288	-0.289623	-1.888288	1.229277	1.711841	-3.376343	-1.711841	3.293734	
172	-0.956318	-0.669706	121.511061	2.528834	-0.481904	-2.528834	0.698563	1.748904	-2.100809	-1.748904	1.893983	
173	-0.298231	0.017133	119.971725	3.058927	-0.421304	-3.058927	0.514668	2.541263	-1.208125	-2.541263	0.885908	
174	0.449261	0.801182	119.142541	3.855155	0.113375	-3.855155	0.083590	3.231392	-0.010978	-3.231392	-0.285759	
175	1.232062	1.534914	119.297656	3.545777	0.586366	-3.545777	-0.923901	2.470067	1.513924	-2.470067	-1.640200	
176	1.376964	1.612934	120.189297	1.125631	0.449504	-1.125631	-1.430747	0.834904	2.022667	-0.834904	-1.956831	
177	0.863388	1.131107	121.146127	-0.702849	0.114979	0.702849	-1.001538	-0.253074	1.278474	0.253074	-1.031008	
178	0.463957	0.815404	122.249017	0.086429	0.081745	-0.086429	-0.588168	-1.176741	0.666163	1.176741	-0.264244	
179	0.261893	0.634393	123.996475	1.112188	-0.014570	-1.112188	-0.298646	-2.254563	0.394430	2.254563	0.077918	
180	-0.260720	0.089358	126.165924	0.817956	-0.550576	-0.817956	0.455125	-2.184675	-0.485559	2.184675	0.994410	
181	-0.941610	-0.564786	128.188584	0.544335	-1.135492	-0.544335	1.392890	-0.858391	-1.685061	0.858391	2.320673	
182	-1.304780	-0.852278	129.976972	0.992444	-1.488374	-0.992444	2.101532	0.568086	-2.325480	-0.568086	3.158816	
183	-1.445728	-0.946362	131.654038	1.568220	-1.773824	-1.568220	2.655816	1.553439	-2.583539	-1.553439	3.547634	
184	-1.617454	-1.131558	133.061837	1.994686	-1.798576	-1.994686	2.824572	2.311244	-2.944110	-2.311244	3.856280	
185	-1.749815	-1.294972	133.993821	2.682361	-1.198170	-2.682361	2.236119	2.902557	-3.250358	-2.902557	3.995607	
186	-1.703480	-1.261733	134.633217	3.203026	-0.204762	-3.203026	1.080513	3.003922	-3.176172	-3.003922	3.813690	
187	-1.441295	-1.018329	135.388405	2.980462	0.649884	-2.980462	-0.108976	2.581732	-2.641725	-2.581732	3.284614	
188	-1.059399	-0.684896	136.319265	2.365777	1.048820	-2.365777	-0.859266	2.010218	-1.871462	-2.010218	2.562777	
189	-0.847419	-0.504394	137.040899	1.963240	0.898658	-1.963240	-0.871168	1.739021	-1.412417	-1.739021	2.210362	
190	-0.883655	-0.501705	137.174837	2.251574	0.434100	-2.251574	-0.349275	1.901095	-1.371153	-1.901095	2.436591	
191	-0.787377	-0.340431	136.686302	3.046289	0.087703	-3.046289	0.047244	1.970623	-1.076974	-1.970623	2.460214	
192	-0.430178	0.034789	135.847815	3.324206	-0.104592	-3.324206	0.049570	1.353105	-0.375884	-1.353105	1.867699	
193	-0.227750	0.235713	134.896470	2.592829	-0.307621	-2.592829	-0.051879	0.536674	-0.003547	-0.536674	1.442918	
194	-0.301338	0.208205	133.711541	2.005671	-0.194397	-2.005671	-0.216264	0.525582	-0.097581	-0.525582	1.566416	
195	-0.268145	0.300990	132.063296	2.643893	0.477783	-2.643893	-0.569354	1.133196	-0.014273	-1.133196	1.490266	
196	-0.033075	0.512832	130.043722	3.466414	1.057583	-3.466414	-0.816370	1.295382	0.326824	-1.295382	0.909301	
197	0.029623	0.484092	127.831126	3.021354	0.920301	-3.021354	-0.663434	0.940622	0.347490	-0.940622	0.603477	
198	-0.207531	0.220351	125.353103	1.958256	0.487115	-1.958256	-0.348836	0.824861	-0.027669	-0.824861	1.001215	
199	-0.297783	0.196605	122.665414	1.493493	0.512536	-1.493493	-0.338320	0.939228	-0.087653	-0.939228	1.271594	
200	0.008675	0.525266	120.314540	1.620997	0.800869	-1.620997	-0.544322	0.684340	0.436197	-0.684340	0.736101	
201	0.199414	0.644238	118.784749	1.574889	0.600463	-1.574889	-0.361943	0.236213	0.700822	-0.236213	0.279940	
202	-0.095965	0.304311	117.888156	1.295186	0.120362	-1.295186	0.253245	0.369505	0.233194	-0.369505	0.788049	
203	-0.491814	-0.069738	117.213492	1.424267	0.136613	-1.424267	0.703667	1.062429	-0.346242	-1.062429	1.577005	
204	-0.807728	-0.405651	116.821749	1.776883	0.225276	-1.776883	0.913495	1.539368	-0.853302	-1.539368	2.138575	
205	-1.327193	-1.000348	116.857691	1.551480	-0.386469	-1.551480	1.219877	1.827099	-1.735417	-1.827099	2.982763	
206	-1.825971	-1.512566	117.007368	1.347650	-0.849893	-1.347650	1.334610	2.366744	-2.528919	-2.366744	3.844748	
207	-1.799667	-1.424354	117.079287	1.797195	-0.269272	-1.797195	0.903097	2.694541	-2.421453	-2.694541	3.835720	
208	-1.451381	-1.043428	117.458310	2.331024	0.345863	-2.331024	0.406610	2.389426	-1.830862	-2.389426	3.224985	
209	-1.302968	-0.888436	118.356602	2.344940	0.135528	-2.344940	0.316164	1.989241	-1.579306	-1.989241	2.965784	
210	-1.274221	-0.782653	119.407929	2.340229	-0.071252	-2.340229	0.315151	1.978194	-1.432578	-1.978194	3.048994	
211	-0.996915	-0.405181	120.356509	2.522103	0.144342	-2.522103	0.079312	1.756020	-0.843372	-1.756020	2.737917	
212	-0.714436	-0.135109	121.199710	1.957832	-0.093129	-1.957832	-0.032253	0.902217	-0.361341	-0.902217	2.217567	
213	-0.972024	-0.468285	121.589037	0.681462	-0.904285	-0.681462	0.361313	0.266217	-0.882440	-0.266217	2.494189	
