kww	// User ID
11-2-2021	// Evaluation date
kyle-pilot2_06_39.3	10-2-2021	15:02:18:886	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.852879	// height
83.778452	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
45	-1.537585	-0.952232	37.634449	-0.297582	-1.185620	0.297582	0.939803	-1.039813	0.417731	1.039813	-0.661614	
46	-1.935150	-1.369420	34.409796	0.090135	-1.332336	-0.090135	0.923666	-0.467236	0.094381	0.467236	-0.483432	
47	-2.389228	-1.826029	36.826662	0.489190	-1.356863	-0.489190	0.666874	0.173649	-0.220963	-0.173649	-0.270718	
48	-2.652659	-2.123308	43.747270	0.679196	-1.294994	-0.679196	0.312913	0.595861	-0.461769	-0.595861	-0.026524	
49	-2.739223	-2.279634	52.990705	0.535734	-1.332794	-0.535734	0.117395	0.759491	-0.641855	-0.759491	0.250321	
50	-2.813170	-2.398231	62.847550	0.241035	-1.406662	-0.241035	-0.012614	0.872080	-0.736541	-0.872080	0.473866	
51	-2.792274	-2.361093	72.152965	-0.087495	-1.276753	0.087495	-0.267766	0.862925	-0.630504	-0.862925	0.493492	
52	-2.420316	-1.953716	80.254029	-0.575660	-1.035607	0.575660	-0.358658	0.405081	-0.276720	-0.405081	0.237362	
53	-1.842760	-1.352416	86.723515	-1.071405	-1.010766	1.071405	0.040262	-0.315186	0.165441	0.315186	-0.176659	
54	-1.499096	-0.958119	91.055800	-1.290283	-1.139927	1.290283	0.584947	-0.808252	0.539241	0.808252	-0.572347	
55	-1.311380	-0.687695	93.138560	-1.395693	-1.094438	1.395693	0.896523	-1.173015	0.889286	1.173015	-0.978461	
56	-0.909297	-0.247884	93.662235	-1.582317	-0.969109	1.582317	1.283367	-1.848825	1.239717	1.848825	-1.464813	
57	-0.504174	0.128181	93.309457	-1.953318	-1.061959	1.953318	1.944449	-2.638314	1.447405	2.638314	-1.808569	
58	-0.414208	0.198635	92.201987	-2.463346	-1.226866	2.463346	2.428576	-3.059351	1.513293	3.059351	-1.909983	
59	-0.372386	0.249834	90.645865	-2.938035	-1.187977	2.938035	2.507617	-3.312219	1.605521	3.312219	-2.031708	
60	-0.219326	0.372850	89.325661	-3.219885	-1.047665	3.219885	2.438684	-3.597632	1.646051	3.597632	-2.108250	
61	-0.282259	0.246057	88.545252	-3.149230	-0.987170	3.149230	2.211711	-3.402226	1.439410	3.402226	-1.809211	
62	-0.653790	-0.128738	88.259524	-2.658941	-0.901651	2.658941	1.565863	-2.545544	1.128614	2.545544	-1.334329	
63	-1.015540	-0.435687	88.654015	-2.031575	-0.679772	2.031575	0.696798	-1.640219	0.924204	1.640219	-1.055831	
64	-1.231075	-0.646810	89.993416	-1.623407	-0.525810	1.623407	0.085800	-0.985855	0.690703	0.985855	-0.804894	
65	-1.517907	-0.986332	92.122969	-1.445768	-0.578754	1.445768	-0.260400	-0.202161	0.238161	0.202161	-0.307365	
66	-1.953074	-1.438703	94.595786	-1.387651	-0.599728	1.387651	-0.636173	0.706620	-0.302232	-0.706620	0.229395	
67	-2.271056	-1.744821	97.188598	-1.678179	-0.474706	1.678179	-0.924683	1.154523	-0.692310	-1.154523	0.512107	
68	-2.414494	-1.917309	99.785646	-2.277254	-0.488121	2.277254	-0.753075	1.237004	-1.036441	-1.237004	0.707323	
69	-2.659032	-2.192869	101.979340	-2.622951	-0.747545	2.622951	-0.195606	1.488871	-1.554546	-1.488871	1.009915	
70	-2.874397	-2.367809	103.562904	-2.666329	-0.944516	2.666329	0.328880	1.406529	-1.891746	-1.406529	1.054124	
71	-2.584726	-2.016287	105.060732	-2.836446	-0.950743	2.836446	0.683729	0.254277	-1.509914	-0.254277	0.518765	
72	-1.984371	-1.407260	106.921292	-2.975521	-0.979640	2.975521	0.987477	-1.131437	-0.817857	1.131437	-0.136241	
73	-1.690822	-1.108356	108.735423	-2.532907	-0.965517	2.532907	1.058705	-1.561862	-0.566167	1.561862	-0.427456	
74	-1.559255	-0.916078	110.063229	-1.682871	-0.561532	1.682871	0.543079	-1.574215	-0.406665	1.574215	-0.681525	
75	-1.093419	-0.405258	111.183923	-1.499073	0.084833	1.499073	-0.280850	-2.162826	0.262183	2.162826	-1.203906	
76	-0.549172	0.095039	112.234294	-2.542404	0.392510	2.542404	-0.665422	-2.793071	0.900392	2.793071	-1.546961	
77	-0.397001	0.173737	112.602826	-3.799128	0.316728	3.799128	-0.518820	-2.763802	0.931994	2.763802	-1.411401	
78	-0.432839	0.111607	111.880928	-4.256924	0.296755	4.256924	-0.355746	-2.651353	0.817647	2.651353	-1.209267	
79	-0.309548	0.227535	110.514603	-4.156514	0.374749	4.156514	-0.318458	-2.872134	0.966429	2.872134	-1.223295	
80	-0.218099	0.285129	109.010050	-3.672164	0.299284	3.672164	-0.154062	-2.851307	0.987808	2.851307	-1.164908	
81	-0.480554	-0.005050	107.301309	-2.704100	0.111438	2.704100	0.107680	-2.241479	0.567804	2.241479	-0.788928	
82	-0.990538	-0.487163	105.246010	-1.841210	-0.058886	1.841210	0.287772	-1.440912	0.020421	1.440912	-0.323771	
83	-1.426053	-0.854231	103.060817	-1.702586	-0.303319	1.702586	0.446383	-0.842384	-0.283737	0.842384	-0.080785	
84	-1.695472	-1.080939	100.997922	-2.128167	-0.700975	2.128167	0.717160	-0.302080	-0.437083	0.302080	0.037285	
85	-1.842465	-1.249725	99.047256	-2.518595	-1.100806	2.518595	1.008997	0.374026	-0.628630	-0.374026	0.228036	
86	-1.777077	-1.223351	97.212855	-2.447132	-1.229513	2.447132	1.075069	0.744688	-0.663589	-0.744688	0.282178	
87	-1.462029	-0.892020	95.774483	-2.188475	-1.008796	2.188475	0.853031	0.158199	-0.318487	-0.158199	-0.060432	
88	-1.090208	-0.470778	95.015706	-2.130202	-0.721272	2.130202	0.601839	-1.114656	0.158692	1.114656	-0.563740	
89	-0.900236	-0.286862	94.852033	-2.107583	-0.715491	2.107583	0.588780	-2.070902	0.326975	2.070902	-0.738005	
90	-1.067519	-0.514164	94.858405	-1.781277	-1.028746	1.781277	0.802420	-2.056257	0.025923	2.056257	-0.362056	
91	-1.560857	-1.032003	94.724496	-1.224927	-1.400900	1.224927	1.042252	-1.418516	-0.504200	1.418516	0.304876	
92	-2.012939	-1.467108	94.636617	-1.053565	-1.622459	1.053565	1.210961	-1.012095	-0.880334	1.012095	0.803574	
93	-2.214581	-1.689902	94.917077	-1.413034	-1.773426	1.413034	1.391041	-0.869614	-1.083793	0.869614	1.099681	
94	-2.462717	-1.986541	95.442919	-1.563454	-1.979074	1.563454	1.593124	-0.378825	-1.417569	0.378825	1.538327	
95	-2.900678	-2.404301	95.943909	-1.245721	-2.078988	1.245721	1.633178	0.303625	-1.860592	-0.303625	2.005295	
96	-3.111664	-2.535496	96.624617	-1.188201	-1.885914	1.188201	1.418085	0.468836	-2.017164	-0.468836	1.971375	
97	-2.773809	-2.181509	97.832598	-1.733780	-1.593364	1.733780	1.143855	0.081811	-1.739750	-0.081811	1.413582	
98	-2.068974	-1.557244	99.361092	-2.429162	-1.448620	2.429162	0.961403	-0.437495	-1.214580	0.437495	0.679677	
99	-1.247585	-0.813545	100.708140	-3.280249	-1.292359	3.280249	0.744393	-1.267258	-0.493679	1.267258	-0.244653	
100	-0.371876	0.028816	101.657498	-4.843528	-0.932830	4.843528	0.397670	-2.720848	0.464593	2.720848	-1.427302	
101	0.387067	0.738696	102.119409	-6.875701	-0.598921	6.875701	0.092814	-4.199923	1.380151	4.199923	-2.422268	
102	0.655697	0.954795	101.839114	-8.311579	-0.546411	8.311579	0.055226	-4.829426	1.751318	4.829426	-2.703447	
103	0.401875	0.726216	100.729128	-8.806284	-0.661042	8.806284	0.232487	-4.892209	1.564961	4.892209	-2.459934	
104	0.204879	0.592025	99.239825	-9.691634	-0.814468	9.691634	0.443403	-5.468129	1.518325	5.468129	-2.434759	
105	0.373333	0.749995	97.915139	-12.009190	-1.136438	12.009190	0.866645	-6.681190	1.911810	6.681190	-2.757053	
106	0.420546	0.745771	96.677412	-14.778159	-1.642744	14.778159	1.655216	-7.577992	2.045947	7.577992	-2.740815	
107	0.068649	0.405443	95.111786	-15.996203	-2.014804	15.996203	2.280114	-7.819603	1.549670	7.819603	-2.190133	
108	-0.341171	0.047826	93.327746	-14.859252	-2.110671	14.859252	2.323301	-7.804326	0.896940	7.804326	-1.559740	
109	-0.835336	-0.411519	91.803152	-11.924054	-2.255016	11.924054	2.186702	-6.589807	-0.062461	6.589807	-0.662614	
110	-1.778058	-1.275929	90.557546	-7.048030	-2.513105	7.048030	1.853831	-3.027954	-1.859977	3.027954	0.886094	
111	-2.826372	-2.159992	89.292908	-1.320655	-2.366987	1.320655	0.711087	1.115065	-3.669232	-1.115065	2.309750	
112	-3.262291	-2.472202	88.081194	2.014859	-1.776595	-2.014859	-0.724029	3.230641	-4.299454	-3.230641	2.743391	
113	-3.089782	-2.329285	87.294624	2.133178	-1.478402	-2.133178	-1.258426	3.371792	-4.046616	-3.371792	2.586904	
114	-2.801250	-2.120220	87.154622	1.320688	-1.638401	-1.320688	-1.034620	2.694317	-3.651741	-2.694317	2.351714	
115	-2.514084	-1.828518	87.767929	0.758203	-1.536272	-0.758203	-1.133593	1.550185	-3.025978	-1.550185	1.824936	
116	-2.075161	-1.373227	89.431220	0.348489	-0.911897	-0.348489	-1.879582	0.720997	-2.117785	-0.720997	1.059064	
117	-1.652286	-1.020873	92.430286	0.316259	-0.329020	-0.316259	-2.701889	1.183943	-1.530382	-1.183943	0.670220	
118	-1.526888	-0.965844	96.454161	0.311204	-0.161439	-0.311204	-3.184502	2.274004	-1.501966	-2.274004	0.762720	
119	-1.428348	-0.863587	100.770209	-0.812312	-0.171402	0.812312	-3.205948	2.183856	-1.306707	-2.183856	0.656937	
120	-0.907224	-0.361545	105.077578	-2.971895	-0.182894	2.971895	-2.470570	0.533773	-0.450298	-0.533773	0.044758	
121	-0.280707	0.178483	109.379495	-4.334356	-0.433356	4.334356	-1.012364	-1.189299	0.355137	1.189299	-0.505650	
122	-0.149815	0.272636	113.143172	-3.943930	-0.885423	3.943930	0.313653	-2.160206	0.476704	2.160206	-0.569647	
123	-0.311437	0.183758	115.661242	-3.042928	-1.042446	3.042928	0.749716	-2.949802	0.427408	2.949802	-0.573344	
124	-0.278481	0.306654	116.967042	-2.697645	-0.805755	2.697645	0.550790	-3.750008	0.654206	3.750008	-0.871082	
125	-0.200507	0.411011	117.452099	-2.506103	-0.596118	2.506103	0.242668	-3.754578	0.769743	3.754578	-1.072371	
126	-0.379042	0.220716	116.945604	-1.828071	-0.508907	1.828071	-0.217869	-2.625545	0.539514	2.625545	-0.886891	
127	-0.680794	-0.086229	114.871462	-0.826693	-0.303309	0.826693	-0.960807	-1.115740	0.248115	1.115740	-0.586628	
128	-0.869111	-0.286845	111.066142	-0.056171	-0.001450	0.056171	-1.714290	0.065253	0.086518	-0.065253	-0.393578	
129	-0.941814	-0.405907	105.876269	0.209009	0.159228	-0.209009	-2.104166	0.804971	-0.011806	-0.804971	-0.236497	
130	-1.035786	-0.561883	99.522111	-0.022440	0.077390	0.022440	-2.082724	1.242208	-0.124625	-1.242208	-0.036840	
131	-1.166516	-0.729450	91.996846	-0.692997	-0.136129	0.692997	-1.832844	1.296755	-0.205015	-1.296755	0.118814	
132	-1.170288	-0.728248	83.618460	-1.796214	-0.290095	1.796214	-1.468580	0.715143	-0.142914	-0.715143	0.072232	
133	-1.028894	-0.560847	75.019694	-3.120826	-0.308715	3.120826	-1.056697	-0.229099	0.025380	0.229099	-0.113091	
134	-0.992996	-0.508038	66.540779	-4.105648	-0.284737	4.105648	-0.763335	-0.814057	0.113939	0.814057	-0.171959	
135	-1.223902	-0.720970	58.074139	-4.389698	-0.311845	4.389698	-0.707656	-0.971012	0.063497	0.971012	-0.033025	
136	-1.597586	-1.041778	49.528512	-4.387763	-0.383033	4.387763	-0.786151	-1.294073	0.000280	1.294073	0.124493	
137	-1.884999	-1.268186	41.236558	-4.609448	-0.451278	4.609448	-0.808702	-1.875938	-0.003518	1.875938	0.201306	
138	-1.981974	-1.370280	33.821421	-4.664829	-0.501766	4.664829	-0.728790	-2.123901	-0.017670	2.123901	0.270887	
139	-2.017447	-1.475232	27.649668	-3.834900	-0.520653	3.834900	-0.706997	-1.673288	-0.098741	1.673288	0.406092	
140	-2.151100	-1.654443	22.632443	-2.388767	-0.417616	2.388767	-0.906472	-0.916770	-0.191598	0.916770	0.556754	
141	-2.270007	-1.754676	18.671495	-1.345098	-0.121106	1.345098	-1.228902	-0.435702	-0.210375	0.435702	0.595056	
142	-2.179272	-1.631508	15.868517	-1.073493	0.233208	1.073493	-1.400739	-0.306538	-0.156352	0.306538	0.484793	
143	-1.959840	-1.406738	14.226353	-1.112736	0.398008	1.112736	-1.322721	-0.269437	-0.100636	0.269437	0.331473	
144	-1.769440	-1.224546	13.690283	-0.994172	0.279328	0.994172	-1.081304	-0.195442	-0.071884	0.195442	0.209597	
145	-1.551166	-1.021624	14.371466	-0.569149	-0.084796	0.569149	-0.716130	-0.101789	-0.042533	0.101789	0.090910	
146	-1.243516	-0.757039	16.271757	-0.001618	-0.620804	0.001618	-0.243924	-0.039196	0.001302	0.039196	-0.031496	
147	-0.951598	-0.532178	19.148374	0.187733	-1.186824	-0.187733	0.245615	-0.117741	0.045947	0.117741	-0.122022	
148	-0.739353	-0.379796	22.715830	-0.472584	-1.606693	0.472584	0.666437	-0.460210	0.091391	0.460210	-0.184193	
149	-0.546881	-0.235645	26.608424	-2.050457	-1.795939	2.050457	0.988068	-1.093745	0.152863	1.093745	-0.242014	
150	-0.368544	-0.114221	30.240991	-4.027636	-1.772109	4.027636	1.171777	-1.794415	0.206732	1.794415	-0.269870	
151	-0.316469	-0.110243	32.965684	-5.339679	-1.561406	5.339679	1.146966	-2.156700	0.196172	2.156700	-0.229760	
152	-0.427931	-0.218930	34.389760	-5.390050	-1.204339	5.390050	0.910084	-2.070232	0.127740	2.070232	-0.150469	
153	-0.542733	-0.294715	34.423106	-4.735083	-0.849045	4.735083	0.618702	-1.925183	0.083658	1.925183	-0.097005	
154	-0.590923	-0.309912	33.173936	-4.086163	-0.685408	4.086163	0.475867	-1.959543	0.074819	1.959543	-0.068763	
155	-0.785096	-0.453156	31.071516	-3.395437	-0.691022	3.395437	0.451942	-1.824104	0.005113	1.824104	0.004381	
156	-1.210894	-0.775980	28.808016	-2.326160	-0.644397	2.326160	0.330498	-1.260884	-0.148721	1.260884	0.144672	
157	-1.602107	-1.063977	26.856880	-0.967167	-0.494330	0.967167	0.095227	-0.614979	-0.294704	0.614979	0.286720	
158	-1.787033	-1.206538	25.295841	0.092038	-0.415875	-0.092038	-0.040848	-0.253524	-0.389845	0.253524	0.392336	
159	-1.889129	-1.299178	24.099400	0.639312	-0.447825	-0.639312	-0.044934	-0.038956	-0.461662	0.038956	0.484946	
160	-1.973478	-1.358854	23.282009	1.021513	-0.409420	-1.021513	-0.078477	0.131345	-0.490733	-0.131345	0.558038	
161	-1.972679	-1.343581	22.807675	1.226717	-0.289601	-1.226717	-0.138343	0.115610	-0.463533	-0.115610	0.596969	
162	-1.960469	-1.368284	22.605419	1.013910	-0.282509	-1.013910	-0.087217	0.026749	-0.469576	-0.026749	0.670708	
163	-2.090607	-1.554652	22.651454	0.701845	-0.366956	-0.701845	0.020790	0.189592	-0.571624	-0.189592	0.846370	
164	-2.302234	-1.790736	22.996545	0.641695	-0.342423	-0.641695	-0.009617	0.570105	-0.682605	-0.570105	1.050040	
165	-2.371045	-1.868331	23.752340	0.631519	-0.207871	-0.631519	-0.171479	0.813164	-0.695948	-0.813164	1.147485	
166	-2.217622	-1.745083	25.004936	0.497696	-0.110450	-0.497696	-0.293047	0.778137	-0.619714	-0.778137	1.110307	
167	-1.987558	-1.545812	26.704172	0.420483	-0.064524	-0.420483	-0.361262	0.670550	-0.515693	-0.670550	1.013919	
168	-1.830989	-1.379192	28.672838	0.472896	-0.013854	-0.472896	-0.431286	0.618545	-0.413658	-0.618545	0.927766	
169	-1.753276	-1.263626	30.727286	0.522636	-0.038349	-0.522636	-0.394824	0.572910	-0.330331	-0.572910	0.873960	
170	-1.735619	-1.223560	32.725392	0.557452	-0.227297	-0.557452	-0.180470	0.591273	-0.305108	-0.591273	0.883700	
171	-1.820302	-1.306461	34.506325	0.604915	-0.474230	-0.604915	0.052163	0.791929	-0.366879	-0.791929	1.003777	
172	-1.996438	-1.476236	35.928872	0.660684	-0.610531	-0.660684	0.127885	1.149897	-0.488137	-1.149897	1.214357	
173	-2.157774	-1.621742	36.982216	0.784930	-0.615549	-0.784930	0.046601	1.492427	-0.605484	-1.492427	1.421985	
174	-2.196418	-1.658053	37.775467	0.946459	-0.585323	-0.946459	-0.073052	1.609719	-0.670985	-1.609719	1.537760	
175	-2.087972	-1.573813	38.474802	1.001191	-0.607259	-1.001191	-0.116888	1.431705	-0.672669	-1.431705	1.530668	
176	-1.929215	-1.440774	39.303603	0.939582	-0.677110	-0.939582	-0.072511	1.155501	-0.638186	-1.155501	1.460603	
177	-1.834808	-1.342305	40.489213	0.910842	-0.704014	-0.910842	-0.028240	1.023013	-0.609092	-1.023013	1.419042	
178	-1.791981	-1.281137	42.150731	0.935467	-0.645481	-0.935467	-0.038087	1.002690	-0.599996	-1.002690	1.417696	
179	-1.777293	-1.277051	44.291926	0.830809	-0.605212	-0.830809	-0.046152	1.020739	-0.645553	-1.020739	1.470039	
180	-1.894613	-1.428285	46.863128	0.613668	-0.632196	-0.613668	-0.046665	1.281921	-0.820935	-1.281921	1.676140	
181	-2.146175	-1.680354	49.795576	0.618040	-0.535989	-0.618040	-0.182669	1.852145	-1.077482	-1.852145	1.999077	
182	-2.299647	-1.799745	53.038623	1.091419	-0.212628	-1.091419	-0.479491	2.320846	-1.232341	-2.320846	2.197222	
183	-2.251515	-1.757573	56.568840	1.778646	0.099085	-1.778646	-0.713958	2.395766	-1.267697	-2.395766	2.197471	
184	-2.242639	-1.797918	60.264428	2.226157	0.239583	-2.226157	-0.798815	2.519229	-1.363647	-2.519229	2.235282	
185	-2.471119	-2.022618	63.799711	2.541649	0.388756	-2.541649	-0.893333	3.130588	-1.570472	-3.130588	2.470915	
186	-2.771714	-2.248400	66.853512	2.953137	0.637591	-2.953137	-1.051011	3.828894	-1.750667	-3.828894	2.743084	
187	-2.919168	-2.335543	69.374381	3.254203	0.809554	-3.254203	-1.188963	4.055302	-1.823407	-4.055302	2.862078	
188	-2.941294	-2.325407	71.427776	3.271090	0.865561	-3.271090	-1.328233	3.925310	-1.820799	-3.925310	2.863589	
189	-2.841059	-2.162184	73.009458	3.191626	0.960351	-3.191626	-1.521472	3.616037	-1.674684	-3.616037	2.756467	
190	-2.400776	-1.666521	74.259117	2.969296	1.012282	-2.969296	-1.610429	2.777218	-1.235866	-2.777218	2.347778	
191	-1.632342	-0.945778	75.481875	2.220946	0.750772	-2.220946	-1.373441	1.461912	-0.621020	-1.461912	1.637918	
192	-0.934245	-0.359354	76.683490	1.120755	0.242019	-1.120755	-0.887555	0.380108	-0.133820	-0.380108	0.983703	
193	-0.474720	0.036562	77.511533	0.236010	-0.213193	-0.236010	-0.392092	-0.302305	0.204484	0.302305	0.550742	
194	-0.089791	0.386897	77.814279	-0.308810	-0.609926	0.308810	0.074740	-0.926210	0.507007	0.926210	0.176165	
195	0.092192	0.480910	77.701187	-0.773692	-1.038547	0.773692	0.557899	-1.423385	0.572370	1.423385	-0.024305	
196	-0.185721	0.099578	77.084801	-1.289326	-1.289772	1.289326	0.869209	-1.389823	0.221261	1.389823	0.242540	
197	-0.642375	-0.393232	75.827652	-1.654148	-1.194314	1.654148	0.819417	-0.933478	-0.224683	0.933478	0.723380	
198	-0.798436	-0.548986	74.160862	-1.811785	-0.932268	1.811785	0.568228	-0.622917	-0.376785	0.622917	0.901573	
199	-0.709694	-0.476895	72.481188	-1.879740	-0.696752	1.879740	0.338005	-0.521189	-0.326301	0.521189	0.814492	
200	-0.782318	-0.517063	70.999392	-1.728128	-0.416699	1.728128	0.057835	-0.113158	-0.348856	0.113158	0.900392	
201	-1.121895	-0.717700	69.874308	-1.076173	-0.032202	1.076173	-0.365296	0.721532	-0.464785	-0.721532	1.288414	
202	-1.487720	-0.938573	69.433497	-0.084773	0.294074	0.084773	-0.767317	1.437612	-0.580114	-1.437612	1.714928	
203	-1.788668	-1.186579	69.859050	0.775096	0.469080	-0.775096	-1.022688	1.916205	-0.749334	-1.916205	2.054720	
204	-2.156101	-1.527374	70.834400	1.729955	0.649804	-1.729955	-1.314125	2.761023	-1.011302	-2.761023	2.448106	
205	-2.467937	-1.769723	72.030102	3.084987	0.880555	-3.084987	-1.671447	3.619726	-1.161716	-3.619726	2.787104	
206	-2.399754	-1.662024	73.603075	3.926129	0.933874	-3.926129	-1.687504	3.331447	-1.025416	-3.331447	2.729904	
207	-2.033874	-1.352160	75.697961	3.498559	0.706364	-3.498559	-1.238609	2.167496	-0.782616	-2.167496	2.345264	
208	-1.742580	-1.146620	78.056640	2.571139	0.452600	-2.571139	-0.783761	1.303321	-0.655035	-1.303321	2.023773	
209	-1.561858	-1.007944	80.526534	1.979117	0.404203	-1.979117	-0.607782	0.860220	-0.566055	-0.860220	1.821140	
210	-1.352478	-0.821430	83.278158	1.610388	0.461795	-1.610388	-0.555261	0.488413	-0.425292	-0.488413	1.590710	
211	-1.256310	-0.765009	86.289602	1.174362	0.492825	-1.174362	-0.490995	0.429374	-0.387182	-0.429374	1.474468	
212	-1.435752	-0.968397	89.197432	0.803934	0.580711	-0.803934	-0.501899	0.918212	-0.546529	-0.918212	1.650531	
