kww	// User ID
11-2-2021	// Evaluation date
kyle-pilot2_25_68.8	10-2-2021	15:08:19:136	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.852879	// height
83.778452	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
66	-0.492768	0.096804	31.168101	-0.551570	-0.050380	0.551570	0.020604	-0.277410	-0.022897	0.277410	0.004528	
67	-0.597862	0.000039	30.961373	-0.569166	-0.037998	0.569166	0.021163	-0.274208	0.004156	0.274208	-0.044622	
68	-0.580446	0.002808	30.514213	-0.656932	-0.055036	0.656932	0.047523	-0.342216	0.008363	0.342216	-0.067349	
69	-0.430318	0.127149	29.924768	-0.924435	-0.074163	0.924435	0.074839	-0.452948	-0.014527	0.452948	-0.057377	
70	-0.444839	0.109276	29.009356	-1.235922	-0.065914	1.235922	0.062539	-0.519435	-0.004041	0.519435	-0.083803	
71	-0.682560	-0.098705	27.495102	-1.309654	-0.048335	1.309654	0.028394	-0.526492	0.048543	0.526492	-0.165263	
72	-0.850547	-0.223142	25.427295	-1.145065	-0.040512	1.145065	0.007620	-0.541727	0.076875	0.541727	-0.234432	
73	-0.837702	-0.165707	23.061744	-0.948448	-0.025894	0.948448	-0.004839	-0.533184	0.060688	0.533184	-0.266115	
74	-0.814548	-0.108751	20.578200	-0.764578	0.000511	0.764578	-0.023926	-0.446441	0.046585	0.446441	-0.300289	
75	-0.851026	-0.143570	18.172417	-0.638376	0.018024	0.638376	-0.038757	-0.366704	0.052169	0.366704	-0.351472	
76	-0.873357	-0.194769	16.166572	-0.666682	0.022083	0.666682	0.000000	-0.353655	-0.000000	0.353655	-0.399109	
77	-0.861293	-0.217169	14.764813	-0.832903	0.028114	0.832903	-0.041631	-0.379724	0.063835	0.379724	-0.439339	
78	-0.878343	-0.260217	13.854330	-1.067029	0.036091	1.067029	0.000000	-0.435610	-0.000000	0.435610	-0.488463	
79	-0.955996	-0.358834	13.187126	-1.329900	0.027035	1.329900	0.000000	-0.529316	-0.000000	0.529316	-0.546087	
80	-0.974872	-0.401300	12.656527	-1.579368	0.016724	1.579368	-0.013379	-0.643494	0.075340	0.643494	-0.582632	
81	-0.800137	-0.248304	12.330008	-1.760468	0.057955	1.760468	0.000000	-0.735665	-0.000000	0.735665	-0.598940	
82	-0.509922	0.035595	12.279457	-1.845945	0.155907	1.845945	0.000000	-0.775337	0.000000	0.775337	-0.639870	
83	-0.283662	0.269047	12.528115	-1.859094	0.252946	1.859094	0.000000	-0.771505	0.000000	0.771505	-0.717020	
84	-0.178185	0.383834	13.162280	-1.820265	0.299958	1.820265	0.000000	-0.746240	0.000000	0.746240	-0.806306	
85	-0.117499	0.450142	14.345567	-1.762835	0.304950	1.762835	0.000000	-0.714696	0.000000	0.714696	-0.892708	
86	-0.007229	0.545705	16.197160	-1.767983	0.325709	1.767983	-0.377073	-0.684291	0.146884	0.684291	-0.949119	
87	0.108532	0.609516	18.680676	-1.803145	0.377111	1.803145	-0.479462	-0.631882	0.189653	0.631882	-0.934750	
88	0.087146	0.519921	21.610434	-1.658058	0.390927	1.658058	-0.500254	-0.512147	0.220303	0.512147	-0.865290	
89	-0.027098	0.362287	24.800342	-1.287590	0.364527	1.287590	-0.444725	-0.357859	0.246525	0.357859	-0.817356	
90	-0.075242	0.311149	28.148091	-1.000870	0.382779	1.000870	-0.399317	-0.273856	0.288405	0.273856	-0.842582	
91	-0.151372	0.271732	31.522535	-1.033111	0.424084	1.033111	-0.366643	-0.274335	0.347973	0.274335	-0.936138	
92	-0.440037	0.062436	34.664891	-1.252824	0.368381	1.252824	-0.278904	-0.292264	0.409757	0.292264	-1.084907	
93	-0.790761	-0.187681	37.287518	-1.482008	0.225388	1.482008	-0.183200	-0.367240	0.472936	0.367240	-1.267207	
94	-0.919713	-0.241958	39.212369	-1.915321	0.137446	1.915321	-0.187418	-0.641107	0.535882	0.641107	-1.426660	
95	-0.908965	-0.197115	40.373851	-2.622226	0.117666	2.622226	-0.220978	-1.024309	0.569565	1.024309	-1.511659	
96	-1.021439	-0.289969	40.772215	-2.999246	0.049879	2.999246	-0.154455	-1.234184	0.556406	1.234184	-1.524601	
97	-1.135531	-0.389596	40.494645	-2.773245	-0.010960	2.773245	-0.100570	-1.327447	0.534838	1.327447	-1.521230	
98	-0.977746	-0.238089	39.711840	-2.694676	0.104212	2.694676	-0.223991	-1.563149	0.536061	1.563149	-1.549645	
99	-0.747041	-0.031939	38.568428	-3.029256	0.315874	3.029256	-0.385507	-1.757683	0.528927	1.757683	-1.565957	
100	-0.790109	-0.094772	37.136558	-3.024045	0.377039	3.024045	-0.381704	-1.643917	0.495530	1.643917	-1.525617	
101	-0.952550	-0.261636	35.490446	-2.513976	0.288622	2.513976	-0.281621	-1.438946	0.473867	1.438946	-1.506623	
102	-0.929254	-0.237642	33.735118	-2.319706	0.241042	2.319706	-0.220948	-1.398959	0.483152	1.398959	-1.567219	
103	-0.819345	-0.133912	31.983783	-2.706148	0.249519	2.706148	-0.175587	-1.387776	0.502231	1.387776	-1.635953	
104	-0.804489	-0.122301	30.371858	-3.263390	0.259631	3.263390	-0.128436	-1.367514	0.525344	1.367514	-1.695209	
105	-0.810772	-0.095625	29.002015	-4.040495	0.382407	4.040495	-0.168276	-1.611379	0.593315	1.611379	-1.866025	
106	-0.798220	-0.011370	27.892467	-5.325985	0.610145	5.325985	-0.282602	-2.166633	0.719584	2.166633	-2.151964	
107	-0.867648	-0.029881	27.104849	-6.803924	0.731067	6.803924	-0.337607	-2.711053	0.823795	2.711053	-2.327255	
108	-0.994086	-0.163640	26.801399	-7.736396	0.731765	7.736396	-0.348129	-3.056687	0.845093	3.056687	-2.289907	
109	-1.039873	-0.237552	27.066604	-7.891257	0.746696	7.891257	-0.430460	-3.324927	0.848133	3.324927	-2.205383	
110	-1.007692	-0.231709	27.777850	-7.674292	0.668319	7.674292	-0.464704	-3.512845	0.869129	3.512845	-2.146172	
111	-1.021205	-0.300500	28.710695	-6.926151	0.334930	6.926151	-0.255329	-3.328750	0.811436	3.328750	-1.974949	
112	-1.053354	-0.408286	29.667894	-5.414983	0.005962	5.414983	-0.071928	-2.880762	0.681852	2.880762	-1.715644	
113	-0.921785	-0.309870	30.497778	-4.419153	0.130948	4.419153	-0.375366	-2.779318	0.689681	2.779318	-1.635158	
114	-0.646083	-0.009957	31.109679	-5.268196	0.634228	5.268196	-0.974603	-3.146551	0.891521	3.146551	-1.784232	
115	-0.489581	0.175599	31.536919	-7.266700	0.995300	7.266700	-1.268778	-3.447579	1.044710	3.447579	-1.888033	
116	-0.533728	0.136262	31.908943	-8.955435	1.036296	8.955435	-1.224527	-3.427196	1.035251	3.427196	-1.831332	
117	-0.606417	0.071406	32.335228	-10.363879	1.050053	10.363879	-1.219400	-3.486483	1.024986	3.486483	-1.778553	
118	-0.666712	0.043607	32.874010	-12.242009	1.133101	12.242009	-1.236214	-3.784515	1.083815	3.784515	-1.808725	
119	-0.812596	-0.069959	33.612651	-13.442849	1.033995	13.442849	-0.991299	-3.928796	1.111789	3.928796	-1.823360	
120	-0.963655	-0.221502	34.593456	-12.035075	0.746003	12.035075	-0.603590	-3.860834	1.097308	3.860834	-1.791793	
121	-0.966846	-0.243970	35.638613	-8.866554	0.570325	8.866554	-0.434282	-3.860637	1.132874	3.860637	-1.809704	
122	-0.833834	-0.116966	36.459565	-6.268230	0.546455	6.268230	-0.453187	-3.836812	1.261526	3.836812	-1.940950	
123	-0.619560	0.086802	36.937739	-4.498271	0.452122	4.498271	-0.351004	-3.616926	1.428162	3.616926	-2.117546	
124	-0.389368	0.263611	37.174356	-2.817761	0.207383	2.817761	-0.057666	-3.148834	1.508690	3.148834	-2.178795	
125	-0.260970	0.320148	37.344716	-1.221197	-0.130247	1.221197	0.258794	-2.540745	1.467686	2.540745	-2.091071	
126	-0.224810	0.349666	37.557260	-0.447578	-0.467789	0.447578	0.453095	-2.460774	1.520414	2.460774	-2.132257	
127	-0.243358	0.437900	37.805088	-1.299224	-0.706210	1.299224	0.584934	-3.311998	1.847836	3.311998	-2.521322	
128	-0.437251	0.402140	38.033909	-3.256212	-0.887589	3.256212	0.776407	-4.389178	2.199386	4.389178	-2.940783	
129	-0.760823	0.182647	38.180079	-5.093631	-0.895186	5.093631	0.722143	-4.937428	2.276249	4.937428	-2.987986	
130	-0.910078	0.074238	38.099659	-6.316810	-0.198090	6.316810	-0.037426	-5.017563	2.260003	5.017563	-2.833093	
131	-0.832472	0.193267	37.638636	-7.515683	1.174202	7.515683	-1.212863	-5.106288	2.398390	5.106288	-2.790182	
132	-0.832621	0.227599	36.865496	-9.102598	2.200771	9.102598	-1.954839	-5.083364	2.488764	5.083364	-2.690143	
133	-1.066247	-0.038993	36.049541	-9.701817	2.359761	9.701817	-2.131814	-4.341175	2.288980	4.341175	-2.289991	
134	-1.328475	-0.374121	35.352438	-8.640934	2.343968	8.640934	-2.454806	-3.361490	2.020720	3.361490	-1.841213	
135	-1.406169	-0.486845	34.746687	-7.661681	2.625921	7.661681	-3.046899	-3.023727	2.001655	3.023727	-1.707177	
136	-1.372125	-0.474448	34.305155	-7.084231	2.602276	7.084231	-3.112714	-2.781774	2.087536	2.781774	-1.731746	
137	-1.350195	-0.540106	34.292283	-5.388950	1.794710	5.388950	-2.420504	-1.931619	1.967770	1.931619	-1.581456	
138	-1.240498	-0.558873	34.862116	-2.968457	0.743363	2.968457	-1.632460	-1.021136	1.744055	1.021136	-1.374486	
139	-1.023365	-0.416472	35.919122	-1.549250	-0.026010	1.549250	-0.980331	-0.671413	1.680385	0.671413	-1.366939	
140	-0.952343	-0.357432	37.287951	-1.132817	-0.754867	1.132817	-0.183466	-0.599259	1.696899	0.599259	-1.410365	
141	-1.104053	-0.519984	38.783887	-0.907871	-1.435708	0.907871	0.457455	-0.603608	1.592871	0.603608	-1.284126	
142	-1.235778	-0.652319	40.136057	-1.367928	-1.381051	1.367928	0.334486	-1.058496	1.489213	1.058496	-1.174889	
143	-1.245924	-0.602657	41.052855	-2.890281	-0.630800	2.890281	-0.233542	-1.979282	1.582300	1.979282	-1.301278	
144	-1.280156	-0.556972	41.401099	-4.201456	-0.228010	4.201456	-0.349974	-2.729402	1.739878	2.729402	-1.480742	
145	-1.392078	-0.627578	41.180369	-4.299464	-0.421974	4.299464	-0.062060	-2.969468	1.795591	2.969468	-1.532212	
146	-1.477460	-0.670208	40.365260	-4.111578	-0.362243	4.111578	-0.165788	-3.102205	1.880307	3.102205	-1.609379	
147	-1.480198	-0.598133	38.989114	-4.586172	0.196272	4.586172	-0.691063	-3.358117	2.080020	3.358117	-1.797433	
148	-1.477681	-0.550939	37.361624	-5.019382	0.617663	5.019382	-1.022474	-3.371566	2.199813	3.371566	-1.884449	
149	-1.545762	-0.636755	35.985442	-4.709489	0.734806	4.709489	-1.118201	-2.965554	2.121198	2.965554	-1.770249	
150	-1.582156	-0.708840	35.294986	-4.468749	1.005755	4.468749	-1.351566	-2.500151	1.977921	2.500151	-1.628586	
151	-1.458002	-0.625377	35.608908	-4.977919	1.436369	4.977919	-1.611298	-2.212285	1.835746	2.212285	-1.535631	
152	-1.253574	-0.492046	37.132592	-5.356494	1.573579	5.356494	-1.550608	-1.969487	1.619230	1.969487	-1.392101	
153	-1.061964	-0.367820	39.776087	-4.796923	1.431268	4.796923	-1.309085	-1.836067	1.426354	1.836067	-1.265785	
154	-0.807388	-0.117172	43.116444	-4.038854	1.333909	4.038854	-1.167841	-2.120531	1.441815	2.120531	-1.319035	
155	-0.477459	0.238121	46.646978	-3.906354	1.156159	3.906354	-0.968711	-2.609515	1.555803	2.609515	-1.442538	
156	-0.259864	0.435942	49.968433	-3.925110	0.724499	3.925110	-0.579485	-2.777760	1.520183	2.777760	-1.410538	
157	-0.292100	0.379006	52.825042	-3.765902	0.493588	3.765902	-0.387110	-2.642901	1.402111	2.642901	-1.294713	
158	-0.465070	0.277590	55.181623	-3.999987	0.903527	3.999987	-0.693501	-2.617886	1.454045	2.617886	-1.324569	
159	-0.632548	0.249627	57.175277	-4.808481	1.572970	4.808481	-1.176664	-2.749499	1.632509	2.749499	-1.452724	
160	-0.845238	0.118624	58.752657	-5.355862	1.855047	5.355862	-1.366149	-2.658350	1.669304	2.658350	-1.429908	
161	-1.177957	-0.222974	59.489732	-4.776230	1.649856	4.776230	-1.219553	-2.149289	1.523475	2.149289	-1.220716	
162	-1.466011	-0.552059	58.961823	-3.232745	1.218905	3.232745	-0.946079	-1.526174	1.367063	1.526174	-0.992492	
163	-1.477246	-0.609981	57.046370	-1.622289	0.713887	1.622289	-0.623505	-1.146227	1.266168	1.146227	-0.847527	
164	-1.297833	-0.472510	53.865230	-0.411099	0.179255	0.411099	-0.245439	-0.998913	1.193044	0.998913	-0.778280	
165	-1.194728	-0.371737	49.712140	0.460384	-0.275141	-0.460384	0.086678	-0.915631	1.161542	0.915631	-0.758433	
166	-1.178152	-0.318743	44.941892	0.948607	-0.475050	-0.948607	0.235518	-0.841410	1.168580	0.841410	-0.769758	
167	-1.112117	-0.226866	39.796188	0.971336	-0.402059	-0.971336	0.209015	-0.731113	1.154127	0.731113	-0.773304	
168	-0.997893	-0.147966	34.403505	0.750788	-0.290649	-0.750788	0.158862	-0.546158	1.056454	0.546158	-0.708260	
169	-0.868557	-0.133914	28.845293	0.504382	-0.282270	-0.504382	0.161781	-0.374127	0.866727	0.374127	-0.562541	
170	-0.770777	-0.162794	23.197834	0.215838	-0.241061	-0.215838	0.132096	-0.302604	0.683489	0.302604	-0.413652	
171	-0.807978	-0.213853	17.689174	-0.087078	-0.104373	0.087078	0.037411	-0.345060	0.651613	0.345060	-0.352517	
172	-0.945153	-0.233942	12.748496	-0.338964	-0.009698	0.338964	-0.024389	-0.506221	0.782151	0.506221	-0.378449	
173	-1.041894	-0.198717	8.754541	-0.675632	0.004956	0.675632	-0.024637	-0.745880	0.926889	0.745880	-0.401190	
174	-1.075429	-0.170080	5.830790	-1.177336	0.091371	1.177336	-0.072040	-0.951196	0.974612	0.951196	-0.367926	
175	-1.083379	-0.154035	4.026977	-1.624859	0.335844	1.624859	-0.229015	-1.073653	0.958085	1.073653	-0.313634	
176	-1.038116	-0.077831	3.562985	-1.874450	0.566858	1.874450	-0.370259	-1.172859	0.928053	1.172859	-0.272899	
177	-0.923806	0.046998	4.221871	-1.932628	0.550561	1.932628	-0.327974	-1.235038	0.858366	1.235038	-0.231030	
178	-0.825476	0.108476	5.346891	-1.774004	0.305950	1.774004	-0.133601	-1.192936	0.740419	1.192936	-0.176381	
179	-0.817808	0.071607	6.672778	-1.535207	0.069135	1.535207	0.039747	-1.111007	0.627218	1.111007	-0.123651	
180	-0.847111	0.027512	8.197244	-1.468010	-0.020001	1.468010	0.108734	-1.091226	0.540293	1.091226	-0.079369	
181	-0.855914	0.017886	9.908427	-1.573044	-0.012173	1.573044	0.107299	-1.103896	0.462468	1.103896	-0.037064	
182	-0.889340	-0.018085	11.716083	-1.640195	0.036978	1.640195	0.076687	-1.082083	0.395948	1.082083	0.003960	
183	-0.977095	-0.093073	13.490164	-1.575629	0.127256	1.575629	0.034780	-1.030113	0.350656	1.030113	0.040696	
184	-1.075368	-0.159522	15.082888	-1.479361	0.212366	1.479361	-0.000348	-0.964849	0.315679	0.964849	0.000000	
185	-1.165838	-0.228335	16.308557	-1.425854	0.227416	1.425854	-0.016807	-0.884093	0.277899	0.884093	0.110993	
186	-1.253612	-0.310190	16.967269	-1.350981	0.195113	1.350981	-0.021073	-0.800973	0.238271	0.800973	0.149486	
187	-1.287470	-0.323226	16.960929	-1.193070	0.180077	1.193070	-0.017948	-0.717506	0.191010	0.717506	0.202128	
188	-1.243291	-0.245597	16.374090	-0.971244	0.180825	0.971244	-0.003248	-0.599886	0.129193	0.599886	0.281200	
189	-1.211349	-0.205885	15.382507	-0.712966	0.160055	0.712966	0.016073	-0.439060	0.072015	0.439060	0.381744	
190	-1.249911	-0.265528	14.106607	-0.432527	0.122750	0.432527	0.032140	-0.273654	0.035495	0.273654	0.495114	
191	-1.278272	-0.315335	12.628445	-0.158029	0.094805	0.158029	0.054878	-0.123604	0.000699	0.123604	0.635902	
192	-1.233870	-0.289273	11.041352	0.077257	0.075399	-0.077257	0.085431	0.015350	-0.047597	-0.015350	0.815070	
193	-1.167691	-0.251669	9.388798	0.266640	0.054384	-0.266640	0.101005	0.134226	-0.097953	-0.134226	1.012331	
194	-1.112921	-0.223697	7.650078	0.425689	0.036885	-0.425689	0.094330	0.233226	-0.152029	-0.233226	1.229111	
195	-1.041036	-0.144938	5.893945	0.571404	0.027404	-0.571404	0.088973	0.351006	-0.232005	-0.351006	1.521673	
196	-0.983419	-0.037163	4.803681	0.719763	0.018273	-0.719763	0.086571	0.522929	-0.337481	-0.522929	1.910893	
197	-1.035316	-0.020861	6.024936	0.848103	0.007392	-0.848103	0.053796	0.712713	-0.441883	-0.712713	2.311419	
198	-1.161764	-0.084939	9.677809	0.907779	0.004424	-0.907779	-0.003653	0.882580	-0.545457	-0.882580	2.653718	
199	-1.167504	-0.044116	14.805519	0.929169	0.007599	-0.929169	-0.030509	1.046679	-0.677099	-1.046679	2.951988	
200	-1.018474	0.111167	20.858737	0.990736	0.006135	-0.990736	-0.024098	1.182167	-0.812566	-1.182167	3.120598	
201	-0.916796	0.151793	27.370279	1.081949	0.009015	-1.081949	-0.028763	1.187041	-0.878058	-1.187041	2.997799	
202	-0.907894	0.049533	33.781286	1.215315	0.007955	-1.215315	0.030506	1.083657	-0.865295	-1.083657	2.646715	
203	-0.869446	-0.013934	39.399089	1.542445	-0.068506	-1.542445	0.296268	1.020665	-0.844987	-1.020665	2.322564	
204	-0.909895	-0.099750	43.491387	1.997157	-0.238360	-1.997157	0.692025	1.006522	-0.849096	-1.006522	2.143159	
205	-1.207243	-0.396854	45.601339	2.317935	-0.396248	-2.317935	1.001315	0.945426	-0.834266	-0.945426	2.021015	
206	-1.595165	-0.793061	45.832667	2.455654	-0.516062	-2.455654	1.217735	0.794785	-0.770602	-0.794785	1.837450	
207	-1.777621	-1.018351	44.728546	2.548067	-0.701998	-2.548067	1.462562	0.602879	-0.690431	-0.602879	1.599424	
208	-1.677831	-0.974422	42.891851	2.636604	-0.936305	-2.636604	1.669900	0.462134	-0.642895	-0.462134	1.420300	
209	-1.384093	-0.740447	40.820932	2.580696	-1.035991	-2.580696	1.649115	0.402513	-0.630328	-0.402513	1.344805	
210	-1.054146	-0.481337	38.966349	2.296725	-0.876426	-2.296725	1.324756	0.425548	-0.614211	-0.425548	1.290625	
211	-0.812145	-0.283692	37.762007	1.930478	-0.512412	-1.930478	0.778262	0.647868	-0.627904	-0.647868	1.302646	
212	-0.618001	-0.051124	37.581623	1.799988	-0.131791	-1.799988	0.203487	1.229033	-0.797654	-1.229033	1.622640	
213	-0.470588	0.209429	38.667334	2.061327	0.155940	-2.061327	-0.257337	2.033689	-1.133677	-2.033689	2.228038	
