kww	// User ID
11-2-2021	// Evaluation date
kyle-pilot2_26_69.9	10-2-2021	15:08:36:370	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.852879	// height
83.778452	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
29	0.002038	0.418572	19.201683	-5.194787	0.334834	5.194787	-0.258513	-2.819405	0.666189	2.819405	-0.142579	
30	0.144328	0.437867	22.793404	-7.686816	0.530743	7.686816	-0.473746	-3.369553	0.517408	3.369553	-0.080348	
31	0.224915	0.388602	25.450951	-9.513150	0.553294	9.513150	-0.534557	-3.494303	0.330071	3.494303	-0.027924	
32	0.068866	0.170231	26.875573	-9.955003	0.383276	9.955003	-0.411814	-3.178584	0.196444	3.178584	-0.024647	
33	-0.282785	-0.125107	27.304201	-9.658683	0.214129	9.658683	-0.271402	-3.052217	0.214625	3.052217	-0.074926	
34	-0.672012	-0.359776	27.392882	-9.815244	0.132428	9.815244	-0.203168	-3.429988	0.393386	3.429988	-0.156737	
35	-1.063726	-0.558874	27.685224	-10.098274	0.028567	10.098274	-0.098384	-3.904142	0.652365	3.904142	-0.248149	
36	-1.415390	-0.745472	28.398055	-9.735926	-0.118750	9.735926	0.051373	-4.355289	0.884502	4.355289	-0.325417	
37	-1.619694	-0.843061	29.555026	-9.275086	-0.183371	9.275086	0.048830	-4.971581	1.045039	4.971581	-0.367380	
38	-1.758421	-0.891802	31.039250	-8.973716	-0.154074	8.973716	-0.105414	-5.297870	1.184580	5.297870	-0.391618	
39	-1.990030	-1.011228	32.623060	-7.788022	-0.178307	7.788022	-0.141130	-4.844431	1.339241	4.844431	-0.430884	
40	-2.148223	-1.099700	34.153475	-5.937703	-0.238085	5.937703	-0.073916	-4.193337	1.429635	4.193337	-0.452740	
41	-1.943265	-0.948077	35.615087	-5.442209	-0.101645	5.442209	-0.234762	-4.097482	1.380061	4.097482	-0.398286	
42	-1.486272	-0.627623	36.957852	-6.447555	0.217933	6.447555	-0.590640	-4.167475	1.238568	4.167475	-0.292520	
43	-1.124303	-0.403393	38.008391	-6.621052	0.387550	6.621052	-0.715760	-3.657369	1.051213	3.657369	-0.215655	
44	-0.910228	-0.330997	38.448104	-4.858943	0.264262	4.858943	-0.500452	-2.646803	0.803423	2.646803	-0.181409	
45	-0.686170	-0.268508	37.952445	-2.956402	0.050026	2.956402	-0.233022	-1.820971	0.534389	1.820971	-0.143663	
46	-0.519069	-0.208990	36.447928	-2.495059	-0.102610	2.495059	-0.067115	-1.381276	0.364268	1.381276	-0.112163	
47	-0.621709	-0.284964	34.203102	-2.751204	-0.266708	2.751204	0.084140	-1.059636	0.356303	1.059636	-0.130857	
48	-0.927252	-0.468586	31.684450	-2.821223	-0.460140	2.821223	0.224901	-0.899625	0.455044	0.899625	-0.187757	
49	-1.164130	-0.581861	29.345654	-3.044876	-0.521292	3.044876	0.238986	-1.141104	0.589667	1.141104	-0.254179	
50	-1.282082	-0.597391	27.490221	-3.764533	-0.384680	3.764533	0.111062	-1.656493	0.732955	1.656493	-0.338318	
51	-1.380711	-0.617011	26.228657	-4.466483	-0.182824	4.466483	-0.051651	-2.136502	0.833313	2.136502	-0.428709	
52	-1.416291	-0.641684	25.422954	-4.782881	-0.006040	4.782881	-0.193604	-2.518816	0.823929	2.518816	-0.474999	
53	-1.350926	-0.632317	24.721759	-5.114124	0.172838	5.114124	-0.344144	-2.853987	0.724707	2.853987	-0.462747	
54	-1.299792	-0.633200	23.844425	-5.817527	0.341810	5.817527	-0.496024	-3.038175	0.617972	3.038175	-0.429536	
55	-1.332580	-0.684719	22.777539	-6.493340	0.416111	6.493340	-0.572941	-2.911636	0.528883	2.911636	-0.391959	
56	-1.383803	-0.757487	21.621780	-6.427647	0.369489	6.427647	-0.552479	-2.479446	0.424938	2.479446	-0.328813	
57	-1.363262	-0.785021	20.450256	-5.652307	0.338013	5.652307	-0.563159	-2.048739	0.309037	2.048739	-0.247804	
58	-1.227583	-0.712674	19.407723	-5.030981	0.474986	5.030981	-0.740985	-1.985573	0.230303	1.985573	-0.200622	
59	-1.042912	-0.579382	18.781983	-4.772023	0.677537	4.772023	-0.979505	-2.114815	0.212535	2.114815	-0.211719	
60	-0.969659	-0.509667	18.849392	-3.798190	0.636277	3.798190	-1.013317	-1.839612	0.236971	1.839612	-0.263580	
61	-1.037718	-0.533998	19.649564	-1.446105	0.246151	1.446105	-0.788129	-1.086698	0.283087	1.086698	-0.343591	
62	-1.048756	-0.521608	21.011947	0.955363	-0.203080	-0.955363	-0.519936	-0.538479	0.329240	0.538479	-0.424043	
63	-0.909685	-0.414216	22.783242	1.741133	-0.411738	-1.741133	-0.379945	-0.467974	0.351138	0.467974	-0.465029	
64	-0.852224	-0.365074	24.987732	1.302821	-0.446698	-1.302821	-0.320495	-0.356576	0.344355	0.356576	-0.480079	
65	-1.073243	-0.493219	27.689374	0.885207	-0.491915	-0.885207	-0.279621	0.025247	0.337200	-0.025247	-0.527784	
66	-1.429831	-0.685647	30.705583	0.563929	-0.491771	-0.563929	-0.302435	0.286419	0.377184	-0.286419	-0.654615	
67	-1.705859	-0.793484	33.668972	-0.321231	-0.373909	0.321231	-0.342089	0.159638	0.474232	-0.159638	-0.867992	
68	-1.919364	-0.861017	36.380388	-1.726165	-0.285868	1.726165	-0.273718	-0.162719	0.556224	0.162719	-1.084623	
69	-2.143556	-0.980145	38.826078	-2.904191	-0.318250	2.904191	-0.146423	-0.506816	0.546732	0.506816	-1.182895	
70	-2.215830	-1.043927	40.928530	-3.392987	-0.359570	3.392987	-0.082146	-0.942516	0.470777	0.942516	-1.155971	
71	-1.975822	-0.927745	42.589163	-3.355273	-0.356278	3.355273	-0.059178	-1.344094	0.384852	1.344094	-1.056636	
72	-1.628333	-0.772688	43.865687	-2.825914	-0.384463	2.825914	-0.008618	-1.282499	0.276239	1.282499	-0.862969	
73	-1.405332	-0.718776	44.860217	-1.890024	-0.470439	1.890024	0.016738	-0.815825	0.140508	0.815825	-0.609471	
74	-1.176451	-0.622246	45.542794	-1.350725	-0.517291	1.350725	-0.075107	-0.596792	0.071283	0.596792	-0.455960	
75	-0.856600	-0.399867	45.867921	-1.700593	-0.449675	1.700593	-0.240568	-0.815926	0.118345	0.815926	-0.467057	
76	-0.692034	-0.251316	45.904482	-2.303102	-0.331047	2.303102	-0.384562	-1.034625	0.172800	1.034625	-0.525258	
77	-0.797176	-0.284165	45.637397	-2.569747	-0.207644	2.569747	-0.536795	-1.015239	0.160030	1.015239	-0.544429	
78	-0.984737	-0.369328	44.849830	-2.726219	-0.033492	2.726219	-0.721530	-0.955125	0.133021	0.955125	-0.563590	
79	-1.187082	-0.467899	43.409832	-3.204526	0.135995	3.204526	-0.825106	-0.995541	0.107208	0.995541	-0.587083	
80	-1.482698	-0.661717	41.482108	-3.735351	0.179559	3.735351	-0.789839	-0.984578	0.046927	0.984578	-0.535802	
81	-1.761155	-0.876877	39.330396	-3.730192	0.119181	3.730192	-0.719896	-0.882392	-0.022661	0.882392	-0.432011	
82	-1.839916	-0.948706	37.128030	-3.253755	0.046490	3.253755	-0.677184	-0.840806	-0.045063	0.840806	-0.416693	
83	-1.786224	-0.903446	35.032934	-2.713147	-0.032746	2.713147	-0.592992	-0.792722	-0.023366	0.792722	-0.515737	
84	-1.789968	-0.899148	33.248847	-2.154865	-0.126638	2.154865	-0.448708	-0.596015	-0.017768	0.596015	-0.595701	
85	-1.825452	-0.931238	31.898091	-1.621332	-0.182110	1.621332	-0.359020	-0.379229	-0.042696	0.379229	-0.606735	
86	-1.716006	-0.850304	30.882690	-1.265726	-0.174771	1.265726	-0.384866	-0.291277	-0.035175	0.291277	-0.641756	
87	-1.468878	-0.652417	29.965105	-1.091971	-0.152960	1.091971	-0.443613	-0.288561	0.032304	0.288561	-0.723717	
88	-1.249835	-0.483611	29.017908	-1.080935	-0.152579	1.080935	-0.459442	-0.320008	0.101901	0.320008	-0.763618	
89	-1.104618	-0.397569	28.079034	-1.166635	-0.167437	1.166635	-0.471915	-0.384962	0.135140	0.384962	-0.717806	
90	-0.970198	-0.336982	27.205084	-1.342805	-0.177883	1.342805	-0.510153	-0.500462	0.149749	0.500462	-0.622785	
91	-0.854474	-0.286936	26.413017	-1.663847	-0.166110	1.663847	-0.512948	-0.643262	0.155984	0.643262	-0.518859	
92	-0.839323	-0.303213	25.736552	-1.921504	-0.130495	1.921504	-0.436886	-0.713242	0.134810	0.713242	-0.415132	
93	-0.978995	-0.425146	25.218555	-1.799767	-0.093220	1.799767	-0.329325	-0.616689	0.074166	0.616689	-0.318696	
94	-1.240151	-0.613108	24.830153	-1.374441	-0.080608	1.374441	-0.255241	-0.435630	-0.001507	0.435630	-0.252360	
95	-1.518797	-0.781275	24.451886	-0.949939	-0.101688	0.949939	-0.224523	-0.305752	-0.051373	0.305752	-0.228809	
96	-1.743070	-0.894703	23.968836	-0.628052	-0.144046	0.628052	-0.207298	-0.209780	-0.067272	0.209780	-0.229861	
97	-1.919910	-0.982701	23.356085	-0.353781	-0.188850	0.353781	-0.187264	-0.078276	-0.072496	0.078276	-0.229592	
98	-2.038112	-1.041804	22.636895	-0.093393	-0.224834	0.093393	-0.170136	0.072972	-0.070689	-0.072972	-0.224228	
99	-2.035759	-1.020955	21.816008	0.147972	-0.242593	-0.147972	-0.154023	0.195814	-0.048204	-0.195814	-0.223895	
100	-1.893565	-0.913303	20.954351	0.325535	-0.229996	-0.325535	-0.128451	0.262540	-0.014292	-0.262540	-0.223816	
101	-1.649352	-0.767393	20.312621	0.340481	-0.188518	-0.340481	-0.095759	0.244123	0.005966	-0.244123	-0.203743	
102	-1.349328	-0.618736	20.331878	0.162600	-0.164347	-0.162600	0.000000	0.142820	-0.000000	-0.142820	-0.162475	
103	-1.067820	-0.481184	21.384111	-0.074397	-0.240309	0.074397	0.000000	0.021528	-0.000000	-0.021528	-0.126886	
104	-0.939819	-0.406152	23.528442	-0.224647	-0.436108	0.224647	0.000000	-0.059910	-0.000000	0.059910	-0.117618	
105	-1.081057	-0.474702	26.580147	-0.251717	-0.637866	0.251717	0.000000	-0.078128	-0.000000	0.078128	-0.134912	
106	-1.428170	-0.668863	30.338722	-0.175762	-0.735747	0.175762	0.000000	-0.042123	-0.000000	0.042123	-0.176046	
107	-1.763339	-0.843950	34.650722	-0.039554	-0.778976	0.039554	0.000000	0.015864	-0.000000	-0.015864	-0.231245	
108	-1.964137	-0.914445	39.433906	0.121895	-0.841984	-0.121895	0.000000	0.088616	-0.000000	-0.088616	-0.279533	
109	-2.081442	-0.942034	44.747794	0.315963	-0.860493	-0.315963	0.000000	0.194498	-0.000000	-0.194498	-0.308775	
110	-2.100378	-0.943504	50.644882	0.538493	-0.803365	-0.538493	0.000000	0.320132	-0.000000	-0.320132	-0.314235	
111	-1.894397	-0.816004	56.901239	0.789671	-0.774241	-0.789671	0.000000	0.477221	-0.000000	-0.477221	-0.280496	
112	-1.555775	-0.597328	63.083165	1.121927	-0.698550	-1.121927	0.000000	0.740768	0.000000	-0.740768	-0.209348	
113	-1.391068	-0.514007	68.835351	1.449221	-0.347497	-1.449221	0.000000	1.044977	0.000000	-1.044977	-0.144285	
114	-1.483124	-0.640784	73.893966	1.510985	0.133525	-1.510985	0.000000	1.205325	0.000000	-1.205325	-0.116430	
115	-1.684089	-0.841363	77.978194	1.314364	0.386790	-1.314364	0.000000	1.262125	-0.000000	-1.262125	-0.100733	
116	-1.983912	-1.072572	80.954272	1.018691	0.485467	-1.018691	0.000000	1.220393	-0.000000	-1.220393	-0.073922	
117	-2.429279	-1.393508	83.027362	0.445819	0.680970	-0.445819	0.187658	0.790396	-0.393122	-0.790396	-0.051184	
118	-2.797193	-1.686863	84.584379	-0.276307	0.826041	0.276307	0.278159	0.137062	-0.499232	-0.137062	-0.029417	
119	-2.755100	-1.698894	85.971284	-0.351105	0.670119	0.351105	0.388664	-0.081802	-0.546199	0.081802	0.043329	
120	-2.308139	-1.403458	87.513164	0.446112	0.331277	-0.446112	0.465382	0.232479	-0.556864	-0.232479	0.174659	
121	-1.796069	-1.057161	89.461508	1.218669	0.080887	-1.218669	0.479542	0.552688	-0.555941	-0.552688	0.295199	
122	-1.413405	-0.806249	91.772106	1.487870	-0.075563	-1.487870	0.555290	0.702956	-0.554510	-0.702956	0.380510	
123	-1.056363	-0.547645	94.171935	2.097229	-0.318744	-2.097229	0.796230	0.974450	-0.594025	-0.974450	0.488938	
124	-0.742435	-0.287593	96.427091	3.753158	-0.671196	-3.753158	1.135694	1.370236	-0.684943	-1.370236	0.644281	
125	-0.708294	-0.226432	98.406045	5.659396	-1.010468	-5.659396	1.514281	1.634825	-0.784682	-1.634825	0.827485	
126	-0.951024	-0.369736	100.073384	6.862412	-1.320932	-6.862412	1.955457	1.901737	-0.890833	-1.901737	1.078188	
127	-1.199783	-0.501660	101.560901	7.612248	-1.638679	-7.612248	2.385094	2.321554	-1.059175	-2.321554	1.469581	
128	-1.382453	-0.587067	102.990137	7.858712	-1.812759	-7.858712	2.581927	2.404826	-1.246561	-2.404826	1.939876	
129	-1.612860	-0.760665	104.131284	6.851027	-1.710767	-6.851027	2.496725	1.749611	-1.296087	-1.749611	2.256830	
130	-1.780345	-0.949891	104.572216	5.062388	-1.578058	-5.062388	2.428154	0.861842	-1.168120	-0.861842	2.266502	
131	-1.634308	-0.929491	104.194693	3.716915	-1.686728	-3.716915	2.549268	0.356529	-0.986183	-0.356529	2.038049	
132	-1.273279	-0.737195	103.179393	2.958359	-1.787185	-2.958359	2.560793	0.231551	-0.849676	-0.231551	1.768022	
133	-1.109713	-0.655671	101.806951	2.230463	-1.468154	-2.230463	2.193976	0.235251	-0.832309	-0.235251	1.727773	
134	-1.253787	-0.748187	100.587480	1.391598	-0.849505	-1.391598	1.643420	0.390543	-1.027957	-0.390543	2.126764	
135	-1.388173	-0.784059	100.288891	0.971360	-0.426917	-0.971360	1.264377	0.902612	-1.417384	-0.902612	2.896352	
136	-1.337425	-0.661203	101.494818	1.726943	-0.417664	-1.726943	1.162460	1.702823	-1.836702	-1.702823	3.749849	
137	-1.238540	-0.513757	104.248700	3.327143	-0.586711	-3.327143	1.194337	2.332653	-2.146889	-2.332653	4.408618	
138	-1.183017	-0.434643	108.155445	4.444805	-0.674151	-4.444805	1.209691	2.462641	-2.278945	-2.462641	4.678574	
139	-1.151757	-0.413327	112.651048	4.514589	-0.674540	-4.514589	1.231009	2.154481	-2.221146	-2.154481	4.524002	
140	-1.118650	-0.412574	117.189061	3.863049	-0.605565	-3.863049	1.215334	1.722445	-2.053468	-1.722445	4.123499	
141	-0.993980	-0.360454	121.338225	2.855784	-0.400923	-2.855784	0.924963	1.501729	-1.831452	-1.501729	3.594484	
142	-0.714885	-0.221908	124.794587	1.899674	-0.182858	-1.899674	0.499133	1.483575	-1.505616	-1.483575	2.846006	
143	-0.395571	-0.055243	127.486265	1.427695	-0.246805	-1.427695	0.586655	1.532978	-1.188875	-1.532978	2.128943	
144	-0.185132	0.086552	129.799379	1.776726	-0.639980	-1.776726	1.396917	1.995484	-1.223099	-1.995484	2.062815	
145	-0.079345	0.198306	132.412890	3.347909	-1.089853	-3.347909	2.368195	2.979389	-1.577354	-2.979389	2.538383	
146	-0.048777	0.229700	135.716918	5.748112	-1.440295	-5.748112	3.130617	3.322197	-1.709266	-3.322197	2.652101	
147	-0.178215	0.106610	139.632951	7.772278	-1.804405	-7.772278	3.944632	2.281240	-1.433143	-2.281240	2.158131	
148	-0.460851	-0.100802	143.962487	9.094235	-2.235994	-9.094235	4.904133	0.921795	-1.241719	-0.921795	1.826444	
149	-0.699328	-0.230275	148.413364	9.558736	-2.465305	-9.558736	5.343443	0.175848	-1.406605	-0.175848	2.053355	
150	-0.820479	-0.295401	152.171863	8.150516	-2.124949	-8.150516	4.583569	-0.309264	-1.479369	0.309264	2.180211	
151	-0.962819	-0.425600	153.990528	5.038318	-1.344635	-5.038318	3.060507	-0.709038	-1.152527	0.709038	1.735072	
152	-1.094075	-0.523670	153.105042	2.230221	-0.735111	-2.230221	1.917695	-0.465151	-0.993921	0.465151	1.553612	
153	-0.980902	-0.369228	149.748407	0.811427	-0.514188	-0.811427	1.382291	0.900923	-1.593987	-0.900923	2.481723	
154	-0.663549	-0.052093	144.491518	0.501406	-0.313972	-0.501406	0.782807	3.195270	-2.522461	-3.195270	3.814915	
155	-0.438008	0.146738	137.638194	0.842072	-0.052871	-0.842072	0.092795	5.319388	-3.058544	-5.319388	4.492054	
156	-0.359989	0.198849	129.578020	1.526112	0.026546	-1.526112	-0.139678	6.512036	-3.228304	-6.512036	4.637152	
157	-0.348282	0.187892	120.984238	2.699309	0.060338	-2.699309	-0.207257	7.019455	-3.252549	-7.019455	4.616076	
158	-0.572376	-0.010682	112.312793	3.898486	0.423776	-3.898486	-0.964872	6.685459	-2.952604	-6.685459	4.261306	
159	-1.074027	-0.422729	103.634556	3.959357	1.083526	-3.959357	-2.265042	5.269865	-2.368632	-5.269865	3.671642	
160	-1.450749	-0.741897	95.069061	3.000245	1.646879	-3.000245	-3.135518	3.614694	-1.990449	-3.614694	3.338113	
161	-1.499359	-0.809507	86.904971	1.822967	1.935378	-1.822967	-3.373710	2.750766	-2.027728	-2.750766	3.409314	
162	-1.452274	-0.803378	79.368853	0.252997	2.038558	-0.252997	-3.367563	2.396168	-2.137787	-2.396168	3.523038	
163	-1.314189	-0.757687	72.729546	-1.630297	1.822949	1.630297	-2.736610	1.906495	-1.991297	-1.906495	3.241111	
164	-0.881329	-0.517501	67.667836	-1.663104	1.067583	1.663104	-0.993005	1.807728	-1.688881	-1.807728	2.669132	
165	-0.360132	-0.172875	65.135246	0.785454	0.099253	-0.785454	0.972235	2.090633	-1.566415	-2.090633	2.419748	
166	-0.099195	0.040019	65.554692	2.695867	-0.497433	-2.695867	1.901171	1.880622	-1.682463	-1.880622	2.647422	
167	0.053084	0.170472	68.462478	3.183337	-0.749162	-3.183337	1.976582	1.530320	-1.706462	-1.530320	2.784563	
168	0.419760	0.417457	72.971272	4.434730	-1.092475	-4.434730	2.113173	1.711478	-1.456669	-1.711478	2.528175	
169	0.799536	0.679404	77.980149	6.477485	-1.499268	-6.477485	2.324301	1.942296	-1.157787	-1.942296	2.219913	
170	0.741578	0.672321	82.284450	6.952497	-1.566818	-6.952497	2.125470	1.601174	-1.035298	-1.601174	2.112713	
171	0.350757	0.445556	85.128152	5.570671	-1.295127	-5.570671	1.632591	1.118768	-1.009441	-1.118768	2.064277	
172	0.125578	0.311873	86.438558	4.115788	-1.063134	-4.115788	1.283638	0.955908	-0.929839	-0.955908	1.940375	
173	0.083161	0.284836	86.318432	3.177249	-0.962896	-3.177249	1.079987	0.922408	-0.797604	-0.922408	1.740778	
174	-0.147898	0.122314	84.738994	2.186857	-0.732440	-2.186857	0.762890	0.752335	-0.649203	-0.752335	1.448890	
175	-0.517196	-0.147737	81.917646	1.176135	-0.317005	-1.176135	0.384736	0.495787	-0.481098	-0.495787	1.081129	
176	-0.700616	-0.301184	78.509168	0.615062	0.018516	-0.615062	0.181833	0.315744	-0.344307	-0.315744	0.796216	
177	-0.766065	-0.348840	75.119915	0.532490	0.163950	-0.532490	0.134451	0.272750	-0.307227	-0.272750	0.752125	
178	-0.966164	-0.447188	71.902294	0.638745	0.236807	-0.638745	0.096995	0.296598	-0.331088	-0.296598	0.854776	
179	-1.225860	-0.580631	68.872898	0.785681	0.233160	-0.785681	0.088416	0.312941	-0.314678	-0.312941	0.840214	
180	-1.279350	-0.602905	66.435785	1.091709	0.037195	-1.091709	0.190640	0.384160	-0.235277	-0.384160	0.637449	
181	-1.074620	-0.474855	65.306572	1.664427	-0.317385	-1.664427	0.355338	0.600137	-0.145156	-0.600137	0.394348	
182	-0.837275	-0.329325	66.011504	2.262203	-0.608181	-2.262203	0.438394	0.816217	-0.070634	-0.816217	0.194559	
183	-0.784653	-0.302924	68.688091	2.490717	-0.658901	-2.490717	0.373958	0.797914	0.004103	-0.797914	-0.004775	
184	-0.895236	-0.380105	73.344471	2.353992	-0.536278	-2.353992	0.235960	0.609174	0.085073	-0.609174	-0.208154	
185	-1.009954	-0.450840	79.871167	2.111934	-0.408847	-2.111934	0.102364	0.456935	0.152858	-0.456935	-0.343923	
186	-1.059041	-0.462804	87.608730	1.767148	-0.290436	-1.767148	-0.020091	0.338485	0.199789	-0.338485	-0.384293	
187	-1.106159	-0.466085	95.411596	1.251643	-0.093343	-1.251643	-0.109118	0.172934	0.254690	-0.172934	-0.401564	
188	-1.157813	-0.491256	102.354707	0.795119	0.135762	-0.795119	-0.123939	0.032581	0.329013	-0.032581	-0.443978	
189	-1.004146	-0.418445	108.011313	0.627472	0.212379	-0.627472	-0.083619	0.090258	0.334704	-0.090258	-0.404127	
190	-0.533630	-0.158332	112.096388	0.779240	0.069770	-0.779240	-0.049909	0.417143	0.196319	-0.417143	-0.215772	
191	-0.137177	0.071980	114.283550	1.127239	-0.137201	-1.127239	-0.078275	0.743701	0.065985	-0.743701	-0.078944	
192	-0.154459	0.060987	114.428517	1.496223	-0.284937	-1.496223	-0.227150	0.989724	0.119691	-0.989724	-0.166854	
193	-0.208951	0.013542	112.844814	2.105899	-0.448804	-2.105899	-0.501876	1.618452	0.184575	-1.618452	-0.262904	
194	0.018343	0.110321	110.179177	3.145205	-0.634946	-3.145205	-0.780808	2.524921	0.062070	-2.524921	-0.119469	
195	0.104458	0.100162	107.036936	4.117922	-0.595452	-4.117922	-0.915842	2.898890	-0.062751	-2.898890	0.111863	
196	-0.207183	-0.165999	103.932721	4.738584	-0.258235	-4.738584	-0.923034	2.702234	-0.047452	-2.702234	0.271617	
197	-0.486350	-0.399782	101.379737	5.237665	0.024122	-5.237665	-0.955072	2.497254	-0.038255	-2.497254	0.427664	
198	-0.523947	-0.424976	99.635954	5.625402	0.036116	-5.625402	-1.045207	2.204476	0.008085	-2.204476	0.344401	
199	-0.665455	-0.456914	98.622115	5.233962	0.002238	-5.233962	-1.032698	1.456712	0.267581	-1.456712	-0.266646	
200	-0.976072	-0.600400	98.252229	3.559106	0.056101	-3.559106	-0.906703	0.686808	0.578300	-0.686808	-0.973338	
201	-1.098812	-0.652732	98.421409	1.530755	0.035285	-1.530755	-0.872280	0.359442	0.689781	-0.359442	-1.276278	
202	-1.030500	-0.567796	98.667049	0.363197	-0.086230	-0.363197	-0.927755	0.220754	0.714966	-0.220754	-1.516181	
203	-1.134743	-0.571087	98.280991	0.337592	-0.129629	-0.337592	-0.801254	-0.041520	0.874573	0.041520	-2.095226	
204	-1.445905	-0.722174	96.726863	0.856570	-0.040619	-0.856570	-0.455043	-0.212429	1.150603	0.212429	-2.926336	
205	-1.622343	-0.802674	93.817376	1.570023	0.092873	-1.570023	-0.060584	-0.109646	1.443606	0.109646	-4.040802	
206	-1.528373	-0.720451	89.840422	2.265717	0.249248	-2.265717	0.415576	-0.119125	1.645819	0.119125	-5.197727	
207	-1.360230	-0.636901	85.824616	1.923888	0.436222	-1.923888	0.867032	-0.543723	1.571969	0.543723	-5.431220	
208	-1.140527	-0.569027	83.421604	0.309251	0.513937	-0.309251	0.874787	-0.907966	1.202268	0.907966	-4.453397	
209	-0.692944	-0.343787	84.344655	-1.198159	0.346827	1.198159	0.451146	-1.020160	0.781616	1.020160	-3.274993	
210	-0.195039	-0.057238	90.025040	-2.105254	0.089851	2.105254	0.069181	-1.169936	0.474168	1.169936	-2.432990	
211	-0.008786	-0.004447	101.523279	-2.644790	-0.045646	2.644790	-0.187167	-0.950871	0.169069	0.950871	-1.088491	
212	-0.084219	-0.174607	119.197805	-2.491095	-0.147642	2.491095	-0.621215	0.142535	-0.222346	-0.142535	1.131769	
