kww	// User ID
12-2-2021	// Evaluation date
alex-pilot_28_78.0	11-2-2021	13:28:16:018	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
27	0.102309	-1.762946	62.124792	3.062437	-0.000000	-3.062437	1.190125	1.866316	-1.781367	-1.866316	-4.074643	
28	0.226140	-1.396824	63.641678	2.959293	0.000000	-2.959293	1.096408	1.511342	-1.506698	-1.511342	-3.600738	
29	0.529250	-1.003817	64.950293	2.250493	0.000000	-2.250493	0.955996	1.180273	-1.294406	-1.180273	-3.495829	
30	1.140014	-0.472357	66.131759	1.538790	0.000000	-1.538790	0.714617	0.989424	-1.122765	-0.989424	-3.865465	
31	1.847301	0.266297	67.083592	1.235781	0.000000	-1.235781	0.175952	1.067014	-0.787161	-1.067014	-4.028990	
32	2.066162	0.720387	67.497521	1.148381	0.000000	-1.148381	-0.371322	1.097632	-0.414543	-1.097632	-3.540710	
33	1.613090	0.448500	67.219789	0.894552	0.000000	-0.894552	-0.376167	0.689512	-0.380593	-0.689512	-2.836282	
34	1.097924	-0.069211	66.365387	0.519746	-0.000000	-0.519746	-0.009061	0.171661	-0.599726	-0.171661	-2.456077	
35	0.920090	-0.210337	64.974732	0.098448	0.000000	-0.098448	0.148138	0.008341	-0.648482	-0.008341	-2.214140	
36	0.530610	-0.451463	62.924918	-0.521271	0.000000	0.521271	0.242753	0.007711	-0.675099	-0.007711	-1.698750	
37	-0.451929	-1.500973	60.358168	-1.305801	-0.000000	1.305801	0.748616	-0.316901	-1.128287	0.316901	-1.172327	
38	-1.297111	-2.784089	57.847745	-2.010677	-0.000000	2.010677	1.408702	-0.887767	-1.793718	0.887767	-1.250970	
39	-1.312937	-3.265905	55.908592	-2.476257	-0.000000	2.476257	1.637059	-1.076802	-2.102534	1.076802	-1.880572	
40	-0.819386	-2.976411	54.566809	-2.662064	-0.000000	2.662064	1.407750	-0.695901	-1.992155	0.695901	-2.475925	
41	-0.146180	-2.396075	53.704774	-2.203241	-0.000000	2.203241	1.042263	0.041240	-1.754352	-0.041240	-2.985232	
42	0.944824	-1.451096	53.395574	-0.816410	-0.000000	0.816410	0.620744	1.062336	-1.446813	-1.062336	-3.688523	
43	2.199625	-0.241016	53.580229	0.739287	0.000000	-0.739287	0.147525	1.949541	-1.011643	-1.949541	-4.263873	
44	2.790135	0.528318	53.914136	1.409131	0.000000	-1.409131	-0.153752	1.908660	-0.612073	-1.908660	-4.210568	
45	2.723133	0.700409	54.119618	1.211080	0.000000	-1.211080	-0.194207	1.145937	-0.392995	-1.145937	-3.771557	
46	2.897996	1.040072	54.179952	0.854417	0.000000	-0.854417	-0.304219	0.728608	-0.149392	-0.728608	-3.546512	
47	3.582604	1.886548	54.201937	0.535960	0.000000	-0.535960	-0.691760	0.893257	0.292820	-0.893257	-3.607463	
48	4.016720	2.487634	54.300409	0.096623	0.000000	-0.096623	-0.995587	0.943709	0.630310	-0.943709	-3.643117	
49	3.680342	2.203930	54.583640	-0.342360	0.000000	0.342360	-0.866629	0.459576	0.551945	-0.459576	-3.475627	
50	2.990997	1.477179	55.080946	-0.556139	0.000000	0.556139	-0.517557	-0.115645	0.253986	0.115645	-3.185851	
51	2.408034	0.910882	55.669872	-0.633599	0.000000	0.633599	-0.263139	-0.302511	0.032045	0.302511	-2.848769	
52	1.737946	0.286943	56.064616	-0.777013	0.000000	0.777013	-0.004321	-0.329933	-0.202394	0.329933	-2.391823	
53	0.812798	-0.669340	56.020119	-1.090667	0.000000	1.090667	0.415918	-0.386380	-0.595312	0.386380	-1.837560	
54	-0.006537	-1.500143	55.592730	-1.542020	0.000000	1.542020	0.787980	-0.348961	-0.942332	0.348961	-1.323402	
55	-0.450259	-1.808309	55.039798	-1.954719	-0.000000	1.954719	0.902022	-0.177588	-1.040033	0.177588	-0.888918	
56	-0.702237	-1.931438	54.625564	-2.082147	-0.000000	2.082147	0.924817	0.192087	-1.066270	-0.192087	-0.565769	
57	-0.860927	-2.158517	54.653389	-1.788082	-0.000000	1.788082	1.019136	0.758973	-1.186919	-0.758973	-0.456192	
58	-0.732635	-2.150827	55.247175	-1.223963	-0.000000	1.223963	1.016977	1.228905	-1.209035	-1.228905	-0.529550	
59	-0.367633	-1.727638	56.010990	-0.665109	-0.000000	0.665109	0.806503	1.343940	-0.996366	-1.343940	-0.583729	
60	-0.164172	-1.386713	56.412992	-0.092595	-0.000000	0.092595	0.625594	1.322557	-0.813306	-1.322557	-0.518229	
61	-0.232843	-1.478862	56.418129	0.772435	-0.000000	-0.772435	0.650509	1.419074	-0.871714	-1.419074	-0.436789	
62	-0.195687	-1.597682	56.345182	1.941714	-0.000000	-1.941714	0.680755	1.427908	-0.955064	-1.427908	-0.456779	
63	0.148571	-1.324733	56.345374	3.020381	0.000000	-3.020381	0.515091	1.179167	-0.827619	-1.179167	-0.544119	
64	0.433886	-0.964732	56.241216	3.548974	0.000000	-3.548974	0.298047	0.976154	-0.633805	-0.976154	-0.565824	
65	0.306560	-1.017122	55.760298	3.330109	0.000000	-3.330109	0.237359	1.013110	-0.595238	-1.013110	-0.489688	
66	-0.005968	-1.384474	54.796753	2.466886	0.000000	-2.466886	0.282340	0.973767	-0.657258	-0.973767	-0.444197	
67	-0.054726	-1.593573	53.459548	1.258522	0.000000	-1.258522	0.289808	0.629375	-0.661141	-0.629375	-0.531803	
68	0.212474	-1.498253	51.944227	0.086667	0.000000	-0.086667	0.243859	0.152319	-0.588995	-0.152319	-0.697706	
69	0.565282	-1.297158	50.426657	-0.781323	0.000000	0.781323	0.198357	-0.237907	-0.515618	0.237907	-0.860530	
70	0.945047	-1.057448	49.034219	-1.309773	0.000000	1.309773	0.162832	-0.534977	-0.463443	0.534977	-1.006447	
71	1.392886	-0.673802	47.787167	-1.620951	0.000000	1.620951	0.113458	-0.805323	-0.394284	0.805323	-1.106520	
72	1.798559	-0.154681	46.506043	-1.848151	0.000000	1.848151	0.045193	-1.008806	-0.285561	1.008806	-1.096790	
73	2.064970	0.351974	44.918859	-2.012425	0.000000	2.012425	-0.017955	-1.074543	-0.170251	1.074543	-0.998536	
74	2.243785	0.696450	42.955400	-2.037757	0.000000	2.037757	-0.038527	-1.017196	-0.108413	1.017196	-0.933033	
75	2.336502	0.817813	40.735861	-1.858369	0.000000	1.858369	-0.005656	-0.839262	-0.116182	0.839262	-0.945718	
76	2.221459	0.752755	38.253196	-1.496323	0.000000	1.496323	0.046419	-0.512158	-0.150875	0.512158	-0.939022	
77	1.851192	0.514079	35.340830	-1.088875	0.000000	1.088875	0.075333	-0.160717	-0.178993	0.160717	-0.848547	
78	1.367524	0.079354	32.004007	-0.774011	0.000000	0.774011	0.068913	0.042076	-0.216955	-0.042076	-0.742904	
79	0.959436	-0.434463	28.609259	-0.550447	0.000000	0.550447	0.031626	0.113148	-0.278111	-0.113148	-0.674984	
80	0.670273	-0.817885	25.687504	-0.355979	-0.000000	0.355979	-0.041749	0.159690	-0.331266	-0.159690	-0.600310	
81	0.408836	-1.046466	23.555326	-0.259772	-0.000000	0.259772	-0.154960	0.198581	-0.344772	-0.198581	-0.480983	
82	0.132070	-1.260504	22.156796	-0.395306	-0.000000	0.395306	-0.279941	0.240984	-0.340909	-0.240984	-0.358559	
83	-0.058034	-1.446003	21.285355	-0.721521	-0.000000	0.721521	-0.373873	0.280122	-0.346357	-0.280122	-0.290703	
84	-0.073169	-1.457032	20.780983	-1.088213	-0.000000	1.088213	-0.413695	0.238737	-0.341932	-0.238737	-0.275232	
85	-0.010695	-1.361614	20.419064	-1.397094	-0.000000	1.397094	-0.397451	0.095875	-0.318931	-0.095875	-0.271834	
86	0.014953	-1.350910	19.837272	-1.575989	-0.000000	1.575989	-0.342441	-0.079012	-0.306913	0.079012	-0.272802	
87	0.106502	-1.334885	18.810394	-1.634449	-0.000000	1.634449	-0.282282	-0.238647	-0.307019	0.238647	-0.296217	
88	0.382099	-1.106283	17.495202	-1.663231	-0.000000	1.663231	-0.248807	-0.400629	-0.281801	0.400629	-0.332470	
89	0.715369	-0.768284	16.178423	-1.696982	0.000000	1.696982	-0.240199	-0.565357	-0.231607	0.565357	-0.357240	
90	0.998653	-0.491864	14.963028	-1.657398	0.000000	1.657398	-0.217875	-0.690538	-0.192005	0.690538	-0.375673	
91	1.358130	-0.156589	13.920787	-1.470540	0.000000	1.470540	-0.147817	-0.748895	-0.167688	0.748895	-0.409444	
92	1.806488	0.303648	13.214322	-1.178500	0.000000	1.178500	-0.032113	-0.696042	-0.149988	0.696042	-0.456810	
93	2.102513	0.634351	12.842262	-0.874378	0.000000	0.874378	0.085579	-0.541672	-0.147266	0.541672	-0.495805	
94	2.145162	0.670634	12.553682	-0.683761	0.000000	0.683761	0.160294	-0.402110	-0.164179	0.402110	-0.517514	
95	2.085294	0.578443	12.144993	-0.760898	0.000000	0.760898	0.177863	-0.390057	-0.178083	0.390057	-0.533212	
96	1.968499	0.478765	11.637396	-1.210760	0.000000	1.210760	0.144208	-0.519128	-0.163413	0.519128	-0.533864	
97	1.633672	0.209437	11.098867	-1.936896	0.000000	1.936896	0.090005	-0.680904	-0.151187	0.680904	-0.480589	
98	1.053981	-0.323751	10.498338	-2.651730	0.000000	2.651730	0.051943	-0.764360	-0.197466	0.764360	-0.369907	
99	0.486618	-0.873451	9.836192	-3.154462	-0.000000	3.154462	0.032214	-0.750835	-0.289831	0.750835	-0.259480	
100	0.142496	-1.189307	9.240027	-3.375795	-0.000000	3.375795	0.014371	-0.682805	-0.367002	0.682805	-0.187379	
101	-0.044914	-1.345777	8.824996	-3.256801	-0.000000	3.256801	0.000318	-0.562839	-0.422660	0.562839	-0.137879	
102	-0.165463	-1.471723	8.586188	-2.806238	-0.000000	2.806238	-0.017498	-0.388642	-0.480669	0.388642	-0.102467	
103	-0.139155	-1.476230	8.490008	-2.192925	-0.000000	2.192925	-0.078968	-0.286400	-0.502970	0.286400	-0.090830	
104	0.050754	-1.293887	8.553799	-1.683229	0.000000	1.683229	-0.187082	-0.358051	-0.450415	0.358051	-0.090541	
105	0.238172	-1.079343	8.772583	-1.465438	0.000000	1.465438	-0.278771	-0.504947	-0.367150	0.504947	-0.079316	
106	0.317446	-0.972507	9.051089	-1.469268	0.000000	1.469268	-0.313566	-0.619799	-0.308513	0.619799	-0.056513	
107	0.358255	-0.925400	9.267748	-1.543638	0.000000	1.543638	-0.301809	-0.704251	-0.274202	0.704251	-0.035122	
108	0.425913	-0.858589	9.358093	-1.640631	0.000000	1.640631	-0.254104	-0.728935	-0.248893	0.728935	-0.021821	
109	0.459618	-0.820370	9.301966	-1.651372	0.000000	1.651372	-0.179898	-0.647702	-0.238820	0.647702	-0.012723	
110	0.368222	-0.920449	9.069117	-1.446866	0.000000	1.446866	-0.103569	-0.489978	-0.257407	0.489978	-0.003276	
111	0.182656	-1.143523	8.623802	-1.049143	0.000000	1.049143	-0.048748	-0.283782	-0.299956	0.283782	0.000584	
112	0.081111	-1.277846	8.024412	-0.561622	-0.000000	0.561622	-0.023384	-0.021358	-0.334723	0.021358	-0.012795	
113	0.222285	-1.124067	7.470320	-0.077698	-0.000000	0.077698	-0.017701	0.235727	-0.330918	-0.235727	-0.039552	
114	0.539760	-0.769656	7.133482	0.322427	0.000000	-0.322427	-0.011857	0.410917	-0.301451	-0.410917	-0.063570	
115	0.784071	-0.507949	7.002764	0.585470	0.000000	-0.585470	0.003431	0.506068	-0.281426	-0.506068	-0.080735	
116	0.821539	-0.466185	0.000000	0.681674	-0.000000	-0.681674	0.020676	0.535958	-0.277038	-0.535958	-0.094419	
117	0.767477	-0.495651	7.092784	0.642262	-0.000000	-0.642262	0.029228	0.514904	-0.272674	-0.514904	-0.102409	
118	0.736939	-0.485431	7.355439	0.568687	-0.000000	-0.568687	0.024513	0.473073	-0.264736	-0.473073	-0.101209	
119	0.670261	-0.535096	7.743932	0.510589	-0.000000	-0.510589	0.012453	0.442952	-0.267554	-0.442952	-0.092455	
120	0.521464	-0.703214	8.180633	0.401038	-0.000000	-0.401038	0.002429	0.412767	-0.284060	-0.412767	-0.078061	
121	0.369728	-0.871640	8.649261	0.132232	-0.000000	-0.132232	-0.007088	0.329174	-0.291744	-0.329174	-0.057552	
122	0.251118	-0.981877	9.156516	-0.296889	-0.000000	0.296889	-0.020365	0.189038	-0.279277	-0.189038	-0.031542	
123	0.112914	-1.123648	9.634625	-0.725460	-0.000000	0.725460	-0.031031	0.052010	-0.267743	-0.052010	-0.004357	
124	-0.031821	-1.304656	9.992360	-0.993246	-0.000000	0.993246	-0.039238	-0.062053	-0.270601	0.062053	0.018554	
125	-0.115857	-1.410199	10.229893	-1.087777	-0.000000	1.087777	-0.058800	-0.161836	-0.273837	0.161836	0.034811	
126	-0.171451	-1.438728	10.406385	-1.089548	-0.000000	1.089548	-0.098166	-0.214398	-0.269017	0.214398	0.047190	
127	-0.265201	-1.496387	10.544269	-1.061437	-0.000000	1.061437	-0.151578	-0.207039	-0.268338	0.207039	0.059027	
128	-0.317700	-1.540713	10.642452	-1.053151	-0.000000	1.053151	-0.210083	-0.200616	-0.275482	0.200616	0.070954	
129	-0.197002	-1.421721	10.694251	-1.125815	-0.000000	1.125815	-0.260986	-0.229556	-0.280049	0.229556	0.083002	
130	0.065700	-1.171063	10.645587	-1.244968	-0.000000	1.244968	-0.283129	-0.261527	-0.285499	0.261527	0.095834	
131	0.333780	-0.971305	10.419306	-1.293269	-0.000000	1.293269	-0.258645	-0.265455	-0.307730	0.265455	0.109074	
132	0.541287	-0.881622	9.991404	-1.230348	0.000000	1.230348	-0.190105	-0.237421	-0.340719	0.237421	0.118221	
133	0.668657	-0.836854	9.449342	-1.111306	0.000000	1.111306	-0.106640	-0.198284	-0.353156	0.198284	0.117638	
134	0.680078	-0.827802	8.939454	-0.993716	0.000000	0.993716	-0.041055	-0.182541	-0.328925	0.182541	0.109792	
135	0.622596	-0.853672	8.510509	-0.865878	0.000000	0.865878	0.003873	-0.188640	-0.287608	0.188640	0.102657	
136	0.642106	-0.806635	8.094919	-0.712672	0.000000	0.712672	0.039056	-0.187577	-0.250088	0.187577	0.101670	
137	0.767122	-0.637829	7.643171	-0.641502	0.000000	0.641502	0.057472	-0.196172	-0.213701	0.196172	0.104909	
138	0.868421	-0.479558	7.170330	-0.783637	0.000000	0.783637	0.053745	-0.260487	-0.174995	0.260487	0.108736	
139	0.946311	-0.374266	6.684826	-1.071302	0.000000	1.071302	0.044308	-0.355893	-0.144765	0.355893	0.115719	
140	1.135774	-0.179488	0.000000	-1.315509	0.000000	1.315509	0.037166	-0.438559	-0.123228	0.438559	0.124981	
141	1.345967	0.064758	0.000000	-1.451257	0.000000	1.451257	0.024225	-0.505446	-0.099694	0.505446	0.130531	
142	1.317192	0.094727	5.370060	-1.504433	0.000000	1.504433	0.009053	-0.530352	-0.081322	0.530352	0.136031	
143	1.058389	-0.135073	0.000000	-1.444967	-0.000000	1.444967	0.001295	-0.500496	-0.081153	0.500496	0.152820	
144	0.833490	-0.375265	0.000000	-1.265875	-0.000000	1.265875	-0.002661	-0.464626	-0.091998	0.464626	0.176131	
145	0.771633	-0.465836	0.000000	-1.093780	0.000000	1.093780	-0.009760	-0.464736	-0.097897	0.464736	0.192929	
146	0.791462	-0.484281	0.000000	-1.057448	0.000000	1.057448	-0.016171	-0.501685	-0.097727	0.501685	0.203861	
147	0.805456	-0.545780	7.054212	-1.166664	0.000000	1.166664	-0.016666	-0.576893	-0.099301	0.576893	0.215549	
148	0.796060	-0.667045	7.972142	-1.360070	0.000000	1.360070	-0.011968	-0.684015	-0.105331	0.684015	0.222293	
149	0.758337	-0.811806	8.993397	-1.562039	0.000000	1.562039	-0.005068	-0.783276	-0.113300	0.783276	0.210957	
150	0.666490	-0.966943	10.101471	-1.697968	0.000000	1.697968	0.001503	-0.829186	-0.121558	0.829186	0.182049	
151	0.507673	-1.143620	11.247924	-1.703324	0.000000	1.703324	0.007853	-0.798522	-0.134270	0.798522	0.151746	
152	0.333804	-1.310574	12.359949	-1.522391	0.000000	1.522391	0.017488	-0.675507	-0.158186	0.675507	0.130951	
153	0.230990	-1.373137	13.399442	-1.124805	0.000000	1.124805	0.031684	-0.436959	-0.192239	0.436959	0.117494	
154	0.208203	-1.288697	14.368608	-0.549937	0.000000	0.549937	0.043554	-0.090219	-0.225637	0.090219	0.110417	
155	0.170983	-1.176245	15.256485	0.097629	-0.000000	-0.097629	0.047581	0.283323	-0.254421	-0.283323	0.115956	
156	0.079298	-1.174976	16.002822	0.731258	-0.000000	-0.731258	0.058684	0.617320	-0.295955	-0.617320	0.137186	
157	0.062462	-1.203906	16.523988	1.361649	-0.000000	-1.361649	0.089513	0.966005	-0.362444	-0.966005	0.165650	
158	0.220461	-1.081918	16.795330	2.048680	-0.000000	-2.048680	0.108081	1.362496	-0.425199	-1.362496	0.188186	
159	0.393407	-0.883153	16.875894	2.772257	-0.000000	-2.772257	0.075066	1.698176	-0.454597	-1.698176	0.204740	
160	0.381155	-0.848201	16.783750	3.453123	-0.000000	-3.453123	0.011120	1.937960	-0.473942	-1.937960	0.226955	
161	0.287424	-0.945292	16.421013	4.043501	-0.000000	-4.043501	-0.042278	2.161084	-0.503878	-2.161084	0.252936	
162	0.326722	-0.923826	15.737865	4.467601	-0.000000	-4.467601	-0.085097	2.321879	-0.508821	-2.321879	0.263319	
163	0.443545	-0.774235	14.824747	4.642494	-0.000000	-4.642494	-0.119409	2.312371	-0.466007	-2.312371	0.251035	
164	0.480053	-0.687733	13.756091	4.590885	-0.000000	-4.590885	-0.123812	2.150766	-0.406132	-2.150766	0.230580	
165	0.520139	-0.637333	12.538268	4.346222	-0.000000	-4.346222	-0.094985	1.913063	-0.352078	-1.913063	0.214073	
166	0.701040	-0.465529	11.250663	3.853269	-0.000000	-3.853269	-0.054898	1.612327	-0.294224	-1.612327	0.198085	
167	0.908067	-0.265290	10.042518	3.071027	-0.000000	-3.071027	-0.021157	1.248904	-0.232313	-1.248904	0.180258	
168	0.982564	-0.232979	8.990216	2.146754	0.000000	-2.146754	-0.001378	0.889653	-0.183483	-0.889653	0.167096	
169	0.996821	-0.300312	8.083802	1.367564	0.000000	-1.367564	0.001515	0.599107	-0.149736	-0.599107	0.156391	
170	1.057168	-0.293799	7.323430	0.896545	0.000000	-0.896545	-0.006639	0.400894	-0.120994	-0.400894	0.137818	
171	1.068202	-0.277613	6.715858	0.678752	0.000000	-0.678752	-0.017698	0.295134	-0.097993	-0.295134	0.116905	
172	0.918988	-0.404515	6.214703	0.584129	0.000000	-0.584129	-0.030048	0.256896	-0.086896	-0.256896	0.107142	
173	0.692196	-0.618308	5.766893	0.523505	-0.000000	-0.523505	-0.044409	0.252974	-0.085347	-0.252974	0.108475	
174	0.500652	-0.789801	5.392447	0.467809	-0.000000	-0.467809	-0.058943	0.262295	-0.086388	-0.262295	0.113637	
175	0.317048	-0.947189	5.118498	0.428555	-0.000000	-0.428555	-0.071444	0.282341	-0.089239	-0.282341	0.122274	
176	0.109834	-1.146609	0.000000	0.422822	-0.000000	-0.422822	-0.081034	0.314830	-0.096945	-0.314830	0.132578	
177	-0.048458	-1.312384	0.000000	0.426585	-0.000000	-0.426585	-0.087105	0.336886	-0.105798	-0.336886	0.135504	
178	-0.099825	-1.360434	4.574000	0.381765	-0.000000	-0.381765	-0.090156	0.320361	-0.107831	-0.320361	0.126567	
179	-0.057201	-1.313686	0.000000	0.276538	-0.000000	-0.276538	-0.089536	0.269773	-0.103545	-0.269773	0.109954	
180	0.070816	-1.217472	0.000000	0.162168	-0.000000	-0.162168	-0.081724	0.206069	-0.100457	-0.206069	0.088596	
181	0.276804	-1.068478	0.000000	0.059446	-0.000000	-0.059446	-0.065786	0.139616	-0.099859	-0.139616	0.061599	
182	0.499828	-0.877484	0.000000	-0.043035	-0.000000	0.043035	-0.046543	0.080059	-0.096872	-0.080059	0.032683	
183	0.652908	-0.720213	0.000000	-0.106655	-0.000000	0.106655	-0.029994	0.050083	-0.092328	-0.050083	0.009558	
184	0.711797	-0.649657	0.000000	-0.071849	-0.000000	0.071849	-0.017272	0.071950	-0.093853	-0.071950	-0.005888	
185	0.743193	-0.608354	0.000000	0.063878	-0.000000	-0.063878	-0.005878	0.132981	-0.104554	-0.132981	-0.016005	
186	0.807475	-0.523827	0.000000	0.251485	0.000000	-0.251485	0.004946	0.190445	-0.119077	-0.190445	-0.019961	
187	0.890786	-0.421497	0.000000	0.428601	0.000000	-0.428601	0.014872	0.228554	-0.132835	-0.228554	-0.016071	
188	0.976299	-0.350829	0.000000	0.544482	0.000000	-0.544482	0.025386	0.257247	-0.145880	-0.257247	-0.006361	
189	1.082221	-0.298001	0.000000	0.571770	0.000000	-0.571770	0.036187	0.265855	-0.155594	-0.265855	0.004796	
190	1.188512	-0.251664	0.000000	0.497849	0.000000	-0.497849	0.043264	0.235808	-0.156418	-0.235808	0.012476	
191	1.211585	-0.269775	0.000000	0.337461	0.000000	-0.337461	0.042574	0.178298	-0.147768	-0.178298	0.014273	
192	1.096924	-0.403624	0.000000	0.136608	0.000000	-0.136608	0.033713	0.126252	-0.135118	-0.126252	0.011881	
193	0.901251	-0.599913	0.000000	-0.045790	-0.000000	0.045790	0.021338	0.098892	-0.124579	-0.098892	0.007185	
194	0.729415	-0.751858	0.000000	-0.151256	-0.000000	0.151256	0.009526	0.088543	-0.117320	-0.088543	0.001196	
195	0.617023	-0.820372	0.000000	-0.142782	-0.000000	0.142782	-0.002525	0.084489	-0.111086	-0.084489	-0.003586	
196	0.537597	-0.846580	0.000000	-0.027387	-0.000000	0.027387	-0.016840	0.095003	-0.106590	-0.095003	-0.005460	
197	0.474981	-0.874167	0.000000	0.147224	-0.000000	-0.147224	-0.035288	0.126555	-0.105262	-0.126555	-0.005971	
198	0.425995	-0.904893	0.000000	0.300165	0.000000	-0.300165	-0.059961	0.157019	-0.103003	-0.157019	-0.006823	
199	0.376004	-0.924218	0.000000	0.315966	0.000000	-0.315966	-0.090035	0.146076	-0.092075	-0.146076	-0.005913	
200	0.317186	-0.939358	0.000000	0.105463	0.000000	-0.105463	-0.119859	0.073976	-0.069634	-0.073976	0.000294	
201	0.274951	-0.966414	0.000000	-0.303467	0.000000	0.303467	-0.142619	-0.049942	-0.040120	0.049942	0.011090	
202	0.286585	-0.993223	0.000000	-0.798855	0.000000	0.798855	-0.155286	-0.215640	-0.007973	0.215640	0.022850	
203	0.346614	-0.993287	0.000000	-1.315508	0.000000	1.315508	-0.159949	-0.415368	0.026107	0.415368	0.033071	
204	0.401003	-0.976566	0.000000	-1.828728	0.000000	1.828728	-0.161365	-0.629614	0.060756	0.629614	0.041040	
205	0.415778	-0.978145	0.000000	-2.235292	0.000000	2.235292	-0.163153	-0.825106	0.090607	0.825106	0.046552	
206	0.421297	-0.985219	0.000000	-2.420073	0.000000	2.420073	-0.164025	-0.962927	0.109669	0.962927	0.049019	
207	0.459699	-0.946224	0.000000	-2.400653	0.000000	2.400653	-0.157350	-1.014911	0.115095	1.014911	0.048324	
208	0.519987	-0.872604	0.000000	-2.242521	-0.000000	2.242521	-0.142354	-0.993764	0.108565	0.993764	0.044504	
209	0.576725	-0.824151	0.000000	-1.964973	-0.000000	1.964973	-0.127735	-0.931024	0.092850	0.931024	0.036322	
210	0.656022	-0.784392	0.000000	-1.602723	-0.000000	1.602723	-0.114504	-0.817505	0.065819	0.817505	0.022231	
211	0.770210	-0.703480	0.000000	-1.226841	-0.000000	1.226841	-0.095840	-0.642911	0.027427	0.642911	0.004255	
212	0.842442	-0.633726	0.000000	-0.895080	-0.000000	0.895080	-0.077232	-0.453626	-0.010778	0.453626	-0.011269	
213	0.819828	-0.639770	0.000000	-0.630004	-0.000000	0.630004	-0.067614	-0.284309	-0.039547	0.284309	-0.020804	
