kww	// User ID
12-2-2021	// Evaluation date
alex-pilot_23_74.9	11-2-2021	13:26:53:728	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
19	0.137575	-1.102523	32.785178	3.202066	-0.476208	-3.202066	0.157088	1.686759	0.254218	-1.686759	0.319622	
20	0.273596	-0.911110	33.125179	0.958196	-0.008845	-0.958196	0.088911	1.323607	0.135180	-1.323607	0.328410	
21	0.323894	-0.835354	33.422930	-0.119196	0.378667	0.119196	0.002413	1.396771	0.044521	-1.396771	0.339645	
22	0.363570	-0.745192	33.578894	0.735348	0.557722	-0.735348	-0.046681	1.445461	-0.024926	-1.445461	0.337642	
23	0.342688	-0.723633	33.567866	2.937581	0.528636	-2.937581	-0.029315	1.395768	-0.064169	-1.395768	0.342221	
24	0.229697	-0.888830	33.377816	5.591817	0.295349	-5.591817	0.075360	1.722703	-0.092191	-1.722703	0.391542	
25	0.202405	-1.101359	33.010686	8.540069	-0.169543	-8.540069	0.247011	2.493209	-0.134838	-2.493209	0.497262	
26	0.333596	-1.194019	32.496751	11.501766	-0.722362	-11.501766	0.417432	3.229448	-0.175805	-3.229448	0.628108	
27	0.399777	-1.277280	31.870285	13.714578	-1.145432	-13.714578	0.561377	3.804158	-0.185984	-3.804158	0.749564	
28	0.377226	-1.403521	31.119389	14.485550	-1.442995	-14.485550	0.675226	4.417633	-0.171229	-4.417633	0.854080	
29	0.520699	-1.371666	30.158594	13.493412	-1.694431	-13.493412	0.705789	5.050067	-0.159228	-5.050067	0.908902	
30	0.816196	-1.081965	28.861879	11.304475	-1.795057	-11.304475	0.622203	5.374054	-0.160877	-5.374054	0.842218	
31	0.994006	-0.691980	27.192539	8.963402	-1.603125	-8.963402	0.467272	4.917481	-0.156470	-4.917481	0.660971	
32	0.958043	-0.467196	25.312579	6.789383	-1.169551	-6.789383	0.305478	3.767260	-0.140170	-3.767260	0.493913	
33	0.854665	-0.512530	23.486957	4.692468	-0.691346	-4.692468	0.175887	2.719300	-0.137541	-2.719300	0.430801	
34	0.868974	-0.589311	21.921093	3.116173	-0.346543	-3.116173	0.088276	2.222545	-0.179889	-2.222545	0.402298	
35	0.983906	-0.504032	20.764770	2.596611	-0.198333	-2.596611	0.036378	1.897045	-0.247838	-1.897045	0.330380	
36	1.001844	-0.468626	20.183581	2.766601	-0.195829	-2.766601	0.013710	1.513613	-0.294884	-1.513613	0.256870	
37	0.937952	-0.605810	20.318686	2.898808	-0.274728	-2.898808	0.025535	1.519432	-0.332029	-1.519432	0.208199	
38	1.097637	-0.562559	21.205079	3.148415	-0.385144	-3.148415	0.072409	2.044129	-0.405612	-2.044129	0.143392	
39	1.518437	-0.170568	22.735491	4.000850	-0.419764	-4.000850	0.131688	2.679884	-0.511763	-2.679884	0.063542	
40	1.816230	0.144737	24.689427	5.354138	-0.336689	-5.354138	0.168597	3.346742	-0.569255	-3.346742	-0.000346	
41	1.840813	0.165240	26.809750	7.073887	-0.258132	-7.073887	0.183737	4.199668	-0.531696	-4.199668	-0.043561	
42	1.813378	0.218493	28.922109	8.984324	-0.317774	-8.984324	0.193431	4.764421	-0.459199	-4.764421	-0.074590	
43	1.795546	0.400452	31.101372	10.128435	-0.499501	-10.128435	0.156563	4.294259	-0.386327	-4.294259	-0.092380	
44	1.712367	0.431765	33.619029	9.571131	-0.663904	-9.571131	0.050531	3.133582	-0.289481	-3.133582	-0.091085	
45	1.695004	0.334193	36.638764	7.699150	-0.763545	-7.699150	-0.081663	2.225808	-0.191413	-2.225808	-0.081801	
46	1.933085	0.469391	40.055114	5.528261	-0.828035	-5.528261	-0.220852	1.688193	-0.167414	-1.688193	-0.092754	
47	2.241589	0.792141	43.640885	3.525183	-0.768340	-3.525183	-0.382165	1.098348	-0.184673	-1.098348	-0.112130	
48	2.088733	0.693271	47.238506	1.942820	-0.516856	-1.942820	-0.468945	0.760966	-0.107911	-0.760966	-0.108742	
49	1.380326	0.030908	50.613176	1.477394	-0.281022	-1.477394	-0.291833	1.234468	0.054078	-1.234468	-0.110521	
50	0.731628	-0.497137	53.159582	2.479565	-0.264238	-2.479565	0.133654	1.948104	0.154036	-1.948104	-0.150864	
51	0.468823	-0.617461	54.239767	4.034352	-0.331055	-4.034352	0.568530	2.182849	0.177088	-2.182849	-0.198573	
52	0.298183	-0.831014	53.838298	5.215470	-0.317752	-5.215470	0.867238	2.392850	0.227066	-2.392850	-0.298277	
53	0.298141	-1.076635	52.297968	6.236045	-0.339302	-6.236045	1.008867	2.828183	0.303791	-2.828183	-0.480451	
54	0.834843	-0.773465	49.649610	7.485221	-0.538513	-7.485221	1.032937	2.891557	0.291626	-2.891557	-0.575570	
55	1.456565	-0.255809	46.020150	8.666386	-0.775474	-8.666386	1.123213	2.546266	0.213030	-2.546266	-0.564988	
56	1.381663	-0.371922	42.328265	9.148241	0.000000	-9.148241	1.404176	2.387955	0.245282	-2.387955	-0.722982	
57	0.788664	-0.973665	39.667292	8.861362	0.000000	-8.861362	1.691959	2.422953	0.399620	-2.422953	-1.071839	
58	0.412101	-1.254853	38.283766	8.325119	0.000000	-8.325119	1.773420	2.288913	0.471848	-2.288913	-1.266075	
59	0.382590	-1.064945	37.736381	7.791623	0.000000	-7.791623	1.654292	1.899874	0.401697	-1.899874	-1.153474	
60	0.304035	-0.919359	37.606963	7.191742	0.000000	-7.191742	1.462474	1.490787	0.360437	-1.490787	-1.009376	
61	0.033251	-1.110140	37.667915	6.688749	0.000000	-6.688749	1.313109	1.249077	0.477864	-1.249077	-1.078116	
62	-0.173636	-1.368625	37.659244	6.470150	-0.000000	-6.470150	1.197766	1.163164	0.645851	-1.163164	-1.242722	
63	-0.126625	-1.344011	37.181608	6.264922	-0.000000	-6.264922	0.982246	1.206525	0.682755	-1.206525	-1.253978	
64	-0.004893	-1.159324	35.973652	5.636455	-0.000000	-5.636455	0.609503	1.355657	0.626026	-1.355657	-1.134804	
65	-0.135339	-1.258501	34.289738	4.678777	-0.000000	-4.678777	0.221781	1.501806	0.707954	-1.501806	-1.158550	
66	-0.474654	-1.655913	32.681554	3.998405	-0.000000	-3.998405	0.060730	1.692513	0.945135	-1.692513	-1.368471	
67	-0.457167	-1.703615	31.320696	4.118121	0.000000	-4.118121	0.218330	2.115463	0.976955	-2.115463	-1.436874	
68	0.284793	-1.007982	29.938767	4.857019	0.000000	-4.857019	0.517575	2.645469	0.583481	-2.645469	-1.192752	
69	1.215350	-0.194894	28.505128	5.404507	0.000000	-5.404507	0.763637	3.062360	0.113931	-3.062360	-0.975801	
70	1.537845	-0.063875	27.437673	5.313922	0.000000	-5.313922	0.903284	3.135729	0.058993	-3.135729	-1.096274	
71	1.307452	-0.403895	26.983480	4.849260	0.000000	-4.849260	0.918761	2.768784	0.321395	-2.768784	-1.328451	
72	1.111426	-0.533333	26.870358	4.418682	0.000000	-4.418682	0.747755	2.286957	0.440177	-2.286957	-1.339505	
73	0.994681	-0.529138	26.748867	4.428592	0.000000	-4.428592	0.296359	1.717846	0.428623	-1.717846	-1.232154	
74	0.643446	-0.867472	26.548598	5.032833	0.000000	-5.032833	-0.329194	0.930162	0.619242	-0.930162	-1.279280	
75	0.235251	-1.326601	26.255730	5.874711	0.000000	-5.874711	-0.731917	0.604443	0.848394	-0.604443	-1.419579	
76	0.133077	-1.419535	25.758760	6.774651	0.000000	-6.774651	-0.708369	1.003968	0.805766	-1.003968	-1.456504	
77	0.173277	-1.391044	25.124149	7.903455	0.000000	-7.903455	-0.460445	1.542054	0.702610	-1.542054	-1.502297	
78	0.108557	-1.614214	24.682607	9.324608	-0.000000	-9.324608	-0.204157	2.275561	0.761645	-2.275561	-1.756195	
79	0.212479	-1.689380	24.618014	10.450737	-0.000000	-10.450737	-0.003513	3.048186	0.798089	-3.048186	-2.048818	
80	0.723317	-1.209071	24.762822	10.057907	-0.000000	-10.057907	0.133168	2.961476	0.686881	-2.961476	-2.119709	
81	1.278446	-0.606619	24.935269	7.783248	-0.000000	-7.783248	0.193904	2.064781	0.602465	-2.064781	-2.107973	
82	1.495160	-0.374791	25.174333	4.960196	-0.000000	-4.960196	0.112706	1.265794	0.673621	-1.265794	-2.222788	
83	1.523736	-0.280619	25.496012	3.063414	0.000000	-3.063414	-0.101357	0.985005	0.750054	-0.985005	-2.297413	
84	1.553263	-0.062907	25.731348	2.401526	0.000000	-2.401526	-0.280686	0.995308	0.702684	-0.995308	-2.160986	
85	1.387623	-0.069271	25.793419	2.445623	0.000000	-2.445623	-0.319255	1.034103	0.696924	-1.034103	-2.029794	
86	0.979047	-0.462589	25.808863	2.636179	0.000000	-2.636179	-0.258556	1.069778	0.839870	-1.069778	-2.063988	
87	0.689263	-0.723585	25.798684	2.755247	0.000000	-2.755247	-0.137961	1.059213	0.919375	-1.059213	-2.045450	
88	0.604233	-0.686915	25.590558	2.790433	0.000000	-2.790433	0.010933	0.889355	0.864405	-0.889355	-1.885017	
89	0.541163	-0.796342	25.249627	2.867698	0.000000	-2.867698	0.082384	0.696734	0.923520	-0.696734	-1.966613	
90	0.708654	-0.970012	25.171179	3.199414	0.000000	-3.199414	-0.021679	0.877371	1.148228	-0.877371	-2.540769	
91	1.119944	-0.853491	25.586974	3.746859	0.000000	-3.746859	-0.165894	1.349414	1.273847	-1.349414	-3.148943	
92	1.057325	-0.900265	26.358448	4.099013	0.000000	-4.099013	-0.059191	1.333357	1.218149	-1.333357	-3.224778	
93	0.272879	-1.577602	27.279274	4.133078	0.000000	-4.133078	0.287801	0.764143	1.155787	-0.764143	-2.990348	
94	-0.376671	-2.231531	28.304003	4.284419	-0.000000	-4.284419	0.480670	0.651174	1.119307	-0.651174	-2.949668	
95	-0.240546	-2.047485	29.426237	4.707414	0.000000	-4.707414	0.265639	1.218384	1.011644	-1.218384	-2.937968	
96	0.244783	-1.374975	30.573829	5.154970	0.000000	-5.154970	-0.123430	1.672840	0.876079	-1.672840	-2.688246	
97	0.408545	-1.084443	31.826590	5.509369	0.000000	-5.509369	-0.291854	1.654068	0.833530	-1.654068	-2.456185	
98	0.257072	-1.273897	33.428685	5.614561	0.000000	-5.614561	-0.109009	1.311082	0.914997	-1.311082	-2.449684	
99	0.173440	-1.444121	35.438281	5.050649	-0.000000	-5.050649	0.321866	0.678847	1.072339	-0.678847	-2.581649	
100	0.246785	-1.382953	37.588183	3.318798	-0.000000	-3.318798	0.879329	-0.365819	1.236545	0.365819	-2.678758	
101	0.318157	-1.221550	39.566210	0.623772	-0.000000	-0.623772	1.419447	-1.630736	1.328918	1.630736	-2.627736	
102	0.379302	-1.030727	41.236002	-1.926195	0.000000	1.926195	1.668548	-2.600346	1.346752	2.600346	-2.498971	
103	0.515682	-0.783131	42.589705	-3.397664	0.000000	3.397664	1.406397	-2.904100	1.334860	2.904100	-2.391031	
104	0.652011	-0.490571	43.617128	-3.667118	0.000000	3.667118	0.798253	-2.456515	1.228612	2.456515	-2.164085	
105	0.609114	-0.266243	44.275681	-3.044696	-0.000000	3.044696	0.250280	-1.500292	0.951109	1.500292	-1.664880	
106	0.323736	-0.331839	44.602097	-2.023348	0.000000	2.023348	-0.135712	-0.628516	0.669671	0.628516	-1.182168	
107	0.072520	-0.669009	44.755574	-1.258914	0.000000	1.258914	-0.588671	-0.265410	0.680313	0.265410	-1.228416	
108	0.278258	-0.801187	44.842856	-0.924734	0.000000	0.924734	-1.087050	-0.123808	0.961542	0.123808	-1.792091	
109	0.742324	-0.613253	44.781744	-0.633734	0.000000	0.633734	-1.214307	0.025176	1.183330	-0.025176	-2.327951	
110	0.769656	-0.780310	44.504850	-0.326228	0.000000	0.326228	-0.789623	-0.241094	1.251916	0.241094	-2.591119	
111	0.426341	-1.485981	44.202900	0.025675	0.000000	-0.025675	-0.226084	-0.799595	1.383660	0.799595	-2.971593	
112	0.480728	-1.854253	44.092900	0.824557	-0.000000	-0.824557	0.055739	-0.691244	1.579668	0.691244	-3.677673	
113	0.945626	-1.476123	44.044352	2.129801	-0.000000	-2.129801	0.138828	0.144721	1.591171	-0.144721	-4.138813	
114	1.148932	-1.066970	43.903275	3.459726	-0.000000	-3.459726	0.223388	0.726837	1.420606	-0.726837	-4.040825	
115	1.181809	-0.983844	44.020639	4.526985	-0.000000	-4.526985	0.189871	0.999473	1.358484	-0.999473	-4.092908	
116	1.776045	-0.568197	44.822068	5.226021	0.000000	-5.226021	-0.163172	1.493971	1.565533	-1.493971	-4.794136	
117	2.807773	0.423471	46.152732	5.167907	0.000000	-5.167907	-0.699839	1.767846	1.883751	-1.767846	-5.497377	
118	3.304206	1.148819	47.548230	4.208776	0.000000	-4.208776	-1.095484	1.475274	2.019957	-1.475274	-5.468585	
119	3.064232	1.203834	48.621422	2.917789	0.000000	-2.917789	-1.340584	1.120702	1.925318	-1.120702	-4.881517	
120	2.827494	1.255075	48.985211	1.970524	0.000000	-1.970524	-1.535732	1.037661	1.793565	-1.037661	-4.264407	
121	2.579279	1.314903	48.360176	1.545944	0.000000	-1.545944	-1.337060	0.964485	1.603107	-0.964485	-3.589484	
122	1.555724	0.438128	46.915619	1.415492	0.000000	-1.415492	-0.377421	0.353332	1.154218	-0.353332	-2.613639	
123	0.111442	-1.156352	45.161861	1.499320	0.000000	-1.499320	0.906953	-0.624473	0.610477	0.624473	-1.754257	
124	-0.594063	-2.079395	43.439190	1.845595	-0.000000	-1.845595	1.706552	-1.073009	0.357755	1.073009	-1.539992	
125	-0.582015	-2.129195	41.839851	1.971331	-0.000000	-1.971331	1.982797	-1.121092	0.369788	1.121092	-1.639040	
126	-0.739353	-2.317836	40.778992	1.356652	-0.000000	-1.356652	2.181803	-1.467039	0.317098	1.467039	-1.613955	
127	-1.128228	-2.830959	41.066932	0.315674	-0.000000	-0.315674	2.169079	-1.926706	0.205028	1.926706	-1.611419	
128	-1.086665	-2.872637	43.003700	-0.444891	-0.000000	0.444891	1.678383	-1.809669	0.260066	1.809669	-1.858917	
129	-0.362492	-2.130743	45.978799	-0.573540	-0.000000	0.573540	0.981920	-1.219884	0.528845	1.219884	-2.365967	
130	0.694263	-1.123804	49.095227	0.037553	-0.000000	-0.037553	0.375504	-0.605551	0.878070	0.605551	-3.151361	
131	1.609872	-0.332706	51.572541	1.220451	0.000000	-1.220451	-0.100148	0.039514	1.124780	-0.039514	-3.971088	
132	2.149396	0.267016	52.744443	2.325160	0.000000	-2.325160	-0.372358	0.561456	1.174384	-0.561456	-4.273501	
133	2.299998	0.655158	52.290488	2.712290	0.000000	-2.712290	-0.371452	0.527704	1.095969	-0.527704	-4.011845	
134	2.048374	0.427122	50.519972	2.278026	0.000000	-2.278026	-0.198595	-0.012557	0.980543	0.012557	-3.778057	
135	1.628589	-0.266298	48.026220	1.453104	0.000000	-1.453104	-0.098393	-0.407043	0.875124	0.407043	-3.901923	
136	1.572710	-0.464164	45.059844	0.794145	0.000000	-0.794145	-0.203975	-0.286389	0.845579	0.286389	-4.124502	
137	1.895907	0.089197	41.724558	0.436533	0.000000	-0.436533	-0.396358	-0.137523	0.900361	0.137523	-4.028712	
138	2.068664	0.593279	38.646033	0.208725	0.000000	-0.208725	-0.502176	-0.167576	0.908097	0.167576	-3.644551	
139	1.955000	0.602916	36.801675	0.060326	0.000000	-0.060326	-0.555444	-0.161727	0.837345	0.161727	-3.375803	
140	1.775015	0.336108	36.740566	-0.008472	0.000000	0.008472	-0.637092	-0.108600	0.752349	0.108600	-3.364156	
141	1.471323	-0.116481	38.279538	-0.040087	0.000000	0.040087	-0.635965	-0.090286	0.618921	0.090286	-3.316586	
142	0.879322	-0.843244	40.699389	-0.066399	0.000000	0.066399	-0.412986	-0.083654	0.384213	0.083654	-2.995418	
143	0.183123	-1.672189	43.060219	-0.136256	0.000000	0.136256	-0.052511	-0.019497	0.120313	0.019497	-2.584114	
144	-0.240384	-2.191999	44.501656	-0.288678	0.000000	0.288678	0.212735	-0.003007	-0.030667	0.003007	-2.359465	
145	-0.369248	-2.249778	44.405681	-0.435247	-0.000000	0.435247	0.310511	-0.141099	-0.053093	0.141099	-2.179536	
146	-0.521820	-2.161806	42.555908	-0.467158	-0.000000	0.467158	0.385555	-0.256663	-0.076041	0.256663	-1.806785	
147	-0.734107	-2.214293	39.341341	-0.556100	-0.000000	0.556100	0.493820	-0.395876	-0.107886	0.395876	-1.534812	
148	-0.731917	-2.285687	35.647703	-0.991969	0.000000	0.991969	0.509781	-0.801418	-0.030655	0.801418	-1.734132	
149	-0.527207	-2.173616	32.363668	-1.740509	0.000000	1.740509	0.389578	-1.246209	0.115216	1.246209	-2.082905	
150	-0.344837	-1.906667	30.026495	-2.396757	0.000000	2.396757	0.260819	-1.433834	0.206781	1.433834	-2.131705	
151	-0.061706	-1.609663	28.999791	-2.521588	0.000000	2.521588	0.162515	-1.430593	0.310566	1.430593	-2.255917	
152	0.563242	-1.321120	29.638166	-2.007941	0.000000	2.007941	-0.012534	-1.193733	0.539924	1.193733	-2.974828	
153	1.314897	-0.941755	31.856658	-1.019660	0.000000	1.019660	-0.223885	-0.594602	0.780169	0.594602	-3.779488	
154	1.723950	-0.455556	34.912696	0.043276	0.000000	-0.043276	-0.272590	-0.037993	0.853546	0.037993	-3.783682	
155	1.620884	-0.191971	37.950080	0.627271	0.000000	-0.627271	-0.093669	-0.048438	0.777031	0.048438	-3.156695	
156	1.312556	-0.324321	40.487231	0.610945	-0.000000	-0.610945	0.123741	-0.442782	0.709834	0.442782	-2.743737	
157	1.282943	-0.347520	42.305869	0.246088	0.000000	-0.246088	0.127300	-0.625134	0.746630	0.625134	-2.671830	
158	1.611158	0.107717	43.225930	-0.297127	0.000000	0.297127	-0.080742	-0.443367	0.829233	0.443367	-2.528740	
159	1.865244	0.489539	43.263648	-0.998740	0.000000	0.998740	-0.294604	-0.502414	0.883115	0.502414	-2.374689	
160	1.767944	0.263777	42.780394	-1.884185	0.000000	1.884185	-0.400627	-1.122842	0.893739	1.122842	-2.494610	
161	1.510451	-0.196162	42.173126	-2.764635	0.000000	2.764635	-0.399673	-1.632301	0.822242	1.632301	-2.680861	
162	1.245062	-0.467341	41.540962	-3.164330	0.000000	3.164330	-0.259579	-1.514885	0.659936	1.514885	-2.611326	
163	0.922506	-0.741607	40.851247	-2.580226	0.000000	2.580226	0.046128	-0.903438	0.457143	0.903438	-2.458766	
164	0.733619	-1.009902	40.253164	-1.122098	-0.000000	1.122098	0.345601	-0.220033	0.314739	0.220033	-2.536168	
165	1.033476	-0.776930	39.961965	0.217946	0.000000	-0.217946	0.355661	-0.053083	0.390003	0.053083	-2.760734	
166	1.592979	-0.175554	40.003937	0.698847	0.000000	-0.698847	0.183359	-0.335726	0.616561	0.335726	-2.895543	
167	1.651095	-0.099620	40.204874	0.383161	0.000000	-0.383161	0.295087	-0.695649	0.684397	0.695649	-2.885061	
168	1.193321	-0.586012	40.259419	-0.730249	0.000000	0.730249	0.690290	-1.366522	0.588670	1.366522	-2.787766	
169	1.061980	-0.656968	39.913140	-2.598737	0.000000	2.598737	0.885425	-2.219285	0.645803	2.219285	-2.705635	
170	1.340018	-0.266770	39.175330	-4.509658	0.000000	4.509658	0.909420	-2.720700	0.849443	2.720700	-2.685309	
171	1.219170	-0.430110	38.244206	-5.720370	0.000000	5.720370	1.166279	-3.234115	0.903008	3.234115	-2.731550	
172	0.626639	-1.204096	37.327098	-6.178568	-0.000000	6.178568	1.453518	-4.103958	0.801703	4.103958	-2.809332	
173	0.278780	-1.575758	36.542679	-5.891125	-0.000000	5.891125	1.333949	-4.322243	0.713123	4.322243	-2.759496	
174	0.264789	-1.339312	35.777673	-4.860747	-0.000000	4.860747	0.967000	-3.506143	0.619754	3.506143	-2.406844	
175	0.146220	-1.193219	34.850774	-3.528531	-0.000000	3.528531	0.713128	-2.629877	0.469162	2.629877	-1.969989	
176	0.098504	-1.183876	33.894002	-2.407449	-0.000000	2.407449	0.497013	-2.121898	0.399433	2.121898	-1.846498	
177	0.529978	-0.802889	33.204167	-1.671366	-0.000000	1.671366	0.160871	-1.592293	0.493997	1.592293	-2.013483	
178	1.128180	-0.215724	32.825485	-1.233841	0.000000	1.233841	-0.113935	-1.044246	0.594761	1.044246	-2.150827	
179	1.411097	0.042064	32.656980	-0.939646	0.000000	0.939646	-0.166169	-0.819901	0.584362	0.819901	-2.184546	
180	1.495676	0.010454	32.753183	-0.701479	0.000000	0.701479	-0.101722	-0.855976	0.525412	0.855976	-2.257899	
181	1.692692	0.085870	33.235771	-0.454118	0.000000	0.454118	-0.049923	-0.751401	0.468022	0.751401	-2.385873	
182	1.976257	0.377490	34.040416	-0.111394	0.000000	0.111394	-0.042036	-0.383839	0.395483	0.383839	-2.421763	
183	2.008259	0.552008	34.894996	0.299052	0.000000	-0.299052	-0.033329	0.011226	0.285121	-0.011226	-2.249847	
184	1.503554	0.179599	35.510122	0.620724	0.000000	-0.620724	0.034405	0.193972	0.142442	-0.193972	-1.915768	
185	0.709164	-0.605925	35.747222	0.811142	0.000000	-0.811142	0.129743	0.224333	0.009764	-0.224333	-1.617541	
186	0.317850	-1.030639	35.628669	0.944633	0.000000	-0.944633	0.158566	0.297686	-0.057016	-0.297686	-1.513201	
187	0.628368	-0.704845	35.251068	1.027729	0.000000	-1.027729	0.102814	0.455413	-0.049293	-0.455413	-1.589588	
188	1.077163	-0.290053	34.759213	1.059083	0.000000	-1.059083	0.050521	0.625395	-0.029613	-0.625395	-1.754974	
189	1.022854	-0.500117	34.303946	0.977540	0.000000	-0.977540	0.070889	0.630678	-0.041859	-0.630678	-1.886575	
190	0.680202	-0.991665	33.943908	0.727595	0.000000	-0.727595	0.128717	0.467918	-0.063845	-0.467918	-1.935431	
191	0.610408	-1.078145	33.679647	0.431430	0.000000	-0.431430	0.152902	0.406609	-0.053636	-0.406609	-1.954557	
192	0.636335	-1.000001	33.559139	0.197778	0.000000	-0.197778	0.169072	0.479048	-0.025929	-0.479048	-1.934025	
193	0.196466	-1.419083	33.617251	-0.066474	-0.000000	0.066474	0.271260	0.338291	-0.055882	-0.338291	-1.803149	
194	-0.487766	-2.025063	33.756492	-0.386646	-0.000000	0.386646	0.426354	-0.025731	-0.145735	0.025731	-1.538440	
195	-0.693349	-1.986657	33.837842	-0.499629	-0.000000	0.499629	0.488680	-0.116780	-0.176441	0.116780	-1.211401	
196	-0.351406	-1.445403	33.854137	-0.225627	-0.000000	0.225627	0.443725	0.114227	-0.101713	-0.114227	-1.058769	
197	0.220121	-1.036087	33.982024	0.213772	-0.000000	-0.213772	0.355198	0.164828	0.036909	-0.164828	-1.347976	
198	1.125816	-0.571105	34.468313	0.462988	-0.000000	-0.462988	0.161427	-0.026564	0.290080	0.026564	-2.023734	
199	2.326407	0.267626	35.455516	0.402515	0.000000	-0.402515	-0.136883	-0.184645	0.667531	0.184645	-2.730764	
200	3.112566	0.894426	36.918584	0.122878	0.000000	-0.122878	-0.296071	-0.384929	0.946740	0.384929	-3.158895	
201	3.021861	0.769195	38.682191	-0.270250	0.000000	0.270250	-0.157782	-0.788998	0.954437	0.788998	-3.215088	
202	2.426105	0.299226	40.450671	-0.830446	0.000000	0.830446	0.135838	-1.185124	0.793722	1.185124	-2.940587	
203	1.759333	-0.056141	41.898634	-1.675913	0.000000	1.675913	0.421973	-1.361396	0.597907	1.361396	-2.431746	
204	1.102441	-0.421009	42.764359	-2.592888	0.000000	2.592888	0.619368	-1.585935	0.404868	1.585935	-1.929558	
205	0.666039	-0.758935	42.973129	-3.039224	0.000000	3.039224	0.599132	-1.892716	0.283432	1.892716	-1.700732	
206	0.684716	-0.688383	42.685139	-2.726513	0.000000	2.726513	0.341311	-1.693621	0.261116	1.693621	-1.667125	
207	0.828443	-0.367042	42.055882	-2.047993	-0.000000	2.047993	0.053941	-1.049867	0.246819	1.049867	-1.528619	
208	0.617310	-0.429294	41.090852	-1.650107	0.000000	1.650107	-0.072307	-0.793458	0.168747	0.793458	-1.296516	
209	0.253763	-0.855302	39.880607	-1.612277	0.000000	1.612277	-0.060196	-1.049581	0.069142	1.049581	-1.232304	
210	0.171825	-1.069108	38.675485	-1.513031	0.000000	1.513031	-0.007351	-1.192918	0.005073	1.192918	-1.336059	
211	0.181935	-1.125524	37.629701	-1.091641	0.000000	1.091641	0.080182	-0.954578	-0.051771	0.954578	-1.407865	
212	0.010576	-1.477861	36.832780	-0.307627	-0.000000	0.307627	0.213398	-0.400657	-0.156702	0.400657	-1.546146	
213	0.056336	-1.828868	36.609211	0.802667	-0.000000	-0.802667	0.299478	0.382765	-0.268964	-0.382765	-2.008081	
214	0.622221	-1.602343	37.377114	2.021787	-0.000000	-2.021787	0.248535	1.259625	-0.312108	-1.259625	-2.604180	
215	1.128848	-1.110660	39.106487	3.059619	-0.000000	-3.059619	0.113173	2.094127	-0.313530	-2.094127	-2.822062	
