kww	// User ID
12-2-2021	// Evaluation date
alex-pilot_20_68.7	11-2-2021	13:25:21:312	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
80	0.639706	-0.357916	92.496903	1.866776	0.000000	-1.866776	0.147747	-0.329588	2.717857	0.329588	-5.484621	
81	0.405424	-0.557469	91.449013	0.282308	0.000000	-0.282308	0.496729	-2.125502	2.818539	2.125502	-5.406149	
82	0.417478	-0.568322	90.343854	-0.448322	0.000000	0.448322	0.445266	-3.264931	2.905564	3.264931	-5.490469	
83	0.668627	-0.381158	89.578377	-0.236626	0.000000	0.236626	-0.339587	-2.890907	2.937996	2.890907	-5.698101	
84	1.043525	-0.008794	89.171420	0.620557	0.000000	-0.620557	-1.610461	-1.124997	2.677817	1.124997	-5.482262	
85	1.376571	0.351291	88.898560	1.560797	0.000000	-1.560797	-2.896908	0.894354	2.350933	-0.894354	-5.085367	
86	1.526453	0.458809	88.875881	2.260916	0.000000	-2.260916	-4.009286	2.391022	2.373972	-2.391022	-5.188243	
87	1.582070	0.480601	89.315868	2.918970	0.000000	-2.918970	-4.834196	3.712631	2.435699	-3.712631	-5.321055	
88	1.664057	0.673448	89.880926	3.583328	0.000000	-3.583328	-5.054739	4.624763	2.045360	-4.624763	-4.625059	
89	1.680129	0.860090	90.000069	3.866005	0.000000	-3.866005	-4.694359	4.265685	1.533436	-4.265685	-3.608867	
90	1.602343	0.834812	89.696131	3.712098	0.000000	-3.712098	-4.485761	3.258160	1.455613	-3.258160	-3.284692	
91	1.651561	0.826444	89.442353	3.439735	0.000000	-3.439735	-4.932248	2.872673	1.683021	-2.872673	-3.531917	
92	1.871313	0.967759	89.459982	3.037889	0.000000	-3.037889	-5.371080	2.692889	1.946554	-2.692889	-3.856704	
93	1.855859	0.823623	89.693844	2.451615	0.000000	-2.451615	-4.797116	1.417541	2.506059	-1.417541	-4.511434	
94	1.383221	0.159087	90.172993	2.025495	0.000000	-2.025495	-3.331170	-0.650519	3.420204	0.650519	-5.598201	
95	0.936450	-0.407889	90.953128	1.739911	0.000000	-1.739911	-2.112990	-1.937132	4.040730	1.937132	-6.340035	
96	0.891327	-0.412090	91.896387	0.995374	0.000000	-0.995374	-1.737981	-2.072117	3.985818	2.072117	-6.175433	
97	0.828770	-0.362453	92.808597	-0.129160	0.000000	0.129160	-1.606606	-2.117350	3.666943	2.117350	-5.638653	
98	0.527660	-0.558580	93.684509	-0.765315	0.000000	0.765315	-1.104097	-2.322277	3.396328	2.322277	-5.254260	
99	0.598938	-0.334066	94.610575	-0.542167	0.000000	0.542167	-0.532031	-1.738961	2.981735	1.738961	-4.651976	
100	1.194397	0.460199	95.631677	-0.139063	0.000000	0.139063	-0.361990	-0.315076	2.432104	0.315076	-3.724600	
101	1.484745	0.840909	96.873641	-0.324051	0.000000	0.324051	-0.693527	0.845286	2.159772	-0.845286	-3.308891	
102	1.260976	0.524823	98.449302	-0.610019	0.000000	0.610019	-1.915626	1.250549	2.378806	-1.250549	-3.746719	
103	1.359102	0.455848	100.200819	-0.220577	0.000000	0.220577	-4.133063	1.917838	2.742995	-1.917838	-4.385485	
104	2.001313	0.943807	101.689382	0.226092	0.000000	-0.226092	-6.279332	2.701831	3.021029	-2.701831	-4.871957	
105	2.490611	1.276553	102.475223	-0.151640	0.000000	0.151640	-7.187088	2.188370	3.369476	-2.188370	-5.478892	
106	2.536274	1.179269	102.466429	-1.011091	0.000000	1.011091	-6.847090	0.761511	3.743352	-0.761511	-6.181950	
107	2.424384	1.027605	101.844839	-1.403733	0.000000	1.403733	-5.845031	-0.171275	3.815899	0.171275	-6.529236	
108	2.213702	0.939290	100.647930	-1.009072	0.000000	1.009072	-4.430184	-0.398843	3.412188	0.398843	-6.156803	
109	1.703792	0.651795	98.710850	-0.268292	0.000000	0.268292	-2.800979	-0.473320	2.722735	0.473320	-5.211568	
110	0.952395	0.078630	96.064515	0.336044	0.000000	-0.336044	-1.502468	-0.590938	2.140261	0.590938	-4.333503	
111	0.386759	-0.414389	93.053612	0.691159	0.000000	-0.691159	-1.004136	-0.484441	1.844088	0.484441	-3.912858	
112	0.415256	-0.335037	89.982576	0.775449	0.000000	-0.775449	-1.334296	0.079258	1.685968	-0.079258	-3.653471	
113	0.965169	0.277917	86.984699	0.646565	0.000000	-0.646565	-2.102441	0.942528	1.580874	-0.942528	-3.407406	
114	1.489042	0.745528	84.295191	0.702463	0.000000	-0.702463	-2.739461	1.558305	1.727493	-1.558305	-3.711671	
115	1.586147	0.608879	82.270087	1.243682	0.000000	-1.243682	-2.958251	1.620366	2.191017	-1.620366	-4.741861	
116	1.471067	0.256232	81.046728	2.147202	0.000000	-2.147202	-2.872287	1.775874	2.594637	-1.775874	-5.789863	
117	1.541296	0.239065	80.472473	3.163122	0.000000	-3.163122	-2.587424	2.402435	2.656526	-2.402435	-6.275741	
118	1.595860	0.298500	80.371453	4.178336	0.000000	-4.178336	-1.839498	2.652575	2.520679	-2.652575	-6.339263	
119	1.030826	-0.250845	80.606691	5.170408	0.000000	-5.170408	-0.341621	1.741990	2.338078	-1.741990	-6.108487	
120	-0.013734	-1.211141	80.787196	6.083508	-0.000000	-6.083508	1.411745	0.116250	2.054206	-0.116250	-5.393369	
121	-0.532567	-1.534897	80.261019	6.749617	-0.000000	-6.749617	2.327045	-0.945266	1.685496	0.945266	-4.377757	
122	-0.084862	-0.926908	78.719077	7.007862	-0.000000	-7.007862	1.958834	-0.706673	1.462922	0.706673	-3.761207	
123	0.686693	-0.213175	76.645164	7.084394	0.000000	-7.084394	0.819198	0.375258	1.601423	-0.375258	-4.085194	
124	1.252848	0.131556	74.862268	7.057836	0.000000	-7.057836	-0.474605	1.406267	2.002423	-1.406267	-5.023845	
125	1.708594	0.420888	73.775269	6.374411	0.000000	-6.374411	-1.463286	1.868697	2.343381	-1.868697	-5.764386	
126	1.972981	0.646603	73.274366	4.553960	0.000000	-4.553960	-1.784986	1.408211	2.498647	-1.408211	-5.986977	
127	1.715620	0.403233	73.150419	2.109506	0.000000	-2.109506	-1.581962	0.199922	2.530840	-0.199922	-5.877301	
128	1.206891	-0.056236	73.283925	0.148937	0.000000	-0.148937	-1.494922	-0.766095	2.449981	0.766095	-5.555555	
129	1.155645	-0.034685	73.617837	-0.878132	0.000000	0.878132	-1.823208	-0.830496	2.333214	0.830496	-5.264445	
130	1.594965	0.387182	74.250546	-1.333154	0.000000	1.333154	-2.302543	-0.651390	2.412518	0.651390	-5.508933	
131	1.956300	0.607758	75.366491	-1.509033	0.000000	1.509033	-2.686271	-0.765453	2.685779	0.765453	-6.290456	
132	2.153356	0.706632	76.936182	-1.328001	0.000000	1.328001	-2.873402	-0.682587	2.822756	0.682587	-6.892173	
133	2.450109	1.058846	78.710309	-0.835673	0.000000	0.835673	-2.735247	-0.181814	2.673516	0.181814	-6.900730	
134	2.642171	1.337669	80.530913	-0.343869	0.000000	0.343869	-2.323117	0.230603	2.459121	-0.230603	-6.721881	
135	2.494240	1.199666	82.433222	-0.065565	0.000000	0.065565	-1.960559	0.423637	2.346414	-0.423637	-6.719375	
136	2.268168	1.029601	84.414273	-0.022160	0.000000	0.022160	-1.812929	0.708035	2.176423	-0.708035	-6.481233	
137	2.012013	0.984232	86.208137	-0.374275	0.000000	0.374275	-1.566447	0.869771	1.803738	-0.869771	-5.524517	
138	1.397775	0.573803	87.435477	-1.405220	0.000000	1.405220	-0.940916	0.171144	1.450376	-0.171144	-4.350164	
139	0.636797	-0.180951	87.998762	-2.708379	0.000000	2.708379	-0.304282	-1.367108	1.418824	1.367108	-3.895185	
140	0.297735	-0.635299	88.027953	-3.268099	-0.000000	3.268099	-0.041357	-2.708819	1.610884	2.708819	-4.165469	
141	0.219267	-0.799552	87.480236	-2.846203	-0.000000	2.846203	0.261156	-3.557406	1.746253	3.557406	-4.421620	
142	-0.161051	-1.278973	86.277977	-2.177873	-0.000000	2.177873	1.019882	-4.621371	1.844062	4.621371	-4.569862	
143	-0.594184	-1.893690	84.749203	-1.677770	-0.000000	1.677770	1.731164	-5.450812	2.041007	5.450812	-5.132334	
144	-0.273507	-1.700394	83.392057	-1.215424	-0.000000	1.215424	1.629797	-4.838653	2.259077	4.838653	-5.908663	
145	0.823359	-0.520912	82.213445	-0.853045	-0.000000	0.853045	0.699393	-2.882355	2.319961	2.882355	-6.037886	
146	1.807784	0.657389	80.773552	-0.607176	0.000000	0.607176	-0.484859	-0.672753	2.195833	0.672753	-5.520882	
147	2.106638	1.050389	78.844351	-0.295845	0.000000	0.295845	-1.511522	0.867925	2.073826	-0.867925	-5.115269	
148	2.017786	0.938657	76.598722	0.163468	0.000000	-0.163468	-2.235343	1.575878	2.050887	-1.575878	-5.044092	
149	1.927637	0.840335	74.225103	0.562818	0.000000	-0.562818	-2.510321	1.578841	2.012121	-1.578841	-4.936112	
150	1.789236	0.741215	71.766898	0.561342	0.000000	-0.561342	-2.295504	0.834689	1.903784	-0.834689	-4.620692	
151	1.607331	0.565715	69.352498	0.260752	0.000000	-0.260752	-1.928876	-0.169832	1.835607	0.169832	-4.403998	
152	1.589443	0.487549	67.205411	0.015735	0.000000	-0.015735	-1.854592	-0.666598	1.890017	0.666598	-4.542551	
153	1.752863	0.596831	65.399570	-0.037274	0.000000	0.037274	-2.107316	-0.469200	1.973237	0.469200	-4.791454	
154	2.039041	0.924754	63.810951	0.006214	0.000000	-0.006214	-2.510732	0.106922	1.992122	-0.106922	-4.764062	
155	2.392621	1.366871	62.358490	-0.107702	0.000000	0.107702	-2.934001	0.579126	2.038066	-0.579126	-4.600636	
156	2.563382	1.512081	61.255778	-0.404173	0.000000	0.404173	-3.107075	0.611346	2.194457	-0.611346	-4.825190	
157	2.450310	1.255566	60.879771	-0.635189	0.000000	0.635189	-2.865077	0.269069	2.382413	-0.269069	-5.437794	
158	2.143309	0.881891	61.346769	-0.800122	0.000000	0.800122	-2.219303	-0.214232	2.401274	0.214232	-5.727023	
159	1.442532	0.260350	62.411779	-1.130915	0.000000	1.130915	-0.985593	-0.960338	2.066327	0.960338	-5.228787	
160	0.348483	-0.768600	63.877515	-1.461829	-0.000000	1.461829	0.676317	-2.099593	1.546188	2.099593	-4.511402	
161	-0.387289	-1.521099	65.806806	-1.321995	-0.000000	1.321995	1.817150	-2.981514	1.258853	2.981514	-4.326269	
162	-0.254130	-1.320841	68.134277	-0.750398	-0.000000	0.750398	1.884257	-2.854770	1.226459	2.854770	-4.252922	
163	0.256509	-0.587529	70.482534	-0.200607	0.000000	0.200607	1.403566	-2.068056	1.139027	2.068056	-3.617979	
164	0.643114	-0.015104	72.592283	0.118255	0.000000	-0.118255	0.778180	-1.277878	1.021641	1.277878	-2.973604	
165	1.142628	0.507739	74.545409	0.422122	0.000000	-0.422122	-0.223497	-0.347145	1.125400	0.347145	-2.988357	
166	1.859954	1.204032	76.403064	0.933408	0.000000	-0.933408	-1.443463	0.838639	1.361860	-0.838639	-3.275336	
167	2.194169	1.534966	77.963292	1.383023	0.000000	-1.383023	-2.116832	1.540035	1.449566	-1.540035	-3.402955	
168	1.843532	1.089738	79.066924	1.344271	0.000000	-1.344271	-1.998972	1.294846	1.410968	-1.294846	-3.615752	
169	1.471872	0.535796	79.813172	0.909004	0.000000	-0.909004	-1.767435	0.708102	1.494190	-0.708102	-4.125349	
170	1.596899	0.535771	80.326448	0.465554	0.000000	-0.465554	-1.826900	0.343206	1.719888	-0.343206	-4.654348	
171	1.705527	0.574251	80.682725	0.147621	0.000000	-0.147621	-1.684137	-0.085025	1.871313	0.085025	-4.945229	
172	1.339408	0.067927	81.133903	-0.000762	0.000000	0.000762	-1.096445	-0.670658	1.891859	0.670658	-5.197946	
173	1.060632	-0.394976	81.983595	0.234605	0.000000	-0.234605	-0.640150	-0.860046	1.950172	0.860046	-5.710230	
174	1.384824	-0.161671	83.253623	0.820583	0.000000	-0.820583	-0.629259	-0.585111	2.093326	0.585111	-6.321231	
175	1.778009	0.252775	84.724930	1.413514	0.000000	-1.413514	-0.636296	-0.203395	2.096456	0.203395	-6.595020	
176	1.568094	0.130652	86.177983	1.861252	0.000000	-1.861252	-0.381659	0.179394	1.792335	-0.179394	-6.264547	
177	0.958142	-0.279386	87.397461	2.149557	0.000000	-2.149557	-0.080503	0.522325	1.285120	-0.522325	-5.244076	
178	0.527013	-0.406969	88.182875	2.296451	0.000000	-2.296451	0.065318	0.620715	0.820999	-0.620715	-3.863661	
179	0.436715	-0.289940	88.658288	2.401894	0.000000	-2.401894	0.023260	0.544568	0.591377	-0.544568	-2.994999	
180	0.583386	-0.160640	89.365799	2.372411	0.000000	-2.372411	-0.276421	0.649682	0.609349	-0.649682	-3.126891	
181	0.948317	0.125640	90.715861	1.865400	0.000000	-1.865400	-0.830907	0.728378	0.752676	-0.728378	-3.664231	
182	1.333960	0.546368	92.579837	0.979624	0.000000	-0.979624	-1.238125	0.427651	0.858445	-0.427651	-3.823534	
183	1.273037	0.525126	94.683946	0.418871	0.000000	-0.418871	-1.001659	0.054859	0.822759	-0.054859	-3.730968	
184	0.671091	-0.185567	96.999679	0.528471	0.000000	-0.528471	-0.260646	-0.114209	0.707754	0.114209	-3.893433	
185	-0.003152	-1.009984	99.462627	0.935813	-0.000000	-0.935813	0.424679	-0.236828	0.607563	0.236828	-4.165716	
186	-0.472498	-1.516898	101.739767	1.246596	-0.000000	-1.246596	0.923501	-0.385278	0.511926	0.385278	-4.080778	
187	-0.925336	-1.974529	103.584782	1.328758	-0.000000	-1.328758	1.471986	-0.596071	0.420431	0.596071	-3.817449	
188	-1.365789	-2.530936	105.131339	1.034283	-0.000000	-1.034283	2.013482	-1.071533	0.402487	1.071533	-3.975274	
189	-1.369292	-2.728984	106.547392	0.290317	-0.000000	-0.290317	2.215271	-1.727677	0.484830	1.727677	-4.722436	
190	-0.657669	-2.161018	107.665782	-0.575522	-0.000000	0.575522	1.928787	-2.005414	0.605624	2.005414	-5.678112	
191	0.530033	-1.001796	108.213757	-0.915797	0.000000	0.915797	1.246768	-1.417062	0.688616	1.417062	-6.385562	
192	1.692621	0.228904	108.124549	-0.337011	0.000000	0.337011	0.343437	0.058823	0.705987	-0.058823	-6.666107	
193	2.445604	1.111729	107.428162	0.854696	0.000000	-0.854696	-0.525699	1.971889	0.668504	-1.971889	-6.526435	
194	2.706476	1.569770	106.018879	1.980835	0.000000	-1.980835	-1.091319	3.603567	0.590062	-3.603567	-5.911317	
195	2.590868	1.702101	103.681947	2.609556	0.000000	-2.609556	-1.247396	4.226522	0.499597	-4.226522	-4.895303	
196	2.281312	1.546283	100.447056	2.999348	0.000000	-2.999348	-1.081040	3.699852	0.423078	-3.699852	-4.108492	
197	2.084948	1.272859	96.786837	3.981817	0.000000	-3.981817	-0.841854	2.950189	0.369252	-2.950189	-4.239969	
198	2.124705	1.122925	93.217139	5.725434	0.000000	-5.725434	-0.784249	2.705047	0.363507	-2.705047	-4.910679	
199	2.100331	1.039052	89.848429	7.031840	0.000000	-7.031840	-0.940437	2.412585	0.412547	-2.412585	-5.013308	
200	1.938348	0.934112	86.619991	6.667583	0.000000	-6.667583	-1.219097	1.810124	0.491682	-1.810124	-4.542392	
201	1.973382	0.895093	83.810987	4.699110	0.000000	-4.699110	-1.522983	1.360207	0.628328	-1.360207	-4.619737	
202	2.153998	0.824453	81.874158	2.149711	0.000000	-2.149711	-1.653536	0.888716	0.792874	-0.888716	-5.374488	
203	2.026060	0.516563	80.769356	-0.010600	0.000000	0.010600	-1.384892	0.182271	0.795141	-0.182271	-5.728029	
204	1.450160	-0.055241	79.984173	-1.322490	0.000000	1.322490	-0.700973	-0.452029	0.532838	0.452029	-5.274112	
205	0.709970	-0.769584	79.211557	-1.627738	0.000000	1.627738	0.165464	-0.756756	0.103240	0.756756	-4.718648	
206	0.186379	-1.286305	78.388867	-1.100460	0.000000	1.100460	0.817664	-0.778847	-0.270559	0.778847	-4.449586	
207	0.072328	-1.257747	77.154539	-0.296212	-0.000000	0.296212	0.990800	-0.630720	-0.379179	0.630720	-4.077956	
208	0.192217	-0.910835	75.053100	0.293935	-0.000000	-0.293935	0.905495	-0.373021	-0.296350	0.373021	-3.561355	
209	0.277824	-0.749337	72.279707	0.554744	0.000000	-0.554744	0.935796	-0.141703	-0.268325	0.141703	-3.437986	
210	0.383544	-0.696139	69.458146	0.591704	0.000000	-0.591704	0.980711	-0.054590	-0.276486	0.054590	-3.702595	
211	0.610947	-0.437607	66.777515	0.560958	0.000000	-0.560958	0.790429	-0.030310	-0.182394	0.030310	-3.750035	
212	0.781806	-0.199578	64.065081	0.586742	0.000000	-0.586742	0.520382	-0.034307	-0.083100	0.034307	-3.578514	
213	0.931960	-0.150099	61.415745	0.749433	0.000000	-0.749433	0.289897	-0.020738	-0.047848	0.020738	-3.855567	
214	1.469140	0.191168	59.051321	0.915801	0.000000	-0.915801	-0.183011	0.217689	0.112347	-0.217689	-4.634446	
215	2.307139	0.975528	56.853617	0.602369	0.000000	-0.602369	-0.941855	0.490641	0.469014	-0.490641	-5.161822	
216	2.660548	1.428211	54.571056	-0.454520	0.000000	0.454520	-1.415497	0.301159	0.723991	-0.301159	-4.995791	
217	2.193138	1.078001	52.223187	-1.587454	0.000000	1.587454	-1.204416	-0.183631	0.630077	0.183631	-4.373499	
