kww	// User ID
12-2-2021	// Evaluation date
alex-pilot_02_35.6	11-2-2021	13:21:02:708	// Source file name and timestamp
238.095	// Sampling rate
4.067	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
220	0.124268	-1.187302	219.816733	1.749538	0.000000	-1.749538	3.357437	0.281370	-2.305055	-0.281370	2.572606	
221	0.455902	-0.600788	219.776437	-0.307092	0.000000	0.307092	2.327115	-0.474647	-1.464086	0.474647	1.508380	
222	0.617024	-0.445811	218.048813	-1.238738	0.000000	1.238738	1.822981	-0.519619	-1.332475	0.519619	1.409341	
223	0.108856	-1.269125	214.739359	-0.531858	0.000000	0.531858	2.900998	0.704331	-2.824458	-0.704331	3.602692	
224	-0.273463	-1.932348	210.384153	0.925735	0.000000	-0.925735	3.814824	1.884716	-4.102748	-1.884716	5.584241	
225	0.103525	-1.669927	205.699071	1.729529	-0.000000	-1.729529	3.314391	1.770152	-3.837214	-1.770152	5.466577	
226	0.572261	-1.386375	201.056536	1.265990	-0.000000	-1.265990	2.990851	0.900605	-3.524719	-0.900605	5.286396	
227	0.550661	-1.679937	196.460165	0.374807	0.000000	-0.374807	3.832859	-0.020407	-4.153580	0.020407	6.422367	
228	0.537416	-1.734208	192.049868	-0.158940	0.000000	0.158940	4.235289	-0.632232	-4.309760	0.632232	6.786076	
229	0.958516	-1.110990	188.309784	-0.395640	0.000000	0.395640	3.221160	-0.475570	-3.259634	0.475570	5.242607	
230	1.219882	-0.788680	185.706140	-0.344510	0.000000	0.344510	2.627261	0.019978	-2.715638	-0.019978	4.457700	
231	0.885880	-1.257129	184.447955	0.134618	0.000000	-0.134618	3.602549	-0.058665	-3.517464	0.058665	5.901065	
232	0.708338	-1.386302	184.619644	0.865763	0.000000	-0.865763	4.007636	-0.087700	-3.740762	0.087700	6.243162	
233	1.190671	-0.624642	186.108152	1.352471	0.000000	-1.352471	2.396258	0.529538	-2.364896	-0.529538	3.757783	
234	1.504041	-0.179617	188.447551	1.351403	0.000000	-1.351403	1.137418	1.184962	-1.541208	-1.184962	2.301445	
235	1.131135	-0.636961	191.212046	1.192967	0.000000	-1.192967	1.891803	1.504608	-2.505773	-1.504608	3.882008	
236	0.720887	-1.050445	194.425593	1.357004	0.000000	-1.357004	2.800970	1.655155	-3.454140	-1.655155	5.394989	
237	0.535046	-1.188921	198.203607	2.021048	0.000000	-2.021048	3.342475	1.826081	-3.858102	-1.826081	6.074618	
238	0.248982	-1.678471	202.410455	2.636739	0.000000	-2.636739	5.140925	2.005292	-5.192636	-2.005292	8.200220	
239	0.084747	-2.135408	206.983868	2.668275	0.000000	-2.668275	7.019200	1.718373	-6.610061	-1.718373	10.359238	
240	0.215016	-1.942969	212.005487	2.457589	0.000000	-2.457589	6.810766	1.085683	-6.341772	-1.085683	9.888072	
241	0.097345	-1.760131	217.260089	2.240978	0.000000	-2.240978	6.114885	0.740955	-5.788934	-0.740955	8.947766	
242	-0.437240	-2.204439	222.259846	1.530367	-0.000000	-1.530367	7.177056	0.301692	-6.744557	-0.301692	10.232034	
243	-0.695995	-2.525952	226.750855	0.321018	0.000000	-0.321018	8.297208	-0.399819	-7.596168	0.399819	11.370827	
244	-0.328347	-2.074927	230.770490	-0.315407	0.000000	0.315407	7.240895	-0.374799	-6.569120	0.374799	9.787943	
245	0.075595	-1.570077	234.251717	0.147700	0.000000	-0.147700	5.692641	-0.012939	-5.257863	0.012939	7.879751	
246	0.108670	-1.625953	237.129576	0.463797	0.000000	-0.463797	5.821701	-0.338417	-5.350769	0.338417	8.095798	
247	0.207447	-1.602446	239.790050	-0.430370	0.000000	0.430370	6.031845	-0.889544	-5.371278	0.889544	8.221596	
248	0.515723	-1.170382	242.718823	-2.207023	0.000000	2.207023	4.894790	-1.128617	-4.278804	1.128617	6.758309	
249	0.377845	-1.207141	245.767868	-3.892990	0.000000	3.892990	4.942160	-1.045198	-4.390732	1.045198	6.933194	
250	-0.301281	-1.995183	248.440389	-4.529052	0.000000	4.529052	7.583853	-0.314437	-6.825145	0.314437	10.237498	
251	-0.746407	-2.562213	250.791541	-3.332611	0.000000	3.332611	9.828644	0.873308	-8.919562	-0.873308	12.993555	
252	-0.765127	-2.524519	253.372470	-0.334538	0.000000	0.334538	9.800496	1.735188	-9.185624	-1.735188	13.298654	
253	-0.861219	-2.523504	256.412983	2.339271	0.000000	-2.339271	9.281727	2.362111	-9.301265	-2.362111	13.528882	
254	-1.102645	-2.787675	259.801440	3.039946	-0.000000	-3.039946	9.425047	2.474558	-10.102919	-2.474558	14.828423	
255	-1.223862	-2.991387	263.715425	2.465348	-0.000000	-2.465348	9.551785	1.503599	-10.791856	-1.503599	16.005356	
256	-1.119040	-2.908933	268.637565	0.847166	-0.000000	-0.847166	8.836250	0.339241	-10.663433	-0.339241	15.994978	
257	-0.706349	-2.376049	275.016175	-1.947730	-0.000000	1.947730	6.724829	-0.065423	-9.064489	0.065423	13.798282	
258	-0.237616	-1.674658	283.189613	-4.265981	-0.000000	4.265981	4.506353	-0.080748	-6.741199	0.080748	10.401696	
259	-0.216366	-1.503017	293.247268	-4.382658	0.000000	4.382658	4.653531	-0.584413	-5.897024	0.584413	9.128519	
260	-0.240009	-1.522660	305.041340	-2.683401	0.000000	2.683401	6.158371	-1.303261	-5.847359	1.303261	8.965659	
261	0.387595	-0.901224	318.359924	-0.944613	0.000000	0.944613	6.079783	-1.387551	-4.132813	1.387551	6.138174	
262	0.978565	-0.386919	332.356656	-0.583959	0.000000	0.583959	5.795400	-1.398328	-2.810152	1.398328	3.876775	
263	1.033291	-0.636881	345.176055	-1.089249	0.000000	1.089249	7.132853	-1.630714	-4.181760	1.630714	5.528079	
264	1.667064	-0.344696	354.843573	-1.274405	0.000000	1.274405	6.519179	-1.590406	-4.243251	1.590406	4.921939	
265	3.252931	1.159795	359.319772	-1.060163	0.000000	1.060163	1.597593	-1.290307	0.002305	1.290307	-1.897001	
266	4.728865	2.749677	355.184600	-0.796705	0.000000	0.796705	-4.306717	-0.733340	5.396836	0.733340	-9.895300	
267	5.647442	3.735390	337.714161	-0.809914	0.000000	0.809914	-8.614179	-0.071044	9.214975	0.071044	-15.187282	
268	6.454579	4.570941	302.680951	-0.795053	0.000000	0.795053	-12.832150	0.307917	12.742268	-0.307917	-19.569038	
269	7.503290	5.797170	248.118330	-0.643941	0.000000	0.643941	-19.108071	0.641369	18.320180	-0.641369	-26.042019	
270	8.308260	6.874271	176.281651	-0.575443	0.000000	0.575443	-25.390227	1.592827	24.177132	-1.592827	-31.964940	
271	8.173467	6.857898	102.320560	-0.572780	0.000000	0.572780	-27.529474	2.987565	26.125700	-2.987565	-31.677425	
272	8.318965	6.974708	91.582046	-0.728816	0.000000	0.728816	-29.369996	3.250142	28.583583	-3.250142	-30.683440	
273	10.240226	8.876796	154.129537	-2.203617	0.000000	2.203617	-38.327237	1.738876	38.956286	-1.738876	-36.343750	
274	12.282545	10.839700	212.461783	-6.415172	0.000000	6.415172	-48.784921	-0.373975	50.065533	0.373975	-38.676182	
275	12.327849	10.712600	247.335648	-11.623790	0.000000	11.623790	-50.568710	-2.516096	51.013347	2.516096	-29.266905	
276	10.876443	9.328191	258.991858	-12.129905	0.000000	12.129905	-45.628530	-4.809709	44.367173	4.809709	-16.560974	
277	8.736034	7.705451	251.224557	-6.158477	0.000000	6.158477	-37.921809	-5.614293	35.050667	5.614293	-7.755732	
278	5.999445	5.588611	229.072084	-0.065861	0.000000	0.065861	-26.637965	-3.838388	23.171175	3.838388	-2.272728	
279	3.544178	3.494177	198.249796	2.211840	0.000000	-2.211840	-15.334285	-1.923096	12.248973	1.923096	0.601427	
280	2.365561	2.533549	163.270539	2.551935	0.000000	-2.551935	-9.412100	-1.468588	6.932579	1.468588	1.336989	
281	2.247361	2.663724	127.322115	2.141529	0.000000	-2.141529	-8.427059	-1.322774	6.104384	1.322774	1.402671	
282	2.393884	2.954197	94.231485	0.542162	0.000000	-0.542162	-8.739724	-0.608082	5.697489	0.608082	1.854016	
283	2.404974	2.866511	69.966124	-1.773642	0.000000	1.773642	-8.296488	-0.034040	4.073213	0.034040	2.678221	
284	2.237151	2.493083	61.480403	-3.858929	0.000000	3.858929	-6.723418	-0.303054	2.071912	0.303054	3.238588	
285	1.889386	2.035995	68.571298	-5.233109	0.000000	5.233109	-4.338957	-0.941135	0.609680	0.941135	3.071253	
286	1.324634	1.455043	82.660566	-5.354600	0.000000	5.354600	-1.764928	-1.343295	-0.232051	1.343295	2.281921	
287	0.618975	0.718052	96.937840	-4.296454	0.000000	4.296454	0.108508	-1.528515	-0.473420	1.528515	1.280635	
288	0.067622	0.157759	107.625238	-2.962681	0.000000	2.962681	0.721519	-1.573048	-0.118593	1.573048	0.501260	
289	-0.183215	0.010866	112.348381	-2.073917	0.000000	2.073917	0.635738	-1.290404	0.394884	1.290404	0.096205	
290	-0.373171	-0.078358	109.986880	-1.896639	0.000000	1.896639	0.235515	-0.776297	0.940832	0.776297	-0.127906	
291	-0.634180	-0.430627	100.988030	-2.543814	-0.000000	2.543814	-1.017123	-0.277214	1.832657	0.277214	-0.265543	
292	-0.738723	-0.803242	87.203853	-3.526358	-0.000000	3.526358	-2.754978	0.193992	2.643175	-0.193992	-0.240581	
293	-0.525281	-0.933663	71.062049	-3.680846	-0.000000	3.680846	-3.621372	0.699006	2.540181	-0.699006	-0.102143	
294	-0.105265	-0.909138	54.681632	-2.073117	0.000000	2.073117	-3.067340	1.256963	1.544805	-1.256963	0.012787	
295	0.294132	-0.891122	39.683013	0.804419	0.000000	-0.804419	-1.654124	1.841895	0.394960	-1.841895	0.032263	
296	0.502434	-0.931625	27.776787	3.421734	0.000000	-3.421734	-0.281958	2.357314	-0.292383	-2.357314	-0.002729	
297	0.513582	-1.014923	21.595240	5.292029	0.000000	-5.292029	0.481859	2.756658	-0.438807	-2.756658	-0.013426	
298	0.368964	-1.174247	22.670784	7.085221	0.000000	-7.085221	0.385025	3.078570	-0.156621	-3.078570	0.062847	
299	0.049861	-1.497791	27.767284	8.652025	0.000000	-8.652025	-0.771702	3.471512	0.492820	-3.471512	0.317094	
300	-0.372140	-1.932072	33.361211	8.894545	0.000000	-8.894545	-2.960786	3.993235	1.208035	-3.993235	0.763336	
301	-0.689684	-2.255670	37.791295	7.366373	0.000000	-7.366373	-5.380384	4.301022	1.587562	-4.301022	1.182716	
302	-0.757660	-2.299361	40.267906	4.651934	-0.000000	-4.651934	-6.693445	3.919567	1.544283	-3.919567	1.295818	
303	-0.487161	-1.951782	40.525283	1.753338	-0.000000	-1.753338	-6.133915	2.799866	1.148039	-2.799866	0.933653	
304	0.271249	-1.103865	38.626176	-0.069802	-0.000000	0.069802	-4.011732	1.382547	0.518645	-1.382547	0.046334	
305	1.402115	0.042180	34.740553	-0.241945	-0.000000	0.241945	-1.519933	0.332573	0.039373	-0.332573	-1.029689	
306	2.401764	0.992234	29.258792	0.778313	0.000000	-0.778313	0.201271	0.049336	-0.005011	-0.049336	-1.743486	
307	2.943386	1.503532	22.946017	1.991868	0.000000	-1.991868	0.853743	0.215413	0.257558	-0.215413	-1.940524	
308	3.076649	1.614533	16.705567	2.490974	0.000000	-2.490974	0.674482	0.335710	0.616656	-0.335710	-1.807289	
309	2.964162	1.425323	11.222956	2.338201	0.000000	-2.338201	0.114128	0.378064	0.949780	-0.378064	-1.553892	
310	2.801048	1.179295	6.840767	2.113769	0.000000	-2.113769	-0.391187	0.477352	1.197841	-0.477352	-1.344918	
311	2.678388	1.058534	0.000000	1.924371	0.000000	-1.924371	-0.705785	0.528901	1.387358	-0.528901	-1.214335	
312	2.564134	1.010861	0.000000	1.571583	0.000000	-1.571583	-0.861339	0.386250	1.558722	-0.386250	-1.114328	
313	2.495712	0.996123	0.000000	0.995619	0.000000	-0.995619	-0.899032	0.059397	1.750939	-0.059397	-1.048741	
314	2.474278	1.001560	0.000000	0.124199	0.000000	-0.124199	-0.865985	-0.427061	1.953939	0.427061	-1.013015	
315	2.343687	0.897976	0.000000	-1.222748	0.000000	1.222748	-0.746962	-0.923574	2.007419	0.923574	-0.936581	
316	2.008287	0.593294	0.000000	-2.732566	0.000000	2.732566	-0.540616	-1.076374	1.762633	1.076374	-0.773310	
317	1.587972	0.207966	0.000000	-3.278155	0.000000	3.278155	-0.423591	-0.717341	1.304324	0.717341	-0.573179	
318	1.262264	-0.061867	4.201612	-2.297223	0.000000	2.297223	-0.565376	-0.119894	0.854876	0.119894	-0.414383	
319	1.068050	-0.191590	4.449473	-0.610969	0.000000	0.610969	-0.819523	0.400172	0.513186	-0.400172	-0.307881	
320	0.943155	-0.282732	4.637426	0.875722	0.000000	-0.875722	-0.916993	0.808221	0.235107	-0.808221	-0.227340	
321	0.895298	-0.329670	4.760047	1.914884	0.000000	-1.914884	-0.841855	1.069499	0.023684	-1.069499	-0.175989	
322	0.979531	-0.250815	4.871076	2.441778	0.000000	-2.441778	-0.732439	1.072877	-0.064074	-1.072877	-0.162776	
323	1.125410	-0.120844	5.053222	2.470325	0.000000	-2.470325	-0.584021	0.944165	-0.085837	-0.944165	-0.159423	
324	1.169491	-0.119002	5.373320	2.276748	0.000000	-2.276748	-0.328892	0.907440	-0.186806	-0.907440	-0.133831	
325	1.105665	-0.230633	5.932423	2.097164	0.000000	-2.097164	-0.065400	0.892035	-0.362488	-0.892035	-0.099366	
326	1.094497	-0.268236	6.829743	1.669084	0.000000	-1.669084	0.063417	0.705583	-0.448889	-0.705583	-0.089485	
327	1.181725	-0.199444	8.015251	0.740070	0.000000	-0.740070	0.117777	0.367369	-0.400113	-0.367369	-0.102135	
328	1.259263	-0.153417	9.337024	-0.232623	0.000000	0.232623	0.231406	-0.001677	-0.336604	0.001677	-0.115412	
329	1.306881	-0.125241	10.652670	-1.100673	0.000000	1.100673	0.307692	-0.386889	-0.277850	0.386889	-0.127258	
330	1.424218	0.022450	11.797907	-2.233674	0.000000	2.233674	0.159637	-0.796920	-0.107533	0.796920	-0.146904	
331	1.625997	0.288094	12.616501	-3.246615	0.000000	3.246615	-0.140673	-1.151331	0.164050	1.151331	-0.169940	
332	1.792300	0.509748	13.117006	-3.243449	0.000000	3.243449	-0.349928	-1.315005	0.361956	1.315005	-0.183007	
333	1.841267	0.604270	13.467372	-2.295757	0.000000	2.295757	-0.392004	-1.241184	0.399171	1.241184	-0.178880	
334	1.798877	0.620753	13.813315	-1.361235	0.000000	1.361235	-0.352616	-0.982957	0.339514	0.982957	-0.158598	
335	1.679667	0.567569	14.253788	-0.843406	0.000000	0.843406	-0.268234	-0.666616	0.237732	0.666616	-0.119688	
336	1.465607	0.393526	14.962050	-0.605630	0.000000	0.605630	-0.136833	-0.397768	0.101696	0.397768	-0.054844	
337	1.231296	0.151340	16.134079	-0.468699	0.000000	0.468699	-0.012399	-0.189130	-0.024423	0.189130	0.029520	
338	1.110722	-0.019462	17.799386	-0.247516	0.000000	0.247516	0.049171	-0.039589	-0.085629	0.039589	0.111248	
339	1.130514	-0.072814	19.789569	0.043438	0.000000	-0.043438	0.053965	0.036353	-0.084613	-0.036353	0.176528	
340	1.217637	-0.068453	21.878523	0.236356	0.000000	-0.236356	0.036948	0.061510	-0.058790	-0.061510	0.228178	
341	1.293369	-0.080440	23.898780	0.305992	0.000000	-0.305992	0.020221	0.078229	-0.035176	-0.078229	0.276970	
342	1.329036	-0.116780	25.739541	0.323553	0.000000	-0.323553	0.001516	0.098792	-0.015179	-0.098792	0.321906	
343	1.391580	-0.067334	27.271232	0.296143	0.000000	-0.296143	-0.022536	0.094345	0.005794	-0.094345	0.333842	
344	1.503305	0.101466	28.346973	0.220327	0.000000	-0.220327	-0.027415	0.069231	0.007778	-0.069231	0.305949	
345	1.502868	0.176917	28.940847	0.164368	0.000000	-0.164368	-0.022197	0.089257	-0.010533	-0.089257	0.291166	
346	1.298008	0.013491	29.172642	0.185460	0.000000	-0.185460	-0.079738	0.180711	-0.000596	-0.180711	0.317658	
347	1.088744	-0.193344	29.110976	0.279293	0.000000	-0.279293	-0.194228	0.308021	0.038769	-0.308021	0.335150	
348	1.072620	-0.225817	28.722410	0.437604	0.000000	-0.437604	-0.249053	0.457580	0.028532	-0.457580	0.307411	
349	1.179505	-0.136564	28.073768	0.679940	0.000000	-0.679940	-0.203810	0.656493	-0.063814	-0.656493	0.254976	
350	1.305802	-0.014438	27.346930	1.012794	0.000000	-1.012794	-0.093858	0.884595	-0.212183	-0.884595	0.198054	
351	1.495929	0.190516	26.607318	1.397521	0.000000	-1.397521	0.123010	1.038356	-0.420796	-1.038356	0.147296	
352	1.778807	0.490852	25.770011	1.731017	0.000000	-1.731017	0.489702	1.029007	-0.671312	-1.029007	0.116412	
353	2.078408	0.786734	24.774970	1.842671	0.000000	-1.842671	0.900845	0.874177	-0.880065	-0.874177	0.108909	
354	2.293595	0.983244	23.659914	1.718458	0.000000	-1.718458	1.161754	0.648320	-0.969345	-0.648320	0.116777	
355	2.388422	1.081918	22.520092	1.311665	0.000000	-1.311665	1.189096	0.409926	-0.942253	-0.409926	0.132209	
356	2.397446	1.130580	21.476892	0.720825	0.000000	-0.720825	1.069246	0.202698	-0.855139	-0.202698	0.152777	
357	2.338696	1.100970	20.637894	0.343938	0.000000	-0.343938	0.901064	0.060851	-0.732706	-0.060851	0.179703	
358	2.284663	1.018781	19.997448	0.282048	0.000000	-0.282048	0.748808	-0.009122	-0.615523	0.009122	0.219391	
359	2.402252	1.068565	19.474515	0.177398	0.000000	-0.177398	0.659675	-0.057016	-0.564871	0.057016	0.281972	
360	2.626879	1.223765	19.261424	-0.205176	0.000000	0.205176	0.579899	-0.174046	-0.530244	0.174046	0.365957	
361	2.634612	1.168508	20.146515	-0.730330	0.000000	0.730330	0.439485	-0.350608	-0.431600	0.350608	0.453439	
362	2.329781	0.822988	23.180043	-1.123749	0.000000	1.123749	0.285128	-0.461828	-0.302887	0.461828	0.525607	
363	1.890080	0.406020	28.758727	-1.170102	0.000000	1.170102	0.181949	-0.452559	-0.202824	0.452559	0.564838	
364	1.417601	0.022286	36.353966	-0.942025	0.000000	0.942025	0.128572	-0.355333	-0.138474	0.355333	0.558459	
365	0.985087	-0.316810	44.921608	-0.678167	0.000000	0.678167	0.110401	-0.230499	-0.106343	0.230499	0.518090	
366	0.750586	-0.493929	53.233560	-0.482498	0.000000	0.482498	0.116752	-0.146027	-0.101639	0.146027	0.473756	
367	0.714990	-0.479591	60.261921	-0.326547	0.000000	0.326547	0.131073	-0.100874	-0.109441	0.100874	0.430710	
368	0.687009	-0.448970	65.562512	-0.181737	0.000000	0.181737	0.144683	-0.044348	-0.120353	0.044348	0.367633	
369	0.644253	-0.459481	69.275515	-0.051591	0.000000	0.051591	0.164152	0.029500	-0.136841	-0.029500	0.293116	
370	0.756934	-0.340999	71.900735	0.063966	0.000000	-0.063966	0.192894	0.086652	-0.156540	-0.086652	0.253581	
371	0.978429	-0.090574	74.199950	0.177264	0.000000	-0.177264	0.217701	0.119043	-0.170189	-0.119043	0.253115	
372	0.997448	-0.007780	77.021772	0.299260	0.000000	-0.299260	0.231916	0.160050	-0.179476	-0.160050	0.202579	
373	0.700806	-0.234638	80.869993	0.405834	0.000000	-0.405834	0.246278	0.223450	-0.191554	-0.223450	0.038470	
374	0.339279	-0.526755	85.668622	0.428091	0.000000	-0.428091	0.256363	0.247948	-0.200009	-0.247948	-0.158225	
375	0.099254	-0.687691	91.015917	0.323507	0.000000	-0.323507	0.241927	0.180826	-0.195757	-0.180826	-0.292274	
376	-0.124178	-0.841196	96.519899	0.146533	0.000000	-0.146533	0.206902	0.102149	-0.187811	-0.102149	-0.392191	
377	-0.384769	-1.084778	101.929306	0.007761	0.000000	-0.007761	0.178691	0.120661	-0.191886	-0.120661	-0.487501	
378	-0.495190	-1.254126	107.190378	-0.049560	0.000000	0.049560	0.185022	0.189698	-0.211145	-0.189698	-0.521631	
379	-0.319116	-1.184851	112.350465	-0.093808	0.000000	0.093808	0.231406	0.182211	-0.237849	-0.182211	-0.463462	
380	0.039855	-0.913644	117.218579	-0.194529	0.000000	0.194529	0.278301	0.064825	-0.259166	-0.064825	-0.357402	
381	0.382837	-0.603781	121.246801	-0.318225	0.000000	0.318225	0.291538	-0.087603	-0.269794	0.087603	-0.271210	
382	0.606792	-0.405700	123.929258	-0.381421	0.000000	0.381421	0.294892	-0.190137	-0.282511	0.190137	-0.247704	
383	0.789708	-0.290032	125.195911	-0.373298	0.000000	0.373298	0.311594	-0.231751	-0.310041	0.231751	-0.279420	
384	0.982912	-0.165111	125.275372	-0.340337	0.000000	0.340337	0.318970	-0.225910	-0.341002	0.225910	-0.340767	
385	0.972224	-0.199155	124.330233	-0.294256	0.000000	0.294256	0.274901	-0.149927	-0.342561	0.149927	-0.420885	
386	0.605944	-0.589849	122.488459	-0.195129	0.000000	0.195129	0.160454	-0.009656	-0.298389	0.009656	-0.507023	
387	0.194479	-1.058118	120.173192	-0.020879	0.000000	0.020879	0.025315	0.156178	-0.245284	-0.156178	-0.576604	
388	0.127950	-1.119218	118.056384	0.209058	0.000000	-0.209058	-0.054779	0.305021	-0.223351	-0.305021	-0.604861	
389	0.257474	-0.857419	116.603153	0.445585	0.000000	-0.445585	-0.095370	0.366386	-0.203350	-0.366386	-0.578944	
390	0.136476	-0.854308	115.914609	0.623829	0.000000	-0.623829	-0.181959	0.358493	-0.141696	-0.358493	-0.529782	
391	-0.215026	-1.246984	115.982293	0.735776	0.000000	-0.735776	-0.313377	0.387550	-0.065383	-0.387550	-0.525692	
392	-0.377190	-1.562688	116.810932	0.859010	0.000000	-0.859010	-0.393594	0.479523	-0.027496	-0.479523	-0.609453	
393	-0.308293	-1.628552	118.265516	1.031200	0.000000	-1.031200	-0.418270	0.585743	-0.017691	-0.585743	-0.739781	
394	-0.269327	-1.703898	120.017671	1.228186	0.000000	-1.228186	-0.452056	0.720199	-0.008817	-0.720199	-0.871025	
395	-0.006269	-1.544927	121.795282	1.509177	0.000000	-1.509177	-0.403133	0.910125	-0.025896	-0.910125	-1.063272	
396	0.865515	-0.650918	123.550551	1.911292	0.000000	-1.911292	-0.164362	1.051858	-0.061957	-1.051858	-1.310959	
397	1.772126	0.424199	125.204262	2.294414	0.000000	-2.294414	0.096491	1.083672	-0.051356	-1.083672	-1.455772	
398	2.042729	0.820094	126.455070	2.568189	0.000000	-2.568189	0.193238	1.155809	0.001619	-1.155809	-1.486542	
399	2.161738	0.952292	127.118796	2.849282	0.000000	-2.849282	0.222466	1.358179	0.063754	-1.358179	-1.585873	
400	2.535773	1.362958	127.313313	3.164909	0.000000	-3.164909	0.305146	1.534828	0.161395	-1.534828	-1.786357	
401	2.671344	1.590368	127.080235	3.328577	0.000000	-3.328577	0.381146	1.508074	0.272165	-1.508074	-1.905314	
402	2.470534	1.446478	126.414316	3.368333	0.000000	-3.368333	0.415050	1.381114	0.344978	-1.381114	-1.933597	
403	2.414408	1.405124	125.687331	3.535258	0.000000	-3.535258	0.461730	1.351594	0.435109	-1.351594	-2.053032	
404	2.624116	1.637931	125.384845	3.847287	0.000000	-3.847287	0.536661	1.327552	0.604559	-1.327552	-2.309420	
405	2.825261	1.845709	125.510847	4.102467	-0.508663	-4.102467	0.609449	1.134943	0.793172	-1.134943	-2.631357	
406	2.648216	1.622526	125.640328	4.111182	-0.551861	-4.111182	0.634470	0.931031	0.830081	-0.931031	-2.843899	
407	1.959121	0.924220	125.331982	3.778731	-0.469495	-3.778731	0.568826	0.907045	0.606165	-0.907045	-2.669367	
408	1.064200	0.132473	124.282676	3.186387	-0.316526	-3.186387	0.371647	0.942368	0.230144	-0.942368	-2.113928	
409	0.247797	-0.601501	122.339139	2.588112	-0.200006	-2.588112	0.045314	1.057680	-0.185593	-1.057680	-1.570623	
410	-0.396771	-1.313534	119.593321	2.236463	-0.155912	-2.236463	-0.251836	1.429952	-0.588320	-1.429952	-1.391062	
411	-0.624670	-1.626056	116.317166	2.182491	-0.180355	-2.182491	-0.371707	1.721774	-0.750386	-1.721774	-1.579267	
412	-0.325092	-1.278508	112.690838	2.242028	-0.225438	-2.242028	-0.359551	1.499715	-0.549741	-1.499715	-1.879771	
413	0.082603	-0.816114	108.803071	2.137757	-0.197170	-2.137757	-0.283212	1.022337	-0.278319	-1.022337	-2.178753	
414	0.228827	-0.754363	104.924600	1.781587	-0.093583	-1.781587	-0.197239	0.765368	-0.172094	-0.765368	-2.565402	
415	0.315713	-0.770717	101.537811	1.325020	-0.032315	-1.325020	-0.216308	0.688749	-0.091238	-0.688749	-2.978497	
416	0.622065	-0.435295	99.076093	0.852190	-0.107638	-0.852190	-0.349470	0.462251	0.108332	-0.462251	-3.250431	
417	1.014834	0.061731	97.719180	0.333738	-0.261219	-0.333738	-0.462971	-0.027433	0.337300	0.027433	-3.368550	
418	1.177932	0.303987	97.450108	-0.137795	-0.359402	0.137795	-0.498369	-0.466703	0.449479	0.466703	-3.345743	
419	1.104636	0.296782	98.195037	-0.427413	-0.395468	0.427413	-0.532278	-0.570511	0.453536	0.570511	-3.162694	
420	1.072195	0.341666	99.842256	-0.493965	-0.482257	0.493965	-0.608804	-0.422572	0.458545	0.422572	-2.959168	
421	1.042352	0.346002	102.178220	-0.432227	-0.568718	0.432227	-0.685643	-0.248865	0.459227	0.248865	-2.868566	
422	0.755424	-0.016273	104.947796	-0.331629	-0.496608	0.331629	-0.722286	-0.231915	0.402289	0.231915	-2.947418	
423	0.429761	-0.501101	108.008178	-0.013329	-0.344267	0.013329	-0.730084	-0.250953	0.376096	0.250953	-3.306968	
424	0.415146	-0.621405	111.260468	0.553240	-0.296324	-0.553240	-0.736031	-0.026305	0.445915	0.026305	-3.734059	
425	0.514420	-0.446998	114.424471	0.937383	-0.301307	-0.937383	-0.705729	0.268418	0.501000	-0.268418	-3.651970	
426	0.605318	-0.167878	117.161678	1.006872	-0.291382	-1.006872	-0.594208	0.417063	0.503336	-0.417063	-3.151360	
427	1.121717	0.396167	119.521871	1.306072	-0.458715	-1.306072	-0.556202	0.826535	0.641212	-0.826535	-3.292024	
428	2.146415	1.239508	121.953019	2.251360	-0.854927	-2.251360	-0.749441	1.847939	0.980769	-1.847939	-4.505163	
429	2.970067	1.923396	124.638651	3.470586	-1.142688	-3.470586	-0.901488	2.786353	1.243162	-2.786353	-5.567730	
430	2.993512	2.021887	127.214174	4.198278	-1.055579	-4.198278	-0.725232	2.668407	1.221077	-2.668407	-5.481748	
431	2.491648	1.610853	129.366531	4.167706	-0.770618	-4.167706	-0.511430	1.807829	1.117030	-1.807829	-5.056235	
432	2.168970	1.330298	131.115610	3.888973	-0.626244	-3.888973	-0.522224	1.338622	1.073963	-1.338622	-4.902404	
433	2.180549	1.543245	132.362140	3.817834	-0.658245	-3.817834	-0.408942	1.437225	0.869017	-1.437225	-4.179541	
434	2.129549	1.754534	132.916180	3.747611	-0.670881	-3.747611	-0.027706	1.282263	0.547038	-1.282263	-3.059334	
435	1.797253	1.373373	133.075174	3.363601	-0.534217	-3.363601	0.021994	0.670517	0.558365	-0.670517	-3.245795	
436	1.248102	0.521533	133.506162	2.724578	-0.265477	-2.724578	-0.512786	0.222810	0.914124	-0.222810	-4.715346	
437	0.562896	-0.287323	134.600368	1.934316	0.026471	-1.934316	-0.841421	-0.124637	1.130409	0.124637	-5.374872	
438	-0.099868	-0.869222	136.495603	0.938655	0.266963	-0.938655	-0.496222	-0.949047	1.173446	0.949047	-4.997750	
439	-0.454848	-1.283664	139.510646	-0.194183	0.403120	0.194183	-0.187533	-1.851944	1.452741	1.851944	-5.615900	
