kww	// User ID
12-2-2021	// Evaluation date
alex-pilot_09_39.9	11-2-2021	13:22:24:936	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
32	0.708951	0.354007	87.231445	0.796260	0.000000	-0.796260	-0.303040	0.284913	0.351356	-0.284913	-0.249161	
33	0.635254	0.254635	97.625039	0.896005	0.000000	-0.896005	-0.252149	0.337009	0.313481	-0.337009	-0.199486	
34	0.534456	0.133181	103.887512	0.909621	0.000000	-0.909621	-0.212703	0.366055	0.276494	-0.366055	-0.165730	
35	0.483871	0.054998	105.000148	0.883768	-0.000000	-0.883768	-0.199987	0.390394	0.255563	-0.390394	-0.157430	
36	0.490711	0.021753	100.776649	0.916615	0.000000	-0.916615	-0.207336	0.443337	0.247175	-0.443337	-0.178807	
37	0.467130	-0.026158	91.965848	1.008014	0.000000	-1.008014	-0.203226	0.494684	0.229798	-0.494684	-0.225329	
38	0.318230	-0.165962	80.184111	1.053956	0.000000	-1.053956	-0.173574	0.470480	0.196271	-0.470480	-0.290180	
39	0.031291	-0.435448	67.350503	0.954830	0.000000	-0.954830	-0.129265	0.345693	0.161436	-0.345693	-0.383237	
40	-0.261763	-0.729028	54.913865	0.710461	-0.000000	-0.710461	-0.088403	0.176907	0.143779	-0.176907	-0.518171	
41	-0.451213	-0.926502	43.677083	0.427838	-0.000000	-0.427838	-0.054740	0.030612	0.146256	-0.030612	-0.673054	
42	-0.611612	-1.079364	34.213407	0.209620	-0.000000	-0.209620	-0.018884	-0.071416	0.157962	0.071416	-0.812080	
43	-0.793748	-1.244033	26.971343	0.084521	-0.000000	-0.084521	0.003394	-0.133345	0.176880	0.133345	-0.927509	
44	-0.855121	-1.301588	21.876968	0.078369	-0.000000	-0.078369	-0.019607	-0.129780	0.208716	0.129780	-1.003903	
45	-0.657375	-1.107671	18.340676	0.241421	-0.000000	-0.241421	-0.071062	0.020680	0.237733	-0.020680	-0.976299	
46	-0.244594	-0.677215	16.063405	0.565846	-0.000000	-0.565846	-0.100286	0.336712	0.234207	-0.336712	-0.803746	
47	0.205799	-0.196820	15.517940	0.930443	0.000000	-0.930443	-0.096788	0.663709	0.196207	-0.663709	-0.578928	
48	0.548248	0.149764	17.306904	1.201944	0.000000	-1.201944	-0.092458	0.849284	0.154695	-0.849284	-0.423740	
49	0.786640	0.372329	21.525460	1.406249	0.000000	-1.406249	-0.090721	0.962626	0.120425	-0.962626	-0.334057	
50	0.958318	0.544101	27.964844	1.640914	0.000000	-1.640914	-0.065918	1.103045	0.077240	-1.103045	-0.263753	
51	1.051081	0.653107	36.136074	1.882232	0.000000	-1.882232	-0.024901	1.197012	0.029605	-1.197012	-0.212174	
52	1.130360	0.744245	45.268076	2.059895	0.000000	-2.059895	0.021686	1.208906	-0.021657	-1.208906	-0.182844	
53	1.273589	0.890409	54.491706	2.196592	0.000000	-2.196592	0.082061	1.196176	-0.090461	-1.196176	-0.172732	
54	1.421058	1.025543	62.994306	2.356448	0.000000	-2.356448	0.124344	1.138434	-0.148779	-1.138434	-0.188667	
55	1.525086	1.088078	70.378670	2.421495	0.000000	-2.421495	0.107957	0.984547	-0.158549	-0.984547	-0.239025	
56	1.620561	1.123248	77.015329	2.093312	0.000000	-2.093312	0.046963	0.740452	-0.123181	-0.740452	-0.324763	
57	1.660295	1.116699	83.682828	1.330641	0.000000	-1.330641	-0.032940	0.439108	-0.051750	-0.439108	-0.431202	
58	1.563588	0.999878	90.784971	0.425857	0.000000	-0.425857	-0.120139	0.137782	0.045084	-0.137782	-0.538047	
59	1.414219	0.838206	98.001073	-0.334196	0.000000	0.334196	-0.198991	-0.091491	0.136552	0.091491	-0.650291	
60	1.369617	0.781150	104.339406	-0.757851	0.000000	0.757851	-0.264730	-0.210211	0.203776	0.210211	-0.771305	
61	1.382310	0.795109	108.440135	-0.801487	0.000000	0.801487	-0.321972	-0.240031	0.256826	0.240031	-0.866004	
62	1.259997	0.679574	109.353053	-0.584256	0.000000	0.584256	-0.362405	-0.196537	0.301691	0.196537	-0.942496	
63	1.009399	0.412272	107.200140	-0.256619	0.000000	0.256619	-0.383208	-0.074922	0.337177	0.074922	-1.058157	
64	0.856009	0.233460	102.790600	0.072161	0.000000	-0.072161	-0.395899	0.064086	0.378107	-0.064086	-1.149268	
65	0.861328	0.252340	96.840373	0.361627	0.000000	-0.361627	-0.389218	0.146139	0.433900	-0.146139	-1.078878	
66	0.802124	0.241090	90.101144	0.659509	0.000000	-0.659509	-0.299746	0.194980	0.475216	-0.194980	-0.908020	
67	0.656330	0.133088	83.819008	1.007042	0.000000	-1.007042	-0.153102	0.271560	0.505196	-0.271560	-0.768843	
68	0.728134	0.229312	79.306545	1.341774	0.000000	-1.341774	-0.160822	0.393525	0.600726	-0.393525	-0.583201	
69	1.010976	0.548744	77.301575	1.615460	0.000000	-1.615460	-0.357331	0.547137	0.747673	-0.547137	-0.297669	
70	1.160782	0.752646	78.076957	1.822103	0.000000	-1.822103	-0.476997	0.658081	0.820259	-0.658081	-0.059052	
71	1.132843	0.790277	81.758768	1.888118	0.000000	-1.888118	-0.449768	0.657603	0.790193	-0.657603	0.085478	
72	1.133069	0.859266	88.262226	1.804846	0.000000	-1.804846	-0.437789	0.605095	0.718612	-0.605095	0.231677	
73	1.197175	0.982295	97.139381	1.654552	0.000000	-1.654552	-0.474539	0.566644	0.632428	-0.566644	0.387549	
74	1.206946	1.031958	107.631558	1.473003	0.000000	-1.473003	-0.485200	0.517523	0.540038	-0.517523	0.471368	
75	1.060730	0.902040	118.934978	1.226731	0.373630	-1.226731	-0.442325	0.408300	0.481021	-0.408300	0.418397	
76	0.820623	0.657641	130.323670	0.860477	0.603959	-0.860477	-0.401999	0.236405	0.503249	-0.236405	0.276745	
77	0.674759	0.501508	140.942905	0.360844	0.830713	-0.360844	-0.423857	0.058040	0.573365	-0.058040	0.175301	
78	0.608332	0.435225	149.856887	-0.199234	0.957641	0.199234	-0.453523	-0.111094	0.620894	0.111094	0.119835	
79	0.470216	0.307679	156.450556	-0.639022	0.827990	0.639022	-0.372000	-0.317862	0.656962	0.317862	0.023230	
80	0.371295	0.201261	160.490304	-0.771359	0.438048	0.771359	-0.141073	-0.521199	0.695287	0.521199	-0.066871	
81	0.528473	0.311015	161.803271	-0.610113	0.068963	0.610113	0.143713	-0.586951	0.665823	0.586951	-0.042778	
82	0.854157	0.579470	160.122226	-0.335317	-0.097291	0.335317	0.371314	-0.436589	0.504207	0.436589	0.052475	
83	1.025093	0.720017	155.320422	-0.079063	-0.090681	0.079063	0.432731	-0.191729	0.319076	0.191729	0.061723	
84	0.864572	0.538297	147.715920	0.103349	0.141523	-0.103349	0.197673	-0.081887	0.345858	0.081887	-0.137787	
85	0.503982	0.147356	137.940700	0.212843	0.585367	-0.212843	-0.221858	-0.097103	0.586704	0.097103	-0.538232	
86	0.105251	-0.254860	126.604452	0.276907	0.896439	-0.276907	-0.529596	-0.089362	0.819397	0.089362	-0.999507	
87	-0.369242	-0.684191	114.451532	0.277439	0.803656	-0.277439	-0.664428	-0.172714	1.002596	0.172714	-1.454001	
88	-0.853181	-1.116675	102.698720	0.188215	0.486245	-0.188215	-0.725059	-0.442285	1.203780	0.442285	-1.938709	
89	-1.023292	-1.262843	92.654693	0.057412	0.182608	-0.057412	-0.673550	-0.670071	1.324239	0.670071	-2.286228	
90	-0.812562	-1.035380	84.987800	-0.132290	-0.172133	0.132290	-0.447419	-0.774830	1.294814	0.774830	-2.294047	
91	-0.575822	-0.777764	79.730205	-0.581626	-0.527311	0.581626	-0.204151	-0.988442	1.293715	0.988442	-2.215677	
92	-0.473235	-0.678637	76.698486	-1.412897	-0.491089	1.412897	-0.224984	-1.343393	1.499311	1.343393	-2.381664	
93	-0.240659	-0.474919	75.366166	-2.343962	-0.039875	2.343962	-0.449682	-1.534167	1.731197	1.534167	-2.532790	
94	0.283348	0.042979	74.685015	-2.926810	0.172018	2.926810	-0.364482	-1.393765	1.591167	1.393765	-2.160490	
95	0.902949	0.695588	73.630347	-2.931345	-0.212288	2.931345	0.281931	-1.152270	1.013092	1.152270	-1.289657	
96	1.390504	1.211004	71.886478	-2.243673	-0.641814	2.243673	1.032412	-0.910883	0.361132	0.910883	-0.447062	
97	1.804008	1.622251	69.770872	-0.932349	-0.686332	0.932349	1.562870	-0.466651	-0.191426	0.466651	0.187819	
98	2.301380	2.113948	67.571238	0.559527	-0.718102	-0.559527	2.191666	0.071978	-0.859975	-0.071978	0.920089	
99	2.629509	2.440369	65.410949	1.655864	-0.892805	-1.655864	2.774403	0.196211	-1.423865	-0.196211	1.518710	
100	2.489656	2.274524	63.728738	2.042033	-0.884200	-2.042033	2.760318	-0.221024	-1.370171	0.221024	1.471296	
101	2.232406	1.975060	63.076960	1.579196	-0.883670	-1.579196	2.563360	-0.774188	-1.008646	0.774188	1.166315	
102	2.130934	1.849637	63.555425	0.243444	-1.228481	-0.243444	2.692754	-1.404892	-0.772423	1.404892	1.036606	
103	1.771952	1.470173	65.213030	-1.474481	-1.403365	1.474481	2.505861	-2.168499	-0.223773	2.168499	0.558434	
104	1.001799	0.651204	68.404262	-3.055394	-0.813903	3.055394	1.425216	-2.364066	0.904585	2.364066	-0.599999	
105	0.349986	-0.048938	73.088409	-3.760274	0.155826	3.760274	0.070033	-1.813077	1.978616	1.813077	-1.760379	
106	0.106097	-0.289087	78.422069	-3.082041	0.651782	3.082041	-0.667567	-1.557745	2.442286	1.557745	-2.270683	
107	-0.051007	-0.397737	83.368558	-1.786481	0.557653	1.786481	-0.823869	-1.857747	2.503402	1.857747	-2.381484	
108	-0.310315	-0.613300	87.278921	-0.669424	0.547698	0.669424	-1.007808	-1.679943	2.545373	1.679943	-2.541212	
109	-0.388756	-0.675918	89.754806	0.167318	0.941358	-0.167318	-1.289943	-0.878793	2.518858	0.878793	-2.574680	
110	-0.110860	-0.400020	90.440230	0.790593	1.315955	-0.790593	-1.293696	-0.254080	2.240869	0.254080	-2.172778	
111	0.237893	-0.060890	89.344658	1.241223	1.364307	-1.241223	-1.041418	0.032532	1.880680	-0.032532	-1.618708	
112	0.349602	0.035417	87.133611	1.399999	1.258674	-1.399999	-0.872207	0.281265	1.755534	-0.281265	-1.415170	
113	0.327274	-0.004628	84.768018	1.365736	1.243658	-1.365736	-0.880146	0.548669	1.852769	-0.548669	-1.507952	
114	0.437881	0.096811	83.018558	1.472029	1.345820	-1.472029	-0.899214	0.821646	1.869145	-0.821646	-1.425567	
115	0.683875	0.354121	82.530423	1.543329	1.319517	-1.543329	-0.727869	0.918461	1.644800	-0.918461	-1.004636	
116	0.859800	0.554349	83.944531	1.162239	1.016782	-1.162239	-0.370941	0.539769	1.363664	-0.539769	-0.582384	
117	0.851095	0.556710	87.523944	0.463534	0.777664	-0.463534	-0.167264	-0.085447	1.327854	0.085447	-0.531835	
118	0.757241	0.458822	92.862874	-0.047396	0.786534	0.047396	-0.212850	-0.519756	1.469468	0.519756	-0.708568	
119	0.799633	0.514056	99.090158	-0.031591	0.487217	0.031591	0.054369	-0.855479	1.270303	0.855479	-0.487244	
120	0.965738	0.712637	105.280822	0.320265	-0.327302	-0.320265	0.809900	-1.338073	0.678086	1.338073	0.150840	
121	0.983878	0.735244	110.827286	0.540127	-0.897276	-0.540127	1.273978	-1.737916	0.441422	1.737916	0.369878	
122	0.954665	0.666563	115.408550	0.519901	-0.897924	-0.519901	1.273429	-1.621205	0.623499	1.621205	0.213123	
123	1.253853	0.933650	118.719413	0.560187	-0.979316	-0.560187	1.676189	-1.307775	0.321514	1.307775	0.653269	
124	1.674865	1.350632	120.619997	0.846094	-1.270435	-0.846094	2.451485	-1.536937	-0.398248	1.536937	1.443162	
125	1.675913	1.321742	121.404000	1.223143	-0.922815	-1.223143	2.348791	-1.812202	-0.367912	1.812202	1.361351	
126	1.307949	0.879008	121.561238	1.515119	0.343992	-1.515119	1.055508	-1.095049	0.578590	1.095049	0.427562	
127	1.013085	0.537462	121.392266	1.746266	1.505107	-1.746266	-0.125570	0.090391	1.308469	-0.090391	-0.265814	
128	0.820261	0.371241	121.033024	1.840981	1.663374	-1.840981	-0.478600	0.365192	1.451548	-0.365192	-0.461084	
129	0.475735	0.061295	120.738175	1.440740	1.366195	-1.440740	-0.814302	0.210621	1.816782	-0.210621	-0.855878	
130	0.105077	-0.320974	120.851923	0.650850	1.305695	-0.650850	-1.412710	0.568548	2.506948	-0.568548	-1.457393	
131	0.016819	-0.420257	121.440794	-0.012130	0.991623	0.012130	-1.376891	0.500441	2.665184	-0.500441	-1.545135	
132	0.007807	-0.421465	122.312165	-0.383029	0.372889	0.383029	-0.928787	-0.671685	2.529923	0.671685	-1.407018	
133	-0.240809	-0.711603	123.386029	-0.769030	0.396375	0.769030	-1.228276	-1.725651	3.088382	1.725651	-1.875148	
134	-0.408552	-0.961309	124.488096	-1.224393	0.883475	1.224393	-1.785572	-1.924967	3.749057	1.924967	-2.368453	
135	-0.213220	-0.784744	125.026457	-1.499050	0.799697	1.499050	-1.484248	-2.171183	3.468807	2.171183	-2.030997	
136	0.009084	-0.520407	124.578694	-1.790506	0.285905	1.790506	-0.800445	-3.014555	2.830244	3.014555	-1.449520	
137	0.228012	-0.301431	123.311954	-2.382869	-0.011109	2.382869	-0.320153	-3.620401	2.381420	3.620401	-0.946116	
138	0.880233	0.311911	121.395157	-2.908645	-0.402756	2.908645	0.567802	-3.112307	1.362589	3.112307	0.356213	
139	1.644140	1.083728	118.958236	-2.932084	-1.008238	2.932084	1.708896	-1.848830	-0.105070	1.848830	2.031614	
140	1.775965	1.258140	116.805835	-2.578418	-1.060923	2.578418	1.887715	-0.814578	-0.706084	0.814578	2.516400	
141	1.619751	1.108078	115.917172	-2.247411	-0.576511	2.247411	1.362539	0.015466	-0.625074	-0.015466	2.314959	
142	1.869557	1.343639	116.325595	-1.632322	-0.359227	1.632322	1.311496	1.027296	-0.998311	-1.027296	2.842306	
143	2.247485	1.748360	117.528104	-0.165970	-0.602241	0.165970	1.673297	1.417007	-1.637433	-1.417007	3.670699	
144	2.233906	1.782987	119.398343	1.156306	-0.849350	-1.156306	1.727062	0.655608	-1.714410	-0.655608	3.745632	
145	1.860010	1.419301	121.950659	1.191159	-0.642467	-1.191159	1.231900	-0.109015	-1.062125	0.109015	3.037351	
146	1.601675	1.164313	124.799881	0.851399	-0.446131	-0.851399	0.907679	-0.313789	-0.530646	0.313789	2.560223	
147	1.712055	1.335033	127.420357	1.194444	-0.997798	-1.194444	1.405436	-0.943794	-0.814901	0.943794	2.943794	
148	1.548811	1.237139	129.849306	1.569205	-1.295803	-1.569205	1.609016	-1.802307	-0.779065	1.802307	2.795524	
149	0.730323	0.399727	132.635357	0.997816	-0.357074	-0.997816	0.496138	-1.883664	0.601567	1.883664	1.213549	
150	0.094031	-0.313415	135.980846	0.249681	0.725310	-0.249681	-0.714785	-1.429155	1.977981	1.429155	-0.057319	
151	0.115362	-0.355433	139.592053	0.501462	1.137834	-0.501462	-1.048349	-0.882552	2.244976	0.882552	0.048956	
152	0.238294	-0.279392	143.366636	1.173344	1.351834	-1.173344	-1.149118	-0.417341	2.211816	0.417341	0.388299	
153	0.282979	-0.288341	147.453255	1.036632	1.410408	-1.036632	-1.202276	-0.231030	2.272733	0.231030	0.566235	
154	0.557672	-0.068426	151.720978	0.306546	1.105189	-0.306546	-0.816658	-0.073503	1.977621	0.073503	1.254950	
155	0.940181	0.288900	155.864334	0.086381	0.657694	-0.086381	-0.227268	0.295566	1.443897	-0.295566	2.184649	
156	1.137935	0.528799	159.837320	0.694943	0.166368	-0.694943	0.287252	0.377725	0.949720	-0.377725	2.684296	
157	1.108299	0.587111	163.776735	1.256676	-0.287693	-1.256676	0.640405	-0.008324	0.615054	0.008324	2.644011	
158	0.977489	0.487675	167.700770	0.838407	-0.364105	-0.838407	0.607218	-0.140769	0.657659	0.140769	2.365083	
159	1.036084	0.486749	171.405409	-0.056666	-0.232744	0.056666	0.505145	0.161806	0.671246	-0.161806	2.512125	
160	1.249049	0.667254	174.712482	-0.098344	-0.313259	0.098344	0.764396	0.274997	0.202797	-0.274997	2.988840	
161	1.122452	0.601064	177.826244	0.549718	-0.309187	-0.549718	0.779695	-0.120182	0.015543	0.120182	2.700893	
162	0.668012	0.183300	181.071047	0.431288	0.050279	-0.431288	0.151059	-0.416153	0.636320	0.416153	1.728795	
163	0.545437	0.006198	184.307057	-0.164738	0.174269	0.164738	-0.122878	-0.145206	0.988411	0.145206	1.561107	
164	1.027503	0.460989	187.040051	0.669278	-0.501929	-0.669278	0.862789	-0.084690	0.031022	0.084690	2.722095	
165	1.553055	1.044682	189.016502	2.897929	-1.408504	-2.897929	2.210736	-0.890026	-1.313841	0.890026	3.901128	
166	1.492767	0.986694	190.367449	4.016861	-1.403934	-4.016861	2.161329	-1.421478	-1.226362	1.421478	3.836191	
167	1.148408	0.506289	191.161708	3.536224	-0.513734	-3.536224	0.919096	-0.757860	-0.011650	0.757860	3.316000	
168	1.179132	0.410779	191.159580	3.442427	0.091417	-3.442427	0.324153	0.311207	0.365548	-0.311207	3.584668	
169	1.231775	0.460817	190.234417	4.091808	0.314857	-4.091808	0.201242	0.794625	0.187468	-0.794625	3.708661	
170	0.722219	-0.045641	188.604881	4.093664	1.017541	-4.093664	-0.938148	0.855104	1.132626	-0.855104	2.610247	
171	0.267393	-0.573013	186.284858	3.201841	1.768560	-3.201841	-2.088932	1.223132	2.209280	-1.223132	1.750698	
172	0.524423	-0.355278	182.916526	2.365746	1.624635	-2.365746	-1.647368	1.650375	1.703449	-1.650375	2.387137	
173	0.874029	0.007414	178.493024	1.869156	1.214680	-1.869156	-0.838769	1.499958	0.860623	-1.499958	3.131340	
174	0.749921	-0.177202	173.533927	1.092829	1.424908	-1.092829	-1.133927	1.390873	1.206783	-1.390873	2.929114	
175	0.659185	-0.372646	168.387611	-0.025776	1.712337	0.025776	-1.499689	1.627430	1.637643	-1.627430	2.834221	
176	0.902589	-0.119487	163.133451	-0.938186	1.492005	0.938186	-0.948263	0.991798	1.133197	-0.991798	3.271501	
177	0.884493	-0.035257	158.160716	-1.854778	1.286376	1.854778	-0.597114	-0.587348	0.888871	0.587348	3.045460	
178	0.245332	-0.629700	154.124262	-2.788980	1.596767	2.788980	-1.488418	-1.052098	1.940954	1.052098	1.640040	
179	-0.426135	-1.301705	151.368956	-2.442493	1.884117	2.442493	-2.574108	0.021216	3.148475	-0.021216	0.270806	
180	-0.469654	-1.268805	149.870835	-0.395786	1.320558	0.395786	-2.353349	0.522150	3.019351	-0.522150	0.128701	
181	-0.132472	-0.810851	149.595073	1.797614	0.231091	-1.797614	-1.333980	0.024504	2.090224	-0.024504	0.725177	
182	0.080753	-0.552064	150.526684	2.681785	-0.480958	-2.681785	-0.768614	0.207900	1.521009	-0.207900	1.147442	
183	0.474434	-0.133565	152.393036	2.215896	-0.906547	-2.215896	-0.048988	0.868743	0.656209	-0.868743	1.973143	
184	1.403894	0.906101	154.791784	1.303106	-1.420178	-1.303106	1.760650	0.486416	-1.358788	-0.486416	3.824931	
185	2.150493	1.710595	157.684696	1.097417	-1.490097	-1.097417	3.166790	-0.168146	-2.957566	0.168146	5.338311	
186	2.151360	1.537986	161.296398	2.280859	-0.837049	-2.280859	2.750430	0.698352	-2.700791	-0.698352	5.666199	
187	2.184004	1.309437	165.511220	4.537503	-0.305064	-4.537503	2.214755	2.616700	-2.272225	-2.616700	6.293325	
188	2.619782	1.649409	169.967975	6.796555	-0.421774	-6.796555	2.811527	3.537449	-2.886083	-3.537449	7.418080	
189	2.695456	1.775720	174.528500	7.653106	-0.605351	-7.653106	3.106245	2.843000	-3.142134	-2.843000	7.420133	
190	2.346184	1.454393	179.044204	7.001199	-0.482729	-7.001199	2.589111	2.009183	-2.607973	-2.009183	6.591064	
191	2.122263	1.207150	183.125015	6.253742	-0.313664	-6.253742	2.192503	2.205118	-2.212418	-2.205118	6.149280	
192	1.992748	1.088861	186.624661	5.945211	-0.124865	-5.945211	2.032950	2.685172	-2.046883	-2.685172	5.835343	
193	1.688964	0.847404	189.851249	5.209717	0.284907	-5.209717	1.628351	2.522300	-1.659063	-2.522300	5.079890	
194	0.987435	0.180158	193.089037	3.369428	1.015208	-3.369428	0.430921	2.359773	-0.513711	-2.359773	3.658741	
195	0.035725	-0.807362	196.215771	0.798697	1.899579	-0.798697	-1.300742	2.918672	1.164710	-2.918672	1.969805	
196	-0.402210	-1.297046	198.780112	-1.693867	2.500688	1.693867	-2.072708	3.267726	1.919459	-3.267726	1.300214	
197	-0.177113	-1.100430	200.249472	-3.020053	2.599587	3.020053	-1.606186	2.487317	1.499012	-2.487317	1.816217	
198	-0.018295	-0.994561	200.196869	-1.632119	2.225910	1.632119	-1.344991	1.824792	1.253241	-1.824792	2.279941	
199	-0.018697	-1.115123	198.404829	3.152333	1.321017	-3.152333	-1.609828	2.327108	1.376106	-2.327108	2.642468	
200	0.247527	-0.978138	194.885562	9.352452	0.039250	-9.352452	-1.563308	3.187080	1.089278	-3.187080	3.481572	
201	0.490638	-0.749266	189.906966	12.978247	-1.035597	-12.978247	-1.412100	3.734631	0.721963	-3.734631	3.912968	
202	0.319522	-0.799072	183.962031	12.224616	-1.439175	-12.224616	-1.717872	3.744415	0.882518	-3.744415	3.234922	
203	0.135639	-0.891738	177.475818	8.945369	-1.191848	-8.945369	-1.900920	3.318550	1.074173	-3.318550	2.591286	
204	0.383706	-0.665336	170.622183	5.701438	-0.599390	-5.701438	-1.205042	3.024048	0.630987	-3.024048	2.945336	
205	0.903530	-0.082252	163.603901	3.875312	-0.043640	-3.875312	0.257188	2.711361	-0.403417	-2.711361	3.572119	
206	1.286255	0.550676	156.830304	3.654008	0.196495	-3.654008	1.609172	1.705835	-1.398677	-1.705835	3.555197	
207	1.302918	0.726146	150.629450	4.269290	0.183707	-4.269290	1.876166	0.829615	-1.634624	-0.829615	3.168938	
208	1.086895	0.374306	144.995205	4.573227	0.211426	-4.573227	1.194665	1.352797	-1.187217	-1.352797	3.186026	
209	0.881478	-0.035338	139.808830	4.210613	0.475740	-4.210613	0.532921	2.424183	-0.729129	-2.424183	3.449605	
210	0.719099	-0.266699	135.158991	3.450679	0.971880	-3.450679	0.208913	2.718711	-0.477613	-2.718711	3.421144	
211	0.592555	-0.489713	131.177271	2.306310	1.520237	-2.306310	-0.038869	2.856982	-0.284581	-2.856982	3.509535	
212	0.506919	-0.786140	127.827451	0.997847	1.866835	-0.997847	-0.258472	3.979471	-0.124830	-3.979471	4.016196	
213	0.455744	-0.913192	125.261741	0.388207	1.905541	-0.388207	-0.247504	4.909894	-0.123757	-4.909894	4.251945	
214	0.595003	-0.641620	123.994981	0.780411	1.728645	-0.780411	0.144920	3.990276	-0.437677	-3.990276	4.178655	
215	1.017203	-0.194358	124.326402	2.110614	1.422955	-2.110614	0.801203	2.652991	-1.042858	-2.652991	4.784313	
216	1.603387	0.194679	125.989125	4.641762	0.888927	-4.641762	1.601087	2.713335	-1.824718	-2.713335	6.228685	
217	2.215196	0.688087	128.575905	8.056159	0.098481	-8.056159	2.541784	3.018515	-2.692440	-3.018515	7.391550	
218	2.555701	1.122116	131.878440	11.126888	-0.672500	-11.126888	3.158504	2.726783	-3.220910	-2.726783	7.493052	
