kww	// User ID
12-2-2021	// Evaluation date
alex-pilot_05_38.6	11-2-2021	13:21:35:280	// Source file name and timestamp
238.095	// Sampling rate
4.332	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
213	2.716351	0.774407	206.773598	7.081836	0.538899	-7.081836	1.486219	5.288335	-2.534487	-5.288335	17.983442	
214	2.226898	0.245820	205.852783	9.116388	1.342750	-9.116388	0.375959	6.032328	-1.467823	-6.032328	16.778475	
215	1.331785	-0.209763	205.643532	10.264356	1.627227	-10.264356	-0.590878	4.904235	-0.316042	-4.904235	11.900539	
216	0.286881	-0.703451	206.245228	9.406851	1.457718	-9.406851	-1.608841	2.664520	0.941395	-2.664520	6.012964	
217	-0.662460	-1.479539	207.458923	7.083356	1.219591	-7.083356	-3.071635	0.929682	2.552645	-0.929682	2.539327	
218	-1.357318	-2.278113	208.985236	4.973579	1.206393	-4.973579	-4.463379	0.279587	4.015014	-0.279587	1.347315	
219	-1.493929	-2.337780	210.476736	4.161269	1.394926	-4.161269	-4.455156	0.672199	4.034169	-0.672199	0.545767	
220	-0.843682	-1.431452	211.469162	4.074675	1.604096	-4.074675	-2.793963	1.449216	2.298266	-1.449216	0.689404	
221	0.111537	-0.465560	211.555564	4.123777	1.834073	-4.123777	-1.055865	2.181442	0.454628	-2.181442	2.965155	
222	0.550221	-0.297662	0.000000	5.010350	2.193992	-5.010350	-0.493762	3.371966	0.004834	-3.371966	5.638348	
223	0.470649	-0.457376	0.000000	7.321814	2.482569	-7.321814	-0.344237	4.374265	0.227466	-4.374265	6.036702	
224	0.531796	-0.168058	207.398698	9.428005	2.387956	-9.428005	0.315806	3.610154	-0.109340	-3.610154	4.986862	
225	0.838844	0.196942	204.947104	9.875557	2.044665	-9.875557	0.863337	2.671064	-0.596437	-2.671064	5.496898	
226	0.921414	0.013028	201.756005	9.278154	1.730176	-9.278154	0.537040	3.060729	-0.302091	-3.060729	7.510304	
227	0.760464	-0.287518	198.189254	8.175577	1.241751	-8.175577	-0.036865	3.279889	0.252882	-3.279889	8.242402	
228	0.845165	-0.114527	194.752499	6.542288	0.404225	-6.542288	-0.002984	2.476760	0.085727	-2.476760	7.931815	
229	1.257462	0.143212	191.494678	5.007584	-0.261278	-5.007584	0.217680	1.882847	-0.350094	-1.882847	9.517722	
230	1.551691	0.031953	188.266651	4.442597	-0.317904	-4.442597	-0.050709	2.125713	-0.221993	-2.125713	12.231097	
231	1.576979	0.002405	185.242190	4.703804	-0.177410	-4.703804	-0.274904	2.391046	-0.175856	-2.391046	12.232459	
232	1.604971	0.451625	182.651435	4.678015	-0.204405	-4.678015	0.073945	1.872923	-0.941676	-1.872923	9.362082	
233	1.573331	0.823994	180.387930	3.823114	0.102438	-3.823114	0.259153	1.526049	-1.586216	-1.526049	6.522930	
234	1.176807	0.619815	178.268089	2.614648	0.949847	-2.614648	-0.269936	2.225685	-1.197017	-2.225685	4.521887	
235	0.699104	0.320856	176.310668	2.000210	1.507334	-2.000210	-0.672711	3.197062	-0.634775	-3.197062	0.000000	
236	0.697977	0.452048	174.478738	2.530723	1.327829	-2.530723	-0.308766	3.371999	-0.805163	-3.371999	2.000100	
237	1.052779	0.716683	172.413009	3.968314	1.139572	-3.968314	0.171046	3.338657	-1.188450	-3.338657	2.865732	
238	1.202786	0.727122	169.705615	6.070508	1.480572	-6.070508	0.121222	4.177190	-1.159704	-4.177190	-0.000000	
239	1.026312	0.666247	166.317463	8.201401	1.919458	-8.201401	-0.149974	4.734195	-1.075579	-4.734195	2.633829	
240	0.812127	0.694697	162.398329	8.997623	2.072958	-8.997623	-0.343977	3.799387	-1.188853	-3.799387	0.812156	
241	0.612433	0.493551	157.773409	7.972917	2.237120	-7.972917	-0.772509	2.678509	-0.904199	-2.678509	0.418125	
242	0.205339	-0.090444	152.184954	6.183202	2.524472	-6.183202	-1.481688	2.201389	-0.018705	-2.201389	1.012496	
243	-0.365924	-0.658310	146.022919	4.520260	2.416724	-4.520260	-1.900543	1.533063	0.725763	-1.533063	0.609168	
244	-0.680996	-0.896897	140.045754	3.095037	1.735549	-3.095037	-1.763779	0.826623	0.969128	-0.826623	0.046681	
245	-0.461875	-0.896199	134.359608	2.448500	0.968158	-2.448500	-1.336526	1.171937	1.070585	-1.171937	1.586215	
246	0.072920	-0.744498	128.370344	3.139480	0.417838	-3.139480	-0.823731	1.932960	1.140085	-1.932960	4.277996	
247	0.496440	-0.478990	121.766294	4.056188	0.014601	-4.056188	-0.248114	1.826905	1.007917	-1.826905	5.546459	
248	0.638391	-0.280028	114.888118	3.752657	-0.230184	-3.752657	0.214999	1.131586	0.814914	-1.131586	5.302700	
249	0.577749	-0.275096	108.132088	2.575278	-0.167042	-2.575278	0.251021	0.601634	0.778685	-0.601634	4.745909	
250	0.332953	-0.397848	101.628490	1.516426	0.160566	-1.516426	-0.204509	0.518907	0.835430	-0.518907	3.771486	
251	-0.110056	-0.528608	95.551472	0.894298	0.472274	-0.894298	-0.791987	0.798466	0.810158	-0.798466	1.847120	
252	-0.556141	-0.579691	90.165559	0.629354	0.553691	-0.629354	-1.039966	0.993658	0.646446	-0.993658	-0.321916	
253	-0.727159	-0.535026	85.349908	0.702867	0.440140	-0.702867	-0.803962	0.950877	0.460811	-0.950877	-1.393976	
254	-0.552493	-0.448653	80.464417	1.228751	0.291984	-1.228751	-0.332791	0.960676	0.410521	-0.960676	-0.879676	
255	-0.152983	-0.337896	74.981456	2.327289	0.189235	-2.327289	0.082116	1.156262	0.457423	-1.156262	0.557362	
256	0.306658	-0.174461	68.967812	3.619816	0.098677	-3.619816	0.351112	1.240103	0.448597	-1.240103	1.934819	
257	0.686787	0.001688	62.807286	4.207168	0.021133	-4.207168	0.461950	1.077913	0.378051	-1.077913	2.822030	
258	0.887786	0.066406	56.751610	3.974131	0.076195	-3.974131	0.278591	1.047322	0.399501	-1.047322	3.361159	
259	0.852802	-0.032044	50.910398	3.715119	0.331192	-3.715119	-0.318199	1.566251	0.539941	-1.566251	3.547978	
260	0.632950	-0.151869	45.518410	3.931375	0.630784	-3.931375	-1.199784	2.561234	0.554105	-2.561234	3.020674	
261	0.360117	-0.173168	40.971685	4.491632	0.793360	-4.491632	-2.158062	3.414594	0.336672	-3.414594	1.867452	
262	0.123366	-0.204581	37.548306	5.091870	0.838973	-5.091870	-3.034213	3.914063	0.188330	-3.914063	0.963111	
263	0.004095	-0.290531	35.252746	5.726016	0.840886	-5.726016	-3.630133	4.619934	0.246863	-4.619934	0.836022	
264	0.065395	-0.259375	34.058326	6.446327	0.782199	-6.446327	-3.877931	5.534800	0.213254	-5.534800	0.930743	
265	0.229450	-0.106023	34.169724	6.671945	0.000000	-6.671945	-3.936716	5.726453	0.006648	-5.726453	0.811364	
266	0.367087	-0.066550	35.751669	5.873368	0.000000	-5.873368	-3.967501	4.759608	-0.023066	-4.759608	0.932855	
267	0.388260	-0.248292	38.576328	4.529132	0.000000	-4.529132	-3.996365	3.431902	0.261794	-3.431902	1.487368	
268	0.216623	-0.541559	42.378612	3.424275	0.000000	-3.424275	-3.919141	2.689064	0.558116	-2.689064	1.924221	
269	-0.112290	-0.862317	47.143072	2.730213	0.000000	-2.730213	-3.563394	2.187885	0.716235	-2.187885	2.098533	
270	-0.462953	-1.257249	52.741606	2.403624	0.000000	-2.403624	-2.843630	1.487512	0.916335	-1.487512	2.522336	
271	-0.719304	-1.656013	59.008875	2.663819	0.000000	-2.663819	-1.937068	1.209541	1.126750	-1.209541	3.191030	
272	-0.757933	-1.761171	66.210479	3.490200	0.000000	-3.490200	-1.159886	1.453402	1.070190	-1.453402	3.360824	
273	-0.593636	-1.542813	74.553639	4.168853	0.000000	-4.168853	-0.374921	1.111708	0.815282	-1.111708	2.908181	
274	-0.482198	-1.392714	83.522098	3.929909	-0.000000	-3.929909	0.860129	-0.305042	0.668839	0.305042	2.545843	
275	-0.493674	-1.377537	92.557641	2.579641	-0.000000	-2.579641	1.978663	-1.798900	0.590226	1.798900	2.371075	
276	-0.364980	-1.097858	101.716941	0.649392	-0.000000	-0.649392	1.681203	-1.760097	0.369778	1.760097	1.774717	
277	-0.081639	-0.590267	111.021870	-0.751099	0.000000	0.751099	0.123439	-0.082903	0.123080	0.082903	0.884311	
278	-0.026963	-0.427232	120.017471	-0.913144	0.000000	0.913144	-0.970078	1.261611	0.021508	-1.261611	0.554754	
279	-0.262926	-0.659952	128.429094	-0.035824	0.000000	0.035824	-1.025459	1.651099	-0.066095	-1.651099	0.881220	
280	-0.294863	-0.680206	136.495871	1.219458	0.000000	-1.219458	-1.410168	2.625956	-0.160730	-2.625956	0.977605	
281	0.089853	-0.382779	144.239002	1.985303	0.000000	-1.985303	-2.741749	3.846132	-0.019225	-3.846132	0.612036	
282	0.438910	-0.299003	151.212191	1.903459	0.000000	-1.903459	-3.899262	3.851750	0.237368	-3.851750	0.517924	
283	0.469726	-0.464762	157.330896	1.391092	0.000000	-1.391092	-4.330167	3.327944	0.257494	-3.327944	0.772277	
284	0.572007	-0.357273	162.905413	1.000891	0.000000	-1.000891	-4.782424	3.108986	0.280197	-3.108986	0.510278	
285	1.086110	0.109837	167.763483	0.719347	0.000000	-0.719347	-5.534529	2.878392	0.764582	-2.878392	-0.507570	
286	1.628446	0.436958	171.468282	0.308114	0.000000	-0.308114	-5.790264	2.550453	1.391326	-2.550453	-1.315160	
287	1.645331	0.334049	174.180728	-0.061053	0.000000	0.061053	-5.037236	2.159930	1.460002	-2.159930	-1.150715	
288	1.263814	0.069399	176.351251	-0.300998	0.000000	0.300998	-3.844889	1.729679	1.059543	-1.729679	-0.543659	
289	0.806286	-0.243967	178.022939	-0.185385	0.000000	0.185385	-2.242661	1.442637	0.506827	-1.442637	0.219983	
290	0.073394	-0.939851	179.278024	1.203062	0.000000	-1.203062	0.916581	1.504690	-0.705691	-1.504690	2.024608	
291	-0.870454	-1.784007	180.871623	4.399673	0.000000	-4.399673	4.947144	1.610543	-2.454118	-1.610543	4.353510	
292	-1.321059	-1.978570	183.601467	7.796633	0.000000	-7.796633	7.174120	1.119618	-3.234579	-1.119618	5.084937	
293	-1.078962	-1.560928	187.302632	8.442637	0.000000	-8.442637	7.198257	0.567516	-2.705823	-0.567516	4.133804	
294	-0.709166	-1.286133	191.030257	6.252378	0.000000	-6.252378	6.786244	0.601379	-2.188700	-0.601379	3.384871	
295	-0.551762	-1.331850	194.064123	3.884887	0.000000	-3.884887	6.454523	1.101827	-2.263456	-1.101827	3.399607	
296	-0.357094	-1.249834	196.441852	3.430303	0.000000	-3.430303	5.308388	2.063958	-2.178510	-2.063958	3.052820	
297	0.143865	-0.786761	198.550110	4.948041	0.000000	-4.948041	2.780423	3.098671	-1.294364	-3.098671	1.592245	
298	0.693795	-0.201503	200.606291	6.961338	0.000000	-6.961338	-0.222998	3.498807	-0.066199	-3.498807	-0.242579	
299	0.818946	0.112971	202.834040	7.732591	0.000000	-7.732591	-2.008355	3.009681	0.608272	-3.009681	-1.121785	
300	0.638659	0.182333	205.683897	6.588998	0.000000	-6.588998	-2.340333	2.222246	0.731347	-2.222246	-1.130746	
301	0.686325	0.275024	209.238760	4.162094	0.000000	-4.162094	-2.320830	1.645772	0.999351	-1.645772	-1.402868	
302	0.976699	0.296883	212.684474	1.542478	0.000000	-1.542478	-2.039950	0.761562	1.254304	-0.761562	-1.848951	
303	1.097184	0.041222	215.129986	-0.385629	0.000000	0.385629	-1.036706	-0.748482	0.831446	0.748482	-1.667716	
304	0.886452	-0.358237	216.609428	-1.308831	0.000000	1.308831	0.237149	-1.960863	-0.150053	1.960863	-0.911747	
305	0.548041	-0.646158	217.450011	-1.603338	0.000000	1.603338	1.053598	-2.133962	-1.009647	2.133962	-0.136812	
306	0.416391	-0.698861	217.376160	-1.813320	0.000000	1.813320	1.163059	-1.746838	-1.215516	1.746838	0.017129	
307	0.525367	-0.628241	216.236695	-1.922375	0.000000	1.922375	0.968037	-1.469146	-0.992271	1.469146	-0.470894	
308	0.585420	-0.579474	214.867414	-1.743025	0.000000	1.743025	0.740258	-1.191332	-0.878723	1.191332	-0.894270	
309	0.576322	-0.383767	214.244958	-1.637841	0.000000	1.637841	-0.163987	-0.761593	-0.428647	0.761593	-1.263646	
310	0.681447	0.010147	214.293530	-2.176767	0.000000	2.176767	-1.599820	-0.513744	0.664242	0.513744	-2.002873	
311	0.718172	0.157549	214.379466	-2.381668	0.000000	2.381668	-1.817773	-0.559656	1.117329	0.559656	-2.353526	
312	0.533661	-0.045156	214.520388	-1.316515	0.000000	1.316515	-0.683895	-0.614320	0.414256	0.614320	-1.791450	
313	0.481492	-0.064711	215.205342	-0.163417	0.000000	0.163417	-0.359587	-0.057341	0.135896	0.057341	-1.606242	
314	0.744734	0.168283	216.370032	0.894387	0.000000	-0.894387	-1.117035	0.802654	0.739577	-0.802654	-2.484987	
315	1.014369	0.190566	217.447625	2.266731	0.000000	-2.266731	-1.057278	1.651505	0.801010	-1.651505	-3.405869	
316	1.207066	0.137021	218.040283	3.613710	0.000000	-3.613710	-0.623897	2.377633	0.582112	-2.377633	-4.169101	
317	1.753688	0.660869	217.660995	4.213403	0.000000	-4.213403	-2.415181	2.517562	2.235654	-2.517562	-6.326337	
318	2.911459	1.787230	215.002310	3.939840	0.000000	-3.939840	-6.652063	2.510817	6.043846	-2.510817	-10.759480	
319	4.221522	2.813763	207.937583	3.860482	0.000000	-3.860482	-10.726636	2.859429	9.767912	-2.859429	-15.838706	
320	5.235590	3.515947	194.018743	4.067551	0.000000	-4.067551	-13.699696	2.920004	12.594147	-2.920004	-19.921328	
321	6.168971	4.355003	170.783784	3.068716	0.000000	-3.068716	-17.163237	2.262547	16.011415	-2.262547	-23.804622	
322	6.964148	5.134496	136.067407	0.370707	0.000000	-0.370707	-20.430836	1.006157	19.432247	-1.006157	-27.107936	
323	7.023794	5.127406	89.486640	-1.940713	0.000000	1.940713	-20.820994	-0.102158	20.229667	0.102158	-27.160357	
324	6.654031	4.777379	41.170971	-2.803421	0.000000	2.803421	-19.966223	-0.213310	19.519802	0.213310	-25.109393	
325	6.871698	5.167238	60.549703	-3.276385	0.000000	3.276385	-22.046869	0.370021	21.065000	-0.370021	-25.139259	
326	7.397645	5.895142	122.912353	-3.562593	0.000000	3.562593	-25.237492	0.956226	23.674459	-0.956226	-26.009319	
327	7.082606	5.761781	181.494411	-3.095592	0.000000	3.095592	-24.252198	0.945898	23.033881	-0.945898	-23.302051	
328	6.283450	5.156060	225.598015	-2.282102	0.000000	2.282102	-20.800443	-0.036850	20.376408	0.036850	-18.762266	
329	6.148361	5.148026	248.434845	-3.507750	0.000000	3.507750	-20.098463	-0.886223	19.532866	0.886223	-16.251571	
330	6.114203	5.065375	247.033529	-7.197075	0.000000	7.197075	-20.217614	-1.264373	18.511969	1.264373	-13.984795	
331	5.196590	4.033836	224.393062	-9.327731	0.000000	9.327731	-17.748844	-2.626721	14.691661	2.626721	-10.257927	
332	4.191658	3.104260	187.316693	-9.462582	0.000000	9.462582	-15.218537	-3.392705	10.975563	3.392705	-7.265041	
333	3.819399	3.052682	143.001565	-8.973193	0.000000	8.973193	-13.909790	-2.319232	9.246413	2.319232	-5.465966	
334	3.197495	2.825692	99.000602	-7.025679	0.000000	7.025679	-10.765360	-1.268857	6.926349	1.268857	-3.414769	
335	1.730636	1.685048	66.262886	-4.137985	0.000000	4.137985	-5.285622	-1.268113	2.989481	1.268113	-1.363777	
336	0.147068	0.311326	61.935470	-1.812216	0.000000	1.812216	-0.541662	-1.629538	-0.380924	1.629538	-0.354673	
337	-0.785603	-0.555003	84.446477	-0.497793	-0.000000	0.497793	1.722374	-1.604357	-1.780554	1.604357	-0.411340	
338	-1.130744	-0.970759	114.728497	0.225688	0.000000	-0.225688	2.266307	-1.235832	-1.839042	1.235832	-1.004557	
339	-1.221186	-1.218629	143.506827	0.657461	0.000000	-0.657461	2.165894	-0.734973	-1.413867	0.734973	-1.894692	
340	-1.002085	-1.184241	166.786665	1.087321	0.000000	-1.087321	1.721359	-0.188373	-0.741709	0.188373	-2.896262	
341	-0.334517	-0.661978	182.538986	1.636501	0.000000	-1.636501	1.020818	0.359895	-0.050923	-0.359895	-3.572736	
342	0.494324	0.083607	190.250613	2.162669	0.000000	-2.162669	0.359046	0.686687	0.344958	-0.686687	-3.817231	
343	1.016370	0.508994	190.628630	2.610198	0.000000	-2.610198	-0.008985	0.523942	0.509537	-0.523942	-4.248305	
344	1.071227	0.397145	184.945468	2.793156	0.000000	-2.793156	-0.142375	-0.079803	0.797497	0.079803	-5.266571	
345	0.938560	0.107814	174.425720	2.486849	0.000000	-2.486849	-0.307853	-0.626436	1.285471	0.626436	-6.231738	
346	1.029862	0.151215	160.149668	1.784092	0.000000	-1.784092	-0.547400	-0.671178	1.656840	0.671178	-6.369260	
347	1.279203	0.420642	143.304104	0.870311	0.000000	-0.870311	-0.670454	-0.545357	1.861538	0.545357	-6.009618	
348	1.235372	0.356254	125.427295	-0.158043	-0.648042	0.158043	-0.878674	-0.852371	2.421250	0.852371	-5.989170	
349	0.964745	0.009088	108.546571	-1.269071	-0.504240	1.269071	-1.614713	-1.444252	3.474837	1.444252	-6.301012	
350	1.059168	0.030072	94.963980	-2.289437	-0.313998	2.289437	-2.543640	-1.738893	4.191745	1.738893	-6.417499	
351	1.537249	0.438331	86.450935	-2.668282	-0.184209	2.668282	-2.925611	-1.760749	4.209092	1.760749	-6.369317	
352	1.704416	0.494679	83.315496	-1.865658	-0.162395	1.865658	-2.902775	-1.909464	4.450156	1.909464	-6.476334	
353	1.381949	0.076896	84.168337	-0.251530	-0.235256	0.251530	-2.827020	-1.912392	4.997228	1.912392	-6.437703	
354	1.230764	-0.025766	86.761242	1.148440	-0.263560	-1.148440	-2.214679	-1.188605	4.423293	1.188605	-5.736745	
355	1.502636	0.411775	89.206658	1.867766	-0.144590	-1.867766	-0.923901	-0.300078	2.750927	0.300078	-4.651501	
356	1.619730	0.622462	90.670976	2.026675	-0.016198	-2.026675	0.043431	-0.119165	1.812583	0.119165	-3.974504	
357	1.417134	0.361841	91.283273	1.707437	-0.042847	-1.707437	-0.088186	-0.399851	2.060095	0.399851	-3.921591	
358	1.551902	0.385702	91.630537	0.765331	-0.108541	-0.765331	-0.904824	-0.332829	2.241801	0.332829	-4.253937	
359	2.149360	0.889968	92.331036	-0.922888	-0.081709	0.922888	-1.836992	-0.140111	2.099158	0.140111	-4.795013	
360	2.367936	1.046467	93.764623	-3.006707	-0.098075	3.006707	-2.716319	-0.511657	2.305719	0.511657	-5.153560	
361	1.829419	0.559894	95.954023	-4.513720	-0.199088	4.513720	-3.051441	-1.175790	2.564209	1.175790	-4.760594	
362	1.066920	0.003492	98.728235	-4.773732	-0.192126	4.773732	-2.200955	-1.534509	2.289781	1.534509	-3.681512	
363	0.322178	-0.545509	101.917213	-4.295101	-0.073349	4.295101	-0.328501	-2.020834	1.935079	2.020834	-2.643953	
364	-0.555428	-1.439237	105.394953	-4.066427	-0.009490	4.066427	1.623893	-3.380079	2.118775	3.380079	-2.357065	
365	-1.209756	-2.303045	109.030502	-4.548918	0.017924	4.548918	2.855709	-5.316917	2.702942	5.316917	-3.057651	
366	-1.217021	-2.529116	112.443769	-5.544126	0.097880	5.544126	3.395050	-6.917781	3.244110	6.917781	-4.250598	
367	-0.770577	-2.223653	114.990824	-6.421152	0.138863	6.421152	3.489782	-7.804331	3.604239	7.804331	-5.317049	
368	0.044248	-1.514033	116.361035	-6.434323	0.060975	6.434323	2.475830	-7.593976	3.965731	7.593976	-6.295947	
369	1.430611	-0.142972	116.811023	-5.481787	-0.050044	5.481787	-0.229396	-5.351966	4.389842	5.351966	-7.067359	
370	2.733254	1.357103	116.469347	-4.241843	-0.143972	4.241843	-3.081079	-1.788173	4.471426	1.788173	-6.908058	
371	2.846951	1.774285	114.997742	-3.255244	-0.294242	3.255244	-4.123056	0.110371	3.893295	-0.110371	-5.806194	
372	2.049209	1.125496	112.228487	-2.570346	-0.512150	2.570346	-4.166572	-0.286833	3.131274	0.286833	-4.895777	
373	1.615119	0.673112	108.555107	-2.343766	-0.715068	2.343766	-5.087426	-0.279510	2.815307	0.279510	-4.826931	
374	1.932137	0.995120	104.454528	-3.078691	-0.876151	3.078691	-6.617093	0.581886	2.963685	-0.581886	-4.983043	
375	2.366109	1.460934	100.125650	-4.921498	0.000000	4.921498	-7.235586	0.378516	3.247003	-0.378516	-5.083503	
376	2.459101	1.479240	95.818844	-6.798180	0.000000	6.798180	-6.517259	-0.825497	3.424715	0.825497	-5.488455	
377	2.547207	1.445223	92.022935	-7.162161	0.000000	7.162161	-5.552724	-1.718123	3.644581	1.718123	-6.142418	
378	2.971203	1.880131	89.070258	-6.131422	0.000000	6.131422	-5.232573	-2.176911	4.098437	2.176911	-6.560354	
379	3.133826	2.168242	86.807677	-4.693323	0.000000	4.693323	-4.737531	-2.177423	4.185636	2.177423	-6.326786	
380	2.465369	1.511328	84.780882	-3.116333	0.000000	3.116333	-3.226780	-1.576647	3.377919	1.576647	-5.709623	
381	1.496901	0.329377	82.683363	-1.391587	0.000000	1.391587	-1.499025	-1.047448	2.273362	1.047448	-5.533342	
382	0.856654	-0.568040	80.506641	0.160601	0.000000	-0.160601	-0.408214	-0.935299	1.476157	0.935299	-5.835206	
383	0.412441	-1.086060	78.226440	1.066830	0.000000	-1.066830	0.344027	-0.844775	0.815189	0.844775	-5.716896	
384	-0.085259	-1.463734	75.680604	1.366519	-0.000000	-1.366519	1.136943	-0.547883	0.084051	0.547883	-4.842488	
385	-0.471918	-1.677536	72.859540	1.388683	-0.000000	-1.388683	1.645468	-0.337342	-0.478451	0.337342	-3.877900	
386	-0.437253	-1.515439	70.058265	1.038046	-0.000000	-1.038046	1.466798	-0.477941	-0.518676	0.477941	-3.512590	
387	-0.028853	-0.995026	67.650862	0.144662	-0.000000	-0.144662	0.877503	-0.748881	-0.105908	0.748881	-3.584434	
388	0.290650	-0.547644	65.885003	-1.044134	0.000000	1.044134	0.531459	-0.937193	0.227286	0.937193	-3.489281	
389	0.390075	-0.454846	65.058233	-2.010392	0.000000	2.010392	0.519963	-1.280423	0.303967	1.280423	-3.636976	
390	0.902454	-0.218854	65.752926	-2.436112	-0.000000	2.436112	0.213360	-1.945724	0.732692	1.945724	-5.245042	
391	2.074262	0.641226	68.480158	-2.525273	0.000000	2.525273	-0.612396	-2.476715	1.730660	2.476715	-7.790911	
392	2.894250	1.455362	72.951222	-2.383449	0.000000	2.383449	-1.188223	-2.363614	2.349166	2.363614	-8.887276	
393	2.532883	1.317824	78.193604	-1.963614	0.000000	1.963614	-0.949075	-1.770246	1.873501	1.770246	-7.723904	
394	1.643026	0.583668	83.415612	-1.302520	0.000000	1.302520	-0.399135	-1.084351	0.901905	1.084351	-6.120911	
395	1.160657	0.165810	88.148915	-0.508130	0.000000	0.508130	-0.174544	-0.437446	0.288151	0.437446	-5.337543	
396	0.918158	0.008197	91.773941	0.184597	0.000000	-0.184597	-0.110344	0.180342	-0.053376	-0.180342	-4.717847	
397	0.426539	-0.477952	93.720233	0.760270	0.000000	-0.760270	0.199282	0.831822	-0.611743	-0.831822	-4.003045	
398	0.074155	-0.982409	94.011856	1.464360	-0.000000	-1.464360	0.523560	1.444818	-1.154700	-1.444818	-3.987089	
399	0.357311	-0.786684	93.030483	2.140115	-0.000000	-2.140115	0.387187	1.683747	-1.102470	-1.683747	-4.480475	
400	0.623130	-0.382729	90.912200	2.306488	-0.000000	-2.306488	0.070649	1.410228	-0.767417	-1.410228	-4.181289	
401	0.224206	-0.621966	87.645767	1.867228	-0.000000	-1.867228	0.148174	1.158268	-0.856806	-1.158268	-3.139212	
402	0.059728	-0.786834	83.622778	1.019298	-0.000000	-1.019298	0.322991	0.851069	-0.933426	-0.851069	-2.923290	
403	0.948566	0.068006	79.570731	-0.162823	0.000000	0.162823	0.099677	-0.119708	-0.281001	0.119708	-3.880054	
404	2.048256	1.158132	75.932899	-1.528846	0.000000	1.528846	-0.185657	-1.204583	0.527461	1.204583	-4.977607	
405	2.608044	1.546117	72.896562	-2.935950	0.000000	2.935950	-0.154001	-1.916614	0.788093	1.916614	-6.131195	
406	3.097392	1.708937	70.912051	-4.145480	0.000000	4.145480	-0.085834	-2.743094	0.851878	2.743094	-7.863233	
407	3.644502	2.055160	70.566509	-4.496114	0.000000	4.496114	-0.219456	-3.495323	1.004222	3.495323	-9.450455	
408	3.500444	1.906916	72.043681	-3.768070	0.000000	3.768070	-0.300336	-3.213635	0.818532	3.213635	-9.692160	
409	2.453456	0.870703	75.184105	-2.685220	0.000000	2.685220	-0.154947	-1.964988	0.140641	1.964988	-8.740271	
410	1.248763	-0.345144	79.818489	-1.852782	0.000000	1.852782	0.032772	-0.773444	-0.560576	0.773444	-7.573366	
411	0.544787	-0.984337	85.638055	-1.262587	-0.000000	1.262587	0.031939	-0.046335	-0.908879	0.046335	-6.682006	
412	0.309908	-1.149355	92.101333	-0.786156	-0.000000	0.786156	-0.154454	0.512582	-1.021983	-0.512582	-6.301020	
413	0.225349	-1.271086	98.714366	-0.413995	-0.000000	0.413995	-0.282177	0.988443	-1.162250	-0.988443	-6.499230	
414	0.236050	-1.216945	105.079386	-0.170407	-0.000000	0.170407	-0.227048	1.059452	-1.207665	-1.059452	-6.411002	
415	0.324181	-0.798958	110.694972	-0.084236	-0.000000	0.084236	-0.147738	0.693684	-0.941519	-0.693684	-5.066984	
416	0.099968	-0.683539	115.091405	-0.145823	-0.000000	0.145823	-0.001914	0.316039	-0.737163	-0.316039	-3.285576	
417	-0.419872	-1.228469	118.195974	-0.233729	-0.000000	0.233729	0.468310	0.136308	-0.996363	-0.136308	-2.748807	
418	-0.393154	-1.402751	120.310851	-0.270820	-0.000000	0.270820	0.911144	0.010957	-1.241295	-0.010957	-3.436578	
419	0.453102	-0.540569	121.749726	-0.465467	0.000000	0.465467	0.698487	-0.130347	-0.907601	0.130347	-3.935286	
420	1.452896	0.601794	122.741578	-1.052616	0.000000	1.052616	0.048816	-0.182284	-0.335601	0.182284	-4.007846	
421	2.268124	1.360445	123.614388	-1.871826	0.000000	1.871826	-0.372793	-0.290655	-0.033501	0.290655	-4.573975	
422	2.957830	1.800146	124.648186	-2.454649	0.000000	2.454649	-0.393671	-0.669097	0.012867	0.669097	-5.696300	
423	3.471015	2.094682	125.760200	-2.561766	0.000000	2.561766	-0.278058	-1.036075	-0.011038	1.036075	-6.679790	
424	3.703520	2.208560	126.600993	-2.352289	0.000000	2.352289	-0.233605	-1.034299	-0.083523	1.034299	-7.249023	
425	3.351461	1.736850	126.875879	-1.971606	0.000000	1.971606	-0.086430	-0.631029	-0.407260	0.631029	-7.441538	
426	2.351015	0.541365	126.436098	-1.378695	0.000000	1.378695	0.359942	0.038896	-1.070674	-0.038896	-7.395344	
427	1.389733	-0.623581	125.167553	-0.517756	0.000000	0.517756	0.855265	0.851196	-1.737871	-0.851196	-7.467422	
428	0.971640	-1.143007	122.935022	0.484464	0.000000	-0.484464	1.082512	1.620048	-2.074056	-1.620048	-7.658441	
429	0.844120	-1.299640	119.748111	1.449605	-0.000000	-1.449605	1.116319	2.221453	-2.191504	-2.221453	-7.779038	
430	0.816975	-1.382342	115.877843	2.331073	-0.000000	-2.331073	1.161210	2.617806	-2.280901	-2.617806	-7.990959	
431	0.896240	-1.328436	111.560099	3.102729	0.000000	-3.102729	1.239935	2.692334	-2.274194	-2.692334	-8.113636	
432	0.778591	-1.284456	106.652905	3.607531	0.000000	-3.607531	1.235492	2.458705	-2.094119	-2.458705	-7.439635	
