kww	// User ID
12-2-2021	// Evaluation date
alex-pilot_21_69.6	11-2-2021	13:25:35:346	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.890237	// height
89.628650	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
99	1.192399	0.444180	66.151060	1.135764	0.178390	-1.135764	0.355119	1.409202	-0.903231	-1.409202	2.518568	
100	1.004008	0.200356	65.996722	0.125995	0.350218	-0.125995	0.186364	1.998425	-0.839885	-1.998425	2.663152	
101	0.623106	-0.268016	66.327289	-0.156079	0.522382	0.156079	-0.015329	3.210427	-0.730587	-3.210427	2.839975	
102	0.187510	-0.788255	67.157711	1.677181	0.530286	-1.677181	-0.107186	4.996567	-0.670926	-4.996567	2.992452	
103	0.005570	-1.005408	68.422741	5.838372	0.299279	-5.838372	0.000807	6.323234	-0.743656	-6.323234	3.045349	
104	0.228687	-0.781581	69.965246	10.451523	-0.077331	-10.451523	0.202987	6.245233	-0.925491	-6.245233	3.087840	
105	0.442639	-0.590298	71.502783	13.615363	-0.389752	-13.615363	0.320191	5.622072	-1.053975	-5.622072	3.212020	
106	0.175446	-0.893433	72.768507	15.147611	-0.466379	-15.147611	0.313941	5.572924	-0.969197	-5.572924	3.239550	
107	-0.267267	-1.287268	73.640047	15.239432	-0.415862	-15.239432	0.283250	5.310200	-0.729004	-5.310200	2.934928	
108	-0.292971	-1.152523	74.086146	13.523959	-0.474794	-13.523959	0.270219	3.881145	-0.528843	-3.881145	2.442526	
109	-0.081250	-0.781568	74.134874	10.148922	-0.512598	-10.148922	0.184688	2.246750	-0.415207	-2.246750	2.058473	
110	-0.224654	-0.852157	73.913640	6.331257	-0.267616	-6.331257	-0.046299	1.580259	-0.269527	-1.580259	1.789786	
111	-0.535240	-1.124252	73.578854	3.145903	0.107912	-3.145903	-0.291035	1.426335	-0.117159	-1.426335	1.558076	
112	-0.270636	-0.812354	73.233697	0.700281	0.250652	-0.700281	-0.301317	0.949906	-0.150598	-0.949906	1.566761	
113	0.591879	0.034200	72.906172	-1.228833	0.201269	1.228833	-0.031450	0.251506	-0.410858	-0.251506	2.033647	
114	1.375471	0.703081	72.580467	-2.521425	0.270937	2.521425	0.333615	0.025110	-0.716836	-0.025110	2.723489	
115	1.844837	1.057282	72.245412	-2.956249	0.480295	2.956249	0.678948	0.329264	-0.951519	-0.329264	3.213496	
116	2.294974	1.461634	71.893097	-2.698868	0.609012	2.698868	1.019471	0.430735	-1.170473	-0.430735	3.420992	
117	2.651586	1.774719	71.477824	-2.078001	0.611037	2.078001	1.276304	0.255936	-1.356134	-0.255936	3.539551	
118	2.673561	1.707446	70.855818	-1.184461	0.570481	1.184461	1.407395	0.509510	-1.439108	-0.509510	3.655953	
119	2.723171	1.702223	69.754525	0.044651	0.423265	-0.044651	1.600494	0.916847	-1.530014	-0.916847	3.692340	
120	3.068144	2.073978	67.965978	1.707434	0.090886	-1.707434	1.882610	0.709556	-1.692525	-0.709556	3.624211	
121	3.281180	2.321954	65.566402	3.537865	-0.248730	-3.537865	2.034336	0.454562	-1.800101	-0.454562	3.505804	
122	3.139169	2.203679	62.738624	5.003833	-0.393287	-5.003833	2.040887	0.809356	-1.790007	-0.809356	3.307192	
123	2.770699	1.939878	59.615874	6.080689	-0.345377	-6.080689	1.933434	1.139807	-1.632366	-1.139807	2.848035	
124	1.970082	1.326304	56.505009	6.788625	-0.129260	-6.788625	1.511789	1.180480	-1.217768	-1.180480	2.083050	
125	0.721943	0.193989	53.765652	6.830504	0.209805	-6.830504	0.806865	1.609364	-0.630129	-1.609364	1.388609	
126	-0.282403	-0.841094	51.355011	6.179575	0.527542	-6.179575	0.245249	2.415630	-0.194071	-2.415630	1.135563	
127	-0.605736	-1.222298	48.974070	4.775236	0.729326	-4.775236	-0.001941	2.742630	-0.029778	-2.742630	1.146141	
128	-0.668475	-1.285318	46.547014	2.509772	0.000000	-2.509772	-0.208806	2.611970	0.067200	-2.611970	1.110866	
129	-0.870595	-1.507925	44.189329	0.318787	0.000000	-0.318787	-0.504065	3.022197	0.219068	-3.022197	1.093882	
130	-0.940096	-1.650993	41.856903	-0.163673	0.000000	0.163673	-0.663039	3.817996	0.300441	-3.817996	1.225017	
131	-0.546763	-1.293670	39.358365	1.076740	-0.000000	-1.076740	-0.534154	3.621196	0.198211	-3.621196	1.392906	
132	0.020052	-0.697336	36.677050	2.088118	-0.000000	-2.088118	-0.287431	2.407157	0.021874	-2.407157	1.457000	
133	0.271787	-0.424622	34.061217	1.937927	-0.000000	-1.937927	-0.180757	1.496226	-0.031273	-1.496226	1.415474	
134	0.262111	-0.447412	31.742300	1.489304	0.000000	-1.489304	-0.200289	1.180739	0.026198	-1.180739	1.352157	
135	0.299181	-0.400670	29.703450	1.642086	0.000000	-1.642086	-0.163461	0.937833	0.041787	-0.937833	1.272909	
136	0.331776	-0.303409	27.772913	2.454790	0.000000	-2.454790	-0.083436	0.745462	0.039282	-0.745462	1.119856	
137	0.235010	-0.322751	25.869334	3.455500	-0.000000	-3.455500	-0.054435	0.766290	0.086431	-0.766290	0.936365	
138	0.171357	-0.356022	24.043031	4.202005	0.000000	-4.202005	-0.041384	0.769797	0.118272	-0.769797	0.855286	
139	0.283018	-0.266843	22.336802	4.331108	0.000000	-4.331108	0.017010	0.620120	0.074060	-0.620120	0.906919	
140	0.492104	-0.087322	20.795444	3.803033	0.000000	-3.803033	0.111221	0.468956	-0.019770	-0.468956	0.982990	
141	0.660623	0.067798	19.525408	2.949684	0.000000	-2.949684	0.173743	0.388272	-0.098809	-0.388272	1.007137	
142	0.709523	0.085815	18.589795	2.112648	0.000000	-2.112648	0.146996	0.390961	-0.109697	-0.390961	1.019489	
143	0.730473	0.021946	17.846666	1.595632	0.000000	-1.595632	0.078762	0.501549	-0.085520	-0.501549	1.093202	
144	0.917891	0.098582	17.000392	1.506537	0.000000	-1.506537	0.074568	0.683645	-0.124016	-0.683645	1.201453	
145	1.198227	0.317623	15.932794	1.621845	0.000000	-1.621845	0.124267	0.799791	-0.205679	-0.799791	1.217153	
146	1.246796	0.372689	14.865258	1.575372	0.000000	-1.575372	0.112239	0.773997	-0.201439	-0.773997	1.101550	
147	1.005337	0.141267	14.022505	1.453440	0.000000	-1.453440	0.027234	0.816107	-0.103103	-0.816107	0.964819	
148	0.770075	-0.114071	13.334216	1.715094	0.000000	-1.715094	-0.024918	1.081238	-0.033934	-1.081238	0.870839	
149	0.730791	-0.167917	12.671765	2.321320	0.000000	-2.321320	0.002338	1.409677	-0.048719	-1.409677	0.778060	
150	0.778816	-0.116044	12.068318	2.877255	0.000000	-2.877255	0.051109	1.646859	-0.091082	-1.646859	0.666075	
151	0.808600	-0.094501	11.540184	3.267368	0.000000	-3.267368	0.069069	1.811374	-0.117527	-1.811374	0.557313	
152	0.919929	-0.002132	11.005874	3.580270	0.000000	-3.580270	0.068878	1.915115	-0.152434	-1.915115	0.464316	
153	1.147129	0.235522	10.480949	3.736766	0.000000	-3.736766	0.052432	1.857216	-0.200384	-1.857216	0.382538	
154	1.301259	0.432411	10.086782	3.537430	0.000000	-3.537430	-0.007127	1.605410	-0.211755	-1.605410	0.306340	
155	1.316999	0.477777	9.800032	3.004220	0.000000	-3.004220	-0.094037	1.353034	-0.179426	-1.353034	0.241182	
156	1.363024	0.522133	9.442908	2.376682	0.000000	-2.376682	-0.173719	1.214838	-0.145489	-1.214838	0.193623	
157	1.467742	0.615090	8.908764	1.803799	0.000000	-1.803799	-0.244898	1.088699	-0.116413	-1.088699	0.152034	
158	1.454766	0.584132	8.172533	1.340912	0.000000	-1.340912	-0.298160	0.988772	-0.073611	-0.988772	0.098076	
159	1.289533	0.391427	7.230499	1.163482	0.000000	-1.163482	-0.302717	1.040988	-0.026685	-1.040988	0.029996	
160	1.143113	0.232062	6.198542	1.448913	0.000000	-1.448913	-0.255502	1.180978	0.002275	-1.180978	-0.037596	
161	1.123534	0.229509	5.309215	2.018144	0.000000	-2.018144	-0.194017	1.224441	0.015839	-1.224441	-0.088500	
162	1.181578	0.318855	4.731379	2.435920	0.000000	-2.435920	-0.153807	1.143319	0.026367	-1.143319	-0.121861	
163	1.240287	0.412852	0.000000	2.530713	0.000000	-2.530713	-0.141205	1.020863	0.036151	-1.020863	-0.146839	
164	1.293119	0.509694	4.456426	2.423104	0.000000	-2.423104	-0.147347	0.888574	0.041288	-0.888574	-0.163326	
165	1.385595	0.646559	0.000000	2.231066	0.000000	-2.231066	-0.167650	0.755977	0.037935	-0.755977	-0.167868	
166	1.497703	0.785610	4.785489	2.016527	0.000000	-2.016527	-0.196327	0.694697	0.028443	-0.694697	-0.173129	
167	1.541654	0.846707	5.264510	1.838676	0.000000	-1.838676	-0.227872	0.746353	0.020806	-0.746353	-0.190108	
168	1.519192	0.860758	6.074823	1.738414	0.000000	-1.738414	-0.268554	0.814484	0.017251	-0.814484	-0.207367	
169	1.473958	0.870377	7.283731	1.654827	0.000000	-1.654827	-0.326823	0.802127	0.019389	-0.802127	-0.220340	
170	1.346529	0.777557	9.033462	1.460461	0.000000	-1.460461	-0.394665	0.742643	0.039050	-0.742643	-0.245133	
171	1.097520	0.529361	11.465347	1.151558	0.000000	-1.151558	-0.438867	0.703779	0.079293	-0.703779	-0.289430	
172	0.817285	0.246968	14.606813	0.879363	0.000000	-0.879363	-0.427837	0.683504	0.121999	-0.683504	-0.344564	
173	0.595168	0.033490	18.373081	0.770945	0.000000	-0.770945	-0.366611	0.640815	0.157016	-0.640815	-0.406592	
174	0.441251	-0.126300	22.615398	0.854933	0.000000	-0.854933	-0.280850	0.596217	0.193276	-0.596217	-0.494934	
175	0.352067	-0.243345	27.152309	1.102242	0.000000	-1.102242	-0.207932	0.584133	0.234950	-0.584133	-0.623846	
176	0.344619	-0.272377	31.746962	1.389917	0.000000	-1.389917	-0.188483	0.558998	0.270343	-0.558998	-0.762525	
177	0.408883	-0.206715	36.081763	1.576068	0.000000	-1.576068	-0.214147	0.484857	0.291777	-0.484857	-0.867356	
178	0.477549	-0.128464	39.816076	1.636224	0.000000	-1.636224	-0.216756	0.413062	0.307117	-0.413062	-0.934966	
179	0.535310	-0.079430	42.696571	1.647349	0.000000	-1.647349	-0.151940	0.387237	0.330086	-0.387237	-1.005724	
180	0.660632	0.009465	44.630652	1.674211	0.000000	-1.674211	-0.058930	0.393654	0.361683	-0.393654	-1.115274	
181	0.786448	0.086227	45.681200	1.766874	0.000000	-1.766874	0.035479	0.429564	0.395372	-0.429564	-1.243683	
182	0.707388	-0.051713	45.997772	1.967052	0.000000	-1.967052	0.168008	0.482342	0.445131	-0.482342	-1.372018	
183	0.478307	-0.374996	45.748827	2.239700	-0.000000	-2.239700	0.290395	0.557659	0.528065	-0.557659	-1.559833	
184	0.331496	-0.649137	45.132786	2.572242	-0.000000	-2.572242	0.282024	0.763372	0.623292	-0.763372	-1.835322	
185	0.255615	-0.818249	44.357071	2.995214	0.000000	-2.995214	0.158447	1.089646	0.688916	-1.089646	-2.073448	
186	0.152990	-0.928820	43.480313	3.351349	0.000000	-3.351349	0.032691	1.287098	0.712173	-1.287098	-2.151385	
187	0.132941	-0.920243	42.426618	3.436630	0.000000	-3.436630	-0.076765	1.299264	0.721560	-1.299264	-2.147670	
188	0.332910	-0.718612	41.236162	3.360235	0.000000	-3.360235	-0.250176	1.370993	0.747251	-1.370993	-2.199629	
189	0.730040	-0.306350	40.071742	3.280878	0.000000	-3.280878	-0.536553	1.528730	0.768978	-1.528730	-2.229668	
190	1.185070	0.235561	38.954794	3.087876	0.000000	-3.087876	-0.870384	1.528268	0.754433	-1.528268	-2.094303	
191	1.536661	0.688107	37.787406	2.622995	0.000000	-2.622995	-1.146724	1.316280	0.741659	-1.316280	-1.904862	
192	1.731619	0.925836	36.622406	1.956623	0.000000	-1.956623	-1.376782	1.086915	0.783114	-1.086915	-1.825629	
193	1.818431	1.046807	35.601986	1.250249	0.000000	-1.250249	-1.615668	0.935776	0.825147	-0.935776	-1.755867	
194	1.760268	1.066102	34.703216	0.587293	0.000000	-0.587293	-1.739985	0.768301	0.803057	-0.768301	-1.577603	
195	1.477299	0.827792	33.827740	0.108807	0.000000	-0.108807	-1.590918	0.492038	0.798848	-0.492038	-1.435965	
196	1.070423	0.369651	33.030339	-0.008549	0.000000	0.008549	-1.257560	0.206381	0.889112	-0.206381	-1.478382	
197	0.758438	-0.003430	32.422607	0.229146	0.000000	-0.229146	-0.941748	0.095587	0.969081	-0.095587	-1.586654	
198	0.630963	-0.127580	31.997032	0.650970	0.000000	-0.650970	-0.691373	0.138778	0.960544	-0.138778	-1.618007	
199	0.613347	-0.163097	31.732976	1.201199	0.000000	-1.201199	-0.455147	0.245715	0.975954	-0.245715	-1.716503	
200	0.679262	-0.216364	31.721425	1.936656	0.000000	-1.936656	-0.290709	0.488670	1.107266	-0.488670	-2.071362	
201	0.911435	-0.138553	32.025838	2.785145	0.000000	-2.785145	-0.286410	0.937640	1.283895	-0.937640	-2.581909	
202	1.171417	0.014485	32.572366	3.592722	0.000000	-3.592722	-0.276325	1.410650	1.410893	-1.410650	-3.042942	
203	1.111203	-0.098287	33.279222	4.292248	0.000000	-4.292248	0.027931	1.617543	1.453020	-1.617543	-3.376029	
204	0.822823	-0.372747	34.162109	4.884344	0.000000	-4.884344	0.481497	1.544690	1.410344	-1.544690	-3.520358	
205	0.803797	-0.272889	35.261374	5.132222	0.000000	-5.132222	0.580957	1.438727	1.298401	-1.438727	-3.334971	
206	1.046287	0.168704	36.543291	4.786766	0.000000	-4.786766	0.286684	1.368718	1.119025	-1.368718	-2.809076	
207	1.046869	0.353045	37.957277	4.126987	0.000000	-4.126987	0.033725	1.107049	0.903557	-1.107049	-2.218742	
208	0.790877	0.207708	39.519927	3.441804	0.000000	-3.441804	-0.082827	0.699585	0.743507	-0.699585	-1.817786	
209	0.725486	0.197367	41.230018	2.554600	0.000000	-2.554600	-0.250670	0.547610	0.682043	-0.547610	-1.629832	
210	0.855213	0.346984	42.967808	1.077980	0.000000	-1.077980	-0.370459	0.448848	0.698057	-0.448848	-1.576484	
211	0.848195	0.319308	44.567630	-1.111443	0.000000	1.111443	-0.305773	-0.041749	0.771999	0.041749	-1.611949	
212	0.790722	0.203358	45.966051	-3.408563	0.000000	3.408563	-0.303955	-0.739066	0.907675	0.739066	-1.732876	
213	1.062241	0.402347	47.229584	-4.931511	0.000000	4.931511	-0.656933	-1.142778	1.076727	1.142778	-1.918819	
214	1.656186	0.929106	48.480554	-5.292362	0.000000	5.292362	-1.297624	-1.114903	1.216561	1.114903	-2.116537	
215	2.126881	1.317282	49.881846	-4.682096	0.000000	4.682096	-1.955522	-1.003928	1.328910	1.003928	-2.363835	
216	2.229365	1.292262	51.630827	-3.562354	0.000000	3.562354	-2.483426	-1.053832	1.465567	1.053832	-2.746696	
217	2.157275	1.089944	53.851694	-2.368421	0.000000	2.368421	-2.821474	-0.823184	1.558315	0.823184	-3.191671	
218	2.022636	0.915522	56.448609	-1.405845	0.000000	1.405845	-2.835911	-0.076745	1.477073	0.076745	-3.432505	
