kww	// User ID
12-2-2021	// Evaluation date
kyle-pilot2_04_40.1	10-2-2021	16:08:09:566	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
214	-1.194783	-0.851912	447.825246	0.202703	-0.132431	-0.202703	2.347753	-0.258917	-1.255148	0.258917	1.111060	
215	-1.216549	-0.854792	443.543382	0.730436	-0.058573	-0.730436	2.356244	0.117289	-1.252339	-0.117289	1.162138	
216	-0.902370	-0.624486	439.485435	1.411636	0.011465	-1.411636	1.924942	0.291149	-0.912236	-0.291149	0.840742	
217	-0.664143	-0.425298	435.218133	1.558049	0.099067	-1.558049	1.200055	0.238727	-0.457209	-0.238727	0.705237	
218	-0.674547	-0.416039	429.477925	1.042337	0.199385	-1.042337	0.675877	0.245016	-0.322627	-0.245016	0.852795	
219	-0.652429	-0.426283	422.361282	0.469302	0.249581	-0.469302	0.424465	0.297146	-0.401440	-0.297146	0.828190	
220	-0.501831	-0.352590	414.938157	0.229577	0.229463	-0.229577	0.325054	0.285795	-0.395687	-0.285795	0.584898	
221	-0.471028	-0.339610	407.190274	0.244999	0.255449	-0.244999	0.549631	0.212572	-0.429154	-0.212572	0.495668	
222	-0.528942	-0.397551	398.369612	0.235205	0.356398	-0.235205	1.048642	0.109192	-0.624020	-0.109192	0.441859	
223	-0.315613	-0.310117	388.650572	-0.021719	0.337075	0.021719	1.259184	-0.011338	-0.667193	0.011338	-0.082440	
224	0.185040	-0.037042	378.596672	-0.601542	0.096702	0.601542	0.814100	-0.273974	-0.313061	0.273974	-0.965493	
225	0.636615	0.237933	368.010197	-1.442192	-0.225346	1.442192	-0.083366	-0.631928	0.264548	0.631928	-1.584605	
226	0.921103	0.424513	356.615598	-2.275582	-0.456035	2.275582	-1.049891	-0.772980	0.805434	0.772980	-1.802160	
227	1.151844	0.558725	344.683438	-2.681274	-0.538027	2.681274	-1.701474	-0.776695	1.169339	0.776695	-2.063397	
228	1.411921	0.692205	332.476285	-2.236159	-0.545442	2.236159	-1.841422	-0.884024	1.388710	0.884024	-2.666538	
229	1.645619	0.826208	319.884065	-0.873457	-0.543272	0.873457	-1.636760	-0.847368	1.573868	0.847368	-3.296521	
230	1.637519	0.839275	306.066499	0.432638	-0.465246	-0.432638	-1.181550	-0.424098	1.532781	0.424098	-3.414744	
231	1.415368	0.695478	289.675348	0.572720	-0.321940	-0.572720	-0.479696	0.047624	1.101093	-0.047624	-3.333282	
232	1.385258	0.604551	270.486759	0.201197	-0.264199	-0.201197	0.061331	0.365825	0.705828	-0.365825	-3.852004	
233	1.573227	0.646653	249.460397	0.710504	-0.299684	-0.710504	0.033029	0.916096	0.713779	-0.916096	-4.484855	
234	1.456223	0.584711	226.864573	1.923607	-0.308327	-1.923607	-0.324265	1.527870	0.764216	-1.527870	-4.010377	
235	0.898153	0.304498	202.820701	2.629782	-0.237259	-2.629782	-0.460871	1.481779	0.421333	-1.481779	-2.685577	
236	0.455763	0.059203	179.734670	2.447059	-0.151420	-2.447059	-0.322934	0.906204	-0.021113	-0.906204	-1.976794	
237	0.553274	0.102089	162.170667	1.993062	-0.156702	-1.993062	-0.409228	0.694061	0.062323	-0.694061	-2.321105	
238	0.926081	0.325039	153.759436	1.989995	-0.268535	-1.989995	-0.917151	1.029803	0.633465	-1.029803	-2.787428	
239	1.081456	0.431960	154.292638	1.882339	-0.353694	-1.882339	-1.302894	1.195399	0.961819	-1.195399	-2.844854	
240	0.991732	0.369593	160.448733	1.341875	-0.310723	-1.341875	-1.087843	1.001783	0.769075	-1.001783	-2.999111	
241	0.995402	0.349302	168.894190	1.145791	-0.243869	-1.145791	-0.729847	0.851624	0.631502	-0.851624	-3.422682	
242	1.180724	0.458058	177.463186	1.361500	-0.272346	-1.361500	-0.917800	0.789671	0.905467	-0.789671	-3.492161	
243	1.365146	0.574044	184.496841	1.166870	-0.348196	-1.166870	-1.532533	0.627645	1.271016	-0.627645	-3.081505	
244	1.556440	0.671291	188.506366	0.950774	-0.400386	-0.950774	-2.128633	0.591172	1.578891	-0.591172	-2.722603	
245	1.853232	0.827383	188.714495	1.383011	-0.444635	-1.383011	-2.658660	0.859806	1.987448	-0.859806	-2.488803	
246	2.043335	0.953191	185.438216	1.633952	-0.491276	-1.633952	-3.110665	1.211727	2.274207	-1.211727	-2.065448	
247	1.909456	0.909205	179.592736	0.924369	-0.503484	-0.924369	-3.232803	1.250702	2.128738	-1.250702	-1.498723	
248	1.682518	0.802196	172.144909	0.078815	-0.486651	-0.078815	-3.080616	1.036461	1.836528	-1.036461	-1.021047	
249	1.646979	0.815850	164.097918	-0.179395	-0.490832	0.179395	-3.036446	0.867926	1.765648	-0.867926	-0.609634	
250	1.695372	0.910443	156.608065	-0.436639	-0.510635	0.436639	-3.114603	0.665419	1.750951	-0.665419	-0.189708	
251	1.636689	0.942207	151.098816	-1.160622	-0.490234	1.160622	-2.986253	0.305822	1.552533	-0.305822	0.180394	
252	1.485995	0.889582	148.885700	-1.786560	-0.403607	1.786560	-2.527999	-0.093779	1.248681	0.093779	0.496466	
253	1.268183	0.799286	150.379957	-1.958869	-0.275899	1.958869	-1.846448	-0.402994	0.930727	0.402994	0.788744	
254	0.944603	0.676921	155.253425	-1.820135	-0.156857	1.820135	-1.141757	-0.623153	0.618243	0.623153	0.999264	
255	0.634056	0.562179	162.990924	-1.594977	-0.085816	1.594977	-0.669452	-0.740124	0.419697	0.740124	1.126747	
256	0.571763	0.573575	172.263328	-1.312628	-0.066574	1.312628	-0.423470	-0.625945	0.330784	0.625945	1.300942	
257	0.731213	0.727952	180.867778	-0.902773	-0.073479	0.902773	0.005495	-0.280170	0.107480	0.280170	1.476924	
258	0.757952	0.823641	187.572759	-0.488188	-0.085956	0.488188	0.751705	0.020885	-0.230026	-0.020885	1.371996	
259	0.476038	0.691554	193.019400	-0.247768	-0.085491	0.247768	1.138780	0.214021	-0.174790	-0.214021	1.014009	
260	0.157678	0.444282	198.089719	0.051251	-0.051769	-0.051251	0.649275	0.656117	0.391795	-0.656117	0.755373	
261	0.019569	0.255923	202.749409	0.665145	0.004947	-0.665145	-0.218833	1.170007	0.885337	-1.170007	0.604414	
262	-0.108188	0.087775	206.994692	1.038546	0.058068	-1.038546	-1.009107	1.140666	1.158008	-1.140666	0.288472	
263	-0.345223	-0.135564	211.457952	0.601706	0.095340	-0.601706	-1.877810	0.733419	1.603325	-0.733419	-0.154876	
264	-0.456190	-0.294984	216.426148	-0.218640	0.110634	0.218640	-2.545151	0.482615	1.958555	-0.482615	-0.349550	
265	-0.205137	-0.240506	221.217653	-0.478736	0.106584	0.478736	-2.182844	0.589995	1.503369	-0.589995	-0.067632	
266	0.283724	-0.031496	225.097278	0.855184	0.125104	-0.855184	-0.601579	1.035730	0.295910	-1.035730	0.473113	
267	0.749533	0.184566	228.123705	3.531780	0.184011	-3.531780	1.447352	1.574120	-1.017648	-1.574120	0.941358	
268	1.169210	0.394732	230.517061	5.412887	0.225340	-5.412887	3.205022	1.944209	-2.214556	-1.944209	1.335720	
269	1.570855	0.606245	231.975435	5.706697	0.222064	-5.706697	4.281029	2.191610	-3.216282	-2.191610	1.702801	
270	1.716180	0.677097	232.491069	5.946247	0.242297	-5.946247	4.339619	2.197020	-3.475310	-2.197020	1.775016	
271	1.430659	0.511880	233.136328	6.123728	0.309257	-6.123728	3.335497	1.616689	-2.736110	-1.616689	1.402953	
272	0.997854	0.265801	235.055819	4.911027	0.349917	-4.911027	1.983248	0.780390	-1.720143	-0.780390	0.915341	
273	0.750689	0.122820	238.178900	2.998889	0.343101	-2.998889	1.038140	0.195641	-1.116197	-0.195641	0.625651	
274	0.598886	0.056090	241.641280	1.460079	0.334828	-1.460079	0.357233	-0.231842	-0.793818	0.231842	0.458516	
275	0.372419	-0.021268	244.982869	-0.301325	0.328107	0.301325	-0.366108	-0.440287	-0.526757	0.440287	0.253497	
276	0.180306	-0.096175	248.291126	-2.450811	0.299402	2.450811	-0.971782	-0.264595	-0.324303	0.264595	0.065417	
277	0.180126	-0.117561	251.257576	-4.104483	0.274498	4.104483	-1.368351	0.008574	-0.117100	-0.008574	0.084894	
278	0.342984	-0.072844	252.725369	-4.980408	0.282671	4.980408	-1.591432	0.172056	0.090674	-0.172056	0.338300	
279	0.455748	-0.045005	251.903732	-4.180856	0.281577	4.180856	-1.575988	0.270252	0.283782	-0.270252	0.522821	
280	0.355948	-0.129791	249.491836	-1.101707	0.225817	1.101707	-1.357404	-0.041400	0.563106	0.041400	0.437515	
281	0.161672	-0.265584	246.361901	2.071620	0.142986	-2.071620	-1.028842	-0.696441	0.831956	0.696441	0.241334	
282	-0.004807	-0.355352	242.136459	2.990425	0.088295	-2.990425	-0.717992	-1.008531	0.948775	1.008531	0.065548	
283	-0.209171	-0.423713	236.684697	2.146844	0.074417	-2.146844	-0.509919	-0.832832	0.955676	0.832832	-0.154216	
284	-0.367119	-0.465284	231.359583	1.123440	0.071463	-1.123440	-0.306179	-0.633347	0.906283	0.633347	-0.338219	
285	-0.270623	-0.393241	227.006320	0.351295	0.054197	-0.351295	-0.087889	-0.633270	0.816365	0.633270	-0.276879	
286	-0.011776	-0.226925	222.632587	-0.459854	0.029725	0.459854	0.006373	-0.684760	0.696143	0.684760	-0.052012	
287	0.101596	-0.122479	217.458292	-1.327232	0.014875	1.327232	-0.161257	-0.699219	0.623360	0.699219	0.035053	
288	0.010496	-0.157033	212.370100	-1.945610	-0.004779	1.945610	-0.664718	-0.658718	0.750490	0.658718	-0.098400	
289	0.001016	-0.184740	208.128870	-2.164998	0.000000	2.164998	-1.368213	-0.532247	1.019268	0.532247	-0.192544	
290	0.235926	-0.063290	203.934706	-2.128845	0.000000	2.128845	-1.951608	-0.425700	1.130254	0.425700	-0.045955	
291	0.403458	0.059008	199.107684	-2.060104	-0.149728	2.060104	-2.308452	-0.395520	1.024284	0.395520	0.091678	
292	0.242864	-0.000778	194.355327	-1.984235	0.000000	1.984235	-2.601722	-0.198679	0.950451	0.198679	-0.035161	
293	0.114874	-0.066561	189.820970	-1.730465	-0.231261	1.730465	-2.743612	0.183561	0.935741	-0.183561	-0.136920	
294	0.386684	0.089736	184.037508	-1.383883	0.000000	1.383883	-2.381059	0.339929	0.756921	-0.339929	0.100841	
295	0.708642	0.281328	176.558834	-1.071487	-0.055751	1.071487	-1.625073	0.145842	0.525109	-0.145842	0.379376	
296	0.570431	0.196829	169.278326	-0.608521	0.044457	0.608521	-1.183721	0.098711	0.651432	-0.098711	0.280200	
297	0.081117	-0.096302	163.841168	0.039275	-0.031789	-0.039275	-1.528051	0.582351	1.160995	-0.582351	-0.069448	
298	-0.273310	-0.284996	159.933213	0.686542	-0.238359	-0.686542	-2.281339	1.267884	1.586845	-1.267884	-0.303560	
299	-0.290987	-0.258692	156.686575	1.022614	-0.402408	-1.022614	-2.728133	1.454091	1.654000	-1.454091	-0.315656	
300	-0.131282	-0.149421	153.890162	0.762522	-0.449161	-0.762522	-2.689659	1.114128	1.548852	-1.114128	-0.239245	
301	0.075625	-0.034254	151.212047	0.193735	-0.385966	-0.193735	-2.439938	0.752950	1.409399	-0.752950	-0.150372	
302	0.322815	0.117152	147.648984	-0.302148	-0.164748	0.302148	-1.944330	0.487642	1.071519	-0.487642	-0.004656	
303	0.501866	0.246501	142.614033	-0.446199	0.197528	0.446199	-1.024335	0.178584	0.538102	-0.178584	0.150276	
304	0.445814	0.225811	136.655982	-0.083912	0.470361	0.083912	-0.132331	-0.129465	0.189944	0.129465	0.165467	
305	0.167854	0.048632	130.453072	0.175355	0.420438	-0.175355	-0.046908	-0.332275	0.305189	0.332275	0.003947	
306	-0.182956	-0.181422	123.940334	-0.261186	0.080741	0.261186	-0.859511	-0.332640	0.738946	0.332640	-0.239255	
307	-0.489732	-0.381698	116.966851	-0.941991	-0.292705	0.941991	-1.903266	-0.113422	1.184928	0.113422	-0.472341	
308	-0.679209	-0.511257	110.024810	-1.287614	-0.517004	1.287614	-2.638227	0.237402	1.483253	-0.237402	-0.641127	
309	-0.736924	-0.561312	103.814066	-1.284824	-0.641560	1.284824	-3.160713	0.636366	1.656123	-0.636366	-0.730319	
310	-0.681849	-0.533262	98.502056	-1.103633	-0.732231	1.103633	-3.677566	0.986684	1.722693	-0.986684	-0.731035	
311	-0.474775	-0.400073	93.692160	-0.960243	-0.717529	0.960243	-3.934182	1.126238	1.585527	-1.126238	-0.579734	
312	-0.152927	-0.191688	89.098575	-1.050651	-0.561369	1.050651	-3.579423	0.956036	1.237655	-0.956036	-0.287158	
313	0.029118	-0.070069	85.205538	-1.109863	-0.381899	1.109863	-2.831016	0.720168	0.939610	-0.720168	-0.076485	
314	-0.081741	-0.132942	82.851625	-0.659420	-0.297733	0.659420	-2.259528	0.726054	0.923468	-0.726054	-0.096756	
315	-0.210820	-0.214003	82.017465	0.624277	-0.266888	-0.624277	-1.917351	1.076555	0.994341	-1.076555	-0.135008	
316	-0.026248	-0.110019	81.775599	2.750510	-0.189084	-2.750510	-1.398221	1.656127	0.838054	-1.656127	0.042227	
317	0.382127	0.116953	81.576011	4.712091	-0.074567	-4.712091	-0.689330	2.047719	0.555578	-2.047719	0.338622	
318	0.735418	0.291166	81.528344	4.886899	0.040965	-4.886899	-0.226841	1.956076	0.459535	-1.956076	0.542480	
319	0.935128	0.373957	81.456547	2.461072	0.202707	-2.461072	-0.321210	1.279557	0.599923	-1.279557	0.588932	
320	0.988849	0.400570	80.949401	-1.665071	0.420542	1.665071	-0.849518	0.054352	0.782099	-0.054352	0.522468	
321	0.894691	0.366287	80.228888	-5.240587	0.595410	5.240587	-1.391011	-1.207094	0.893411	1.207094	0.400582	
322	0.719188	0.286193	79.892452	-6.199497	0.649886	6.199497	-1.657135	-1.992655	0.982797	1.992655	0.274523	
323	0.644625	0.265210	79.922833	-4.769526	0.631360	4.769526	-1.618133	-2.340056	0.991664	2.340056	0.235465	
324	0.773429	0.370369	79.844120	-3.132131	0.594662	3.132131	-1.224820	-2.351289	0.769570	2.351289	0.330361	
325	0.887588	0.457500	79.806524	-2.076912	0.482496	2.076912	-0.565604	-2.004909	0.469992	2.004909	0.421551	
326	0.710036	0.346600	80.603618	-0.857462	0.274501	0.857462	-0.074814	-1.475740	0.402674	1.475740	0.355173	
327	0.350599	0.117980	82.527703	0.179828	0.089937	-0.179828	0.005882	-0.926113	0.502301	0.926113	0.204668	
328	0.062206	-0.057481	85.238395	0.482805	0.004944	-0.482805	-0.145646	-0.318885	0.539218	0.318885	0.095924	
329	-0.192831	-0.211164	88.837749	0.569819	-0.020088	-0.569819	-0.421334	0.236018	0.574578	-0.236018	0.005571	
330	-0.497487	-0.403577	93.897937	0.912487	-0.015672	-0.912487	-0.806524	0.671144	0.691768	-0.671144	-0.096364	
331	-0.688250	-0.520985	100.442502	1.413936	0.038405	-1.413936	-1.124917	0.968955	0.758042	-0.968955	-0.138711	
332	-0.620288	-0.471396	107.938683	1.710091	0.156907	-1.710091	-1.233860	1.031951	0.700125	-1.031951	-0.054255	
333	-0.368873	-0.327435	115.955934	1.563697	0.320428	-1.563697	-1.215208	0.923402	0.628505	-0.923402	0.172480	
334	-0.051676	-0.163958	123.991624	1.095238	0.474577	-1.095238	-1.155460	0.772562	0.600163	-0.772562	0.509458	
335	0.216962	-0.008355	131.358073	0.621224	0.528473	-0.621224	-0.986709	0.593671	0.534448	-0.593671	0.786517	
336	0.220667	0.023495	137.986620	0.316263	0.414685	-0.316263	-0.732941	0.392755	0.440345	-0.392755	0.770331	
337	-0.116005	-0.156228	144.587794	0.140859	0.192966	-0.140859	-0.588810	0.190789	0.431180	-0.190789	0.501619	
338	-0.442809	-0.358988	151.355402	0.072336	0.023958	-0.072336	-0.567687	0.073346	0.465952	-0.073346	0.310576	
339	-0.379734	-0.323315	157.355869	0.192070	-0.003220	-0.192070	-0.468634	0.116297	0.401553	-0.116297	0.383231	
340	-0.086767	-0.129198	161.864552	0.437826	0.039792	-0.437826	-0.286364	0.195645	0.271188	-0.195645	0.554856	
341	0.009720	-0.067334	165.266082	0.549582	0.038650	-0.549582	-0.230126	0.190542	0.219823	-0.190542	0.642542	
342	-0.141010	-0.185581	167.969469	0.400871	-0.014106	-0.400871	-0.358177	0.171949	0.266377	-0.171949	0.714575	
343	-0.285804	-0.297585	169.647798	0.169402	-0.055664	-0.169402	-0.521984	0.214940	0.317450	-0.214940	0.834259	
344	-0.330850	-0.322373	170.170458	0.026501	-0.052579	-0.026501	-0.609356	0.254382	0.328375	-0.254382	0.924997	
345	-0.378596	-0.341573	170.052751	0.014028	-0.034448	-0.014028	-0.650706	0.275814	0.335821	-0.275814	0.979219	
346	-0.491554	-0.409258	169.630112	0.137278	-0.040883	-0.137278	-0.709109	0.352657	0.369516	-0.352657	1.037147	
347	-0.564829	-0.445313	168.788501	0.273785	-0.059482	-0.273785	-0.746491	0.430802	0.394226	-0.430802	1.057867	
348	-0.412926	-0.323642	167.453474	0.299304	-0.038541	-0.299304	-0.663698	0.403514	0.351810	-0.403514	1.045172	
349	-0.031331	-0.057902	165.685440	0.302963	0.029975	-0.302963	-0.456149	0.340921	0.237488	-0.340921	1.092628	
350	0.372238	0.202319	163.423163	0.390307	0.100479	-0.390307	-0.244029	0.350235	0.117455	-0.350235	1.277452	
351	0.661844	0.374599	160.415986	0.551756	0.146872	-0.551756	-0.115619	0.433952	0.040468	-0.433952	1.622879	
352	0.837466	0.477122	156.505283	0.751885	0.174097	-0.751885	-0.025010	0.557507	-0.020387	-0.557507	1.979635	
353	0.826949	0.468086	151.923218	0.936577	0.170656	-0.936577	0.057727	0.629766	-0.060706	-0.629766	2.091159	
354	0.545008	0.276572	147.051538	1.042485	0.120962	-1.042485	0.033678	0.558774	-0.006095	-0.558774	2.017648	
355	0.161786	0.008262	141.996119	1.097010	0.064789	-1.097010	-0.103893	0.418044	0.113350	-0.418044	2.091100	
356	-0.030707	-0.124908	136.839120	1.129355	0.058200	-1.129355	-0.167169	0.323618	0.150235	-0.323618	2.301726	
357	-0.030487	-0.107860	132.142642	1.012932	0.083022	-1.012932	-0.087750	0.233207	0.088901	-0.233207	2.312027	
358	-0.113255	-0.140173	128.724465	0.588407	0.000000	-0.588407	-0.039519	0.057027	0.073266	-0.057027	2.128335	
359	-0.379937	-0.310523	126.913574	-0.046347	0.103874	0.046347	-0.102851	-0.187379	0.148633	0.187379	2.185049	
360	-0.575325	-0.443310	126.350507	-0.604268	0.127148	0.604268	-0.110855	-0.419019	0.183754	0.419019	2.602546	
361	-0.505779	-0.392042	126.611041	-0.948768	0.139247	0.948768	0.025277	-0.518368	0.104911	0.518368	2.884452	
362	-0.357614	-0.287661	127.498307	-1.160487	0.125787	1.160487	0.146187	-0.485029	0.014713	0.485029	2.790578	
363	-0.302839	-0.263268	128.452140	-1.378367	0.113844	1.378367	0.183189	-0.536749	-0.030876	0.536749	2.818435	
364	-0.151197	-0.180611	128.594851	-1.658030	0.000000	1.658030	0.289904	-0.753285	-0.133610	0.753285	3.255566	
365	0.203008	0.055403	127.820862	-1.727197	0.000000	1.727197	0.479084	-0.810013	-0.309626	0.810013	3.610234	
366	0.504235	0.266404	126.833257	-1.308499	0.000000	1.308499	0.570721	-0.580442	-0.430222	0.580442	3.575123	
367	0.678465	0.388570	125.971025	-0.651612	0.000000	0.651612	0.568426	-0.284658	-0.499742	0.284658	3.611328	
368	0.966809	0.601113	125.119414	-0.150905	0.174364	0.150905	0.639143	0.147276	-0.641973	-0.147276	3.952778	
369	1.306296	0.867379	124.399420	0.206526	0.000000	-0.206526	0.735342	0.859612	-0.801185	-0.859612	4.051709	
370	1.310407	0.891114	123.883383	0.495618	0.000000	-0.495618	0.661956	1.425126	-0.808001	-1.425126	3.675751	
371	0.954495	0.637626	123.325782	0.747213	0.000000	-0.747213	0.454436	1.403481	-0.685230	-1.403481	3.362423	
372	0.644966	0.410541	122.778519	1.217413	0.114974	-1.217413	0.330726	1.161290	-0.597916	-1.161290	3.294378	
373	0.527330	0.324612	122.646567	2.002612	0.150869	-2.002612	0.317845	1.011775	-0.553326	-1.011775	3.104948	
374	0.305860	0.155475	123.059344	2.594365	0.000000	-2.594365	0.324571	0.650010	-0.465593	-0.650010	2.932532	
375	-0.082091	-0.145130	123.898726	2.479866	0.324892	-2.479866	0.424732	0.149048	-0.400188	-0.149048	3.221844	
376	-0.246405	-0.274488	125.243694	1.840694	0.461333	-1.840694	0.649442	-0.037977	-0.446658	0.037977	3.732971	
377	-0.041632	-0.116500	127.067944	1.087851	0.587479	-1.087851	0.804650	-0.012104	-0.527888	0.012104	3.999644	
378	0.173768	0.052802	128.773662	0.385214	0.664940	-0.385214	0.811142	-0.076976	-0.566291	0.076976	4.140201	
379	0.172271	0.059102	129.827456	-0.199037	0.689543	0.199037	0.807163	-0.231837	-0.585171	0.231837	4.355527	
380	0.111006	0.026837	130.480951	-0.684097	0.668763	0.684097	0.803085	-0.415907	-0.569692	0.415907	4.290242	
381	0.060167	0.003454	130.949980	-1.108435	0.574682	1.108435	0.676416	-0.511978	-0.490379	0.511978	3.699199	
382	-0.097444	-0.114287	130.552574	-1.421433	0.429758	1.421433	0.502374	-0.468768	-0.427594	0.468768	3.184262	
383	-0.298492	-0.273645	128.735135	-1.648204	0.343510	1.648204	0.482233	-0.512025	-0.453380	0.512025	3.260000	
384	-0.335247	-0.296354	126.132269	-1.788989	0.323297	1.788989	0.566234	-0.670685	-0.477705	0.670685	3.342258	
385	-0.197203	-0.171316	123.724542	-1.759388	0.276806	1.759388	0.517911	-0.678799	-0.403456	0.678799	2.821368	
386	-0.068733	-0.057323	121.890878	-1.622977	0.219607	1.622977	0.352967	-0.552936	-0.313055	0.552936	2.219980	
387	-0.027077	-0.024107	120.776424	-1.491817	0.232084	1.491817	0.317448	-0.571513	-0.315611	0.571513	2.274001	
388	0.030426	0.015238	120.586910	-1.345100	0.307647	1.345100	0.483639	-0.744918	-0.388707	0.744918	2.863788	
389	0.101156	0.065184	121.176231	-1.115963	0.378478	1.115963	0.709733	-0.850928	-0.464526	0.850928	3.484253	
390	0.005133	-0.021754	121.928027	-0.829805	0.409228	0.829805	0.912041	-0.827666	-0.538197	0.827666	4.063193	
391	-0.255180	-0.246977	122.141387	-0.568087	0.403890	0.568087	1.075555	-0.739500	-0.625509	0.739500	4.731662	
392	-0.449830	-0.416824	121.575920	-0.394772	0.362021	0.394772	1.126468	-0.614283	-0.688256	0.614283	5.220215	
393	-0.520678	-0.475939	120.715695	-0.324736	0.285764	0.324736	1.012387	-0.471069	-0.666061	0.471069	5.075290	
394	-0.572775	-0.513168	120.362248	-0.313158	0.199961	0.313158	0.793910	-0.356662	-0.561956	0.356662	4.345387	
395	-0.560438	-0.499133	120.895166	-0.258456	0.156953	0.258456	0.627053	-0.268653	-0.475710	0.268653	3.745631	
396	-0.393776	-0.361821	121.950894	-0.058621	0.178219	0.058621	0.643096	-0.126935	-0.494345	0.126935	3.825226	
397	-0.207052	-0.207726	122.970570	0.255860	0.202308	-0.255860	0.753273	0.055184	-0.537724	-0.055184	4.021114	
398	-0.222954	-0.222933	123.957495	0.446753	0.177235	-0.446753	0.744166	0.047196	-0.461288	-0.047196	3.462679	
399	-0.400176	-0.382242	125.168618	0.372159	0.133830	-0.372159	0.625783	-0.225774	-0.322215	0.225774	2.597841	
400	-0.441466	-0.433405	126.388815	0.313350	0.128379	-0.313350	0.617541	-0.404446	-0.315502	0.404446	2.606217	
401	-0.192846	-0.226905	127.348541	0.572631	0.171999	-0.572631	0.787786	-0.223770	-0.451879	0.223770	3.492031	
402	0.163152	0.087766	128.249542	0.954911	0.212969	-0.954911	0.977416	0.119421	-0.578712	-0.119421	4.273268	
403	0.379438	0.280400	129.071100	1.040553	0.213684	-1.040553	1.064259	0.329969	-0.660415	-0.329969	4.789796	
404	0.435839	0.325194	129.306546	0.838229	0.185067	-0.838229	1.101699	0.404047	-0.760263	-0.404047	5.441835	
405	0.481626	0.367423	129.021942	0.672524	0.125276	-0.672524	1.096342	0.476633	-0.822078	-0.476633	5.716795	
406	0.641001	0.521754	128.986073	0.695137	0.016555	-0.695137	0.903924	0.662239	-0.755072	-0.662239	5.066715	
407	0.911733	0.770765	129.394746	0.883846	-0.124243	-0.883846	0.533300	1.015313	-0.644993	-1.015313	4.223224	
408	1.150935	0.982877	129.698174	1.130634	-0.251871	-1.130634	0.258295	1.321857	-0.622199	-1.321857	4.005106	
409	1.213731	1.043065	129.866645	1.290016	-0.336575	-1.290016	0.227493	1.302588	-0.632519	-1.302588	3.986351	
410	1.084553	0.941217	130.608771	1.337902	-0.370429	-1.337902	0.239945	1.050224	-0.545346	-1.050224	3.392416	
411	0.820428	0.714907	132.279957	1.277108	-0.348902	-1.277108	0.159097	0.756786	-0.399529	-0.756786	2.496566	
412	0.575584	0.497014	134.543208	1.124392	-0.310391	-1.124392	0.179253	0.438973	-0.326117	-0.438973	2.053049	
413	0.606139	0.530044	137.034258	1.027566	-0.341907	-1.027566	0.350566	0.219197	-0.317023	-0.219197	2.043654	
414	0.897636	0.806817	139.490356	1.066339	-0.437167	-1.066339	0.462086	0.253651	-0.329977	-0.253651	2.204051	
415	1.065433	0.966489	141.238678	1.073908	-0.475525	-1.073908	0.562886	0.390641	-0.441704	-0.390641	2.893148	
416	0.962787	0.870616	141.582140	0.895410	-0.431754	-0.895410	0.819231	0.365186	-0.633110	-0.365186	4.059900	
417	0.817483	0.739605	140.902573	0.480252	-0.378629	-0.480252	1.068774	0.129165	-0.730068	-0.129165	4.637900	
418	0.600647	0.547791	140.235880	-0.159534	-0.304153	0.159534	1.130963	-0.171779	-0.680504	0.171779	4.265596	
419	0.069731	0.056145	139.790874	-0.919874	-0.161840	0.919874	1.102117	-0.503882	-0.603601	0.503882	3.876467	
420	-0.597735	-0.573258	139.152593	-1.682417	-0.001312	1.682417	1.120434	-0.944102	-0.580560	0.944102	3.932078	
421	-0.935460	-0.894053	138.446218	-2.338923	0.000000	2.338923	1.148661	-1.356445	-0.583984	1.356445	3.928339	
422	-0.853379	-0.818485	138.029236	-2.829728	0.122512	2.829728	1.081012	-1.553384	-0.602151	1.553384	3.794555	
423	-0.693403	-0.672519	137.730930	-3.179137	0.131325	3.179137	0.985832	-1.641565	-0.694184	1.641565	4.040820	
424	-0.655161	-0.642279	137.265033	-3.471898	0.000000	3.471898	0.996916	-1.861973	-0.838455	1.861973	4.549759	
425	-0.624713	-0.613974	136.894224	-3.653031	0.000000	3.653031	1.040435	-2.071725	-0.896005	2.071725	4.589507	
426	-0.602229	-0.589055	137.183582	-3.452849	0.000000	3.452849	0.962651	-1.961208	-0.803850	1.961208	3.946479	
427	-0.712628	-0.692044	138.382305	-2.809459	0.000000	2.809459	0.791625	-1.574330	-0.655669	1.574330	3.082857	
428	-0.759477	-0.735537	140.322759	-2.011643	0.000000	2.011643	0.641515	-1.101793	-0.534535	1.101793	2.353618	
429	-0.423553	-0.409930	142.755481	-1.316222	0.000000	1.316222	0.552683	-0.607619	-0.419372	0.607619	1.772943	
430	0.130031	0.124972	145.459728	-0.790257	0.000000	0.790257	0.527932	-0.166021	-0.305282	0.166021	1.365604	
431	0.436519	0.416200	148.084230	-0.493899	0.000000	0.493899	0.581808	0.046214	-0.262246	-0.046214	1.254023	
432	0.373621	0.346413	150.169247	-0.512898	-0.124821	0.512898	0.741380	-0.116339	-0.324704	0.116339	1.481305	
433	0.224655	0.196221	151.408874	-0.672771	-0.211906	0.672771	1.011590	-0.501293	-0.444698	0.501293	1.877783	
