kww	// User ID
12-2-2021	// Evaluation date
kyle-pilot2_13_54.6	10-2-2021	16:10:20:787	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
33	2.221611	2.217704	208.719341	-0.334994	0.094129	0.334994	0.002470	-0.029806	-0.112835	0.029806	3.116134	
34	2.777259	2.475181	203.382308	-0.573844	0.000000	0.573844	-0.108412	-0.132780	-0.112174	0.132780	6.011399	
35	3.128955	2.578420	198.377995	-0.658619	0.000000	0.658619	-0.282620	-0.010080	-0.133581	0.010080	8.138524	
36	2.989665	2.269510	194.121118	-0.470966	0.000000	0.470966	-0.387972	0.340678	-0.173999	-0.340678	8.819757	
37	2.571485	1.760274	190.715063	-0.087728	0.000000	0.087728	-0.267621	0.694905	-0.226139	-0.694905	8.453424	
38	2.203388	1.423421	187.503184	0.281687	0.000000	-0.281687	-0.101459	1.111363	-0.274416	-1.111363	7.477231	
39	1.736569	1.103366	184.333547	0.481376	0.000000	-0.481376	-0.121015	1.658672	-0.283659	-1.658672	5.842924	
40	1.089772	0.633394	181.894729	0.523027	0.066651	-0.523027	-0.210306	1.957255	-0.219233	-1.957255	3.877737	
41	0.636013	0.349646	180.142515	0.517812	0.000000	-0.517812	-0.250019	1.799801	-0.134129	-1.799801	2.415902	
42	0.538545	0.436488	177.948157	0.647468	-0.047516	-0.647468	-0.432246	1.621590	-0.128686	-1.621590	1.653511	
43	0.478253	0.532737	174.758828	0.916279	0.000000	-0.916279	-0.865757	1.537559	-0.169552	-1.537559	1.055605	
44	0.200010	0.318945	171.039622	0.780170	-0.142740	-0.780170	-1.214755	0.975696	-0.111843	-0.975696	0.280490	
45	-0.234455	-0.107596	166.895192	0.016361	0.000000	-0.016361	-1.048037	-0.072824	0.101621	0.072824	-0.635181	
46	-0.674091	-0.532960	161.874524	-0.529386	0.000000	0.529386	-0.497616	-0.849677	0.436634	0.849677	-1.536115	
47	-1.007422	-0.866899	156.144893	-0.391370	0.000000	0.391370	-0.111226	-1.060454	0.861171	1.060454	-2.169675	
48	-1.143961	-1.029383	150.355013	0.177566	0.000000	-0.177566	-0.016537	-0.874667	1.264472	0.874667	-2.386347	
49	-1.042322	-0.905459	144.501946	0.912187	0.000000	-0.912187	0.074243	-0.414859	1.406154	0.414859	-2.205781	
50	-0.753460	-0.541993	138.282782	1.358463	0.000000	-1.358463	0.231834	0.033017	1.170231	-0.033017	-1.650267	
51	-0.400654	-0.204232	132.090620	1.205097	-0.000000	-1.205097	0.371120	0.264286	0.805202	-0.264286	-0.836140	
52	-0.110075	-0.090045	126.439461	1.057650	-0.000000	-1.057650	0.553391	0.638136	0.668190	-0.638136	-0.090985	
53	0.056127	-0.100429	121.272986	1.589739	-0.000000	-1.589739	0.732429	1.389971	0.698892	-1.389971	0.253277	
54	0.096876	-0.064643	116.679785	2.314073	-0.000000	-2.314073	0.563071	1.807806	0.594337	-1.807806	0.189557	
55	-0.059305	-0.133053	113.396066	2.529640	0.000000	-2.529640	-0.253417	1.334445	0.672561	-1.334445	-0.224779	
56	-0.561585	-0.628676	111.971618	2.316260	0.000000	-2.316260	-1.792247	0.045593	1.853627	-0.045593	-1.215020	
57	-1.304265	-1.452672	111.953912	1.570906	0.000000	-1.570906	-3.776947	-1.455807	4.012299	1.455807	-2.534348	
58	-1.844601	-2.076959	112.400973	1.059755	0.000000	-1.059755	-5.366521	-1.816640	5.693035	1.816640	-3.379671	
59	-1.864358	-2.171836	112.856047	1.097350	-0.000000	-1.097350	-5.803249	-1.045050	5.984644	1.045050	-3.285853	
60	-1.407201	-1.801057	113.442977	1.094182	0.000000	-1.094182	-5.091365	-0.095663	5.102066	0.095663	-2.421194	
61	-0.653335	-1.125410	114.199129	1.452509	0.000000	-1.452509	-3.770973	0.740291	3.489432	-0.740291	-1.175890	
62	0.216658	-0.321717	114.904293	2.215337	0.103134	-2.215337	-2.303453	1.658443	1.534628	-1.658443	0.077154	
63	0.958767	0.328524	115.636063	3.098977	0.000000	-3.098977	-0.889466	2.538704	-0.099672	-2.538704	0.937740	
64	1.356518	0.605647	116.897363	4.336999	0.000000	-4.336999	0.151894	2.908310	-0.799588	-2.908310	1.173208	
65	1.448193	0.598521	119.123133	4.938259	0.336612	-4.938259	0.545609	2.722208	-0.732565	-2.722208	0.974151	
66	1.358913	0.479999	122.682521	4.636658	0.000000	-4.636658	0.270431	2.477810	-0.370749	-2.477810	0.603855	
67	0.931900	0.114122	128.303507	4.252329	0.459977	-4.252329	-0.848281	2.372644	0.403346	-2.372644	0.000000	
68	0.019363	-0.675797	136.600141	3.782145	0.522957	-3.782145	-2.826027	2.497936	1.730837	-2.497936	-0.547020	
69	-1.007129	-1.596456	147.167983	3.075067	0.521573	-3.075067	-5.009566	2.898692	3.020123	-2.898692	0.000000	
70	-1.589297	-2.121164	158.858380	0.819850	0.455307	-0.819850	-6.538730	2.921312	3.536171	-2.921312	-1.140922	
71	-1.668730	-2.141129	170.703435	-3.648992	0.408061	3.648992	-6.913933	1.867384	3.272316	-1.867384	0.000000	
72	-1.631996	-2.024104	182.108056	-7.447574	0.403346	7.447574	-6.238703	-0.107670	2.803704	0.107670	-0.776601	
73	-1.714574	-2.064107	192.439543	-7.563507	0.395656	7.563507	-5.097100	-2.165219	2.532598	2.165219	-0.560841	
74	-1.794797	-2.167393	201.049203	-4.350250	0.403387	4.350250	-3.953795	-3.585020	2.357034	3.585020	0.000000	
75	-1.686194	-2.105551	207.738013	-0.254820	0.493131	0.254820	-2.915302	-3.993015	2.025965	3.993015	-0.249173	
76	-1.368349	-1.841323	212.712784	3.170625	0.664020	-3.170625	-2.026097	-3.353853	1.579508	3.353853	0.000000	
77	-0.968367	-1.516024	216.155638	5.127466	0.855348	-5.127466	-1.417473	-2.072595	1.217010	2.072595	-0.118712	
78	-0.615451	-1.212847	218.304610	5.248827	0.974667	-5.248827	-1.075280	-0.670693	0.944189	0.670693	-0.180406	
79	-0.306123	-0.871269	219.732321	4.074065	0.934757	-4.074065	-0.805720	0.291598	0.672255	-0.291598	-0.282546	
80	0.050528	-0.455029	221.052646	2.235249	0.765617	-2.235249	-0.512193	0.427728	0.505169	-0.427728	-0.410410	
81	0.518328	0.017797	222.481825	0.201983	0.566998	-0.201983	-0.264810	-0.117747	0.610818	0.117747	-0.664373	
82	1.131881	0.637043	224.043624	-1.519031	0.344241	1.519031	-0.172862	-0.928771	0.976029	0.928771	-1.142706	
83	1.797463	1.403869	225.972070	-2.669831	0.081498	2.669831	-0.263581	-1.653906	1.484785	1.653906	-1.830885	
84	2.183860	1.953187	228.454216	-3.112069	-0.104685	3.112069	-0.442412	-2.033205	1.947918	2.033205	-2.474273	
85	2.055009	1.989415	231.321935	-2.772852	-0.122030	2.772852	-0.688593	-1.741651	2.031522	1.741651	-2.667325	
86	1.545715	1.660545	234.331028	-2.086389	-0.041168	2.086389	-1.027459	-0.713108	1.555979	0.713108	-2.291690	
87	0.746071	0.994680	237.295795	-1.719364	0.092320	1.719364	-0.911041	0.536701	0.505148	-0.536701	-1.293750	
88	-0.499911	-0.323168	239.875191	-1.873987	0.345424	1.873987	0.478372	1.736059	-1.336115	-1.736059	0.763672	
89	-1.969962	-2.083973	241.887592	-2.471646	0.690209	2.471646	2.608650	3.572853	-3.789757	-3.572853	3.659145	
90	-2.846894	-3.293615	243.832092	-2.871145	0.975230	2.871145	3.578098	5.937819	-5.493887	-5.937819	5.646375	
91	-2.594203	-3.318594	246.466944	-3.062062	1.168667	3.062062	2.526799	6.178452	-5.004156	-6.178452	5.278541	
92	-1.594956	-2.596856	250.025329	-4.916490	1.316611	4.916490	0.737610	3.346289	-2.771603	-3.346289	3.196347	
93	-0.532500	-1.782567	254.254302	-7.942016	1.386604	7.942016	-0.742238	0.313567	-0.369330	-0.313567	0.793543	
94	0.343960	-0.974916	258.956726	-9.227810	1.323162	9.227810	-2.275366	-1.233135	1.497909	1.233135	-1.361307	
95	0.918588	-0.250253	263.986401	-7.158840	1.092485	7.158840	-3.434742	-2.341598	2.593707	2.341598	-2.848904	
96	0.874812	-0.036978	268.715723	-3.415209	0.704858	3.415209	-2.723660	-3.017102	2.287566	3.017102	-2.782117	
97	0.210477	-0.414867	272.168650	0.617657	0.282736	-0.617657	-0.463489	-2.019798	0.669497	2.019798	-1.025421	
98	-0.469987	-0.785071	273.944622	4.244857	0.010406	-4.244857	1.040747	-0.604099	-0.897433	0.604099	0.977252	
99	-0.638802	-0.682453	274.405775	5.245370	-0.036701	-5.245370	0.787598	-0.884361	-1.319661	0.884361	1.714172	
100	-0.482581	-0.417762	273.935224	3.092237	0.056033	-3.092237	-0.001231	-1.737689	-1.032239	1.737689	1.458793	
101	-0.475016	-0.516596	272.768013	0.868549	0.199494	-0.868549	-0.500925	-1.196041	-0.962304	1.196041	1.474871	
102	-0.570049	-0.861616	271.675740	-0.238576	0.339867	0.238576	-1.293232	-0.026490	-1.011820	0.026490	1.766975	
103	-0.357124	-0.922396	272.066919	-1.322432	0.391992	1.322432	-2.474706	0.586510	-0.506714	-0.586510	1.162762	
104	0.140476	-0.651643	275.133835	-1.611792	0.328282	1.611792	-3.042299	0.934167	0.415164	-0.934167	-0.310346	
105	0.430663	-0.548071	281.224811	-0.517901	-0.000000	0.517901	-2.546660	1.570175	0.875575	-1.570175	-1.209166	
106	0.272304	-0.825687	289.890247	0.412966	-0.000000	-0.412966	-1.683238	2.492833	0.477075	-2.492833	-0.856646	
107	-0.059502	-1.072222	300.280354	0.690622	-0.000000	-0.690622	-1.168934	3.210618	-0.241007	-3.210618	-0.040142	
108	-0.295272	-0.977529	311.557955	1.234707	-0.000000	-1.234707	-0.890612	2.613587	-0.671375	-2.613587	0.573623	
109	-0.573917	-0.913574	322.948915	2.574537	-0.000000	-2.574537	-0.148560	0.915406	-1.060631	-0.915406	1.375084	
110	-1.123634	-1.324557	333.580565	4.864460	-0.000000	-4.864460	1.338215	-0.014344	-1.937502	0.014344	2.866867	
111	-1.744377	-1.886786	342.779139	6.525654	0.000000	-6.525654	2.809147	0.486189	-3.042413	-0.486189	4.535745	
112	-1.826309	-1.808180	350.791437	4.778086	0.000000	-4.778086	2.983165	1.377378	-3.281906	-1.377378	4.881367	
113	-1.028364	-0.901863	358.857860	-1.290873	0.000000	1.290873	1.321015	1.247494	-1.930671	-1.247494	3.053071	
114	0.224943	0.184870	368.075837	-8.747188	-0.045040	8.747188	-1.324000	0.110223	0.335293	-0.110223	0.022736	
115	1.314910	0.957635	378.370060	-11.635985	0.000000	11.635985	-3.756114	-1.060401	2.387799	1.060401	-2.676262	
116	2.108093	1.504410	388.738175	-7.596910	0.126141	7.596910	-5.422732	-2.497174	3.897742	2.497174	-4.607593	
117	2.671334	1.823777	398.087819	-1.179602	0.000000	1.179602	-5.923320	-4.537003	4.803159	4.537003	-5.890947	
118	2.957528	1.763731	405.965677	3.319063	0.000000	-3.319063	-5.059819	-5.197257	4.882634	5.197257	-6.410311	
119	2.968119	1.521199	412.293833	5.353025	0.000000	-5.353025	-3.555962	-3.606611	4.287858	3.606611	-6.178948	
120	2.759409	1.343954	416.386582	4.606857	0.101077	-4.606857	-2.304276	-0.888746	3.402317	0.888746	-5.474983	
121	2.409647	1.155423	417.649401	2.330221	0.000000	-2.330221	-1.488960	1.828558	2.479756	-1.828558	-4.594178	
122	2.142559	0.977684	416.865237	1.526681	0.000000	-1.526681	-1.063656	3.695229	1.809149	-3.695229	-4.097893	
123	2.160642	1.117464	414.896454	3.143536	0.000000	-3.143536	-1.376027	4.253943	1.846454	-4.253943	-4.353205	
124	2.321182	1.590722	410.958080	4.989548	0.000000	-4.989548	-2.879411	3.513506	2.657803	-3.513506	-4.786064	
125	2.417826	2.039682	403.933665	4.902378	0.520827	-4.902378	-5.193825	2.351137	3.631901	-2.351137	-4.915129	
126	2.641568	2.407582	394.161752	3.298921	0.000000	-3.298921	-7.483703	2.120813	4.495110	-2.120813	-5.241215	
127	3.066577	2.815109	382.184326	0.862597	0.000000	-0.862597	-9.344221	2.314259	5.335722	-2.314259	-5.705850	
128	3.141496	2.881344	367.363353	-1.763564	0.756953	1.763564	-9.933446	2.052603	5.378492	-2.052603	-5.355156	
129	2.633115	2.323992	349.633170	-3.378925	0.722778	3.378925	-8.479483	1.345371	4.076167	-1.345371	-4.109964	
130	2.293097	1.816403	330.662209	-3.276629	0.684361	3.276629	-6.288706	1.015718	2.620023	-1.015718	-3.169670	
131	2.618728	2.018744	311.487048	-1.393726	0.793686	1.393726	-5.286971	2.078742	2.211362	-2.078742	-3.162206	
132	2.800340	2.284489	291.217840	1.016078	1.000170	-1.016078	-4.953775	3.508288	2.115144	-3.508288	-3.053833	
133	1.823655	1.507106	269.689901	2.204887	0.911165	-2.204887	-3.010477	2.995632	0.948282	-2.995632	-1.835076	
134	0.064555	-0.098159	248.733580	2.928229	0.292130	-2.928229	1.096228	0.961506	-1.012385	-0.961506	-0.236266	
135	-1.220651	-1.288173	229.580274	3.991214	-0.456971	-3.991214	4.899782	-0.637751	-2.263087	0.637751	0.493903	
136	-1.665992	-1.644493	211.751471	3.191358	-0.860563	-3.191358	6.145213	-1.326802	-2.309853	1.326802	0.408560	
137	-1.826267	-1.730434	195.223551	0.428787	-1.016879	-0.428787	5.717021	-0.962121	-2.021133	0.962121	0.121765	
138	-1.851154	-1.735382	180.801791	-1.373324	-1.153694	1.373324	5.298145	-0.119812	-1.854859	0.119812	-0.165879	
139	-1.437245	-1.354705	168.385736	-2.476343	-1.190216	2.476343	4.832052	-0.427153	-1.505877	0.427153	-0.279592	
140	-0.639438	-0.606510	157.347359	-4.840637	-0.997496	4.840637	3.685061	-2.060847	-0.901710	2.060847	-0.102415	
141	0.174751	0.165917	148.241647	-7.289264	-0.639878	7.289264	2.122648	-3.621039	-0.357995	3.621039	0.220634	
142	0.767131	0.725109	142.767554	-6.913168	-0.300971	6.913168	1.025036	-4.248717	-0.107651	4.248717	0.504749	
143	1.111522	1.044378	142.362294	-4.064117	-0.090619	4.064117	0.841798	-4.155490	-0.136643	4.155490	0.686777	
144	1.315031	1.236989	147.161903	-1.697281	0.044096	1.697281	1.154233	-3.489159	-0.303029	3.489159	0.790508	
145	1.469525	1.395598	156.117187	-1.040674	0.184588	1.040674	1.404756	-2.227825	-0.499246	2.227825	0.852796	
146	1.554594	1.484295	167.884278	-1.131458	0.313318	1.131458	1.526489	-0.809600	-0.703950	0.809600	0.893027	
147	1.509274	1.426075	181.206465	-0.946128	0.360714	0.946128	1.714911	0.121422	-0.918084	-0.121422	0.917450	
148	1.302984	1.204003	194.225355	-0.109314	0.295561	0.109314	1.955931	0.479664	-1.073898	-0.479664	0.909457	
149	0.962781	0.868314	204.176574	1.361499	0.172841	-1.361499	2.012427	0.730711	-1.076643	-0.730711	0.845417	
150	0.621251	0.535514	208.838354	3.102575	0.079215	-3.102575	1.879834	1.260284	-1.011116	-1.260284	0.797023	
151	0.529940	0.428841	207.913342	4.733474	0.000000	-4.733474	1.939647	2.222098	-1.191064	-2.222098	0.991788	
152	0.890451	0.771126	202.053174	6.260707	0.000000	-6.260707	2.496544	3.639262	-1.903531	-3.639262	1.604009	
153	1.532939	1.434620	191.376417	7.746867	0.000000	-7.746867	3.227095	5.082909	-3.027918	-5.082909	2.438499	
154	1.922560	1.873791	176.318127	8.773332	0.000000	-8.773332	3.303232	5.701925	-3.915590	-5.701925	2.993656	
155	1.751518	1.732783	158.989669	8.984711	0.000000	-8.984711	2.479430	5.202458	-4.021142	-5.202458	3.014145	
156	1.336491	1.313377	141.821526	8.618036	0.000000	-8.618036	1.612210	4.235328	-3.642037	-4.235328	2.827351	
157	1.080687	1.031608	125.474291	7.484493	0.000000	-7.484493	1.228783	3.406478	-3.299160	-3.406478	2.769582	
158	0.883589	0.786281	109.614310	4.775228	0.000000	-4.775228	0.719759	2.677875	-2.820684	-2.677875	2.659073	
159	0.598285	0.441773	94.514304	1.743709	0.067442	-1.743709	0.110732	1.968180	-2.146092	-1.968180	2.389907	
160	0.565723	0.382126	80.334441	0.902654	0.000000	-0.902654	0.620674	1.388002	-2.022944	-1.388002	2.462208	
161	1.023628	0.863752	66.438453	1.910682	-0.027239	-1.910682	2.304785	1.268371	-2.697417	-1.268371	3.176811	
162	1.500087	1.382424	53.620288	2.065729	0.000000	-2.065729	3.591292	1.696232	-3.294783	-1.696232	3.935635	
163	1.432759	1.349829	48.032520	1.345670	0.000000	-1.345670	3.551748	1.994028	-3.144101	-1.994028	4.034610	
164	0.969304	0.921351	58.941242	1.167190	-0.129034	-1.167190	2.782602	1.500268	-2.623681	-1.500268	3.707437	
165	0.632165	0.622033	86.092667	1.333642	0.000000	-1.333642	2.071740	0.956749	-2.355180	-0.956749	3.617198	
166	0.574982	0.591397	124.513921	1.650107	0.000000	-1.650107	1.529535	1.000085	-2.352725	-1.000085	3.881235	
167	0.664482	0.691721	170.920904	1.962737	0.000000	-1.962737	1.190015	1.280159	-2.414790	-1.280159	4.283466	
168	0.873070	0.900553	222.042358	2.055554	0.028433	-2.055554	1.327604	1.407849	-2.524352	-1.407849	4.807082	
169	1.101917	1.112795	273.916777	2.511439	0.000000	-2.511439	1.855944	1.333017	-2.554191	-1.333017	5.183378	
170	1.099459	1.066137	322.407340	3.198741	0.000000	-3.198741	2.162691	0.949362	-2.261458	-0.949362	4.955931	
171	0.969206	0.873846	363.881405	2.632642	0.000000	-2.632642	2.100433	0.368005	-1.842726	-0.368005	4.628142	
172	1.165106	1.009553	396.138509	0.426958	0.000000	-0.426958	2.254009	-0.216075	-1.781204	0.216075	5.080751	
173	1.686815	1.459921	418.883402	-2.461168	0.000000	2.461168	2.721355	-1.235003	-1.978934	1.235003	5.946020	
174	2.016384	1.663202	432.732841	-5.041365	0.000000	5.041365	2.812172	-2.686490	-1.862884	2.686490	6.316819	
175	2.006329	1.469677	438.422429	-6.318028	0.405614	6.318028	2.205904	-3.886759	-1.353070	3.886759	6.298738	
176	1.993591	1.291033	437.503766	-5.586958	0.000000	5.586958	1.469215	-4.437558	-0.947070	4.437558	6.276723	
177	1.953815	1.176438	432.443401	-3.440591	0.000000	3.440591	0.982834	-4.268133	-0.754882	4.268133	5.780640	
178	1.362785	0.608031	425.714797	-1.288832	0.000000	1.288832	0.408469	-3.015037	-0.377177	3.015037	4.007436	
179	0.062993	-0.586786	419.268119	0.323259	-0.070749	-0.323259	-0.458674	-0.947487	0.361872	0.947487	0.950618	
180	-1.357312	-1.829793	414.213060	1.201196	-0.000000	-1.201196	-1.123777	0.501564	1.135647	-0.501564	-2.308491	
181	-2.289266	-2.569051	410.919898	1.559481	-0.000000	-1.559481	-1.201779	0.781539	1.624820	-0.781539	-4.773907	
182	-2.656588	-2.828775	409.556389	1.772227	-0.000000	-1.772227	-0.984452	0.516664	1.831596	-0.516664	-6.225144	
183	-2.521434	-2.725543	409.632152	1.946079	-0.370962	-1.946079	-0.709910	0.359937	1.789533	-0.359937	-6.342766	
184	-1.863619	-2.182717	409.780337	1.912046	-0.000000	-1.912046	-0.307431	0.298087	1.470737	-0.298087	-4.783519	
185	-1.024554	-1.405881	409.365624	1.197352	-0.000000	-1.197352	0.079032	-0.068052	1.045042	0.068052	-2.709246	
186	-0.600395	-0.907013	409.023045	-0.497666	0.068017	0.497666	0.140214	-0.723252	0.865120	0.723252	-1.944589	
187	-0.572529	-0.758996	408.380300	-2.651392	0.000000	2.651392	-0.030159	-1.234562	0.998494	1.234562	-2.063163	
188	-0.280191	-0.441657	405.125581	-4.546171	0.000000	4.546171	0.229340	-1.601361	0.836444	1.601361	-0.926721	
189	0.463489	0.308136	397.704926	-5.520224	0.000000	5.520224	1.416386	-1.746712	-0.251625	1.746712	1.563223	
190	1.013370	1.026354	387.089811	-4.559022	0.000000	4.559022	2.802121	-1.038605	-1.653662	1.038605	3.034866	
191	1.010576	1.260072	374.763038	-1.732581	0.146572	1.732581	3.133491	0.534444	-2.254235	-0.534444	2.599488	
192	1.109284	1.361815	360.725237	1.056265	0.000000	-1.056265	2.988498	2.084913	-2.766952	-2.084913	2.772056	
193	1.878304	1.851913	344.696634	2.290143	0.000000	-2.290143	4.143631	3.252934	-4.727336	-3.252934	5.400016	
194	2.640055	2.290960	327.696059	3.719279	0.000000	-3.719279	5.952959	4.541669	-6.843418	-4.541669	8.032951	
195	2.366664	1.772061	311.053818	5.994425	0.052632	-5.994425	5.546911	4.951147	-6.188823	-4.951147	7.774133	
196	1.096846	0.304406	295.198546	6.125838	0.000000	-6.125838	2.100652	4.178314	-2.748254	-4.178314	5.385633	
197	-0.363467	-1.205995	280.701932	4.444273	0.000000	-4.444273	-2.349438	3.793792	1.096557	-3.793792	2.617906	
198	-1.487496	-2.123928	268.671718	2.564189	-0.000000	-2.564189	-5.942961	3.206319	4.087468	-3.206319	-0.167231	
199	-2.127209	-2.474376	258.858533	-1.781273	-0.000000	1.781273	-7.972590	1.281977	5.949218	-1.281977	-2.264009	
200	-2.121930	-2.349547	249.007195	-7.314278	-0.000000	7.314278	-7.979085	-0.526706	5.977874	0.526706	-2.494986	
201	-1.456613	-1.714583	236.718195	-9.534289	-0.000000	9.534289	-5.815999	-1.522549	4.024181	1.522549	-1.136881	
202	-0.618748	-0.880642	221.518457	-7.147881	-0.009223	7.147881	-2.579915	-2.285237	1.637996	2.285237	0.104065	
203	-0.272712	-0.473264	205.579572	-0.872757	0.000000	0.872757	-0.407029	-2.732340	0.768932	2.732340	0.095240	
204	-0.471387	-0.619356	192.324956	5.772469	0.000000	-5.772469	-0.128809	-2.378895	1.402503	2.378895	-0.692584	
205	-0.589291	-0.713223	183.471885	6.847417	0.000000	-6.847417	0.117021	-1.677803	1.755494	1.677803	0.000000	
206	-0.290446	-0.400957	178.073540	3.005944	0.000000	-3.005944	1.700116	-1.178114	1.119384	1.178114	-1.018215	
207	-0.011991	-0.137132	174.885621	-0.632733	0.000000	0.632733	3.095017	-1.100795	0.581910	1.100795	0.000000	
208	-0.124122	-0.289256	173.807065	-4.059723	0.000000	4.059723	2.742827	-1.448641	0.804786	1.448641	0.000000	
209	-0.335575	-0.519900	175.086442	-7.048622	0.000000	7.048622	1.475631	-2.000835	1.171285	2.000835	0.000000	
210	-0.343395	-0.531103	179.500492	-5.767798	0.000000	5.767798	0.606308	-2.769389	1.214277	2.769389	-0.514849	
211	-0.416893	-0.646805	188.642006	-2.100838	0.000000	2.100838	-0.069987	-3.127575	1.192549	3.127575	0.000000	
212	-0.936533	-1.231672	203.099638	1.667016	0.155098	-1.667016	-1.241059	-1.584857	1.419073	1.584857	-0.202890	
213	-1.787624	-2.089568	221.250358	7.231505	0.338037	-7.231505	-2.563432	1.556809	1.836740	-1.556809	-0.573727	
214	-2.499908	-2.738330	240.070461	10.592116	0.627775	-10.592116	-3.350194	3.536794	2.171370	-3.536794	-1.117959	
215	-2.746523	-2.925286	256.203355	6.071760	0.892203	-6.071760	-3.515606	2.840175	2.136249	-2.840175	-1.432990	
216	-2.484503	-2.647485	267.252242	-0.743530	0.987815	0.743530	-3.118836	1.060278	1.600634	-1.060278	-1.376766	
