kww	// User ID
12-2-2021	// Evaluation date
kyle-pilot2_24_48.4	10-2-2021	16:14:26:725	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
86	1.621677	1.778328	207.040867	-6.312519	0.494177	6.312519	-7.296153	0.685635	2.890733	-0.685635	-2.076264	
87	1.940478	2.102902	242.727066	-2.249218	0.661641	2.249218	-7.535673	1.092030	3.075552	-1.092030	-2.497478	
88	2.492674	2.649487	272.210697	0.626994	1.216050	-0.626994	-9.272764	3.019817	3.553113	-3.019817	-2.730457	
89	2.772686	2.909327	294.162754	1.902358	2.145969	-1.902358	-11.425602	5.429570	3.506684	-5.429570	-2.443841	
90	2.678701	2.790172	308.663914	2.400194	3.000213	-2.400194	-11.996525	6.138982	2.923035	-6.138982	-2.238121	
91	2.579144	2.667308	316.483004	1.465285	3.387296	-1.465285	-10.687730	4.707050	2.386956	-4.707050	-2.362380	
92	2.426916	2.512918	317.354380	-0.717223	3.167825	0.717223	-8.236780	2.712078	1.833983	-2.712078	-2.479750	
93	1.856232	1.987246	310.050323	-2.110575	2.338839	2.110575	-5.334557	1.415272	0.989520	-1.415272	-2.514343	
94	1.035460	1.247702	294.495820	-1.442463	1.241259	1.442463	-2.770375	0.950822	0.222081	-0.950822	-2.691097	
95	0.426641	0.713750	273.104093	0.270398	0.415012	-0.270398	-1.121661	1.349847	-0.097108	-1.349847	-2.903461	
96	-0.036074	0.301678	250.918591	1.479406	-0.013425	-1.479406	-0.313355	2.219164	-0.066735	-2.219164	-2.674191	
97	-0.720996	-0.336667	235.386850	1.556103	-0.330471	-1.556103	-0.242862	2.509868	0.364480	-2.509868	-1.886024	
98	-1.515156	-1.074193	233.855867	0.818704	-0.616165	-0.818704	-1.063822	2.001271	1.325533	-2.001271	-1.236115	
99	-1.937376	-1.451293	248.895868	0.435929	-0.647990	-0.435929	-2.336554	1.643921	2.351251	-1.643921	-1.423757	
100	-1.867956	-1.385276	276.967760	1.590705	-0.371249	-1.590705	-3.130231	1.868823	2.842193	-1.868823	-2.184804	
101	-1.604161	-1.186723	311.058071	4.157615	0.005033	-4.157615	-3.171082	2.173053	2.822472	-2.173053	-2.957129	
102	-1.266656	-0.969995	343.911614	7.287551	0.000000	-7.287551	-2.714358	2.569252	2.396665	-2.569252	-3.746627	
103	-0.719960	-0.599346	371.258294	10.672527	0.449577	-10.672527	-1.858568	3.180897	1.435071	-3.180897	-4.366683	
104	-0.153177	-0.240453	392.230289	12.637736	0.492004	-12.637736	-1.078696	2.889901	0.493572	-2.889901	-3.956933	
105	0.001378	-0.284650	407.053028	9.673539	0.000000	-9.673539	-0.816544	1.333073	0.214461	-1.333073	-1.675783	
106	-0.208631	-0.683545	417.495993	3.823812	0.000000	-3.823812	-0.301249	0.020665	0.024362	-0.020665	3.432136	
107	-0.565008	-1.183079	429.132831	0.434736	0.000000	-0.434736	1.244752	-0.140235	-0.749497	0.140235	13.161051	
108	-0.714990	-1.291511	447.354392	-1.165823	0.000000	1.165823	3.147077	-0.480533	-1.773482	0.480533	25.059166	
109	0.375221	-0.017574	468.851847	-5.518113	0.000000	5.518113	2.505963	-3.475560	-1.188369	3.475560	27.208291	
110	2.469167	2.057292	483.573021	-11.955919	2.081205	11.955919	-2.631681	-7.097411	2.447620	7.097411	13.542436	
111	3.810114	3.071869	486.065026	-15.452812	0.000000	15.452812	-8.773500	-6.864282	6.624092	6.864282	-4.527007	
112	4.250246	3.133353	477.817148	-16.922916	3.043113	16.922916	-13.324988	-4.567647	9.390707	4.567647	-16.347324	
113	4.631456	3.251097	460.756590	-19.045362	3.155375	19.045362	-17.340557	-3.866928	12.043124	3.866928	-22.023775	
114	4.742907	3.273347	436.015505	-16.094414	2.637496	16.094414	-18.697076	-2.379749	13.873146	2.379749	-23.043015	
115	4.227465	2.893771	407.843293	-3.767139	1.418951	3.767139	-15.516705	1.880317	13.157940	-1.880317	-19.840381	
116	3.063058	2.054415	383.131478	8.550884	0.108211	-8.550884	-9.512859	5.301759	9.411346	-5.301759	-14.086839	
117	1.192413	0.551291	365.805459	12.294689	-1.048284	-12.294689	-1.054315	5.826240	2.324608	-5.826240	-7.990734	
118	-0.975285	-1.403092	354.238522	11.774522	-2.221129	-11.774522	8.798648	5.334314	-6.170513	-5.334314	-3.749657	
119	-2.447446	-2.932299	345.055033	11.205243	-3.148477	-11.205243	15.116020	5.401202	-11.801124	-5.401202	-2.297884	
120	-2.766812	-3.466890	336.944119	10.852533	-3.422253	-10.852533	15.258311	6.419397	-12.708147	-6.419397	-2.193417	
121	-2.388670	-3.221707	330.242849	10.680185	-3.143356	-10.680185	11.790377	7.129601	-10.651400	-7.129601	-1.684168	
122	-1.689376	-2.545262	324.155032	9.854021	-2.625045	-9.854021	7.600753	6.469142	-7.494691	-6.469142	-1.021167	
123	-0.594012	-1.523424	315.490313	8.668671	-1.974388	-8.668671	3.287258	5.488584	-3.722476	-5.488584	-1.241008	
124	0.812431	-0.170348	301.085168	7.482292	-0.985300	-7.482292	-1.384769	5.092855	0.328331	-5.092855	-2.335994	
125	2.195813	1.438807	279.923953	5.650459	0.719953	-5.650459	-6.070219	4.671355	3.978375	-4.671355	-3.888720	
126	3.478102	3.149265	251.352735	3.640443	3.066843	-3.640443	-9.826384	3.914799	6.791081	-3.914799	-6.109742	
127	4.757560	4.663561	214.445569	2.933867	5.164230	-2.933867	-11.830086	3.865832	8.635880	-3.865832	-8.950496	
128	5.901001	5.707654	171.537905	3.830714	6.236219	-3.830714	-12.259009	4.543471	9.458610	-4.543471	-11.301727	
129	6.526003	6.167059	130.670296	4.839249	6.465729	-4.839249	-11.621512	5.195058	9.144163	-5.195058	-12.011430	
130	6.264958	5.903073	105.320307	5.169471	6.256781	-5.169471	-9.785703	5.374549	7.724168	-5.374549	-10.737421	
131	5.263586	4.918137	108.291319	5.326237	5.558033	-5.326237	-7.149886	5.091672	5.846886	-5.091672	-8.081133	
132	4.159407	3.616408	134.250351	5.391238	4.345574	-5.391238	-5.029821	4.315295	4.303980	-4.315295	-5.158799	
133	3.288870	2.422790	167.013521	4.195491	2.957325	-4.195491	-3.919037	2.969887	3.183260	-2.969887	-2.724830	
134	2.582659	1.490310	195.017659	2.239771	1.766623	-2.239771	-3.185162	1.602968	2.268240	-1.602968	-1.039525	
135	2.150559	0.943830	211.634597	0.610814	0.994763	-0.610814	-2.609920	0.573632	1.705065	-0.573632	-0.128031	
136	2.027490	0.828576	213.636449	-0.625721	0.658899	0.625721	-2.454586	-0.004239	1.682513	0.004239	0.230557	
137	1.726564	0.792605	200.990891	-1.658530	0.537002	1.658530	-2.315398	-0.247331	1.727077	0.247331	0.335850	
138	1.021672	0.499194	177.575906	-2.041168	0.360436	2.041168	-1.476366	-0.403582	1.171839	0.403582	0.315829	
139	0.471291	0.159642	150.053483	-1.473853	0.077423	1.473853	-0.320996	-0.517420	0.383791	0.517420	0.339302	
140	0.444281	0.063584	124.111157	-0.804732	-0.178557	0.804732	0.183413	-0.446294	0.067374	0.446294	0.596125	
141	0.541839	0.039404	102.238676	-0.936156	-0.319182	0.936156	-0.103058	-0.348320	-0.035873	0.348320	0.930861	
142	0.363840	-0.196461	84.919920	-1.800890	-0.407170	1.800890	-0.527818	-0.718281	-0.356134	0.718281	1.062885	
143	0.133802	-0.500644	71.952771	-2.944120	-0.513354	2.944120	-0.794175	-1.320383	-0.491735	1.320383	1.062578	
144	0.261372	-0.455443	62.489985	-3.840771	-0.466913	3.840771	-1.402154	-1.386304	0.002045	1.386304	1.158995	
145	0.644736	-0.003753	55.402859	-4.304908	-0.087229	4.304908	-2.190658	-1.016808	0.635366	1.016808	1.267136	
146	0.904140	0.501819	49.891002	-4.225157	0.432675	4.225157	-2.162111	-0.777333	0.759396	0.777333	1.184991	
147	1.063482	0.903309	45.367687	-3.599619	0.807047	3.599619	-1.228475	-0.689060	0.421908	0.689060	1.061877	
148	1.365444	1.337295	41.155457	-2.966890	1.092438	2.966890	0.192514	-0.728209	-0.313123	0.728209	1.126699	
149	1.703915	1.757083	36.816861	-2.804262	1.453911	2.804262	2.245856	-1.066791	-1.558824	1.066791	1.260278	
150	1.784948	1.876781	32.540361	-2.947802	1.740081	2.947802	4.520851	-1.590472	-2.738100	1.590472	1.223640	
151	1.618747	1.622362	28.760713	-3.159065	1.640209	3.159065	5.545255	-1.838730	-3.007023	1.838730	1.048832	
152	1.482003	1.271869	25.682300	-3.371696	1.182245	3.371696	4.733512	-1.632908	-2.605256	1.632908	0.945549	
153	1.458012	1.028677	23.600377	-3.230582	0.769411	3.230582	3.226565	-1.455962	-2.262344	1.455962	0.931368	
154	1.345956	0.778524	23.202547	-2.208656	0.538398	2.208656	1.831263	-1.412371	-1.821825	1.412371	0.846219	
155	1.084084	0.448501	24.993278	-0.425241	0.192637	0.425241	0.249209	-0.918466	-1.022155	0.918466	0.667044	
156	0.877817	0.219312	28.756794	0.159051	-0.247883	-0.159051	-1.236837	-0.099417	-0.432293	0.099417	0.517116	
157	0.822191	0.182871	33.987314	-0.936648	-0.357515	0.936648	-1.572257	0.565848	-0.411481	-0.565848	0.430027	
158	0.776514	0.182000	40.362478	-1.257007	-0.066635	1.257007	-0.576258	1.164380	-0.517693	-1.164380	0.341369	
159	0.664983	0.117197	47.660470	-0.658334	0.251180	0.658334	0.612662	1.858818	-0.439073	-1.858818	0.234342	
160	0.596407	0.083755	55.576788	-0.214026	0.000000	0.214026	1.172911	2.605591	-0.409929	-2.605591	0.152666	
161	0.659428	0.159272	63.742433	2.623311	0.414379	-2.623311	1.600739	3.228946	-0.613003	-3.228946	0.107901	
162	0.810213	0.292408	71.760989	9.706917	0.626638	-9.706917	2.512497	3.450726	-0.894765	-3.450726	0.069293	
163	1.008988	0.438936	79.139239	16.283840	0.000000	-16.283840	3.394441	3.061808	-1.095300	-3.061808	0.015512	
164	1.301997	0.642562	85.280188	16.734902	1.028863	-16.734902	3.496432	2.198334	-1.217295	-2.198334	-0.065275	
165	1.647169	0.891083	89.770712	12.243982	0.000000	-12.243982	2.917023	1.192830	-1.201336	-1.192830	-0.188659	
166	1.801394	1.008392	92.779236	6.766019	0.000000	-6.766019	2.089568	0.230220	-0.914920	-0.230220	-0.343942	
167	1.589272	0.841410	94.990197	2.364312	0.585550	-2.364312	1.250049	-0.546952	-0.426452	0.546952	-0.504003	
168	1.189795	0.496809	97.098767	-0.128037	0.356050	0.128037	0.532782	-0.975725	0.010769	0.975725	-0.696435	
169	0.926598	0.245499	99.807023	-0.761062	0.000000	0.761062	0.066746	-1.083103	0.212481	1.083103	-0.945731	
170	0.837658	0.201713	104.483119	-0.554432	0.000000	0.554432	-0.068057	-0.965227	0.187110	0.965227	-1.071986	
171	0.693063	0.202791	113.096940	-0.266187	-0.056273	0.266187	0.009665	-0.689173	0.093294	0.689173	-0.873987	
172	0.458854	0.090848	126.963602	-0.097860	0.035910	0.097860	0.079042	-0.396949	0.045106	0.396949	-0.637754	
173	0.444257	0.014266	146.232369	-0.073738	0.000000	0.073738	0.119546	-0.199326	0.024269	0.199326	-0.822961	
174	0.791097	0.179942	170.859634	-0.206009	0.077465	0.206009	0.194714	-0.090154	0.037927	0.090154	-1.227611	
175	1.192757	0.430338	200.607258	-0.813615	0.000000	0.813615	0.222596	-0.160118	0.130132	0.160118	-1.444918	
176	1.408789	0.516608	234.031338	-2.159646	0.520186	2.159646	0.170353	-0.388192	0.221109	0.388192	-1.655148	
177	1.522607	0.533067	269.304486	-3.814548	0.000000	3.814548	0.077819	-0.509281	0.295843	0.509281	-1.785697	
178	1.468684	0.553626	305.247961	-5.494987	0.000000	5.494987	-0.091524	-0.783599	0.438026	0.783599	-1.328798	
179	1.066769	0.379394	339.827160	-7.346617	0.000000	7.346617	-0.196377	-1.409132	0.402232	1.409132	-0.664312	
180	0.594492	0.082009	369.886604	-8.611462	0.000000	8.611462	-0.120232	-1.772118	0.045550	1.772118	-0.560684	
181	0.467198	0.011731	393.876363	-7.624411	0.483238	7.624411	-0.066130	-1.880864	-0.199985	1.880864	-0.831622	
182	0.501578	0.103194	412.187095	-4.050545	0.000000	4.050545	0.046001	-2.158905	-0.258593	2.158905	-1.069519	
183	0.306975	0.021182	424.705167	-0.364730	0.000000	0.364730	0.376368	-2.000352	-0.493900	2.000352	-1.283881	
184	0.019220	-0.142808	430.972989	1.622792	-0.226599	-1.622792	0.547285	-0.969790	-0.686451	0.969790	-1.298396	
185	-0.040161	-0.055769	431.835714	2.520856	-0.000000	-2.520856	0.354796	-0.223059	-0.426785	0.223059	-0.849899	
186	0.113679	0.271117	428.071422	2.233260	-0.000000	-2.233260	0.068543	-0.581250	0.072851	0.581250	-0.240505	
187	0.403917	0.565813	418.628823	0.689514	0.000000	-0.689514	-0.005622	-1.176811	0.277257	1.176811	-0.211298	
188	0.888005	0.732968	402.556793	-0.874557	0.000000	0.874557	0.374164	-1.519839	0.048611	1.519839	-0.900349	
189	1.331929	0.837759	381.279040	-1.654824	0.000000	1.654824	1.105664	-1.952187	-0.269320	1.952187	-1.496638	
190	1.224184	0.739025	356.771191	-1.542233	0.000000	1.542233	1.636466	-2.011738	-0.393560	2.011738	-1.493500	
191	0.702670	0.358394	328.970106	-0.849319	-0.529173	0.849319	1.604640	-1.427420	-0.389803	1.427420	-1.384866	
192	0.631073	0.177678	297.571587	-0.265460	0.000000	0.265460	1.507734	-0.871702	-0.523378	0.871702	-1.573317	
193	1.220539	0.576301	265.002960	0.317796	-0.279025	-0.317796	2.196025	-0.662002	-0.915776	0.662002	-1.681334	
194	1.648760	1.064916	234.912482	1.105113	-0.171071	-1.105113	3.409248	-0.666521	-1.256213	0.666521	-1.442211	
195	1.431020	1.058384	208.962080	1.155398	-0.067299	-1.155398	3.896371	-0.687414	-1.223257	0.687414	-1.110130	
196	1.087374	0.783282	187.356839	0.250996	-0.035179	-0.250996	3.480595	-0.481447	-1.102821	0.481447	-0.997066	
197	1.173048	0.718452	171.332051	-0.738305	0.000000	0.738305	3.375925	-0.526144	-1.411789	0.526144	-1.198825	
198	1.542526	0.828360	162.963524	-1.192759	0.000000	1.192759	4.140403	-1.225290	-2.099918	1.225290	-1.578144	
199	1.789104	0.820558	162.644847	-0.868654	-0.443143	0.868654	4.964011	-1.944552	-2.687274	1.944552	-1.944234	
200	1.814411	0.661783	168.059326	-0.067080	0.000000	0.067080	5.168256	-1.957468	-2.956116	1.957468	-2.219999	
201	1.757485	0.537689	175.726644	0.418257	0.000000	-0.418257	5.052435	-1.172321	-3.039600	1.172321	-2.371654	
202	1.617671	0.479536	182.577578	0.453746	-0.564620	-0.453746	4.932555	0.124230	-2.902028	-0.124230	-2.297252	
203	1.269344	0.299790	186.203612	1.090320	0.000000	-1.090320	4.529365	1.296630	-2.339638	-1.296630	-1.999436	
204	0.842789	-0.059154	184.908687	3.316096	0.000000	-3.316096	3.849050	1.732066	-1.648339	-1.732066	-1.845095	
205	0.713219	-0.353281	178.218656	7.131668	-0.323182	-7.131668	3.718475	1.657903	-1.512161	-1.657903	-2.219840	
206	1.007118	-0.326644	167.073376	11.319754	-0.000000	-11.319754	4.592669	1.454188	-1.959038	-1.454188	-2.852043	
207	1.382190	-0.034152	153.224763	12.982233	-0.495498	-12.982233	5.412486	0.858256	-2.212082	-0.858256	-2.982387	
208	1.512234	0.286180	138.544653	10.040737	-0.451728	-10.040737	4.961177	0.003044	-1.887947	-0.003044	-2.393843	
209	1.612298	0.601921	124.895462	4.724745	-0.354842	-4.724745	3.676745	-0.422247	-1.475416	0.422247	-1.716077	
210	2.013850	1.016382	113.923301	0.644965	-0.340712	-0.644965	2.655741	-0.596110	-1.311405	0.596110	-1.437115	
211	2.428374	1.343150	106.217703	-1.482434	-0.387061	1.482434	2.062972	-0.940268	-1.150295	0.940268	-1.364252	
212	2.346782	1.241429	100.814379	-2.363944	-0.373091	2.363944	1.537618	-1.103466	-0.861861	1.103466	-1.291411	
213	1.910602	0.775122	95.901745	-2.439059	-0.244887	2.439059	1.035025	-0.986719	-0.637888	0.986719	-1.327847	
214	1.653471	0.383334	90.176172	-2.211154	-0.082718	2.211154	0.757266	-0.975393	-0.590158	0.975393	-1.451753	
215	1.631941	0.265741	83.589819	-2.079194	0.024637	2.079194	0.748672	-1.062707	-0.619374	1.062707	-1.424661	
216	1.488196	0.215923	76.856665	-1.981257	0.066947	1.981257	0.820669	-0.958991	-0.600742	0.958991	-1.184210	
217	1.193268	0.128109	70.558731	-1.831650	0.045325	1.831650	0.816533	-0.726939	-0.527325	0.726939	-0.885564	
