kww	// User ID
12-2-2021	// Evaluation date
kyle-pilot2_15_55.3	10-2-2021	16:10:42:696	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
41	2.305324	2.115047	171.863949	3.278704	0.186326	-3.278704	-2.850484	-1.927679	3.175860	1.927679	-4.913485	
42	1.853115	1.867540	172.757532	3.583222	0.452643	-3.583222	-1.450188	-1.264618	2.428545	1.264618	-3.944684	
43	1.284230	1.463607	172.939202	0.963022	0.615959	-0.963022	-0.184899	-0.014172	1.474549	0.014172	-2.773453	
44	0.347488	0.442267	172.152133	-3.674290	0.453580	3.674290	0.751908	0.573440	0.353902	-0.573440	-0.751405	
45	-0.822215	-0.955854	170.932252	-6.451133	0.025896	6.451133	1.096684	-0.477957	-0.684525	0.477957	1.964390	
46	-1.619329	-1.945332	170.306460	-5.200138	-0.376976	5.200138	0.971514	-2.057445	-1.296356	2.057445	3.821707	
47	-1.788421	-2.327752	171.004504	-1.081862	-0.614399	1.081862	0.778979	-2.888036	-1.369971	2.888036	4.102332	
48	-1.551344	-2.393713	173.508755	3.119591	-0.753378	-3.119591	0.666074	-2.151456	-1.105711	2.151456	3.263539	
49	-0.934089	-1.989332	178.285485	5.893476	-0.803225	-5.893476	0.135607	0.311570	-0.528414	-0.311570	1.369241	
50	0.150407	-0.878535	185.312176	7.167934	-0.714144	-7.167934	-1.202429	2.745267	0.628347	-2.745267	0.000000	
51	1.297222	0.406057	194.070930	6.994804	-0.526699	-6.994804	-2.576751	3.327133	2.074764	-3.327133	-3.940521	
52	1.970719	1.200713	204.097231	5.709250	-0.322069	-5.709250	-3.103477	2.459268	3.072504	-2.459268	-5.207770	
53	2.237148	1.644519	214.861770	3.076174	-0.114501	-3.076174	-3.192382	0.986944	3.556516	-0.986944	-5.459125	
54	2.427069	2.092816	225.495320	-1.072677	0.101301	1.072677	-3.444016	-0.696613	3.907779	0.696613	-5.456174	
55	2.520745	2.350769	235.244189	-4.991861	0.262329	4.991861	-3.600202	-2.055378	4.085190	2.055378	-5.482194	
56	2.451172	2.237381	243.960662	-6.481810	0.313064	6.481810	-3.520330	-3.024083	4.046582	3.024083	-5.473793	
57	2.299546	1.961272	251.788021	-6.055462	0.302270	6.055462	-3.325290	-3.747934	3.876280	3.747934	-5.331616	
58	1.879315	1.458038	258.725570	-5.709140	0.238424	5.709140	-2.613924	-3.725570	3.227557	3.725570	-4.513506	
59	1.031620	0.503115	264.919473	-6.590721	0.035657	6.590721	-1.299915	-2.977823	1.933658	2.977823	-2.677886	
60	0.259545	-0.426165	270.810731	-8.822326	-0.242165	8.822326	-0.508809	-2.390500	0.806485	2.390500	-0.998008	
61	0.096493	-0.673118	276.529594	-11.791922	-0.393251	11.791922	-1.054316	-2.708550	0.621481	2.708550	-0.714462	
62	0.113509	-0.619353	281.701993	-12.987971	-0.418841	12.987971	-1.619527	-3.134502	0.628657	3.134502	-0.805845	
63	-0.325443	-0.973179	286.008553	-8.842561	-0.502918	8.842561	-0.668925	-2.038621	-0.293841	2.038621	0.267107	
64	-0.704035	-1.236623	289.597836	-1.142877	-0.585339	1.142877	0.492037	-0.047606	-1.197379	0.047606	1.303146	
65	-0.128052	-0.501144	293.013310	3.665587	-0.341138	-3.665587	-0.274563	0.199573	-0.244059	-0.199573	0.017313	
66	1.149414	0.887796	296.871673	3.818598	0.250730	-3.818598	-2.316489	-1.484177	2.146381	1.484177	-3.135675	
67	2.209385	1.894056	301.495469	2.389893	0.786159	-2.389893	-3.723883	-2.336372	4.019918	2.336372	-6.016990	
68	2.645261	2.155586	306.649265	2.126751	0.973095	-2.126751	-4.097067	-1.192472	4.548593	1.192472	-7.458982	
69	2.518725	1.892546	311.848606	3.666724	0.806662	-3.666724	-3.838419	0.567016	4.045956	-0.567016	-7.289845	
70	1.920277	1.269203	316.720863	4.753912	0.446938	-4.753912	-3.055300	1.223600	2.905700	-1.223600	-5.620850	
71	1.020636	0.386177	320.883579	1.856904	0.086696	-1.856904	-1.821471	0.693022	1.389912	-0.693022	-3.039181	
72	0.148121	-0.530730	323.895497	-5.342497	-0.200385	5.342497	-0.482002	0.039532	-0.150227	-0.039532	-0.628235	
73	-0.425310	-1.230412	325.563406	-13.772368	-0.417577	13.772368	0.405003	-0.753728	-1.308085	0.753728	0.820506	
74	-0.651879	-1.599333	326.081990	-19.889468	-0.523885	19.889468	0.610328	-2.341867	-1.890384	2.341867	1.257786	
75	-0.663684	-1.695791	325.900678	-20.962915	-0.549666	20.962915	0.679909	-4.032772	-2.059502	4.032772	1.145010	
76	-0.549211	-1.614562	325.634086	-15.122258	-0.604958	15.122258	0.963780	-4.458991	-1.979405	4.458991	0.814322	
77	-0.097435	-1.174360	325.957884	-4.728199	-0.582428	4.728199	0.566691	-4.077496	-1.193693	4.077496	-0.155107	
78	0.849810	-0.125549	327.446260	3.394566	-0.252061	-3.394566	-1.170816	-3.939790	0.700883	3.939790	-2.072051	
79	1.741806	1.048822	330.317865	5.528453	0.207009	-5.528453	-2.871105	-3.001159	2.591121	3.001159	-3.751897	
80	1.776793	1.323415	333.872391	4.044408	0.301573	-4.044408	-2.701312	-0.615658	2.695495	0.615658	-3.625097	
81	1.045523	0.518573	336.511144	1.940450	-0.138971	-1.940450	-0.809579	1.282261	0.961850	-1.282261	-1.964744	
82	0.375427	-0.381767	337.151977	-0.058160	-0.773110	0.058160	1.059661	1.503489	-0.849634	-1.503489	-0.485295	
83	0.029705	-0.761347	335.990619	-1.442574	-1.168211	1.442574	1.900562	0.734739	-1.644448	-0.734739	0.215295	
84	-0.449121	-1.152780	333.145041	-1.358123	-1.341421	1.358123	2.549800	-0.346153	-2.311814	0.346153	0.982397	
85	-1.020436	-1.815587	327.861197	0.893553	-1.489236	-0.893553	3.513758	-1.047246	-3.405364	1.047246	1.883307	
86	-0.967380	-1.886976	319.998599	4.551086	-1.381110	-4.551086	3.462378	-0.423535	-3.533517	0.423535	1.809927	
87	-0.108810	-0.881091	310.807524	8.275110	-0.755560	-8.275110	1.720952	1.101063	-1.843455	-1.101063	0.450695	
88	0.981342	0.396131	301.424758	11.006130	0.036150	-11.006130	-0.105834	2.164967	0.210111	-2.164967	-1.178954	
89	1.990164	1.256397	292.086727	12.158977	0.569724	-12.158977	-0.914067	2.802672	1.408579	-2.802672	-2.486301	
90	3.037354	1.988977	283.259960	11.406229	0.980799	-11.406229	-1.460982	2.909771	2.320251	-2.909771	-3.808322	
91	3.953577	2.731144	275.714320	8.034909	1.423438	-8.034909	-2.091420	1.758671	3.286263	-1.758671	-5.195519	
92	4.308872	2.953668	269.159989	1.766122	1.648762	-1.766122	-2.114587	-0.687480	3.599998	0.687480	-5.872610	
93	4.092033	2.539234	262.604563	-4.965960	1.537975	4.965960	-1.523524	-3.339731	3.094347	3.339731	-5.503116	
94	3.696645	2.061078	256.054307	-9.251078	1.303988	9.251078	-1.013271	-4.873540	2.465214	4.873540	-4.807505	
95	3.308040	1.739308	250.221133	-10.521272	1.108751	10.521272	-0.687120	-5.148415	1.993860	5.148415	-4.207884	
96	2.787614	1.222505	245.021241	-9.845861	0.865216	9.845861	-0.135151	-4.575032	1.218642	4.575032	-3.178550	
97	2.033373	0.428904	239.936709	-6.480206	0.410892	6.480206	0.518631	-2.628088	0.010968	2.628088	-1.514061	
98	1.090687	-0.321639	235.269036	0.405371	-0.268473	-0.405371	0.785292	0.318714	-1.087698	-0.318714	0.220013	
99	0.139785	-0.885038	231.471406	6.348346	-0.996686	-6.348346	0.793399	2.470507	-1.770436	-2.470507	1.610653	
100	-0.426945	-1.220517	227.970915	6.959931	-1.512083	-6.959931	0.869254	3.086017	-2.100250	-3.086017	2.415814	
101	-0.337303	-1.088511	224.255253	4.362240	-1.558061	-4.362240	0.722644	2.617264	-1.873626	-2.617264	2.212437	
102	0.083045	-0.525667	221.175472	1.828570	-1.137499	-1.828570	0.227327	1.720683	-1.086056	-1.720683	1.194958	
103	0.235140	-0.170490	219.426606	0.420689	-0.726636	-0.420689	0.012362	1.147374	-0.527304	-1.147374	0.550859	
104	0.038756	-0.473762	217.777291	0.045699	-0.741969	-0.045699	0.584029	0.942413	-0.903705	-0.942413	1.086469	
105	-0.047071	-1.009234	214.518822	-0.225362	-0.894571	0.225362	1.646173	0.708785	-1.815164	-0.708785	2.098514	
106	0.218022	-1.119484	209.737841	-1.027379	-0.660226	1.027379	2.515075	0.541190	-2.277304	-0.541190	2.377249	
107	0.600496	-0.767788	204.656699	-2.679478	-0.026851	2.679478	2.740966	0.215473	-1.927553	-0.215473	1.750566	
108	0.939852	-0.295475	199.714211	-5.502092	0.632137	5.502092	2.375748	-0.660873	-1.231913	0.660873	0.894561	
109	1.367454	0.159948	194.597464	-7.854156	1.010183	7.854156	1.751583	-1.685466	-0.606846	1.685466	0.207313	
110	1.877701	0.607166	189.423116	-7.106992	1.019270	7.106992	1.106851	-2.373903	-0.062080	2.373903	-0.352660	
111	2.116690	0.846531	184.665435	-3.310815	0.693702	3.310815	0.754637	-2.619659	0.220232	2.619659	-0.631072	
112	1.772404	0.586029	180.105834	0.929147	0.045591	-0.929147	1.111502	-2.101342	-0.191146	2.101342	-0.267993	
113	1.053563	-0.019821	174.955601	3.841842	-0.751186	-3.841842	1.930280	-0.901837	-1.073596	0.901837	0.534252	
114	0.503548	-0.414864	169.199610	5.133780	-1.234990	-5.133780	2.340244	-0.043774	-1.555911	0.043774	1.033512	
115	0.342534	-0.365904	163.775804	4.748669	-1.176843	-4.748669	2.040896	0.052420	-1.300015	-0.052420	0.926208	
116	0.435694	-0.095190	159.227241	3.367748	-0.847141	-3.367748	1.483101	-0.029342	-0.747918	0.029342	0.545587	
117	0.757335	0.229806	155.039310	2.275484	-0.538208	-2.275484	0.983442	0.021740	-0.314871	-0.021740	0.206217	
118	1.307889	0.585565	150.498022	1.573009	-0.320949	-1.573009	0.619482	0.201209	-0.100480	-0.201209	-0.013774	
119	1.796649	0.863760	145.649764	0.897042	-0.172498	-0.897042	0.533711	0.684590	-0.070262	-0.684590	-0.123127	
120	1.870465	0.900119	140.955863	1.018873	-0.089898	-1.018873	0.741858	1.176975	-0.152347	-1.176975	-0.102415	
121	1.566506	0.657645	136.296725	1.845859	-0.125336	-1.845859	1.078762	1.160777	-0.400542	-1.160777	0.175081	
122	1.310345	0.332772	131.232388	2.446372	-0.279859	-2.446372	1.480606	1.073234	-0.862188	-1.073234	0.703450	
123	1.333189	0.179884	126.265875	2.799055	-0.395257	-2.799055	1.884408	1.225645	-1.230693	-1.225645	1.115357	
124	1.347222	0.145431	122.691307	3.186253	-0.354010	-3.186253	2.092247	1.152407	-1.270212	-1.152407	1.172508	
125	1.159111	-0.008206	120.769647	3.636072	-0.248465	-3.636072	1.946667	0.816707	-1.300088	-0.816707	1.229118	
126	1.109785	-0.164484	119.347515	4.003425	-0.130115	-4.003425	1.462014	0.678443	-1.510075	-0.678443	1.445710	
127	1.444163	0.036857	117.752796	3.912826	0.184522	-3.912826	0.719901	0.780627	-1.436173	-0.780627	1.265631	
128	1.872269	0.547302	116.346582	2.899797	0.770051	-2.899797	-0.126524	0.862084	-0.800418	-0.862084	0.503156	
129	2.140055	0.947841	114.814728	0.722325	1.300265	-0.722325	-0.685804	0.610970	-0.176417	-0.610970	-0.133011	
130	2.407099	1.130070	112.179857	-2.277157	1.453293	2.277157	-0.674230	-0.235620	-0.024266	0.235620	-0.238264	
131	2.742140	1.348605	109.064351	-5.018034	1.357309	5.018034	-0.508969	-1.511438	0.116080	1.511438	-0.320937	
132	2.808896	1.574596	107.514996	-6.748093	1.288181	6.748093	-0.738316	-2.439674	0.570393	2.439674	-0.693835	
133	2.393992	1.435712	108.082097	-7.019281	1.114330	7.019281	-0.930460	-2.340630	0.699404	2.340630	-0.759295	
134	1.818748	0.909025	109.386054	-5.432978	0.615398	5.432978	-0.410193	-1.602328	0.097683	1.602328	-0.137686	
135	1.516211	0.465793	110.641162	-4.043823	0.093437	4.043823	0.429410	-1.407899	-0.590665	1.407899	0.551842	
136	1.504709	0.331110	112.282832	-5.150429	-0.032266	5.150429	0.839353	-1.995789	-0.850155	1.995789	0.803171	
137	1.531044	0.211385	114.194640	-8.111345	0.048013	8.111345	0.907177	-2.858541	-1.058221	2.858541	1.015458	
138	1.501969	-0.007737	115.667545	-9.839795	-0.095793	9.839795	1.138627	-3.624980	-1.416069	3.624980	1.383858	
139	1.484700	-0.058814	117.011874	-8.112423	-0.434527	8.112423	1.443290	-3.945840	-1.481471	3.945840	1.426015	
140	1.398285	0.008850	118.941390	-4.355845	-0.669708	4.355845	1.493068	-3.545308	-1.281080	3.545308	1.182163	
141	1.021525	-0.208061	120.772604	-1.308623	-0.770778	1.308623	1.544289	-2.346661	-1.437612	2.346661	1.307303	
142	0.337110	-0.682314	121.369254	0.896727	-0.967826	-0.896727	1.802443	-0.717197	-1.864318	0.717197	1.762431	
143	-0.395214	-0.941942	121.182460	3.046952	-1.259577	-3.046952	1.850186	0.310842	-1.770261	-0.310842	1.788996	
144	-0.957099	-0.895394	121.460265	4.125841	-1.434717	-4.125841	1.474694	0.020591	-1.098978	-0.020591	1.278326	
145	-1.262978	-0.895290	122.269776	2.878696	-1.595109	-2.878696	1.187595	-0.849640	-0.702918	0.849640	0.989905	
146	-1.172474	-0.981923	123.009963	1.445714	-1.915833	-1.445714	1.434698	-1.391561	-0.901452	1.391561	1.249345	
147	-0.627371	-0.865750	123.951850	1.701633	-2.119634	-1.701633	2.022680	-1.389993	-1.220659	1.389993	1.575373	
148	0.124539	-0.561250	125.599711	2.728215	-1.812059	-2.728215	2.360982	-0.732057	-1.400842	0.732057	1.718318	
149	0.856189	-0.274064	127.403965	3.352127	-1.061025	-3.352127	2.062182	0.237583	-1.559906	-0.237583	1.846955	
150	1.691092	0.119780	128.611180	2.747750	-0.130754	-2.747750	1.274653	0.805980	-1.587723	-0.805980	1.788048	
151	2.660481	0.769781	129.454825	-0.029345	0.842995	0.029345	0.330613	0.467249	-1.193817	-0.467249	1.231040	
152	3.268002	1.318566	130.250022	-4.899402	1.588081	4.899402	-0.516979	-0.872960	-0.497550	0.872960	0.467676	
153	3.050007	1.325649	130.382837	-10.499636	1.814572	10.499636	-0.982497	-2.374458	-0.004659	2.374458	0.081072	
154	2.230913	0.889330	129.299613	-13.321236	1.513348	13.321236	-0.840148	-2.793187	0.029025	2.793187	0.204225	
155	1.386939	0.421262	127.752357	-10.175940	0.846817	10.175940	-0.199895	-2.169683	-0.195654	2.169683	0.502750	
156	0.826529	0.179482	127.654558	-3.346134	0.147355	3.346134	0.445220	-1.561845	-0.308831	1.561845	0.586671	
157	0.591912	0.198551	131.084826	1.859575	-0.230610	-1.859575	0.690812	-1.591754	-0.137572	1.591754	0.331324	
158	0.771373	0.433721	138.978582	3.151852	-0.240326	-3.151852	0.607017	-2.080276	0.192009	2.080276	-0.028598	
159	1.430657	0.875179	150.563416	2.127011	-0.019778	-2.127011	0.417212	-2.209747	0.602275	2.209747	-0.328047	
160	2.272829	1.447770	164.162898	1.382660	0.350204	-1.382660	0.048270	-1.596278	1.221634	1.596278	-0.735204	
161	2.780224	1.839676	177.826227	1.311321	0.797043	-1.311321	-0.629422	-0.899883	1.877335	0.899883	-1.083229	
162	2.749009	1.719054	189.110696	0.363740	1.176614	-0.363740	-1.353374	-0.564732	1.989080	0.564732	-0.796471	
163	2.333895	1.158493	195.545646	-2.891127	1.329095	2.891127	-1.678280	-0.462704	1.408964	0.462704	0.011613	
164	1.672935	0.529322	196.037821	-7.743828	1.147448	7.743828	-1.396448	-0.127075	0.605516	0.127075	0.582095	
165	0.859759	0.017850	190.786378	-9.600170	0.628117	9.600170	-0.500160	0.965196	-0.161535	-0.965196	0.672656	
166	0.126432	-0.395776	179.627709	-5.992105	-0.027842	5.992105	0.731203	2.633631	-0.924159	-2.633631	0.557788	
167	-0.252478	-0.593480	162.100854	0.692149	-0.552891	-0.692149	1.592351	4.246304	-1.326079	-4.246304	0.364307	
168	-0.193426	-0.379322	139.274616	7.983908	-0.908006	-7.983908	1.496507	4.949107	-0.955441	-4.949107	0.150084	
169	0.077551	0.085243	114.004344	13.121023	-1.188806	-13.121023	0.726862	4.383273	-0.228836	-4.383273	0.045533	
170	0.250828	0.359646	89.200275	13.177502	-1.397772	-13.177502	0.090803	3.229527	0.111721	-3.229527	0.051075	
171	0.342689	0.356855	66.635852	9.224072	-1.428879	-9.224072	-0.250762	2.229934	0.122633	-2.229934	0.082361	
172	0.557376	0.370340	47.627056	5.077585	-1.207987	-5.077585	-0.520781	1.340031	0.177595	-1.340031	0.161178	
173	0.837077	0.479961	34.133694	2.305291	-0.803129	-2.305291	-0.598837	0.494126	0.233768	-0.494126	0.266140	
174	0.994235	0.485675	27.669580	0.706164	-0.401545	-0.706164	-0.386634	-0.076292	0.201893	0.076292	0.279696	
175	1.081321	0.356605	26.562036	-0.030552	-0.167725	0.030552	-0.096216	-0.292083	0.183213	0.292083	0.195862	
176	1.264282	0.332325	27.306078	-0.303759	-0.026167	0.303759	0.242070	-0.452696	0.191301	0.452696	0.115266	
177	1.517169	0.546094	27.887531	-0.479434	0.273191	0.479434	0.962340	-0.887633	0.103217	0.887633	0.059153	
178	1.683340	0.815251	27.797678	-0.757822	0.742781	0.757822	2.061374	-1.623471	-0.086886	1.623471	-0.028184	
179	1.746703	0.956322	27.215768	-1.084853	1.065862	1.084853	2.951525	-2.279733	-0.260619	2.279733	-0.157266	
180	1.822615	1.043229	26.535003	-1.052300	1.089594	1.052300	3.379247	-2.566537	-0.415858	2.566537	-0.316442	
181	1.916362	1.175603	26.053332	-0.621952	1.045853	0.621952	3.758665	-2.718365	-0.630292	2.718365	-0.534018	
182	1.954644	1.314147	25.815203	-0.320064	1.135037	0.320064	4.257972	-2.947423	-0.867544	2.947423	-0.818922	
183	1.970846	1.441529	25.730231	0.361641	1.234976	-0.361641	4.538742	-3.078775	-1.049392	3.078775	-1.178416	
184	1.999687	1.548184	25.767975	3.108591	1.148917	-3.108591	4.452847	-2.837425	-1.128229	2.837425	-1.600207	
185	1.932545	1.461185	25.836631	6.957619	0.841493	-6.957619	3.975871	-2.035082	-1.009708	2.035082	-1.869358	
186	1.697396	1.000183	25.637683	8.042227	0.249074	-8.042227	2.844269	-0.648244	-0.648882	0.648244	-1.621713	
187	1.453146	0.320750	24.993239	5.623068	-0.719805	-5.623068	1.297352	0.832599	-0.219045	-0.832599	-0.905547	
188	1.346363	-0.204106	24.186029	2.150021	-1.728056	-2.150021	0.109960	1.407869	0.064808	-1.407869	-0.301526	
189	1.202225	-0.494036	23.665672	-0.567914	-2.243938	0.567914	-0.440412	0.899248	0.198036	-0.899248	-0.016804	
190	0.819996	-0.753518	23.623704	-1.601163	-2.389494	1.601163	-0.520524	0.478731	0.232130	-0.478731	0.250251	
191	0.363264	-1.004448	24.067956	-1.091723	-2.661822	1.091723	-0.339686	0.665048	0.178684	-0.665048	0.481005	
192	0.069258	-1.114086	24.962431	-0.443684	-3.037156	0.443684	-0.121899	0.843436	0.085965	-0.843436	0.473012	
193	-0.114806	-1.122347	26.105314	-0.487721	-3.128730	0.487721	0.057138	0.797676	-0.007707	-0.797676	0.343533	
194	-0.308828	-1.155078	27.103189	-0.941505	-2.820178	0.941505	0.267326	0.774719	-0.112874	-0.774719	0.254129	
195	-0.428033	-1.192693	27.568442	-1.457045	-2.265325	1.457045	0.525504	0.798043	-0.224252	-0.798043	0.168813	
196	-0.310617	-1.116144	27.247529	-2.233162	-1.576380	2.233162	0.698795	0.634487	-0.278940	-0.634487	0.039967	
197	0.036150	-0.894300	25.985589	-3.699378	-0.801007	3.699378	0.603088	0.137539	-0.211431	-0.137539	-0.080199	
198	0.403602	-0.643892	23.713829	-5.885924	-0.055994	5.885924	0.237343	-0.545842	-0.059133	0.545842	0.000000	
199	0.635237	-0.461054	20.555997	-8.205143	0.499140	8.205143	-0.189200	-1.125187	0.079003	1.125187	0.000000	
200	0.804725	-0.283069	16.943015	-9.698830	0.756189	9.698830	-0.585913	-1.502492	0.226773	1.502492	-0.098997	
201	1.016487	-0.023864	13.505485	-9.241512	0.691949	9.241512	-1.048074	-1.781291	0.472396	1.781291	-0.069330	
202	1.220316	0.281487	10.782662	-6.240973	0.411818	6.240973	-1.493866	-2.016450	0.754670	2.016450	0.000000	
203	1.335271	0.542811	9.141809	-1.615149	0.070074	1.615149	-1.618801	-2.088599	0.928971	2.088599	0.000000	
204	1.399457	0.736939	8.800455	3.275096	-0.334364	-3.275096	-1.299377	-1.788663	0.965252	1.788663	0.000000	
205	1.521041	0.927202	9.588023	6.996567	-0.831081	-6.996567	-0.802996	-1.107141	0.945093	1.107141	0.000000	
206	1.724984	1.151685	11.141168	7.518610	-1.177267	-7.518610	-0.479360	-0.210222	0.898241	0.210222	0.000000	
207	1.928508	1.351986	13.407376	4.884144	-1.076032	-4.884144	-0.420220	0.756567	0.776562	-0.756567	0.000000	
208	2.066150	1.468148	16.590133	2.479749	-0.590281	-2.479749	-0.488760	1.599955	0.580406	-1.599955	0.000000	
209	2.107025	1.482470	20.796241	2.401920	-0.046561	-2.401920	-0.521546	2.105636	0.363436	-2.105636	0.000000	
210	1.982116	1.336619	25.823398	3.604710	0.356353	-3.604710	-0.471294	2.207980	0.169872	-2.207980	0.000000	
211	1.699217	1.003919	31.243584	4.616955	0.658913	-4.616955	-0.413879	1.990808	0.036364	-1.990808	0.000000	
212	1.469993	0.656723	36.633855	4.561408	0.924631	-4.561408	-0.414369	1.731438	-0.026127	-1.731438	0.000000	
213	1.486694	0.512091	41.594067	3.456794	1.131076	-3.456794	-0.459238	1.575680	-0.040773	-1.575680	-0.211544	
214	1.671845	0.539327	45.691113	1.926723	1.274973	-1.926723	-0.526602	1.252375	-0.026330	-1.252375	-0.267716	
215	1.859988	0.582552	48.679606	0.291981	1.358362	-0.291981	-0.593956	0.565634	0.005402	-0.565634	-0.333969	
216	2.053729	0.663086	50.574832	-1.245425	1.339445	1.245425	-0.638965	-0.310930	0.050370	0.310930	-0.399680	
