kww	// User ID
12-2-2021	// Evaluation date
kyle-pilot2_20_54.5	10-2-2021	16:12:59:794	// Source file name and timestamp
238.095	// Sampling rate
5.000	// Data capture period

1.701184	// height
54.982867	// mass


Sample #	elbVar	shldrIR	handAngVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	
47	0.328108	-0.175041	54.704998	-2.700615	2.806368	2.700615	-2.941439	-0.649511	0.610176	0.649511	-0.912896	
48	0.737871	0.166739	60.678021	-1.329860	-0.000000	1.329860	-1.929753	-0.621352	0.446738	0.621352	-0.962524	
49	1.302376	0.659766	66.558479	0.179824	1.656116	-0.179824	0.093764	-0.753375	0.203365	0.753375	-1.049040	
50	1.732088	1.044599	71.322815	1.585686	0.000000	-1.585686	2.142859	-0.869855	0.022076	0.869855	-1.131328	
51	1.989305	1.261473	74.480802	1.746081	0.000000	-1.746081	3.152733	-0.892817	-0.037373	0.892817	-1.206647	
52	2.160392	1.367643	75.910680	0.671849	0.243060	-0.671849	3.112037	-0.836375	0.027326	0.836375	-1.270316	
53	2.128329	1.270710	75.542818	-0.292306	0.000000	0.292306	2.559655	-0.801116	0.239540	0.801116	-1.226002	
54	1.738891	0.859513	73.519113	-0.583974	0.585300	0.583974	1.630612	-0.955169	0.593540	0.955169	-0.988519	
55	1.192792	0.331670	70.626483	-0.825807	0.766371	0.825807	0.448866	-1.295243	0.939923	1.295243	-0.659461	
56	0.894146	0.052457	68.048792	-1.092439	0.884027	1.092439	-0.443253	-1.536340	1.090305	1.536340	-0.441588	
57	0.969865	0.125799	66.412548	-0.536811	0.761346	0.536811	-0.549960	-1.348440	1.027753	1.348440	-0.399022	
58	1.190060	0.347228	65.359379	0.947360	0.353578	-0.947360	-0.010382	-0.716368	0.862049	0.716368	-0.428523	
59	1.325332	0.526371	64.227437	1.974454	0.026121	-1.974454	0.431742	-0.066241	0.673894	0.066241	-0.437814	
60	1.394225	0.667574	62.738956	1.615413	0.133385	-1.615413	0.265071	0.403009	0.495983	-0.403009	-0.431650	
61	1.472832	0.810486	60.677680	0.911492	0.499809	-0.911492	-0.220243	0.871382	0.350383	-0.871382	0.000000	
62	1.466206	0.859243	57.572182	1.333507	0.678856	-1.333507	-0.459925	1.223684	0.269203	-1.223684	0.000000	
63	1.271881	0.715424	53.398411	2.762403	0.489489	-2.762403	-0.320787	1.088474	0.281348	-1.088474	0.000000	
64	0.966670	0.456540	48.899207	3.912762	0.165180	-3.912762	-0.079872	0.409068	0.343184	-0.409068	0.000000	
65	0.663748	0.213152	44.561436	3.852145	0.013492	-3.852145	-0.017648	-0.433892	0.373840	0.433892	-0.152177	
66	0.394281	0.002545	40.163052	2.970265	0.036221	-2.970265	-0.118650	-1.081071	0.387098	1.081071	0.000000	
67	0.246943	-0.154480	35.926765	2.077652	0.049275	-2.077652	-0.161180	-1.490580	0.462051	1.490580	0.000000	
68	0.397541	-0.132805	32.952260	1.100440	0.000000	-1.100440	-0.151411	-1.654118	0.654838	1.654118	-0.105802	
69	0.844847	0.096403	31.785600	-0.217976	0.120723	0.217976	-0.336325	-1.654823	0.977711	1.654823	-0.008462	
70	1.327465	0.349759	31.918794	-1.500347	0.000000	1.500347	-0.724322	-1.741634	1.377015	1.741634	0.204246	
71	1.680990	0.494380	32.978460	-2.209451	0.000000	2.209451	-1.157254	-1.995343	1.785615	1.995343	0.448561	
72	2.053286	0.657898	34.910101	-2.327341	0.000000	2.327341	-1.780021	-1.907283	2.184423	1.907283	0.770245	
73	2.576492	1.000619	37.284464	-2.078783	1.055679	2.078783	-2.743693	-0.840979	2.499349	0.840979	1.316171	
74	3.054532	1.404572	39.604351	-1.466191	0.000000	1.466191	-3.620440	0.892940	2.588805	-0.892940	2.006773	
75	3.216407	1.622855	42.123518	-0.623877	0.000000	0.623877	-3.787727	2.219745	2.419028	-2.219745	2.537585	
76	3.111965	1.676096	45.593168	0.133710	0.000000	-0.133710	-3.323811	2.847254	2.068202	-2.847254	2.859997	
77	2.969387	1.780233	50.325731	0.930444	0.000000	-0.930444	-2.872177	3.293902	1.555181	-3.293902	3.253823	
78	2.821124	1.942261	56.225002	2.002057	-0.053227	-2.002057	-2.575674	3.494817	0.898418	-3.494817	3.742517	
79	2.581538	2.013926	63.213799	2.460158	-0.597563	-2.460158	-1.896930	2.877094	0.216158	-2.877094	4.049981	
80	2.279240	2.016074	70.805061	1.477619	-0.937156	-1.477619	-0.549480	1.610804	-0.469991	-1.610804	4.166135	
81	1.967903	2.038787	77.946407	0.383708	0.000000	-0.383708	1.113305	0.339537	-1.271790	-0.339537	4.239350	
82	1.691982	2.047072	83.748686	0.682885	-0.867979	-0.682885	2.689780	-1.008300	-2.058852	1.008300	4.230669	
83	1.647968	2.072452	87.737731	1.473903	-0.614459	-1.473903	3.972286	-2.238481	-2.508103	2.238481	4.304020	
84	2.009479	2.267695	89.335188	1.434791	0.000000	-1.434791	4.723025	-2.118999	-2.678852	2.118999	4.859128	
85	2.547207	2.551383	87.929071	1.149637	0.000000	-1.149637	5.079098	-0.417002	-2.864033	0.417002	5.649095	
86	2.811525	2.588556	83.834066	2.179026	0.000000	-2.179026	5.529360	1.249870	-2.841478	-1.249870	5.808754	
87	2.726513	2.312168	78.888748	3.894062	0.625186	-3.894062	5.650907	1.895807	-2.267261	-1.895807	5.150111	
88	2.650428	2.072660	75.555417	3.159428	0.000000	-3.159428	4.092285	2.611803	-1.598367	-2.611803	4.512391	
89	2.799408	2.088325	75.187624	-0.583735	0.000000	0.583735	0.638934	4.231851	-1.406552	-4.231851	4.439752	
90	2.946267	2.117949	77.675950	-4.043794	0.000000	4.043794	-2.695863	5.254946	-1.269245	-5.254946	4.395810	
91	2.828518	1.910957	82.666400	-3.285460	0.000000	3.285460	-3.339630	4.469214	-0.633011	-4.469214	3.797050	
92	2.537301	1.626487	89.716881	1.802703	0.000000	-1.802703	-0.966156	3.088543	-0.177379	-3.088543	3.093682	
93	2.287108	1.509734	97.625319	6.206397	0.000000	-6.206397	2.203361	2.278153	-0.750287	-2.278153	2.983286	
94	2.073494	1.481806	105.114696	7.987485	0.573469	-7.987485	4.535483	1.249596	-1.759820	-1.249596	3.217179	
95	1.797112	1.355233	111.912044	7.959569	0.000000	-7.959569	6.185680	-0.464759	-2.219223	0.464759	3.145373	
96	1.538723	1.198452	118.463184	6.813416	0.000000	-6.813416	7.070984	-1.220768	-2.312229	1.220768	2.911388	
97	1.462200	1.213482	124.885825	6.713068	0.028995	-6.713068	6.863362	-0.102781	-2.910475	0.102781	3.212873	
98	1.508347	1.360191	130.733566	9.092946	0.000000	-9.092946	6.404559	1.384077	-4.055449	-1.384077	4.053257	
99	1.424427	1.332361	135.909123	11.339542	0.000000	-11.339542	5.822914	1.915600	-4.492017	-1.915600	4.327463	
100	1.153623	0.978336	141.188035	10.311456	0.000000	-10.311456	3.445596	1.976078	-3.098178	-1.976078	3.101546	
101	0.883774	0.493600	147.253199	6.483889	0.000000	-6.483889	-1.203439	2.201904	-0.445667	-2.201904	0.847093	
102	0.598475	0.031198	153.840291	2.303944	0.000000	-2.303944	-6.339974	2.482685	2.092709	-2.482685	-1.436280	
103	0.114836	-0.472931	160.575790	-0.678895	0.000000	0.678895	-10.092046	2.425610	4.015843	-2.425610	-3.438372	
104	-0.272138	-0.846258	167.926118	-2.262231	0.000000	2.262231	-11.414553	1.782045	5.217540	-1.782045	-4.859832	
105	0.116161	-0.576653	176.402765	-3.527420	-0.000000	3.527420	-9.588224	0.487253	4.885154	-0.487253	0.000000	
106	1.247401	0.386103	185.389660	-4.646023	-0.000000	4.646023	-5.032533	-0.566467	2.622700	0.566467	-2.017952	
107	2.097270	1.219436	193.811275	-4.321716	0.000000	4.321716	-0.897679	-0.219031	0.073866	0.219031	0.666857	
108	2.095045	1.313124	201.724224	-3.290040	0.648383	3.290040	-0.310391	0.769775	-0.793635	-0.769775	1.355201	
109	1.998347	1.227076	210.016272	-0.956944	0.000000	0.956944	-0.694367	1.833894	-0.828475	-1.833894	1.198569	
110	2.492893	1.684246	218.643739	6.783042	0.000000	-6.783042	3.341357	3.726502	-2.309428	-3.726502	2.622784	
111	2.985732	2.277158	226.838679	18.452947	0.000000	-18.452947	10.878823	5.452665	-4.625702	-5.452665	4.939488	
112	2.672661	2.151852	234.996278	23.285383	0.000000	-23.285383	14.974036	4.546871	-5.020672	-4.546871	5.279661	
113	1.707820	1.289086	244.455885	17.091614	0.000000	-17.091614	12.167566	2.320791	-2.985393	-2.320791	3.117491	
114	0.622760	0.254070	255.309902	8.053988	0.000000	-8.053988	5.554677	1.964208	-0.492428	-1.964208	0.460799	
115	-0.359279	-0.634030	266.367245	2.867187	0.000000	-2.867187	-0.344672	2.743234	1.196071	-2.743234	-1.368008	
116	-0.986493	-1.232140	277.254719	1.079190	0.000000	-1.079190	-3.493343	2.359280	2.185229	-2.359280	-2.494672	
117	-0.870975	-1.275216	288.328244	0.459154	0.000000	-0.459154	-4.194946	1.400496	2.494142	-1.400496	-3.021130	
118	-0.023888	-0.675458	298.687767	0.628298	0.068136	-0.628298	-3.298665	0.823677	1.960872	-0.823677	-2.689233	
119	1.045455	0.172937	306.837251	1.006090	0.000000	-1.006090	-1.606213	-0.113751	1.112636	0.113751	-1.967369	
120	1.889892	0.783879	313.220988	-0.987258	0.000000	0.987258	-0.139135	-2.009206	0.689330	2.009206	-1.770245	
121	2.422888	1.122017	319.490065	-5.083956	0.000000	5.083956	0.715873	-4.097519	0.558194	4.097519	-1.908179	
122	2.624261	1.365022	325.711659	-8.420512	0.038362	8.420512	1.267824	-5.234413	0.204382	5.234413	-1.502556	
123	2.368530	1.377779	331.070169	-9.303925	0.000000	9.303925	1.351087	-4.641328	-0.146063	4.641328	-0.748740	
124	1.709927	0.968878	336.269093	-7.150123	0.000000	7.150123	0.662635	-2.965231	-0.072424	2.965231	-0.488167	
125	0.980808	0.361313	342.377609	-3.588897	0.000000	3.588897	-0.284277	-1.843472	0.206280	1.843472	-0.663244	
126	0.460194	-0.112463	348.762819	-1.370783	0.000000	1.370783	-0.797916	-1.558470	0.350751	1.558470	-0.818837	
127	0.259578	-0.375809	354.691774	-0.854766	0.000000	0.854766	-0.784840	-1.452049	0.378382	1.452049	-0.975252	
128	0.391276	-0.435915	361.156018	-0.795659	0.000000	0.795659	-0.423437	-1.281598	0.300772	1.281598	-1.112264	
129	0.585753	-0.371322	368.837240	-0.622559	0.000000	0.622559	0.066544	-0.798714	0.080286	0.798714	-0.988830	
130	0.446950	-0.407487	376.019830	-0.351106	0.604164	0.351106	0.380918	-0.074695	-0.144104	0.074695	-0.631933	
131	-0.017174	-0.637203	380.496653	-0.105715	0.000000	0.105715	0.366238	0.280718	-0.228865	-0.280718	-0.274025	
132	-0.447966	-0.886814	382.203444	-0.037764	0.000000	0.037764	0.205320	0.175539	-0.229023	-0.175539	0.011247	
133	-0.567441	-0.912450	382.292239	0.038640	0.000000	-0.038640	0.104517	0.047446	-0.231747	-0.047446	0.258756	
134	-0.358238	-0.675423	381.142096	0.354784	0.000000	-0.354784	0.116854	0.093386	-0.256401	-0.093386	0.434859	
135	-0.051370	-0.448387	379.045523	0.887627	0.000000	-0.887627	0.507732	0.297941	-0.432876	-0.297941	0.610505	
136	0.198116	-0.384138	377.391774	1.518065	0.000000	-1.518065	1.834072	0.499504	-0.956568	-0.499504	0.972687	
137	0.508067	-0.245188	377.538292	2.106854	0.000000	-2.106854	4.249533	0.369540	-1.642263	-0.369540	1.368170	
138	0.798403	0.002971	379.373308	2.276442	0.000000	-2.276442	7.154711	-0.356430	-2.028858	0.356430	1.486563	
139	0.657240	-0.070000	381.747922	1.457634	0.000000	-1.457634	9.649872	-1.798277	-2.239025	1.798277	1.548270	
140	-0.014469	-0.676439	383.667537	0.060075	0.000000	-0.060075	11.058171	-3.838856	-3.025415	3.838856	2.004395	
141	-0.834824	-1.485670	384.524456	-0.744768	0.000000	0.744768	11.478664	-5.860063	-4.633601	5.860063	2.805817	
142	-1.452675	-2.073287	383.337511	-0.655471	-0.000000	0.655471	11.467006	-6.789025	-6.189855	6.789025	3.411325	
143	-1.741629	-2.251574	378.727818	0.258877	0.439561	-0.258877	10.702284	-6.026475	-6.664965	6.026475	3.383800	
144	-1.656521	-2.047168	370.404330	1.630268	0.399126	-1.630268	8.744658	-4.260914	-6.274325	4.260914	2.932725	
145	-1.253759	-1.613355	359.615626	2.924549	0.000000	-2.924549	6.982203	-2.502515	-5.993239	2.502515	2.603854	
146	-0.684853	-1.078088	347.567296	5.395298	0.000000	-5.395298	7.297552	-1.094003	-5.898423	1.094003	2.495203	
147	-0.077352	-0.499426	334.610264	10.615575	0.064515	-10.615575	9.335913	0.160246	-5.491494	-0.160246	2.356319	
148	0.446303	-0.005592	320.951847	15.168261	0.000000	-15.168261	10.346914	1.444693	-5.063730	-1.444693	2.281626	
149	0.786351	0.279438	306.931141	13.857386	0.000000	-13.857386	8.115628	3.080628	-5.091621	-3.080628	2.487526	
150	0.929747	0.401552	292.624544	9.371246	-2.132415	-9.371246	3.999820	4.927694	-5.011707	-4.927694	2.683963	
151	0.938432	0.499650	277.992830	7.153844	-2.639544	-7.153844	1.176531	5.760395	-3.969194	-5.760395	2.331099	
152	0.959316	0.665011	263.635476	7.633439	-2.870060	-7.633439	0.465898	5.557331	-2.396887	-5.557331	1.522886	
153	1.063179	0.822134	251.033671	7.417241	-2.937475	-7.417241	0.641357	5.072132	-1.773978	-5.072132	1.049607	
154	1.101919	0.799184	241.478983	5.915691	-2.736684	-5.915691	1.768016	3.560475	-2.486001	-3.560475	1.312856	
155	0.956461	0.611478	235.295889	4.799040	-2.268715	-4.799040	4.373772	0.515375	-3.270326	-0.515375	1.712308	
156	0.677800	0.394463	232.163966	3.974598	0.000000	-3.974598	6.872754	-2.218262	-3.149738	2.218262	1.649739	
157	0.322252	0.140441	231.171968	1.602100	-1.210832	-1.602100	7.152036	-3.239854	-2.588930	3.239854	1.473283	
158	-0.003052	-0.112225	231.182316	-2.022659	-0.631375	2.022659	5.305388	-2.847932	-2.128380	2.847932	1.476886	
159	-0.118891	-0.169670	231.788591	-4.740444	-0.131456	4.740444	2.703144	-1.990859	-1.538158	1.990859	1.264005	
160	-0.055042	-0.053467	233.133137	-5.674215	-0.000000	5.674215	0.237915	-0.455170	-0.918787	0.455170	0.811849	
161	0.025281	0.028799	234.910823	-4.564338	0.506052	4.564338	-1.507830	1.445603	-0.866126	-1.445603	0.791795	
162	0.208962	0.137475	236.588859	-3.203048	0.000000	3.203048	-1.937770	1.487352	-1.426735	-1.487352	1.330602	
163	0.624541	0.430836	238.153817	-3.440274	0.281639	3.440274	-0.960913	-0.255358	-2.150987	0.255358	1.807892	
164	1.043641	0.717707	239.449027	-3.309403	0.000000	3.309403	0.796106	-0.919715	-2.895367	0.919715	2.202968	
165	1.300097	0.828716	239.468237	-1.404921	0.000000	1.404921	2.787165	-0.098130	-3.905415	0.098130	3.035621	
166	1.599644	0.972163	237.392540	1.422320	0.000000	-1.422320	4.958526	1.348254	-5.109296	-1.348254	3.925121	
167	1.841268	1.121459	233.461100	4.515067	0.000000	-4.515067	6.500465	2.767533	-5.753053	-2.767533	4.152983	
168	1.545064	0.872872	228.242776	5.949275	-0.631637	-5.949275	6.267797	2.580113	-5.300814	-2.580113	4.011877	
169	0.888479	0.366326	222.251668	5.050972	0.000000	-5.050972	5.111303	1.086944	-4.066834	-1.086944	3.601027	
170	0.727079	0.346329	216.656201	4.456009	-0.359721	-4.456009	4.505434	0.252793	-2.330507	-0.252793	1.886958	
171	1.270307	0.964701	213.199977	4.813466	0.000000	-4.813466	3.678585	0.514641	-0.179895	-0.514641	-1.125717	
172	1.758937	1.479458	212.520062	4.022463	0.000000	-4.022463	1.487125	1.194200	1.497780	-1.194200	-3.357855	
173	1.722200	1.448273	213.339211	1.355242	0.000000	-1.355242	-0.837652	1.070244	1.805545	-1.070244	-3.418688	
174	1.588107	1.314915	214.549688	-1.817760	-0.253465	1.817760	-1.736422	-0.298481	1.472157	0.298481	-2.649099	
175	1.702048	1.437394	216.665349	-3.357776	0.000000	3.357776	-1.657230	-1.469103	1.682653	1.469103	-2.705752	
176	1.710539	1.464565	219.703592	-2.902723	0.000000	2.902723	-1.452567	-1.548927	1.957256	1.548927	-2.827735	
177	1.413065	1.182929	221.850874	-2.593079	0.000000	2.593079	-1.321201	-0.933657	1.442241	0.933657	-1.979849	
178	1.251434	1.025142	221.782245	-3.132469	0.000000	3.132469	-1.784615	-0.460608	0.971789	0.460608	-1.260485	
179	1.545483	1.314050	220.303486	-4.543700	0.000000	4.543700	-3.421044	-0.224011	1.628590	0.224011	-1.984149	
180	2.135135	1.889973	218.675930	-6.176091	0.000000	6.176091	-6.110374	0.513679	3.153426	-0.513679	-3.759951	
181	2.844077	2.581603	216.766951	-6.038365	0.000000	6.038365	-9.347999	1.756123	5.030496	-1.756123	-5.884377	
182	3.475897	3.210297	213.218926	-3.303998	0.000000	3.303998	-12.043205	2.906140	6.943263	-2.906140	-7.886495	
183	3.390124	3.148700	205.990033	-0.600475	0.000000	0.600475	-12.025422	3.602127	7.394851	-3.602127	-7.991559	
184	1.998804	1.814869	192.760164	-0.140346	0.000000	0.140346	-7.474840	2.959906	4.617832	-2.959906	-4.601903	
185	-0.071852	-0.173250	173.056943	-0.716410	0.000000	0.716410	-0.061873	0.423957	-0.304435	-0.423957	0.297489	
186	-1.257112	-1.287986	150.474444	0.053660	-0.000000	-0.053660	5.532626	-1.986788	-3.647265	1.986788	2.907431	
187	-0.784066	-0.787618	130.373689	4.008428	-0.000000	-4.008428	6.605413	-2.437987	-2.958253	2.437987	2.334773	
188	0.653876	0.644324	114.939727	9.134180	0.000000	-9.134180	4.330378	-1.604858	0.580053	1.604858	0.709293	
189	1.973848	1.952210	102.586041	9.041934	0.000000	-9.041934	0.611414	-1.025505	4.076939	1.025505	-0.148032	
190	2.794207	2.765217	90.880733	1.700848	0.000000	-1.700848	-3.412871	-1.374217	6.119207	1.374217	-0.126377	
191	3.358126	3.320720	78.292871	-5.245160	0.000000	5.245160	-6.623343	-2.297646	7.121073	2.297646	0.206158	
192	3.810426	3.762175	65.081003	-7.306116	0.000000	7.306116	-8.541881	-3.170670	7.474375	3.170670	0.462620	
193	3.886960	3.841177	53.353353	-7.859337	0.000000	7.859337	-9.167794	-3.388201	6.792165	3.388201	0.448024	
194	3.299053	3.284578	45.490991	-8.013470	0.000000	8.013470	-8.054552	-2.899192	4.923403	2.899192	0.198294	
195	2.263671	2.292242	43.248777	-6.613330	0.000000	6.613330	-5.536296	-2.396965	2.717917	2.396965	0.003714	
196	1.426815	1.465897	48.116250	-5.177763	0.000000	5.177763	-3.239602	-2.452773	1.231800	2.452773	0.013747	
197	1.160884	1.156443	59.737773	-4.503133	0.000000	4.503133	-1.987281	-2.883939	0.641731	2.883939	0.054497	
198	1.256775	1.178700	75.434629	-3.549265	0.000000	3.549265	-1.256202	-3.198470	0.445397	3.198470	0.022968	
199	1.415383	1.269968	92.073225	-2.329064	0.000000	2.329064	-0.637197	-2.838062	0.291876	2.838062	-0.038535	
200	1.534066	1.347120	107.240075	-1.208203	0.068416	1.208203	-0.134326	-1.986968	0.118294	1.986968	-0.154574	
201	1.457692	1.259556	119.957410	-0.446774	0.000000	0.446774	0.238618	-1.144464	-0.057946	1.144464	-0.228832	
202	1.110462	0.913944	130.551733	-0.157853	0.000000	0.157853	0.444068	-0.420300	-0.155778	0.420300	-0.047328	
203	0.842049	0.617376	139.331706	-0.332941	0.000000	0.332941	0.553159	-0.045538	-0.179062	0.045538	0.217967	
204	1.010395	0.704591	145.884734	-1.056115	-0.632381	1.056115	0.768898	-0.380036	-0.257827	0.380036	0.145971	
205	1.422479	1.007153	149.650309	-2.300429	0.000000	2.300429	1.061109	-1.276256	-0.388613	1.276256	-0.180248	
206	1.658225	1.147185	150.267682	-3.732418	-1.030308	3.732418	1.212466	-2.333887	-0.442713	2.333887	-0.307789	
207	1.605000	1.048454	147.472000	-4.677426	0.000000	4.677426	1.181284	-3.166480	-0.383731	3.166480	-0.195608	
208	1.373255	0.834989	141.484627	-4.540698	-0.858852	4.540698	1.007592	-3.339099	-0.250630	3.339099	-0.091554	
209	1.042529	0.548066	133.114964	-3.518240	-0.668758	3.518240	0.687054	-2.777455	-0.109614	2.777455	0.022051	
210	0.727214	0.248666	123.179483	-2.241002	-0.443576	2.241002	0.344358	-1.882732	-0.039413	1.882732	0.168655	
211	0.631499	0.146521	112.607811	-1.103018	-0.000000	1.103018	0.116581	-1.049761	0.059078	1.049761	0.080721	
212	0.836988	0.355821	102.719417	-0.285903	0.000000	0.285903	-0.032313	-0.457745	0.452906	0.457745	-0.344125	
213	1.239594	0.748863	94.363309	0.055684	0.000000	-0.055684	-0.189474	-0.407565	1.222048	0.407565	-0.833983	
214	1.765209	1.213714	87.248307	-0.362836	0.572656	0.362836	-0.462637	-1.248160	2.291011	1.248160	-1.210900	
215	2.344678	1.729057	80.498104	-1.400298	0.795817	1.400298	-0.927507	-2.802387	3.649610	2.802387	-1.548038	
216	2.695471	2.105951	73.527012	-2.717052	0.000000	2.717052	-1.342943	-4.369154	4.863729	4.369154	-1.807082	
217	2.552190	2.085281	66.356677	-5.371576	0.000000	5.371576	-1.422361	-5.143930	5.077792	5.143930	-1.747907	
218	2.113811	1.778317	59.253498	-8.967764	0.000000	8.967764	-1.453046	-4.656919	4.338612	4.656919	-1.371240	
