kww	// User ID
24-6-2021	// Evaluation date
p20_warmup_003	24-6-2021	14:05:01:390	// Source file name and timestamp
357.143	// Sampling rate
1.258	// Data capture period

1.910000	// height
102.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	2.125765	1.011075	1.713405	-5.734364	-0.228111	5.734364	-3.389134	-5.324336	5.468825	5.324336	-12.225000	1.047999	
1	2.043821	0.858416	1.706225	-6.017318	-0.233399	6.017318	-3.493054	-5.408986	5.559934	5.408986	-12.485471	1.049325	
2	2.025513	0.778036	1.697843	-6.123482	-0.236621	6.123482	-3.737834	-5.410762	5.693980	5.410762	-12.769368	1.050019	
3	1.752786	0.425072	1.689099	-6.769632	-0.233322	6.769632	-3.425892	-5.685399	5.641787	5.685399	-12.918241	1.050350	
4	1.400392	-0.003783	1.681459	-7.517921	-0.227934	7.517921	-2.926339	-6.051724	5.521892	6.051724	-13.058813	1.050617	
5	0.995165	-0.472503	1.675530	-8.315880	-0.224509	8.315880	-2.258523	-6.479572	5.322298	6.479572	-13.167587	1.050881	
6	0.582439	-0.937576	1.671650	-9.094700	-0.232120	9.094700	-1.473537	-6.936323	5.064005	6.936323	-13.273111	1.051266	
7	0.188009	-1.377412	1.669958	-9.809393	-0.259085	9.809393	-0.576417	-7.413223	4.759723	7.413223	-13.381632	1.051814	
8	-0.165435	-1.773763	1.670427	-10.483942	-0.307599	10.483942	0.372057	-7.901243	4.430770	7.901243	-13.491528	1.052455	
9	-0.464972	-2.114186	1.672900	-11.147413	-0.374535	11.147413	1.297249	-8.389559	4.100540	8.389559	-13.604093	1.053014	
10	-0.709341	-2.386126	1.677190	-11.711092	-0.455143	11.711092	2.192991	-8.865503	3.778257	8.865503	-13.703160	1.053314	
11	-0.902858	-2.582090	1.683100	-12.102717	-0.543738	12.102717	3.082706	-9.327823	3.466665	9.327823	-13.764951	1.053327	
12	-1.050351	-2.709238	1.690447	-12.341403	-0.636798	12.341403	3.953619	-9.784674	3.180397	9.784674	-13.795211	1.053202	
13	-1.158164	-2.790411	1.699109	-12.480014	-0.737669	12.480014	4.751940	-10.244377	2.947620	10.244377	-13.844181	1.053071	
14	-1.233922	-2.845288	1.708975	-12.603749	-0.851751	12.603749	5.421553	-10.709270	2.783503	10.709270	-13.939411	1.052881	
15	-1.282745	-2.877726	1.719864	-12.835286	-0.976776	12.835286	5.918126	-11.171493	2.678448	11.171493	-14.053068	1.052437	
16	-1.308405	-2.890071	1.731557	-13.254686	-1.102176	13.254686	6.235714	-11.617019	2.608500	11.617019	-14.137398	1.051538	
17	-1.317486	-2.890087	1.743897	-13.789616	-1.219125	13.789616	6.452759	-12.028867	2.544274	12.028867	-14.130476	1.050142	
18	-1.316813	-2.882851	1.756819	-14.310872	-1.325947	14.310872	6.654302	-12.398313	2.472985	12.398313	-13.995564	1.048449	
19	-1.314165	-2.870324	1.770293	-14.811011	-1.421813	14.811011	6.862574	-12.731941	2.393920	12.731941	-13.743168	1.046901	
20	-1.319167	-2.858912	1.784239	-15.345580	-1.506666	15.345580	7.076604	-13.037116	2.298333	13.037116	-13.402300	1.046108	
21	-1.335302	-2.861801	1.798530	-15.915552	-1.585794	15.915552	7.281070	-13.321594	2.184834	13.321594	-13.032614	1.046466	
22	-1.359913	-2.888386	1.813074	-16.484180	-1.667699	16.484180	7.473396	-13.601440	2.060897	13.601440	-12.692915	1.047894	
23	-1.389052	-2.931106	1.827859	-17.055442	-1.757222	17.055442	7.665087	-13.891300	1.930292	13.891300	-12.391346	1.050066	
24	-1.419555	-2.973182	1.842917	-17.692877	-1.842410	17.692877	7.826756	-14.186900	1.786612	14.186900	-12.096565	1.052736	
25	-1.454659	-3.007777	1.858282	-18.380766	-1.900987	18.380766	7.963325	-14.455100	1.596200	14.455100	-11.746825	1.055903	
26	-1.499834	-3.035957	1.873993	-18.986940	-1.931574	18.986940	8.168300	-14.668985	1.321354	14.668985	-11.307243	1.059799	
27	-1.553521	-3.057960	1.890083	-19.413361	-1.957780	19.413361	8.532058	-14.846130	0.962617	14.846130	-10.816198	1.064638	
28	-1.610792	-3.073239	1.906529	-19.641766	-1.998602	19.641766	9.089019	-15.017480	0.544424	15.017480	-10.314859	1.070474	
29	-1.667131	-3.078509	1.923263	-19.726322	-2.052950	19.726322	9.797989	-15.196565	0.091111	15.196565	-9.818879	1.077266	
30	-1.715268	-3.071568	1.940206	-19.775365	-2.110556	19.775365	10.557260	-15.387158	-0.370970	15.387158	-9.353737	1.084910	
31	-1.748612	-3.055369	1.957320	-19.849426	-2.166660	19.849426	11.295501	-15.589209	-0.818591	15.589209	-8.941448	1.093226	
32	-1.769727	-3.032930	1.974634	-19.909589	-2.227602	19.909589	12.026219	-15.807030	-1.244507	15.807030	-8.580049	1.102013	
33	-1.786865	-3.006426	1.992171	-19.874131	-2.302580	19.874131	12.797648	-16.044785	-1.653388	16.044785	-8.251706	1.111125	
34	-1.803001	-2.980768	2.009928	-19.701648	-2.394110	19.701648	13.620869	-16.299059	-2.043017	16.299059	-7.948404	1.120483	
35	-1.817955	-2.963309	2.027946	-19.454987	-2.500205	19.454987	14.463302	-16.575137	-2.406651	16.575137	-7.685128	1.129998	
36	-1.835129	-2.958275	2.046248	-19.287131	-2.614400	19.287131	15.269870	-16.882802	-2.752425	16.882802	-7.471248	1.139564	
37	-1.858252	-2.960333	2.064727	-19.217548	-2.732761	19.217548	16.038246	-17.221298	-3.098269	17.221298	-7.286919	1.149145	
38	-1.886313	-2.960716	2.083192	-19.115710	-2.860147	19.115710	16.819759	-17.594112	-3.447102	17.594112	-7.113359	1.158812	
39	-1.914142	-2.957093	2.101521	-19.039849	-2.990655	19.039849	17.570106	-18.006066	-3.785320	18.006066	-6.955915	1.168644	
40	-1.938319	-2.950849	2.119677	-19.168162	-3.109184	19.168162	18.194615	-18.443790	-4.108506	18.443790	-6.814986	1.178650	
41	-1.960165	-2.944717	2.137640	-19.493509	-3.216677	19.493509	18.710858	-18.883780	-4.428352	18.883780	-6.669303	1.188827	
42	-1.982816	-2.940547	2.155394	-19.895486	-3.322545	19.895486	19.198408	-19.307018	-4.757275	19.307018	-6.488911	1.199209	
43	-2.006263	-2.933701	2.172957	-20.299591	-3.422740	20.299591	19.680430	-19.701370	-5.095574	19.701370	-6.256977	1.209882	
44	-2.024571	-2.917523	2.190359	-20.687682	-3.503184	20.687682	20.117677	-20.058337	-5.426457	20.058337	-5.984842	1.220918	
45	-2.031834	-2.889941	2.207646	-21.091713	-3.558338	21.091713	20.465062	-20.376925	-5.729276	20.376925	-5.694770	1.232278	
46	-2.026397	-2.852754	2.224917	-21.603937	-3.594107	21.603937	20.687560	-20.663801	-5.990291	20.663801	-5.400756	1.243806	
47	-2.009039	-2.807774	2.242270	-22.277088	-3.617707	22.277088	20.774925	-20.917808	-6.202901	20.917808	-5.099068	1.255315	
48	-1.986190	-2.759111	2.259724	-23.016459	-3.641582	23.016459	20.803734	-21.144822	-6.383163	21.144822	-4.781000	1.266685	
49	-1.967160	-2.716612	2.277225	-23.693106	-3.682329	23.693106	20.893577	-21.374467	-6.566162	21.374467	-4.459661	1.277904	
50	-1.949454	-2.683406	2.294711	-24.286304	-3.736313	24.286304	21.054774	-21.612707	-6.756711	21.612707	-4.151331	1.289002	
51	-1.920419	-2.652007	2.312111	-24.830794	-3.782557	24.830794	21.201220	-21.837446	-6.924705	21.837446	-3.869053	1.299959	
52	-1.877707	-2.618449	2.329282	-25.327912	-3.814724	25.327912	21.311585	-22.059436	-7.068095	22.059436	-3.633690	1.310682	
53	-1.830946	-2.585021	2.346048	-25.776515	-3.844446	25.776515	21.441718	-22.319906	-7.220358	22.319906	-3.454258	1.321114	
54	-1.787097	-2.557711	2.362307	-26.198678	-3.887071	26.198678	21.642580	-22.655419	-7.406290	22.655419	-3.328848	1.331259	
55	-1.748526	-2.543115	2.378090	-26.589909	-3.949763	26.589909	21.945086	-23.065373	-7.636083	23.065373	-3.232913	1.341126	
56	-1.717190	-2.539401	2.393483	-26.945244	-4.024196	26.945244	22.345495	-23.497525	-7.913323	23.497525	-3.107936	1.350790	
57	-1.693793	-2.539659	2.408516	-27.314446	-4.101353	27.314446	22.813148	-23.909757	-8.234979	23.909757	-2.917144	1.360411	
58	-1.676354	-2.539793	2.423098	-27.700894	-4.183307	27.700894	23.333960	-24.302534	-8.592990	24.302534	-2.670811	1.370153	
59	-1.661391	-2.534371	2.437104	-27.975398	-4.272813	27.975398	23.903961	-24.671241	-8.971819	24.671241	-2.384082	1.380095	
60	-1.646577	-2.519272	2.450488	-28.076979	-4.368952	28.076979	24.500693	-25.007389	-9.356838	25.007389	-2.065386	1.390259	
61	-1.629509	-2.496780	2.463253	-28.147051	-4.474036	28.147051	25.083506	-25.335117	-9.741659	25.335117	-1.739579	1.400672	
62	-1.606400	-2.467570	2.475348	-28.281624	-4.594392	28.281624	25.625899	-25.687307	-10.119589	25.687307	-1.437277	1.411331	
63	-1.577477	-2.431353	2.486726	-28.386831	-4.735511	28.386831	26.164210	-26.062150	-10.488558	26.062150	-1.152272	1.422189	
64	-1.548806	-2.393927	2.497462	-28.344885	-4.892972	28.344885	26.772560	-26.412161	-10.856670	26.412161	-0.833601	1.433265	
65	-1.522215	-2.357034	2.507679	-28.146687	-5.043889	28.146687	27.442350	-26.682667	-11.214007	26.682667	-0.453465	1.444644	
66	-1.490424	-2.310893	2.517395	-27.854040	-5.164953	27.854040	28.064307	-26.882377	-11.524477	26.882377	-0.061794	1.456273	
67	-1.451736	-2.252756	2.526554	-27.546935	-5.267068	27.546935	28.615387	-27.096304	-11.790841	27.096304	0.288078	1.467963	
68	-1.416345	-2.195257	2.535177	-27.334548	-5.380573	27.334548	29.207461	-27.396988	-12.072311	27.396988	0.621676	1.479739	
69	-1.387328	-2.143475	2.543435	-27.275874	-5.507411	27.275874	29.857151	-27.765322	-12.384789	27.765322	0.974273	1.491911	
70	-1.352734	-2.088846	2.551563	-27.358156	-5.631727	27.358156	30.428358	-28.151854	-12.670742	28.151854	1.305760	1.504619	
71	-1.300258	-2.027191	2.559706	-27.619362	-5.755192	27.619362	30.819462	-28.557759	-12.881515	28.557759	1.547385	1.517654	
72	-1.227300	-1.963144	2.567915	-28.113346	-5.886002	28.113346	31.039958	-28.995962	-13.013325	28.995962	1.680363	1.530685	
73	-1.138547	-1.902573	2.576228	-28.815145	-6.024294	28.815145	31.149426	-29.452396	-13.086017	29.452396	1.735892	1.543418	
74	-1.040294	-1.848331	2.584712	-29.665760	-6.173452	29.665760	31.210065	-29.917664	-13.125441	29.917664	1.754763	1.555641	
75	-0.939614	-1.801439	2.593437	-30.606177	-6.348506	30.606177	31.309728	-30.409385	-13.167517	30.409385	1.779897	1.567296	
76	-0.843389	-1.761217	2.602404	-31.541961	-6.562944	31.541961	31.548012	-30.947411	-13.250773	30.947411	1.856345	1.578520	
77	-0.750414	-1.720493	2.611565	-32.353622	-6.808235	32.353622	31.908459	-31.516743	-13.363802	31.516743	1.988664	1.589492	
78	-0.650247	-1.669199	2.620906	-33.006247	-7.064524	33.006247	32.238665	-32.078199	-13.437879	32.078199	2.123353	1.600245	
79	-0.537391	-1.607126	2.630427	-33.557049	-7.323265	33.557049	32.446529	-32.601543	-13.430016	32.601543	2.226310	1.610668	
80	-0.421114	-1.541205	2.640054	-33.937326	-7.577582	33.937326	32.614404	-33.062087	-13.368990	33.062087	2.346620	1.620704	
81	-0.313308	-1.473368	2.649646	-33.996271	-7.818143	33.996271	32.862517	-33.455937	-13.303476	33.455937	2.544719	1.630440	
82	-0.217957	-1.403038	2.659080	-33.783250	-8.049424	33.783250	33.246905	-33.827020	-13.268483	33.827020	2.836778	1.640078	
83	-0.134435	-1.326325	2.668276	-33.378853	-8.276536	33.378853	33.756145	-34.228650	-13.279109	34.228650	3.222550	1.649981	
84	-0.052225	-1.229614	2.677175	-32.704782	-8.478945	32.704782	34.207443	-34.679107	-13.273366	34.679107	3.645446	1.660583	
85	0.045100	-1.100154	2.685759	-31.749318	-8.615722	31.749318	34.300895	-35.149647	-13.131510	35.149647	4.005220	1.672044	
86	0.160805	-0.942754	2.694038	-30.628862	-8.672877	30.628862	33.950984	-35.593179	-12.810659	35.593179	4.275324	1.684153	
87	0.290859	-0.779998	2.702021	-29.488545	-8.705422	29.488545	33.371334	-36.024842	-12.371107	36.024842	4.496137	1.696684	
88	0.438555	-0.629388	2.709710	-28.463873	-8.781686	28.463873	32.754382	-36.501736	-11.860433	36.501736	4.690550	1.709647	
89	0.604985	-0.486438	2.717125	-27.528316	-8.895721	27.528316	32.091911	-36.999456	-11.263433	36.999456	4.865581	1.723116	
90	0.780743	-0.341675	2.724260	-26.487728	-8.993528	26.487728	31.364072	-37.427486	-10.571903	37.427486	5.043160	1.736975	
91	0.955263	-0.199485	2.731032	-25.280545	-9.056401	25.280545	30.678800	-37.757611	-9.834115	37.757611	5.259345	1.750962	
92	1.124914	-0.064199	2.737328	-24.024054	-9.099175	24.024054	30.113814	-38.032353	-9.102450	38.032353	5.535581	1.764870	
