kww	// User ID
23-6-2021	// Evaluation date
p14_v_75_step_003	23-6-2021	12:58:28:964	// Source file name and timestamp
238.095	// Sampling rate
0.942	// Data capture period

1.980000	// height
106.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	4.118187	5.959236	2.360026	-11.322868	-0.097246	11.322868	-40.363535	6.256267	16.518133	-6.256267	-18.684565	1.839165	
1	3.847200	4.752155	2.337416	-7.859037	-0.237983	7.859037	-31.842851	4.950039	13.849849	-4.950039	-17.431344	1.827301	
2	3.652509	3.808985	2.316486	-4.924188	-0.283253	4.924188	-25.599899	4.176235	11.904473	-4.176235	-17.141449	1.816773	
3	2.747743	1.667452	2.301251	0.739222	-0.235152	-0.739222	-11.563549	2.234944	7.200098	-2.234944	-15.363891	1.808754	
4	1.755106	-0.465575	2.296969	6.405717	-0.141401	-6.405717	2.734476	0.232729	2.291927	-0.232729	-13.614230	1.805240	
5	0.800526	-2.364465	2.304266	11.871522	-0.040700	-11.871522	16.714337	-1.881863	-2.622035	1.881863	-11.589219	1.806192	
6	0.018673	-3.835159	2.323231	16.561357	0.032465	-16.561357	29.160072	-4.027789	-7.085671	4.027789	-9.207405	1.811726	
7	-0.568481	-4.908999	2.353086	20.104381	0.044045	-20.104381	39.703113	-6.168092	-10.957686	6.168092	-6.407259	1.822076	
8	-0.969469	-5.650506	2.391924	22.393752	-0.020573	-22.393752	48.214835	-8.228527	-14.202745	8.228527	-3.293176	1.837542	
9	-1.202812	-6.122310	2.437096	23.506374	-0.151676	-23.506374	54.708408	-10.128373	-16.838170	10.128373	-0.077169	1.858268	
10	-1.302777	-6.389139	2.485754	23.542608	-0.349010	-23.542608	59.350773	-11.813265	-18.939791	11.813265	3.084007	1.884108	
11	-1.310488	-6.508386	2.535189	22.723077	-0.621734	-22.723077	62.501952	-13.284175	-20.631404	13.284175	6.108680	1.914538	
12	-1.242010	-6.506752	2.583073	21.362016	-0.963327	-21.362016	64.445932	-14.577597	-21.946511	14.577597	8.841435	1.948690	
13	-1.109847	-6.397497	2.627272	19.684505	-1.356454	-19.684505	65.378955	-15.762389	-22.867796	15.762389	11.171935	1.985509	
14	-0.946793	-6.192402	2.665785	17.840806	-1.782082	-17.840806	65.575851	-16.962937	-23.425172	16.962937	13.150949	2.023831	
15	-0.791094	-5.923379	2.697048	15.870441	-2.222862	-15.870441	65.377479	-18.314430	-23.710906	18.314430	14.915019	2.062591	
16	-0.669428	-5.699861	2.720215	13.462851	-2.698442	-13.462851	65.189189	-19.816535	-23.966938	19.816535	16.669993	2.101599	
17	-0.576304	-5.617558	2.735817	10.340996	-3.260691	-10.340996	65.290231	-21.303329	-24.465503	21.303329	18.563229	2.141843	
18	-0.478651	-5.627165	2.745864	6.825451	-3.917658	-6.825451	65.620580	-22.643786	-25.244396	22.643786	20.531464	2.184300	
19	-0.353936	-5.629181	2.751952	3.426027	-4.628947	-3.426027	66.015923	-23.842443	-26.186336	23.842443	22.464937	2.228978	
20	-0.197241	-5.582999	2.753874	0.297266	-5.348696	-0.297266	66.361164	-24.935636	-27.181927	24.935636	24.334807	2.275245	
21	-0.009138	-5.479415	2.750932	-2.609368	-6.022506	2.609368	66.517123	-25.942577	-28.127345	25.942577	26.126473	2.322302	
22	0.203611	-5.313608	2.742483	-5.251469	-6.597655	5.251469	66.381849	-26.883200	-28.936049	26.883200	27.827317	2.369381	
23	0.433756	-5.083125	2.727096	-7.523101	-7.049197	7.523101	65.889862	-27.763735	-29.556926	27.763735	29.431894	2.415920	
24	0.677076	-4.792274	2.704385	-9.458976	-7.374308	9.458976	64.926691	-28.575494	-29.965625	28.575494	30.917877	2.461566	
25	0.932989	-4.468725	2.678094	-11.319695	-7.583217	11.319695	63.411663	-29.334378	-30.133326	29.334378	32.229962	2.505977	
26	1.206667	-4.153853	2.655983	-13.350757	-7.713534	13.350757	61.447597	-30.083299	-30.021863	30.083299	33.337232	2.548731	
27	1.493644	-3.866501	2.646812	-15.529219	-7.812895	15.529219	59.282546	-30.840460	-29.688235	30.840460	34.342959	2.589565	
28	1.778380	-3.600438	2.657078	-17.817748	-7.878959	17.817748	56.998602	-31.570569	-29.267605	31.570569	35.389745	2.628665	
29	2.062691	-3.346519	2.686839	-20.414519	-7.856375	20.414519	54.324561	-32.212842	-28.772072	32.212842	36.446875	2.666475	
30	2.355803	-3.117846	2.727055	-23.542534	-7.709784	23.542534	51.146446	-32.761803	-28.172005	32.761803	37.465526	2.703549	
31	2.642561	-2.965583	2.763566	-27.188305	-7.474073	27.188305	48.093859	-33.325858	-27.625780	33.325858	38.650300	2.740984	
32	2.901160	-2.919666	2.784444	-30.929332	-7.235977	30.929332	46.040053	-34.029089	-27.316005	34.029089	40.266118	2.780351	
33	3.130610	-2.932247	2.788156	-34.123179	-7.059921	34.123179	45.151450	-34.859929	-27.211421	34.859929	42.316223	2.822677	
34	3.347830	-2.931380	2.787558	-36.516773	-6.926828	36.516773	44.813734	-35.702668	-27.120374	35.702668	44.553395	2.867891	
35	3.570369	-2.873185	2.798883	-38.326053	-6.764114	38.326053	44.249805	-36.471290	-26.836719	36.471290	46.670669	2.915138	
36	3.794262	-2.734379	2.827239	-39.737007	-6.532024	39.737007	43.084250	-37.163111	-26.306238	37.163111	48.500474	2.963144	
37	3.989218	-2.511033	2.867334	-40.656510	-6.276444	40.656510	41.579885	-37.834007	-25.747746	37.834007	50.113899	3.010541	
38	4.124674	-2.206172	2.911493	-40.881835	-6.077234	40.881835	40.204790	-38.523821	-25.485918	38.523821	51.617620	3.056093	
39	4.201151	-1.824486	2.952841	-40.645618	-5.936530	40.645618	38.886684	-39.203651	-25.630519	39.203651	52.893078	3.098585	
40	4.249464	-1.419113	2.986220	-40.918996	-5.768202	40.918996	37.180757	-39.825043	-26.035140	39.825043	53.744521	3.137129	
41	4.299740	-1.082044	3.009752	-42.517552	-5.509390	42.517552	35.032827	-40.387176	-26.518149	40.387176	54.195743	3.171951	
42	4.369553	-0.850441	3.025837	-45.195459	-5.178911	45.195459	32.706453	-40.915104	-26.934609	40.915104	54.422345	3.204201	
43	4.470045	-0.696356	3.038864	-48.186377	-4.829081	48.186377	30.370700	-41.423726	-27.153196	41.423726	54.577173	3.235004	
44	4.594568	-0.593307	3.050708	-50.998985	-4.501219	50.998985	28.202456	-41.936515	-27.168663	41.936515	54.828696	3.265207	
45	4.721917	-0.524355	3.061676	-53.525699	-4.211408	53.525699	26.346436	-42.482063	-27.069362	42.482063	55.316229	3.295486	
46	4.840967	-0.470762	3.073001	-55.889170	-3.953751	55.889170	24.786419	-43.075631	-26.897923	43.075631	56.056422	3.326222	
47	4.954242	-0.420023	3.083780	-58.275830	-3.706606	58.275830	23.422087	-43.721542	-26.628826	43.721542	56.956071	3.357558	
48	5.073847	-0.340690	3.093155	-60.896772	-3.393777	60.896772	21.777510	-44.374736	-26.050161	44.374736	57.689447	3.389430	
49	5.216378	-0.182303	3.105491	-63.971087	-2.914340	63.971087	19.082575	-44.948502	-24.837432	44.948502	57.805019	3.421399	
50	5.379749	0.065704	3.124769	-67.572059	-2.257051	67.572059	15.144285	-45.405004	-22.965177	45.405004	57.177681	3.452916	
51	5.531841	0.364086	3.148840	-71.522736	-1.480503	71.522736	10.508734	-45.735319	-20.767270	45.735319	56.023252	3.483805	
52	5.635749	0.672310	3.172701	-75.475261	-0.628978	75.475261	5.806849	-45.884045	-18.606440	45.884045	54.560132	3.514224	
53	5.686338	0.977403	3.192115	-79.141433	0.258948	79.141433	1.344253	-45.797254	-16.642719	45.797254	52.896376	3.544434	
54	5.706365	1.283199	3.205019	-82.433277	1.145052	82.433277	-2.848854	-45.473309	-14.862900	45.473309	51.083066	3.574632	
55	5.709382	1.582489	3.211815	-85.344405	2.009163	85.344405	-6.707993	-44.928203	-13.264515	44.928203	49.173749	3.604846	
56	5.694181	1.858568	3.213811	-87.881124	2.859818	87.881124	-10.137993	-44.155842	-11.795745	44.155842	47.101691	3.635002	
57	5.671535	2.134948	3.211773	-90.132365	3.780690	90.132365	-13.569968	-43.086027	-9.957370	43.086027	44.262141	3.664978	
58	5.690638	2.573970	3.205219	-91.874548	4.953720	91.874548	-18.833910	-41.357919	-6.083732	41.357919	38.577707	3.694570	
59	5.884477	3.766815	3.193066	-91.320984	6.920126	91.320984	-32.055431	-37.259265	5.540450	37.259265	22.419995	3.723539	
60	6.731521	8.648343	3.176090	-80.161585	13.370466	80.161585	-84.779972	-20.895371	54.443063	20.895371	-45.463676	3.751707	
61	15.603874	55.008857	3.157946	17.160472	80.170319	-17.160472	-597.071550	132.901617	511.111482	-132.901617	-680.836085	3.778790	
62	33.358350	-881.292655	3.143527	-6204.271662	-451.687148	6204.271662	8819.483853	-5525.499438	-9469.018120	5525.499438	14438.402024	3.804158	
63	-13.788028	0.215500	3.137784	137.118324	-18.092617	-137.118324	33.860948	100.276488	35.174186	-100.276488	-131.051383	3.826965	
64	2.476321	2.873833	3.145099	-66.342493	8.065631	66.342493	-23.934076	-13.724434	4.481208	13.724434	3.029262	3.846381	
65	3.766020	2.280668	3.166286	-87.759945	9.175262	87.759945	-19.397890	-28.499736	-5.260133	28.499736	24.984928	3.862057	
66	3.970312	2.007195	3.196474	-92.742227	9.272040	92.742227	-16.818012	-31.663322	-8.041597	31.663322	30.135442	3.874693	
67	3.970924	1.835132	3.227998	-94.168277	9.251710	94.168277	-15.281575	-32.095484	-8.917213	32.095484	31.139525	3.885590	
68	3.918678	1.719534	3.254570	-94.433026	9.144914	94.433026	-14.408530	-31.546849	-9.052959	31.546849	30.680922	3.895627	
69	3.862057	1.674304	3.273499	-94.215897	8.817153	94.215897	-14.122850	-30.514235	-8.765809	30.514235	29.513113	3.904904	
70	3.809594	1.693592	3.285908	-93.704132	8.137234	93.704132	-14.200093	-29.213123	-8.202134	29.213123	27.890625	3.912878	
71	3.759114	1.752705	3.294992	-92.894016	7.060511	92.894016	-14.396896	-27.777596	-7.457945	27.777596	25.936130	3.918821	
72	3.701161	1.823708	3.303935	-91.650189	5.629221	91.650189	-14.514958	-26.257980	-6.600829	26.257980	23.724744	3.922277	
73	3.609822	1.876432	3.314780	-89.782705	3.900817	89.782705	-14.326185	-24.649217	-5.695250	24.649217	21.300911	3.922974	
74	3.473679	1.900664	3.328506	-87.241985	1.872323	87.241985	-13.701652	-22.971857	-4.745192	22.971857	18.683289	3.920599	
75	3.320106	1.922472	3.345401	-84.179129	-0.483895	84.179129	-12.720072	-21.296880	-3.676874	21.296880	15.886042	3.914916	
76	3.186666	1.970411	3.364798	-80.737798	-3.162756	80.737798	-11.447258	-19.741588	-2.453660	19.741588	12.992440	3.906041	
77	3.085113	2.043929	3.385791	-76.987387	-6.130327	76.987387	-9.878347	-18.384146	-1.107247	18.384146	10.107917	3.894510	
78	3.005036	2.131945	3.408445	-73.185213	-9.375600	73.185213	-8.137617	-17.222518	0.339633	17.222518	7.257832	3.880802	
79	2.942863	2.232613	3.432926	-69.709112	-12.980991	69.709112	-6.277472	-16.357002	1.858097	16.357002	4.480160	3.864919	
80	2.904297	2.341976	3.458232	-66.731830	-17.041165	66.731830	-4.083211	-16.014002	3.374076	16.014002	1.891378	3.846810	
81	2.886402	2.456448	3.482784	-64.442874	-21.463417	64.442874	-1.469600	-16.303127	4.838729	16.303127	-0.455756	3.826700	
82	2.880458	2.579101	3.504839	-63.128346	-26.053398	63.128346	1.434873	-17.195790	6.255535	17.195790	-2.608081	3.804753	
83	2.875748	2.696779	3.521794	-62.649550	-30.728649	62.649550	4.739347	-18.671034	7.598733	18.671034	-4.578526	3.781052	
84	2.864187	2.790783	3.530881	-62.544382	-35.424279	62.544382	8.715260	-20.749678	8.810126	20.749678	-6.316507	3.755920	
85	2.851596	2.868351	3.531107	-62.588165	-40.057356	62.588165	13.412668	-23.475004	9.874935	23.475004	-7.793565	3.729908	
86	2.835939	2.930915	3.523627	-62.654897	-44.807661	62.654897	18.818495	-26.769547	10.835680	26.769547	-9.077401	3.703561	
87	2.793138	2.949626	3.510695	-62.564005	-50.088246	62.564005	25.090512	-30.412653	11.760344	30.412653	-10.309272	3.676977	
88	2.723897	2.932229	3.495067	-62.738553	-55.995190	62.738553	32.186725	-34.429760	12.729126	34.429760	-11.587515	3.649538	
89	2.656720	2.933976	3.479630	-64.277558	-62.291341	64.277558	39.779356	-39.122407	13.831059	39.122407	-12.976997	3.620252	
90	2.586835	2.957304	3.466423	-67.721384	-69.081423	67.721384	47.994926	-44.580355	15.101324	44.580355	-14.547493	3.587744	
91	2.523179	2.987081	3.455964	-72.730492	-76.630561	72.730492	57.253980	-50.977916	16.458358	50.977916	-16.183434	3.550519	
92	2.544831	3.080494	3.447770	-78.927071	-84.690818	78.927071	67.439478	-59.008627	17.760225	59.008627	-17.592870	3.508992	
93	2.667150	3.235727	3.441207	-85.945166	-93.093941	85.945166	78.559746	-68.792817	18.924553	68.792817	-18.719109	3.466003	
94	2.790430	3.342777	3.435519	-93.706425	-102.374050	93.706425	91.253525	-79.390401	20.029884	79.390401	-19.829224	3.423210	
95	2.908865	3.409307	3.429548	-102.812520	-112.700012	102.812520	105.394665	-90.706985	21.213425	90.706985	-21.081471	3.379472	
96	3.141667	3.571588	3.422045	-113.550214	-123.296913	113.550214	119.832425	-103.899271	22.478854	103.899271	-22.428443	3.335174	
97	3.489162	3.834206	3.411824	-125.852084	-133.933196	125.852084	134.332172	-119.055960	23.831415	119.055960	-23.974632	3.293597	
98	3.847611	4.091778	3.397590	-140.166160	-145.306056	140.166160	149.706949	-135.250508	25.371376	135.250508	-25.894959	3.256042	
99	4.228735	4.347965	3.378222	-156.590363	-157.539065	156.590363	165.952924	-152.777079	27.163917	152.777079	-28.239290	3.221543	
100	4.721054	4.675290	3.352523	-174.376071	-170.208290	174.376071	182.504356	-172.867534	29.248142	172.867534	-31.041967	3.191667	
101	5.326612	5.065324	3.318811	-193.289220	-183.204573	193.289220	199.321658	-195.759522	31.685133	195.759522	-34.298077	3.170786	
102	5.962795	5.452995	3.276340	-214.262988	-196.365498	214.262988	216.221961	-220.444519	34.555287	220.444519	-37.896689	3.162346	
103	6.569272	5.819905	3.226561	-238.526943	-209.460128	238.526943	232.675727	-246.182693	38.007719	246.182693	-41.800861	3.167102	
104	7.125528	6.189998	3.172335	-266.951451	-222.778977	266.951451	248.760264	-272.917802	42.173551	272.917802	-46.087742	3.184030	
105	7.603628	6.555507	3.116650	-299.309898	-236.559055	299.309898	264.780704	-300.176774	46.915856	300.176774	-50.713885	3.211151	
106	8.016313	6.899792	3.061537	-333.788287	-250.276487	333.788287	280.251765	-327.705538	51.962484	327.705538	-55.576124	3.246319	
107	8.434307	7.245863	3.007530	-368.503321	-263.531830	368.503321	294.713079	-356.434858	57.338064	356.434858	-60.776312	3.289113	
108	8.874439	7.604907	2.954163	-403.082439	-276.628580	403.082439	308.576484	-386.789584	63.232014	386.789584	-66.462662	3.340739	
