kww	// User ID
28-6-2021	// Evaluation date
p29_warmup_021	26-6-2021	11:51:06:305	// Source file name and timestamp
357.143	// Sampling rate
0.833	// Data capture period

1.830000	// height
83.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.860467	-0.818153	1.518055	53.097593	3.701838	-53.097593	16.584022	2.919242	21.129662	-2.919242	-42.805581	3.106100	
1	2.049420	-0.738885	1.524549	51.926966	3.800043	-51.926966	12.662725	3.819606	23.019377	-3.819606	-45.369036	3.125871	
2	2.271457	-0.699093	1.527975	52.176519	3.996581	-52.176519	8.945138	5.130301	25.415114	-5.130301	-48.848084	3.138643	
3	2.336067	-0.538477	1.528818	47.588321	3.718350	-47.588321	3.557498	5.959984	25.560393	-5.959984	-47.855247	3.146003	
4	2.317433	-0.344871	1.528139	41.590529	3.255534	-41.590529	-1.961523	6.596766	24.568770	-6.596766	-44.941537	3.151350	
5	2.215751	-0.138367	1.526844	34.580219	2.682181	-34.580219	-7.284878	7.010799	22.536365	-7.010799	-40.432156	3.157005	
6	2.054390	0.053635	1.525915	27.385801	2.121232	-27.385801	-12.087384	7.282928	19.882037	-7.282928	-35.150416	3.164804	
7	1.853415	0.222524	1.526327	20.439746	1.616487	-20.439746	-16.151255	7.391496	16.916769	-7.391496	-29.605648	3.175841	
8	1.628471	0.363703	1.529014	13.965051	1.174315	-13.965051	-19.273924	7.251148	13.865364	-7.251148	-24.103698	3.190762	
9	1.391817	0.472014	1.534789	7.982884	0.802291	-7.982884	-21.438163	6.829146	10.883551	-6.829146	-18.819545	3.209953	
10	1.158073	0.544962	1.544284	2.532214	0.518803	-2.532214	-22.812208	6.205466	8.138809	-6.205466	-13.971954	3.233478	
11	0.940157	0.583346	1.557979	-2.275112	0.342515	2.275112	-23.573977	5.503242	5.777487	-5.503242	-9.782021	3.261042	
12	0.746526	0.587920	1.576244	-6.415341	0.284499	6.415341	-23.853308	4.821818	3.876843	-4.821818	-6.381410	3.292136	
13	0.583897	0.560218	1.599291	-9.972067	0.350569	9.972067	-23.815633	4.249190	2.468514	-4.249190	-3.845917	3.326096	
14	0.462056	0.508785	1.627109	-12.958662	0.534680	12.958662	-23.640740	3.868486	1.582375	-3.868486	-2.271172	3.362035	
15	0.391848	0.450384	1.659469	-15.304151	0.806365	15.304151	-23.427773	3.714510	1.224344	-3.714510	-1.719417	3.398837	
16	0.380091	0.403018	1.695918	-16.968381	1.117570	16.968381	-23.204548	3.758359	1.352748	-3.758359	-2.161437	3.435355	
17	0.429565	0.378886	1.735704	-17.981763	1.422899	17.981763	-22.996378	3.962636	1.912966	-3.962636	-3.543790	3.470578	
18	0.536988	0.379842	1.777746	-18.393579	1.708969	18.393579	-22.853739	4.344260	2.853541	-4.344260	-5.830339	3.503533	
19	0.693265	0.401168	1.820780	-18.254354	1.997091	18.254354	-22.843084	4.944897	4.108768	-4.944897	-8.952836	3.533170	
20	0.888692	0.440321	1.863543	-17.621567	2.311552	17.621567	-23.011145	5.777715	5.601956	-5.777715	-12.794372	3.558450	
21	1.115528	0.499300	1.904900	-16.456392	2.653283	16.456392	-23.332956	6.829844	7.265949	-6.829844	-17.235157	3.578431	
22	1.366826	0.580226	1.943897	-14.721126	2.998993	14.721126	-23.718917	8.047834	9.030326	-8.047834	-22.123214	3.592359	
23	1.632335	0.678979	1.979811	-12.566123	3.338038	12.566123	-24.087368	9.355505	10.803259	-9.355505	-27.229466	3.599776	
24	1.898346	0.787407	2.012318	-10.137245	3.673922	10.137245	-24.360928	10.702914	12.490606	-10.702914	-32.299104	3.600521	
25	2.151291	0.899952	2.041669	-7.435065	3.981313	7.435065	-24.429362	12.054047	14.006038	-12.054047	-37.077083	3.594710	
26	2.378475	1.011917	2.068627	-4.458485	4.216483	4.458485	-24.199056	13.383039	15.278265	-13.383039	-41.338172	3.582750	
27	2.567883	1.114876	2.094256	-1.250690	4.354762	1.250690	-23.622275	14.691628	16.262506	-14.691628	-44.930153	3.565280	
28	2.709446	1.197022	2.119750	2.224181	4.398460	-2.224181	-22.681361	16.000999	16.939847	-16.000999	-47.775798	3.543096	
29	2.798982	1.246221	2.146280	6.086057	4.375216	-6.086057	-21.424963	17.334616	17.333077	-17.334616	-49.923781	3.517038	
