kww	// User ID
12-5-2021	// Evaluation date
p00_e_50_crow_002	12-5-2021	16:18:45:681	// Source file name and timestamp
238.095	// Sampling rate
1.025	// Data capture period

1.790000	// height
84.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.929456	1.240199	2.362566	-7.126507	2.433721	7.126507	-19.421508	-3.847571	1.322484	3.847571	-2.952740	2.691308	
1	1.111278	0.758017	2.413955	-0.221196	1.976207	0.221196	-17.882004	0.129108	3.134914	-0.129108	-7.804773	2.684762	
2	1.225377	0.318159	2.447648	6.489315	1.662652	-6.489315	-17.326995	4.305017	4.787909	-4.305017	-12.155089	2.673751	
3	1.205111	-0.283937	2.463152	15.920699	1.053339	-15.920699	-13.357123	9.533662	6.428211	-9.533662	-16.101854	2.661553	
4	1.112920	-0.804190	2.461572	24.688673	0.564437	-24.688673	-8.903514	14.094239	7.665956	-14.094239	-18.702181	2.652809	
5	0.965556	-1.223916	2.447097	32.048501	0.196811	-32.048501	-4.009143	17.422214	8.383204	-17.422214	-19.854543	2.648391	
6	0.796481	-1.508853	2.424649	37.355203	-0.031195	-37.355203	0.963878	19.078529	8.549935	-19.078529	-19.699167	2.647483	
7	0.629943	-1.651977	2.398949	40.677446	-0.112793	-40.677446	5.749742	19.154467	8.277114	-19.154467	-18.619018	2.648872	
8	0.494842	-1.670309	2.373572	42.154082	-0.035649	-42.154082	9.865020	18.042702	7.766042	-18.042702	-17.120011	2.652039	
9	0.407632	-1.582748	2.350664	42.169469	0.197586	-42.169469	13.112353	16.133801	7.180620	-16.133801	-15.562075	2.656879	
10	0.343028	-1.394685	2.331286	41.516992	0.580697	-41.516992	15.802005	13.786646	6.584638	-13.786646	-14.024004	2.663063	
11	0.261668	-1.150873	2.315833	40.572675	1.087819	-40.572675	18.167240	11.423018	5.992768	-11.423018	-12.488720	2.670025	
12	0.178453	-0.920924	2.304286	39.099359	1.643012	-39.099359	19.961438	9.251825	5.487056	-9.251825	-11.125542	2.677502	
13	0.126002	-0.707603	2.296447	37.197763	2.166490	-37.197763	21.114665	7.148910	5.151059	-7.148910	-10.078875	2.685638	
14	0.107649	-0.484069	2.292061	35.056702	2.605835	-35.056702	21.800001	5.019093	4.997648	-5.019093	-9.318032	2.694528	
15	0.128262	-0.290587	2.290528	32.244015	2.890288	-32.244015	21.753916	3.031488	5.047132	-3.031488	-8.861827	2.703991	
16	0.204643	-0.186646	2.290707	28.529239	2.960339	-28.529239	20.523482	1.336742	5.319739	-1.336742	-8.791536	2.713782	
17	0.358150	-0.176301	2.291413	24.377604	2.802234	-24.377604	17.936451	-0.262713	5.834058	0.262713	-9.199466	2.723765	
18	0.557191	-0.187684	2.292092	20.489429	2.508812	-20.489429	14.793615	-2.139384	6.479335	2.139384	-9.893402	2.733994	
19	0.701705	-0.111749	2.293352	17.485875	2.250539	-17.485875	12.929883	-4.528392	6.947796	4.528392	-10.293147	2.744897	
20	0.772270	0.006303	2.296142	14.622337	2.028085	-14.622337	12.293446	-7.121961	7.228783	7.121961	-10.349678	2.757144	
21	0.862504	-0.027592	2.299519	9.950837	1.746009	-9.950837	10.262124	-9.167626	7.741848	9.167626	-10.726027	2.770973	
22	0.981793	-0.204761	2.301227	3.762466	1.488867	-3.762466	6.601753	-10.579570	8.529093	10.579570	-11.475771	2.785951	
23	1.040410	-0.334182	2.300799	-1.790980	1.360561	1.790980	3.960400	-11.961447	9.165136	11.961447	-11.965589	2.801220	
24	1.055626	-0.423888	2.298976	-6.970522	1.301783	6.970522	2.173579	-13.388412	9.661350	13.388412	-12.233851	2.815434	
25	1.110212	-0.581964	2.295319	-13.259685	1.249801	13.259685	-0.629107	-14.667769	10.310210	14.667769	-12.707122	2.827328	
26	1.179684	-0.737022	2.289402	-19.777099	1.206478	19.777099	-3.407827	-16.121375	10.943356	16.121375	-13.167241	2.836896	
27	1.208843	-0.796482	2.282210	-25.153397	1.168320	25.153397	-4.598981	-17.993267	11.303158	17.993267	-13.282573	2.845007	
28	1.210482	-0.793530	2.274782	-29.632354	1.133558	29.632354	-4.753562	-20.032934	11.475789	20.032934	-13.162071	2.851812	
29	1.218088	-0.781198	2.267221	-33.863976	1.109394	33.863976	-4.868967	-21.969203	11.630353	21.969203	-13.003263	2.856217	
30	1.252416	-0.779608	2.259128	-38.129034	1.101516	38.129034	-5.415192	-23.714351	11.857228	23.714351	-12.901177	2.856836	
31	1.314503	-0.779954	2.250097	-42.246773	1.118235	42.246773	-6.326269	-25.270069	12.157812	25.270069	-12.850056	2.853397	
32	1.371704	-0.732036	2.240312	-45.424875	1.158073	45.424875	-6.736461	-26.749838	12.374777	26.749838	-12.685468	2.846935	
33	1.390904	-0.605640	2.230841	-47.256544	1.202244	47.256544	-5.976620	-28.231998	12.348886	28.231998	-12.267803	2.838561	
34	1.387496	-0.455739	2.222589	-48.593699	1.235033	48.593699	-4.754147	-29.603219	12.168753	29.603219	-11.711181	2.828694	
35	1.395709	-0.351125	2.215390	-50.398941	1.255156	50.398941	-4.113079	-30.762482	12.018141	30.762482	-11.195939	2.817518	
36	1.417495	-0.294203	2.208615	-52.701884	1.265361	52.701884	-4.118906	-31.769352	11.916378	31.769352	-10.731410	2.805492	
37	1.431518	-0.252805	2.201998	-55.016738	1.264039	55.016738	-4.224893	-32.715271	11.769203	32.715271	-10.227644	2.792989	
38	1.412719	-0.205930	2.195844	-56.828802	1.243190	56.828802	-3.868436	-33.614152	11.458449	33.614152	-9.586093	2.779756	
39	1.335465	-0.142680	2.190994	-57.853182	1.190311	57.853182	-2.548491	-34.458307	10.843609	34.458307	-8.700295	2.765338	
40	1.202033	-0.071298	2.188706	-58.354670	1.099511	58.354670	-0.257617	-35.278051	9.915744	35.278051	-7.568715	2.749643	
41	1.084325	-0.057352	2.189664	-59.267140	0.974221	59.267140	1.729146	-35.983405	9.043008	35.983405	-6.470111	2.732736	
42	1.080645	-0.180022	2.192411	-61.383832	0.809919	61.383832	1.594734	-36.355708	8.755621	36.355708	-5.802009	2.714930	
43	1.204464	-0.420258	2.193985	-64.339484	0.596057	64.339484	-0.847397	-36.399387	9.141147	36.399387	-5.623825	2.696940	
44	1.374686	-0.672615	2.192581	-67.021823	0.337128	67.021823	-3.933600	-36.364839	9.777469	36.364839	-5.592236	2.679252	
45	1.513931	-0.853037	2.188540	-68.645936	0.057406	68.645936	-6.086783	-36.407254	10.242682	36.407254	-5.380469	2.661862	
46	1.597376	-0.934051	2.183242	-69.136472	-0.205300	69.136472	-6.759999	-36.554590	10.380951	36.554590	-4.901660	2.644815	
47	1.628125	-0.919590	2.178168	-68.948417	-0.412166	68.948417	-6.000882	-36.872085	10.189746	36.872085	-4.194791	2.628628	
