kww	// User ID
24-6-2021	// Evaluation date
p21_e_100_crow_001	24-6-2021	15:04:05:004	// Source file name and timestamp
357.143	// Sampling rate
0.544	// Data capture period

1.780000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-9.472008	-5.676346	4.990402	370.981059	-2.138954	-370.981059	96.545223	94.255676	-21.931615	-94.255676	-17.567676	2.994358	
1	-8.791770	-5.298752	4.975174	345.412709	-3.000980	-345.412709	93.996056	84.620605	-21.440359	-84.620605	-12.636230	2.946881	
2	-8.350927	-5.045558	4.954275	336.287570	-3.393742	-336.287570	92.744740	80.848220	-21.003072	-80.848220	-9.204417	2.904037	
3	-6.984066	-4.331199	4.928269	275.872194	-3.305491	-275.872194	87.479842	59.393083	-19.800726	-59.393083	-2.415221	2.868988	
4	-5.370666	-3.497201	4.898458	203.431584	-2.614518	-203.431584	81.679168	33.738160	-18.372017	-33.738160	4.466097	2.846906	
5	-3.614805	-2.606944	4.864916	123.308807	-1.266906	-123.308807	75.967115	5.332388	-16.982523	-5.332388	11.322974	2.839069	
6	-1.892614	-1.758659	4.827789	43.126336	0.726056	-43.126336	71.037798	-23.250952	-15.936470	23.250952	17.947023	2.845694	
7	-0.286367	-0.994320	4.787608	-34.240536	3.346015	34.240536	67.049605	-50.997145	-15.396151	50.997145	24.462289	2.866162	
8	1.167302	-0.328534	4.745733	-106.797187	6.635240	106.797187	63.864353	-77.128943	-15.391256	77.128943	30.996567	2.899481	
9	2.445802	0.226911	4.704335	-173.263365	10.543646	173.263365	61.384719	-101.292487	-15.947866	101.292487	37.707662	2.944501	
10	3.527883	0.658912	4.666149	-232.717314	14.869700	232.717314	59.547735	-123.395271	-17.073914	123.395271	44.691248	3.000135	
11	4.419083	0.974330	4.634345	-284.668916	19.377928	284.668916	58.126709	-143.421675	-18.665458	143.421675	51.930467	3.065443	
12	5.141598	1.192146	4.612325	-328.974059	23.820805	328.974059	56.861028	-161.391030	-20.567846	161.391030	59.352884	3.139663	
13	5.713379	1.321591	4.603289	-365.592277	27.930284	365.592277	55.577541	-177.374688	-22.654496	177.374688	66.886004	3.222245	
14	6.148819	1.367091	4.609770	-394.608930	31.413774	394.608930	54.120869	-191.504160	-24.794445	191.504160	74.407891	3.312802	
15	6.460828	1.339626	4.633215	-416.471911	33.959453	416.471911	52.310412	-203.922174	-26.835622	203.922174	81.707401	3.410973	
16	6.659962	1.251508	4.673741	-431.856465	35.313279	431.856465	49.986018	-214.746754	-28.648434	214.746754	88.555981	3.516272	
17	6.757568	1.111465	4.730238	-441.454581	35.328393	441.454581	47.036678	-224.087524	-30.134957	224.087524	94.760925	3.628057	
18	6.767080	0.927428	4.800812	-446.026727	33.937114	446.026727	43.384794	-231.986870	-31.213366	231.986870	100.146692	3.745559	
19	6.699391	0.706276	4.883301	-446.296086	31.126377	446.296086	39.004554	-238.366384	-31.832067	238.366384	104.554295	3.867873	
20	6.562716	0.451966	4.975598	-442.743856	26.931706	442.743856	33.913105	-243.102070	-31.973971	243.102070	107.867226	3.993921	
21	6.367871	0.164532	5.075764	-435.637501	21.445652	435.637501	28.161297	-246.070134	-31.653937	246.070134	110.067950	4.122502	
22	6.118289	-0.168386	5.182111	-425.103955	14.816976	425.103955	22.002973	-247.144390	-30.959188	247.144390	111.290521	4.252421	
23	5.800864	-0.572185	5.293381	-411.211579	7.190300	411.211579	15.932778	-246.263679	-30.054857	246.263679	111.763315	4.382592	
24	5.404243	-1.064342	5.408885	-394.168786	-1.345547	394.168786	10.403165	-243.459852	-29.111708	243.459852	111.711592	4.512055	
25	4.932047	-1.645501	5.528519	-374.360079	-10.748140	374.360079	5.686613	-238.815595	-28.272083	238.815595	111.338259	4.639990	
26	4.393300	-2.309384	5.652695	-352.263367	-20.997577	352.263367	1.939895	-232.442874	-27.660455	232.442874	110.773374	4.765664	
