kww	// User ID
12-5-2021	// Evaluation date
p00_v_75_crow_004	12-5-2021	16:31:57:775	// Source file name and timestamp
238.095	// Sampling rate
1.021	// Data capture period

1.790000	// height
84.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.548228	-0.249141	2.550468	12.521465	-0.350452	-12.521465	4.681862	2.438317	-4.860970	-2.438317	4.863859	2.680943	
1	-0.172127	-0.072331	2.561637	8.964955	-0.034132	-8.964955	1.333719	1.202172	-1.549650	-1.202172	1.586491	2.669383	
2	0.160542	0.098267	2.567445	8.065488	0.354348	-8.065488	-1.625891	1.349328	1.373319	-1.349328	-1.437120	2.654244	
3	0.379184	0.218701	2.568974	4.438597	0.582933	-4.438597	-1.356268	-1.413338	4.033919	1.413338	-4.225165	2.638330	
4	0.497465	0.219031	2.568611	0.268900	0.676307	-0.268900	-0.721254	-4.230584	5.957030	4.230584	-6.266312	2.626154	
5	0.565402	0.071939	2.567077	-5.063799	0.663881	5.063799	-0.965662	-6.907386	7.373110	6.907386	-7.772210	2.619883	
6	0.579270	-0.124712	2.564791	-10.751620	0.562250	10.751620	-1.357668	-9.635537	8.228788	9.635537	-8.668869	2.620142	
7	0.514297	-0.258144	2.562923	-16.188504	0.397240	16.188504	-0.657403	-12.845794	8.427972	12.845794	-8.838542	2.626138	
8	0.417114	-0.322435	2.562968	-21.587018	0.245763	21.587018	0.356066	-16.225852	8.253779	16.225852	-8.586489	2.637141	
9	0.376330	-0.380488	2.565401	-27.493403	0.157097	27.493403	-0.125710	-19.143025	8.201896	19.143025	-8.452546	2.652374	
10	0.455241	-0.519630	2.569022	-34.397678	0.098570	34.397678	-3.679627	-21.077330	8.649444	21.077330	-8.850316	2.669643	
11	0.605784	-0.711354	2.571845	-41.676738	0.004645	41.676738	-9.048710	-22.322635	9.418396	22.322635	-9.590288	2.684924	
12	0.711439	-0.809323	2.573027	-47.651730	-0.097417	47.651730	-12.760600	-23.696590	9.966875	23.696590	-10.081949	2.694579	
13	0.749002	-0.768680	2.572927	-51.654783	-0.135308	51.654783	-13.813332	-25.333994	10.194618	25.333994	-10.196169	2.697680	
14	0.795287	-0.677189	2.571382	-54.551597	-0.115850	54.551597	-14.128217	-26.760452	10.493329	26.760452	-10.297416	2.694966	
15	0.888014	-0.601241	2.567458	-57.023118	-0.088667	57.023118	-15.021083	-27.713028	11.069413	27.713028	-10.557866	2.686827	
16	0.992968	-0.553442	2.560689	-59.136493	-0.096742	59.136493	-16.297207	-28.275448	11.754271	28.275448	-10.807038	2.673434	
17	1.075753	-0.540394	2.551280	-61.038315	-0.168447	61.038315	-17.576638	-28.593021	12.341350	28.593021	-10.870508	2.655924	
18	1.101734	-0.524153	2.539849	-62.370865	-0.277363	62.370865	-17.919389	-28.910531	12.596607	28.910531	-10.572232	2.636504	
19	1.057705	-0.455532	2.527543	-62.688468	-0.359064	62.688468	-16.566890	-29.438476	12.391900	29.438476	-9.846277	2.617699	
20	0.979765	-0.343192	2.515468	-62.380116	-0.381383	62.380116	-14.063301	-30.149287	11.879181	30.149287	-8.862370	2.602137	
21	0.905950	-0.216872	2.504199	-61.958275	-0.352513	61.958275	-11.209776	-30.934896	11.261309	30.934896	-7.805270	2.592281	
22	0.884641	-0.128767	2.493642	-62.019158	-0.321095	62.019158	-9.260480	-31.533312	10.843018	31.533312	-6.930621	2.590167	
23	0.958766	-0.136308	2.482886	-63.202907	-0.336700	63.202907	-9.527877	-31.665523	10.907768	31.665523	-6.493179	2.597918	
24	1.101323	-0.216623	2.470949	-65.235755	-0.392423	65.235755	-11.476385	-31.488357	11.319590	31.488357	-6.415341	2.616517	
25	1.255056	-0.298168	2.457551	-67.262614	-0.472403	67.262614	-13.581118	-31.332619	11.751715	31.332619	-6.439564	2.642794	
26	1.382594	-0.348887	2.442928	-68.877316	-0.584211	68.877316	-15.013799	-31.330577	11.985075	31.330577	-6.373593	2.669871	
27	1.448557	-0.371523	2.427891	-70.180393	-0.707111	70.180393	-15.309397	-31.611771	11.804010	31.611771	-6.044048	2.691267	
28	1.435474	-0.374959	2.414075	-71.372298	-0.785718	71.372298	-14.269193	-32.265900	11.092670	32.265900	-5.384834	2.703583	
