kww	// User ID
11-5-2021	// Evaluation date
p02_e_75_crow_001	12-4-2021	16:31:37:521	// Source file name and timestamp
238.095	// Sampling rate
1.017	// Data capture period

1.880000	// height
93.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.826089	0.534644	2.635251	3.608328	1.602849	-3.608328	4.057685	-18.609873	2.236439	18.609873	-0.664258	1.146187	
1	-0.850336	0.317720	2.615854	6.523065	1.489650	-6.523065	6.707302	-15.023236	0.646725	15.023236	0.775502	1.171698	
2	-0.854782	0.145427	2.594121	9.964679	1.498382	-9.964679	8.731043	-11.773484	-0.539853	11.773484	1.744626	1.190436	
3	-0.953052	-0.219078	2.573474	11.264997	1.671225	-11.264997	11.983720	-6.911010	-2.716039	6.911010	3.449937	1.201083	
4	-1.042618	-0.584920	2.559250	11.799160	1.882282	-11.799160	15.002512	-2.394131	-4.769709	2.394131	5.023872	1.202335	
5	-1.102410	-0.920635	2.552441	11.681574	2.061428	-11.681574	17.713081	1.408768	-6.623805	-1.408768	6.500627	1.194863	
6	-1.125338	-1.185131	2.552046	11.283906	2.188473	-11.283906	20.024387	4.203038	-8.193198	-4.203038	7.876555	1.180288	
7	-1.119119	-1.367075	2.556157	10.872795	2.276859	-10.872795	21.988751	6.050981	-9.505389	-6.050981	9.187804	1.160971	
8	-1.081236	-1.468900	2.563088	10.538947	2.319259	-10.538947	23.543147	7.076763	-10.533885	-7.076763	10.377295	1.139309	
9	-1.012225	-1.510335	2.571585	10.241567	2.298878	-10.241567	24.651037	7.467895	-11.276437	-7.467895	11.393800	1.117123	
10	-0.923842	-1.511253	2.580686	9.937135	2.224996	-9.937135	25.382682	7.404530	-11.783434	-7.404530	12.239168	1.095578	
11	-0.831293	-1.481682	2.589596	9.602349	2.128863	-9.602349	25.837938	6.983313	-12.111468	-6.983313	12.930687	1.075547	
12	-0.744508	-1.429703	2.597775	9.253030	2.033366	-9.253030	26.100981	6.274138	-12.306539	-6.274138	13.486636	1.057790	
13	-0.666695	-1.363229	2.605146	9.022201	1.947020	-9.022201	26.278637	5.408586	-12.426457	-5.408586	13.954842	1.042858	
14	-0.593266	-1.289709	2.611978	9.092698	1.867437	-9.092698	26.478490	4.557780	-12.529443	-4.557780	14.406133	1.031009	
15	-0.514729	-1.215160	2.618402	9.416019	1.784898	-9.416019	26.696539	3.782106	-12.616739	-3.782106	14.861082	1.022248	
16	-0.430608	-1.141880	2.624337	9.805991	1.700454	-9.805991	26.895096	3.041760	-12.668187	-3.041760	15.300650	1.016579	
17	-0.351774	-1.076306	2.629871	10.285277	1.623330	-10.285277	27.176364	2.364449	-12.734255	-2.364449	15.766850	1.014207	
18	-0.289662	-1.029674	2.635306	10.948591	1.558658	-10.948591	27.697007	1.809313	-12.909781	-1.809313	16.355723	1.015468	
19	-0.246317	-1.004882	2.640826	11.752555	1.508922	-11.752555	28.476404	1.361289	-13.232986	-1.361289	17.117953	1.020721	
20	-0.210818	-0.995965	2.646382	12.640088	1.469612	-12.640088	29.375631	0.962564	-13.647324	-0.962564	18.019047	1.030179	
21	-0.167442	-0.997557	2.651917	13.561384	1.426783	-13.561384	30.204303	0.574437	-14.056812	-0.574437	18.987955	1.043726	
22	-0.101079	-1.005755	2.657646	14.380570	1.353610	-14.380570	30.795241	0.207707	-14.385766	-0.207707	19.978473	1.060910	
23	-0.003193	-1.018232	2.663959	14.962827	1.215982	-14.962827	31.074395	-0.104187	-14.610691	0.104187	20.993617	1.081205	
24	0.121560	-1.032667	2.670996	15.319315	1.001819	-15.319315	31.095919	-0.359671	-14.754048	0.359671	22.053669	1.104357	
25	0.271473	-1.039471	2.678538	15.519750	0.717270	-15.519750	30.889715	-0.597861	-14.805943	0.597861	23.136342	1.130346	
26	0.453763	-1.026869	2.686280	15.461916	0.358188	-15.461916	30.386732	-0.866533	-14.719540	0.866533	24.193408	1.159114	
27	0.657980	-0.993161	2.694158	14.926337	-0.060486	-14.926337	29.607457	-1.214418	-14.515333	1.214418	25.201522	1.190657	
28	0.859735	-0.944184	2.702350	13.938911	-0.488827	-13.938911	28.717423	-1.684951	-14.275006	1.684951	26.155152	1.225206	
29	1.058207	-0.881632	2.710629	12.783802	-0.910490	-12.783802	27.819095	-2.270390	-14.028599	2.270390	27.056732	1.262927	
30	1.266835	-0.802535	2.718602	11.572827	-1.340994	-11.572827	26.893250	-2.952100	-13.756568	2.952100	27.902772	1.303617	
31	1.477666	-0.709178	2.727027	10.179264	-1.751494	-10.179264	25.943078	-3.783379	-13.473611	3.783379	28.651162	1.346863	
32	1.675572	-0.609047	2.737202	8.541752	-2.104237	-8.541752	24.991531	-4.828763	-13.210840	4.828763	29.246626	1.392163	
33	1.855282	-0.508947	2.749202	6.659431	-2.393773	-6.659431	24.019949	-6.106672	-12.978794	6.106672	29.654368	1.438849	
34	2.007206	-0.416189	2.762123	4.427160	-2.603283	-4.427160	23.023868	-7.609852	-12.805936	7.609852	29.865326	1.486158	
35	2.128765	-0.333620	2.775245	1.734903	-2.732126	-1.734903	22.020864	-9.274160	-12.736632	9.274160	29.951064	1.533629	
36	2.230897	-0.255068	2.788271	-1.476264	-2.805222	1.476264	20.976248	-11.026836	-12.784854	11.026836	30.025002	1.581449	
37	2.311678	-0.180750	2.801084	-5.306163	-2.805983	5.306163	19.822292	-12.867391	-12.945057	12.867391	30.124730	1.630158	
38	2.364032	-0.127737	2.813583	-9.692543	-2.738124	9.692543	18.619425	-14.773614	-13.234343	14.773614	30.289458	1.680088	
39	2.405789	-0.109239	2.825648	-14.273458	-2.708675	14.273458	17.561727	-16.651760	-13.673542	16.651760	30.650045	1.731389	
40	2.471668	-0.115204	2.837339	-18.713597	-2.847980	18.713597	16.792731	-18.433586	-14.250606	18.433586	31.337889	1.784415	
41	2.587371	-0.125470	2.849130	-22.844903	-3.234838	22.844903	16.409862	-20.103026	-14.952981	20.103026	32.434923	1.839966	
42	2.754904	-0.128250	2.861757	-26.529119	-3.885726	26.529119	16.511233	-21.674437	-15.777852	21.674437	33.945787	1.899275	
43	2.951972	-0.116697	2.875840	-29.733568	-4.728871	29.733568	17.016886	-23.191908	-16.653999	23.191908	35.681466	1.963366	
44	3.154155	-0.081071	2.891668	-32.594697	-5.654824	32.594697	17.671470	-24.701111	-17.455475	24.701111	37.347199	2.032201	
45	3.356137	-0.016125	2.909275	-35.263053	-6.623737	35.263053	18.370456	-26.238963	-18.153479	26.238963	38.848725	2.104979	
46	3.566730	0.074553	2.928662	-37.704928	-7.678950	37.704928	19.256453	-27.850412	-18.829812	27.850412	40.311085	2.181176	
