kww	// User ID
25-6-2021	// Evaluation date
p25_v_75_step_002	25-6-2021	10:13:53:533	// Source file name and timestamp
357.143	// Sampling rate
0.972	// Data capture period

1.880000	// height
87.600000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.967682	-0.868889	2.153342	31.370842	2.793776	-31.370842	-14.294607	17.176513	9.571801	-17.176513	-29.347728	2.368932	
1	2.063136	-0.838524	2.130458	31.399947	2.893198	-31.399947	-14.767906	17.364329	9.873031	-17.364329	-30.226741	2.364435	
2	2.181756	-0.833276	2.106647	32.057843	3.033013	-32.057843	-15.493691	17.923272	10.321920	-17.923272	-31.541271	2.356796	
3	2.166851	-0.746941	2.083876	30.307245	2.958205	-30.307245	-15.154626	17.053225	10.039114	-17.053225	-30.561981	2.347317	
4	2.083175	-0.653839	2.065702	27.632259	2.796574	-27.632259	-14.448765	15.713111	9.441469	-15.713111	-28.640621	2.338390	
5	1.947545	-0.553016	2.054023	24.259414	2.575129	-24.259414	-13.450542	14.009602	8.594512	-14.009602	-25.994080	2.331408	
6	1.782560	-0.464819	2.049904	20.598320	2.319774	-20.598320	-12.308790	12.206606	7.636152	-12.206606	-23.054263	2.327236	
7	1.604499	-0.397987	2.053309	16.887594	2.039866	-16.887594	-11.088004	10.429654	6.659711	-10.429654	-20.094260	2.326220	
8	1.446874	-0.323835	2.063462	13.447331	1.758884	-13.447331	-9.789907	8.672056	5.758522	-8.672056	-17.362315	2.328547	
9	1.341327	-0.205398	2.079245	10.580870	1.490403	-10.580870	-8.365316	6.870353	4.998430	-6.870353	-15.023102	2.334433	
10	1.291402	-0.054525	2.099431	8.369998	1.232817	-8.369998	-6.896696	5.120173	4.415814	-5.120173	-13.184123	2.344009	
11	1.281041	0.087701	2.122780	6.680013	0.988163	-6.680013	-5.562987	3.616525	4.018794	-3.616525	-11.891745	2.357073	
12	1.303470	0.210137	2.148136	5.377061	0.760068	-5.377061	-4.418284	2.413073	3.795921	-2.413073	-11.116691	2.373078	
13	1.362911	0.328056	2.174511	4.446770	0.546811	-4.446770	-3.409535	1.430578	3.732920	-1.430578	-10.803594	2.391261	
14	1.456813	0.443631	2.201136	3.962298	0.353890	-3.962298	-2.544207	0.658291	3.824236	-0.658291	-10.940331	2.410728	
15	1.570499	0.535536	2.227453	3.997011	0.202730	-3.997011	-1.927549	0.231359	4.071613	-0.231359	-11.570200	2.430461	
16	1.686111	0.582638	2.253089	4.537873	0.118033	-4.537873	-1.658948	0.283357	4.460459	-0.283357	-12.695006	2.449428	
17	1.792869	0.583305	2.277826	5.456568	0.107892	-5.456568	-1.742859	0.813639	4.950793	-0.813639	-14.211749	2.466548	
18	1.886270	0.554100	2.301519	6.529761	0.155236	-6.529761	-2.074705	1.667644	5.478692	-1.667644	-15.904741	2.480645	
19	1.963573	0.520840	2.324050	7.590749	0.230188	-7.590749	-2.492575	2.605902	5.970358	-2.605902	-17.506572	2.491089	
20	2.019944	0.493977	2.345410	8.705041	0.316519	-8.705041	-2.905229	3.521566	6.386075	-3.521566	-18.886958	2.498317	
21	2.050071	0.467692	2.365752	9.980682	0.409701	-9.980682	-3.297056	4.436183	6.716635	-4.436183	-20.040275	2.503303	
22	2.060657	0.451544	2.385237	11.290847	0.495911	-11.290847	-3.627811	5.275265	6.953353	-5.275265	-20.932398	2.506792	
23	2.065557	0.461085	2.403970	12.439543	0.557899	-12.439543	-3.847034	5.923865	7.095593	-5.923865	-21.540943	2.509102	
24	2.064717	0.486047	2.422151	13.464090	0.589560	-13.464090	-3.929616	6.409985	7.148255	-6.409985	-21.894651	2.510503	
25	2.047008	0.502819	2.440116	14.570506	0.594684	-14.570506	-3.862030	6.852286	7.111108	-6.852286	-22.015497	2.511542	
26	2.004486	0.496251	2.458210	15.810026	0.582440	-15.810026	-3.664699	7.345487	6.987445	-7.345487	-21.917334	2.512893	
27	1.933747	0.457877	2.476671	17.011715	0.562876	-17.011715	-3.397466	7.950591	6.789460	-7.950591	-21.624884	2.514992	
28	1.840687	0.391456	2.495581	17.988726	0.530922	-17.988726	-3.083235	8.628299	6.535799	-8.628299	-21.169507	2.517822	
29	1.747164	0.314840	2.514941	18.633169	0.471424	-18.633169	-2.716568	9.231558	6.265186	-9.231558	-20.653161	2.521008	
30	1.680888	0.239857	2.534766	18.969321	0.391779	-18.969321	-2.371473	9.686920	6.048411	-9.686920	-20.305670	2.523981	
31	1.655269	0.163380	2.555035	19.097952	0.317159	-19.097952	-2.157912	10.049093	5.943823	-10.049093	-20.328830	2.526029	
32	1.666725	0.079067	2.575583	18.986744	0.262114	-18.986744	-2.120359	10.379602	5.960151	-10.379602	-20.756774	2.526362	
33	1.708304	-0.013047	2.596178	18.533206	0.230425	-18.533206	-2.249568	10.695346	6.079870	-10.695346	-21.530337	2.524252	
34	1.773860	-0.106588	2.616723	17.771379	0.223074	-17.771379	-2.506082	10.985009	6.275332	-10.985009	-22.548890	2.519046	
35	1.849612	-0.196706	2.637309	16.802347	0.231562	-16.802347	-2.799627	11.220200	6.498893	-11.220200	-23.629888	2.510315	
36	1.911628	-0.284121	2.658028	15.660296	0.232428	-15.660296	-2.981403	11.368750	6.681962	-11.368750	-24.510775	2.498338	
37	1.941536	-0.367122	2.678796	14.414415	0.204232	-14.414415	-2.925266	11.417735	6.771260	-11.417735	-24.992350	2.484163	
38	1.934040	-0.438864	2.699342	13.239104	0.137381	-13.239104	-2.576937	11.374263	6.748128	-11.374263	-25.012818	2.469111	
39	1.888392	-0.492794	2.719297	12.250419	0.019995	-12.250419	-1.900717	11.232579	6.602830	-11.232579	-24.551689	2.454668	
40	1.813143	-0.524246	2.738283	11.398910	-0.148876	-11.398910	-0.941301	10.993858	6.355628	-10.993858	-23.698614	2.442429	
41	1.733367	-0.531593	2.756031	10.509945	-0.330128	-10.509945	0.066352	10.714759	6.094109	-10.714759	-22.783135	2.433331	
42	1.673235	-0.517496	2.772555	9.404584	-0.469967	-9.404584	0.844416	10.471422	5.913527	-10.471422	-22.157055	2.427010	
43	1.633256	-0.488703	2.788095	8.116521	-0.552154	-8.116521	1.323716	10.310148	5.830191	-10.310148	-21.886803	2.422347	
44	1.599149	-0.451932	2.802813	6.933741	-0.598994	-6.933741	1.625697	10.245032	5.802066	-10.245032	-21.835622	2.418426	
45	1.564611	-0.408929	2.816743	6.151799	-0.633181	-6.151799	1.860561	10.259556	5.801580	-10.259556	-21.913560	2.414741	
46	1.530954	-0.361123	2.829845	5.879506	-0.660036	-5.879506	2.056190	10.326771	5.824659	-10.326771	-22.100588	2.410961	
47	1.499501	-0.312864	2.841989	6.075351	-0.678216	-6.075351	2.218267	10.417691	5.870016	-10.417691	-22.376594	2.406806	
48	1.470574	-0.266461	2.853103	6.755773	-0.694626	-6.755773	2.388071	10.487997	5.932155	-10.487997	-22.697677	2.402097	
49	1.441983	-0.220415	2.863222	8.063754	-0.726272	-8.063754	2.643444	10.492428	5.997468	-10.492428	-22.994237	2.396928	
50	1.416887	-0.170418	2.872274	9.951855	-0.778168	-9.951855	2.988517	10.391823	6.074441	-10.391823	-23.285851	2.391598	
51	1.406014	-0.112574	2.880137	12.041333	-0.833624	-12.041333	3.319157	10.148584	6.203203	-10.148584	-23.703252	2.386166	
52	1.413018	-0.047427	2.886852	13.970734	-0.884220	-13.970734	3.581002	9.731083	6.399367	-9.731083	-24.280719	2.380354	
53	1.432210	0.021373	2.892611	15.629793	-0.940283	-15.629793	3.818408	9.110073	6.641014	-9.110073	-24.921569	2.373803	
54	1.460603	0.089068	2.897800	16.960676	-1.002481	-16.960676	4.046816	8.264772	6.916979	-8.264772	-25.583425	2.366193	
55	1.503197	0.151617	2.902941	17.781039	-1.053156	-17.781039	4.203616	7.178527	7.246650	-7.178527	-26.329535	2.357200	
56	1.565662	0.208072	2.908327	17.955234	-1.078894	-17.955234	4.233871	5.833508	7.649172	-5.833508	-27.203796	2.346418	
57	1.644520	0.258686	2.913874	17.477699	-1.082330	-17.477699	4.151916	4.238731	8.112833	-4.238731	-28.143700	2.333466	
58	1.731340	0.303400	2.919371	16.405000	-1.072137	-16.405000	4.004311	2.427419	8.612186	-2.427419	-29.050009	2.318208	
59	1.821440	0.342850	2.924664	14.901203	-1.054365	-14.901203	3.827914	0.431593	9.134390	-0.431593	-29.871211	2.300750	
60	1.909529	0.375821	2.929789	13.103408	-1.032095	-13.103408	3.654701	-1.696906	9.665841	1.696906	-30.565439	2.281307	
61	1.986861	0.398141	2.935097	10.972854	-1.004191	-10.972854	3.504022	-3.884663	10.184975	3.884663	-31.077139	2.260217	
62	2.049545	0.406503	2.941106	8.451412	-0.962076	-8.451412	3.350196	-6.087901	10.685628	6.087901	-31.397147	2.237910	
63	2.099055	0.400660	2.948277	5.598461	-0.901064	-5.598461	3.165494	-8.301758	11.170862	8.301758	-31.538513	2.214723	
64	2.134790	0.384868	2.957109	2.544242	-0.837442	-2.544242	3.002613	-10.527943	11.624420	10.527943	-31.463563	2.190926	
65	2.155620	0.365466	2.968200	-0.642365	-0.790643	0.642365	2.932407	-12.766615	12.023815	12.766615	-31.134466	2.166897	
66	2.162630	0.345107	2.982051	-3.985042	-0.763590	3.985042	2.967896	-15.016691	12.358725	15.016691	-30.560925	2.143096	
67	2.153857	0.326033	2.998996	-7.436411	-0.765500	7.436411	3.164293	-17.272185	12.610190	17.272185	-29.737715	2.119995	
68	2.124420	0.313611	3.019124	-10.874523	-0.815613	10.874523	3.636362	-19.525180	12.749038	19.525180	-28.642002	2.098148	
69	2.073787	0.311210	3.041933	-14.284393	-0.913426	14.284393	4.413331	-21.764609	12.766965	21.764609	-27.304402	2.078159	
70	2.007211	0.317362	3.066277	-17.726795	-1.037452	17.726795	5.417324	-23.978685	12.683454	23.978685	-25.811409	2.060525	
71	1.931233	0.328755	3.090931	-21.223794	-1.166582	21.223794	6.562255	-26.173193	12.523163	26.173193	-24.247960	2.045545	
72	1.849944	0.343743	3.115251	-24.803347	-1.287517	24.803347	7.791980	-28.370042	12.300624	28.370042	-22.666419	2.033395	
73	1.765089	0.361925	3.139277	-28.487200	-1.391850	28.487200	9.058743	-30.574703	12.030036	30.574703	-21.107100	2.024203	
74	1.676431	0.382922	3.163213	-32.205659	-1.480387	32.205659	10.346750	-32.772837	11.724740	32.772837	-19.599074	2.017991	
75	1.580728	0.407437	3.187160	-35.863546	-1.565401	35.863546	11.706429	-34.961105	11.379139	34.961105	-18.135101	2.014697	
76	1.475626	0.435255	3.211496	-39.437834	-1.656549	39.437834	13.183126	-37.153702	10.983469	37.153702	-16.703389	2.014298	
77	1.364715	0.460803	3.236883	-43.024106	-1.747678	43.024106	14.715336	-39.364190	10.553075	39.364190	-15.331131	2.016752	
78	1.255353	0.475695	3.263688	-46.852683	-1.821907	46.852683	16.149959	-41.600366	10.122139	41.600366	-14.064808	2.021879	
79	1.152510	0.478047	3.291844	-51.092496	-1.869099	51.092496	17.380474	-43.874784	9.716826	43.874784	-12.928547	2.029386	
80	1.056004	0.473552	3.321242	-55.661618	-1.896055	55.661618	18.433985	-46.204493	9.343511	46.204493	-11.915277	2.038961	
81	0.963713	0.466613	3.351868	-60.405105	-1.916554	60.405105	19.379808	-48.602131	8.999280	48.602131	-11.007880	2.050330	
82	0.874630	0.457157	3.383695	-65.300983	-1.938256	65.300983	20.239158	-51.066656	8.681351	51.066656	-10.192431	2.063269	
83	0.788275	0.444767	3.416742	-70.379859	-1.963216	70.379859	21.013598	-53.576722	8.388618	53.576722	-9.457823	2.077575	
84	0.704357	0.430262	3.451006	-75.612280	-1.993091	75.612280	21.715264	-56.103290	8.122218	56.103290	-8.794877	2.093043	
85	0.623865	0.413962	3.486373	-80.956518	-2.027119	80.956518	22.343474	-58.623907	7.885522	58.623907	-8.197442	2.109518	
86	0.551117	0.395861	3.522662	-86.446620	-2.055783	86.446620	22.841211	-61.130040	7.694644	61.130040	-7.673480	2.126903	
87	0.491281	0.377532	3.559514	-92.154664	-2.066026	92.154664	23.142445	-63.636203	7.570149	63.636203	-7.233456	2.145087	
88	0.445677	0.362372	3.596356	-98.099530	-2.051606	98.099530	23.259880	-66.177036	7.514542	66.177036	-6.868128	2.163930	
89	0.413056	0.352343	3.632485	-104.227630	-2.017063	104.227630	23.256020	-68.775110	7.524046	68.775110	-6.562302	2.183323	
90	0.392283	0.344319	3.667075	-110.453879	-1.975129	110.453879	23.200169	-71.422442	7.597230	71.422442	-6.304190	2.203212	
91	0.384887	0.333115	3.699277	-116.751427	-1.929360	116.751427	23.131580	-74.113006	7.734843	74.113006	-6.086888	2.223636	
92	0.396034	0.316395	3.728399	-123.172520	-1.868404	123.172520	22.986005	-76.835411	7.957495	76.835411	-5.921444	2.244699	
93	0.429901	0.292852	3.754070	-129.770091	-1.783709	129.770091	22.630116	-79.539458	8.296195	79.539458	-5.823041	2.266410	
94	0.486650	0.261313	3.776330	-136.569645	-1.672628	136.569645	21.994891	-82.195536	8.758341	82.195536	-5.784325	2.288637	
95	0.564402	0.225422	3.795581	-143.575498	-1.527882	143.575498	21.146407	-84.856281	9.323355	84.856281	-5.779319	2.311299	
96	0.660704	0.192426	3.812406	-150.753684	-1.339544	150.753684	20.217197	-87.600488	9.964783	87.600488	-5.783640	2.334530	
97	0.773166	0.164589	3.827463	-158.061805	-1.106741	158.061805	19.247871	-90.436808	10.674447	90.436808	-5.788078	2.358598	
