kww	// User ID
29-6-2021	// Evaluation date
p35_warmup_015	29-6-2021	20:47:20:210	// Source file name and timestamp
357.143	// Sampling rate
1.372	// Data capture period

1.880000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.301725	0.576620	2.339853	5.582316	0.900967	-5.582316	20.672985	-4.050187	-5.982806	4.050187	9.061497	2.347528	
1	-0.074372	0.470768	2.389797	4.014608	0.874890	-4.014608	17.399250	-5.101124	-3.376655	5.101124	5.103729	2.377864	
2	0.146175	0.432068	2.434382	2.938098	0.857002	-2.938098	14.268565	-5.452120	-1.240598	5.452120	1.730574	2.402405	
3	0.341760	0.100077	2.472279	0.957345	0.931069	-0.957345	10.626545	-7.793506	2.689417	7.793506	-4.476483	2.421699	
4	0.500244	-0.322117	2.501757	-0.954267	1.052923	0.954267	7.206467	-10.598051	6.932219	10.598051	-11.286292	2.437065	
5	0.611225	-0.815471	2.522488	-2.718224	1.207963	2.718224	4.096432	-13.621944	11.194823	13.621944	-18.189297	2.449524	
6	0.678769	-1.322741	2.534719	-4.155224	1.376978	4.155224	1.443221	-16.450256	15.094557	16.450256	-24.527853	2.459994	
7	0.702927	-1.808143	2.539226	-5.211648	1.549805	5.211648	-0.587238	-18.918337	18.391735	18.918337	-29.882464	2.469307	
8	0.681833	-2.254677	2.537266	-5.956588	1.720124	5.956588	-1.983467	-20.935015	20.924619	20.935015	-33.984812	2.478170	
9	0.627039	-2.655764	2.530289	-6.500674	1.883885	6.500674	-2.913856	-22.454081	22.703096	22.454081	-36.862144	2.487066	
10	0.553202	-3.008886	2.519550	-6.904814	2.038766	6.904814	-3.521249	-23.493139	23.828940	23.493139	-38.691423	2.496351	
11	0.461807	-3.313372	2.506140	-7.168527	2.184623	7.168527	-3.764807	-24.143779	24.363412	24.143779	-39.576691	2.506427	
12	0.356228	-3.561232	2.491113	-7.244636	2.323475	7.244636	-3.551136	-24.492523	24.370756	24.492523	-39.622734	2.517713	
