kww	// User ID
12-5-2021	// Evaluation date
p08_warmup_013	12-5-2021	11:18:46:989	// Source file name and timestamp
238.095	// Sampling rate
0.758	// Data capture period

1.830000	// height
94.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.480805	0.304788	2.300891	174.227037	-3.787468	-174.227037	118.132018	14.353347	-41.519698	-14.353347	12.565073	2.072599	
1	-3.320857	-0.070827	2.314885	127.768264	-2.683548	-127.768264	92.997702	3.593003	-30.126895	-3.593003	10.828876	2.078835	
2	-2.437756	-0.410804	2.315863	95.006971	-1.616664	-95.006971	72.361711	-2.814613	-20.870280	2.814613	8.957123	2.087690	
3	-0.719406	-0.978518	2.305198	34.093247	-0.309376	-34.093247	37.193112	-17.849320	-2.593218	17.849320	3.779977	2.098150	
4	0.959722	-1.464601	2.284906	-21.903942	0.776543	21.903942	4.742654	-32.710147	15.257434	32.710147	-1.722603	2.110530	
5	2.482543	-1.801451	2.257613	-71.070624	1.538420	71.070624	-22.327443	-47.270234	31.199893	47.270234	-6.487276	2.125455	
6	3.708338	-1.974051	2.225557	-110.145966	1.962548	110.145966	-42.384885	-60.010050	43.694290	60.010050	-9.613915	2.144557	
7	4.622152	-2.050635	2.190086	-139.365815	2.138291	139.365815	-56.820422	-69.841133	52.626920	69.841133	-10.951616	2.168955	
8	5.256519	-2.064109	2.151829	-159.441995	2.159636	159.441995	-67.026228	-76.335678	58.319994	76.335678	-10.757762	2.198754	
9	5.673442	-2.002275	2.111409	-171.531727	2.096392	171.531727	-74.050356	-79.782429	61.370929	79.782429	-9.501447	2.233377	
10	5.930001	-1.867181	2.069735	-176.858147	2.008255	176.858147	-78.940536	-80.467225	62.400865	80.467225	-7.607819	2.271857	
11	6.066294	-1.689233	2.027699	-176.563068	1.952421	176.563068	-82.541681	-78.658129	61.931427	78.658129	-5.328477	2.312972	
12	6.112543	-1.504002	1.985904	-171.717206	1.979689	171.717206	-85.255915	-74.837036	60.378018	74.837036	-2.771875	2.355559	
13	6.094622	-1.333935	1.944729	-163.368290	2.128313	163.368290	-87.210257	-69.606601	58.063981	69.606601	0.009169	2.398794	
