kww	// User ID
30-6-2021	// Evaluation date
p15_warmup_018	30-6-2021	16:34:42:664	// Source file name and timestamp
238.095	// Sampling rate
0.838	// Data capture period

1.910000	// height
85.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.131869	0.110491	2.687256	-1.343860	1.541180	1.343860	-5.557548	2.070965	-0.154640	-2.070965	0.767612	2.405514	
1	0.858805	0.053394	2.688730	1.246557	2.065363	-1.246557	-5.177434	1.069853	2.381602	-1.069853	-6.742064	2.451850	
2	1.476860	-0.004138	2.682887	4.247727	2.731174	-4.247727	-5.186147	0.779066	4.559568	-0.779066	-13.405681	2.481457	
3	1.981748	-0.205333	2.674200	8.966243	2.661368	-8.966243	-0.983168	-1.054046	6.449178	1.054046	-19.947631	2.495571	
4	2.255185	-0.472069	2.669880	13.201442	2.345083	-13.201442	4.323159	-3.030917	7.492939	3.030917	-24.440761	2.497586	
5	2.318365	-0.784047	2.672953	16.077028	1.856514	-16.077028	9.876430	-5.122972	7.782323	5.122972	-26.898294	2.491950	
6	2.241362	-1.075553	2.684011	17.049389	1.267325	-17.049389	14.593383	-7.240578	7.564594	7.240578	-27.713316	2.482589	
7	2.097092	-1.301320	2.702513	16.269136	0.607518	-16.269136	18.102163	-9.392245	7.102863	9.392245	-27.457443	2.472410	
8	1.943646	-1.446195	2.727912	14.178693	-0.065777	-14.178693	20.390172	-11.547807	6.605067	11.547807	-26.659252	2.463246	
9	1.819187	-1.521572	2.759387	11.236251	-0.703838	-11.236251	21.683441	-13.696011	6.206147	13.696011	-25.733675	2.456025	
10	1.741438	-1.560291	2.795599	7.796661	-1.256144	-7.796661	22.270018	-15.814608	5.970414	15.814608	-24.958320	2.451057	
11	1.717651	-1.586426	2.834814	4.111650	-1.700364	-4.111650	22.391887	-17.894463	5.924126	17.894463	-24.497102	2.448153	
12	1.748644	-1.607389	2.874996	0.338187	-2.041127	-0.338187	22.258620	-19.942149	6.079666	19.942149	-24.412172	2.446593	
13	1.832758	-1.630242	2.913689	-3.433508	-2.265116	3.433508	21.985457	-21.925488	6.450184	21.925488	-24.705211	2.445190	
14	1.969666	-1.647398	2.947573	-7.054012	-2.364707	7.054012	21.626749	-23.814866	7.052615	23.814866	-25.331510	2.442466	
15	2.143572	-1.639347	2.972932	-10.291963	-2.380626	10.291963	21.392111	-25.655816	7.865181	25.655816	-26.098800	2.437108	
16	2.323171	-1.598272	2.988601	-13.014634	-2.400232	13.014634	21.568073	-27.549794	8.813941	27.549794	-26.705453	2.428606	
17	2.487563	-1.530502	2.997627	-15.199111	-2.493469	15.199111	22.286289	-29.561752	9.830698	29.561752	-26.969539	2.417309	
18	2.625592	-1.458238	3.004611	-16.770928	-2.630378	16.770928	23.579819	-31.619278	10.862693	31.619278	-26.861800	2.403752	
19	2.725070	-1.407580	3.012108	-17.609289	-2.721268	17.609289	25.487814	-33.565940	11.840264	33.565940	-26.363853	2.388152	
20	2.779685	-1.384109	3.018979	-17.734228	-2.748673	17.734228	28.011235	-35.367862	12.689509	35.367862	-25.426424	2.370577	
21	2.785524	-1.379118	3.022859	-17.372275	-2.795599	17.372275	31.169056	-37.188342	13.334212	37.188342	-23.993668	2.351547	
