kww	// User ID
17-5-2021	// Evaluation date
p12_warmup_020	17-5-2021	19:40:02:446	// Source file name and timestamp
238.095	// Sampling rate
0.725	// Data capture period

1.750000	// height
83.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.121165	0.922455	1.255255	55.060659	2.740878	-55.060659	5.080271	7.724527	2.199404	-7.724527	-4.026964	1.688611	
1	1.006855	0.661171	1.270966	49.534792	2.739251	-49.534792	5.374780	8.261394	1.841438	-8.261394	-4.047367	1.691232	
2	0.909626	0.435671	1.282852	45.844831	2.836520	-45.844831	5.585640	8.817768	1.615784	-8.817768	-4.199096	1.689745	
3	0.712045	0.060269	1.289603	38.917099	2.571977	-38.917099	5.990799	9.513516	1.319368	-9.513516	-4.333212	1.685107	
4	0.538440	-0.339758	1.288955	32.861693	2.149957	-32.861693	6.347912	10.290650	1.138686	-10.290650	-4.586213	1.679200	
5	0.418619	-0.803706	1.279481	26.901074	1.471916	-26.901074	6.313773	11.150095	1.027057	-11.150095	-4.934396	1.673974	
6	0.354889	-1.293810	1.260806	21.003865	0.629817	-21.003865	5.945714	12.141661	0.850940	-12.141661	-5.216569	1.672515	
7	0.330483	-1.742812	1.234008	15.714395	-0.211059	-15.714395	5.689216	13.299358	0.482115	-13.299358	-5.271247	1.677900	
8	0.358943	-2.113350	1.200616	11.417634	-0.976117	-11.417634	5.748279	14.567990	-0.076333	-14.567990	-5.133696	1.692267	
9	0.452554	-2.391335	1.161764	8.123693	-1.633145	-8.123693	6.122916	15.846596	-0.746507	-15.846596	-4.881263	1.717156	
10	0.574221	-2.539585	1.118713	6.210369	-2.089985	-6.210369	6.978992	17.071973	-1.455267	-17.071973	-4.425984	1.754504	
11	0.684506	-2.516952	1.073161	6.247239	-2.304247	-6.247239	8.362153	18.201432	-2.067174	-18.201432	-3.707668	1.806427	
12	0.812272	-2.370828	1.025868	7.914554	-2.383255	-7.914554	9.829914	19.159256	-2.341543	-19.159256	-2.913400	1.873170	
13	1.007402	-2.215126	0.975696	10.094135	-2.444364	-10.094135	10.860728	19.873577	-2.095060	-19.873577	-2.217948	1.951678	
14	1.264872	-2.102163	0.920792	12.301052	-2.483649	-12.301052	11.334993	20.368268	-1.339677	-20.368268	-1.534630	2.036665	
15	1.540500	-2.018403	0.860118	14.919932	-2.445712	-14.919932	11.434300	20.782645	-0.232590	-20.782645	-0.647214	2.122569	
16	1.802850	-1.953511	0.793749	18.124114	-2.304727	-18.124114	11.255203	21.266247	1.054032	-21.266247	0.586565	2.204674	
17	2.051674	-1.906072	0.722376	21.592793	-2.049241	-21.592793	10.712392	21.869072	2.420047	-21.869072	2.169003	2.279715	
