kww	// User ID
12-5-2021	// Evaluation date
p00_v_50_crow_004	12-5-2021	16:28:51:234	// Source file name and timestamp
238.095	// Sampling rate
1.504	// Data capture period

1.790000	// height
84.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.386674	0.786333	2.224466	-12.416516	-1.139178	12.416516	-17.217211	0.391110	1.635405	-0.391110	-7.971953	1.938125	
1	1.510897	0.550403	2.260260	-8.658898	-0.829494	8.658898	-16.145236	1.174791	3.042987	-1.174791	-11.624757	1.933654	
2	1.609084	0.347078	2.283959	-5.258884	-0.497006	5.258884	-15.856130	2.364408	4.260731	-2.364408	-14.943655	1.926422	
3	1.391738	0.027577	2.296466	0.965308	0.288884	-0.965308	-12.539210	3.889465	5.218597	-3.889465	-16.497315	1.918316	
4	1.043283	-0.234347	2.300466	7.232194	1.209757	-7.232194	-8.726725	5.290544	5.843093	-5.290544	-16.560996	1.912225	
5	0.617739	-0.450372	2.299493	12.735264	2.128853	-12.735264	-4.814458	6.249256	6.222256	-6.249256	-15.469780	1.908952	
6	0.197496	-0.628966	2.296715	16.616282	2.884997	-16.616282	-1.369074	6.579195	6.445685	-6.579195	-13.789729	1.908230	
7	-0.161572	-0.785675	2.294130	18.605753	3.388982	-18.605753	1.396805	6.262514	6.568530	-6.262514	-11.992326	1.909175	
8	-0.401519	-0.949152	2.292076	18.549032	3.581644	-18.549032	3.111375	5.440287	6.670900	-5.440287	-10.613567	1.911348	
9	-0.483983	-1.146172	2.289148	16.491466	3.469635	-16.491466	3.441586	4.368842	6.823232	-4.368842	-10.036564	1.914946	
10	-0.427717	-1.339230	2.283243	13.179248	3.182477	-13.179248	2.727656	3.250595	7.010784	-3.250595	-10.163229	1.920344	
11	-0.291819	-1.447192	2.273165	9.748014	2.886484	-9.748014	1.842106	2.109192	7.163971	-2.109192	-10.554111	1.927924	
12	-0.121921	-1.444584	2.258989	6.768629	2.654321	-6.768629	1.203608	0.949300	7.288366	-0.949300	-10.930908	1.937956	
13	0.053276	-1.358877	2.241314	4.294140	2.495934	-4.294140	0.746041	-0.140107	7.447134	0.140107	-11.218052	1.950257	
14	0.210404	-1.215827	2.220992	2.335794	2.399082	-2.335794	0.449496	-1.129057	7.647024	1.129057	-11.343315	1.964265	
15	0.331694	-1.039457	2.199287	0.953456	2.357001	-0.953456	0.303351	-2.033764	7.864163	2.033764	-11.272863	1.979348	
16	0.411679	-0.849531	2.177719	0.190991	2.396678	-0.190991	0.164894	-2.792837	8.134658	2.792837	-11.113151	1.994748	
17	0.476505	-0.661357	2.157573	-0.234270	2.494642	0.234270	-0.222181	-3.345965	8.541680	3.345965	-11.064657	2.009661	
18	0.545765	-0.496939	2.139596	-0.757108	2.552271	0.757108	-0.848389	-3.781773	9.004331	3.781773	-11.082636	2.023804	
19	0.589141	-0.365306	2.124274	-1.381457	2.501998	1.381457	-1.146999	-4.320999	9.209665	4.320999	-10.813037	2.037527	
20	0.572518	-0.256983	2.112248	-1.949605	2.334050	1.949605	-0.560727	-5.154420	8.928932	5.154420	-10.047556	2.051298	
21	0.498018	-0.175944	2.104015	-2.693648	2.041895	2.693648	0.919622	-6.342168	8.179492	6.342168	-8.872941	2.065311	
22	0.382572	-0.136043	2.099473	-3.882935	1.649744	3.882935	2.933865	-7.798179	7.100554	7.798179	-7.461054	2.079483	
23	0.238052	-0.133220	2.098172	-5.346556	1.247457	5.346556	5.037903	-9.286381	5.897426	9.286381	-6.007551	2.093634	
24	0.080414	-0.152146	2.099800	-6.845086	0.909741	6.845086	6.820491	-10.559383	4.795824	10.559383	-4.721059	2.107605	
25	-0.069356	-0.180255	2.104262	-8.469711	0.633724	8.469711	8.115763	-11.576544	3.895754	11.576544	-3.693184	2.121248	
26	-0.199477	-0.211919	2.111486	-10.409702	0.384812	10.409702	9.055746	-12.474007	3.144887	12.474007	-2.867862	2.134458	
27	-0.292512	-0.246946	2.120998	-12.675441	0.159643	12.675441	9.644064	-13.313941	2.548430	13.313941	-2.249363	2.147224	
28	-0.321774	-0.279734	2.131611	-15.106125	-0.011936	15.106125	9.630008	-14.020611	2.230881	14.020611	-1.950405	2.159655	
29	-0.286006	-0.300337	2.141783	-17.502646	-0.112832	17.502646	8.952635	-14.549414	2.227801	14.549414	-1.972189	2.172022	
30	-0.210782	-0.302818	2.150317	-19.708988	-0.152683	19.708988	7.846864	-14.943596	2.436827	14.943596	-2.174090	2.184718	
31	-0.118812	-0.285048	2.156630	-21.596473	-0.145894	21.596473	6.556353	-15.244948	2.754065	15.244948	-2.431585	2.198109	
32	-0.019297	-0.249530	2.160434	-23.079697	-0.103528	23.079697	5.204306	-15.464719	3.129625	15.464719	-2.690531	2.212412	
33	0.084015	-0.202213	2.161573	-24.197389	-0.037002	24.197389	3.853454	-15.616495	3.537516	15.616495	-2.929237	2.227709	
34	0.190809	-0.149510	2.160157	-25.227130	0.045483	25.227130	2.491189	-15.702100	3.971108	15.702100	-3.153427	2.243370	
35	0.312411	-0.101291	2.156331	-26.542438	0.144405	26.542438	0.955290	-15.686994	4.474638	15.686994	-3.421830	2.257143	
36	0.462733	-0.068461	2.149842	-28.162609	0.260444	28.162609	-0.889427	-15.546111	5.103916	15.546111	-3.794831	2.266293	
37	0.637746	-0.054956	2.140089	-29.787371	0.383657	29.787371	-2.950448	-15.307603	5.838396	15.307603	-4.245870	2.270187	
38	0.813970	-0.054998	2.126610	-31.270252	0.495257	31.270252	-4.964751	-15.043505	6.564010	15.043505	-4.659777	2.270449	
39	0.967938	-0.054565	2.109438	-32.638240	0.578232	32.638240	-6.643993	-14.844094	7.156165	14.844094	-4.924960	2.268935	
40	1.087844	-0.034696	2.089111	-33.842317	0.624448	33.842317	-7.728328	-14.811634	7.545781	14.811634	-4.991561	2.266612	
41	1.170625	0.014515	2.066688	-34.840296	0.634612	34.840296	-8.094302	-15.011353	7.714873	15.011353	-4.859165	2.263807	
42	1.226272	0.074770	2.043456	-35.745629	0.615880	35.745629	-7.992714	-15.371524	7.715149	15.371524	-4.578942	2.260866	
43	1.267031	0.113240	2.020325	-36.629769	0.571639	36.629769	-7.779570	-15.763910	7.607875	15.763910	-4.200780	2.258369	
44	1.286594	0.117356	1.997787	-37.415816	0.499886	37.415816	-7.428627	-16.176727	7.358724	16.176727	-3.705843	2.256471	
45	1.265073	0.103738	1.976378	-38.091967	0.403793	38.091967	-6.629457	-16.712672	6.868140	16.712672	-3.039744	2.254739	
46	1.181621	0.108096	1.957172	-38.690321	0.295670	38.690321	-5.027144	-17.505714	6.040181	17.505714	-2.161857	2.253129	
47	1.042397	0.149609	1.941820	-39.194948	0.194277	39.194948	-2.691434	-18.522940	4.924626	18.522940	-1.121348	2.251629	
48	0.904437	0.190421	1.931311	-39.616855	0.105770	39.616855	-0.567179	-19.397998	3.829087	19.397998	-0.107364	2.248799	
49	0.820013	0.188506	1.925014	-39.827279	0.014383	39.827279	0.503198	-19.819983	3.026655	19.819983	0.705900	2.242717	
50	0.789842	0.157507	1.921776	-39.548523	-0.089757	39.548523	0.692332	-19.888275	2.524742	19.888275	1.281964	2.233133	
51	0.810825	0.110395	1.920561	-38.665264	-0.208577	38.665264	0.363705	-19.760783	2.305393	19.760783	1.615556	2.221507	
52	0.881325	0.034666	1.919862	-37.398173	-0.345840	37.398173	-0.246871	-19.542000	2.346805	19.542000	1.733752	2.209383	
53	0.965778	-0.072403	1.918343	-36.263747	-0.486269	36.263747	-0.653138	-19.474251	2.467213	19.474251	1.778631	2.196936	
54	1.031346	-0.212296	1.915429	-35.595375	-0.610370	35.595375	-0.589521	-19.676671	2.514281	19.676671	1.886054	2.183387	
55	1.075648	-0.376334	1.910725	-35.186189	-0.719267	35.186189	-0.153475	-20.035106	2.484190	20.035106	2.095096	2.168731	
56	1.103521	-0.525326	1.903943	-34.648863	-0.819680	34.648863	0.587141	-20.448729	2.402416	20.448729	2.407186	2.154152	
57	1.117152	-0.621217	1.895391	-33.873117	-0.908585	33.873117	1.581244	-20.901773	2.275751	20.901773	2.810707	2.140935	
58	1.121558	-0.657107	1.886063	-33.052623	-0.975325	33.052623	2.673751	-21.396144	2.117946	21.396144	3.266167	2.129166	
59	1.123392	-0.647064	1.877186	-32.434243	-1.011426	32.434243	3.707041	-21.930933	1.945639	21.930933	3.727176	2.117573	
60	1.125814	-0.609367	1.869770	-32.089609	-1.015172	32.089609	4.642782	-22.491067	1.755017	22.491067	4.177175	2.104153	
61	1.132130	-0.564660	1.864398	-31.917536	-0.993869	31.917536	5.503976	-23.018050	1.542396	23.018050	4.622915	2.086367	
62	1.147024	-0.534428	1.861135	-31.883472	-0.962164	31.883472	6.342287	-23.486482	1.316732	23.486482	5.077253	2.062971	
63	1.163629	-0.524158	1.859840	-32.051001	-0.926222	32.051001	7.333303	-23.981497	1.048121	23.981497	5.563777	2.035722	
64	1.161437	-0.516084	1.860623	-32.357986	-0.878128	32.357986	8.710828	-24.584485	0.656208	24.584485	6.110546	2.006738	
65	1.129331	-0.494700	1.863778	-32.633321	-0.819555	32.633321	10.489483	-25.252689	0.103849	25.252689	6.717875	1.976604	
66	1.084364	-0.469506	1.869318	-32.800127	-0.774918	32.800127	12.318667	-25.870182	-0.513345	25.870182	7.328878	1.946308	
67	1.057738	-0.463683	1.876732	-32.926836	-0.763455	32.926836	13.757007	-26.373040	-1.029319	26.373040	7.865906	1.917825	
68	1.072819	-0.488870	1.885250	-33.119210	-0.769102	33.119210	14.588256	-26.780583	-1.325373	26.780583	8.291222	1.892420	
69	1.139383	-0.537902	1.894157	-33.382875	-0.755705	33.382875	14.810234	-27.116646	-1.357021	27.116646	8.602352	1.869814	
70	1.249051	-0.598112	1.902921	-33.611644	-0.702831	33.611644	14.559499	-27.375135	-1.154943	27.375135	8.809179	1.849586	
71	1.381227	-0.665276	1.911361	-33.750296	-0.614999	33.750296	14.067009	-27.576142	-0.817479	27.576142	8.964821	1.832480	
72	1.518216	-0.737930	1.919830	-33.832637	-0.501881	33.832637	13.573923	-27.780110	-0.472998	27.780110	9.185097	1.818893	
73	1.640825	-0.804250	1.929099	-33.886614	-0.362632	33.886614	13.301379	-28.047204	-0.264114	28.047204	9.582544	1.807511	
74	1.723180	-0.850182	1.940114	-33.977519	-0.194211	33.977519	13.459125	-28.444295	-0.335098	28.444295	10.203070	1.796651	
75	1.741754	-0.872530	1.954028	-34.159176	-0.003722	34.159176	14.217633	-29.031931	-0.796367	29.031931	11.036491	1.785725	
76	1.686760	-0.873221	1.972054	-34.356655	0.206447	34.356655	15.582734	-29.808292	-1.663715	29.808292	12.028837	1.775159	
77	1.579403	-0.848280	1.994756	-34.554295	0.447437	34.554295	17.211645	-30.715377	-2.765003	30.715377	13.069876	1.765502	
78	1.471220	-0.803669	2.021717	-34.825249	0.695689	34.825249	18.533143	-31.623059	-3.780255	31.623059	14.045019	1.756746	
79	1.413466	-0.776040	2.052006	-35.071839	0.873931	35.071839	19.153844	-32.340204	-4.451755	32.340204	14.921985	1.748582	
80	1.425886	-0.797275	2.084572	-35.202828	0.924440	35.202828	19.039267	-32.812193	-4.724612	32.812193	15.729556	1.740869	
81	1.483767	-0.858968	2.118524	-35.368602	0.853167	35.368602	18.487564	-33.199140	-4.756158	33.199140	16.508040	1.733582	
82	1.543397	-0.941439	2.153454	-35.647653	0.704496	35.647653	17.949167	-33.652779	-4.782468	33.652779	17.307465	1.726297	
83	1.585392	-1.036536	2.189400	-35.900021	0.515815	35.900021	17.645604	-34.187146	-4.902752	34.187146	18.141761	1.718129	
84	1.617730	-1.133269	2.226546	-36.047441	0.303489	36.047441	17.466199	-34.775384	-5.052720	34.775384	18.961585	1.708976	
85	1.652771	-1.211705	2.265004	-36.149406	0.086792	36.149406	17.225432	-35.401197	-5.130218	35.401197	19.696170	1.699821	
86	1.700874	-1.251810	2.304661	-36.273031	-0.096441	36.273031	16.822341	-36.032420	-5.059124	36.032420	20.301649	1.691268	
87	1.766970	-1.245888	2.345242	-36.412265	-0.214396	36.412265	16.260718	-36.633083	-4.827543	36.633083	20.796220	1.683257	
88	1.844136	-1.207261	2.386491	-36.437985	-0.270163	36.437985	15.661827	-37.185929	-4.503029	37.185929	21.246039	1.675888	
89	1.925695	-1.155094	2.428188	-36.223897	-0.281887	36.223897	15.073521	-37.659946	-4.129780	37.659946	21.681126	1.669672	
90	2.014242	-1.092034	2.470052	-35.820882	-0.254840	35.820882	14.334937	-37.996894	-3.674364	37.996894	22.062066	1.665385	
91	2.105101	-1.018338	2.511733	-35.318449	-0.202801	35.318449	13.400572	-38.182965	-3.157204	38.182965	22.373475	1.663908	
92	2.184039	-0.954933	2.553012	-34.683015	-0.150587	34.683015	12.482131	-38.258418	-2.685425	38.258418	22.670737	1.666105	
93	2.249647	-0.924843	2.593955	-33.899366	-0.101110	33.899366	11.715894	-38.257494	-2.306937	38.257494	23.013226	1.672699	
94	2.310440	-0.922243	2.634775	-33.078499	-0.046068	33.078499	11.039775	-38.204798	-1.990646	38.204798	23.408474	1.683743	
95	2.358390	-0.922025	2.675572	-32.292735	0.013420	32.292735	10.384738	-38.082904	-1.737856	38.082904	23.789302	1.698217	
96	2.371187	-0.910010	2.716247	-31.465207	0.084153	31.465207	9.785906	-37.792096	-1.596089	37.792096	24.045634	1.714422	
97	2.338081	-0.888105	2.756604	-30.481877	0.175391	30.481877	9.290681	-37.232144	-1.586649	37.232144	24.103264	1.730108	
98	2.272184	-0.864836	2.796397	-29.295786	0.262000	29.295786	8.828360	-36.405045	-1.670693	36.405045	23.983641	1.743048	
99	2.201568	-0.847859	2.835275	-27.958963	0.290772	27.958963	8.272620	-35.389608	-1.774671	35.389608	23.797217	1.752795	
100	2.140389	-0.835786	2.872736	-26.589472	0.236722	26.589472	7.596933	-34.234528	-1.856691	34.234528	23.601681	1.760987	
101	2.071552	-0.825497	2.908064	-25.145101	0.124162	25.145101	6.918933	-32.927452	-1.960071	32.927452	23.318269	1.769959	
102	1.969035	-0.828563	2.940508	-23.244496	-0.010718	23.244496	6.460820	-31.448121	-2.188863	31.448121	22.891741	1.782009	
103	1.821420	-0.862956	2.969850	-20.570230	-0.152806	20.570230	6.397905	-29.785707	-2.622555	29.785707	22.371941	1.799493	
104	1.620683	-0.931499	2.996548	-17.272321	-0.306831	17.272321	6.702138	-27.863406	-3.264400	27.863406	21.710246	1.824829	
105	1.349679	-1.022387	3.021054	-13.626339	-0.478008	13.626339	7.234269	-25.521907	-4.076502	25.521907	20.681828	1.859367	
106	1.009040	-1.132697	3.043158	-9.796891	-0.668067	9.796891	7.954092	-22.722124	-5.052048	22.722124	19.271923	1.902234	
107	0.649739	-1.281247	3.062125	-6.062802	-0.911866	6.062802	8.938121	-19.701582	-6.240269	19.701582	18.053165	1.951611	
108	0.343577	-1.482748	3.077546	-2.814438	-1.298875	2.814438	10.197435	-16.796204	-7.673229	16.796204	17.770003	2.005464	
109	0.103940	-1.708544	3.089772	-0.228584	-1.885780	0.228584	11.543137	-14.089963	-9.240211	14.089963	18.333063	2.060011	
110	-0.124172	-1.900091	3.099010	2.072381	-2.598642	-2.072381	12.710510	-11.356875	-10.696998	11.356875	18.763742	2.110680	
111	-0.382754	-2.029950	3.104556	4.719990	-3.330540	-4.719990	13.609043	-8.407801	-11.857721	8.407801	18.356103	2.155228	
112	-0.661913	-2.113350	3.105495	7.804366	-4.075312	-7.804366	14.326086	-5.315787	-12.674030	5.315787	17.163480	2.194457	
113	-0.934555	-2.164534	3.101460	10.869445	-4.849150	-10.869445	14.936822	-2.301901	-13.136898	2.301901	15.447775	2.230619	
