kww	// User ID
12-5-2021	// Evaluation date
p10_warmup_001	12-5-2021	12:55:38:426	// Source file name and timestamp
238.095	// Sampling rate
0.842	// Data capture period

1.850000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.091558	-0.261290	3.262311	4.383308	-0.276921	-4.383308	1.941432	0.652068	0.463516	-0.652068	-2.003862	3.020662	
1	0.864147	-0.228700	3.275374	4.093437	-0.092682	-4.093437	-0.534914	0.186988	2.627765	-0.186988	-11.187031	3.076554	
2	1.524665	-0.227356	3.280233	4.340361	0.096742	-4.340361	-3.260652	0.379779	4.644244	-0.379779	-19.350359	3.110185	
3	2.087774	-0.176250	3.279611	3.448243	0.199256	-3.448243	-4.186604	-1.194038	6.354398	1.194038	-26.145259	3.123749	
4	2.421380	-0.128318	3.278204	2.524154	0.217223	-2.524154	-3.979218	-2.986936	7.314175	2.986936	-30.183183	3.122323	
5	2.532516	-0.093337	3.278349	1.586870	0.162321	-1.586870	-2.881286	-4.755811	7.526075	4.755811	-31.677998	3.111865	
6	2.474695	-0.080262	3.281094	0.725761	0.075620	-0.725761	-1.486159	-6.110065	7.197924	6.110065	-31.405739	3.097097	
7	2.307889	-0.081507	3.286310	-0.065704	-0.009565	0.065704	-0.174914	-6.961131	6.559494	6.961131	-30.061819	3.081036	
8	2.089512	-0.088582	3.293545	-0.750897	-0.076620	0.750897	0.823696	-7.336219	5.814987	7.336219	-28.242982	3.065479	
9	1.867080	-0.098348	3.302467	-1.225484	-0.127269	1.225484	1.431520	-7.321761	5.121791	7.321761	-26.451131	3.051102	
10	1.673871	-0.100994	3.313015	-1.426222	-0.168166	1.426222	1.678217	-7.039937	4.571393	7.039937	-25.006029	3.037640	
11	1.532332	-0.080860	3.325084	-1.447124	-0.201407	1.447124	1.644703	-6.649569	4.197528	6.649569	-24.050594	3.024281	
12	1.447087	-0.034950	3.338257	-1.399950	-0.231620	1.399950	1.438550	-6.280729	3.989509	6.280729	-23.564185	3.009964	
13	1.407121	0.026608	3.352055	-1.339036	-0.270979	1.339036	1.163992	-5.992086	3.917163	5.992086	-23.422502	2.993505	
14	1.385804	0.087417	3.366220	-1.286510	-0.335399	1.286510	0.930375	-5.785698	3.939575	5.785698	-23.393097	2.973893	
15	1.341997	0.130082	3.380720	-1.174198	-0.437784	1.174198	0.847508	-5.618250	4.010427	5.618250	-23.138857	2.950882	
16	1.249874	0.145714	3.395837	-0.953324	-0.579208	0.953324	0.950066	-5.454639	4.106761	5.454639	-22.452906	2.925104	
17	1.117667	0.135154	3.412347	-0.760632	-0.744129	0.760632	1.189982	-5.330143	4.234231	5.330143	-21.396341	2.897485	
18	0.972518	0.102589	3.431398	-0.796329	-0.908422	0.796329	1.492697	-5.309842	4.409664	5.309842	-20.187690	2.868801	
19	0.839951	0.049858	3.453837	-1.158174	-1.054404	1.158174	1.786254	-5.410555	4.655031	5.410555	-19.065058	2.839577	
20	0.732130	-0.021228	3.479542	-1.841703	-1.168813	1.841703	2.064171	-5.625112	4.975851	5.625112	-18.140633	2.810132	
21	0.652326	-0.104539	3.507676	-2.756872	-1.234475	2.756872	2.394653	-5.967148	5.353106	5.967148	-17.409048	2.780655	
22	0.600475	-0.192768	3.537557	-3.756474	-1.244707	3.756474	2.837525	-6.426753	5.771824	6.426753	-16.858641	2.751162	
23	0.572921	-0.282725	3.569033	-4.745087	-1.213496	4.745087	3.408034	-6.956823	6.224408	6.956823	-16.470676	2.721529	
24	0.570465	-0.374193	3.602066	-5.748707	-1.158772	5.748707	4.094086	-7.527847	6.707619	7.527847	-16.241187	2.691484	
25	0.595000	-0.458364	3.636183	-6.772891	-1.084147	6.772891	4.976054	-8.153454	7.218713	8.153454	-16.152620	2.660463	
26	0.635948	-0.519523	3.670547	-7.712272	-0.989948	7.712272	6.238955	-8.852674	7.734749	8.852674	-16.093064	2.627767	
27	0.673754	-0.555865	3.704580	-8.592605	-0.895182	8.592605	7.942388	-9.609349	8.218443	9.609349	-15.913723	2.592986	
28	0.691911	-0.581125	3.738258	-9.703508	-0.830343	9.703508	9.963339	-10.396577	8.633331	10.396577	-15.514145	2.556228	
29	0.681416	-0.606615	3.771789	-11.349751	-0.832132	11.349751	12.129525	-11.183754	8.954410	11.183754	-14.865474	2.518042	
30	0.646338	-0.633503	3.805271	-13.696979	-0.948699	13.696979	14.236906	-11.913720	9.199466	11.913720	-14.038116	2.479099	
31	0.612273	-0.656922	3.838669	-16.864457	-1.218777	16.864457	15.994184	-12.533592	9.451525	12.533592	-13.187466	2.439683	
32	0.612069	-0.672196	3.871911	-20.871615	-1.648662	20.871615	17.128065	-13.027316	9.805782	13.027316	-12.413764	2.399301	
33	0.659139	-0.676788	3.904964	-25.495689	-2.217569	25.495689	17.578604	-13.409157	10.297954	13.409157	-11.669203	2.356976	
34	0.749453	-0.669183	3.937965	-30.384666	-2.896563	30.384666	17.453030	-13.702773	10.925274	13.702773	-10.850545	2.311979	
35	0.881659	-0.652232	3.971163	-35.359008	-3.655989	35.359008	16.792499	-13.928802	11.705280	13.928802	-9.898304	2.264061	
36	1.058323	-0.632664	4.004527	-40.538505	-4.455453	40.538505	15.554419	-14.137166	12.662253	14.137166	-8.772941	2.213246	
37	1.271278	-0.610197	4.037629	-46.098868	-5.235141	46.098868	13.862069	-14.460165	13.759785	14.460165	-7.403859	2.159785	
38	1.502973	-0.577856	4.070100	-52.086476	-5.935042	52.086476	11.965409	-15.062229	14.911248	15.062229	-5.719063	2.104254	
39	1.740698	-0.534192	4.102036	-58.542744	-6.534043	58.542744	9.925261	-16.029543	16.055732	16.029543	-3.679482	2.047453	
40	1.982635	-0.488533	4.133964	-65.619496	-7.057673	65.619496	7.517867	-17.368809	17.184245	17.368809	-1.263696	1.990443	
41	2.241322	-0.462279	4.166594	-73.584833	-7.558651	73.584833	4.202320	-19.030679	18.358401	19.030679	1.529592	1.934876	
42	2.534003	-0.474867	4.200654	-82.585032	-8.104613	82.585032	-0.620260	-20.951743	19.681659	20.951743	4.680807	1.883055	
43	2.861997	-0.526069	4.236818	-92.400437	-8.763077	92.400437	-7.091654	-23.131409	21.192560	23.131409	8.166096	1.837664	
44	3.214171	-0.607253	4.275679	-102.682537	-9.591341	102.682537	-15.005495	-25.547195	22.860062	25.547195	11.962792	1.801417	
45	3.579793	-0.714366	4.317699	-113.127512	-10.634698	113.127512	-24.094415	-28.064454	24.631042	28.064454	16.051135	1.776727	
46	3.940260	-0.847424	4.363147	-123.247434	-11.927284	123.247434	-33.778740	-30.525499	26.358995	30.525499	20.408397	1.765593	
47	4.265595	-1.013129	4.412051	-132.465242	-13.497739	132.465242	-43.100758	-32.816417	27.775593	32.816417	24.998914	1.769626	
48	4.535192	-1.219377	4.464358	-140.576489	-15.366556	140.576489	-51.270986	-34.809156	28.645879	34.809156	29.778415	1.789863	
49	4.750486	-1.464091	4.519943	-147.635440	-17.555577	147.635440	-58.014462	-36.294927	28.879406	36.294927	34.704708	1.826431	
50	4.921666	-1.734946	4.578111	-153.323943	-20.115060	153.323943	-63.264454	-37.022779	28.450181	37.022779	39.738096	1.878418	
51	5.052419	-2.016158	4.637373	-156.940984	-23.110109	156.940984	-66.869150	-36.807904	27.299737	36.807904	44.831186	1.944113	
52	5.137663	-2.295845	4.696014	-158.021755	-26.560016	158.021755	-68.650597	-35.587831	25.335148	35.587831	49.929772	2.021408	
53	5.168438	-2.572635	4.752747	-156.577555	-30.430087	156.577555	-68.489479	-33.366412	22.466015	33.366412	54.995233	2.108146	
54	5.138484	-2.853883	4.807161	-152.807640	-34.699015	152.807640	-66.367316	-30.158002	18.645523	30.158002	60.007347	2.202323	
55	5.047652	-3.144093	4.859807	-146.863674	-39.372889	146.863674	-62.364052	-26.071629	13.905168	26.071629	64.930263	2.302198	
56	4.899470	-3.440549	4.911772	-138.827578	-44.445440	138.827578	-56.550923	-21.366045	8.344450	21.366045	69.695820	2.406310	
57	4.699149	-3.740004	4.964316	-128.745676	-49.906882	128.745676	-48.984617	-16.339989	2.098383	16.339989	74.227215	2.513387	
58	4.455260	-4.040928	5.018690	-116.729146	-55.729302	116.729146	-39.849628	-11.245071	-4.652991	11.245071	78.438576	2.622254	
59	4.180620	-4.340306	5.075813	-102.910890	-61.838304	102.910890	-29.457657	-6.282222	-11.669251	6.282222	82.210073	2.731799	
60	3.891235	-4.636108	5.135990	-87.060215	-68.237818	87.060215	-18.004358	-1.579665	-18.722164	1.579665	85.478373	2.841050	
61	3.602210	-4.929689	5.198940	-68.523815	-75.111622	68.523815	-5.413997	2.798489	-25.699118	-2.798489	88.346863	2.949520	
62	3.322553	-5.218250	5.264115	-46.899329	-82.651401	46.899329	8.475804	6.762538	-32.572935	-6.762538	90.970334	3.057469	
63	3.058697	-5.487869	5.330890	-22.607483	-90.867235	22.607483	23.628657	10.103643	-39.260139	-10.103643	93.368758	3.165571	
64	2.827483	-5.711271	5.398496	3.150311	-99.623531	-3.150311	39.650574	12.461227	-45.520925	-12.461227	95.406459	3.274340	
65	2.657145	-5.852212	5.465978	28.766559	-108.808874	-28.766559	55.886636	13.421978	-51.052699	-13.421978	96.947591	3.383761	
66	2.567793	-5.879438	5.532281	52.523302	-118.419522	-52.523302	71.639449	12.666213	-55.608454	-12.666213	97.878482	3.493068	
67	2.561521	-5.780466	5.596477	72.610532	-128.560131	-72.610532	86.323295	9.982249	-58.908263	-9.982249	97.901823	3.600754	
68	2.632634	-5.570806	5.657975	87.399604	-139.587792	-87.399604	99.944333	5.229624	-60.756432	-5.229624	96.726949	3.705073	
69	2.780328	-5.272963	5.716520	95.814780	-152.028745	-95.814780	113.119444	-1.752121	-61.172301	1.752121	94.293975	3.804678	
70	3.011184	-4.882007	5.772076	97.131086	-166.194047	-97.131086	126.206508	-11.263303	-60.088380	11.263303	90.430393	3.898556	
71	3.324726	-4.384792	5.824680	90.903956	-182.188886	-90.903956	139.301900	-23.584798	-57.387840	23.584798	84.895502	3.985588	
72	3.716239	-3.796443	5.874289	77.366724	-200.322761	-77.366724	153.014432	-38.784729	-53.331150	38.784729	77.942476	4.064680	
73	4.199490	-3.145652	5.920887	57.342870	-221.228407	-57.342870	168.344736	-56.905118	-48.468692	56.905118	70.236838	4.135357	
74	4.792746	-2.441089	5.964584	31.651545	-245.312694	-31.651545	185.812281	-78.083712	-43.116182	78.083712	62.125312	4.197869	
75	5.497046	-1.674203	6.005150	0.992607	-272.422984	-0.992607	205.305746	-102.394495	-37.246379	102.394495	53.482262	4.252735	
76	6.313213	-0.844056	6.041729	-33.703649	-302.427626	33.703649	226.929488	-129.883969	-30.971143	129.883969	44.367468	4.300849	
77	7.248208	0.035331	6.073225	-71.252976	-335.568854	71.252976	251.378260	-160.687155	-24.813974	160.687155	35.354382	4.344249	
78	8.298459	0.938679	6.098610	-110.696001	-372.048532	110.696001	279.545619	-194.925392	-19.461329	194.925392	27.214843	4.386466	
79	9.453494	1.829807	6.116853	-151.723494	-411.771464	151.723494	312.310527	-232.635902	-15.533648	232.635902	20.681141	4.432079	
80	10.703248	2.671021	6.126856	-194.529360	-454.297210	194.529360	350.319589	-273.767036	-13.504186	273.767036	16.388126	4.485829	
81	12.022336	3.439387	6.127369	-239.307985	-498.471220	239.307985	393.394663	-318.002169	-13.500830	318.002169	14.672178	4.551761	
82	13.361011	4.123025	6.116871	-285.983473	-542.242096	285.983473	440.323669	-364.521632	-15.294402	364.521632	15.553384	4.632674	
83	14.656869	4.709124	6.093721	-334.311565	-582.891380	334.311565	488.988467	-411.880403	-18.484640	411.880403	18.899800	4.729717	
84	15.848098	5.192520	6.056567	-384.077901	-617.245132	384.077901	536.164373	-458.092317	-22.427500	458.092317	24.273811	4.841658	
85	16.896234	5.579797	6.004424	-435.511947	-642.523225	435.511947	578.250635	-501.365465	-26.274791	501.365465	30.902668	4.964576	
86	17.800504	5.877082	5.936484	-489.554607	-657.270362	489.554607	612.633268	-540.862937	-29.200213	540.862937	37.983731	5.093334	
87	18.569692	6.089536	5.852221	-547.061042	-660.935716	547.061042	637.376392	-576.341719	-30.255843	576.341719	44.654752	5.223377	
