kww	// User ID
17-5-2021	// Evaluation date
p12_e_100_step_004	17-5-2021	19:28:17:814	// Source file name and timestamp
238.095	// Sampling rate
0.712	// Data capture period

1.750000	// height
83.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.635873	0.754976	1.836798	65.124063	1.593362	-65.124063	2.001656	13.024907	3.802494	-13.024907	-8.801119	1.484050	
1	1.614387	0.538798	1.844493	59.386311	1.257609	-59.386311	2.490654	13.430022	3.658424	-13.430022	-9.393386	1.494022	
2	1.609451	0.352378	1.846301	55.663955	1.075620	-55.663955	2.844144	13.975651	3.590175	-13.975651	-10.058269	1.500101	
3	1.466868	0.024470	1.842172	47.604919	0.601026	-47.604919	3.645969	14.308185	3.288191	-14.308185	-10.152852	1.502809	
4	1.300574	-0.316122	1.832324	40.036622	0.106572	-40.036622	4.409232	14.790222	2.967479	-14.790222	-10.033564	1.504708	
5	1.134746	-0.638011	1.817434	33.340375	-0.428307	-33.340375	5.099861	15.447341	2.630513	-15.447341	-9.751404	1.508748	
6	0.997462	-0.900102	1.798224	28.328041	-0.973171	-28.328041	5.720938	16.322653	2.296769	-16.322653	-9.388375	1.518018	
7	0.896888	-1.083859	1.775404	25.224515	-1.518075	-25.224515	6.341668	17.391917	1.980238	-17.391917	-8.976479	1.535681	
8	0.837105	-1.184922	1.749778	23.933350	-2.063898	-23.933350	6.971942	18.574445	1.719948	-18.574445	-8.553567	1.566262	
9	0.821783	-1.224019	1.722114	24.019086	-2.616334	-24.019086	7.522846	19.793233	1.570037	-19.793233	-8.191437	1.616233	
10	0.855979	-1.243454	1.692599	24.830785	-3.157555	-24.830785	7.859505	21.054204	1.580196	-21.054204	-7.988694	1.691183	
11	0.944879	-1.275765	1.660592	25.846503	-3.638853	-25.846503	7.919492	22.392436	1.788669	-22.392436	-8.007774	1.791383	
12	1.093758	-1.333440	1.625002	27.117474	-4.008954	-27.117474	7.742264	23.797294	2.230612	-23.797294	-8.261422	1.911082	
