kww	// User ID
17-5-2021	// Evaluation date
p12_e_50_crow_002	17-5-2021	19:18:35:563	// Source file name and timestamp
238.095	// Sampling rate
0.575	// Data capture period

1.750000	// height
83.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-6.207760	-2.652145	2.774439	105.176254	-12.631397	-105.176254	32.347479	44.832168	-10.512864	-44.832168	-19.518695	3.466883	
1	-5.055256	-2.454481	2.687680	101.029033	-6.535299	-101.029033	35.559591	36.261320	-10.394792	-36.261320	-11.583097	3.477919	
2	-4.233289	-2.336122	2.616473	102.787730	-0.766932	-102.787730	37.835083	31.493412	-10.073118	-31.493412	-6.059617	3.495313	
3	-2.207736	-2.042583	2.569320	82.305863	7.884819	-82.305863	36.246944	15.853612	-7.839238	-15.853612	3.336017	3.521346	
4	-0.155302	-1.780990	2.558166	58.398565	15.559711	-58.398565	34.159995	-0.712788	-5.547062	0.712788	12.006642	3.556062	
5	1.746040	-1.570838	2.583800	33.402697	21.296395	-33.402697	33.251343	-17.546260	-3.989956	17.546260	20.197861	3.590633	
6	3.280710	-1.448420	2.643765	10.636351	24.476287	-10.636351	34.469086	-33.233067	-3.671575	33.233067	27.764627	3.611077	
7	4.400397	-1.412455	2.732817	-8.790096	25.246114	8.790096	37.603207	-47.289195	-4.505764	47.289195	34.669945	3.601144	
8	5.101224	-1.433473	2.844118	-23.975811	23.946396	23.975811	41.804802	-59.140113	-6.067237	59.140113	40.525706	3.546833	
9	5.417168	-1.485354	2.969591	-34.449073	21.029044	34.449073	46.011084	-68.251254	-7.794819	68.251254	44.822502	3.440799	
10	5.403405	-1.554282	3.100613	-40.129141	17.023238	40.129141	49.349548	-74.165524	-9.198144	74.165524	47.141973	3.285779	
11	5.119770	-1.636078	3.228967	-40.890119	12.476437	40.890119	51.492093	-76.472423	-10.019325	76.472423	47.336512	3.096172	
12	4.604715	-1.737429	3.347447	-36.021572	7.737453	36.021572	52.729277	-74.640713	-10.268401	74.640713	45.499264	2.896814	
13	3.884625	-1.848004	3.449858	-24.456258	2.862955	24.456258	53.557569	-68.210624	-10.107242	68.210624	41.860960	2.717846	
14	3.031948	-1.926615	3.531727	-6.480789	-2.018840	6.480789	54.118445	-57.742035	-9.686111	57.742035	36.909842	2.586298	
15	2.160860	-1.970829	3.591677	14.826423	-6.385839	-14.826423	54.356136	-45.195210	-9.109545	45.195210	31.435260	2.517722	
16	1.363284	-2.037210	3.631652	34.758955	-9.640959	-34.758955	54.423626	-33.039494	-8.496556	33.039494	26.227251	2.512356	
17	0.698661	-2.136227	3.656006	49.382252	-11.535748	-49.382252	54.256286	-23.241957	-7.915256	23.241957	21.746026	2.558086	
18	0.178667	-2.234348	3.669879	57.166857	-12.299717	-57.166857	53.758251	-16.480160	-7.393915	16.480160	18.051918	2.637817	
19	-0.247721	-2.339286	3.676988	58.991559	-12.518058	-58.991559	53.441985	-12.174635	-7.007916	12.174635	14.980074	2.736447	
20	-0.601774	-2.445809	3.679237	55.966880	-12.659746	-55.966880	53.571101	-9.948452	-6.764457	9.948452	12.429368	2.844203	
21	-0.826848	-2.494600	3.678961	48.165337	-12.932884	-48.165337	53.527990	-10.281599	-6.556998	10.281599	10.484727	2.956424	
22	-0.913826	-2.481443	3.679473	36.657896	-13.644159	-36.657896	53.081578	-13.023802	-6.372974	13.023802	9.187871	3.072066	
23	-0.951062	-2.492248	3.682680	24.081276	-15.157455	-24.081276	53.028346	-16.945411	-6.369736	16.945411	8.466332	3.192438	
24	-1.004824	-2.595349	3.688484	12.321616	-17.560751	-12.321616	53.982592	-21.101250	-6.728566	21.101250	8.354279	3.320060	
25	-1.077329	-2.794986	3.696424	2.135439	-20.586428	-2.135439	55.660245	-24.973742	-7.593164	24.973742	8.984640	3.457509	
26	-1.150546	-3.075214	3.706454	-6.350067	-23.772925	6.350067	57.475150	-28.189765	-9.122016	28.189765	10.520854	3.606701	
27	-1.202517	-3.434815	3.719221	-14.036381	-26.800635	14.036381	59.233825	-30.922818	-11.542546	30.922818	13.196082	3.768499	
28	-1.223220	-3.882190	3.736483	-22.169633	-29.591001	22.169633	61.132771	-33.515867	-15.111252	33.515867	17.190015	3.942390	
29	-1.235333	-4.421297	3.760571	-31.277216	-32.119784	31.277216	63.475576	-35.738235	-19.990056	35.738235	22.487571	4.126981	
30	-1.299460	-5.056359	3.792835	-40.930318	-34.364898	40.930318	66.729934	-36.678518	-26.198171	36.678518	28.929404	4.321210	
31	-1.477445	-5.777020	3.832685	-50.352881	-36.365083	50.352881	71.399627	-35.342876	-33.617798	35.342876	36.313097	4.524691	
32	-1.791268	-6.533981	3.878007	-58.976647	-38.152337	58.976647	77.614843	-31.175850	-41.960541	31.175850	44.350930	4.736895	
33	-2.230010	-7.250326	3.925667	-66.239101	-39.574124	66.239101	84.968457	-23.884357	-50.762565	23.884357	52.581049	4.956100	
34	-2.761152	-7.842381	3.971636	-71.588575	-40.273539	71.588575	92.600215	-13.454767	-59.423856	13.454767	60.382640	5.179321	
35	-3.333303	-8.233263	4.011343	-74.697590	-39.906011	74.697590	99.399091	-0.457720	-67.222885	0.457720	67.037237	5.403418	
36	-3.888854	-8.359544	4.040087	-75.425417	-38.200566	75.425417	103.973502	14.131056	-73.299059	-14.131056	71.772490	5.625569	
37	-4.370611	-8.159743	4.053049	-73.476162	-34.782433	73.476162	104.378560	29.338684	-76.564050	-29.338684	73.729735	5.842386	
38	-4.731682	-7.594236	4.045050	-68.401134	-29.413839	68.401134	98.787985	44.187989	-75.865064	-44.187989	72.119934	6.049444	
39	-4.945595	-6.699675	4.011293	-61.238413	-22.693934	61.238413	86.992360	57.180832	-70.638160	-57.180832	66.768241	6.242112	
40	-5.005189	-5.579366	3.949062	-55.442467	-16.121228	55.442467	70.518871	66.377162	-61.187277	-66.377162	58.228410	6.416647	
