kww	// User ID
12-5-2021	// Evaluation date
p07_warmup_044	12-5-2021	09:25:09:308	// Source file name and timestamp
238.095	// Sampling rate
0.837	// Data capture period

1.900000	// height
97.700000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.393065	-4.321119	1.865957	29.404727	8.578214	-29.404727	-30.056534	28.741840	10.200318	-28.741840	-23.099522	2.197465	
1	0.680501	-4.033651	1.822088	26.084069	7.665896	-26.084069	-29.936876	26.615171	10.622488	-26.615171	-23.077039	2.189955	
2	0.913190	-3.914170	1.784390	23.845484	7.090233	-23.845484	-30.701544	25.694357	11.094205	-25.694357	-23.429023	2.179056	
3	1.258036	-3.146474	1.756267	19.625614	5.747659	-19.625614	-27.044698	21.042240	10.212436	-21.042240	-21.552795	2.167433	
4	1.601521	-2.250152	1.743029	15.983837	4.475940	-15.983837	-22.164312	15.959649	8.949559	-15.959649	-19.361263	2.159966	
5	1.946801	-1.303033	1.744794	13.136999	3.317319	-13.136999	-16.713936	10.924909	7.592717	-10.924909	-17.263536	2.158741	
6	2.291098	-0.431983	1.759994	11.385831	2.340278	-11.385831	-11.613018	6.628007	6.456436	-6.628007	-15.728737	2.164224	
7	2.636514	0.323721	1.785377	10.694848	1.492685	-10.694848	-7.076390	3.165286	5.602723	-3.165286	-14.821748	2.175673	
8	2.992290	0.964980	1.816465	10.926191	0.701838	-10.926191	-3.040943	0.434636	4.990899	-0.434636	-14.483479	2.192028	
9	3.374400	1.512416	1.848963	11.882484	-0.086910	-11.882484	0.597560	-1.698339	4.540625	1.698339	-14.627388	2.212236	
10	3.773675	1.969342	1.880191	13.307134	-0.873490	-13.307134	3.760983	-3.255215	4.159806	3.255215	-15.119177	2.235099	
11	4.148712	2.330700	1.908622	14.809365	-1.650386	-14.809365	6.391656	-4.343318	3.726006	4.343318	-15.688839	2.259368	
12	4.464209	2.627466	1.933077	15.979495	-2.474313	-15.979495	8.777655	-5.355247	3.091803	5.355247	-15.975577	2.284721	
13	4.706778	2.911305	1.953070	16.638718	-3.423098	-16.638718	11.321910	-6.667587	2.176081	6.667587	-15.748045	2.312273	
14	4.868896	3.189266	1.969018	16.839703	-4.496412	-16.839703	14.133000	-8.315563	1.039921	8.315563	-15.053733	2.343715	
15	4.950825	3.420149	1.981755	16.668963	-5.598435	-16.668963	17.005742	-10.071535	-0.164065	10.071535	-14.134224	2.380201	
16	4.986674	3.579625	1.992271	16.217928	-6.636382	-16.217928	19.751478	-11.726758	-1.295861	11.726758	-13.292088	2.421851	
17	5.015695	3.664885	2.001546	15.562873	-7.585427	-15.562873	22.321911	-13.187549	-2.260422	13.187549	-12.759795	2.467828	
18	5.032666	3.662444	2.010470	14.670760	-8.439311	-14.670760	24.654457	-14.371528	-2.968727	14.371528	-12.608169	2.516743	
19	5.030682	3.579333	2.020257	13.512179	-9.209410	-13.512179	26.766741	-15.254041	-3.360111	15.254041	-12.846000	2.567021	
20	5.044051	3.447387	2.032572	12.226535	-9.915350	-12.226535	28.769098	-15.883153	-3.413475	15.883153	-13.603539	2.616884	
21	5.110158	3.276162	2.048762	11.051431	-10.513206	-11.051431	30.599696	-16.233546	-3.079925	16.233546	-15.135805	2.664117	
22	5.253970	3.061357	2.069140	10.174913	-10.939305	-10.174913	32.088962	-16.275548	-2.307405	16.275548	-17.663263	2.705992	
23	5.515468	2.816996	2.093260	9.664365	-11.172497	-9.664365	33.111721	-16.094268	-1.079242	16.094268	-21.357462	2.739101	
24	5.934233	2.571883	2.120663	9.480231	-11.242898	-9.480231	33.617397	-15.867165	0.592051	15.867165	-26.245873	2.759270	
25	6.474762	2.354453	2.151030	9.650200	-11.272589	-9.650200	33.850704	-15.800284	2.567512	15.800284	-31.668451	2.763273	
26	6.983071	2.161006	2.183745	10.384846	-11.385231	-10.384846	34.160273	-15.794795	4.563497	15.794795	-36.199830	2.751797	
27	7.285456	1.963750	2.217606	11.920676	-11.612187	-11.920676	34.692608	-15.431232	6.298788	15.431232	-38.675815	2.729853	
28	7.350377	1.769490	2.250868	14.217580	-11.974638	-14.217580	35.589279	-14.646962	7.631039	14.646962	-39.131331	2.703805	
29	7.279957	1.612684	2.281549	16.862915	-12.500924	-16.862915	36.936706	-13.856937	8.594069	13.856937	-38.430626	2.678360	
30	7.152153	1.504365	2.308079	19.416624	-13.179733	-19.416624	38.682671	-13.355054	9.268013	13.355054	-37.226949	2.655990	
31	6.976582	1.426666	2.329663	21.563112	-13.976967	-21.563112	40.810642	-13.171763	9.687162	13.171763	-35.739520	2.637660	
32	6.761668	1.358101	2.346013	22.940121	-14.855696	-22.940121	43.303629	-13.344533	9.910503	13.344533	-34.144335	2.623182	
33	6.528688	1.281970	2.357130	23.177763	-15.765329	-23.177763	45.976869	-13.943837	10.048720	13.943837	-32.658639	2.611622	
34	6.294516	1.169265	2.363400	21.937569	-16.605209	-21.937569	48.315241	-14.873162	10.231499	14.873162	-31.472094	2.601862	
35	6.064606	0.982565	2.365706	19.017644	-17.240671	-19.017644	49.660831	-15.801628	10.561917	15.801628	-30.682053	2.592635	
36	5.833665	0.716581	2.365512	14.616582	-17.609423	-14.616582	49.801889	-16.457449	11.057031	16.457449	-30.224783	2.582508	
37	5.596902	0.412985	2.364689	9.296642	-17.779850	-9.296642	49.175082	-16.908724	11.649939	16.908724	-29.940663	2.570461	
38	5.353377	0.125242	2.365093	3.680297	-17.875491	-3.680297	48.423990	-17.426898	12.244185	17.426898	-29.681348	2.556417	
39	5.111425	-0.112239	2.368717	-1.777707	-18.003403	1.777707	47.949005	-18.289888	12.770496	18.289888	-29.388160	2.541125	
40	4.892301	-0.284452	2.378342	-6.829901	-18.251427	6.829901	47.861950	-19.739076	13.222891	19.739076	-29.115836	2.525866	
41	4.715607	-0.393276	2.397811	-11.398455	-18.670121	11.398455	48.103436	-21.872813	13.649519	21.872813	-28.976064	2.512132	
42	4.596369	-0.460624	2.431492	-15.611845	-19.236825	15.611845	48.445641	-24.577655	14.140195	24.577655	-29.133259	2.500986	
43	4.556054	-0.516781	2.482186	-19.760497	-19.848909	19.760497	48.522858	-27.652516	14.817799	27.652516	-29.810028	2.492448	
44	4.605090	-0.574730	2.548732	-24.009784	-20.366185	24.009784	48.082513	-30.946130	15.756896	30.946130	-31.087555	2.485592	
45	4.716657	-0.635352	2.625989	-28.335595	-20.665916	28.335595	47.155299	-34.293064	16.904290	34.293064	-32.734260	2.479229	
46	4.856066	-0.729138	2.706807	-32.997167	-20.612393	32.997167	45.790943	-37.399602	18.177072	37.399602	-34.464920	2.472154	
47	5.026835	-0.909641	2.785117	-38.589190	-20.004965	38.589190	43.800691	-39.994316	19.615314	39.994316	-36.239048	2.462562	
48	5.254650	-1.189155	2.858624	-45.245158	-18.642239	45.245158	40.918567	-42.005430	21.339999	42.005430	-38.099466	2.447946	
49	5.539660	-1.527536	2.928180	-52.240846	-16.393747	52.240846	37.016375	-43.365004	23.383091	43.365004	-39.879792	2.426014	
50	5.852216	-1.895203	2.995441	-58.591509	-13.187963	58.591509	32.102879	-43.784277	25.633388	43.784277	-41.221806	2.395390	
51	6.167267	-2.291210	3.061973	-63.585783	-9.102948	63.585783	26.406739	-43.027986	27.946529	43.027986	-41.759287	2.355537	
52	6.463405	-2.666149	3.129133	-66.537153	-4.658420	66.537153	20.736872	-41.475297	30.199567	41.475297	-41.131783	2.307048	
53	6.684172	-2.886844	3.197804	-66.689011	-0.874360	66.689011	16.593828	-40.199304	32.193597	40.199304	-38.999958	2.252774	
54	6.744436	-2.848948	3.268279	-63.872181	1.335774	63.872181	15.466873	-40.195640	33.615385	40.195640	-35.290633	2.198387	
55	6.625461	-2.601329	3.340267	-59.327197	1.946355	59.327197	17.545976	-41.723858	34.347609	41.723858	-30.488627	2.150877	
56	6.442327	-2.312139	3.413037	-55.754376	1.777864	55.754376	21.224385	-44.650938	34.854100	44.650938	-25.535231	2.115451	
57	6.338476	-2.142691	3.485848	-55.668209	1.687796	55.668209	24.409783	-48.746093	35.787955	48.746093	-21.126142	2.093734	
58	6.356063	-2.173854	3.558369	-59.775148	2.082633	59.775148	25.870169	-53.444426	37.290096	53.444426	-17.260384	2.084785	
59	6.466525	-2.399632	3.630493	-67.590617	2.984691	67.590617	25.076489	-58.156625	39.118422	58.156625	-13.668381	2.086641	
60	6.648653	-2.757801	3.701735	-78.513287	4.200056	78.513287	21.853247	-62.807346	41.086953	62.807346	-10.291419	2.096956	
61	6.893401	-3.156565	3.771402	-91.516406	5.488546	91.516406	16.635898	-67.679496	43.090694	67.679496	-7.211008	2.113767	
62	7.176272	-3.494306	3.839345	-104.921422	6.691077	104.921422	10.504216	-72.895045	44.978831	72.895045	-4.417005	2.136278	
63	7.458903	-3.712989	3.905594	-117.268822	7.787262	117.268822	4.424222	-78.118542	46.577806	78.118542	-1.763365	2.164583	
64	7.711451	-3.818081	3.969104	-127.973168	8.850847	127.973168	-1.349239	-82.759416	47.784931	82.759416	0.913452	2.198681	
65	7.929173	-3.853409	4.027805	-137.189141	10.005348	137.189141	-7.292992	-86.271672	48.628562	86.271672	3.713687	2.238085	
66	8.138662	-3.888100	4.079734	-145.230741	11.458417	145.230741	-14.481379	-88.162198	49.270915	88.162198	6.724588	2.281694	
67	8.354729	-3.962958	4.123629	-151.542725	13.335318	151.542725	-23.309306	-88.157169	49.716771	88.157169	10.134900	2.327969	
68	8.528108	-4.052688	4.159596	-154.677920	15.473481	154.677920	-32.367142	-86.299373	49.505868	86.299373	14.244767	2.376326	
69	8.586360	-4.119122	4.189499	-153.861121	17.558950	153.861121	-39.815151	-82.661660	48.061852	82.661660	19.205217	2.427858	
70	8.502690	-4.145447	4.214922	-149.701688	19.331852	149.701688	-44.960815	-77.289179	45.235115	77.289179	24.787325	2.484066	
71	8.289050	-4.119469	4.235284	-143.160377	20.588550	143.160377	-47.915818	-70.354208	41.251484	70.354208	30.503200	2.545646	
72	7.960916	-4.051644	4.249980	-134.662002	21.184218	134.662002	-48.839497	-62.123466	36.336234	62.123466	35.933292	2.612284	
73	7.534934	-4.010377	4.260805	-124.107806	21.126787	124.107806	-47.733828	-52.840866	30.513240	52.840866	41.069364	2.682948	
74	7.035078	-4.077253	4.271163	-111.149901	20.525676	111.149901	-44.532205	-42.739480	23.705540	42.739480	46.239236	2.756527	
75	6.483369	-4.265984	4.284368	-95.539274	19.430375	95.539274	-39.311439	-32.166969	15.977676	32.166969	51.554777	2.832153	
76	5.894147	-4.530579	4.302286	-77.263764	17.827417	77.263764	-32.280516	-21.590075	7.573900	21.590075	56.751042	2.908925	
