kww	// User ID
24-6-2021	// Evaluation date
p18_e_50_crow_005	24-6-2021	07:20:19:209	// Source file name and timestamp
357.143	// Sampling rate
0.661	// Data capture period

1.910000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-6.526425	-2.423256	5.169582	175.974594	7.351736	-175.974594	123.978375	29.026869	-85.723137	-29.026869	80.525604	3.306257	
1	-5.740235	-2.208020	5.150483	163.034277	8.302646	-163.034277	112.733667	21.835618	-76.825662	-21.835618	73.750410	3.382803	
2	-5.204280	-2.054024	5.126620	158.382042	9.626023	-158.382042	103.818989	18.589401	-70.468431	-18.589401	68.787880	3.456148	
3	-3.918981	-1.705076	5.101392	131.179098	10.222408	-131.179098	84.927087	6.074210	-52.043861	-6.074210	51.296133	3.522351	
4	-2.490508	-1.320972	5.081014	100.677182	10.689542	-100.677182	64.010396	-7.325262	-30.293620	7.325262	29.754765	3.576056	
5	-1.016114	-0.931865	5.068602	68.691573	11.074705	-68.691573	42.844191	-20.781063	-6.997220	20.781063	6.350137	3.614714	
6	0.365153	-0.579170	5.066159	37.841165	11.445980	-37.841165	23.479219	-33.118522	15.225141	33.118522	-15.776639	3.637641	
7	1.591976	-0.286073	5.074325	8.617778	11.823653	-8.617778	6.812328	-44.178232	34.995354	44.178232	-34.816209	3.645907	
8	2.637673	-0.063076	5.092779	-18.762926	12.228354	18.762926	-6.990595	-53.930092	51.573465	53.930092	-49.789590	3.641698	
9	3.511693	0.094739	5.120636	-44.372783	12.632092	44.372783	-18.336797	-62.501074	64.835788	62.501074	-60.532326	3.627814	
10	4.237577	0.196879	5.156801	-68.241422	12.975409	68.241422	-27.785517	-70.047661	75.001474	70.047661	-67.384658	3.607198	
11	4.841245	0.254353	5.200080	-90.253567	13.217666	90.253567	-35.918504	-76.658157	82.481491	76.658157	-70.967542	3.582526	
12	5.346444	0.280514	5.249144	-110.393437	13.355516	110.393437	-43.318067	-82.290485	87.756738	82.290485	-71.990442	3.555988	
13	5.772484	0.285649	5.302543	-128.866660	13.392946	128.866660	-50.495119	-86.820189	91.304134	86.820189	-71.125030	3.529191	
14	6.138232	0.279789	5.358847	-146.010282	13.297223	146.010282	-57.849048	-90.228842	93.593771	90.228842	-68.957091	3.503138	
15	6.462361	0.278121	5.416742	-161.951085	13.041018	161.951085	-65.558212	-92.634258	95.042323	92.634258	-65.941940	3.478345	
