kww	// User ID
24-6-2021	// Evaluation date
p21_warmup_015	24-6-2021	15:11:44:074	// Source file name and timestamp
357.143	// Sampling rate
0.725	// Data capture period

1.780000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.862307	-1.544801	3.371871	16.890123	3.259222	-16.890123	20.769570	2.850676	-11.940859	-2.850676	12.220789	2.432221	
1	-1.344621	-1.256669	3.394800	19.261959	3.450818	-19.261959	18.424670	2.291122	-8.658086	-2.291122	9.054544	2.473191	
2	-0.915743	-0.968993	3.409313	21.627826	3.727217	-21.627826	15.788658	2.320019	-5.905335	-2.320019	6.266722	2.510004	
3	-0.282733	-0.791606	3.416670	25.936855	3.781643	-25.936855	15.557559	1.236463	-1.990224	-1.236463	2.076238	2.542046	
4	0.351235	-0.691118	3.419621	31.119340	3.736641	-31.119340	16.545739	0.104513	1.808411	-0.104513	-2.294277	2.568522	
5	0.959827	-0.651661	3.420426	36.921728	3.585818	-36.921728	18.624564	-1.072972	5.343411	1.072972	-6.637343	2.589132	
6	1.511848	-0.663620	3.421202	42.825953	3.400581	-42.825953	21.318568	-2.142419	8.468820	2.142419	-10.680882	2.603715	
7	1.993425	-0.721684	3.423404	48.479347	3.237017	-48.479347	24.412075	-3.123874	11.138725	3.123874	-14.252194	2.612351	
8	2.392992	-0.808246	3.427751	53.468961	3.095028	-53.468961	27.701611	-4.148785	13.323154	4.148785	-17.203178	2.615527	
9	2.711361	-0.904988	3.434525	57.409210	2.940721	-57.409210	30.899050	-5.334876	15.061940	5.334876	-19.500279	2.614106	
10	2.960633	-0.999603	3.443856	60.136345	2.762506	-60.136345	33.730200	-6.687474	16.442216	6.687474	-21.219295	2.609000	
11	3.151973	-1.082531	3.455780	61.653934	2.565615	-61.653934	36.094479	-8.181630	17.521593	8.181630	-22.446447	2.600990	
12	3.292912	-1.146591	3.470337	62.011672	2.350489	-62.011672	37.992765	-9.811969	18.327756	9.811969	-23.252587	2.590791	
13	3.393746	-1.191971	3.487590	61.379445	2.132832	-61.379445	39.430931	-11.519968	18.905496	11.519968	-23.733447	2.579070	
14	3.469481	-1.225351	3.507337	60.042617	1.953231	-60.042617	40.404514	-13.169833	19.326395	13.169833	-24.011732	2.566345	
15	3.533348	-1.251953	3.529028	58.195159	1.843108	-58.195159	40.890887	-14.646336	19.651993	14.646336	-24.185018	2.552943	
16	3.588253	-1.275783	3.552089	55.825773	1.798835	-55.825773	40.879558	-15.936242	19.886026	15.936242	-24.274440	2.539161	
17	3.633101	-1.297640	3.576194	52.866216	1.791484	-52.866216	40.408579	-17.098348	20.013236	17.098348	-24.278561	2.525413	
18	3.674789	-1.308459	3.601171	49.329924	1.790506	-49.329924	39.558066	-18.196969	20.070953	18.196969	-24.253742	2.512121	
19	3.725730	-1.299709	3.626758	45.291940	1.787578	-45.291940	38.413784	-19.258117	20.128839	19.258117	-24.288248	2.499491	
