kww	// User ID
22-6-2021	// Evaluation date
p13_warmup_025	22-6-2021	15:00:09:751	// Source file name and timestamp
238.095	// Sampling rate
0.842	// Data capture period

1.680000	// height
61.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.276065	-1.145170	2.155285	18.067777	-0.162947	-18.067777	5.354216	6.140712	-1.179061	-6.140712	2.320568	0.770414	
1	-1.095891	-1.242523	2.138953	15.203320	0.129546	-15.203320	3.683550	4.665492	0.004094	-4.665492	0.355595	0.787474	
2	-0.981034	-1.356645	2.122568	13.520725	0.370018	-13.520725	2.344204	3.722713	0.984709	-3.722713	-1.289828	0.800410	
3	-0.659796	-1.437875	2.109998	8.429216	0.744567	-8.429216	-0.133712	1.315409	2.890579	-1.315409	-4.412847	0.806850	
4	-0.320914	-1.469378	2.106953	3.266772	1.066098	-3.266772	-2.320539	-1.191736	4.688984	1.191736	-7.337531	0.805565	
5	0.002791	-1.462541	2.115054	-1.576966	1.317093	1.576966	-3.950471	-3.668434	6.206162	3.668434	-9.782644	0.798339	
6	0.271931	-1.444927	2.134479	-5.615526	1.492890	5.615526	-4.897495	-5.909260	7.329288	5.909260	-11.573330	0.787597	
7	0.471572	-1.433999	2.164142	-8.810541	1.596392	8.810541	-5.206036	-7.847697	8.063843	7.847697	-12.723959	0.775850	
8	0.596916	-1.442643	2.202299	-11.240319	1.634660	11.240319	-4.988792	-9.437031	8.454135	9.437031	-13.308846	0.765130	
9	0.657842	-1.477517	2.246987	-13.099249	1.622884	13.099249	-4.422940	-10.712052	8.583331	10.712052	-13.454346	0.756478	
10	0.673780	-1.529494	2.296297	-14.585132	1.573196	14.585132	-3.656287	-11.751823	8.522813	11.751823	-13.261717	0.750344	
11	0.661528	-1.588881	2.348459	-15.806968	1.495607	15.806968	-2.795402	-12.617800	8.333994	12.617800	-12.822390	0.747122	
12	0.631142	-1.652091	2.401943	-16.777355	1.392254	16.777355	-1.891428	-13.375046	8.069711	13.375046	-12.220993	0.747244	
13	0.594907	-1.707009	2.455532	-17.493549	1.258964	17.493549	-0.949316	-14.110431	7.763582	14.110431	-11.511760	0.751353	
14	0.563996	-1.740861	2.508314	-18.004021	1.099843	18.004021	-0.003270	-14.847181	7.434955	14.847181	-10.724475	0.760180	
15	0.540086	-1.756015	2.559520	-18.373896	0.925860	18.373896	0.880831	-15.532859	7.101778	15.532859	-9.892570	0.773921	
16	0.523823	-1.755996	2.608345	-18.708282	0.742452	18.708282	1.670521	-16.169338	6.784918	16.169338	-9.061248	0.792173	
17	0.517523	-1.738645	2.654117	-19.147832	0.548878	19.147832	2.379807	-16.832752	6.508720	16.832752	-8.273071	0.814513	
18	0.516402	-1.710491	2.696700	-19.755398	0.342759	19.755398	3.038557	-17.570974	6.295690	17.570974	-7.553929	0.840702	
19	0.513109	-1.682358	2.736593	-20.539499	0.123055	20.539499	3.659840	-18.385673	6.154380	18.385673	-6.907212	0.870484	
20	0.506394	-1.658287	2.774588	-21.531221	-0.106680	21.531221	4.237897	-19.284138	6.084870	19.284138	-6.327197	0.903592	
21	0.499335	-1.637417	2.811422	-22.718455	-0.340104	22.718455	4.770391	-20.281988	6.087791	20.281988	-5.808087	0.939833	
22	0.494155	-1.617545	2.847687	-23.978718	-0.572867	23.978718	5.262010	-21.356240	6.156390	21.356240	-5.334471	0.979156	
23	0.485738	-1.602319	2.883917	-25.187818	-0.806078	25.187818	5.727616	-22.428264	6.270308	22.428264	-4.881432	1.021584	
24	0.461855	-1.602603	2.920751	-26.319345	-1.043237	26.319345	6.186713	-23.398528	6.403059	23.398528	-4.433041	1.066773	
25	0.414575	-1.627415	2.958934	-27.402234	-1.281613	27.402234	6.631569	-24.211267	6.537552	24.211267	-3.996442	1.113709	
26	0.350009	-1.676255	2.999146	-28.544800	-1.509096	28.544800	7.018615	-24.920298	6.670548	24.920298	-3.587396	1.161207	
27	0.285622	-1.737456	3.041925	-29.908973	-1.709214	29.908973	7.279500	-25.631362	6.798930	25.631362	-3.207023	1.208575	
28	0.235798	-1.799185	3.087598	-31.552712	-1.874119	31.552712	7.341804	-26.373185	6.912797	26.373185	-2.844925	1.255556	
29	0.202973	-1.859048	3.136205	-33.391894	-2.014609	33.391894	7.207210	-27.134250	7.003240	27.134250	-2.490608	1.302098	
30	0.184663	-1.915034	3.187488	-35.256494	-2.151612	35.256494	6.989285	-27.944669	7.063273	27.944669	-2.130668	1.348405	
31	0.181422	-1.959502	3.240983	-37.012445	-2.300341	37.012445	6.803117	-28.850618	7.087823	28.850618	-1.748193	1.394918	
32	0.194685	-1.988132	3.296286	-38.716616	-2.466256	38.716616	6.681065	-29.905352	7.080483	29.905352	-1.327398	1.442272	
33	0.223816	-2.002279	3.353250	-40.567079	-2.651713	40.567079	6.614581	-31.171815	7.052847	31.171815	-0.855922	1.491214	
34	0.263028	-2.008474	3.411890	-42.686709	-2.864574	42.686709	6.605128	-32.675706	7.017036	32.675706	-0.323929	1.542583	
35	0.301412	-2.016462	3.472221	-45.021229	-3.114810	45.021229	6.667695	-34.357508	6.971297	34.357508	0.282448	1.597326	
36	0.334391	-2.024530	3.534237	-47.454161	-3.398062	47.454161	6.776534	-36.086237	6.899654	36.086237	0.973401	1.656165	
37	0.360532	-2.028499	3.597820	-49.884589	-3.701847	49.884589	6.856861	-37.696113	6.789233	37.696113	1.734545	1.719061	
38	0.371367	-2.040002	3.662679	-52.199228	-4.027206	52.199228	6.889281	-39.074611	6.634464	39.074611	2.537684	1.785292	
39	0.365076	-2.066180	3.728754	-54.346102	-4.373848	54.346102	6.924577	-40.255046	6.436267	40.255046	3.371394	1.854202	
40	0.349854	-2.095627	3.796326	-56.269607	-4.717379	56.269607	6.971061	-41.232974	6.191924	41.232974	4.224911	1.925245	
41	0.328326	-2.115515	3.865270	-57.760612	-5.024436	57.760612	6.971929	-41.818096	5.886155	41.818096	5.050586	1.997131	
42	0.298827	-2.124425	3.934650	-58.674400	-5.279203	58.674400	6.876959	-41.913870	5.516352	41.913870	5.795422	2.068019	
43	0.266249	-2.131755	4.003277	-59.208537	-5.491317	59.208537	6.655666	-41.739604	5.115982	41.739604	6.472004	2.136865	
44	0.238510	-2.150288	4.070169	-59.719304	-5.682921	59.719304	6.285642	-41.594415	4.724570	41.594415	7.154040	2.203947	
45	0.214269	-2.187581	4.134435	-60.301938	-5.869610	60.301938	5.792839	-41.501278	4.336160	41.501278	7.889003	2.269579	
46	0.190607	-2.241462	4.195147	-60.907371	-6.060614	60.907371	5.199857	-41.358430	3.919657	41.358430	8.673161	2.332780	
47	0.180251	-2.304762	4.251482	-61.883845	-6.286143	61.883845	4.431913	-41.440131	3.481143	41.440131	9.550717	2.393039	
48	0.197326	-2.374279	4.302940	-63.715499	-6.600952	63.715499	3.460102	-42.209936	3.035439	42.209936	10.646703	2.453246	
49	0.233202	-2.446678	4.349479	-66.172562	-7.031025	66.172562	2.439473	-43.535495	2.530873	43.535495	12.027849	2.518224	
50	0.266522	-2.511802	4.391463	-68.477091	-7.548124	68.477091	1.542579	-44.714305	1.881122	44.714305	13.610161	2.590340	
51	0.285695	-2.566284	4.429578	-70.199349	-8.128808	70.199349	0.869307	-45.363407	1.052031	45.363407	15.289234	2.668610	
52	0.289315	-2.619855	4.464864	-71.331284	-8.791237	71.331284	0.551219	-45.639020	0.049518	45.639020	17.071056	2.751292	
53	0.279533	-2.670559	4.498362	-71.755187	-9.536603	71.755187	0.664705	-45.617894	-1.119936	45.617894	18.949719	2.837256	
54	0.259205	-2.696056	4.530545	-71.064998	-10.301396	71.064998	1.129541	-45.057496	-2.422933	45.057496	20.781282	2.925409	
55	0.225640	-2.678963	4.561530	-68.707098	-10.997979	68.707098	1.828920	-43.636629	-3.793189	43.636629	22.364563	3.013953	
56	0.172714	-2.628032	4.591536	-64.604943	-11.617115	64.604943	2.642597	-41.240136	-5.157254	41.240136	23.549814	3.100191	
57	0.098891	-2.577254	4.620546	-59.829433	-12.305743	59.829433	3.453531	-38.184864	-6.472549	38.184864	24.307380	3.181485	
58	0.005849	-2.559506	4.647922	-55.803470	-13.274746	55.803470	4.318914	-35.005534	-7.769016	35.005534	24.730297	3.256444	
59	-0.105758	-2.580547	4.672980	-52.846514	-14.610706	52.846514	5.507189	-31.966380	-9.129044	31.966380	24.953363	3.325024	
60	-0.234681	-2.619104	4.695708	-50.180098	-16.227724	50.180098	7.230056	-28.896929	-10.596750	28.896929	25.029245	3.387788	
61	-0.373339	-2.641679	4.716480	-47.164134	-17.994644	47.164134	9.402195	-25.527201	-12.084225	25.527201	24.843956	3.444535	
62	-0.506371	-2.622675	4.735474	-44.075092	-19.883393	44.075092	11.789460	-21.972439	-13.406316	21.972439	24.256842	3.493858	
63	-0.621198	-2.559816	4.752631	-41.649309	-21.964250	41.649309	14.349798	-18.662082	-14.429592	18.662082	23.283846	3.534490	
64	-0.718755	-2.472041	4.767762	-40.317721	-24.305122	40.317721	17.322351	-15.860958	-15.146521	15.860958	22.053793	3.566272	
65	-0.800868	-2.371136	4.780568	-40.192178	-26.931942	40.192178	20.857355	-13.602759	-15.509692	13.602759	20.564315	3.589592	
66	-0.850000	-2.237326	4.790625	-41.490912	-29.843495	41.490912	24.662993	-12.065481	-15.208151	12.065481	18.510170	3.604201	
67	-0.844193	-2.044230	4.797284	-44.536890	-33.045519	44.536890	28.348209	-11.642071	-13.853912	11.642071	15.536948	3.609049	
68	-0.784595	-1.791282	4.799388	-49.415209	-36.565505	49.415209	31.875065	-12.559886	-11.318776	12.559886	11.555033	3.603238	
69	-0.688609	-1.492934	4.795358	-55.958722	-40.445577	55.958722	35.405301	-14.757358	-7.662421	14.757358	6.637827	3.586070	
70	-0.557809	-1.142324	4.784009	-63.996333	-44.749216	63.996333	38.814272	-18.273875	-2.675510	18.273875	0.571045	3.556155	
