kww	// User ID
11-5-2021	// Evaluation date
p02_e_75_crow_002	12-4-2021	16:31:53:375	// Source file name and timestamp
238.095	// Sampling rate
0.879	// Data capture period

1.880000	// height
93.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.171860	0.012885	2.506709	18.388140	0.516026	-18.388140	11.719376	-13.070102	-0.583487	13.070102	1.238369	1.079729	
1	-1.136542	-0.071003	2.493227	18.457206	0.539986	-18.457206	12.975349	-10.932961	-1.638795	10.932961	2.199055	1.099271	
2	-1.097364	-0.116264	2.476366	19.386597	0.663030	-19.386597	13.910670	-8.974587	-2.429120	8.974587	2.847979	1.113100	
3	-1.118782	-0.333027	2.458452	17.101023	0.907101	-17.101023	15.764321	-6.105809	-4.127695	6.105809	4.290736	1.120610	
4	-1.155616	-0.572468	2.443149	14.732508	1.212300	-14.732508	17.692175	-3.437197	-5.834902	3.437197	5.800442	1.121538	
5	-1.208585	-0.804271	2.431601	12.379647	1.524185	-12.379647	19.642940	-1.218784	-7.510373	1.218784	7.389038	1.117434	
6	-1.258051	-0.997942	2.424156	10.279637	1.779965	-10.279637	21.396820	0.344995	-8.997164	-0.344995	8.915681	1.110379	
7	-1.283013	-1.150003	2.420506	8.390390	1.939604	-8.390390	22.823214	1.250968	-10.206991	-1.250968	10.273285	1.102258	
8	-1.275799	-1.266335	2.419878	6.794011	2.001209	-6.794011	23.935072	1.634681	-11.129328	-1.634681	11.417916	1.094427	
9	-1.238082	-1.349955	2.421363	5.538957	1.987246	-5.538957	24.786644	1.662548	-11.803656	-1.662548	12.356349	1.087777	
10	-1.167577	-1.394969	2.424220	4.570152	1.919926	-4.570152	25.343197	1.419362	-12.234315	-1.419362	13.069341	1.082782	
11	-1.062337	-1.399301	2.427909	3.857151	1.816010	-3.857151	25.580450	0.975635	-12.427695	-0.975635	13.553710	1.079476	
12	-0.926904	-1.371018	2.432230	3.340162	1.687909	-3.340162	25.551003	0.430618	-12.433148	-0.430618	13.864668	1.077589	
13	-0.769719	-1.324417	2.437506	2.887756	1.549899	-2.887756	25.355174	-0.111458	-12.330767	0.111458	14.098639	1.076743	
14	-0.609654	-1.278812	2.444482	2.481838	1.423550	-2.481838	25.195001	-0.569275	-12.251394	0.569275	14.401783	1.076728	
15	-0.469553	-1.247310	2.453523	2.248993	1.327437	-2.248993	25.292565	-0.898625	-12.328196	0.898625	14.911701	1.077833	
16	-0.348359	-1.225168	2.463596	2.262694	1.260561	-2.262694	25.650101	-1.085936	-12.567686	1.085936	15.640930	1.080670	
17	-0.228973	-1.204648	2.472812	2.454699	1.205662	-2.454699	26.135156	-1.171192	-12.892718	1.171192	16.526882	1.085684	
18	-0.103191	-1.183064	2.480347	2.787203	1.149536	-2.787203	26.677828	-1.235253	-13.250568	1.235253	17.525776	1.093148	
19	0.028452	-1.151421	2.487090	3.312728	1.090564	-3.312728	27.214984	-1.356995	-13.597630	1.356995	18.587154	1.103392	
20	0.159145	-1.105048	2.494686	4.010246	1.031103	-4.010246	27.711658	-1.597601	-13.917881	1.597601	19.671454	1.116906	
21	0.280295	-1.050705	2.504504	4.720139	0.970713	-4.720139	28.181172	-1.992499	-14.226748	1.992499	20.758910	1.134266	
22	0.392979	-0.991441	2.516792	5.216884	0.903447	-5.216884	28.555174	-2.549306	-14.500737	2.549306	21.793003	1.155785	
23	0.499153	-0.929498	2.530784	5.349021	0.823178	-5.349021	28.784706	-3.254123	-14.731113	3.254123	22.742553	1.181375	
24	0.593471	-0.874326	2.545882	5.172456	0.729805	-5.172456	28.959664	-4.078825	-14.974121	4.078825	23.653277	1.210878	
25	0.678467	-0.833746	2.562000	4.927375	0.621486	-4.927375	29.168610	-4.970544	-15.267272	4.970544	24.583737	1.244157	
26	0.762949	-0.810984	2.578808	4.815590	0.489964	-4.815590	29.437573	-5.878792	-15.612141	5.878792	25.575952	1.281005	
27	0.855636	-0.805785	2.595543	4.815221	0.323563	-4.815221	29.733045	-6.792665	-15.991051	6.792665	26.649868	1.321235	
28	0.969425	-0.810553	2.611583	4.761501	0.110393	-4.761501	29.939866	-7.730360	-16.352149	7.730360	27.794460	1.364685	
29	1.103468	-0.815559	2.626695	4.500548	-0.143622	-4.500548	29.963104	-8.742396	-16.659137	8.742396	28.970268	1.411184	
30	1.234982	-0.813470	2.640786	3.839882	-0.403671	-3.839882	29.750948	-9.908997	-16.912457	9.908997	30.099642	1.460550	
31	1.346526	-0.796491	2.653714	2.507839	-0.632222	-2.507839	29.197814	-11.286569	-17.089489	11.286569	31.077557	1.512408	
32	1.449695	-0.761994	2.665498	0.486091	-0.831908	-0.486091	28.275066	-12.808916	-17.151788	12.808916	31.878969	1.566070	
33	1.576069	-0.714029	2.676543	-1.814571	-1.051070	1.814571	27.185621	-14.292131	-17.115261	14.292131	32.643506	1.620995	
34	1.744391	-0.653908	2.687465	-4.014946	-1.332338	4.014946	26.161238	-15.626508	-17.037807	15.626508	33.536550	1.677285	
35	1.944787	-0.581254	2.698788	-6.123724	-1.677999	6.123724	25.259958	-16.874320	-16.963420	16.874320	34.591259	1.735503	
36	2.154570	-0.500698	2.710914	-8.350513	-2.069622	8.350513	24.461961	-18.149356	-16.930371	18.149356	35.771040	1.796207	
37	2.361742	-0.418432	2.724177	-10.850853	-2.496536	10.850853	23.798676	-19.503454	-16.997545	19.503454	37.107771	1.859833	
38	2.570471	-0.336945	2.738877	-13.720226	-2.966890	13.720226	23.320436	-20.946336	-17.219224	20.946336	38.694421	1.926888	
39	2.781291	-0.255811	2.755442	-17.060831	-3.483677	17.060831	22.976352	-22.496770	-17.577842	22.496770	40.486537	1.997768	
40	2.986360	-0.169932	2.774485	-20.964185	-4.033816	20.964185	22.597895	-24.170773	-17.970238	24.170773	42.235473	2.072178	
41	3.184833	-0.071015	2.796364	-25.358506	-4.619459	25.358506	22.089593	-25.962518	-18.320283	25.962518	43.740338	2.149244	
42	3.374066	0.036284	2.820698	-29.787901	-5.245319	29.787901	21.601132	-27.842897	-18.679897	27.842897	45.022511	2.228250	
43	3.539682	0.129584	2.846796	-33.650677	-5.893027	33.650677	21.412449	-29.768222	-19.173175	29.768222	46.228787	2.308964	
44	3.671607	0.188596	2.874342	-36.703788	-6.552193	36.703788	21.710307	-31.718894	-19.889750	31.718894	47.514627	2.391528	
45	3.776055	0.212628	2.903456	-39.102214	-7.237172	39.102214	22.485198	-33.728592	-20.828833	33.728592	48.970074	2.476363	
46	3.868296	0.219111	2.934684	-41.145639	-7.961515	41.145639	23.539637	-35.864836	-21.894109	35.864836	50.552246	2.563841	
47	3.956372	0.225618	2.968821	-43.067051	-8.706604	43.067051	24.646406	-38.164139	-22.982801	38.164139	52.161821	2.653838	
48	4.033963	0.236894	3.006249	-44.964385	-9.412460	44.964385	25.699646	-40.569419	-24.066572	40.569419	53.764958	2.745860	
49	4.096381	0.251889	3.046596	-46.825893	-10.061333	46.825893	26.722653	-42.976946	-25.142251	42.976946	55.367903	2.839483	
50	4.155382	0.272265	3.088984	-48.566008	-10.772989	48.566008	27.858340	-45.368600	-26.185020	45.368600	56.978222	2.934564	
51	4.222065	0.296720	3.132411	-50.147827	-11.703794	50.147827	29.295901	-47.798853	-27.190342	47.798853	58.627533	3.031199	
52	4.291047	0.317841	3.176042	-51.624129	-12.896667	51.624129	31.128996	-50.264673	-28.182867	50.264673	60.349653	3.129576	
53	4.352657	0.332784	3.219410	-53.088089	-14.315662	53.088089	33.295291	-52.709310	-29.153989	52.709310	62.106765	3.229770	
54	4.400112	0.344170	3.262568	-54.640760	-15.929743	54.640760	35.655709	-55.082096	-30.053784	55.082096	63.785152	3.331515	
55	4.426918	0.351961	3.306137	-56.343005	-17.737343	56.343005	38.132271	-57.334927	-30.847443	57.334927	65.281558	3.434117	
56	4.430773	0.358062	3.351119	-58.238878	-19.773366	58.238878	40.730377	-59.446217	-31.521852	59.446217	66.525494	3.536669	
57	4.412841	0.364523	3.398090	-60.305992	-22.101542	60.305992	43.534597	-61.443476	-32.075961	61.443476	67.463937	3.638313	
58	4.374110	0.360242	3.446659	-62.334012	-24.820905	62.334012	46.810516	-63.380762	-32.568363	63.380762	68.157966	3.738434	
59	4.321811	0.328484	3.496344	-64.084155	-28.066219	64.084155	50.966292	-65.352220	-33.127774	65.352220	68.843569	3.836971	
60	4.274908	0.266929	3.547058	-65.543560	-31.978264	65.543560	56.349056	-67.527312	-33.873005	67.527312	69.792705	3.934595	
61	4.252030	0.186149	3.598307	-66.918608	-36.692978	66.918608	63.177032	-70.109489	-34.844152	70.109489	71.130568	4.032419	
62	4.253870	0.091298	3.649148	-68.461582	-42.301811	68.461582	71.584939	-73.217940	-36.031966	73.217940	72.833122	4.131478	
63	4.264766	-0.023840	3.698810	-70.341572	-48.757151	70.341572	81.569202	-76.814708	-37.440599	76.814708	74.845885	4.232430	
64	4.273362	-0.160359	3.746745	-72.706217	-55.915091	72.706217	92.982233	-80.827625	-39.070890	80.827625	77.100339	4.335356	
65	4.286359	-0.306514	3.792417	-75.742118	-63.748764	75.742118	105.821430	-85.365175	-40.913023	85.365175	79.533669	4.439741	
66	4.313576	-0.456542	3.835177	-79.657089	-72.329087	79.657089	120.282914	-90.628809	-42.985283	90.628809	82.150662	4.544880	
67	4.347904	-0.614576	3.874107	-84.848487	-81.514853	84.848487	136.249481	-96.604729	-45.284335	96.604729	84.906149	4.649948	
68	4.375644	-0.771695	3.908168	-91.951391	-90.914970	91.951391	153.104061	-103.095636	-47.719400	103.095636	87.595763	4.753741	
69	4.394383	-0.903901	3.936670	-101.537277	-100.173576	101.537277	170.165854	-109.982429	-50.159536	109.982429	89.981097	4.854880	
70	4.411051	-0.993528	3.959518	-113.946356	-109.105446	113.946356	186.982996	-117.267701	-52.525846	117.267701	91.958687	4.952066	
71	4.432086	-1.035265	3.977337	-129.293580	-117.611514	129.293580	203.224656	-124.954157	-54.786430	124.954157	93.523865	5.044135	
72	4.459385	-1.029697	3.991031	-147.377985	-125.688286	147.377985	218.674785	-133.026712	-56.862231	133.026712	94.606903	5.130075	
73	4.489970	-0.985462	4.000814	-167.712853	-133.499731	167.712853	233.400388	-141.480711	-58.591225	141.480711	95.028609	5.208877	
74	4.511422	-0.926614	4.006121	-189.688968	-141.245309	189.688968	247.657323	-150.133217	-59.802151	150.133217	94.596851	5.279254	
75	4.508604	-0.882099	4.005717	-212.678533	-149.164061	212.678533	261.851536	-158.698570	-60.372460	158.698570	93.187166	5.339578	
76	4.480645	-0.856122	3.997715	-236.252491	-157.689259	236.252491	276.508621	-167.274205	-60.120755	167.274205	90.635752	5.388267	
77	4.429452	-0.829686	3.980811	-260.307409	-167.131321	260.307409	291.682500	-176.125206	-58.762040	176.125206	86.667058	5.424179	
78	4.347000	-0.785553	3.955240	-284.887266	-177.310619	284.887266	306.617464	-185.178297	-56.121978	185.178297	81.140761	5.446442	
79	4.249093	-0.691240	3.922009	-310.231471	-187.897050	310.231471	320.313402	-194.685755	-52.226938	194.685755	74.219700	5.454567	
80	4.194311	-0.484399	3.881967	-336.850873	-198.832929	336.850873	332.072270	-205.850363	-47.149043	205.850363	66.204940	5.449466	
81	4.245614	-0.116905	3.835622	-364.976217	-210.230878	364.976217	341.666508	-220.071659	-40.956116	220.071659	57.384280	5.434137	
82	4.432410	0.407706	3.783171	-394.032191	-222.132469	394.032191	349.335419	-238.025344	-33.762500	238.025344	47.989905	5.413157	
83	4.751165	1.051200	3.724555	-422.972920	-234.440563	422.972920	355.452899	-259.610224	-25.725766	259.610224	38.194229	5.391655	
84	5.189597	1.771163	3.659649	-451.260559	-247.077530	451.260559	360.357526	-284.445988	-17.040205	284.445988	28.182755	5.374438	
85	5.736565	2.536616	3.588427	-479.073100	-259.904371	479.073100	364.135074	-311.975822	-7.861618	311.975822	18.112812	5.365511	
