kww	// User ID
11-5-2021	// Evaluation date
p05_e_50_step_002	11-5-2021	14:29:13:185	// Source file name and timestamp
238.095	// Sampling rate
0.846	// Data capture period

1.830000	// height
89.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-5.772693	-5.208266	3.211095	76.537056	-9.050624	-76.537056	134.124427	-11.579930	-61.211411	11.579930	55.667308	2.819443	
1	-4.334366	-4.173324	3.304616	60.158208	-7.198910	-60.158208	117.642389	-14.735750	-52.569845	14.735750	48.655547	2.800797	
2	-2.995196	-3.182818	3.383710	46.113222	-5.552906	-46.113222	98.799143	-16.044126	-42.573044	16.044126	40.811792	2.781115	
3	-1.386083	-1.905637	3.446561	23.784871	-3.800804	-23.784871	74.436886	-20.352823	-30.448407	20.352823	32.071302	2.764628	
4	-0.025010	-0.774362	3.493834	3.251872	-2.385952	-3.251872	52.612255	-24.599331	-20.358226	24.599331	25.127415	2.757025	
5	1.061534	0.194613	3.527492	-14.620009	-1.315716	14.620009	34.546186	-28.774525	-12.844065	28.774525	19.992650	2.759087	
6	1.862170	1.040493	3.548083	-29.176390	-0.600226	29.176390	19.620433	-32.503607	-7.332378	32.503607	15.814331	2.769742	
7	2.421192	1.760739	3.554690	-40.161039	-0.128404	40.161039	7.480050	-35.364677	-3.174336	35.364677	12.136420	2.786455	
8	2.814231	2.289612	3.547060	-46.543257	0.302752	46.543257	-1.341977	-36.763127	-0.029951	36.763127	9.015418	2.806263	
9	3.126729	2.647490	3.526399	-48.545798	0.816625	48.545798	-7.663400	-36.434251	2.663914	36.434251	6.201780	2.826460	
10	3.404032	2.916862	3.494190	-47.869649	1.393490	47.869649	-12.815852	-34.635997	5.294229	34.635997	3.458579	2.845014	
11	3.671134	3.154281	3.451699	-46.152184	1.992621	46.152184	-17.330780	-31.792239	7.843267	31.792239	0.909425	2.860765	
12	3.963265	3.390994	3.400321	-44.385781	2.637228	44.385781	-21.546480	-28.140369	10.220200	28.140369	-1.258436	2.873311	
13	4.302926	3.620046	3.341931	-42.842854	3.317722	42.842854	-25.331336	-23.962452	12.205532	23.962452	-2.732460	2.882499	
14	4.674401	3.792900	3.279312	-41.436970	3.917131	41.436970	-27.896102	-19.797189	13.437699	19.797189	-3.051136	2.888048	
15	5.041393	3.878169	3.215959	-40.319419	4.341089	40.319419	-28.943916	-16.141750	13.787877	16.141750	-2.041090	2.889783	
16	5.383312	3.896284	3.155087	-39.810687	4.624406	39.810687	-29.054641	-13.175552	13.514638	13.175552	-0.035284	2.887904	
17	5.670145	3.868661	3.098880	-40.119981	4.813539	40.119981	-28.576816	-11.006554	12.794822	11.006554	2.614394	2.882807	
18	5.846893	3.782857	3.048543	-41.317685	4.872955	41.317685	-27.216729	-9.860599	11.518436	9.860599	5.826860	2.874723	
19	5.909757	3.643261	3.004789	-43.341895	4.797112	43.341895	-24.971518	-9.740394	9.758629	9.740394	9.397518	2.863878	
20	5.909483	3.484006	2.968262	-46.030391	4.637488	46.030391	-22.232935	-10.397601	7.799238	10.397601	12.971330	2.851125	
21	5.870067	3.325442	2.939682	-49.236168	4.402992	49.236168	-19.171884	-11.668379	5.762040	11.668379	16.387107	2.837859	
22	5.780534	3.173611	2.919606	-52.929507	4.087901	52.929507	-15.926477	-13.415125	3.646955	13.415125	19.578329	2.824850	
23	5.632467	3.028460	2.908122	-57.060612	3.721634	57.060612	-12.809741	-15.412098	1.489158	15.412098	22.397600	2.811769	
24	5.437630	2.875578	2.904836	-61.272155	3.326598	61.272155	-9.989036	-17.492301	-0.658841	17.492301	24.789841	2.798245	
25	5.216406	2.699282	2.909122	-65.061719	2.901992	65.061719	-7.432602	-19.617176	-2.734776	19.617176	26.839505	2.784568	
26	4.968670	2.497784	2.920189	-68.245130	2.457286	68.245130	-5.201496	-21.756618	-4.641207	21.756618	28.514513	2.771203	
27	4.683731	2.276819	2.936963	-70.828314	2.022447	70.828314	-3.440598	-23.791249	-6.276461	23.791249	29.663737	2.758641	
28	4.366873	2.040027	2.958387	-72.664001	1.620992	72.664001	-2.158778	-25.590720	-7.587135	25.590720	30.240189	2.747798	
29	4.018457	1.796953	2.983583	-73.762248	1.265647	73.762248	-1.378583	-27.105358	-8.537971	27.105358	30.184666	2.739888	
30	3.632212	1.567638	3.011292	-74.391587	0.984248	74.391587	-1.284083	-28.301808	-9.082755	28.301808	29.359094	2.735951	
31	3.230161	1.366902	3.039742	-74.525821	0.807626	74.525821	-1.930202	-29.105653	-9.232037	29.105653	27.830733	2.736484	
32	2.849671	1.180425	3.067513	-73.571270	0.722050	73.571270	-2.995351	-29.486526	-9.088637	29.486526	25.949069	2.741265	
33	2.513427	0.965745	3.094497	-70.667016	0.666127	70.667016	-3.944197	-29.495244	-8.782974	29.495244	24.127174	2.749491	
34	2.229704	0.724194	3.121216	-65.782761	0.605685	65.782761	-4.625525	-29.129684	-8.347379	29.129684	22.448725	2.760080	
35	2.011219	0.549531	3.146553	-60.375391	0.582662	60.375391	-5.489038	-28.283615	-7.721538	28.283615	20.611227	2.772121	
36	1.890246	0.532108	3.167506	-55.855274	0.625713	55.855274	-6.745820	-26.942048	-6.965123	26.942048	18.582569	2.785030	
37	1.883086	0.641438	3.181957	-51.879335	0.664918	51.879335	-7.824403	-25.280853	-6.271986	25.280853	16.806676	2.798213	
