kww	// User ID
11-5-2021	// Evaluation date
p04_v_50_step_004	11-5-2021	13:06:35:504	// Source file name and timestamp
238.095	// Sampling rate
0.875	// Data capture period

1.880000	// height
85.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-2.060197	-2.099608	1.744854	28.735239	-1.290317	-28.735239	4.409405	0.500314	-13.793370	-0.500314	7.650347	2.583479	
1	-1.702601	-1.663976	1.755704	25.880533	-1.071922	-25.880533	5.893691	0.352228	-11.119040	-0.352228	6.949602	2.553764	
2	-1.366957	-1.284485	1.761598	25.862946	-0.925163	-25.862946	6.326495	0.921809	-8.597664	-0.921809	5.848648	2.522566	
3	-0.993723	-0.738663	1.761247	23.812581	-0.785700	-23.812581	9.243597	0.422554	-5.263800	-0.422554	3.941306	2.493404	
4	-0.708104	-0.223588	1.753454	21.967873	-0.705357	-21.967873	12.617445	-0.086288	-2.398464	0.086288	2.173944	2.472521	
5	-0.525665	0.229273	1.738689	18.815833	-0.690793	-18.815833	16.547746	-0.891955	-0.280494	0.891955	0.950748	2.462228	
6	-0.440349	0.584048	1.718000	13.765536	-0.758077	-13.765536	20.724340	-2.056873	0.937535	2.056873	0.480450	2.462888	
7	-0.431190	0.843966	1.692594	6.743030	-0.898997	-6.743030	24.931506	-3.645594	1.317419	3.645594	0.736456	2.472909	
8	-0.468520	1.022319	1.663446	-1.846368	-1.077423	1.846368	28.935760	-5.554123	1.048105	5.554123	1.584317	2.489926	
9	-0.516347	1.124297	1.631004	-11.168524	-1.242467	11.168524	32.562416	-7.480320	0.384675	7.480320	2.887934	2.511688	
10	-0.552094	1.169665	1.595580	-20.351245	-1.335202	20.351245	35.689233	-9.180487	-0.484151	9.180487	4.564561	2.536662	
11	-0.561673	1.190430	1.558048	-28.988598	-1.307948	28.988598	38.219777	-10.563408	-1.428895	10.563408	6.569034	2.564206	
12	-0.531341	1.206855	1.520000	-37.097216	-1.142809	37.097216	40.071790	-11.606375	-2.355079	11.606375	8.893135	2.594113	
13	-0.458290	1.231696	1.483683	-45.050574	-0.851856	45.050574	41.238977	-12.429205	-3.237835	12.429205	11.532845	2.625862	
14	-0.351874	1.267897	1.451992	-53.306108	-0.472954	53.306108	41.812533	-13.262111	-4.105913	13.262111	14.460004	2.658321	
15	-0.225538	1.301302	1.428296	-61.970396	-0.055867	61.970396	41.906365	-14.317803	-4.993940	14.317803	17.622695	2.690119	
16	-0.090567	1.309420	1.415918	-70.715968	0.353185	70.715968	41.561811	-15.746757	-5.900110	15.746757	20.927951	2.720089	
17	0.046286	1.261776	1.417434	-78.617970	0.709969	78.617970	40.742246	-17.546703	-6.776716	17.546703	24.263971	2.747501	
18	0.185355	1.122617	1.434122	-84.200591	0.974078	84.200591	39.319018	-19.460761	-7.548528	19.460761	27.560657	2.772207	
19	0.328962	0.883467	1.465907	-86.548163	1.117284	86.548163	37.172117	-21.248005	-8.155308	21.248005	30.751615	2.794428	
20	0.471077	0.578670	1.511776	-86.089942	1.125853	86.089942	34.435201	-23.010731	-8.590073	23.010731	33.715223	2.814381	
21	0.602859	0.252753	1.570200	-83.807705	0.997662	83.807705	31.423908	-24.943575	-8.877956	24.943575	36.357376	2.832271	
22	0.725058	-0.071466	1.639254	-80.346421	0.727621	80.346421	28.318423	-26.945431	-9.035081	26.945431	38.686290	2.848499	
23	0.846325	-0.382376	1.716667	-76.253032	0.306726	76.253032	25.137098	-28.780285	-9.064917	28.780285	40.738724	2.863663	
