kww	// User ID
30-6-2021	// Evaluation date
p09_e_75_crow_005	12-5-2021	12:00:26:054	// Source file name and timestamp
238.095	// Sampling rate
0.608	// Data capture period

1.730000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.345163	-3.824182	4.884156	138.502885	-5.537543	-138.502885	123.869898	-46.944616	-54.366637	46.944616	28.634167	4.489800	
1	-3.306561	-2.940554	4.872455	98.423065	-3.986964	-98.423065	97.884686	-40.933601	-41.264223	40.933601	24.659905	4.555954	
2	-2.428269	-2.172069	4.848792	76.004253	-1.196184	-76.004253	75.862716	-31.059553	-29.778400	31.059553	19.634248	4.600909	
3	-1.635884	-1.291276	4.817260	35.359419	-3.908641	-35.359419	58.119864	-23.930456	-17.509037	23.930456	13.421453	4.620973	
4	-1.093426	-0.579323	4.786626	0.236585	-8.162406	-0.236585	47.122172	-17.813031	-8.214760	17.813031	8.375055	4.614542	
5	-0.776252	-0.051300	4.762158	-32.071707	-13.280381	32.071707	41.873131	-14.275360	-1.991870	14.275360	5.603846	4.585732	
6	-0.612789	0.319696	4.747566	-61.992465	-17.998993	61.992465	40.255179	-13.559029	1.642283	13.559029	5.367334	4.540792	
7	-0.519217	0.595470	4.743888	-90.381745	-21.638685	90.381745	40.030740	-14.967561	3.563931	14.967561	7.246061	4.486225	
8	-0.433250	0.823834	4.750293	-116.355228	-23.725192	116.355228	39.496300	-17.068697	4.498831	17.068697	10.621058	4.427491	
9	-0.302522	1.029776	4.764929	-137.851801	-23.968601	137.851801	37.350922	-18.161163	5.084217	18.161163	14.841352	4.368464	
10	-0.084850	1.221108	4.785560	-152.719415	-22.278155	152.719415	32.625151	-16.765494	5.840273	16.765494	19.385423	4.311039	
11	0.232996	1.401206	4.809908	-160.257799	-18.885649	160.257799	25.051301	-12.214137	6.980471	12.214137	24.000724	4.255439	
12	0.639792	1.572395	4.835911	-161.205512	-14.272454	161.205512	14.996606	-4.700970	8.437376	4.700970	28.629616	4.201001	
13	1.105106	1.728248	4.862112	-156.925016	-9.022688	156.925016	3.393152	4.926927	9.927375	-4.926927	33.325102	4.146969	
14	1.580644	1.852549	4.887901	-149.433794	-3.756488	149.433794	-8.408288	15.325241	11.004249	-15.325241	38.178085	4.093371	
15	2.024650	1.931508	4.913033	-140.811961	1.030347	140.811961	-19.365493	25.234201	11.312828	-25.234201	43.170098	4.041481	
16	2.434496	1.969239	4.936959	-131.621179	5.161480	131.621179	-29.360113	34.231315	10.872711	-34.231315	48.076490	3.993143	
17	2.832637	1.983077	4.958885	-120.783249	8.669859	120.783249	-38.655890	42.416139	9.942684	-42.416139	52.567660	3.949689	
18	3.221023	1.982735	4.978263	-106.639830	11.567844	106.639830	-46.868884	49.490867	8.666980	-49.490867	56.413651	3.911854	
19	3.573654	1.964146	4.994880	-87.524838	13.823229	87.524838	-53.000601	54.838827	7.053641	-54.838827	59.578104	3.880497	
20	3.865386	1.922280	5.008691	-62.633736	15.344464	62.633736	-56.375612	58.241245	5.180173	-58.241245	62.132062	3.856903	
21	4.096639	1.864731	5.019923	-32.539158	15.946443	32.539158	-57.116507	60.139944	3.276197	-60.139944	64.149561	3.842249	
22	4.284192	1.802615	5.029227	1.722608	15.396673	-1.722608	-55.603765	61.258320	1.573788	-61.258320	65.716696	3.836937	
23	4.433816	1.736483	5.037486	38.864005	13.431165	-38.864005	-51.856954	62.135037	0.105398	-62.135037	67.032441	3.840571	
24	4.542178	1.666845	5.045700	76.832975	9.738095	-76.832975	-45.636329	63.006932	-1.277441	-63.006932	68.384074	3.852339	
25	4.616589	1.603468	5.055123	113.745411	3.947466	-113.745411	-36.860332	63.771115	-2.661558	-63.771115	69.820982	3.871357	
26	4.681282	1.566296	5.067175	148.839206	-4.337100	-148.839206	-25.794603	64.067290	-3.903179	-64.067290	71.002243	3.896798	
27	4.770094	1.587066	5.083095	182.127814	-15.489772	-182.127814	-12.884966	63.514648	-4.697531	-63.514648	71.453529	3.927685	
28	4.912085	1.693189	5.103746	214.213907	-29.864424	-214.213907	1.640867	61.791996	-4.708571	-61.791996	70.754535	3.962720	
29	5.107842	1.885083	5.129570	245.726138	-47.777423	-245.726138	18.012993	58.589765	-3.727252	-58.589765	68.583205	4.000507	
30	5.320325	2.138770	5.160572	275.862955	-69.338966	-275.862955	36.665268	53.652079	-1.817922	-53.652079	64.804238	4.040065	
31	5.512771	2.428169	5.196525	302.435281	-94.365144	-302.435281	57.819647	46.886192	0.887986	-46.886192	59.334361	4.080980	
