kww	// User ID
22-6-2021	// Evaluation date
p13_v_50_crow_003	22-6-2021	14:49:10:471	// Source file name and timestamp
238.095	// Sampling rate
0.954	// Data capture period

1.680000	// height
61.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-2.083155	-1.804899	2.906264	38.886328	-3.508202	-38.886328	17.310443	8.457290	-0.561632	-8.457290	-0.340644	1.303176	
1	-1.835439	-1.737716	2.879557	32.964787	-3.048184	-32.964787	16.251250	5.665634	-0.244060	-5.665634	-0.238767	1.259985	
2	-1.681527	-1.700504	2.853578	29.596242	-2.695515	-29.596242	15.636609	3.984900	-0.031593	-3.984900	-0.194017	1.221442	
3	-1.220129	-1.604649	2.832250	18.240908	-1.761034	-18.240908	13.785539	-1.324996	0.677039	1.324996	-0.305148	1.192010	
4	-0.734127	-1.518973	2.821253	6.274998	-0.779612	-6.274998	11.935075	-7.079643	1.448117	7.079643	-0.495344	1.179075	
5	-0.275315	-1.449299	2.821547	-5.241673	0.112420	5.241673	10.252293	-12.698189	2.181780	12.698189	-0.643341	1.183969	
6	0.095839	-1.408100	2.832603	-15.074623	0.779237	15.074623	8.910509	-17.554615	2.787872	17.554615	-0.646945	1.204934	
7	0.375833	-1.393434	2.852802	-23.187236	1.205335	23.187236	7.841774	-21.606843	3.260613	21.606843	-0.475740	1.238922	
8	0.572024	-1.398106	2.880242	-29.646227	1.418464	29.646227	6.968748	-24.841633	3.602226	24.841633	-0.138247	1.283120	
9	0.685680	-1.417752	2.912954	-34.418424	1.450747	34.418424	6.303754	-27.193004	3.811310	27.193004	0.329456	1.334725	
10	0.728290	-1.440831	2.949147	-37.572237	1.339948	37.572237	5.832525	-28.681085	3.893691	28.681085	0.877582	1.391051	
11	0.723536	-1.457635	2.987518	-39.406157	1.124902	39.406157	5.513085	-29.508778	3.882403	29.508778	1.465799	1.450112	
12	0.686715	-1.482766	3.027342	-40.327567	0.828710	40.327567	5.373027	-29.989855	3.836167	29.989855	2.075839	1.510679	
13	0.626355	-1.530706	3.068315	-40.628085	0.468975	40.628085	5.447428	-30.348566	3.795601	30.348566	2.712147	1.571956	
14	0.555289	-1.576220	3.110284	-40.155225	0.065989	40.155225	5.756533	-30.573200	3.766600	30.573200	3.381710	1.633381	
15	0.483162	-1.592396	3.152964	-38.691121	-0.349314	38.691121	6.262774	-30.572357	3.766909	30.572357	4.077781	1.694510	
16	0.410386	-1.595121	3.195903	-36.637693	-0.741916	36.637693	6.778616	-30.364294	3.828499	30.364294	4.790298	1.755003	
17	0.337511	-1.606484	3.238559	-34.645422	-1.095218	34.645422	7.097896	-30.027854	3.956300	30.027854	5.512375	1.814607	
18	0.270489	-1.630864	3.280207	-33.151532	-1.409409	33.151532	7.098339	-29.656413	4.132266	29.656413	6.237835	1.873102	
19	0.215927	-1.681367	3.319808	-32.697818	-1.700051	32.697818	6.633184	-29.413974	4.332007	29.413974	6.969545	1.930444	
20	0.177252	-1.791939	3.356091	-34.214621	-2.014161	34.214621	5.468445	-29.562044	4.515184	29.562044	7.732272	1.987052	
21	0.155950	-2.012448	3.387942	-39.111685	-2.448889	39.111685	3.323659	-30.471230	4.602233	30.471230	8.581038	2.044045	
22	0.151674	-2.356805	3.414997	-48.123830	-3.131100	48.123830	0.422523	-32.398822	4.424641	32.398822	9.590929	2.103392	
23	0.156331	-2.711350	3.437806	-58.718827	-4.063014	58.718827	-1.776858	-34.895505	3.751178	34.895505	10.778267	2.167202	
24	0.156447	-2.901432	3.457335	-65.980854	-5.018775	65.980854	-1.781427	-36.847591	2.529284	36.847591	12.021800	2.235979	
25	0.145836	-2.882962	3.474472	-67.585729	-5.766094	67.585729	0.098985	-37.557903	1.015864	37.557903	13.161520	2.308025	
26	0.127215	-2.758779	3.489956	-65.570328	-6.298978	65.570328	2.444748	-37.305963	-0.483769	37.305963	14.156471	2.381060	
27	0.102027	-2.623971	3.504467	-62.540448	-6.727376	62.540448	4.434652	-36.602675	-1.854020	36.602675	15.049734	2.453644	
28	0.065726	-2.478962	3.518559	-58.283676	-7.040153	58.283676	6.146946	-35.385014	-3.097407	35.385014	15.832469	2.524698	
29	0.010859	-2.311334	3.532357	-51.826717	-7.171553	51.826717	7.691166	-33.340298	-4.205605	33.340298	16.454062	2.592673	
30	-0.071037	-2.178359	3.545272	-44.466513	-7.247500	44.466513	8.883416	-30.603023	-5.207745	30.603023	16.951974	2.656150	
31	-0.179016	-2.133463	3.556212	-38.261859	-7.484938	38.261859	9.653983	-27.631906	-6.175769	27.631906	17.420852	2.714748	
32	-0.295048	-2.158185	3.564280	-34.016861	-7.967062	34.016861	10.145146	-24.830686	-7.116975	24.830686	17.880080	2.768689	
33	-0.397830	-2.207963	3.569155	-31.595069	-8.684524	31.595069	10.540918	-22.448911	-7.991708	22.448911	18.288284	2.818028	
34	-0.467166	-2.245711	3.570827	-30.622342	-9.614576	30.622342	10.873346	-20.605923	-8.743906	20.605923	18.586903	2.862899	
35	-0.484661	-2.238780	3.569464	-30.778180	-10.717673	30.778180	10.997830	-19.315446	-9.279900	19.315446	18.654829	2.903673	
36	-0.451556	-2.177769	3.565611	-31.717199	-11.957174	31.717199	10.911335	-18.504179	-9.550445	18.504179	18.383028	2.940398	
37	-0.389459	-2.085701	3.560181	-33.043485	-13.317869	33.043485	10.930173	-18.131361	-9.638244	18.131361	17.859107	2.973222	
38	-0.318699	-1.990640	3.553954	-34.456375	-14.784068	34.456375	11.396993	-18.190992	-9.682386	18.190992	17.307682	3.003523	
39	-0.253802	-1.904469	3.547077	-35.653039	-16.303729	35.653039	12.412873	-18.486525	-9.764457	18.486525	16.847463	3.033631	
40	-0.224189	-1.834183	3.539134	-36.029277	-17.768549	36.029277	13.957854	-18.409903	-9.933246	18.409903	16.407210	3.064889	
41	-0.260767	-1.778600	3.529384	-35.001597	-19.056281	35.001597	15.862132	-17.262605	-10.160427	17.262605	15.751894	3.095622	
42	-0.347153	-1.704339	3.516960	-32.812099	-20.118802	32.812099	17.546549	-15.017783	-10.165246	15.017783	14.532925	3.121396	
43	-0.429921	-1.566756	3.501285	-30.382479	-21.015298	30.382479	18.340156	-12.357308	-9.528026	12.357308	12.472838	3.137448	
44	-0.466955	-1.348573	3.482277	-28.587107	-21.888307	28.587107	18.031211	-10.098409	-7.984459	10.098409	9.519264	3.140635	
45	-0.434938	-1.054010	3.460383	-28.042659	-22.928061	28.042659	16.787360	-8.910667	-5.423149	8.910667	5.720136	3.129938	
46	-0.323147	-0.690562	3.436488	-29.098339	-24.335255	29.098339	14.862984	-9.227585	-1.765615	9.227585	1.050441	3.105943	
47	-0.145114	-0.274873	3.411293	-31.664173	-26.259319	31.664173	12.645985	-11.142375	2.917086	11.142375	-4.449354	3.069927	
48	0.056594	0.158425	3.385047	-35.017958	-28.700204	35.017958	10.730590	-14.319451	8.269325	14.319451	-10.471997	3.023171	
49	0.239954	0.577095	3.357886	-38.211348	-31.531117	38.211348	9.611978	-18.250098	13.890463	18.250098	-16.638802	2.966595	
50	0.391737	0.973663	3.329786	-40.740665	-34.630233	40.740665	9.413849	-22.676710	19.615572	22.676710	-22.774871	2.900641	
51	0.515468	1.351001	3.300346	-42.657305	-37.930520	42.657305	10.100759	-27.569443	25.375899	27.569443	-28.788911	2.825524	
52	0.623172	1.711694	3.269037	-44.624090	-41.450094	44.624090	11.643339	-33.098789	31.104198	33.098789	-34.595479	2.741665	
53	0.749333	2.076108	3.235518	-47.768940	-45.327574	47.768940	13.843045	-39.918198	36.946763	39.918198	-40.333050	2.649889	
54	0.940906	2.478407	3.199943	-52.883675	-49.729924	52.883675	16.420628	-49.013338	43.206141	49.013338	-46.316441	2.551863	
55	1.221658	2.935253	3.162933	-59.978287	-54.679127	59.978287	19.320148	-60.962211	50.006328	60.962211	-52.719206	2.450871	
56	1.569029	3.431155	3.124767	-68.495164	-59.953026	68.495164	22.682122	-75.299936	57.132633	75.299936	-59.395397	2.351243	
57	1.936480	3.934528	3.084868	-77.759872	-65.213349	77.759872	26.632053	-90.866290	64.158840	90.866290	-65.965163	2.256470	
