kww	// User ID
11-5-2021	// Evaluation date
p05_e_50_crow_004	11-5-2021	14:28:19:034	// Source file name and timestamp
238.095	// Sampling rate
0.679	// Data capture period

1.830000	// height
89.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-6.292025	-2.909431	2.841480	99.875797	-4.116024	-99.875797	125.743592	-6.608690	-46.623068	6.608690	46.032966	3.361108	
1	-4.846200	-2.287181	2.912429	81.294946	-3.291643	-81.294946	105.125633	-11.028898	-37.836111	11.028898	38.283910	3.351462	
2	-3.602084	-1.711791	2.968935	67.361211	-2.579938	-67.361211	86.675063	-13.260288	-29.890659	13.260288	31.132480	3.338270	
3	-1.927262	-1.027183	3.009101	39.114966	-1.689434	-39.114966	60.675996	-19.099583	-19.487565	19.099583	21.758700	3.324273	
4	-0.457308	-0.455947	3.032388	13.072146	-0.938559	-13.072146	37.749763	-24.426640	-10.614471	24.426640	13.741105	3.313035	
5	0.742785	-0.021887	3.041289	-8.633810	-0.348342	8.633810	19.281778	-29.078001	-3.745906	29.078001	7.586915	3.304866	
6	1.636132	0.269171	3.039129	-24.075329	0.071334	24.075329	5.988908	-32.506911	0.990244	32.506911	3.464783	3.299720	
7	2.276563	0.444997	3.029301	-34.043652	0.349741	34.043652	-3.071891	-34.660804	4.058464	34.660804	0.988175	3.297487	
8	2.730300	0.545583	3.014644	-39.742815	0.518010	39.742815	-9.086997	-35.707744	6.035209	35.707744	-0.374918	3.298062	
9	3.065356	0.615036	2.997019	-42.274524	0.603288	42.274524	-13.060043	-35.875215	7.462779	35.875215	-1.130146	3.301311	
10	3.347139	0.689365	2.977162	-42.588921	0.629507	42.588921	-15.769232	-35.214316	8.733031	35.214316	-1.606173	3.307315	
11	3.621923	0.796992	2.955161	-41.948705	0.620989	41.948705	-17.927227	-33.836319	10.053848	33.836319	-1.958867	3.316328	
12	3.908268	0.966670	2.931222	-42.103350	0.609162	42.103350	-20.201072	-32.165345	11.508663	32.165345	-2.285919	3.328304	
13	4.207347	1.230494	2.905866	-44.624281	0.635838	44.624281	-23.027657	-30.748162	13.117268	30.748162	-2.687018	3.342424	
14	4.514247	1.596124	2.879387	-49.730937	0.727520	49.730937	-26.239110	-29.851427	14.785962	29.851427	-3.147757	3.357160	
15	4.830945	2.003173	2.851707	-55.872601	0.847801	55.872601	-28.998861	-29.234210	16.243131	29.234210	-3.333208	3.371041	
16	5.159271	2.367636	2.823275	-61.463644	0.922353	61.463644	-30.613607	-28.491901	17.192162	28.491901	-2.777792	3.383955	
17	5.481470	2.659029	2.795656	-66.321648	0.915238	66.321648	-31.018252	-27.566613	17.474844	27.566613	-1.271513	3.397708	
18	5.773202	2.882591	2.770950	-70.571063	0.824729	70.571063	-30.270784	-26.645353	17.041689	26.645353	1.175159	3.414608	
19	6.021124	3.052498	2.750988	-74.182457	0.664221	74.182457	-28.558621	-25.888248	15.969316	25.888248	4.382067	3.435544	
20	6.213187	3.189501	2.737112	-77.610114	0.464967	77.610114	-26.339677	-25.484382	14.410321	25.484382	7.998671	3.459635	
21	6.334526	3.298711	2.730367	-81.187777	0.243567	81.187777	-23.861878	-25.627369	12.446458	25.627369	11.743060	3.485397	
22	6.373893	3.376946	2.731570	-84.688304	0.001821	84.688304	-21.149698	-26.391287	10.139621	26.391287	15.418118	3.511950	
23	6.325002	3.436973	2.740912	-87.991350	-0.238557	87.991350	-18.353506	-27.772901	7.626164	27.772901	18.749041	3.539119	
